META; spain/la-liga-primera/deportivo-la-coruna-v-barcelona; 2018-04-19 08:16:51 GMT+3; 2018-04-29 19:45; e70300-dr003
Draw; 4; 9/2; 9/2; 5; 9/2; 9/2; 4; 19/4; 9/2; 9/2; 9/2; 9/2; 9/2; 9/2; 9/2; 22/5; 17/4; 24/5; 23/5; 19/4; 49/11; 3; 7/2; 24/5
Deportivo La Coruna; 15/2; 7; 19/2; 8; 15/2; 7; 8; 15/2; 15/2; 8; 15/2; 8; 15/2; 7; 39/5; 17/2; 17/2; 31/4; 7/2; 31/5; 46/5; ; ; 
META; spain/la-liga-primera/deportivo-la-coruna-v-barcelona; 2018-04-25 08:15:20 GMT+3; 2018-04-29 19:45; e70300-dr003
Barcelona; 2/7; 3/10; 2/7; 3/10; 3/10; 2/7; 1/4; 1/4; 2/7; 2/7; 2/7; 2/7; 3/10; 2/7; 2/7; 1/3; 5/19; 3/10; 3/10; 2/7; 2/7; 3/11; 1/4; 1/4; 3/10
Draw; 17/4; 9/2; 24/5; 9/2; 53/10; 5; 9/2; 19/4; 19/4; 9/2; 9/2; 5; 19/4; 5; 9/2; 5; 9/2; 51/10; 23/5; 5; 96/19; 9/2; 21/5; 5; 
Deportivo La Coruna; 9; 9; 21/2; 9; 17/2; 9; 9; 17/2; 17/2; 17/2; 9; 39/4; 15/2; 81/10; 17/2; 9; 39/4; 9; 42/5; 48/5; 51/5; ; ; ; 
META; spain/la-liga-primera/deportivo-la-coruna-v-barcelona; 2018-04-25 12:15:56 GMT+3; 2018-04-29 19:45; e70300-dr003
Barcelona; 2/7; 3/10; 2/7; 3/10; 3/10; 2/7; 1/4; 1/4; 2/7; 2/7; 2/7; 2/7; 3/10; 2/7; 2/7; 1/3; 1/4; 3/10; 3/10; 2/7; 2/7; 1/4; 1/4; 1/4; 1/4; 3/10
Draw; 17/4; 19/4; 24/5; 9/2; 53/10; 5; 9/2; 19/4; 19/4; 9/2; 9/2; 5; 19/4; 5; 9/2; 51/10; 9/2; 51/10; 23/5; 5; 67/13; 23/5; 23/5; 26/5; 5; 
Deportivo La Coruna; 9; 15/2; 9; 21/2; 9; 17/2; 17/2; 9; 9; 17/2; 8; 17/2; 9; 41/4; 15/2; 81/10; 17/2; 19/2; 41/4; 9; 46/5; 51/5; 51/5; ; ; 
META; spain/la-liga-primera/deportivo-la-coruna-v-barcelona; 2018-04-26 12:15:55 GMT+3; 2018-04-29 19:45; e70300-dr003
Barcelona; 1/4; 3/10; 2/7; 3/10; 2/7; 2/7; 1/4; 1/4; 2/7; 2/7; 1/4; 1/4; 3/10; 2/7; 2/7; 2/7; 1/4; 3/10; 3/10; 2/7; 1/4; 5/19; 1/4; 1/4; 1/4; 2/7
Draw; 9/2; 19/4; 5; 9/2; 57/10; 5; 9/2; 19/4; 5; 5; 5; 5; 51/10; 9/2; 51/10; 23/5; 21/4; 67/13; 23/5; 23/5; 26/5; 24/5; ; ; ; 
Deportivo La Coruna; 11; 15/2; 9; 21/2; 9; 17/2; 17/2; 9; 10; 10; 9; 9; 10; 29/4; 81/10; 17/2; 10; 41/4; 17/2; 44/5; 51/5; 43/5; ; ; ; 
META; spain/la-liga-primera/deportivo-la-coruna-v-barcelona; 2018-04-27 08:14:57 GMT+3; 2018-04-29 19:45; e70300-dr003
Barcelona; 1/4; 3/10; 2/7; 3/10; 29/00; 1/4; 2/9; 3/11; 2/7; 1/4; 1/4; 2/7; 2/7; 2/7; 1/4; 5/18; 5/18; 5/19; 1/4; 1/4; 1/4; 1/4; 2/9; 1/4; 2/7
Draw; 5; 19/4; 5; 9/2; 11/2; 5; 5; 5; 5; 51/10; 5; 27/5; 24/5; 21/4; 67/13; 5; 24/5; 22/5; 26/5; 5; ; ; ; ; 
Deportivo La Coruna; 11; 15/2; 9; 21/2; 10; 9; 11; 10; 10; 17/2; 9; 9; 21/2; 17/2; 17/2; 21/2; 19/2; 21/2; 9; 17/2; 39/5; 51/5; 44/5; ; 
META; spain/la-liga-primera/deportivo-la-coruna-v-barcelona; 2018-04-28 12:17:50 GMT+3; 2018-04-29 19:45; e70300-dr003
Barcelona; 1/4; 1/4; 1/4; 2/7; 29/00; 1/4; 2/9; 2/9; 3/11; 1/4; 1/4; 1/4; 1/4; 1/4; 2/7; 1/4; 5/19; 5/18; 3/11; 5/19; 2/7; 5/19; 1/4; 1/4; 1/4; 1/4; 1/4
Draw; 5; 5; 9/2; 11/2; 11/2; 5; 5; 5; 11/2; 5; 94/19; 5; 27/5; 24/5; 21/4; 5; 5; 26/5; 27/5; 5; ; ; ; ; ; ; 
Deportivo La Coruna; 11; 10; 17/2; 21/2; 10; 10; 11; 10; 10; 10; 10; 10; 10; 17/2; 19/2; 21/2; 21/2; 41/4; 10; 19/2; 49/5; 56/5; 51/5; ; ; ; 
