META; english/non-league/national-league/tranmere-v-dover; 2017-08-28 22:27:08 GMT+3; 2017-09-02 17:30; Nothing; Xlenovo
META; english/non-league/national-league/tranmere-v-dover; 2017-09-02 02:24:55 GMT+3; 2017-09-02 17:30; Nothing; Xlenovo
Tranmere; 8/13; 4/6; 13/20; 8/13; 8/13; 4/7; 13/20; 4/7; 8/13; 11/18; 8/13; 8/13; 8/13; 13/20; 4/6; 8/13; 4/7; 4/7; 11/18; 4/6; 4/6; 8/13; ; 8/13; 8/13; ; 4/6; 4/7; 
Draw; 3; 11/4; 13/5; 3; 11/4; 3; 14/5; 11/4; 45/17; 13/5; 13/5; 13/5; 57/20; 11/4; 13/5; 27/10; 3; 13/5; 11/4; 59/20; 29/10; 45/17; ; 14/5; 11/4; ; 14/5; 12/5; 
Dover; 4; 17/4; 4; 4; 21/5; 7/2; 22/5; 9/2; 4; 17/4; 17/4; 15/4; 17/4; 9/2; 17/4; 4; 7/2; 4; 74/17; 24/5; 18/5; 4; ; 17/4; 9/2; ; 21/5; 7/2; 
META; english/non-league/national-league/tranmere-v-dover; 2017-09-02 10:24:59 GMT+3; 2017-09-02 17:30; Nothing; Xlenovo
Tranmere; 8/13; 4/6; 4/6; 8/13; 8/13; 4/7; 4/6; 8/13; 11/17; 4/6; 4/6; 8/13; 4/6; 4/6; 4/6; 8/13; 4/7; 8/13; 8/13; 7/10; 9/13; 11/17; ; 8/13; 4/6; ; 4/6; 4/7; 
Draw; 3; 11/4; 13/5; 3; 13/5; 29/10; 11/4; 11/4; 45/17; 5/2; 5/2; 5/2; 11/4; 27/10; 13/5; 27/10; 29/10; 13/5; 27/10; 143/50; 13/5; 45/17; ; 14/5; 11/4; ; 11/4; 12/5; 
Dover; 4; 17/4; 4; 4; 21/5; 7/2; 21/5; 4; 15/4; 4; 4; 15/4; 4; 4; 17/4; 4; 18/5; 7/2; 21/5; 23/5; 4; 15/4; ; 4; 4; ; 21/5; 7/2; 
META; english/non-league/national-league/tranmere-v-dover; 2017-09-02 14:25:29 GMT+3; 2017-09-02 17:30; Nothing; Xlenovo
Tranmere; 8/13; 7/10; 13/20; 8/13; 4/6; 4/7; 4/6; 8/13; 11/17; 4/6; 4/6; 8/13; 4/6; 4/6; 4/6; 8/13; 4/7; 8/13; 8/13; 69/100; 9/13; 11/17; ; 8/13; 4/6; ; 4/6; 8/13; 
Draw; 3; 13/5; 13/5; 3; 13/5; 29/10; 11/4; 11/4; 45/17; 5/2; 5/2; 5/2; 11/4; 27/10; 13/5; 27/10; 29/10; 13/5; 27/10; 73/25; 13/5; 45/17; ; 14/5; 11/4; ; 11/4; 13/5; 
Dover; 4; 4; 4; 4; 4; 7/2; 21/5; 4; 15/4; 4; 4; 15/4; 4; 4; 17/4; 4; 18/5; 7/2; 21/5; 23/5; 4; 15/4; ; 4; 4; ; 21/5; 7/2; 
META; english/non-league/national-league/tranmere-v-dover; 2017-09-02 18:25:02 GMT+3; 2017-09-02 17:30; Nothing; Xlenovo
Tranmere; 8/13; 4/6; 13/20; 8/13; 8/13; 4/7; 13/20; 8/13; 11/17; 11/18; 8/13; 8/13; 13/20; 13/20; 4/6; 8/13; 4/7; 8/13; 11/18; 4/6; 11/17; 11/17; ; 8/13; 8/13; ; 4/6; 8/13; 
Draw; 3; 11/4; 13/5; 3; 11/4; 29/10; 14/5; 11/4; 45/17; 13/5; 13/5; 5/2; 11/4; 11/4; 13/5; 27/10; 29/10; 13/5; 11/4; 59/20; 29/10; 45/17; ; 14/5; 11/4; ; 14/5; 11/4; 
Dover; 4; 17/4; 17/4; 4; 21/5; 7/2; 17/4; 4; 15/4; 21/5; 21/5; 4; 17/4; 9/2; 17/4; 4; 18/5; 7/2; 74/17; 24/5; 50/13; 15/4; ; 17/4; 9/2; ; 9/2; 9/2; 
