META; english/non-league/national-league/ebbsfleet-united-v-chester; 2017-12-31 18:23:36 GMT+2; 2018-01-06 15:00; Nothing; Xlenovo
Ebbsfleet United; 8/11; ; ; ; ; ; ; ; ; ; 8/11; ; ; ; ; ; ; ; ; ; ; 4/5; 4/5; ; ; ; ; ; 
Draw; 27/10; ; ; ; ; ; ; ; ; ; 11/4; ; ; ; ; ; ; ; ; ; ; 14/5; 11/4; ; ; ; ; ; 
Chester; 14/5; ; ; ; ; ; ; ; ; ; 16/5; ; ; ; ; ; ; ; ; ; ; 3; 10/3; ; ; ; ; ; 
META; english/non-league/national-league/ebbsfleet-united-v-chester; 2017-12-31 22:23:33 GMT+2; 2018-01-06 15:00; Nothing; Xlenovo
Ebbsfleet United; 8/11; ; ; ; ; ; ; ; ; ; 8/11; ; ; ; ; ; ; 14/19; ; ; ; 4/5; 4/5; ; 10/13; ; ; ; 
Draw; 27/10; ; ; ; ; ; ; ; ; ; 11/4; ; ; ; ; ; ; 11/4; ; ; ; 14/5; 11/4; ; 14/5; ; ; ; 
Chester; 14/5; ; ; ; ; ; ; ; ; ; 16/5; ; ; ; ; ; ; 37/13; ; ; ; 3; 10/3; ; 29/10; ; ; ; 
META; english/non-league/national-league/ebbsfleet-united-v-chester; 2018-01-01 02:23:32 GMT+2; 2018-01-06 15:00; Nothing; Xlenovo
Ebbsfleet United; 8/11; ; ; ; ; ; ; ; ; ; 8/11; 3/4; ; ; ; ; ; 14/19; ; ; ; 4/5; 3/4; ; 10/13; ; ; ; 
Ebbsfleet United; 8/11; 8/11; ; 3/4; 87/100; 7/10; 8/11; ; 7/10; ; 8/11; 8/11; ; 3/4; ; 8/11; 13/18; 14/19; 13/18; ; 7/10; 4/5; 4/5; 10/13; 10/13; ; 4/7; ; 
Draw; 27/10; 3; ; 11/4; 61/20; 27/10; 11/4; ; 37/13; ; 13/5; 12/5; ; 47/20; ; 13/5; 27/10; 14/5; 27/10; ; 37/13; 14/5; 5/2; 29/10; 14/5; ; 12/5; ; 
Chester; 14/5; 10/3; ; 3; 31/10; 10/3; 3; ; 31/10; ; 10/3; 16/5; ; 17/5; ; 3; 14/5; 3; 14/5; ; 31/10; 3; 7/2; 3; 58/19; ; 14/5; ; 
META; english/non-league/national-league/ebbsfleet-united-v-chester; 2018-01-03 10:21:12 GMT+2; 2018-01-06 15:00; Nothing; Xlenovo
Ebbsfleet United; 8/11; 8/11; ; 3/4; 87/100; 7/10; 3/4; ; 7/10; ; 8/11; 8/11; ; 3/4; ; 8/11; 13/18; 14/19; 13/18; ; 7/10; 4/5; 4/5; 10/13; 10/13; ; 4/7; ; 
Draw; 27/10; 3; ; 11/4; 61/20; 27/10; 11/4; ; 37/13; ; 11/4; 12/5; ; 47/20; ; 13/5; 27/10; 14/5; 27/10; ; 37/13; 14/5; 5/2; 29/10; 14/5; ; 12/5; ; 
Chester; 14/5; 10/3; ; 3; 31/10; 10/3; 3; ; 31/10; ; 10/3; 16/5; ; 17/5; ; 3; 14/5; 3; 14/5; ; 31/10; 3; 7/2; 3; 58/19; ; 14/5; ; 
META; english/non-league/national-league/ebbsfleet-united-v-chester; 2018-01-03 14:21:33 GMT+2; 2018-01-06 15:00; Nothing; Xlenovo
Ebbsfleet United; 4/6; 8/11; 8/11; 8/11; 71/100; 4/6; 4/6; ; 7/10; 8/11; 8/11; 7/10; ; ; 8/11; 7/10; 4/6; 9/13; 4/6; 13/18; 7/10; 4/6; 8/11; 8/11; 9/13; ; 8/13; ; 
Draw; 16/5; 3; 5/2; 11/4; 67/20; 13/5; 29/10; ; 37/13; 5/2; 13/5; 23/10; ; ; 11/4; 13/5; 27/10; 37/13; 27/10; 28/11; 37/13; 11/4; 27/10; 53/20; 29/10; ; 23/10; ; 
Chester; 7/2; 10/3; 18/5; 3; 15/4; 18/5; 10/3; ; 31/10; 18/5; 18/5; 7/2; ; ; 7/2; 16/5; 31/10; 13/4; 31/10; 16/5; 31/10; 19/5; 15/4; 7/2; 33/10; ; 3; ; 
META; english/non-league/national-league/ebbsfleet-united-v-chester; 2018-01-03 18:21:43 GMT+2; 2018-01-06 15:00; Nothing; Xlenovo
Ebbsfleet United; 4/6; 3/4; 7/10; 8/11; 37/50; 4/6; 4/6; ; 11/17; 7/10; 4/6; 7/10; ; 8/11; 8/11; 4/6; 4/6; 9/13; 4/6; 13/18; 11/17; 4/6; 7/10; 8/11; 9/13; ; 4/6; 8/13; 
Draw; 16/5; 13/5; 13/5; 5/2; 73/25; 27/10; 11/4; ; 56/19; 13/5; 11/4; 5/2; ; 5/2; 11/4; 13/5; 27/10; 14/5; 27/10; 28/11; 56/19; 11/4; 14/5; 53/20; 14/5; ; 12/5; 12/5; 
Chester; 7/2; 18/5; 18/5; 17/5; 41/10; 7/2; 15/4; ; 57/17; 18/5; 7/2; 16/5; ; 7/2; 7/2; 7/2; 31/10; 57/17; 31/10; 16/5; 57/17; 7/2; 19/5; 7/2; 57/17; ; 3; 10/3; 
META; english/non-league/national-league/ebbsfleet-united-v-chester; 2018-01-03 22:21:38 GMT+2; 2018-01-06 15:00; Nothing; Xlenovo
Ebbsfleet United; 4/6; 3/4; 7/10; 8/11; 37/50; 4/6; 4/6; ; 11/17; 7/10; 4/6; 7/10; ; 8/11; 8/11; 4/6; 4/6; 4/6; 4/6; 13/18; 11/17; 4/6; 7/10; 8/11; 4/6; ; 4/6; 8/13; 
Draw; 16/5; 13/5; 13/5; 5/2; 73/25; 27/10; 11/4; ; 56/19; 13/5; 11/4; 5/2; ; 5/2; 11/4; ; 27/10; 14/5; 27/10; 28/11; 56/19; 11/4; 14/5; 53/20; 14/5; ; 11/4; 12/5; 
Chester; 7/2; 18/5; 18/5; 17/5; 41/10; 7/2; 15/4; ; 57/17; 18/5; 7/2; 16/5; ; 7/2; 7/2; 7/2; 31/10; 37/10; 31/10; 16/5; 57/17; 7/2; 19/5; 7/2; 15/4; ; 7/2; 10/3; 
META; english/non-league/national-league/ebbsfleet-united-v-chester; 2018-01-04 02:21:40 GMT+2; 2018-01-06 15:00; Nothing; Xlenovo
Ebbsfleet United; 4/6; 8/11; 7/10; 8/11; 37/50; 4/6; 4/6; ; 11/17; 7/10; 4/6; 7/10; ; 8/11; 8/11; 4/6; 4/6; 4/6; 4/6; 13/18; 11/17; 4/6; 7/10; 8/11; 4/6; ; 4/6; 8/13; 
Draw; 16/5; 13/5; 13/5; 5/2; 73/25; 27/10; 11/4; ; 56/19; 13/5; 11/4; 5/2; ; 5/2; 11/4; ; 27/10; 14/5; 27/10; 28/11; 56/19; 11/4; 14/5; 53/20; 14/5; ; 11/4; 12/5; 
Chester; 7/2; 19/5; 18/5; 17/5; 41/10; 7/2; 15/4; ; 57/17; 18/5; 7/2; 16/5; ; 7/2; 7/2; 7/2; 31/10; 37/10; 31/10; 16/5; 57/17; 7/2; 19/5; 7/2; 15/4; ; 7/2; 10/3; 
META; english/non-league/national-league/ebbsfleet-united-v-chester; 2018-01-04 10:21:47 GMT+2; 2018-01-06 15:00; Nothing; Xlenovo
Ebbsfleet United; 4/6; 8/11; 7/10; 8/11; 37/50; 4/6; 4/6; ; 11/17; 7/10; 4/6; 4/6; ; 8/11; 8/11; 4/6; 4/6; 9/13; 4/6; 13/18; 11/17; 4/6; 7/10; 8/11; 4/6; ; 4/6; 8/13; 
Draw; 16/5; 13/5; 13/5; 5/2; 73/25; 27/10; 11/4; ; 56/19; 13/5; 11/4; 12/5; ; 5/2; 11/4; ; 27/10; 29/10; 27/10; 28/11; 56/19; 11/4; 14/5; 53/20; 37/13; ; 5/2; 12/5; 
Chester; 7/2; 19/5; 18/5; 17/5; 41/10; 7/2; 15/4; ; 57/17; 18/5; 18/5; 7/2; ; 7/2; 7/2; 7/2; 31/10; 15/4; 31/10; 16/5; 57/17; 7/2; 19/5; 7/2; 19/5; ; 7/2; 10/3; 
META; english/non-league/national-league/ebbsfleet-united-v-chester; 2018-01-04 14:22:03 GMT+2; 2018-01-06 15:00; Nothing; Xlenovo
Ebbsfleet United; 4/6; 8/11; 7/10; 8/11; 37/50; 4/6; 4/6; ; 11/17; 7/10; 4/6; 7/10; ; 8/11; 8/11; 4/6; 4/6; 9/13; 4/6; 13/18; 11/17; 4/6; 7/10; 8/11; 4/6; ; 8/13; 8/13; 
Draw; 16/5; 13/5; 13/5; 5/2; 73/25; 27/10; 11/4; ; 56/19; 13/5; 11/4; 5/2; ; 49/20; 11/4; ; 27/10; 14/5; 27/10; 28/11; 56/19; 11/4; 14/5; 53/20; 14/5; ; 5/2; 12/5; 
Chester; 7/2; 19/5; 18/5; 17/5; 41/10; 7/2; 15/4; ; 57/17; 18/5; 18/5; 16/5; ; 7/2; 7/2; 7/2; 31/10; 37/10; 31/10; 16/5; 57/17; 7/2; 19/5; 7/2; 15/4; ; 7/2; 10/3; 
META; english/non-league/national-league/ebbsfleet-united-v-chester; 2018-01-04 18:21:54 GMT+2; 2018-01-06 15:00; Nothing; Xlenovo
Ebbsfleet United; 4/6; 8/11; 7/10; 8/11; 37/50; 4/6; 4/6; ; 11/17; 7/10; 8/11; 7/10; ; 8/11; 8/11; 7/10; 4/6; 9/13; 4/6; 14/19; 11/17; 4/6; 7/10; 8/11; 4/6; ; 4/6; 4/6; 
Draw; 3; 13/5; 5/2; 5/2; 73/25; 27/10; 11/4; ; 56/19; 5/2; 13/5; 5/2; ; 49/20; 11/4; 5/2; 27/10; 11/4; 27/10; 14/5; 56/19; 11/4; 14/5; 53/20; 14/5; ; 27/10; 12/5; 
Chester; 18/5; 19/5; 18/5; 17/5; 41/10; 7/2; 15/4; ; 57/17; 18/5; 18/5; 16/5; ; 7/2; 7/2; 7/2; 31/10; 37/10; 31/10; 33/10; 57/17; 7/2; 19/5; 7/2; 15/4; ; 7/2; 7/2; 
META; english/non-league/national-league/ebbsfleet-united-v-chester; 2018-01-04 22:22:04 GMT+2; 2018-01-06 15:00; Nothing; Xlenovo
Ebbsfleet United; 4/6; 8/11; 7/10; 8/11; 37/50; 4/6; 4/6; ; 11/17; 7/10; 8/11; 7/10; ; 8/11; 8/11; 7/10; 4/6; 9/13; 4/6; 14/19; 11/17; 4/6; 7/10; 8/11; 9/13; ; 4/6; 4/6; 
Draw; 3; 13/5; 5/2; 5/2; 73/25; 27/10; 11/4; ; 56/19; 5/2; 13/5; 5/2; ; 49/20; 11/4; 5/2; 27/10; 11/4; 27/10; 14/5; 56/19; 11/4; 14/5; 53/20; 14/5; ; 27/10; 5/2; 
Chester; 18/5; 19/5; 18/5; 17/5; 41/10; 7/2; 15/4; ; 57/17; 18/5; 18/5; 16/5; ; 7/2; 7/2; 7/2; 31/10; 37/10; 31/10; 33/10; 57/17; 7/2; 19/5; 7/2; 15/4; ; 7/2; 7/2; 
META; english/non-league/national-league/ebbsfleet-united-v-chester; 2018-01-05 02:21:48 GMT+2; 2018-01-06 15:00; Nothing; Xlenovo
Ebbsfleet United; 4/6; 8/11; 7/10; 8/11; 37/50; 4/6; 4/6; ; 11/17; 7/10; 8/11; 7/10; ; 8/11; 8/11; 7/10; 4/6; 9/13; 4/6; 14/19; 11/17; 4/6; 7/10; 8/11; 9/13; ; 4/6; 4/6; 
Draw; 3; 13/5; 5/2; 5/2; 73/25; 27/10; 11/4; ; 56/19; 5/2; 13/5; 5/2; ; 49/20; 11/4; 5/2; 27/10; 11/4; 27/10; 14/5; 56/19; 11/4; 14/5; 53/20; 14/5; ; 13/5; 13/5; 
Chester; 18/5; 19/5; 18/5; 17/5; 41/10; 7/2; 15/4; ; 57/17; 18/5; 18/5; 16/5; ; 7/2; 7/2; 7/2; 31/10; 37/10; 31/10; 33/10; 57/17; 7/2; 19/5; 7/2; 15/4; ; 7/2; 7/2; 
META; english/non-league/national-league/ebbsfleet-united-v-chester; 2018-01-05 10:21:42 GMT+2; 2018-01-06 15:00; Nothing; Xlenovo
Ebbsfleet United; 4/6; 8/11; 7/10; 8/11; 37/50; 4/6; 4/6; ; 7/10; 7/10; 8/11; 4/6; ; 8/11; 8/11; 7/10; 4/6; 9/13; 4/6; 14/19; 7/10; 4/6; 7/10; 8/11; 9/13; ; 4/6; 4/6; 
Draw; 3; 13/5; 5/2; 5/2; 143/50; 27/10; 11/4; ; 27/10; 5/2; 13/5; 5/2; ; 49/20; 11/4; 5/2; 27/10; 27/10; 27/10; 14/5; 27/10; 11/4; 14/5; 53/20; 11/4; ; 13/5; 13/5; 
Chester; 18/5; 19/5; 18/5; 17/5; 21/5; 7/2; 15/4; ; 57/17; 18/5; 18/5; 10/3; ; 7/2; 7/2; 7/2; 31/10; 15/4; 31/10; 33/10; 57/17; 7/2; 19/5; 7/2; 19/5; ; 7/2; 7/2; 
META; english/non-league/national-league/ebbsfleet-united-v-chester; 2018-01-05 14:23:32 GMT+2; 2018-01-06 15:00; Nothing; Xlenovo
Ebbsfleet United; 4/6; 8/11; 7/10; 8/11; 37/50; 4/6; 4/6; ; 7/10; 7/10; 4/6; 4/6; ; 8/11; 8/11; 4/6; 4/6; 9/13; 4/6; 14/19; 7/10; 4/6; 7/10; 8/11; 9/13; ; 4/6; 4/6; 
Draw; 3; 13/5; 5/2; 14/5; 143/50; 27/10; 11/4; ; 27/10; 5/2; 11/4; 5/2; ; 49/20; 11/4; 13/5; 27/10; 11/4; 27/10; 14/5; 27/10; 11/4; 14/5; 53/20; 11/4; ; 13/5; 12/5; 
Chester; 18/5; 19/5; 18/5; 7/2; 21/5; 7/2; 15/4; ; 57/17; 18/5; 18/5; 10/3; ; 7/2; 7/2; 7/2; 31/10; 15/4; 31/10; 33/10; 57/17; 7/2; 19/5; 7/2; 19/5; ; 7/2; 7/2; 
META; english/non-league/national-league/ebbsfleet-united-v-chester; 2018-01-05 18:25:31 GMT+2; 2018-01-06 15:00; Nothing; Xlenovo
Ebbsfleet United; 4/6; 8/11; 7/10; 8/11; 37/50; 4/6; 4/6; ; 7/10; 7/10; 4/6; 4/6; ; 8/11; 8/11; 4/6; 4/6; 9/13; 4/6; 14/19; 7/10; 4/6; 7/10; 8/11; 9/13; ; 4/6; 4/6; 
Draw; 3; 13/5; 5/2; 14/5; 143/50; 27/10; 11/4; ; 27/10; 5/2; 13/5; 5/2; ; 49/20; 11/4; 13/5; 27/10; 27/10; 27/10; 14/5; 27/10; 11/4; 14/5; 53/20; 11/4; ; 13/5; 12/5; 
Chester; 18/5; 19/5; 18/5; 7/2; 21/5; 18/5; 15/4; ; 57/17; 18/5; 19/5; 10/3; ; 7/2; 7/2; 7/2; 31/10; 15/4; 31/10; 33/10; 57/17; 7/2; 19/5; 7/2; 19/5; ; 4; 4; 
META; english/non-league/national-league/ebbsfleet-united-v-chester; 2018-01-05 22:24:41 GMT+2; 2018-01-06 15:00; Nothing; Xlenovo
Ebbsfleet United; 4/6; 8/11; 7/10; 8/11; 37/50; 4/6; 4/6; ; 7/10; 7/10; 4/6; 4/6; ; 8/11; 8/11; 4/6; 4/6; 9/13; 4/6; 14/19; 7/10; 4/6; 7/10; 8/11; 9/13; ; 4/6; 4/6; 
Draw; 3; 13/5; 5/2; 14/5; 143/50; 27/10; 11/4; ; 27/10; 5/2; 13/5; 5/2; ; 49/20; 11/4; 13/5; 27/10; 27/10; 27/10; 14/5; 27/10; 11/4; 14/5; 53/20; 11/4; ; 13/5; 12/5; 
Chester; 18/5; 19/5; 18/5; 7/2; 21/5; 18/5; 15/4; ; 57/17; 18/5; 19/5; 10/3; ; 7/2; 7/2; 7/2; 31/10; 15/4; 31/10; 33/10; 57/17; 7/2; 19/5; 7/2; 19/5; ; 21/5; 7/2; 
META; english/non-league/national-league/ebbsfleet-united-v-chester; 2018-01-06 02:22:18 GMT+2; 2018-01-06 15:00; Nothing; Xlenovo
Ebbsfleet United; 4/6; 8/11; 7/10; 8/11; 37/50; 4/6; 4/6; ; 7/10; 7/10; 4/6; 4/6; ; 8/11; 8/11; 4/6; 4/6; 9/13; 4/6; 13/18; 7/10; 4/6; 7/10; 8/11; 9/13; ; 4/6; 4/6; 
Draw; 3; 13/5; 5/2; 14/5; 143/50; 27/10; 11/4; ; 27/10; 5/2; 13/5; 5/2; ; 49/20; 11/4; 13/5; 27/10; 27/10; 27/10; 14/5; 27/10; 11/4; 14/5; 53/20; 11/4; ; 13/5; 12/5; 
Chester; 18/5; 19/5; 18/5; 7/2; 21/5; 18/5; 15/4; ; 57/17; 18/5; 19/5; 10/3; ; 7/2; 7/2; 7/2; 31/10; 15/4; 31/10; 57/17; 57/17; 7/2; 19/5; 7/2; 19/5; ; 21/5; 4; 
META; english/non-league/national-league/ebbsfleet-united-v-chester; 2018-01-06 10:22:55 GMT+2; 2018-01-06 15:00; Nothing; Xlenovo
Ebbsfleet United; 3/4; 4/5; 4/5; 8/11; 81/100; 8/11; 3/4; ; 3/4; 4/5; 4/5; 3/4; ; 4/5; 3/4; 8/11; 4/6; 14/19; 4/6; 9/11; 3/4; 4/5; 4/5; 3/4; 10/13; ; 8/11; 8/11; 
Draw; 11/4; 13/5; 12/5; 14/5; 139/50; 5/2; 13/5; ; 5/2; 12/5; 5/2; 9/4; ; 12/5; 13/5; 12/5; 27/10; 13/5; 27/10; 45/17; 5/2; 13/5; 13/5; 13/5; 13/5; ; 5/2; 5/2; 
Chester; 7/2; 7/2; 13/4; 7/2; 19/5; 17/5; 7/2; ; 33/10; 13/4; 10/3; 10/3; ; 16/5; 7/2; 10/3; 31/10; 38/11; 31/10; 58/19; 33/10; 7/2; 17/5; 7/2; 38/11; ; 7/2; 7/2; 
META; english/non-league/national-league/ebbsfleet-united-v-chester; 2018-01-06 14:24:23 GMT+2; 2018-01-06 15:00; Nothing; Xlenovo
Ebbsfleet United; 13/20; 4/6; 4/6; 8/11; 71/100; 8/13; 13/20; ; 4/6; 4/6; 4/6; 8/13; ; 4/6; 4/6; 8/13; 7/10; 11/17; 7/10; 5/7; 4/6; 4/6; 4/6; 4/6; 4/6; ; 4/6; 4/6; 
Draw; 14/5; 13/5; 5/2; 14/5; 73/25; 13/5; 11/4; ; 13/5; 5/2; 13/5; 5/2; ; 5/2; 13/5; 13/5; 13/5; 27/10; 13/5; 11/4; 13/5; 11/4; 11/4; 27/10; 11/4; ; 11/4; 27/10; 
Chester; 4; 4; 4; 7/2; 22/5; 15/4; 4; ; 15/4; 4; 4; 15/4; ; 19/5; 17/4; 15/4; 31/10; 4; 31/10; 39/11; 15/4; 4; 21/5; 4; 77/19; ; 21/5; 21/5; 
