META; english/non-league/national-league/eastleigh-v-chester; 2017-09-24 02:24:32 GMT+3; 2017-09-30 15:00; Nothing; Xlenovo
META; english/non-league/national-league/eastleigh-v-chester; 2017-09-24 22:24:29 GMT+3; 2017-09-30 15:00; Nothing; Xlenovo
Eastleigh; 4/7; 1/2; ; ; 8/15; ; 8/15; ; ; ; ; ; ; ; ; ; ; ; ; 63/100; ; ; ; 8/15; 11/20; ; ; ; 
Draw; 3; 3; ; ; 14/5; ; 3; ; ; ; ; ; ; ; ; ; ; ; ; 3; ; ; ; 14/5; 59/20; ; ; ; 
Chester; 19/4; 5; ; ; 5; ; 21/4; ; ; ; ; ; ; ; ; ; ; ; ; 26/5; ; ; ; 5; 19/4; ; ; ; 
META; english/non-league/national-league/eastleigh-v-chester; 2017-09-25 02:24:07 GMT+3; 2017-09-30 15:00; Nothing; Xlenovo
Eastleigh; 4/7; 1/2; ; ; 8/15; ; 8/15; 4/9; ; ; ; ; ; ; ; 8/15; ; ; ; 63/100; ; ; ; 8/15; 11/20; ; ; ; 
Draw; 3; 3; ; ; 29/10; ; 3; 11/4; ; ; ; ; ; ; ; 14/5; ; ; ; 3; ; ; ; 29/10; 59/20; ; ; ; 
Chester; 19/4; 5; ; ; 5; ; 21/4; 5; ; ; ; ; ; ; ; 9/2; ; ; ; 26/5; ; ; ; 5; 19/4; ; ; ; 
META; english/non-league/national-league/eastleigh-v-chester; 2017-09-25 10:24:24 GMT+3; 2017-09-30 15:00; Nothing; Xlenovo
Eastleigh; 4/7; 1/2; ; ; 8/15; 8/15; 8/15; 4/9; 6/11; ; ; 8/15; ; ; ; 8/15; 8/15; ; 8/15; 63/100; ; 6/11; ; 8/15; 11/20; ; ; ; 
Draw; 3; 3; ; ; 14/5; 14/5; 3; 11/4; 14/5; ; ; 13/5; ; ; ; 14/5; 14/5; ; 37/13; 3; ; 14/5; ; 29/10; 59/20; ; ; ; 
Chester; 19/4; 5; ; ; 5; 4; 21/4; 9/2; 22/5; ; ; 9/2; ; ; ; 9/2; 17/4; ; 49/11; 26/5; ; 22/5; ; 9/2; 19/4; ; ; ; 
META; english/non-league/national-league/eastleigh-v-chester; 2017-09-25 14:24:35 GMT+3; 2017-09-30 15:00; Nothing; Xlenovo
Eastleigh; 4/7; 1/2; ; ; 8/15; 8/15; 8/15; 4/9; 6/11; ; 8/15; 8/15; ; ; ; 8/15; 8/15; ; 8/15; 63/100; ; 6/11; 8/15; 8/15; 11/20; ; ; ; 
Draw; 3; 3; ; ; 14/5; 14/5; 3; 11/4; 14/5; ; 13/5; 14/5; ; ; ; 14/5; 14/5; ; 37/13; 3; ; 14/5; 3; 29/10; 59/20; ; ; ; 
Chester; 19/4; 5; ; ; 5; 4; 21/4; 9/2; 22/5; ; 9/2; 5; ; ; ; 9/2; 17/4; ; 74/17; 26/5; ; 22/5; 19/4; 9/2; 19/4; ; ; ; 
META; english/non-league/national-league/eastleigh-v-chester; 2017-09-25 18:24:24 GMT+3; 2017-09-30 15:00; Nothing; Xlenovo
Eastleigh; 4/7; 1/2; ; 8/15; 8/15; 8/15; 8/15; 4/9; 6/11; ; 8/15; 8/15; ; ; ; 8/15; 8/15; ; 8/15; 63/100; ; 6/11; 8/15; 8/15; 11/20; ; ; ; 
Draw; 3; 3; ; 14/5; 14/5; 14/5; 3; 11/4; 14/5; ; 13/5; 14/5; ; ; ; 14/5; 14/5; ; 37/13; 3; ; 14/5; 3; 29/10; 59/20; ; ; ; 
Chester; 19/4; 5; ; 9/2; 5; 4; 21/4; 9/2; 22/5; ; 9/2; 5; ; ; ; 9/2; 17/4; ; 49/11; 26/5; ; 22/5; 19/4; 9/2; 19/4; ; ; ; 
META; english/non-league/national-league/eastleigh-v-chester; 2017-09-25 22:24:39 GMT+3; 2017-09-30 15:00; Nothing; Xlenovo
Eastleigh; 4/7; 1/2; ; 8/15; 8/15; 8/15; 8/15; 4/9; 6/11; ; 8/15; 8/15; ; ; ; 8/15; 8/15; 6/11; 8/15; 63/100; ; 6/11; 8/15; 8/15; 11/20; ; ; ; 
Draw; 3; 3; ; 14/5; 14/5; 14/5; 3; 11/4; 14/5; ; 13/5; 14/5; ; ; ; 14/5; 14/5; 14/5; 29/10; 3; ; 14/5; 3; 29/10; 59/20; ; ; ; 
Chester; 19/4; 5; ; 9/2; 5; 4; 21/4; 9/2; 22/5; ; 9/2; 5; ; ; ; 9/2; 17/4; 22/5; 50/11; 26/5; ; 22/5; 19/4; 9/2; 19/4; ; ; ; 
META; english/non-league/national-league/eastleigh-v-chester; 2017-09-26 02:24:33 GMT+3; 2017-09-30 15:00; Nothing; Xlenovo
Eastleigh; 4/7; 1/2; ; 8/15; 8/15; 8/15; 8/15; 4/9; 6/11; ; 8/15; 8/15; ; ; ; 8/15; 8/15; 6/11; 8/15; 63/100; ; 6/11; 8/15; 8/15; 11/20; ; ; ; 
Draw; 3; 3; ; 14/5; 14/5; 14/5; 3; 11/4; 14/5; ; 13/5; 14/5; ; ; ; 14/5; 14/5; 14/5; 29/10; 3; ; 14/5; 3; 29/10; 59/20; ; ; ; 
Chester; 19/4; 5; ; 9/2; 5; 4; 21/4; 9/2; 22/5; ; 9/2; 5; ; ; ; 9/2; 17/4; 22/5; 50/11; 26/5; ; 22/5; 19/4; 9/2; 19/4; ; ; ; 
META; english/non-league/national-league/eastleigh-v-chester; 2017-09-26 10:24:38 GMT+3; 2017-09-30 15:00; Nothing; Xlenovo
Eastleigh; 4/7; 1/2; ; 8/15; 8/15; 8/15; 8/15; 4/9; 6/11; ; 8/15; 8/15; ; ; ; 8/15; 8/15; ; 8/15; 63/100; ; 6/11; 8/15; 8/15; 11/20; ; ; ; 
Draw; 3; 3; ; 14/5; 29/10; 14/5; 3; 11/4; 14/5; ; 13/5; 14/5; ; ; ; 14/5; 14/5; ; 29/10; 3; ; 14/5; 3; 29/10; 59/20; ; ; ; 
Chester; 19/4; 5; ; 9/2; 5; 4; 21/4; 9/2; 22/5; ; 9/2; 5; ; ; ; 9/2; 17/4; ; 23/5; 26/5; ; 22/5; 19/4; 9/2; 19/4; ; ; ; 
META; english/non-league/national-league/eastleigh-v-chester; 2017-09-26 14:25:11 GMT+3; 2017-09-30 15:00; Nothing; Xlenovo
Eastleigh; 4/7; 8/15; ; 8/15; 8/15; 8/15; 8/15; 4/9; 6/11; ; 8/15; 11/20; ; ; ; 8/15; 8/15; 6/11; 8/15; 63/100; ; 6/11; 8/15; 8/15; 11/20; ; ; ; 
Draw; 3; 3; ; 14/5; 29/10; 14/5; 3; 11/4; 14/5; ; 13/5; 11/4; ; ; ; 14/5; 14/5; 14/5; 29/10; 3; ; 14/5; 3; 29/10; 59/20; ; ; ; 
Chester; 19/4; 5; ; 9/2; 5; 4; 21/4; 9/2; 22/5; ; 9/2; 19/4; ; ; ; 9/2; 17/4; 22/5; 23/5; 26/5; ; 22/5; 19/4; 9/2; 19/4; ; ; ; 
META; english/non-league/national-league/eastleigh-v-chester; 2017-09-26 18:24:52 GMT+3; 2017-09-30 15:00; Nothing; Xlenovo
Eastleigh; 4/7; 8/15; ; 8/15; 8/15; 8/15; 8/15; 4/9; 6/11; ; 8/15; 11/20; ; ; ; 8/15; 8/15; 6/11; 8/15; 63/100; ; 6/11; 8/15; 8/15; 11/20; ; ; ; 
Draw; 3; 3; ; 14/5; 14/5; 14/5; 3; 11/4; 14/5; ; 13/5; 11/4; ; ; ; 14/5; 14/5; 14/5; 29/10; 3; ; 14/5; 3; 29/10; 59/20; ; ; ; 
Chester; 19/4; 5; ; 9/2; 5; 4; 21/4; 9/2; 22/5; ; 9/2; 19/4; ; ; ; 9/2; 17/4; 22/5; 23/5; 26/5; ; 22/5; 19/4; 9/2; 19/4; ; ; ; 
META; english/non-league/national-league/eastleigh-v-chester; 2017-09-26 22:24:36 GMT+3; 2017-09-30 15:00; Nothing; Xlenovo
Eastleigh; 4/7; 8/15; ; 8/15; 8/15; 8/15; 8/15; 4/9; 6/11; ; 8/15; 11/20; ; ; ; 8/15; 8/15; 6/11; 8/15; 63/100; ; 6/11; 8/15; 8/15; 11/20; ; ; ; 
Draw; 3; 3; ; 14/5; 14/5; 14/5; 3; 11/4; 14/5; ; 13/5; 11/4; ; ; ; 14/5; 14/5; 14/5; 29/10; 3; ; 14/5; 3; 29/10; 59/20; ; ; ; 
Chester; 19/4; 5; ; 9/2; 5; 4; 21/4; 9/2; 22/5; ; 9/2; 19/4; ; ; ; 9/2; 17/4; 22/5; 23/5; 26/5; ; 22/5; 19/4; 9/2; 19/4; ; ; ; 
META; english/non-league/national-league/eastleigh-v-chester; 2017-09-27 02:23:06 GMT+3; 2017-09-30 15:00; Nothing; Xlenovo
Eastleigh; 4/7; 8/15; ; 8/15; 8/15; 8/15; 8/15; 4/9; 6/11; ; 8/15; 11/20; ; ; ; 8/15; 8/15; 6/11; 8/15; 63/100; ; 6/11; 8/15; 8/15; 11/20; ; ; ; 
Draw; 3; 3; ; 14/5; 14/5; 14/5; 3; 11/4; 14/5; ; 13/5; 11/4; ; ; ; 14/5; 14/5; 14/5; 29/10; 3; ; 14/5; 3; 29/10; 59/20; ; ; ; 
Chester; 19/4; 5; ; 9/2; 5; 4; 21/4; 9/2; 22/5; ; 9/2; 19/4; ; ; ; 9/2; 17/4; 22/5; 23/5; 26/5; ; 22/5; 19/4; 9/2; 19/4; ; ; ; 
META; english/non-league/national-league/eastleigh-v-chester; 2017-09-27 10:23:13 GMT+3; 2017-09-30 15:00; Nothing; Xlenovo
Eastleigh; 4/7; 8/15; ; 8/15; 8/15; 8/15; 8/15; 4/9; 6/11; ; 8/15; 11/20; ; ; ; 8/15; 8/15; 6/11; 8/15; 63/100; ; 6/11; 8/15; 8/15; 11/20; ; ; ; 
Draw; 3; 3; ; 14/5; 14/5; 14/5; 3; 11/4; 14/5; ; 13/5; 11/4; ; ; ; 14/5; 14/5; 14/5; 29/10; 3; ; 14/5; 3; 29/10; 59/20; ; ; ; 
Chester; 19/4; 5; ; 9/2; 5; 4; 21/4; 9/2; 22/5; ; 9/2; 19/4; ; ; ; 9/2; 17/4; 22/5; 23/5; 26/5; ; 22/5; 19/4; 9/2; 19/4; ; ; ; 
META; english/non-league/national-league/eastleigh-v-chester; 2017-09-27 14:24:29 GMT+3; 2017-09-30 15:00; Nothing; Xlenovo
Eastleigh; 4/7; 8/15; ; 8/15; 8/15; 8/15; 8/15; 4/9; 6/11; ; 8/15; 11/20; ; ; ; 8/15; 8/15; 6/11; 8/15; 63/100; ; 6/11; 8/15; 8/15; 11/20; ; 2/9; ; 
Draw; 3; 3; ; 14/5; 14/5; 14/5; 3; 11/4; 14/5; ; 5/2; 11/4; ; ; ; 14/5; 14/5; 14/5; 29/10; 3; ; 14/5; 3; 29/10; 59/20; ; 3/10; ; 
Chester; 19/4; 5; ; 9/2; 5; 4; 21/4; 9/2; 22/5; ; 9/2; 19/4; ; ; ; 9/2; 17/4; 22/5; 50/11; 26/5; ; 22/5; 19/4; 9/2; 19/4; ; 1/4; ; 
META; english/non-league/national-league/eastleigh-v-chester; 2017-09-27 18:22:26 GMT+3; 2017-09-30 15:00; Nothing; Xlenovo
Eastleigh; 4/7; 8/15; ; 8/15; 8/15; 8/15; 8/15; 4/9; 6/11; ; 8/15; 11/20; ; ; ; 8/15; 8/15; 6/11; 5/9; 63/100; ; 6/11; 8/15; 5/9; 11/20; ; 3/10; ; 
Draw; 3; 3; ; 14/5; 14/5; 14/5; 3; 11/4; 14/5; ; 5/2; 11/4; ; ; ; 14/5; 14/5; 14/5; 56/19; 3; ; 14/5; 3; 29/10; 59/20; ; 21/10; ; 
Chester; 19/4; 5; ; 9/2; 5; 4; 21/4; 9/2; 22/5; ; 9/2; 19/4; ; ; ; 9/2; 17/4; 22/5; 79/17; 26/5; ; 22/5; 19/4; 9/2; 19/4; ; 3/10; ; 
META; english/non-league/national-league/eastleigh-v-chester; 2017-09-27 22:23:13 GMT+3; 2017-09-30 15:00; Nothing; Xlenovo
Eastleigh; 4/7; 8/15; ; 8/15; 8/15; 8/15; 8/15; 4/9; 6/11; ; 8/15; 11/20; ; ; ; 8/15; 8/15; 6/11; 5/9; 63/100; ; 6/11; 8/15; 5/9; 11/20; ; 3/10; ; 
Draw; 3; 3; ; 14/5; 14/5; 14/5; 3; 11/4; 14/5; ; 5/2; 11/4; ; ; ; 14/5; 14/5; 14/5; 56/19; 3; ; 14/5; 3; 29/10; 59/20; ; 11/5; ; 
Chester; 19/4; 5; ; 9/2; 5; 4; 21/4; 9/2; 22/5; ; 9/2; 19/4; ; ; ; 9/2; 17/4; 22/5; 79/17; 26/5; ; 22/5; 19/4; 9/2; 19/4; ; 3/10; ; 
META; english/non-league/national-league/eastleigh-v-chester; 2017-09-28 02:23:06 GMT+3; 2017-09-30 15:00; Nothing; Xlenovo
Eastleigh; 4/7; 8/15; ; 8/15; 8/15; 8/15; 8/15; 4/9; 6/11; ; 8/15; 11/20; ; 1/2; ; 8/15; 8/15; 6/11; 5/9; 63/100; ; 6/11; 8/15; 5/9; 11/20; ; ; ; 
Draw; 3; 3; ; 14/5; 14/5; 14/5; 3; 11/4; 14/5; ; 5/2; 11/4; ; 29/10; ; 14/5; 14/5; 14/5; 56/19; 3; ; 14/5; 3; 29/10; 59/20; ; ; ; 
Chester; 19/4; 5; ; 9/2; 5; 4; 21/4; 9/2; 22/5; ; 9/2; 19/4; ; 9/2; ; 9/2; 17/4; 22/5; 79/17; 26/5; ; 22/5; 19/4; 9/2; 19/4; ; ; ; 
META; english/non-league/national-league/eastleigh-v-chester; 2017-09-28 10:23:06 GMT+3; 2017-09-30 15:00; Nothing; Xlenovo
Eastleigh; 4/7; 8/15; ; 8/15; 8/15; 8/15; 8/15; 4/9; 6/11; ; 8/15; 11/20; ; 1/2; ; 8/15; 8/15; 6/11; 5/9; 31/50; ; 6/11; 8/15; 5/9; 11/20; ; 1/6; ; 
Draw; 3; 3; ; 14/5; 14/5; 14/5; 3; 11/4; 14/5; ; 5/2; 11/4; ; 29/10; ; 14/5; 14/5; 14/5; 56/19; 3; ; 14/5; 3; 29/10; 59/20; ; 21/10; ; 
Chester; 19/4; 5; ; 9/2; 5; 4; 21/4; 9/2; 22/5; ; 9/2; 19/4; ; 9/2; ; 9/2; 17/4; 22/5; 47/10; 53/10; ; 22/5; 19/4; 9/2; 19/4; ; 3/10; ; 
META; english/non-league/national-league/eastleigh-v-chester; 2017-09-28 14:23:24 GMT+3; 2017-09-30 15:00; Nothing; Xlenovo
Eastleigh; 8/13; 8/13; 4/6; 13/20; 8/13; 8/15; 13/20; 4/9; 6/11; 4/6; 8/13; 13/20; ; 8/15; ; 8/13; 8/15; 6/11; 11/18; 18/25; 8/13; 6/11; 4/7; 13/20; 3/5; ; 4/7; ; 
Draw; 14/5; 29/10; 13/5; 13/5; 11/4; 14/5; 29/10; 11/4; 14/5; 13/5; 5/2; 13/5; ; 11/4; ; 13/5; 14/5; 14/5; 14/5; 73/25; 14/5; 14/5; 14/5; 11/4; 59/20; ; 5/2; ; 
Chester; 9/2; 17/4; 19/5; 19/5; 21/5; 4; 4; 9/2; 22/5; 19/5; 15/4; 19/5; ; 4; ; 4; 17/4; 22/5; 21/5; 43/10; 39/11; 22/5; 9/2; 4; 19/4; ; 7/2; ; 
META; english/non-league/national-league/eastleigh-v-chester; 2017-09-28 18:23:29 GMT+3; 2017-09-30 15:00; Nothing; Xlenovo
Eastleigh; 4/7; 8/13; 11/18; 13/20; 3/5; 11/20; 8/13; 8/15; 6/11; 8/13; 4/7; 8/13; ; 4/7; 8/13; 8/13; 8/15; 6/11; 11/17; 63/100; 4/7; 6/11; 8/13; 3/5; 13/20; ; 4/7; ; 
Draw; 3; 29/10; 27/10; 13/5; 11/4; 29/10; 29/10; 11/4; 14/5; 27/10; 11/4; 27/10; ; 11/4; 3; 11/4; 29/10; 14/5; 11/4; 16/5; 3; 14/5; 14/5; 14/5; 29/10; ; 13/5; ; 
Chester; 19/4; 17/4; 4; 19/5; 21/5; 4; 9/2; 4; 22/5; 4; 15/4; 19/5; ; 4; 4; 4; 4; 22/5; 4; 24/5; 15/4; 22/5; 4; 9/2; 17/4; ; 4; ; 
META; english/non-league/national-league/eastleigh-v-chester; 2017-09-28 22:22:43 GMT+3; 2017-09-30 15:00; Nothing; Xlenovo
Eastleigh; 7/10; 8/13; 7/10; 13/20; 4/6; 11/20; 7/10; 4/7; 4/6; 7/10; 4/6; 7/10; ; 8/13; 8/11; 4/6; 8/15; 4/6; 9/13; 39/50; 9/13; 4/6; 4/6; 4/6; 7/10; ; 4/6; ; 
Draw; 14/5; 3; 27/10; 13/5; 11/4; 29/10; 29/10; 13/5; 45/17; 27/10; 13/5; 13/5; ; 11/4; 11/4; 13/5; 29/10; 45/17; 11/4; 149/50; 3; 45/17; 14/5; 11/4; 59/20; ; 5/2; ; 
Chester; 15/4; 17/4; 7/2; 19/5; 19/5; 4; 18/5; 4; 18/5; 7/2; 16/5; 7/2; ; 19/5; 7/2; 7/2; 4; 18/5; 37/10; 37/10; 17/5; 18/5; 7/2; 15/4; 15/4; ; 7/2; ; 
META; english/non-league/national-league/eastleigh-v-chester; 2017-09-29 02:22:02 GMT+3; 2017-09-30 15:00; Nothing; Xlenovo
Eastleigh; 7/10; 3/4; 8/11; 13/20; 8/11; 4/6; 8/11; 8/13; 4/6; 8/11; 7/10; 8/11; ; 8/13; 3/4; 7/10; 11/17; 4/6; 5/7; 4/5; 8/11; 4/6; 8/11; 7/10; 3/4; ; 4/6; ; 
Draw; 14/5; 29/10; 13/5; 13/5; 13/5; 27/10; 29/10; 11/4; 45/17; 13/5; 5/2; 13/5; ; 11/4; 13/5; 13/5; 27/10; 45/17; 27/10; 141/50; 3; 45/17; 14/5; 11/4; 29/10; ; 12/5; ; 
Chester; 15/4; 10/3; 13/4; 19/5; 18/5; 16/5; 17/5; 7/2; 18/5; 13/4; 16/5; 10/3; ; 18/5; 7/2; 7/2; 10/3; 18/5; 7/2; 19/5; 31/10; 18/5; 7/2; 7/2; 7/2; ; 7/2; ; 
META; english/non-league/national-league/eastleigh-v-chester; 2017-09-29 10:22:05 GMT+3; 2017-09-30 15:00; Nothing; Xlenovo
Eastleigh; 7/10; 3/4; 8/11; 13/20; 8/11; 4/6; 8/11; 8/13; 4/6; 8/11; 7/10; 8/11; ; 4/6; 3/4; 7/10; 11/17; 4/6; 5/7; 83/100; 8/11; 4/6; 8/11; 8/11; 3/4; ; 8/11; ; 
Draw; 14/5; 29/10; 13/5; 13/5; 13/5; 27/10; 29/10; 13/5; 45/17; 13/5; 5/2; 13/5; ; 13/5; 13/5; 13/5; 27/10; 45/17; 27/10; 73/25; 29/10; 45/17; 14/5; 11/4; 29/10; ; 12/5; ; 
Chester; 15/4; 10/3; 13/4; 19/5; 7/2; 16/5; 17/5; 7/2; 18/5; 13/4; 16/5; 10/3; ; 18/5; 7/2; 10/3; 10/3; 18/5; 7/2; 69/20; 16/5; 18/5; 7/2; 7/2; 7/2; ; 7/2; ; 
META; english/non-league/national-league/eastleigh-v-chester; 2017-09-29 14:22:23 GMT+3; 2017-09-30 15:00; Nothing; Xlenovo
Eastleigh; 7/10; 3/4; 8/11; 4/5; 8/11; 4/6; 8/11; 8/13; 4/6; 8/11; 7/10; 8/11; ; 4/6; 3/4; 8/11; 11/17; 4/6; 5/7; 4/5; 8/11; 4/6; 8/11; 8/11; 3/4; ; 8/11; ; 
Draw; 14/5; 29/10; 13/5; 5/2; 13/5; 27/10; 29/10; 13/5; 45/17; 13/5; 5/2; 13/5; ; 13/5; 13/5; 13/5; 27/10; 45/17; 27/10; 141/50; 29/10; 45/17; 14/5; 13/5; 29/10; ; 12/5; ; 
Chester; 15/4; 10/3; 13/4; 7/2; 7/2; 16/5; 17/5; 7/2; 18/5; 13/4; 16/5; 10/3; ; 18/5; 7/2; 10/3; 10/3; 18/5; 7/2; 19/5; 16/5; 18/5; 7/2; 7/2; 7/2; ; 7/2; ; 
META; english/non-league/national-league/eastleigh-v-chester; 2017-09-29 18:22:19 GMT+3; 2017-09-30 15:00; Nothing; Xlenovo
Eastleigh; 7/10; 3/4; 8/11; 4/5; 4/6; 4/6; 8/11; 8/13; 4/6; 8/11; 7/10; 8/11; ; 4/6; 3/4; 8/11; 11/17; 4/6; 10/13; 4/5; 5/7; 4/6; 8/11; 8/11; 3/4; ; 8/11; ; 
Draw; 14/5; 29/10; 13/5; 5/2; 11/4; 27/10; 29/10; 13/5; 45/17; 13/5; 12/5; 13/5; ; 13/5; 13/5; 13/5; 27/10; 45/17; 27/10; 141/50; 13/5; 45/17; 14/5; 11/4; 29/10; ; 12/5; ; 
Chester; 15/4; 10/3; 13/4; 7/2; 7/2; 16/5; 17/5; 7/2; 18/5; 13/4; 10/3; 10/3; ; 18/5; 7/2; 10/3; 10/3; 18/5; 16/5; 19/5; 15/4; 18/5; 7/2; 7/2; 7/2; ; 7/2; ; 
META; english/non-league/national-league/eastleigh-v-chester; 2017-09-29 22:23:41 GMT+3; 2017-09-30 15:00; Nothing; Xlenovo
Eastleigh; 7/10; 3/4; 8/11; 4/5; 4/6; 4/6; 8/11; 8/13; 4/6; 8/11; 7/10; 8/11; ; 4/6; 3/4; 8/11; 11/17; 4/6; 5/7; 41/50; 5/7; 4/6; 8/11; 8/11; 3/4; ; 8/11; ; 
Draw; 14/5; 29/10; 13/5; 5/2; 11/4; 27/10; 29/10; 13/5; 45/17; 13/5; 12/5; 13/5; ; 13/5; 13/5; 13/5; 27/10; 45/17; 27/10; 29/10; 13/5; 45/17; 14/5; 11/4; 29/10; ; 13/5; ; 
Chester; 15/4; 10/3; 13/4; 7/2; 7/2; 16/5; 17/5; 7/2; 18/5; 13/4; 10/3; 10/3; ; 18/5; 7/2; 10/3; 10/3; 18/5; 7/2; 71/20; 15/4; 18/5; 7/2; 7/2; 7/2; ; 7/2; ; 
META; english/non-league/national-league/eastleigh-v-chester; 2017-09-30 02:23:11 GMT+3; 2017-09-30 15:00; Nothing; Xlenovo
Eastleigh; 7/10; 3/4; 8/11; 4/5; 4/6; 4/6; 8/11; 8/13; 4/6; 8/11; 7/10; 8/11; ; 4/6; 3/4; 8/11; 11/17; 4/6; 5/7; 41/50; 5/7; 4/6; 8/11; 8/11; 3/4; ; 8/11; ; 
Draw; 14/5; 29/10; 13/5; 5/2; 11/4; 27/10; 29/10; 13/5; 45/17; 13/5; 12/5; 13/5; ; 13/5; 13/5; 13/5; 27/10; 45/17; 27/10; 29/10; 13/5; 45/17; 14/5; 11/4; 29/10; ; 13/5; ; 
Chester; 15/4; 10/3; 13/4; 7/2; 7/2; 16/5; 17/5; 7/2; 18/5; 13/4; 10/3; 10/3; ; 18/5; 7/2; 10/3; 10/3; 18/5; 7/2; 71/20; 15/4; 18/5; 7/2; 7/2; 7/2; ; 7/2; ; 
META; english/non-league/national-league/eastleigh-v-chester; 2017-09-30 10:23:16 GMT+3; 2017-09-30 15:00; Nothing; Xlenovo
Eastleigh; 4/7; 8/13; 3/5; 13/20; 3/5; 4/7; 3/5; 8/15; 6/11; 6/10; 4/7; 6/10; ; 4/7; 4/7; 8/13; 4/7; 6/11; 5/9; 63/100; 11/18; 6/11; 4/7; 3/5; 3/5; ; 4/7; ; 
Draw; 3; 3; 14/5; 3; 29/10; 14/5; 31/10; 11/4; 56/19; 14/5; 13/5; 14/5; ; 29/10; 14/5; 14/5; 14/5; 56/19; 56/19; 63/20; 41/13; 56/19; 3; 29/10; 3; ; 14/5; ; 
Chester; 9/2; 17/4; 4; 4; 4; 15/4; 17/4; 7/2; 41/10; 4; 4; 4; ; 4; 19/4; 4; 15/4; 41/10; 50/11; 49/10; 19/5; 41/10; 17/4; 9/2; 19/4; ; 21/5; ; 
META; english/non-league/national-league/eastleigh-v-chester; 2017-09-30 14:23:23 GMT+3; 2017-09-30 15:00; Nothing; Xlenovo
Eastleigh; 4/7; 8/13; 3/5; 13/20; 4/7; 4/7; 4/6; 8/15; 6/11; 6/10; 4/7; 6/10; ; 4/7; 4/6; 8/13; 4/7; 6/11; 10/17; 33/50; 10/17; 6/11; 4/7; 8/13; 3/5; ; 4/7; ; 
Draw; 3; 3; 14/5; 3; 29/10; 14/5; 14/5; 11/4; 56/19; 14/5; 13/5; 14/5; ; 11/4; 11/4; 14/5; 14/5; 56/19; 29/10; 63/20; 16/5; 56/19; 3; 29/10; 3; ; 3; ; 
Chester; 9/2; 17/4; 4; 4; 21/5; 15/4; 4; 7/2; 41/10; 21/5; 4; 4; ; 4; 4; 4; 15/4; 41/10; 17/4; 9/2; 75/19; 41/10; 17/4; 4; 19/4; ; 21/5; ; 
META; english/non-league/national-league/eastleigh-v-chester; 2017-10-28 22:22:39 GMT+3; 2017-11-04 15:00; Nothing; Xlenovo
Eastleigh; ; 8/11; ; ; ; ; ; ; ; ; ; ; ; 7/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; 5/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Chester; ; 18/5; ; ; ; ; ; ; ; ; ; ; ; 7/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/non-league/national-league/eastleigh-v-chester; 2017-10-29 02:22:27 GMT+3; 2017-11-04 15:00; Nothing; Xlenovo
Eastleigh; ; 8/11; ; ; ; ; ; ; ; ; ; ; ; 7/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 11/4; ; ; ; ; ; ; ; ; ; ; ; 5/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
