META; english/non-league/national-league/macclesfield-v-hartlepool; 2017-08-05 18:22:45 GMT+3; 2017-08-08 19:45; Nothing; Xlenovo
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Hartlepool; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Macclesfield; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
META; english/non-league/national-league/macclesfield-v-hartlepool; 2017-08-05 22:20:47 GMT+3; 2017-08-08 19:45; Nothing; Xlenovo
Macclesfield; 13/10; ; ; ; 5/4; ; 13/10; ; ; ; ; ; 5/4; ; ; 5/4; ; ; 5/4; ; ; ; ; ; 5/4; ; 8/11; ; 
Draw; 12/5; 23/10; 21/10; 9/4; 11/5; 21/10; 23/10; 9/4; 9/4; 21/10; 21/10; 2; 9/4; 11/5; 23/10; 23/10; 9/4; 9/4; 9/4; 12/5; 12/5; 9/4; ; 9/4; 9/4; ; 9/4; 2; 
Hartlepool; 11/5; 21/10; 11/5; 9/4; 11/5; 39/20; 9/4; 21/10; 39/19; 11/5; 11/5; 11/5; 11/5; 11/5; 21/10; 11/5; 21/10; 39/19; 11/5; 123/50; 21/10; 39/19; ; 9/4; 9/4; ; 23/10; 2; 
META; english/non-league/national-league/macclesfield-v-hartlepool; 2017-08-08 14:22:18 GMT+3; 2017-08-08 19:45; Nothing; Xlenovo
Macclesfield; 13/10; 23/20; 11/8; 11/8; 7/5; 5/4; 11/8; 13/10; 16/13; 26/19; 11/8; 13/10; 11/8; 7/5; 6/4; 13/10; 23/17; 6/5; 23/17; 29/20; 39/29; 16/13; ; 13/10; 11/8; ; 7/5; 27/20; 
Hartlepool; 21/10; 21/10; 39/20; 2; 2; 9/5; 2; 2; 39/19; 19/10; 19/10; 19/10; 39/20; 2; 15/8; 2; 17/10; 39/19; 37/19; 107/50; 19/10; 39/19; ; 2; 2; ; 2; 9/5; 
Draw; 23/10; 23/10; 21/10; 9/4; 21/10; 21/10; 9/4; 21/10; 9/4; 21/10; 21/10; 2; 11/5; 11/5; 21/10; 9/4; 11/5; 9/4; 11/5; 47/20; 40/17; 9/4; ; 9/4; 9/4; ; 21/10; 2; 
META; english/non-league/national-league/macclesfield-v-hartlepool; 2017-08-08 18:22:10 GMT+3; 2017-08-08 19:45; Nothing; Xlenovo
Macclesfield; 13/10; 5/4; 27/20; 11/8; 13/10; 6/5; 13/10; 13/10; 16/13; 13/10; 13/10; 5/4; 27/20; 11/8; 11/8; 13/10; 23/17; 6/5; 13/10; 143/100; 39/29; 16/13; ; 7/5; 11/8; ; 7/5; 27/20; 
Hartlepool; 21/10; 2; 2; 2; 2; 15/8; 21/10; 2; 39/19; 2; 2; 19/10; 2; 2; 19/10; 39/19; 17/10; 39/19; 2; 85/40; 19/10; 39/19; ; 2; 2; ; 2; 21/10; 
Draw; 23/10; 9/4; 21/10; 9/4; 11/5; 43/20; 23/10; 21/10; 9/4; 21/10; 21/10; 21/10; 11/5; 11/5; 9/4; 9/4; 11/5; 9/4; 11/5; 12/5; 40/17; 9/4; ; 9/4; 9/4; ; 9/4; 21/10; 
META; english/non-league/national-league/macclesfield-v-hartlepool; 2017-08-08 22:22:21 GMT+3; 2017-08-08 19:45; In Play; Xlenovo
Macclesfield; 13/10; 6/4; ; 6/4; 5/4; ; 29/20; 6/4; ; 5/4; ; 11/8; ; 5/4; ; ; 6/4; ; ; ; ; ; ; ; ; ; 5/4; 13/10; 
Draw; 13/8; 6/4; ; 13/8; 9/4; ; 31/20; 7/5; ; 21/10; ; 13/8; ; 23/10; ; ; 6/4; ; ; ; ; ; ; ; ; ; 11/5; 21/10; 
Hartlepool; 13/5; 9/4; ; 11/5; 11/5; ; 13/5; 9/4; ; 21/10; ; 11/5; ; 21/10; ; ; 11/5; ; ; ; ; ; ; ; ; ; 9/4; 23/10; 
