META; english/non-league/national-league/tranmere-v-boreham-wood; 2017-08-20 02:22:05 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Tranmere; ; 4/7; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 14/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Boreham Wood; ; 4; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/non-league/national-league/tranmere-v-boreham-wood; 2017-08-20 10:22:09 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Tranmere; ; 4/7; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 14/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Boreham Wood; ; 4; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/non-league/national-league/tranmere-v-boreham-wood; 2017-08-20 14:22:18 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Tranmere; 4/7; 4/7; ; ; 8/15; 8/15; 4/7; ; ; ; ; ; ; ; ; ; ; 4/7; ; ; ; ; ; ; 4/7; ; ; ; 
Draw; 11/4; 11/4; 13/5; 13/5; 11/4; 5/2; 29/10; 13/5; 14/5; 27/10; 27/10; 5/2; 14/5; 29/10; 11/4; 13/5; 5/2; 14/5; 27/10; 74/25; 3; 14/5; ; 14/5; 11/4; ; 11/4; 13/5; 
Boreham Wood; 9/2; 17/4; 9/2; 9/2; 21/5; 4; 9/2; 4; 43/10; 9/2; 9/2; 4; 9/2; 9/2; 9/2; 4; 4; 21/5; 54/13; 51/10; 41/10; 43/10; ; 17/4; 9/2; ; 23/5; 21/5; 
META; english/non-league/national-league/tranmere-v-boreham-wood; 2017-08-26 14:28:32 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Tranmere; 8/13; 8/13; 8/13; 4/6; 3/5; 8/13; 8/13; 4/7; 4/7; 11/18; 8/13; 8/13; 8/13; 8/13; 13/20; 8/13; 3/5; 4/7; 8/13; 13/20; 5/8; 4/7; ; 8/13; 8/13; ; 4/7; 4/7; 
Draw; 11/4; 11/4; 13/5; 13/5; 11/4; 5/2; 29/10; 11/4; 14/5; 13/5; 13/5; 5/2; 14/5; 14/5; 13/5; 13/5; 5/2; 14/5; 11/4; 59/20; 56/19; 14/5; ; 14/5; 11/4; ; 14/5; 5/2; 
Boreham Wood; 9/2; 17/4; 17/4; 9/2; 21/5; 4; 9/2; 4; 43/10; 17/4; 17/4; 4; 9/2; 9/2; 17/4; 4; 4; 21/5; 54/13; 5; 75/19; 43/10; ; 17/4; 9/2; ; 23/5; 4; 
META; english/non-league/national-league/tranmere-v-boreham-wood; 2017-08-26 18:28:53 GMT+3; 2017-08-26 15:00; In Play; Xlenovo
Boreham Wood; 4/7; 1/16; 4; 2/5; 4; ; 17/4; 8/15; 41/10; 4; 19/5; ; 8/15; ; 1/2; 4; ; ; 50/13; ; ; 41/10; ; ; ; ; ; ; 
Draw; 8/5; 11; 17/10; 5/2; 11/4; ; 5/4; 15/8; 5/2; 28/17; 8/5; ; 47/20; ; 11/5; 9/5; ; ; 39/19; ; ; 5/2; ; ; ; ; ; ; 
Tranmere; 15/2; 40; 19/20; 9; 4/6; ; 5/4; 13/2; 19/29; 19/20; 21/20; ; 17/2; ; 8; 10/11; ; ; 4/5; ; ; 19/29; ; ; ; ; ; ; 
META; english/non-league/national-league/tranmere-v-boreham-wood; 2018-05-06 22:17:55 GMT+3; 2018-05-12 15:00; Nothing; Xlenovo
Tranmere; 19/20; 43/50; 5/6
Draw; 12/5; 129/0; 23/10
Boreham Wood; 29/10; 19/5; 3
META; english/non-league/national-league/tranmere-v-boreham-wood; 2018-05-07 02:18:15 GMT+3; 2018-05-12 15:00; Nothing; Xlenovo
Tranmere; 19/20; 43/50; 5/6; 7/4
Draw; 12/5; 129/0; 23/10; 7/4
Boreham Wood; 29/10; 19/5; 3; 7/4
META; english/non-league/national-league/tranmere-v-boreham-wood; 2018-05-07 10:18:51 GMT+3; 2018-05-12 15:00; Nothing; Xlenovo
Tranmere; 19/20; 43/50; 5/6; 1
Draw; 12/5; 129/0; 23/10; 23/10
Boreham Wood; 29/10; 19/5; 3; 23/10
META; english/non-league/national-league/tranmere-v-boreham-wood; 2018-05-07 14:18:59 GMT+3; 2018-05-12 15:00; Nothing; Xlenovo
Tranmere; 5/6; 17/20; 23/25; 4/5; 5/6; 4/5; 4/5; 5/6; 4/5; 10/13; 4/5; 5/6; 4/5; 5/6
Draw; 5/2; 5/2; 13/5; 12/5; 12/5; 12/5; 12/5; 5/2; 23/10; 12/5; 12/5; 5/2; 12/5; 12/5
Boreham Wood; 10/3; 10/3; 17/5; 31/10; 16/5; 3; 16/5; 100/0; 3; 41/13; 31/10; 17/5; 41/13; 3
META; english/non-league/national-league/tranmere-v-boreham-wood; 2018-05-07 18:18:55 GMT+3; 2018-05-12 15:00; Nothing; Xlenovo
Tranmere; 5/6; 17/20; 23/25; 4/5; 4/5; 4/5; 4/5; 5/6; 4/5; 10/13; 7/9; 4/5; 5/6; 4/5; 5/6
Draw; 5/2; 5/2; 13/5; 12/5; 12/5; 9/4; 12/5; 5/2; 23/10; 40/17; 12/5; 12/5; 5/2; 12/5; 12/5
Boreham Wood; 10/3; 10/3; 17/5; 31/10; 10/3; 3; 16/5; 100/0; 3; 41/13; 3; 31/10; 17/5; 41/13; 3
META; english/non-league/national-league/tranmere-v-boreham-wood; 2018-05-07 22:18:55 GMT+3; 2018-05-12 15:00; Nothing; Xlenovo
Tranmere; 5/6; 17/20; 23/25; 4/5; 4/5; 4/5; 4/5; 5/6; 4/5; 10/13; 7/9; 4/5; 4/5; 4/5
Draw; 5/2; 5/2; 13/5; 12/5; 12/5; 9/4; 12/5; 5/2; 23/10; 40/17; 12/5; 12/5; 5/2; 12/5
Boreham Wood; 10/3; 10/3; 17/5; 31/10; 10/3; 3; 16/5; 100/0; 3; 41/13; 3; 31/10; 7/2; 41/13
META; english/non-league/national-league/tranmere-v-boreham-wood; 2018-05-08 02:18:48 GMT+3; 2018-05-12 15:00; Nothing; Xlenovo
Tranmere; 5/6; 17/20; 23/25; 4/5; 4/5; 4/5; 4/5; 5/6; 4/5; 10/13; 7/9; 4/5; 4/5; 4/5; 4/5
Draw; 5/2; 5/2; 13/5; 12/5; 12/5; 9/4; 12/5; 5/2; 23/10; 40/17; 12/5; 12/5; 5/2; 12/5; 12/5
Boreham Wood; 10/3; 10/3; 17/5; 31/10; 10/3; 3; 16/5; 100/0; 3; 41/13; 3; 31/10; 7/2; 41/13; 3
META; english/non-league/national-league/tranmere-v-boreham-wood; 2018-05-08 10:18:51 GMT+3; 2018-05-12 15:00; Nothing; Xlenovo
Tranmere; 5/6; 17/20; 23/25; 3/4; 4/5; 4/5; 4/5; 4/5; 5/6; 4/5; 10/13; 7/9; 4/5; 4/5; 4/5; 4/5
Draw; 5/2; 5/2; 13/5; 23/10; 12/5; 12/5; 9/4; 12/5; 5/2; 23/10; 40/17; 12/5; 12/5; 5/2; 12/5; 12/5
Boreham Wood; 10/3; 10/3; 17/5; 16/5; 31/10; 10/3; 3; 16/5; 100/0; 3; 41/13; 3; 31/10; 7/2; 41/13; 3
META; english/non-league/national-league/tranmere-v-boreham-wood; 2018-05-08 14:18:57 GMT+3; 2018-05-12 15:00; Nothing; Xlenovo
Tranmere; 5/6; 17/20; 10/11; 23/25; 3/4; 4/5; 5/6; 4/5; 4/5; 5/6; 5/6; 10/13; 7/9; 4/5; 5/6; 4/5; 4/5
Draw; 5/2; 5/2; 5/2; 13/5; 23/10; 12/5; 12/5; 9/4; 12/5; 13/5; 23/10; 40/17; 12/5; 12/5; 5/2; 12/5; 5/2
Boreham Wood; 10/3; 10/3; 3; 17/5; 16/5; 31/10; 16/5; 3; 16/5; 16/5; 3; 41/13; 3; 31/10; 17/5; 41/13; 3
META; english/non-league/national-league/tranmere-v-boreham-wood; 2018-05-08 18:18:55 GMT+3; 2018-05-12 15:00; Nothing; Xlenovo
Tranmere; 5/6; 17/20; 10/11; 23/25; 3/4; 4/5; 5/6; 5/6; 4/5; 5/6; 5/6; 4/5; 7/9; 4/5; 5/6; 4/5; 4/5
Draw; 5/2; 5/2; 5/2; 13/5; 23/10; 12/5; 12/5; 12/5; 12/5; 13/5; 23/10; 12/5; 12/5; 12/5; 5/2; 27/11; 5/2
Boreham Wood; 10/3; 10/3; 3; 17/5; 16/5; 31/10; 16/5; 16/5; 16/5; 16/5; 3; 16/5; 3; 31/10; 17/5; 16/5; 3
META; english/non-league/national-league/tranmere-v-boreham-wood; 2018-05-08 22:18:55 GMT+3; 2018-05-12 15:00; Nothing; Xlenovo
Tranmere; 5/6; 17/20; 10/11; 23/25; 3/4; 4/5; 5/6; 5/6; 4/5; 5/6; 5/6; 4/5; 7/9; 4/5; 5/6; 4/5; 4/5
Draw; 5/2; 5/2; 5/2; 13/5; 23/10; 12/5; 12/5; 12/5; 12/5; 13/5; 23/10; 12/5; 12/5; 12/5; 5/2; 27/11; 5/2
Boreham Wood; 10/3; 10/3; 3; 17/5; 16/5; 31/10; 16/5; 16/5; 16/5; 16/5; 3; 16/5; 3; 31/10; 17/5; 16/5; 3
META; english/non-league/national-league/tranmere-v-boreham-wood; 2018-05-09 02:18:40 GMT+3; 2018-05-12 15:00; Nothing; Xlenovo
Tranmere; 5/6; 17/20; 10/11; 23/25; 3/4; 4/5; 5/6; 5/6; 4/5; 5/6; 5/6; 4/5; 7/9; 4/5; 5/6; 4/5; 4/5
Draw; 5/2; 5/2; 5/2; 13/5; 23/10; 12/5; 12/5; 12/5; 12/5; 13/5; 23/10; 12/5; 12/5; 12/5; 5/2; 27/11; 5/2
Boreham Wood; 10/3; 10/3; 3; 17/5; 16/5; 31/10; 16/5; 16/5; 16/5; 16/5; 3; 16/5; 3; 31/10; 17/5; 16/5; 3
META; english/non-league/national-league/tranmere-v-boreham-wood; 2018-05-09 10:18:47 GMT+3; 2018-05-12 15:00; Nothing; Xlenovo
Tranmere; 5/6; 17/20; 10/11; 23/25; 3/4; 4/5; 5/6; 5/6; 4/5; 5/6; 5/6; 4/5; 7/9; 4/5; 5/6; 4/5; 4/5
Draw; 5/2; 5/2; 5/2; 13/5; 23/10; 12/5; 12/5; 12/5; 12/5; 13/5; 23/10; 12/5; 12/5; 12/5; 5/2; 27/11; 5/2
Boreham Wood; 10/3; 10/3; 3; 17/5; 16/5; 31/10; 16/5; 16/5; 16/5; 16/5; 3; 16/5; 3; 31/10; 17/5; 16/5; 3
META; english/non-league/national-league/tranmere-v-boreham-wood; 2018-05-09 14:18:56 GMT+3; 2018-05-12 15:00; Nothing; Xlenovo
Tranmere; 5/6; 17/20; 10/11; 23/25; 3/4; 4/5; 5/6; 5/6; 4/5; 5/6; 5/6; 4/5; 7/9; 4/5; 5/6; 4/5; 4/7; 4/5
Draw; 5/2; 5/2; 5/2; 129/0; 23/10; 12/5; 12/5; 12/5; 12/5; 13/5; 23/10; 12/5; 12/5; 12/5; 5/2; 27/11; 2; 5/2
Boreham Wood; 10/3; 10/3; 3; 69/20; 16/5; 31/10; 16/5; 16/5; 16/5; 16/5; 3; 16/5; 3; 31/10; 17/5; 16/5; 13/5; 3
META; english/non-league/national-league/tranmere-v-boreham-wood; 2018-05-09 18:18:58 GMT+3; 2018-05-12 15:00; Nothing; Xlenovo
Tranmere; 5/6; 17/20; 10/11; 4/5; 4/5; 10/11; 4/5; 5/6; 10/11; 7/9; 4/5; 1; 10/11; 8/11; 4/5; 
Draw; 5/2; 5/2; 5/2; 129/0; 23/10; 12/5; 12/5; 12/5; 13/5; 12/5; 12/5; 12/5; 12/5; 12/5; 21/10; 5/2
Boreham Wood; 10/3; 10/3; 3; 61/20; 3; 31/10; 3; 16/5; 16/5; 29/10; 3; 31/10; 11/4; 56/19; 1/4; 3
META; english/non-league/national-league/tranmere-v-boreham-wood; 2018-05-09 22:18:53 GMT+3; 2018-05-12 15:00; Nothing; Xlenovo
Tranmere; 5/6; 17/20; 10/11; 101/00; 4/5; 19/20; 10/11; 4/5; 5/6; 10/11; 7/9; 19/20; 1; 19/20; 8/11; 4/5
Draw; 5/2; 5/2; 5/2; 131/0; 23/10; 23/10; 12/5; 12/5; 13/5; 12/5; 12/5; 23/10; 12/5; 27/11; 21/10; 5/2
Boreham Wood; 10/3; 10/3; 3; 149/0; 3; 45/17; 3; 16/5; 16/5; 14/5; 3; 45/17; 11/4; 37/13; 3/10; 3
META; english/non-league/national-league/tranmere-v-boreham-wood; 2018-05-10 02:18:27 GMT+3; 2018-05-12 15:00; Nothing; Xlenovo
Tranmere; 19/20; 10/11; 10/11; 101/00; 4/5; 19/20; 20/21; 4/5; 5/6; 19/20; 7/9; 19/20; 1; 19/20; 4/6; 4/5
Draw; 5/2; 12/5; 5/2; 131/0; 23/10; 23/10; 12/5; 12/5; 13/5; 12/5; 12/5; 23/10; 12/5; 27/11; 9/4; 5/2
Boreham Wood; 14/5; 14/5; 3; 74/25; 3; 45/17; 3; 16/5; 16/5; 11/4; 3; 45/17; 11/4; 11/4; 14/5; 3
META; english/non-league/national-league/tranmere-v-boreham-wood; 2018-05-10 10:18:30 GMT+3; 2018-05-12 15:00; Nothing; Xlenovo
Tranmere; 19/20; 10/11; 10/11; 101/00; 4/5; 19/20; 20/21; 4/5; 5/6; 19/20; 7/9; 19/20; 19/20; 19/20; 4/6; 4/5
Draw; 5/2; 12/5; 5/2; 131/0; 23/10; 23/10; 12/5; 12/5; 13/5; 12/5; 12/5; 23/10; 12/5; 27/11; 11/5; 5/2
Boreham Wood; 14/5; 14/5; 3; 74/25; 3; 45/17; 3; 16/5; 16/5; 11/4; 3; 45/17; 29/10; 11/4; 14/5; 3
META; english/non-league/national-league/tranmere-v-boreham-wood; 2018-05-10 14:18:46 GMT+3; 2018-05-12 15:00; Nothing; Xlenovo
Tranmere; 19/20; 10/11; 10/11; 101/00; 4/5; 19/20; 20/21; 4/5; 5/6; 19/20; 7/9; 19/20; 1; 19/20; 10/11; 4/5
Draw; 5/2; 5/2; 5/2; 131/0; 23/10; 23/10; 12/5; 12/5; 13/5; 12/5; 12/5; 23/10; 12/5; 27/11; 11/5; 5/2
Boreham Wood; 14/5; 3; 74/25; 3; 45/17; 3; 16/5; 16/5; 11/4; 3; 45/17; 11/4; 11/4; 14/5; 3; 
META; english/non-league/national-league/tranmere-v-boreham-wood; 2018-05-10 18:18:39 GMT+3; 2018-05-12 15:00; Nothing; Xlenovo
Tranmere; 19/20; 10/11; 19/20; 101/00; 4/5; 19/20; 20/21; 4/5; 10/11; 19/20; 7/9; 30/29; 19/20; 1; 19/20; 10/11; 4/5
Draw; 5/2; 5/2; 12/5; 131/0; 23/10; 23/10; 12/5; 12/5; 5/2; 27/11; 12/5; 5/2; 23/10; 12/5; 27/11; 11/5; 5/2
Boreham Wood; 14/5; 3; 14/5; 149/0; 3; 45/17; 3; 16/5; 3; 27/10; 3; 27/11; 45/17; 11/4; 11/4; 14/5; 3
META; english/non-league/national-league/tranmere-v-boreham-wood; 2018-05-10 22:18:28 GMT+3; 2018-05-12 15:00; Nothing; Xlenovo
Tranmere; 19/20; 10/11; 19/20; 101/00; 4/5; 19/20; 20/21; 4/5; 10/11; 19/20; 7/9; 30/29; 19/20; 1; 19/20; 20/21; 4/5
Draw; 5/2; 5/2; 12/5; 131/0; 23/10; 23/10; 12/5; 12/5; 5/2; 27/11; 12/5; 5/2; 23/10; 12/5; 27/11; 11/5; 5/2
Boreham Wood; 14/5; 3; 14/5; 149/0; 3; 45/17; 3; 16/5; 3; 27/10; 3; 27/11; 45/17; 11/4; 11/4; 14/5; 3
META; english/non-league/national-league/tranmere-v-boreham-wood; 2018-05-11 02:18:25 GMT+3; 2018-05-12 15:00; Nothing; Xlenovo
Tranmere; 19/20; 10/11; 19/20; 101/00; 4/5; 19/20; 20/21; 4/5; 10/11; 19/20; 7/9; 30/29; 19/20; 1; 19/20; 20/21; 4/5
Draw; 5/2; 5/2; 12/5; 131/0; 23/10; 23/10; 12/5; 12/5; 5/2; 27/11; 12/5; 5/2; 23/10; 12/5; 27/11; 11/5; 5/2
Boreham Wood; 14/5; 3; 14/5; 149/0; 3; 45/17; 3; 16/5; 3; 27/10; 3; 27/11; 45/17; 11/4; 11/4; 14/5; 3
META; english/non-league/national-league/tranmere-v-boreham-wood; 2018-05-11 10:18:25 GMT+3; 2018-05-12 15:00; Nothing; Xlenovo
Tranmere; 19/20; 1; 19/20; 101/00; 4/5; 19/20; 20/21; 4/5; 10/11; 19/20; 7/9; 30/29; 19/20; 1; 19/20; 20/21; 4/5
Draw; 5/2; 12/5; 23/10; 131/0; 23/10; 23/10; 12/5; 12/5; 5/2; 12/5; 12/5; 5/2; 23/10; 12/5; 27/11; 11/5; 5/2
Boreham Wood; 14/5; 11/4; 3; 149/0; 3; 45/17; 3; 16/5; 3; 11/4; 3; 27/11; 45/17; 11/4; 11/4; 14/5; 3
META; english/non-league/national-league/tranmere-v-boreham-wood; 2018-05-11 14:19:24 GMT+3; 2018-05-12 15:00; Nothing; Xlenovo
Tranmere; 19/20; 1; 19/20; 101/00; 4/5; 19/20; 1; 4/5; 10/11; 19/20; 7/9; 30/29; 19/20; 1; 19/20; 19/20; 20/21; 4/5
Draw; 5/2; 12/5; 23/10; 131/0; 23/10; 23/10; 12/5; 12/5; 5/2; 27/11; 12/5; 5/2; 23/10; 12/5; 27/11; 9/4; 9/4; 5/2
Boreham Wood; 14/5; 11/4; 3; 149/0; 3; 27/10; 14/5; 16/5; 3; 11/4; 3; 27/11; 27/10; 11/4; 11/4; 14/5; 14/5; 3
META; english/non-league/national-league/tranmere-v-boreham-wood; 2018-05-11 18:19:13 GMT+3; 2018-05-12 15:00; Nothing; Xlenovo
Tranmere; 1; 19/20; 101/00; 4/5; 19/20; 1; 4/5; 10/11; 19/20; 7/9; 30/29; 19/20; 1; 19/20; 19/20; 20/21; 20/21; 4/5
Draw; 12/5; 23/10; 131/0; 23/10; 23/10; 12/5; 12/5; 5/2; 12/5; 12/5; 5/2; 23/10; 12/5; 27/11; 9/4; 11/5; 11/5; 5/2
Boreham Wood; 14/5; 3; 149/0; 3; 27/10; 14/5; 16/5; 3; 11/4; 3; 27/11; 27/10; 11/4; 11/4; 14/5; 5/2; 9/4; 3
META; english/non-league/national-league/tranmere-v-boreham-wood; 2018-05-11 22:19:01 GMT+3; 2018-05-12 15:00; Nothing; Xlenovo
Tranmere; 1; 19/20; 49/50; 10/11; 19/20; 20/21; 4/5; 10/11; 19/20; 7/9; 39/40; 19/20; 37/40; 19/20; 19/20; 20/21; 10/11
Draw; 12/5; 23/10; 27/10; 12/5; 23/10; 23/10; 12/5; 5/2; 12/5; 12/5; 5/2; 23/10; 5/2; 12/5; 9/4; 9/4; 21/10
Boreham Wood; 14/5; 3; 13/5; 27/10; 3; 16/5; 3; 27/10; 3; 13/5; 27/10; 29/10; 11/4; 14/5; 13/5; 27/10; 
META; english/non-league/national-league/tranmere-v-boreham-wood; 2018-05-12 02:19:03 GMT+3; 2018-05-12 15:00; Nothing; Xlenovo
Tranmere; 1; 19/20; 51/50; 10/11; 19/20; 20/21; 4/5; 10/11; 19/20; 7/9; 39/40; 19/20; 10/11; 19/20; 1; 20/21; 10/11
Draw; 12/5; 23/10; 27/10; 12/5; 23/10; 23/10; 12/5; 5/2; 12/5; 12/5; 5/2; 23/10; 5/2; 12/5; 9/4; 23/10; 9/4
Boreham Wood; 14/5; 3; 57/20; 13/5; 27/10; 3; 16/5; 3; 27/10; 3; 13/5; 27/10; 3; 11/4; 11/4; 13/5; 13/5
META; english/non-league/national-league/tranmere-v-boreham-wood; 2018-05-12 10:19:16 GMT+3; 2018-05-12 15:00; Nothing; Xlenovo
Tranmere; 1; 19/20; 21/20; 10/11; 19/20; 1; 4/5; 10/11; 19/20; 7/9; 39/40; 19/20; 37/40; 19/20; 1; 20/21; 1
Draw; 12/5; 23/10; 129/0; 12/5; 23/10; 12/5; 12/5; 5/2; 12/5; 12/5; 5/2; 23/10; 5/2; 27/11; 9/4; 12/5; 12/5
Boreham Wood; 14/5; 3; 72/25; 13/5; 27/10; 14/5; 16/5; 3; 27/10; 3; 13/5; 27/10; 29/10; 11/4; 13/5; 14/5; 14/5
META; english/non-league/national-league/tranmere-v-boreham-wood; 2018-05-12 14:19:29 GMT+3; 2018-05-12 15:00; Nothing; Xlenovo
Tranmere; 17/20; 5/6; 99/00; 10/13; 10/11; 4/5; 10/11; 10/11; 7/9; 15/16; 10/13; 4/5; 10/11; 19/20; 10/11
Draw; 5/2; 5/2; 47/20; 27/11; 23/10; 12/5; 5/2; 23/10; 12/5; 28/11; 27/11; 5/2; 23/10; 9/4; 23/10
Boreham Wood; 10/3; 10/3; 69/20; 33/10; 16/5; 16/5; 3; 31/10; 3; 45/17; 33/10; 7/2; 41/13; 3; 
META; english/non-league/national-league/tranmere-v-boreham-wood; 2018-05-12 18:18:43 GMT+3; 2018-05-12 15:00; Nothing; Xlenovo
Boreham Wood; 11/10; 6/5; 101/00; 6/5; 16/13; 11/10; 5/4; 5/4; 19/20; 16/13; 13/10; 1; 6/5; 23/20
Draw; 6/5; 5/4; 163/00; 6/5; 16/13; 5/4; 5/4; 23/20; 13/10; 16/13; 6/5; 5/4; 13/10; 6/5
Tranmere; 4; 49/10; 17/4; 22/5; 4; 4; 22/5; 17/4; 61/11; 17/4; 7/2; ; ; 
