META; english/non-league/national-league/solihull-moors-v-halifax; 2017-08-13 18:23:25 GMT+3; 2017-08-19 15:00; Nothing; Xlenovo
Solihull Moors; 2; ; ; ; 19/10; ; 2; ; ; ; ; 15/8; 2; ; ; 19/10; ; ; ; ; ; ; ; 2; 2; ; ; ; 
Draw; 12/5; ; ; ; 23/10; ; 12/5; ; ; ; ; 11/5; 47/20; ; ; 23/10; ; ; ; ; ; ; ; 12/5; 12/5; ; ; ; 
META; english/non-league/national-league/solihull-moors-v-halifax; 2017-08-15 02:23:27 GMT+3; 2017-08-19 15:00; Nothing; Xlenovo
Halifax; 13/10; ; ; ; 13/10; ; 13/10; ; ; ; ; 6/5; 13/10; ; ; 5/4; ; ; 5/4; ; ; ; ; 13/10; 5/4; ; ; ; 
Solihull Moors; 2; ; ; ; 19/10; ; 2; ; ; ; ; 9/5; 2; ; ; 19/10; ; ; 37/19; ; ; ; ; 2; 2; ; ; ; 
Draw; 12/5; ; ; ; 23/10; ; 12/5; ; ; ; ; 12/5; 47/20; ; ; 23/10; ; ; 23/10; ; ; ; ; 12/5; 12/5; ; ; ; 
META; english/non-league/national-league/solihull-moors-v-halifax; 2017-08-15 10:23:38 GMT+3; 2017-08-19 15:00; Nothing; Xlenovo
Halifax; 13/10; ; ; ; 5/4; ; 13/10; 5/4; 16/13; ; ; 6/5; 13/10; ; ; 5/4; ; ; 5/4; ; ; 16/13; ; 13/10; 5/4; ; ; ; 
Solihull Moors; 2; ; ; ; 2; ; 2; 15/8; 37/19; ; ; 19/10; 2; ; ; 19/10; ; ; 37/19; ; ; 37/19; ; 2; 2; ; ; ; 
Draw; 12/5; ; ; ; 23/10; ; 12/5; 23/10; 23/10; ; ; 11/5; 47/20; ; ; 23/10; ; ; 23/10; ; ; 23/10; ; 12/5; 12/5; ; ; ; 
META; english/non-league/national-league/solihull-moors-v-halifax; 2017-08-15 14:23:42 GMT+3; 2017-08-19 15:00; Nothing; Xlenovo
Halifax; 13/10; ; ; ; 5/4; ; 13/10; 5/4; 16/13; ; ; 6/5; 13/10; ; ; 5/4; ; ; 5/4; ; ; 16/13; ; 13/10; 5/4; ; ; ; 
Solihull Moors; 2; ; ; ; 2; ; 2; 15/8; 37/19; ; ; 19/10; 2; ; ; 19/10; ; ; 37/19; ; ; 37/19; ; 2; 2; ; ; ; 
Draw; 12/5; ; ; ; 23/10; ; 12/5; 23/10; 23/10; ; ; 11/5; 47/20; ; ; 23/10; ; ; 23/10; ; ; 23/10; ; 12/5; 12/5; ; ; ; 
META; english/non-league/national-league/solihull-moors-v-halifax; 2017-08-15 18:23:40 GMT+3; 2017-08-19 15:00; Nothing; Xlenovo
Halifax; 13/10; ; ; ; 5/4; ; 13/10; 5/4; 16/13; ; ; 6/5; 13/10; ; ; 5/4; 5/4; ; 5/4; ; ; 16/13; ; 13/10; 5/4; ; ; ; 
Solihull Moors; 2; ; ; ; 2; ; 2; 15/8; 37/19; ; ; 19/10; 2; ; ; 19/10; 24/13; ; 37/19; ; ; 37/19; ; 2; 2; ; ; ; 
Draw; 12/5; ; ; ; 23/10; ; 12/5; 23/10; 23/10; ; ; 11/5; 47/20; ; ; 23/10; 11/5; ; 23/10; ; ; 23/10; ; 12/5; 12/5; ; ; ; 
META; english/non-league/national-league/solihull-moors-v-halifax; 2017-08-15 22:23:38 GMT+3; 2017-08-19 15:00; Nothing; Xlenovo
Halifax; 13/10; ; ; ; 13/10; ; 13/10; 5/4; 16/13; ; ; 6/5; 13/10; ; ; 5/4; 5/4; ; 5/4; ; ; 16/13; ; 13/10; 5/4; ; ; ; 
Solihull Moors; 2; ; ; ; 19/10; ; 2; 15/8; 37/19; ; ; 19/10; 2; ; ; 19/10; 24/13; ; 37/19; ; ; 37/19; ; 2; 2; ; ; ; 
Draw; 12/5; ; ; ; 23/10; ; 12/5; 23/10; 23/10; ; ; 11/5; 47/20; ; ; 23/10; 11/5; ; 23/10; ; ; 23/10; ; 12/5; 12/5; ; ; ; 
META; english/non-league/national-league/solihull-moors-v-halifax; 2017-08-16 02:22:49 GMT+3; 2017-08-19 15:00; Nothing; Xlenovo
Halifax; 13/10; 13/10; ; ; 13/10; ; 13/10; 5/4; 16/13; ; ; 6/5; 13/10; ; ; 5/4; 5/4; ; 5/4; ; ; 16/13; ; 13/10; 5/4; ; ; ; 
Solihull Moors; 2; 2; ; ; 19/10; ; 2; 15/8; 37/19; ; ; 19/10; 2; ; ; 2; 24/13; ; 37/19; ; ; 37/19; ; 2; 2; ; ; ; 
Draw; 12/5; 21/10; ; ; 23/10; ; 12/5; 23/10; 23/10; ; ; 11/5; 47/20; ; ; 9/4; 11/5; ; 23/10; ; ; 23/10; ; 12/5; 12/5; ; ; ; 
META; english/non-league/national-league/solihull-moors-v-halifax; 2017-08-16 10:22:38 GMT+3; 2017-08-19 15:00; Nothing; Xlenovo
Halifax; 13/10; 13/10; ; ; 13/10; ; 13/10; 5/4; 16/13; ; ; 6/5; 13/10; ; ; 5/4; 5/4; 16/13; 5/4; ; ; 16/13; ; 13/10; 5/4; ; ; ; 
Solihull Moors; 2; 2; ; ; 19/10; ; 2; 15/8; 37/19; ; ; 19/10; 2; ; ; 2; 24/13; 37/19; 37/19; ; ; 37/19; ; 2; 2; ; ; ; 
Draw; 12/5; 21/10; ; ; 23/10; ; 12/5; 23/10; 23/10; ; ; 11/5; 47/20; ; ; 9/4; 11/5; 23/10; 23/10; ; ; 23/10; ; 12/5; 12/5; ; ; ; 
META; english/non-league/national-league/solihull-moors-v-halifax; 2017-08-16 14:22:41 GMT+3; 2017-08-19 15:00; Nothing; Xlenovo
Halifax; 13/10; 13/10; 5/4; ; 13/10; ; 13/10; 5/4; 16/13; ; ; 6/5; 13/10; ; ; 5/4; 5/4; 16/13; 5/4; 7/5; ; 16/13; ; 13/10; 5/4; ; 1/50; ; 
Solihull Moors; 2; 2; 39/20; ; 19/10; ; 2; 15/8; 37/19; ; ; 19/10; 2; ; ; 2; 24/13; 37/19; 37/19; 21/10; ; 37/19; ; 2; 2; ; 1/50; ; 
Draw; 12/5; 21/10; 47/20; ; 23/10; ; 12/5; 23/10; 23/10; ; ; 11/5; 47/20; ; ; 9/4; 11/5; 23/10; 23/10; 5/2; ; 23/10; ; 12/5; 12/5; ; 1/50; ; 
META; english/non-league/national-league/solihull-moors-v-halifax; 2017-08-16 18:22:54 GMT+3; 2017-08-19 15:00; Nothing; Xlenovo
Halifax; 13/10; 13/10; 5/4; ; 13/10; 11/10; 13/10; 5/4; 16/13; ; ; 6/5; 13/10; ; ; 5/4; 5/4; 16/13; 5/4; 7/5; ; 16/13; ; 13/10; 5/4; ; 1/50; ; 
Solihull Moors; 2; 2; 2; ; 19/10; 15/8; 2; 15/8; 37/19; ; ; 19/10; 2; ; ; 2; 24/13; 37/19; 37/19; 21/10; ; 37/19; ; 2; 2; ; 1/50; ; 
Draw; 12/5; 21/10; 47/20; ; 23/10; 12/5; 12/5; 23/10; 23/10; ; ; 11/5; 47/20; ; ; 9/4; 11/5; 23/10; 40/17; 5/2; ; 23/10; ; 12/5; 12/5; ; 1/100; ; 
META; english/non-league/national-league/solihull-moors-v-halifax; 2017-08-16 22:23:03 GMT+3; 2017-08-19 15:00; Nothing; Xlenovo
Halifax; 13/10; 13/10; 5/4; 5/4; 5/4; 11/10; 13/10; 5/4; 16/13; ; ; 6/5; 13/10; ; ; 5/4; 5/4; 16/13; ; 7/5; ; 16/13; ; 13/10; 5/4; ; 1/50; ; 
Solihull Moors; 2; 2; 39/20; 2; 2; 15/8; 21/10; 15/8; 37/19; ; ; 19/10; 2; ; ; 2; 24/13; 37/19; ; 21/10; ; 37/19; ; 2; 2; ; 1/50; ; 
Draw; 12/5; 21/10; 47/20; 23/10; 23/10; 12/5; 23/10; 23/10; 23/10; ; ; 11/5; 47/20; ; ; 9/4; 11/5; 23/10; ; 5/2; ; 23/10; ; 12/5; 12/5; ; 1/100; ; 
META; english/non-league/national-league/solihull-moors-v-halifax; 2017-08-17 02:22:38 GMT+3; 2017-08-19 15:00; Nothing; Xlenovo
Halifax; 13/10; 13/10; 5/4; 5/4; 5/4; 11/10; 13/10; 5/4; 16/13; ; ; 6/5; 13/10; ; ; 5/4; 5/4; 16/13; 5/4; 7/5; ; 16/13; ; 13/10; 5/4; ; 1/50; ; 
Solihull Moors; 2; 2; 39/20; 2; 2; 15/8; 2; 15/8; 37/19; ; ; 19/10; 2; ; ; 2; 24/13; 37/19; 2; 21/10; ; 37/19; ; 2; 2; ; 1/50; ; 
Draw; 12/5; 21/10; 47/20; 23/10; 23/10; 12/5; 12/5; 23/10; 23/10; ; ; 11/5; 47/20; ; ; 9/4; 11/5; 23/10; 40/17; 5/2; ; 23/10; ; 12/5; 12/5; ; 21/10; ; 
META; english/non-league/national-league/solihull-moors-v-halifax; 2017-08-17 10:22:49 GMT+3; 2017-08-19 15:00; Nothing; Xlenovo
Halifax; 13/10; 13/10; 5/4; 5/4; 5/4; 11/10; 13/10; 5/4; 16/13; ; ; 6/5; 13/10; ; ; 5/4; 5/4; 16/13; 5/4; 139/100; ; 16/13; ; 13/10; 5/4; ; 4/7; ; 
Solihull Moors; 2; 2; 2; 2; 2; 15/8; 21/10; 15/8; 37/19; ; ; 19/10; 2; ; ; 2; 24/13; 37/19; 2; 21/10; ; 37/19; ; 2; 2; ; 20/21; ; 
Draw; 12/5; 21/10; 47/20; 23/10; 23/10; 12/5; 23/10; 23/10; 23/10; ; ; 11/5; 47/20; ; ; 9/4; 11/5; 23/10; 40/17; 63/25; ; 23/10; ; 12/5; 12/5; ; 21/10; ; 
META; english/non-league/national-league/solihull-moors-v-halifax; 2017-08-17 14:23:03 GMT+3; 2017-08-19 15:00; Nothing; Xlenovo
Halifax; 11/8; 13/10; 27/20; 5/4; 5/4; 11/10; 7/5; 5/4; 16/13; ; 27/20; 6/5; 13/10; ; ; 13/10; 5/4; 16/13; 13/10; 139/100; ; 16/13; ; 13/10; 5/4; ; 5/4; ; 
Solihull Moors; 15/8; 2; 15/8; 2; 2; 15/8; 19/10; 15/8; 37/19; ; 9/5; 19/10; 2; ; ; 19/10; 24/13; 37/19; 19/10; 21/10; ; 37/19; ; 15/8; 2; ; 6/4; ; 
Draw; 12/5; 21/10; 9/4; 23/10; 23/10; 12/5; 23/10; 23/10; 23/10; ; 11/5; 11/5; 47/20; ; ; 9/4; 11/5; 23/10; 40/17; 63/25; ; 23/10; ; 12/5; 12/5; ; 21/10; ; 
META; english/non-league/national-league/solihull-moors-v-halifax; 2017-08-17 18:22:49 GMT+3; 2017-08-19 15:00; Nothing; Xlenovo
Halifax; 6/5; 6/5; 6/5; 5/4; 23/20; 23/20; 6/5; 11/10; 16/13; 6/5; 6/5; 23/20; 6/5; 5/4; 23/20; 15/13; 5/4; 16/13; 6/5; 31/25; 19/17; 16/13; ; 6/5; 6/5; ; 10/9; ; 
Solihull Moors; 21/10; 21/10; 41/20; 2; 21/10; 15/8; 85/40; 21/10; 37/19; 2; 2; 2; 11/5; 21/10; 21/10; 2; 24/13; 37/19; 2; 23/10; 17/9; 37/19; ; 85/40; 2; ; 19/10; ; 
Draw; 5/2; 5/2; 47/20; 23/10; 12/5; 23/10; 5/2; 23/10; 23/10; 12/5; 12/5; 11/5; 5/2; 23/10; 5/2; 12/5; 11/5; 23/10; 12/5; 131/50; 28/11; 23/10; ; 12/5; 12/5; ; 11/5; ; 
META; english/non-league/national-league/solihull-moors-v-halifax; 2017-08-17 22:22:47 GMT+3; 2017-08-19 15:00; Nothing; Xlenovo
Halifax; 6/5; 6/5; 6/5; 5/4; 6/5; 23/20; 6/5; 11/10; 16/13; 6/5; 6/5; 23/20; 6/5; 5/4; 23/20; 6/5; 5/4; 16/13; 6/5; 31/25; 19/17; 16/13; ; 6/5; 6/5; ; 10/9; 23/20; 
Solihull Moors; 21/10; 21/10; 41/20; 2; 21/10; 15/8; 85/40; 21/10; 37/19; 2; 2; 2; 11/5; 21/10; 21/10; 2; 24/13; 37/19; 2; 23/10; 17/9; 37/19; ; 85/40; 2; ; 19/10; 19/10; 
Draw; 5/2; 5/2; 47/20; 23/10; 23/10; 23/10; 5/2; 23/10; 23/10; 12/5; 12/5; 11/5; 5/2; 23/10; 5/2; 23/10; 11/5; 23/10; 12/5; 131/50; 28/11; 23/10; ; 12/5; 12/5; ; 11/5; 21/10; 
META; english/non-league/national-league/solihull-moors-v-halifax; 2017-08-18 02:22:21 GMT+3; 2017-08-19 15:00; Nothing; Xlenovo
Halifax; 6/5; 6/5; 6/5; 5/4; 6/5; 23/20; 6/5; 11/10; 16/13; 6/5; 6/5; 23/20; 6/5; 5/4; 23/20; 6/5; 5/4; 16/13; 6/5; 31/25; 19/17; 16/13; ; 6/5; 6/5; ; 10/9; 23/20; 
Solihull Moors; 21/10; 21/10; 41/20; 2; 21/10; 15/8; 85/40; 21/10; 37/19; 2; 2; 2; 11/5; 21/10; 21/10; 2; 24/13; 37/19; 2; 23/10; 17/9; 37/19; ; 85/40; 2; ; 19/10; 2; 
Draw; 5/2; 5/2; 47/20; 23/10; 23/10; 23/10; 5/2; 23/10; 23/10; 12/5; 12/5; 11/5; 5/2; 23/10; 5/2; 23/10; 11/5; 23/10; 12/5; 131/50; 28/11; 23/10; ; 12/5; 12/5; ; 11/5; 9/4; 
META; english/non-league/national-league/solihull-moors-v-halifax; 2017-08-18 10:22:33 GMT+3; 2017-08-19 15:00; Nothing; Xlenovo
Halifax; 6/5; 6/5; 6/5; 5/4; 23/20; 23/20; 6/5; 11/10; 16/13; 6/5; 6/5; 23/20; 6/5; 5/4; 23/20; 15/13; 5/4; 16/13; 6/5; 31/25; 19/17; 16/13; ; 6/5; 6/5; ; 10/9; ; 
Solihull Moors; 21/10; 21/10; 41/20; 2; 21/10; 15/8; 85/40; 21/10; 37/19; 2; 2; 2; 11/5; 21/10; 21/10; 2; 24/13; 37/19; 2; 23/10; 17/9; 37/19; ; 85/40; 2; ; 15/8; ; 
Draw; 5/2; 5/2; 47/20; 23/10; 12/5; 23/10; 5/2; 23/10; 23/10; 12/5; 12/5; 11/5; 5/2; 23/10; 5/2; 12/5; 11/5; 23/10; 12/5; 131/50; 28/11; 23/10; ; 12/5; 12/5; ; 21/10; ; 
META; english/non-league/national-league/solihull-moors-v-halifax; 2017-08-18 14:22:58 GMT+3; 2017-08-19 15:00; Nothing; Xlenovo
Halifax; 6/5; 6/5; 6/5; 5/4; 23/20; 23/20; 5/4; 11/10; 16/13; 6/5; 5/4; 23/20; 6/5; 5/4; 6/5; 6/5; 5/4; 16/13; 6/5; 31/25; 19/17; 16/13; ; 6/5; 6/5; ; 6/5; 23/20; 
Solihull Moors; 21/10; 21/10; 2; 2; 21/10; 15/8; 2; 21/10; 37/19; 2; 19/10; 2; 11/5; 21/10; 21/10; 2; 24/13; 37/19; 2; 23/10; 17/9; 37/19; ; 85/40; 2; ; 19/10; 19/10; 
Draw; 5/2; 5/2; 47/20; 23/10; 12/5; 23/10; 5/2; 23/10; 23/10; 12/5; 23/10; 11/5; 5/2; 23/10; 12/5; 23/10; 11/5; 23/10; 12/5; 131/50; 28/11; 23/10; ; 12/5; 12/5; ; 12/5; 21/10; 
META; english/non-league/national-league/solihull-moors-v-halifax; 2017-08-18 18:23:20 GMT+3; 2017-08-19 15:00; Nothing; Xlenovo
Halifax; 6/5; 5/4; 5/4; 6/5; 6/5; 23/20; 5/4; 11/10; 16/13; 5/4; 5/4; 6/5; 5/4; 13/10; 6/5; 6/5; 5/4; 16/13; 5/4; 27/20; 5/4; 16/13; ; 5/4; 5/4; ; 6/5; 6/5; 
Solihull Moors; 21/10; 2; 39/20; 11/5; 2; 15/8; 2; 21/10; 37/19; 19/10; 19/10; 19/10; 2; 2; 21/10; 19/10; 24/13; 37/19; 37/19; 52/25; 19/10; 37/19; ; 2; 2; ; 19/10; 19/10; 
Draw; 5/2; 5/2; 47/20; 12/5; 12/5; 23/10; 5/2; 23/10; 23/10; 23/10; 23/10; 9/4; 5/2; 23/10; 12/5; 12/5; 11/5; 23/10; 12/5; 131/50; 28/11; 23/10; ; 5/2; 12/5; ; 12/5; 11/5; 
META; english/non-league/national-league/solihull-moors-v-halifax; 2017-08-18 22:22:49 GMT+3; 2017-08-19 15:00; Nothing; Xlenovo
Halifax; 13/10; 5/4; 13/10; 6/5; 13/10; 23/20; 13/10; 11/10; 16/13; 13/10; 13/10; 5/4; 13/10; 11/8; 13/10; 5/4; 5/4; 16/13; 13/10; 143/100; 23/18; 16/13; ; 13/10; 5/4; ; 13/10; 6/5; 
Solihull Moors; 2; 2; 19/10; 2; 19/10; 15/8; 19/10; 21/10; 37/19; 9/5; 9/5; 9/5; 39/20; 19/10; 9/5; 19/10; 24/13; 37/19; 19/10; 193/100; 28/15; 37/19; ; 15/8; 2; ; 9/5; 9/5; 
Draw; 12/5; 5/2; 47/20; 12/5; 23/10; 23/10; 5/2; 23/10; 23/10; 23/10; 23/10; 11/5; 49/20; 9/4; 13/5; 23/10; 11/5; 23/10; 40/17; 133/50; 28/11; 23/10; ; 12/5; 12/5; ; 12/5; 2; 
META; english/non-league/national-league/solihull-moors-v-halifax; 2017-08-19 02:22:42 GMT+3; 2017-08-19 15:00; Nothing; Xlenovo
Halifax; 13/10; 5/4; 13/10; 6/5; 13/10; 23/20; 13/10; 5/4; 16/13; 13/10; 13/10; 5/4; 13/10; 11/8; 13/10; 13/10; 5/4; 16/13; 13/10; 143/100; 23/18; 16/13; ; 13/10; 5/4; ; 27/20; 13/10; 
Solihull Moors; 2; 2; 15/8; 2; 19/10; 15/8; 19/10; 15/8; 37/19; 9/5; 9/5; 9/5; 39/20; 19/10; 9/5; 15/8; 24/13; 37/19; 19/10; 193/100; 28/15; 37/19; ; 15/8; 15/8; ; 7/4; 9/5; 
Draw; 12/5; 5/2; 47/20; 12/5; 23/10; 23/10; 5/2; 23/10; 23/10; 23/10; 23/10; 11/5; 49/20; 9/4; 13/5; 23/10; 11/5; 23/10; 40/17; 133/50; 28/11; 23/10; ; 12/5; 5/2; ; 12/5; 21/10; 
META; english/non-league/national-league/solihull-moors-v-halifax; 2017-08-19 10:22:44 GMT+3; 2017-08-19 15:00; Nothing; Xlenovo
Halifax; 6/4; 6/4; 29/20; 5/4; 7/5; 23/20; 6/4; 5/4; 11/8; 16/11; 29/20; 11/8; 29/20; 6/4; 6/4; 7/5; 5/4; 11/8; 16/11; 71/50; 7/5; 11/8; ; 7/5; 7/5; ; 6/4; 13/10; 
Solihull Moors; 17/10; 17/10; 17/10; 15/8; 9/5; 15/8; 17/10; 15/8; 17/10; 28/17; 33/20; 8/5; 7/4; 7/4; 7/4; 17/10; 24/13; 17/10; 28/17; 97/50; 12/7; 17/10; ; 7/4; 7/4; ; 7/4; 19/10; 
Draw; 12/5; 5/2; 23/10; 12/5; 23/10; 23/10; 5/2; 23/10; 40/17; 23/10; 23/10; 23/10; 49/20; 11/5; 9/4; 23/10; 11/5; 40/17; 40/17; 67/25; 5/2; 40/17; ; 12/5; 12/5; ; 12/5; 23/10; 
META; english/non-league/national-league/solihull-moors-v-halifax; 2017-08-19 14:22:54 GMT+3; 2017-08-19 15:00; Nothing; Xlenovo
Halifax; 29/20; 6/4; 7/5; 5/4; 13/10; 23/20; 13/10; 7/5; 11/8; 23/17; 27/20; 11/8; 29/20; 13/10; 11/8; 13/10; 5/4; 11/8; 16/11; 31/20; 7/5; 11/8; ; 7/5; 11/8; ; 11/8; 11/8; 
Solihull Moors; 7/4; 17/10; 7/4; 15/8; 15/8; 15/8; 15/8; 7/4; 17/10; 7/4; 9/5; 17/10; 7/4; 2; 9/5; 7/4; 24/13; 17/10; 17/10; 191/100; 12/7; 17/10; ; 9/5; 15/8; ; 15/8; 19/10; 
Draw; 12/5; 5/2; 23/10; 12/5; 23/10; 23/10; 5/2; 23/10; 40/17; 23/10; 23/10; 11/5; 49/20; 23/10; 12/5; 12/5; 11/5; 40/17; 40/17; 49/20; 5/2; 40/17; ; 12/5; 12/5; ; 5/2; 23/10; 
META; english/non-league/national-league/solihull-moors-v-halifax; 2017-08-19 18:22:37 GMT+3; 2017-08-19 15:00; In Play; Xlenovo
Halifax; 4/9; ; ; ; ; ; ; 1/3; ; 6/4; ; ; ; ; ; ; 10/29; ; ; ; ; ; ; ; ; ; ; ; 
Draw; 3; ; ; ; ; ; ; 3; ; 21/10; ; ; ; ; ; ; 29/10; ; ; ; ; ; ; ; ; ; ; ; 
Solihull Moors; 8; ; ; ; ; ; ; 15/2; ; 17/10; ; ; ; ; ; ; 17/2; ; ; ; ; ; ; ; ; ; ; ; 
