META; english/non-league/national-league/eastleigh-v-ebbsfleet-united; 2018-03-24 22:34:20 GMT+2; 2018-03-30 15:00; Nothing; Xlenovo
Draw; 23/10; 9/4; 21/10; 11/5; 59/25; 21/10; 11/5; 9/4; 21/10; 11/5; 2; 21/10; 9/4; 21/10; 11/5; 40/17; 9/4; 23/10; 23/10; 9/4; 2; 19/10; 23/10
META; english/non-league/national-league/eastleigh-v-ebbsfleet-united; 2018-03-28 02:36:41 GMT+2; 2018-03-30 15:00; Nothing; Xlenovo
Ebbsfleet United; 31/20; 13/8; 8/5; 8/5; 17/10; 6/4; 8/5; 8/5; 8/5; 8/5; 6/4; 31/20; 13/8; 6/4; 17/11; 8/5; 27/17; 8/5; 13/8; 8/5; 8/5; 6/4; 7/5; 13/8
Eastleigh; 17/10; 17/10; 8/5; 7/4; 177/00; 31/20; 13/8; 8/5; 8/5; 13/8; 8/5; 13/8; 13/8; 8/5; 17/11; 27/17; 8/5; 13/8; 33/20; 8/5; 6/4; 17/10; ; 
Draw; 23/10; 9/4; 21/10; 11/5; 12/5; 21/10; 11/5; 9/4; 21/10; 11/5; 21/10; 43/20; 9/4; 21/10; 9/4; 11/5; 40/17; 9/4; 23/10; 23/10; 23/10; 2; 19/10; 12/5
META; english/non-league/national-league/eastleigh-v-ebbsfleet-united; 2018-03-28 10:36:43 GMT+2; 2018-03-30 15:00; Nothing; Xlenovo
Ebbsfleet United; 31/20; 13/8; 8/5; 8/5; 17/10; 6/4; 8/5; 8/5; 8/5; 8/5; 6/4; 31/20; 17/10; 6/4; 17/11; 8/5; 27/17; 8/5; 13/8; 8/5; 8/5; 11/8; 13/8
Eastleigh; 17/10; 17/10; 8/5; 7/4; 177/00; 31/20; 13/8; 8/5; 8/5; 13/8; 8/5; 13/8; 17/10; 8/5; 17/11; 27/17; 8/5; 13/8; 33/20; 7/5; 17/10; ; 
Draw; 23/10; 9/4; 21/10; 11/5; 12/5; 21/10; 11/5; 9/4; 21/10; 11/5; 21/10; 43/20; 23/10; 21/10; 9/4; 11/5; 40/17; 9/4; 23/10; 23/10; 23/10; 19/10; 12/5
META; english/non-league/national-league/eastleigh-v-ebbsfleet-united; 2018-03-28 14:37:04 GMT+2; 2018-03-30 15:00; Nothing; Xlenovo
Ebbsfleet United; 31/20; 13/8; 8/5; 8/5; 171/00; 6/4; 8/5; 8/5; 8/5; 8/5; 6/4; 31/20; 17/10; 6/4; 17/11; 8/5; 27/17; 8/5; 13/8; 8/5; 8/5; 11/8
Eastleigh; 17/10; 17/10; 8/5; 7/4; 177/00; 31/20; 13/8; 8/5; 8/5; 13/8; 8/5; 13/8; 17/10; 8/5; 17/11; 27/17; 8/5; 13/8; 33/20; 7/5; ; 
Draw; 23/10; 9/4; 21/10; 11/5; 119/0; 21/10; 11/5; 9/4; 21/10; 11/5; 21/10; 43/20; 23/10; 21/10; 9/4; 11/5; 40/17; 9/4; 23/10; 23/10; 23/10; 19/10
META; english/non-league/national-league/eastleigh-v-ebbsfleet-united; 2018-03-28 18:37:01 GMT+2; 2018-03-30 15:00; Nothing; Xlenovo
Ebbsfleet United; 31/20; 13/8; 8/5; 8/5; 171/00; 6/4; 8/5; 8/5; 8/5; 8/5; 6/4; 31/20; 17/10; 6/4; 17/11; 8/5; 29/18; 8/5; 13/8; 8/5; 8/5; 7/5; 6/4
Eastleigh; 17/10; 17/10; 8/5; 7/4; 177/00; 31/20; 13/8; 8/5; 8/5; 13/8; 8/5; 13/8; 17/10; 8/5; 17/11; 29/18; 8/5; 13/8; 33/20; 6/4; 6/4; ; 
Draw; 23/10; 9/4; 21/10; 11/5; 119/0; 21/10; 11/5; 9/4; 21/10; 11/5; 21/10; 43/20; 23/10; 21/10; 9/4; 11/5; 23/10; 9/4; 23/10; 23/10; 23/10; 21/10; 21/10
META; english/non-league/national-league/eastleigh-v-ebbsfleet-united; 2018-03-28 22:36:54 GMT+2; 2018-03-30 15:00; Nothing; Xlenovo
Ebbsfleet United; 31/20; 13/8; 31/20; 8/5; 171/00; 6/4; 8/5; 8/5; 31/20; 8/5; 6/4; 31/20; 17/10; 6/4; 17/11; 8/5; 14/9; 8/5; 8/5; 8/5; 8/5; 8/5; 6/4
Eastleigh; 17/10; 17/10; 13/8; 7/4; 177/00; 31/20; 13/8; 8/5; 13/8; 13/8; 8/5; 33/20; 17/10; 8/5; 17/11; 5/3; 8/5; 17/10; 33/20; 13/8; 13/8; ; 
Draw; 23/10; 9/4; 21/10; 11/5; 119/0; 21/10; 11/5; 9/4; 21/10; 11/5; 21/10; 43/20; 23/10; 21/10; 9/4; 11/5; 23/10; 9/4; 23/10; 23/10; 23/10; 21/10; 2
META; english/non-league/national-league/eastleigh-v-ebbsfleet-united; 2018-03-29 02:36:59 GMT+2; 2018-03-30 15:00; Nothing; Xlenovo
Ebbsfleet United; 31/20; 13/8; 31/20; 8/5; 171/00; 6/4; 8/5; 8/5; 31/20; 8/5; 6/4; 31/20; 17/10; 6/4; 17/11; 8/5; 14/9; 8/5; 8/5; 8/5; 8/5; 8/5; 6/4
Eastleigh; 17/10; 17/10; 13/8; 7/4; 177/00; 31/20; 13/8; 8/5; 13/8; 13/8; 8/5; 33/20; 17/10; 8/5; 17/11; 5/3; 8/5; 17/10; 33/20; 13/8; 13/8; ; 
Draw; 23/10; 9/4; 21/10; 11/5; 119/0; 21/10; 11/5; 9/4; 21/10; 11/5; 21/10; 43/20; 23/10; 21/10; 9/4; 11/5; 23/10; 9/4; 23/10; 23/10; 23/10; 21/10; 2
META; english/non-league/national-league/eastleigh-v-ebbsfleet-united; 2018-03-29 10:37:02 GMT+2; 2018-03-30 15:00; Nothing; Xlenovo
Ebbsfleet United; 31/20; 13/8; 31/20; 8/5; 171/00; 6/4; 8/5; 8/5; 31/20; 8/5; 6/4; 31/20; 17/10; 6/4; 17/11; 8/5; 14/9; 8/5; 8/5; 8/5; 17/11; 6/4; 6/4
Eastleigh; 17/10; 17/10; 13/8; 7/4; 177/00; 31/20; 13/8; 8/5; 13/8; 13/8; 8/5; 33/20; 17/10; 8/5; 17/11; 5/3; 8/5; 17/10; 33/20; 13/8; 8/5; ; 
Draw; 23/10; 9/4; 21/10; 11/5; 119/0; 21/10; 11/5; 9/4; 21/10; 11/5; 21/10; 43/20; 23/10; 21/10; 9/4; 11/5; 23/10; 9/4; 23/10; 23/10; 9/4; 21/10; 2
META; english/non-league/national-league/eastleigh-v-ebbsfleet-united; 2018-03-29 14:37:14 GMT+2; 2018-03-30 15:00; Nothing; Xlenovo
Ebbsfleet United; 31/20; 13/8; 31/20; 8/5; 171/00; 6/4; 8/5; 8/5; 31/20; 8/5; 6/4; 31/20; 17/10; 6/4; 17/11; 8/5; 14/9; 8/5; 8/5; 8/5; 17/11; 8/5; 13/8
Eastleigh; 17/10; 17/10; 13/8; 7/4; 177/00; 31/20; 13/8; 8/5; 13/8; 13/8; 8/5; 33/20; 17/10; 8/5; 17/11; 5/3; 8/5; 17/10; 33/20; 13/8; 17/10; ; 
Draw; 23/10; 9/4; 21/10; 11/5; 119/0; 21/10; 11/5; 9/4; 21/10; 11/5; 21/10; 43/20; 23/10; 21/10; 9/4; 11/5; 23/10; 9/4; 23/10; 23/10; 9/4; 21/10; 9/4
META; english/non-league/national-league/eastleigh-v-ebbsfleet-united; 2018-03-29 18:25:09 GMT+3; 2018-03-30 15:00; Nothing; Xlenovo
Ebbsfleet United; 31/20; 13/8; 31/20; 8/5; 171/100; 6/4; 8/5; 8/5; 31/20; 8/5; 6/4; 31/20; 17/10; 6/4; 17/11; 8/5; 8/5; 8/5; 8/5; 8/5; 8/5; 13/8; 13/8
Eastleigh; 17/10; 17/10; 13/8; 7/4; 177/100; 31/20; 17/10; 8/5; 13/8; 13/8; 8/5; 33/20; 17/10; 8/5; 17/11; 7/4; 8/5; 17/10; 33/20; 13/8; 17/10; ; 
Draw; 23/10; 9/4; 21/10; 11/5; 119/50; 21/10; 11/5; 9/4; 21/10; 11/5; 21/10; 43/20; 23/10; 21/10; 9/4; 11/5; 21/10; 9/4; 23/10; 23/10; 23/10; 21/10; 9/4
META; english/non-league/national-league/eastleigh-v-ebbsfleet-united; 2018-03-29 22:25:03 GMT+3; 2018-03-30 15:00; Nothing; Xlenovo
Ebbsfleet United; 31/20; 13/8; 31/20; 8/5; 171/100; 6/4; 8/5; 8/5; 31/20; 8/5; 6/4; 31/20; 17/10; 6/4; 17/11; 8/5; 8/5; 8/5; 8/5; 8/5; 8/5; 13/8; 13/8; 13/8
Eastleigh; 17/10; 17/10; 13/8; 7/4; 177/100; 31/20; 17/10; 8/5; 13/8; 13/8; 8/5; 33/20; 17/10; 8/5; 17/11; 7/4; 8/5; 17/10; 33/20; 13/8; 17/10; 17/10; ; 
Draw; 23/10; 9/4; 21/10; 11/5; 119/50; 21/10; 11/5; 9/4; 21/10; 11/5; 21/10; 43/20; 23/10; 21/10; 9/4; 11/5; 21/10; 9/4; 23/10; 23/10; 23/10; 21/10; 21/10; 12/5
META; english/non-league/national-league/eastleigh-v-ebbsfleet-united; 2018-03-30 02:24:44 GMT+3; 2018-03-30 15:00; Nothing; Xlenovo
Ebbsfleet United; 31/20; 13/8; 31/20; 8/5; 171/100; 6/4; 8/5; 8/5; 31/20; 8/5; 6/4; 31/20; 17/10; 6/4; 17/11; 8/5; 8/5; 8/5; 8/5; 8/5; 8/5; 13/8; 13/8; 13/8
Eastleigh; 17/10; 17/10; 33/20; 7/4; 177/100; 31/20; 17/10; 8/5; 33/20; 13/8; 8/5; 33/20; 17/10; 8/5; 17/11; 7/4; 8/5; 17/10; 33/20; 13/8; 17/10; 17/10; ; 
Draw; 23/10; 9/4; 21/10; 11/5; 119/50; 21/10; 11/5; 9/4; 21/10; 11/5; 21/10; 43/20; 23/10; 21/10; 9/4; 11/5; 21/10; 9/4; 23/10; 23/10; 23/10; 21/10; 21/10; 12/5
META; english/non-league/national-league/eastleigh-v-ebbsfleet-united; 2018-03-30 10:24:47 GMT+3; 2018-03-30 15:00; Nothing; Xlenovo
Ebbsfleet United; 31/20; 8/5; 29/20; 8/5; 77/50; 29/20; 6/4; 8/5; 29/20; 6/4; 7/5; 6/4; 6/4; 7/5; 16/11; 8/5; 19/13; 8/5; 29/20; 6/4; 8/5; 6/4; 6/4; 6/4
Eastleigh; 17/10; 13/8; 7/4; 7/4; 193/100; 17/10; 7/4; 8/5; 7/4; 7/4; 17/10; 33/20; 15/8; 17/10; 7/4; 17/11; 30/17; 8/5; 15/8; 7/4; 9/5; 9/5; 19/10; 
Draw; 23/10; 9/4; 11/5; 11/5; 61/25; 11/5; 9/4; 9/4; 11/5; 11/5; 21/10; 43/20; 12/5; 21/10; 23/10; 11/5; 40/17; 9/4; 23/10; 9/4; 23/10; 9/4; 9/4; 12/5
META; english/non-league/national-league/eastleigh-v-ebbsfleet-united; 2018-03-30 14:25:04 GMT+3; 2018-03-30 15:00; Nothing; Xlenovo
Ebbsfleet United; 6/4; 6/4; 7/5; 7/5; 7/5; 29/20; 8/5; 6/4
Eastleigh; 17/10; 9/5; 7/4; 9/5; 17/10; 9/5; 19/10; 
Draw; 11/5; 23/10; 11/5; 23/10; 9/4; 23/10; 23/10; 12/5
META; english/non-league/national-league/eastleigh-v-ebbsfleet-united; 2018-04-14 22:20:34 GMT+3; 2018-04-17 19:45; Nothing; Xlenovo
Ebbsfleet United; 6/4; 3/2; 7/5; 6/4; 7/5; 31/20; 7/4
Eastleigh; 7/4; 17/10; 13/8; 17/10; 17/10; 7/4; 7/4
Draw; 23/10; 21/10; 9/4; 9/4; 21/10; 23/10; 7/4
META; english/non-league/national-league/eastleigh-v-ebbsfleet-united; 2018-04-15 02:21:33 GMT+3; 2018-04-17 19:45; Nothing; Xlenovo
Ebbsfleet United; 6/4; 3/2; 7/5; 6/4; 29/20; 7/5; 6/4; 31/20; 6/4; 7/4
Eastleigh; 7/4; 17/10; 13/8; 17/10; 8/5; 8/5; 17/10; 7/4; 7/4; 7/4
Draw; 23/10; 21/10; 9/4; 9/4; 11/5; 11/5; 9/4; 23/10; 23/10; 7/4
META; english/non-league/national-league/eastleigh-v-ebbsfleet-united; 2018-04-15 10:21:33 GMT+3; 2018-04-17 19:45; Nothing; Xlenovo
Ebbsfleet United; 6/4; 3/2; 7/5; 31/21; 6/4; 29/20; 7/5; 6/4; 31/21; 31/20; 6/4; 7/4
Eastleigh; 7/4; 17/10; 13/8; 28/17; 17/10; 8/5; 8/5; 17/10; 28/17; 7/4; 17/10; 7/4
Draw; 23/10; 21/10; 9/4; 9/4; 9/4; 11/5; 11/5; 23/10; 9/4; 23/10; 23/10; 7/4
META; english/non-league/national-league/eastleigh-v-ebbsfleet-united; 2018-04-15 14:22:53 GMT+3; 2018-04-17 19:45; Nothing; Xlenovo
Ebbsfleet United; 13/10; 3/2; 7/5; 31/21; 7/5; 7/5; 27/20; 11/8; 11/8; 23/17; 11/9; 31/21; 29/20; 23/17; 7/4
Eastleigh; 2; 17/10; 13/8; 28/17; 9/5; 7/4; 37/20; 9/5; 7/4; 24/13; 23/13; 28/17; 9/5; 24/13; 7/4
Draw; 12/5; 21/10; 9/4; 9/4; 9/4; 2; 9/4; 12/5; 21/10; 40/17; 27/11; 9/4; 12/5; 40/17; 7/4
META; english/non-league/national-league/eastleigh-v-ebbsfleet-united; 2018-04-15 18:22:26 GMT+3; 2018-04-17 19:45; Nothing; Xlenovo
Ebbsfleet United; 13/10; 3/2; 13/10; 73/50; 31/21; 7/5; 13/10; 5/4; 11/8; 11/8; 23/17; 16/13; 31/21; 11/8; 23/17; 13/10
Eastleigh; 2; 17/10; 15/8; 52/25; 28/17; 9/5; 19/10; 39/20; 19/10; 9/5; 19/10; 9/5; 28/17; 19/10; 37/19; 19/10
Draw; 12/5; 21/10; 9/4; 12/5; 9/4; 9/4; 2; 9/4; 9/4; 21/10; 11/5; 12/5; 9/4; 12/5; 9/4; 19/10
META; english/non-league/national-league/eastleigh-v-ebbsfleet-united; 2018-04-15 22:22:34 GMT+3; 2018-04-17 19:45; Nothing; Xlenovo
Ebbsfleet United; 13/10; 11/8; 13/10; 73/50; 31/21; 7/5; 13/10; 5/4; 11/8; 13/10; 23/17; 16/13; 31/21; 11/8; 23/17; 21/20; 13/10
Eastleigh; 2; 19/10; 15/8; 52/25; 28/17; 9/5; 19/10; 39/20; 19/10; 9/5; 37/19; 9/5; 28/17; 19/10; 37/19; 7/5; 19/10
Draw; 12/5; 12/5; 9/4; 12/5; 9/4; 9/4; 2; 9/4; 9/4; 11/5; 11/5; 12/5; 9/4; 12/5; 9/4; 7/4; 19/10
META; english/non-league/national-league/eastleigh-v-ebbsfleet-united; 2018-04-16 02:22:14 GMT+3; 2018-04-17 19:45; Nothing; Xlenovo
Ebbsfleet United; 13/10; 11/8; 5/4; 13/10; 73/50; 31/21; 5/4; 7/5; 13/10; 5/4; 11/8; 13/10; 23/17; 5/4; 16/13; 31/21; 11/8; 23/17; 1; 13/10
Eastleigh; 2; 19/10; 2; 15/8; 52/25; 28/17; 2; 15/8; 19/10; 39/20; 19/10; 9/5; 37/19; 37/19; 9/5; 28/17; 19/10; 37/19; 7/4; 19/10
Draw; 12/5; 12/5; 9/4; 9/4; 12/5; 9/4; 9/4; 9/4; 2; 9/4; 9/4; 11/5; 11/5; 23/10; 12/5; 9/4; 12/5; 9/4; 2; 19/10
META; english/non-league/national-league/eastleigh-v-ebbsfleet-united; 2018-04-16 10:22:15 GMT+3; 2018-04-17 19:45; Nothing; Xlenovo
Ebbsfleet United; 13/10; 11/8; 5/4; 13/10; 33/25; 13/10; 13/10; 5/4; 13/10; 6/5; 5/4; 5/4; 5/4; 5/4; 5/4; 16/13; 13/10; 13/10; 5/4; 6/5; 5/4
Eastleigh; 2; 19/10; 2; 15/8; 56/25; 15/8; 37/19; 2; 2; 39/20; 21/10; 19/10; 39/19; 37/19; 9/5; 37/19; 2; 39/19; 2; 11/5; 
Draw; 12/5; 12/5; 9/4; 9/4; 5/2; 23/10; 11/5; 9/4; 9/4; 21/10; 9/4; 23/10; 11/5; 23/10; 23/10; 12/5; 11/5; 12/5; 23/10; 9/4; 5/2
META; english/non-league/national-league/eastleigh-v-ebbsfleet-united; 2018-04-16 14:22:55 GMT+3; 2018-04-17 19:45; Nothing; Xlenovo
Ebbsfleet United; 13/10; 11/8; 13/10; 13/10; 7/5; 13/10; 13/10; 13/10; 13/10; 5/4; 13/10; 13/10; 5/4; 13/10; 5/4; 16/13; 13/10; 13/10; 13/10; 13/10; 6/5; 27/20
Eastleigh; 2; 19/10; 19/10; 2; 52/25; 15/8; 37/19; 19/10; 2; 19/10; 39/20; 11/5; 15/8; 37/19; 37/19; 9/5; 37/19; 2; 15/8; 7/4; 2; 
Draw; 12/5; 12/5; 9/4; 12/5; 63/25; 23/10; 11/5; 9/4; 9/4; 21/10; 9/4; 12/5; 11/5; 23/10; 23/10; 12/5; 11/5; 12/5; 40/17; 12/5; 21/10; 5/2
META; english/non-league/national-league/eastleigh-v-ebbsfleet-united; 2018-04-16 18:23:09 GMT+3; 2018-04-17 19:45; Nothing; Xlenovo
Ebbsfleet United; 6/5; 5/4; 6/5; 13/10; 123/100; 6/5; 13/10; 6/5; 5/4; 23/20; 6/5; 13/10; 6/5; 15/13; 5/4; 17/14; 13/10; 5/4; 15/13; 11/10; 1; 6/5; 6/5
Eastleigh; 11/5; 21/10; 21/10; 2; 59/25; 2; 37/19; 21/10; 2; 41/20; 11/5; 2; 11/5; 37/19; 39/19; 37/19; 21/10; 11/5; 9/4; 21/10; 9/5; 23/10; 
