META; english/non-league/national-league/torquay-v-barrow; 2018-01-28 02:22:19 GMT+2; 2018-02-03 15:00; Nothing; Xlenovo
Torquay; 6/4; 7/5; 26/19; ; 6/4; 13/10; 11/8; ; 11/8; 11/8; 7/5; 13/10; ; 11/8; 7/5; 11/8; 13/10; 7/5; 13/10; 13/9; 11/8; 7/5; 7/5; 7/5; 7/5; ; ; 13/10; 
Barrow; 7/4; 19/10; 9/5; ; 49/25; 17/10; 9/5; ; 7/4; 9/5; 9/5; 17/10; ; 9/5; 15/8; 7/4; 9/5; 7/4; 9/5; 28/17; 7/4; 9/5; 15/8; 9/5; 7/4; ; ; 17/10; 
Draw; 12/5; 12/5; 11/5; ; 62/25; 23/10; 9/4; ; 23/10; 11/5; 23/10; 23/10; ; 11/5; 23/10; 11/5; 23/10; 9/4; 23/10; 28/11; 23/10; 12/5; 12/5; 47/20; 23/10; ; ; 19/10; 
META; english/non-league/national-league/torquay-v-barrow; 2018-01-30 18:22:19 GMT+2; 2018-02-03 15:00; Nothing; Xlenovo
Torquay; 6/4; 7/5; 26/19; ; 6/4; 13/10; 11/8; ; 11/8; 11/8; 7/5; 13/10; ; 11/8; 7/5; 11/8; 13/10; 7/5; 13/10; 13/9; 11/8; 7/5; 7/5; 7/5; 7/5; ; ; 13/10; 
Barrow; 7/4; 19/10; 9/5; ; 49/25; 17/10; 9/5; ; 7/4; 9/5; 9/5; 17/10; ; 9/5; 15/8; 7/4; 9/5; 7/4; 9/5; 28/17; 7/4; 9/5; 15/8; 9/5; 7/4; ; ; 17/10; 
Draw; 12/5; 12/5; 11/5; ; 62/25; 23/10; 9/4; ; 23/10; 11/5; 23/10; 23/10; ; 11/5; 23/10; 11/5; 23/10; 9/4; 23/10; 28/11; 23/10; 12/5; 12/5; 47/20; 23/10; ; ; 19/10; 
META; english/non-league/national-league/torquay-v-barrow; 2018-01-30 22:22:24 GMT+2; 2018-02-03 15:00; Nothing; Xlenovo
Torquay; 6/4; 7/5; 26/19; ; 6/4; 11/8; 11/8; ; 11/8; 11/8; 7/5; 13/10; ; 11/8; 7/5; 11/8; 13/10; 7/5; 13/10; 13/9; 11/8; 7/5; 7/5; 7/5; 7/5; ; ; 13/10; 
Barrow; 7/4; 19/10; 9/5; ; 49/25; 17/10; 9/5; ; 7/4; 9/5; 9/5; 17/10; ; 9/5; 15/8; 7/4; 9/5; 7/4; 9/5; 28/17; 7/4; 9/5; 15/8; 9/5; 7/4; ; ; 17/10; 
Draw; 12/5; 12/5; 11/5; ; 62/25; 23/10; 9/4; ; 23/10; 11/5; 23/10; 23/10; ; 11/5; 23/10; 11/5; 23/10; 9/4; 23/10; 28/11; 23/10; 12/5; 12/5; 47/20; 23/10; ; ; 19/10; 
META; english/non-league/national-league/torquay-v-barrow; 2018-01-31 02:21:25 GMT+2; 2018-02-03 15:00; Nothing; Xlenovo
Torquay; 6/4; 7/5; 26/19; ; 6/4; 11/8; 11/8; ; 11/8; 11/8; ; 13/10; ; 11/8; 7/5; 11/8; 13/10; 7/5; 13/10; 13/9; 11/8; 7/5; 7/5; 7/5; 7/5; ; ; 13/10; 
Barrow; 7/4; 19/10; 9/5; ; 49/25; 17/10; 9/5; ; 7/4; 9/5; ; 17/10; ; 9/5; 15/8; 7/4; 9/5; 7/4; 9/5; 28/17; 7/4; 9/5; 15/8; 9/5; 7/4; ; ; 17/10; 
Draw; 12/5; 12/5; 11/5; ; 62/25; 23/10; 9/4; ; 23/10; 11/5; 9/4; 23/10; ; 11/5; 23/10; 11/5; 23/10; 9/4; 23/10; 28/11; 23/10; 12/5; 12/5; 47/20; 23/10; ; ; 19/10; 
META; english/non-league/national-league/torquay-v-barrow; 2018-01-31 10:21:35 GMT+2; 2018-02-03 15:00; Nothing; Xlenovo
Torquay; 7/5; 7/5; 26/19; ; 6/4; 11/8; 11/8; ; 11/8; 11/8; ; 13/10; ; 11/8; 7/5; 11/8; 13/10; 7/5; 13/10; 13/9; 11/8; 7/5; 7/5; 7/5; 7/5; ; ; 13/10; 
Barrow; 15/8; 19/10; 9/5; ; 49/25; 17/10; 9/5; ; 7/4; 9/5; 9/5; 17/10; ; 9/5; 15/8; 7/4; 9/5; 7/4; 9/5; 28/17; 7/4; 9/5; 15/8; 9/5; 9/5; ; ; 17/10; 
Draw; 23/10; 12/5; 11/5; ; 62/25; 23/10; 9/4; ; 23/10; 11/5; 9/4; 23/10; ; 11/5; 23/10; 11/5; 23/10; 9/4; 23/10; 28/11; 23/10; 12/5; 12/5; 47/20; 23/10; ; ; 19/10; 
META; english/non-league/national-league/torquay-v-barrow; 2018-01-31 14:21:49 GMT+2; 2018-02-03 15:00; Nothing; Xlenovo
Torquay; 7/5; 7/5; 26/19; ; 6/4; 11/8; 11/8; ; 11/8; 11/8; ; 13/10; ; 11/8; 7/5; 11/8; 13/10; 23/17; 13/10; 13/9; 11/8; 7/5; 7/5; 7/5; 23/17; ; 5/4; 13/10; 
Barrow; 15/8; 19/10; 9/5; ; 49/25; 17/10; 9/5; ; 7/4; 9/5; 9/5; 17/10; ; 9/5; 15/8; 7/4; 9/5; 9/5; 9/5; 28/17; 7/4; 9/5; 15/8; 9/5; 9/5; ; 6/4; 17/10; 
Draw; 23/10; 12/5; 11/5; ; 62/25; 23/10; 9/4; ; 23/10; 11/5; 9/4; 23/10; ; 11/5; 23/10; 11/5; 23/10; 9/4; 23/10; 28/11; 23/10; 12/5; 12/5; 47/20; 23/10; ; 2; 19/10; 
META; english/non-league/national-league/torquay-v-barrow; 2018-01-31 18:22:34 GMT+2; 2018-02-03 15:00; Nothing; Xlenovo
Torquay; 7/5; 7/5; 26/19; ; 6/4; ; 11/8; ; 11/8; 11/8; 29/20; 13/10; ; 11/8; 7/5; 11/8; 13/10; 7/5; 13/10; 11/8; 11/8; 7/5; 7/5; 7/5; 7/5; ; 11/8; 13/10; 
Barrow; 15/8; 19/10; 9/5; ; 49/25; ; 9/5; ; 7/4; 9/5; 9/5; 17/10; ; 9/5; 15/8; 7/4; 9/5; 9/5; 9/5; 12/7; 7/4; 9/5; 15/8; 9/5; 9/5; ; 6/4; 17/10; 
Draw; 23/10; 12/5; 11/5; ; 62/25; ; 9/4; ; 23/10; 11/5; 11/5; 23/10; ; 11/5; 23/10; 11/5; 23/10; 23/10; 23/10; 28/11; 23/10; 12/5; 12/5; 47/20; 23/10; ; 19/10; 19/10; 
META; english/non-league/national-league/torquay-v-barrow; 2018-01-31 22:21:49 GMT+2; 2018-02-03 15:00; Nothing; Xlenovo
Torquay; 7/5; 7/5; 26/19; ; 6/4; ; 7/5; ; 11/8; 11/8; 7/5; 13/10; ; 11/8; 7/5; 11/8; 13/10; 7/5; 13/10; 11/8; 11/8; 7/5; 7/5; 7/5; 7/5; ; 5/4; 13/10; 
Barrow; 15/8; 19/10; 9/5; ; 49/25; ; 9/5; ; 7/4; 9/5; 9/5; 17/10; ; 9/5; 15/8; 7/4; 9/5; 9/5; 9/5; 12/7; 7/4; 9/5; 15/8; 9/5; 9/5; ; 6/4; 17/10; 
Draw; 23/10; 12/5; 11/5; ; 62/25; ; 9/4; ; 23/10; 11/5; 9/4; 23/10; ; 11/5; 23/10; 11/5; 23/10; 23/10; 23/10; 28/11; 23/10; 12/5; 12/5; 47/20; 23/10; ; 2; 19/10; 
META; english/non-league/national-league/torquay-v-barrow; 2018-02-01 02:21:10 GMT+2; 2018-02-03 15:00; Nothing; Xlenovo
Torquay; 7/5; 7/5; 26/19; ; 6/4; ; 7/5; ; 11/8; 11/8; 7/5; 13/10; ; 11/8; 7/5; 11/8; 7/5; 13/10; 11/8; 11/8; 7/5; 7/5; 7/5; 7/5; ; 5/4; 13/10; 
Barrow; 15/8; 19/10; 9/5; ; 49/25; ; 9/5; ; 7/4; 9/5; 9/5; 17/10; ; 9/5; 15/8; 7/4; 9/5; 9/5; 12/7; 7/4; 9/5; 15/8; 9/5; 9/5; ; 6/4; 17/10; 
Draw; 23/10; 12/5; 11/5; ; 62/25; ; 9/4; ; 23/10; 11/5; 9/4; 23/10; ; 11/5; 23/10; 11/5; 23/10; 23/10; 28/11; 23/10; 12/5; 12/5; 47/20; 23/10; ; 2; 19/10; 
META; english/non-league/national-league/torquay-v-barrow; 2018-02-01 10:21:14 GMT+2; 2018-02-03 15:00; Nothing; Xlenovo
Torquay; 7/5; 7/5; 26/19; ; 6/4; ; 7/5; ; 11/8; 11/8; 7/5; 13/10; ; 11/8; 7/5; 11/8; 7/5; 13/10; 11/8; 11/8; 7/5; 7/5; 7/5; 7/5; ; 23/20; 13/10; 
Barrow; 15/8; 19/10; 9/5; ; 49/25; ; 9/5; ; 7/4; 9/5; 9/5; 17/10; ; 9/5; 15/8; 7/4; 9/5; 9/5; 12/7; 7/4; 9/5; 15/8; 9/5; 24/13; ; 13/8; 17/10; 
Draw; 23/10; 12/5; 11/5; ; 62/25; ; 9/4; ; 23/10; 11/5; 9/4; 23/10; ; 11/5; 23/10; 11/5; 23/10; 23/10; 28/11; 23/10; 12/5; 12/5; 47/20; 23/10; ; 19/10; 19/10; 
META; english/non-league/national-league/torquay-v-barrow; 2018-02-01 14:21:48 GMT+2; 2018-02-03 15:00; Nothing; Xlenovo
Torquay; 7/5; 7/5; 26/19; ; 6/4; ; 7/5; ; 11/8; 11/8; 7/5; 13/10; ; 11/8; 7/5; 11/8; 7/5; 13/10; 11/8; 11/8; 7/5; 7/5; 7/5; 7/5; ; 23/20; 13/10; 
Barrow; 15/8; 19/10; 9/5; ; 49/25; ; 9/5; ; 7/4; 9/5; 9/5; 17/10; ; 9/5; 15/8; 7/4; 9/5; 9/5; 12/7; 7/4; 9/5; 15/8; 9/5; 9/5; ; 13/8; 17/10; 
Draw; 23/10; 12/5; 11/5; ; 62/25; ; 9/4; ; 23/10; 11/5; 9/4; 23/10; ; 11/5; 23/10; 11/5; 23/10; 23/10; 28/11; 23/10; 12/5; 12/5; 47/20; 23/10; ; 19/10; 19/10; 
META; english/non-league/national-league/torquay-v-barrow; 2018-02-01 18:21:11 GMT+2; 2018-02-03 15:00; Nothing; Xlenovo
Torquay; 7/5; 7/5; 26/19; ; 6/4; ; 7/5; ; 11/8; 11/8; 7/5; 13/10; ; 11/8; 7/5; 11/8; 7/5; 13/10; 25/18; 11/8; 7/5; 7/5; 7/5; 7/5; ; 11/8; 11/8; 
Barrow; 15/8; 19/10; 9/5; ; 49/25; ; 9/5; ; 7/4; 9/5; 9/5; 7/4; ; 9/5; 15/8; 7/4; 9/5; 9/5; 23/13; 7/4; 9/5; 15/8; 9/5; 9/5; ; 7/4; 9/5; 
Draw; 23/10; 12/5; 11/5; ; 62/25; ; 9/4; ; 23/10; 11/5; 9/4; 11/5; ; 11/5; 23/10; 11/5; 23/10; 23/10; 12/5; 23/10; 12/5; 12/5; 47/20; 23/10; ; 2; 2; 
META; english/non-league/national-league/torquay-v-barrow; 2018-02-01 22:21:08 GMT+2; 2018-02-03 15:00; Nothing; Xlenovo
Torquay; 7/5; 7/5; 26/19; ; 6/4; ; 7/5; ; 11/8; 11/8; 7/5; 13/10; ; 11/8; 7/5; 11/8; 7/5; 13/10; 25/18; 11/8; 7/5; 7/5; 7/5; 7/5; ; 11/8; 11/8; 
Barrow; 15/8; 19/10; 9/5; ; 49/25; ; 9/5; ; 7/4; 9/5; 9/5; 7/4; ; 9/5; 15/8; 7/4; 9/5; 9/5; 23/13; 7/4; 9/5; 15/8; 9/5; 9/5; ; 7/4; 9/5; 
Draw; 23/10; 12/5; 11/5; ; 62/25; ; 9/4; ; 23/10; 11/5; 9/4; 11/5; ; 11/5; 23/10; 11/5; 23/10; 23/10; 12/5; 23/10; 12/5; 12/5; 47/20; 23/10; ; 2; 2; 
META; english/non-league/national-league/torquay-v-barrow; 2018-02-02 02:21:04 GMT+2; 2018-02-03 15:00; Nothing; Xlenovo
Torquay; 7/5; 7/5; 26/19; ; 6/4; ; 7/5; ; 11/8; 11/8; 7/5; 13/10; ; 11/8; 7/5; 11/8; 7/5; 13/10; 25/18; 11/8; 7/5; 7/5; 7/5; 7/5; ; 11/8; 11/8; 
Barrow; 15/8; 19/10; 9/5; ; 49/25; ; 9/5; ; 7/4; 9/5; 9/5; 7/4; ; 9/5; 15/8; 7/4; 9/5; 9/5; 23/13; 7/4; 9/5; 15/8; 9/5; 9/5; ; 7/4; 9/5; 
Draw; 23/10; 12/5; 11/5; ; 62/25; ; 9/4; ; 23/10; 11/5; 9/4; 11/5; ; 11/5; 23/10; 11/5; 23/10; 23/10; 12/5; 23/10; 12/5; 12/5; 47/20; 23/10; ; 2; 2; 
META; english/non-league/national-league/torquay-v-barrow; 2018-02-02 10:21:13 GMT+2; 2018-02-03 15:00; Nothing; Xlenovo
Torquay; 7/5; 7/5; 26/19; ; 6/4; ; 7/5; ; 11/8; 11/8; 7/5; 13/10; ; 11/8; 7/5; 11/8; 7/5; 13/10; 25/18; 11/8; 7/5; 7/5; 7/5; 7/5; ; 27/20; 11/8; 
Barrow; 15/8; 19/10; 9/5; ; 49/25; ; 9/5; ; 17/10; 9/5; 9/5; 7/4; ; 9/5; 15/8; 7/4; 9/5; 9/5; 23/13; 17/10; 9/5; 15/8; 9/5; 9/5; ; 7/4; 9/5; 
Draw; 23/10; 12/5; 11/5; ; 62/25; ; 9/4; ; 40/17; 11/5; 9/4; 11/5; ; 11/5; 23/10; 11/5; 23/10; 23/10; 12/5; 40/17; 12/5; 12/5; 47/20; 23/10; ; 2; 2; 
META; english/non-league/national-league/torquay-v-barrow; 2018-02-02 14:22:05 GMT+2; 2018-02-03 15:00; Nothing; Xlenovo
Torquay; 7/5; 7/5; 26/19; ; 6/4; ; 7/5; ; 11/8; 11/8; 7/5; 13/10; ; 11/8; 7/5; 11/8; 7/5; 13/10; 25/18; 11/8; 7/5; 7/5; 7/5; 7/5; ; 27/20; 11/8; 
Barrow; 15/8; 19/10; 9/5; ; 49/25; ; 9/5; ; 17/10; 9/5; 9/5; 7/4; ; 9/5; 15/8; 7/4; 9/5; 9/5; 23/13; 17/10; 9/5; 15/8; 9/5; 9/5; ; 7/4; 9/5; 
Draw; 23/10; 12/5; 11/5; ; 62/25; ; 9/4; ; 40/17; 11/5; 9/4; 11/5; ; 11/5; 23/10; 11/5; 23/10; 23/10; 12/5; 40/17; 12/5; 12/5; 47/20; 23/10; ; 2; 2; 
META; english/non-league/national-league/torquay-v-barrow; 2018-02-02 22:21:51 GMT+2; 2018-02-03 15:00; Nothing; Xlenovo
Torquay; 7/5; 7/5; 26/19; ; 6/4; ; 7/5; ; 11/8; 11/8; 7/5; 11/8; ; 11/8; 7/5; 11/8; 7/5; 13/10; 7/5; 11/8; 7/5; 7/5; 7/5; 7/5; ; 27/20; 11/8; 
Barrow; 15/8; 19/10; 9/5; ; 49/25; ; 15/8; ; 17/10; 9/5; 9/5; 7/4; ; 9/5; 15/8; 7/4; 9/5; 9/5; 9/5; 17/10; 9/5; 15/8; 9/5; 9/5; ; 9/5; 9/5; 
Draw; 23/10; 12/5; 11/5; ; 62/25; ; 23/10; ; 40/17; 11/5; 9/4; 21/10; ; 11/5; 23/10; 11/5; 23/10; 23/10; 12/5; 40/17; 12/5; 12/5; 47/20; 40/17; ; 23/10; 21/10; 
META; english/non-league/national-league/torquay-v-barrow; 2018-02-03 02:21:22 GMT+2; 2018-02-03 15:00; Nothing; Xlenovo
Torquay; 7/5; 7/5; 7/5; ; 38/25; ; 7/5; ; 11/8; 7/5; 7/5; 11/8; ; 7/5; 7/5; 11/8; 7/5; 13/10; 7/5; 11/8; 7/5; 7/5; 7/5; 7/5; ; 7/5; 7/5; 
Barrow; 15/8; 19/10; 9/5; ; 199/100; ; 15/8; ; 17/10; 9/5; 15/8; 9/5; ; 9/5; 15/8; 9/5; 9/5; 9/5; 9/5; 17/10; 9/5; 15/8; 37/20; 24/13; ; 9/5; ; 
Draw; 23/10; 23/10; 11/5; ; 12/5; ; 9/4; ; 40/17; 11/5; 11/5; 2; ; 43/20; 9/4; 21/10; 9/4; 23/10; 12/5; 40/17; 23/10; 12/5; 23/10; 23/10; ; 21/10; ; 
META; english/non-league/national-league/torquay-v-barrow; 2018-02-03 10:21:35 GMT+2; 2018-02-03 15:00; Nothing; Xlenovo
Torquay; 7/5; 7/5; 23/17; ; 141/100; ; 11/8; ; 11/8; 13/10; 7/5; 5/4; ; 13/10; 13/10; 13/10; 13/10; 13/10; 4/3; 11/8; 13/10; 11/8; 13/10; 7/5; ; 11/8; 13/10; 
Barrow; 15/8; 19/10; 28/15; ; 107/50; ; 2; ; 17/10; 19/10; 19/10; 19/10; ; 39/20; 2; 9/5; 37/19; 9/5; 17/9; 17/10; 2; 19/10; 2; 24/13; ; 19/10; 2; 
Draw; 23/10; 12/5; 11/5; ; 121/50; ; 9/4; ; 40/17; 11/5; 11/5; 21/10; ; 11/5; 23/10; 11/5; 9/4; 23/10; 12/5; 40/17; 23/10; 12/5; 23/10; 23/10; ; 21/10; 9/4; 
META; english/non-league/national-league/torquay-v-barrow; 2018-02-03 14:22:38 GMT+2; 2018-02-03 15:00; Nothing; Xlenovo
Torquay; 13/8; 17/10; 6/4; ; 181/100; ; ; ; 6/4; 33/20; 13/8; 13/8; ; 13/8; 17/10; 6/4; 28/17; 16/11; 13/8; 6/4; 13/8; 17/10; 33/20; 7/5; ; 13/8; 17/10; 
Barrow; 13/8; 8/5; 28/17; ; 41/25; ; ; ; 8/5; 6/4; 13/8; 31/20; ; 31/20; 6/4; 8/5; 17/11; 28/17; 20/13; 8/5; 8/5; 8/5; 31/20; 24/13; ; 13/8; 13/8; 
Draw; 23/10; 23/10; 11/5; ; 61/25; ; ; ; ; 11/5; 21/10; 2; ; 43/20; 23/10; ; 9/4; 23/10; 12/5; 40/17; 23/10; 23/10; 23/10; 23/10; ; 21/10; 9/4; 
META; english/non-league/national-league/torquay-v-barrow; 2018-02-03 18:21:38 GMT+2; 2018-02-03 15:00; In Play; Xlenovo
Torquay; 1/20; 1/20; 1/3; ; 93/50; ; ; ; ; 1/16; ; ; ; 4/11; 1/20; ; 19/10; ; ; ; ; 1/25; 1/25; 28/17; ; ; ; 
Draw; 11; 12; 16/5; ; 147/100; ; ; ; ; 11; ; ; ; 3; 8; ; 5/4; ; ; ; ; 10; 11; 28/17; ; ; ; 
Barrow; 40; 66; 12; ; 121/50; ; ; ; ; 45; ; ; ; 9; 25; ; 23/10; ; ; ; ; 35; 55; 2; ; ; ; 
