META; english/non-league/national-league/macclesfield-v-solihull-moors; 2017-12-31 18:23:43 GMT+2; 2018-01-06 15:00; Nothing; Xlenovo
Macclesfield; 4/9; ; ; ; ; ; ; ; ; ; 4/9; ; ; ; ; ; ; ; ; ; ; 1/2; 9/20; ; ; ; ; ; 
Draw; 3; ; ; ; ; ; ; ; ; ; 31/10; ; ; ; ; ; ; ; ; ; ; 3; 31/10; ; ; ; ; ; 
Solihull Moors; 5; ; ; ; ; ; ; ; ; ; 6; ; ; ; ; ; ; ; ; ; ; 11/2; 7; ; ; ; ; ; 
META; english/non-league/national-league/macclesfield-v-solihull-moors; 2017-12-31 22:23:40 GMT+2; 2018-01-06 15:00; Nothing; Xlenovo
Macclesfield; 4/9; ; ; ; ; ; ; ; ; ; 4/9; ; ; ; ; ; ; 5/11; ; ; ; 1/2; 9/20; ; 7/15; ; ; ; 
Draw; 3; ; ; ; ; ; ; ; ; ; 31/10; ; ; ; ; ; ; 58/19; ; ; ; 3; 31/10; ; 31/10; ; ; ; 
Solihull Moors; 5; ; ; ; ; ; ; ; ; ; 6; ; ; ; ; ; ; 94/19; ; ; ; 11/2; 13/2; ; 5; ; ; ; 
META; english/non-league/national-league/macclesfield-v-solihull-moors; 2018-01-01 02:23:40 GMT+2; 2018-01-06 15:00; Nothing; Xlenovo
Macclesfield; 4/9; ; ; ; ; ; ; ; ; ; 9/20; 4/9; ; ; ; ; ; 5/11; ; ; ; 1/2; 9/20; ; 7/15; ; ; ; 
Solihull Moors; 5; ; ; ; 28/5; ; 11/2; ; 11/2; ; 6; 11/2; ; ; ; 11/2; 5; 53/10; 5; ; 11/2; 11/2; 13/2; ; 91/17; ; 1/5; ; 
META; english/non-league/national-league/macclesfield-v-solihull-moors; 2018-01-02 02:21:36 GMT+2; 2018-01-06 15:00; Nothing; Xlenovo
Macclesfield; 4/9; 8/15; ; ; 11/20; ; 7/15; ; 5/11; ; 9/20; 4/9; ; ; ; 4/9; 4/9; 7/15; 4/9; ; 5/11; 1/2; 1/2; ; 10/21; ; 4/9; ; 
Draw; 3; 3; ; ; 67/20; 31/10; 3; ; 29/10; ; 3; 14/5; ; ; ; 3; 3; 58/19; 3; ; 29/10; 3; 31/10; ; 31/10; ; 14/5; ; 
Solihull Moors; 5; 5; ; ; 28/5; ; 11/2; ; 11/2; ; 6; 5; ; ; ; 5; 5; 53/10; 5; ; 11/2; 11/2; 6; ; 91/17; ; 5; ; 
META; english/non-league/national-league/macclesfield-v-solihull-moors; 2018-01-02 10:21:33 GMT+2; 2018-01-06 15:00; Nothing; Xlenovo
Macclesfield; 4/9; 8/15; ; ; 11/20; ; 7/15; ; 5/11; ; 9/20; 4/9; ; ; ; 4/9; 4/9; 7/15; 4/9; ; 5/11; 1/2; 1/2; ; 10/21; ; 4/9; ; 
Draw; 3; 3; ; ; 67/20; 31/10; 3; ; 3; ; 31/10; 14/5; ; ; ; 3; 3; 58/19; 3; ; 3; 3; 31/10; ; 31/10; ; 14/5; ; 
Solihull Moors; 5; 5; ; ; 28/5; 11/2; 11/2; ; 11/2; ; 11/2; 5; ; ; ; 5; 5; 53/10; 5; ; 11/2; 11/2; 6; ; 91/17; ; 23/5; ; 
META; english/non-league/national-league/macclesfield-v-solihull-moors; 2018-01-02 14:21:36 GMT+2; 2018-01-06 15:00; Nothing; Xlenovo
Macclesfield; 4/9; 8/15; ; 4/9; 11/20; ; 7/15; ; 5/11; ; 9/20; 4/9; ; 40/85; ; 4/9; 4/9; 7/15; 4/9; ; 5/11; 1/2; 1/2; 12/25; 10/21; ; 4/9; ; 
Draw; 3; 29/10; ; 16/5; 67/20; 31/10; 3; ; 3; ; 31/10; 11/4; ; 14/5; ; 14/5; 3; 58/19; 3; ; 3; 3; 31/10; 16/5; 31/10; ; 14/5; ; 
Solihull Moors; 5; 11/2; ; 11/2; 28/5; 11/2; 11/2; ; 11/2; ; 11/2; 11/2; ; 6; ; 11/2; 5; 53/10; 5; ; 11/2; 11/2; 6; 11/2; 91/17; ; 23/5; ; 
META; english/non-league/national-league/macclesfield-v-solihull-moors; 2018-01-02 18:21:44 GMT+2; 2018-01-06 15:00; Nothing; Xlenovo
Macclesfield; 4/9; 8/15; ; 4/9; 11/20; ; 7/15; ; 5/11; ; 9/20; 4/9; ; 4/9; ; 4/9; 4/9; 7/15; 4/9; ; 5/11; 1/2; 1/2; 12/25; 7/15; ; 4/9; ; 
Draw; 3; 29/10; ; 16/5; 67/20; 31/10; 3; ; 3; ; 31/10; 11/4; ; 14/5; ; 14/5; 3; 31/10; 3; ; 3; 3; 31/10; 16/5; 31/10; ; 11/4; ; 
Solihull Moors; 5; 11/2; ; 11/2; 28/5; 11/2; 11/2; ; 11/2; ; 11/2; 11/2; ; 6; ; 11/2; 5; 21/4; 5; ; 11/2; 11/2; 6; 11/2; 53/10; ; 23/5; ; 
META; english/non-league/national-league/macclesfield-v-solihull-moors; 2018-01-02 22:21:33 GMT+2; 2018-01-06 15:00; Nothing; Xlenovo
Macclesfield; 4/9; 8/15; ; 4/9; 11/20; ; 7/15; ; 5/11; ; 9/20; 4/9; ; 4/9; ; 4/9; 4/9; 7/15; 4/9; ; 5/11; 1/2; 1/2; 12/25; 7/15; ; 4/9; ; 
Draw; 3; 29/10; ; 16/5; 67/20; 31/10; 3; ; 3; ; 31/10; 11/4; ; 29/10; ; 14/5; 3; 31/10; 3; ; 3; 3; 31/10; 16/5; 31/10; ; 11/4; ; 
Solihull Moors; 5; 11/2; ; 11/2; 28/5; 11/2; 11/2; ; 11/2; ; 11/2; 11/2; ; 6; ; 11/2; 5; 21/4; 5; ; 11/2; 11/2; 6; 11/2; 53/10; ; 23/5; ; 
META; english/non-league/national-league/macclesfield-v-solihull-moors; 2018-01-03 02:21:08 GMT+2; 2018-01-06 15:00; Nothing; Xlenovo
Macclesfield; 4/9; 8/15; ; 4/9; 11/20; ; 7/15; ; 5/11; ; 1/2; 4/9; ; 4/9; ; 1/2; 4/9; 7/15; 4/9; ; 5/11; 1/2; 1/2; 12/25; 7/15; ; 4/9; ; 
Draw; 3; 29/10; ; 16/5; 67/20; 31/10; 3; ; 3; ; 3; 11/4; ; 29/10; ; 14/5; 3; 31/10; 3; ; 3; 3; 31/10; 16/5; 31/10; ; 11/4; ; 
Solihull Moors; 5; 11/2; ; 11/2; 28/5; 11/2; 11/2; ; 11/2; ; 11/2; 11/2; ; 6; ; 5; 5; 53/10; 5; ; 11/2; 11/2; 11/2; 11/2; 91/17; ; 23/5; ; 
META; english/non-league/national-league/macclesfield-v-solihull-moors; 2018-01-03 10:21:19 GMT+2; 2018-01-06 15:00; Nothing; Xlenovo
Macclesfield; 4/9; 8/15; ; 4/9; 11/20; ; 7/15; ; 5/11; ; 1/2; 4/9; ; 4/9; ; 1/2; 4/9; 7/15; 4/9; ; 5/11; 1/2; 1/2; 12/25; 7/15; ; 4/9; ; 
Draw; 3; 29/10; ; 16/5; 67/20; 31/10; 3; ; 3; ; 3; 11/4; ; 14/5; ; 14/5; 3; 31/10; 3; ; 3; 3; 31/10; 16/5; 31/10; ; 11/4; ; 
Solihull Moors; 5; 11/2; ; 11/2; 28/5; 11/2; 11/2; ; 11/2; ; 11/2; 11/2; ; 6; ; 5; 5; 53/10; 5; ; 11/2; 11/2; 6; 11/2; 91/17; ; 24/5; ; 
META; english/non-league/national-league/macclesfield-v-solihull-moors; 2018-01-03 14:21:41 GMT+2; 2018-01-06 15:00; Nothing; Xlenovo
Macclesfield; 8/15; 8/15; 8/15; 4/9; 59/100; 4/9; 7/15; ; 5/11; 8/15; 8/15; 8/15; ; 4/7; 3/5; 1/2; 4/9; 1/2; 4/9; 11/21; 5/11; 8/15; 4/7; 8/15; 18/35; ; 4/9; ; 
Draw; 16/5; 29/10; 14/5; 16/5; 67/20; 3; 3; ; 3; 14/5; 14/5; 13/5; ; 27/10; 3; 14/5; 3; 58/19; 3; 56/19; 3; 3; 3; 3; 31/10; ; 27/10; ; 
Solihull Moors; 19/4; 11/2; 24/5; 11/2; 5; 5; 5; ; 11/2; 24/5; 5; 9/2; ; 9/2; 4; 9/2; 5; 19/4; 5; 21/5; 11/2; 19/4; 19/4; 5; 19/4; ; 22/5; ; 
META; english/non-league/national-league/macclesfield-v-solihull-moors; 2018-01-03 18:21:50 GMT+2; 2018-01-06 15:00; Nothing; Xlenovo
Macclesfield; 3/5; 8/13; 3/5; 6/10; 31/50; 1/2; 5/9; ; 6/11; 6/10; 4/7; 6/10; ; 8/13; 8/13; 4/7; 4/7; 5/9; 4/7; 11/18; 6/11; 4/7; 8/13; 8/13; 5/9; ; 4/7; 8/15; 
Draw; 3; 29/10; 27/10; 11/4; 63/20; 11/4; 29/10; ; 56/19; 27/10; 11/4; 12/5; ; 13/5; 3; ; 29/10; 56/19; 29/10; 14/5; 56/19; 14/5; 29/10; 57/20; 3; ; 14/5; 5/2; 
Solihull Moors; 17/4; 9/2; 9/2; 4; 5; 9/2; 9/2; ; 21/5; 9/2; 9/2; 9/2; ; 17/4; 4; 4; 18/5; 43/10; 18/5; 18/5; 21/5; 9/2; 22/5; 17/4; 74/17; ; 23/5; 7/2; 
META; english/non-league/national-league/macclesfield-v-solihull-moors; 2018-01-03 22:21:45 GMT+2; 2018-01-06 15:00; Nothing; Xlenovo
Macclesfield; 3/5; 8/13; 11/18; 6/10; 13/20; 11/20; 4/7; ; 6/11; 8/13; 4/7; 6/10; ; 8/13; 8/13; 4/7; 4/7; 4/7; 4/7; 11/18; 6/11; 8/13; 8/13; 8/13; 10/17; ; 4/7; 8/15; 
Draw; 3; 29/10; 27/10; 11/4; 31/10; 11/4; 29/10; ; 56/19; 27/10; 11/4; 12/5; ; 13/5; 3; ; 29/10; 29/10; 29/10; 14/5; 56/19; 14/5; 29/10; 57/20; 56/19; ; 11/4; 5/2; 
Solihull Moors; 17/4; 9/2; 17/4; 4; 47/10; 4; 9/2; ; 21/5; 17/4; 9/2; 9/2; ; 17/4; 4; 4; 18/5; 22/5; 18/5; 18/5; 21/5; 17/4; 22/5; 17/4; 49/11; ; 4; 7/2; 
META; english/non-league/national-league/macclesfield-v-solihull-moors; 2018-01-04 02:21:47 GMT+2; 2018-01-06 15:00; Nothing; Xlenovo
Macclesfield; 3/5; 8/13; 11/18; 6/10; 13/20; 11/20; 4/7; ; 6/11; 8/13; 3/5; 6/10; ; 8/13; 8/13; 4/7; 4/7; 4/7; 4/7; 11/18; 6/11; 8/13; 8/13; 8/13; 10/17; ; 4/7; 8/15; 
Draw; 3; 29/10; 27/10; 11/4; 31/10; 11/4; 29/10; ; 56/19; 27/10; 11/4; 12/5; ; 13/5; 3; ; 29/10; 29/10; 29/10; 14/5; 56/19; 14/5; 29/10; 57/20; 56/19; ; 14/5; 5/2; 
Solihull Moors; 17/4; 9/2; 17/4; 4; 47/10; 4; 9/2; ; 21/5; 17/4; 21/5; 9/2; ; 17/4; 4; 4; 18/5; 22/5; 18/5; 18/5; 21/5; 17/4; 22/5; 17/4; 49/11; ; 21/5; 7/2; 
META; english/non-league/national-league/macclesfield-v-solihull-moors; 2018-01-04 10:21:54 GMT+2; 2018-01-06 15:00; Nothing; Xlenovo
Macclesfield; 3/5; 8/13; 11/18; 6/10; 13/20; 11/20; 4/7; ; 6/11; 8/13; 3/5; 6/10; ; 8/13; 8/13; 4/7; 4/7; 11/18; 4/7; 11/18; 6/11; 8/13; 8/13; 8/13; 4/7; ; 4/7; 8/15; 
Draw; 3; 29/10; 27/10; 11/4; 31/10; 11/4; 29/10; ; 56/19; 27/10; 11/4; 12/5; ; 13/5; 3; ; 29/10; 29/10; 29/10; 14/5; 56/19; 14/5; 29/10; 57/20; 56/19; ; 14/5; 5/2; 
Solihull Moors; 17/4; 9/2; 17/4; 4; 47/10; 4; 9/2; ; 21/5; 17/4; 21/5; 9/2; ; 17/4; 4; 4; 18/5; 9/2; 18/5; 18/5; 21/5; 17/4; 22/5; 17/4; 9/2; ; 21/5; 7/2; 
META; english/non-league/national-league/macclesfield-v-solihull-moors; 2018-01-04 14:22:11 GMT+2; 2018-01-06 15:00; Nothing; Xlenovo
Macclesfield; 3/5; 8/13; 11/18; 6/10; 13/20; 11/20; 4/7; ; 6/11; 8/13; 3/5; 6/10; ; 8/13; 8/13; 4/7; 4/7; 11/18; 4/7; 11/18; 6/11; 8/13; 8/13; 8/13; 10/17; ; 4/7; 4/7; 
Draw; 3; 29/10; 27/10; 11/4; 31/10; 11/4; 29/10; ; 56/19; 27/10; 11/4; 12/5; ; 13/5; 3; ; 29/10; 29/10; 29/10; 14/5; 56/19; 14/5; 29/10; 57/20; 56/19; ; 14/5; 11/4; 
Solihull Moors; 17/4; 9/2; 17/4; 4; 47/10; 4; 17/4; ; 21/5; 17/4; 21/5; 9/2; ; 17/4; 4; 4; 18/5; 22/5; 18/5; 18/5; 21/5; 17/4; 22/5; 17/4; 49/11; ; 21/5; 7/2; 
META; english/non-league/national-league/macclesfield-v-solihull-moors; 2018-01-04 18:22:01 GMT+2; 2018-01-06 15:00; Nothing; Xlenovo
Macclesfield; 3/5; 8/13; 4/6; 6/10; 67/100; 4/7; 4/7; ; 6/11; 4/6; 8/13; 6/10; ; 8/13; 8/13; 4/7; 4/7; 10/17; 4/7; 7/11; 6/11; 8/13; 8/13; 8/13; 11/18; ; 8/13; 4/7; 
Draw; 3; 29/10; 13/5; 11/4; 61/20; 27/10; 29/10; ; 56/19; 13/5; 11/4; 5/2; ; 13/5; 3; ; 29/10; 29/10; 29/10; 56/19; 56/19; 14/5; 29/10; 57/20; 56/19; ; 27/10; 13/5; 
Solihull Moors; 17/4; 9/2; 4; 4; 23/5; 4; 17/4; ; 21/5; 4; 21/5; 4; ; 17/4; 4; 4; 18/5; 17/4; 18/5; 19/5; 21/5; 17/4; 22/5; 17/4; 43/10; ; 7/2; 4; 
META; english/non-league/national-league/macclesfield-v-solihull-moors; 2018-01-04 22:22:11 GMT+2; 2018-01-06 15:00; Nothing; Xlenovo
Macclesfield; 3/5; 8/13; 4/6; 6/10; 67/100; 4/7; 3/5; ; 6/11; 4/6; 8/13; 6/10; ; 8/13; 8/13; 4/7; 4/7; 10/17; 4/7; 7/11; 6/11; 8/13; 8/13; 8/13; 11/18; ; 8/13; 4/7; 
Draw; 3; 29/10; 13/5; 11/4; 61/20; 27/10; 29/10; ; 56/19; 13/5; 11/4; 5/2; ; 13/5; 3; ; 29/10; 29/10; 29/10; 56/19; 56/19; 14/5; 29/10; 57/20; 56/19; ; 27/10; 13/5; 
Solihull Moors; 17/4; 9/2; 4; 4; 23/5; 4; 17/4; ; 21/5; 4; 21/5; 4; ; 17/4; 4; 4; 18/5; 17/4; 18/5; 19/5; 21/5; 17/4; 22/5; 17/4; 43/10; ; 21/5; 21/5; 
META; english/non-league/national-league/macclesfield-v-solihull-moors; 2018-01-05 02:21:55 GMT+2; 2018-01-06 15:00; Nothing; Xlenovo
Macclesfield; 3/5; 8/13; 11/18; 6/10; 33/50; 4/7; 3/5; ; 6/11; 8/13; 3/5; 6/10; ; 8/13; 8/13; 4/7; 4/7; 10/17; 4/7; 7/11; 6/11; 8/13; 8/13; 8/13; 10/17; ; 4/7; 4/7; 
Draw; 3; 29/10; 13/5; 11/4; 31/10; 27/10; 29/10; ; 56/19; 13/5; 11/4; 5/2; ; 13/5; 3; ; 29/10; 29/10; 29/10; 56/19; 56/19; 14/5; 29/10; 57/20; 56/19; ; 14/5; 13/5; 
Solihull Moors; 17/4; 9/2; 4; 4; 23/5; 4; 17/4; ; 21/5; 4; 21/5; 4; ; 17/4; 4; 4; 18/5; 43/10; 18/5; 19/5; 21/5; 17/4; 22/5; 17/4; 74/17; ; 21/5; 4; 
META; english/non-league/national-league/macclesfield-v-solihull-moors; 2018-01-05 10:21:50 GMT+2; 2018-01-06 15:00; Nothing; Xlenovo
Macclesfield; 3/5; 8/13; 11/18; 6/10; 33/50; 4/7; 3/5; ; 3/5; 8/13; 8/13; 6/10; ; 8/13; 8/13; 4/7; 4/7; 10/17; 4/7; 7/11; 3/5; 8/13; 8/13; 8/13; 11/18; ; 4/7; 4/7; 
Draw; 3; 29/10; 13/5; 11/4; 31/10; 27/10; 29/10; ; 29/10; 13/5; 11/4; 5/2; ; 13/5; 3; ; 29/10; 29/10; 29/10; 56/19; 29/10; 14/5; 29/10; 57/20; 56/19; ; 14/5; 13/5; 
Solihull Moors; 17/4; 9/2; 4; 4; 23/5; 4; 17/4; ; 19/5; 4; 21/5; 4; ; 17/4; 4; 4; 18/5; 17/4; 18/5; 19/5; 19/5; 17/4; 22/5; 17/4; 43/10; ; 21/5; 4; 
META; english/non-league/national-league/macclesfield-v-solihull-moors; 2018-01-05 14:23:42 GMT+2; 2018-01-06 15:00; Nothing; Xlenovo
Macclesfield; 3/5; 8/13; 11/18; 8/13; 33/50; 4/7; 3/5; ; 3/5; 8/13; 8/13; 6/10; ; 8/13; 8/13; 4/7; 4/7; 10/17; 4/7; 7/11; 3/5; 8/13; 8/13; 8/13; 10/17; ; 8/13; 4/6; 
Draw; 3; 29/10; 13/5; 3; 31/10; 27/10; 29/10; ; 29/10; 13/5; 11/4; 5/2; ; 13/5; 3; ; 29/10; 29/10; 29/10; 56/19; 29/10; 14/5; 29/10; 57/20; 56/19; ; 14/5; 14/5; 
Solihull Moors; 17/4; 9/2; 4; 4; 23/5; 4; 17/4; ; 19/5; 4; 21/5; 4; ; 17/4; 4; 4; 18/5; 17/4; 18/5; 19/5; 19/5; 17/4; 22/5; 17/4; 43/10; ; 21/5; 21/5; 
META; english/non-league/national-league/macclesfield-v-solihull-moors; 2018-01-05 18:25:48 GMT+2; 2018-01-06 15:00; Nothing; Xlenovo
Macclesfield; 3/5; 8/13; 11/18; 8/13; 67/100; 4/7; 3/5; ; 3/5; 8/13; 8/13; 6/10; ; 8/13; 8/13; 4/7; 4/7; 11/18; 4/7; 7/11; 3/5; 8/13; 8/13; 8/13; 11/18; ; 8/13; 8/13; 
Draw; 3; 29/10; 13/5; 3; 61/20; 27/10; 29/10; ; 29/10; 13/5; 11/4; 5/2; ; 13/5; 3; ; 29/10; 29/10; 29/10; 56/19; 29/10; 14/5; 29/10; 57/20; 29/10; ; 14/5; 14/5; 
Solihull Moors; 17/4; 9/2; 4; 4; 23/5; 4; 17/4; ; 19/5; 4; 21/5; 4; ; 17/4; 4; 4; 18/5; 21/5; 18/5; 19/5; 19/5; 17/4; 22/5; 17/4; 21/5; ; 21/5; 21/5; 
META; english/non-league/national-league/macclesfield-v-solihull-moors; 2018-01-05 22:24:50 GMT+2; 2018-01-06 15:00; Nothing; Xlenovo
Macclesfield; 3/5; 8/13; 11/18; 8/13; 67/100; 4/7; 8/13; ; 3/5; 8/13; 3/5; 8/13; ; 8/13; 8/13; 4/7; 4/7; 11/18; 4/7; 7/11; 3/5; 8/13; 8/13; 8/13; 11/18; ; 8/13; 4/7; 
Draw; 3; 29/10; 13/5; 3; 61/20; 27/10; 29/10; ; 29/10; 13/5; 11/4; 5/2; ; 13/5; 3; ; 29/10; 29/10; 29/10; 56/19; 29/10; 14/5; 29/10; 57/20; 29/10; ; 11/4; 13/5; 
Solihull Moors; 17/4; 9/2; 4; 4; 23/5; 4; 17/4; ; 19/5; 4; 21/5; 15/4; ; 17/4; 4; 4; 18/5; 21/5; 18/5; 19/5; 19/5; 17/4; 22/5; 17/4; 21/5; ; 21/5; 4; 
META; english/non-league/national-league/macclesfield-v-solihull-moors; 2018-01-06 02:22:25 GMT+2; 2018-01-06 15:00; Nothing; Xlenovo
Macclesfield; 3/5; 8/13; 11/18; 8/13; 67/100; 4/7; 8/13; ; 3/5; 8/13; 8/13; 8/13; ; 8/13; 8/13; 4/7; 4/7; 11/18; 4/7; 7/11; 3/5; 8/13; 8/13; 8/13; 11/18; ; 4/6; 8/13; 
Draw; 3; 29/10; 13/5; 3; 61/20; 27/10; 29/10; ; 29/10; 13/5; 11/4; 5/2; ; 13/5; 3; ; 29/10; 29/10; 29/10; 56/19; 29/10; 14/5; 29/10; 57/20; 29/10; ; 14/5; 13/5; 
Solihull Moors; 17/4; 9/2; 4; 4; 23/5; 4; 17/4; ; 19/5; 4; 21/5; 15/4; ; 17/4; 4; 4; 18/5; 21/5; 18/5; 19/5; 19/5; 17/4; 22/5; 17/4; 21/5; ; 9/2; 21/5; 
META; english/non-league/national-league/macclesfield-v-solihull-moors; 2018-01-06 10:23:06 GMT+2; 2018-01-06 15:00; Nothing; Xlenovo
Macclesfield; 3/5; 8/13; 3/5; 8/13; 16/25; 11/20; 3/5; ; 4/7; 6/10; 3/5; 4/7; ; 8/13; 8/13; 4/7; 4/7; 4/7; 4/7; 5/8; 4/7; 4/7; 3/5; 8/13; 10/17; ; 4/7; 4/7; 
Draw; 3; 29/10; 27/10; 3; 61/20; 29/10; 29/10; ; 14/5; 27/10; 14/5; 13/5; ; 13/5; 3; ; 29/10; 29/10; 29/10; 56/19; 14/5; 14/5; 29/10; 57/20; 56/19; ; 14/5; 14/5; 
Solihull Moors; 17/4; 9/2; 17/4; 4; 49/10; 4; 9/2; ; 21/5; 17/4; 21/5; 4; ; 17/4; 4; 4; 18/5; 49/11; 18/5; 39/10; 21/5; 9/2; 9/2; 17/4; 49/11; ; 23/5; 23/5; 
META; english/non-league/national-league/macclesfield-v-solihull-moors; 2018-01-06 14:24:36 GMT+2; 2018-01-06 15:00; Nothing; Xlenovo
Macclesfield; 8/13; 4/6; 4/6; 4/6; 7/10; 8/13; 5/8; ; 11/17; 4/6; 8/13; 4/6; ; 4/6; 8/11; 8/13; 4/7; 8/13; 4/7; 13/18; 11/17; 4/6; 4/6; 4/6; 11/17; ; 4/6; 4/6; 
Draw; 3; 13/5; 5/2; 13/5; 143/50; 27/10; 11/4; ; 45/17; 5/2; 13/5; 9/4; ; 49/20; 13/5; 5/2; 29/10; 27/10; 29/10; 27/10; 45/17; 13/5; 27/10; 53/20; 11/4; ; 27/10; 13/5; 
Solihull Moors; 4; 9/2; 4; 9/2; 23/5; 15/4; 17/4; ; 15/4; 4; 21/5; 4; ; 4; 15/4; 4; 18/5; 54/13; 18/5; 18/5; 15/4; 17/4; 17/4; 4; 21/5; ; 22/5; 22/5; 
META; english/non-league/national-league/macclesfield-v-solihull-moors; 2018-01-06 18:22:52 GMT+2; 2018-01-06 15:00; In Play; Xlenovo
Macclesfield; 13/8; 6/5; 16/11; 8/5; 77/100; ; 11/10; 7/5; 11/8; 5/4; 6/4; 11/8; ; 31/20; 6/4; ; 23/17; 15/13; 6/4; 48/29; 31/21; ; 13/8; 33/20; 15/13; ; ; ; 
Draw; 21/20; 3/2; 15/13; 1; 71/25; ; 6/4; 10/11; 19/17; 13/10; 11/10; 11/10; ; 11/10; 21/20; ; 15/13; 6/4; 19/20; 22/23; 42/41; ; 1; 21/20; 17/11; ; ; ; 
Solihull Moors; 4; 7/2; 18/5; 15/4; 7/2; ; 7/2; 9/2; 41/10; 18/5; 9/2; 7/2; ; 18/5; 15/4; ; 18/5; 39/11; 4; 37/10; 22/5; ; 4; 17/4; 39/11; ; ; ; 
