META; english/non-league/national-league/eastleigh-v-gateshead; 2017-10-15 02:24:55 GMT+3; 2017-10-21 15:00; Nothing; Xlenovo
Draw; 13/5; 23/10; ; ; 5/2; ; 12/5; 12/5; ; ; 11/5; ; ; ; ; 23/10; ; ; ; ; ; ; 13/5; ; ; ; ; ; 
Gateshead; 14/5; 23/10; ; ; 11/4; ; 5/2; 13/5; ; ; 13/5; ; ; ; ; 13/5; ; ; ; ; ; ; 27/10; ; ; ; ; ; 
META; english/non-league/national-league/eastleigh-v-gateshead; 2017-10-16 10:24:18 GMT+3; 2017-10-21 15:00; Nothing; Xlenovo
Eastleigh; 10/11; 11/10; ; ; 10/11; 7/8; 20/21; 5/6; 9/10; ; 10/11; ; ; ; ; 19/20; 11/13; 13/15; ; ; 9/10; ; 37/40; ; 13/15; ; ; ; 
Draw; 13/5; 23/10; ; ; 5/2; 12/5; 12/5; 12/5; 5/2; ; 11/5; ; ; ; ; 12/5; 12/5; 5/2; ; ; 5/2; ; 13/5; ; 5/2; ; ; ; 
Gateshead; 14/5; 23/10; ; ; 11/4; 13/5; 13/5; 13/5; 13/5; ; 13/5; ; ; ; ; 13/5; 13/5; 45/17; ; ; 13/5; ; 14/5; ; 45/17; ; ; ; 
META; english/non-league/national-league/eastleigh-v-gateshead; 2017-10-16 14:25:01 GMT+3; 2017-10-21 15:00; Nothing; Xlenovo
Eastleigh; 10/11; 10/11; ; ; 10/11; 7/8; 10/11; 5/6; 9/10; ; 20/23; ; ; ; ; 17/20; 11/13; 13/15; ; ; 9/10; ; 9/10; 9/10; 13/15; ; ; ; 
Draw; 13/5; 12/5; ; ; 5/2; 12/5; 5/2; 12/5; 5/2; ; 5/2; ; ; ; ; 5/2; 12/5; 5/2; ; ; 5/2; ; 13/5; 51/20; 5/2; ; ; ; 
Gateshead; 14/5; 11/4; ; ; 11/4; 13/5; 11/4; 13/5; 13/5; ; 5/2; ; ; ; ; 13/5; 13/5; 45/17; ; ; 13/5; ; 29/10; 14/5; 45/17; ; ; ; 
META; english/non-league/national-league/eastleigh-v-gateshead; 2017-10-16 18:24:22 GMT+3; 2017-10-21 15:00; Nothing; Xlenovo
Eastleigh; 10/11; 10/11; ; ; 10/11; 7/8; 9/10; 5/6; 9/10; ; 20/23; ; ; ; ; 17/20; 11/13; 13/15; ; ; 9/10; ; 37/40; 9/10; 10/11; ; ; ; 
Draw; 13/5; 12/5; ; ; 5/2; 12/5; 5/2; 12/5; 5/2; ; 5/2; ; ; ; ; 5/2; 12/5; 5/2; ; ; 5/2; ; 5/2; 51/20; 28/11; ; ; ; 
Gateshead; 14/5; 11/4; ; ; 14/5; 13/5; 11/4; 11/4; 13/5; ; 5/2; ; ; ; ; 13/5; 13/5; 27/10; ; ; 13/5; ; 29/10; 14/5; 27/10; ; ; ; 
META; english/non-league/national-league/eastleigh-v-gateshead; 2017-10-16 22:24:25 GMT+3; 2017-10-21 15:00; Nothing; Xlenovo
Eastleigh; 10/11; 10/11; ; ; 10/11; 7/8; 9/10; 5/6; 9/10; ; 20/23; ; ; ; ; 17/20; 11/13; 13/15; ; ; 9/10; 9/10; 37/40; 9/10; 10/11; ; ; ; 
Draw; 13/5; 12/5; ; ; 5/2; 12/5; 5/2; 12/5; 5/2; ; 5/2; ; ; ; ; 5/2; 12/5; 5/2; ; ; 5/2; 13/5; 5/2; 51/20; 28/11; ; ; ; 
Gateshead; 14/5; 11/4; ; ; 14/5; 13/5; 11/4; 11/4; 13/5; ; 5/2; ; ; ; ; 13/5; 13/5; 27/10; ; ; 13/5; 14/5; 29/10; 14/5; 27/10; ; ; ; 
META; english/non-league/national-league/eastleigh-v-gateshead; 2017-10-17 02:24:08 GMT+3; 2017-10-21 15:00; Nothing; Xlenovo
Eastleigh; 10/11; 10/11; ; ; 10/11; 7/8; 9/10; 5/6; 9/10; ; 20/23; ; ; ; ; 17/20; 11/13; 13/15; ; ; 9/10; 9/10; 9/10; 9/10; 10/11; ; ; ; 
Draw; 13/5; 12/5; ; ; 5/2; 12/5; 5/2; 12/5; 5/2; ; 5/2; ; ; ; ; 5/2; 12/5; 5/2; ; ; 5/2; 13/5; 13/5; 51/20; 28/11; ; ; ; 
Gateshead; 14/5; 11/4; ; ; 14/5; 13/5; 11/4; 11/4; 13/5; ; 5/2; ; ; ; ; 13/5; 13/5; 27/10; ; ; 13/5; 14/5; 29/10; 14/5; 27/10; ; ; ; 
META; english/non-league/national-league/eastleigh-v-gateshead; 2017-10-17 10:24:29 GMT+3; 2017-10-21 15:00; Nothing; Xlenovo
Eastleigh; 10/11; 10/11; ; ; 10/11; 7/8; 9/10; 5/6; 9/10; ; 20/23; ; ; ; ; 17/20; 11/13; 13/15; ; ; 9/10; 9/10; 9/10; 9/10; 10/11; ; ; ; 
Draw; 13/5; 12/5; ; ; 5/2; 12/5; 5/2; 12/5; 5/2; ; 5/2; ; ; ; ; 5/2; 12/5; 5/2; ; ; 5/2; 13/5; 13/5; 51/20; 28/11; ; ; ; 
Gateshead; 14/5; 11/4; ; ; 14/5; 13/5; 11/4; 11/4; 13/5; ; 5/2; ; ; ; ; 13/5; 13/5; 27/10; ; ; 13/5; 14/5; 29/10; 14/5; 27/10; ; ; ; 
META; english/non-league/national-league/eastleigh-v-gateshead; 2017-10-17 14:25:03 GMT+3; 2017-10-21 15:00; Nothing; Xlenovo
Eastleigh; 1; 10/11; 1; ; 19/20; 7/8; 20/21; 5/6; 9/10; 1; 20/23; ; ; ; ; 19/20; 11/13; 19/20; ; ; 9/10; 1; 20/21; 1; 19/20; ; ; ; 
Draw; 5/2; 12/5; 23/10; ; 5/2; 12/5; 12/5; 12/5; 5/2; 23/10; 5/2; ; ; ; ; 12/5; 12/5; 27/11; ; ; 5/2; 5/2; 5/2; 5/2; 5/2; ; ; ; 
Gateshead; 13/5; 11/4; 5/2; ; 13/5; 13/5; 13/5; 11/4; 13/5; 5/2; 5/2; ; ; ; ; 5/2; 13/5; 28/11; ; ; 13/5; 13/5; 14/5; 13/5; 28/11; ; ; ; 
META; english/non-league/national-league/eastleigh-v-gateshead; 2017-10-17 18:26:21 GMT+3; 2017-10-21 15:00; Nothing; Xlenovo
Eastleigh; 1; 10/11; 21/20; 21/20; 1; 7/8; 1; 10/11; 9/10; 21/20; 1; ; ; ; 1; 1; 11/13; 1; 111/100; 12/11; 9/10; 21/20; 11/10; 1; 1; ; ; 21/20; 
Draw; 5/2; 12/5; 21/10; 9/4; 9/4; 9/4; 23/10; 23/10; 5/2; 21/10; 21/10; ; ; ; 12/5; 9/4; 9/4; 9/4; 12/5; 23/10; 5/2; 23/10; 12/5; 23/10; 23/10; ; ; 21/10; 
Gateshead; 13/5; 11/4; 5/2; 12/5; 13/5; 11/4; 13/5; 13/5; 13/5; 5/2; 5/2; ; ; ; 13/5; 5/2; 14/5; 13/5; 72/25; 21/10; 13/5; 13/5; 5/2; 27/10; 13/5; ; ; 13/5; 
META; english/non-league/national-league/eastleigh-v-gateshead; 2017-10-17 22:25:34 GMT+3; 2017-10-21 15:00; Nothing; Xlenovo
Eastleigh; 1; 10/11; 21/20; 21/20; 1; 7/8; 1; 10/11; 9/10; 21/20; 1; ; ; ; 1; 1; 11/13; 1; 111/100; 12/11; 9/10; 21/20; 11/10; 1; 1; ; ; 21/20; 
Draw; 5/2; 12/5; 21/10; 9/4; 9/4; 9/4; 11/5; 11/5; 5/2; 21/10; 21/10; ; ; ; 12/5; 9/4; 9/4; 9/4; 12/5; 23/10; 5/2; 23/10; 12/5; 23/10; 23/10; ; ; 21/10; 
Gateshead; 13/5; 11/4; 5/2; 12/5; 13/5; 11/4; 13/5; 5/2; 13/5; 5/2; 5/2; ; ; ; 13/5; 5/2; 14/5; 13/5; 72/25; 21/10; 13/5; 13/5; 5/2; 27/10; 13/5; ; ; 13/5; 
META; english/non-league/national-league/eastleigh-v-gateshead; 2017-10-18 02:23:02 GMT+3; 2017-10-21 15:00; Nothing; Xlenovo
Eastleigh; 1; 10/11; 21/20; 21/20; 1; 7/8; 1; 10/11; 9/10; 21/20; 1; ; ; 19/20; 21/20; 1; 11/13; 1; 111/100; 12/11; 9/10; 21/20; 11/10; 1; 1; ; 5/6; 21/20; 
Draw; 5/2; 12/5; 21/10; 9/4; 9/4; 9/4; 11/5; 11/5; 5/2; 21/10; 21/10; ; ; 9/4; 9/4; 9/4; 9/4; 9/4; 12/5; 23/10; 5/2; 23/10; 12/5; 23/10; 23/10; ; 11/5; 2; 
Gateshead; 13/5; 11/4; 5/2; 12/5; 13/5; 11/4; 13/5; 5/2; 13/5; 5/2; 5/2; ; ; 13/5; 13/5; 5/2; 14/5; 13/5; 72/25; 21/10; 13/5; 13/5; 5/2; 27/10; 13/5; ; 23/10; 13/5; 
META; english/non-league/national-league/eastleigh-v-gateshead; 2017-10-18 11:42:45 GMT+3; 2017-10-21 15:00; Nothing; Xlenovo
Eastleigh; 1; 10/11; 21/20; 21/20; 1; 7/8; 21/20; 10/11; 9/10; 21/20; 1; ; ; 19/20; 21/20; 1; 11/13; 1; 111/100; 12/11; 9/10; 21/20; 11/10; 1; 1; ; 5/6; 21/20; 
Draw; 5/2; 12/5; 21/10; 9/4; 9/4; 9/4; 11/5; 11/5; 5/2; 21/10; 21/10; ; ; 9/4; 9/4; 9/4; 9/4; 9/4; 12/5; 23/10; 5/2; 23/10; 12/5; 23/10; 23/10; ; 11/5; 2; 
Gateshead; 13/5; 11/4; 5/2; 12/5; 13/5; 11/4; 5/2; 5/2; 13/5; 5/2; 5/2; ; ; 13/5; 13/5; 5/2; 14/5; 13/5; 72/25; 21/10; 13/5; 13/5; 5/2; 27/10; 13/5; ; 12/5; 13/5; 
META; english/non-league/national-league/eastleigh-v-gateshead; 2017-10-18 14:23:15 GMT+3; 2017-10-21 15:00; Nothing; Xlenovo
Eastleigh; 1; 10/11; 21/20; 21/20; 1; 7/8; 1; 10/11; 9/10; 21/20; 1; ; ; 19/20; 21/20; 1; 11/13; 1; 111/100; 12/11; 9/10; 21/20; 11/10; 1; 1; ; 5/6; 21/20; 
Draw; 5/2; 12/5; 21/10; 9/4; 9/4; 9/4; 11/5; 11/5; 5/2; 21/10; 21/10; ; ; 9/4; 9/4; 9/4; 9/4; 9/4; 12/5; 23/10; 5/2; 23/10; 12/5; 23/10; 23/10; ; 21/10; 2; 
Gateshead; 13/5; 11/4; 5/2; 12/5; 13/5; 11/4; 13/5; 5/2; 13/5; 5/2; 5/2; ; ; 13/5; 13/5; 5/2; 14/5; 13/5; 72/25; 21/10; 13/5; 13/5; 5/2; 27/10; 13/5; ; 12/5; 13/5; 
META; english/non-league/national-league/eastleigh-v-gateshead; 2017-10-18 18:23:31 GMT+3; 2017-10-21 15:00; Nothing; Xlenovo
Eastleigh; 6/5; 21/20; 6/5; 5/4; 6/5; 117/100; 6/5; 10/11; 8/7; 6/5; 23/20; ; ; 11/10; 5/4; 11/10; 15/13; 6/5; 13/10; 16/13; 8/7; 5/4; 5/4; 6/5; 6/5; ; 1; 6/5; 
Draw; 12/5; 23/10; 21/10; 11/5; 11/5; 11/5; 11/5; 11/5; 9/4; 21/10; 21/10; ; ; 11/5; 21/10; 21/10; 11/5; 11/5; 23/10; 23/10; 9/4; 9/4; 23/10; 11/5; 11/5; ; 21/10; 2; 
Gateshead; 11/5; 13/5; 11/5; 2; 11/5; 2; 11/5; 5/2; 9/4; 11/5; 21/10; ; ; 11/5; 9/4; 11/5; 2; 11/5; 62/25; 19/10; 9/4; 9/4; 11/5; 9/4; 9/4; ; 19/10; 11/5; 
META; english/non-league/national-league/eastleigh-v-gateshead; 2017-10-18 22:23:49 GMT+3; 2017-10-21 15:00; Nothing; Xlenovo
Eastleigh; 6/5; 21/20; 5/4; 5/4; 6/5; 117/100; 5/4; 10/11; 8/7; 5/4; 6/5; ; ; ; 5/4; 6/5; 15/13; 5/4; 67/50; 5/4; 8/7; 5/4; 5/4; 6/5; 5/4; ; ; 6/5; 
Draw; 12/5; 23/10; 21/10; 11/5; 11/5; 11/5; 21/10; 11/5; 9/4; 21/10; 21/10; ; ; ; 21/10; 21/10; 11/5; 28/13; 113/50; 23/10; 9/4; 9/4; 23/10; 11/5; 11/5; ; ; 19/10; 
Gateshead; 11/5; 13/5; 21/10; 2; 11/5; 2; 11/5; 5/2; 9/4; 21/10; 2; ; ; ; 9/4; 21/10; 2; 11/5; 121/50; 21/10; 9/4; 9/4; 11/5; 9/4; 11/5; ; ; 11/5; 
META; english/non-league/national-league/eastleigh-v-gateshead; 2017-10-19 02:23:28 GMT+3; 2017-10-21 15:00; Nothing; Xlenovo
Eastleigh; 6/5; 5/4; 5/4; 5/4; 6/5; 117/100; 5/4; 11/10; 8/7; 5/4; 6/5; ; ; ; 5/4; 6/5; 15/13; 5/4; 67/50; 5/4; 8/7; 5/4; 5/4; 6/5; 5/4; ; ; 6/5; 
Draw; 12/5; 23/10; 21/10; 11/5; 9/4; 11/5; 21/10; 21/10; 9/4; 21/10; 21/10; ; ; ; 21/10; 21/10; 11/5; 28/13; 113/50; 23/10; 9/4; 9/4; 23/10; 11/5; 11/5; ; ; 19/10; 
Gateshead; 11/5; 9/4; 21/10; 2; 21/10; 2; 11/5; 11/5; 9/4; 21/10; 2; ; ; ; 9/4; 21/10; 2; 11/5; 121/50; 21/10; 9/4; 9/4; 11/5; 9/4; 11/5; ; ; 11/5; 
META; english/non-league/national-league/eastleigh-v-gateshead; 2017-10-19 10:23:39 GMT+3; 2017-10-21 15:00; Nothing; Xlenovo
Eastleigh; 6/5; 5/4; 5/4; 5/4; 6/5; 117/100; 5/4; 11/10; 8/7; 5/4; 6/5; ; ; ; 5/4; 6/5; 15/13; 5/4; 67/50; 5/4; 8/7; 5/4; 5/4; 6/5; 13/10; ; ; ; 
Draw; 12/5; 23/10; 21/10; 11/5; 9/4; 11/5; 21/10; 11/5; 9/4; 21/10; 21/10; ; ; ; 21/10; 21/10; 11/5; 21/10; 113/50; 23/10; 9/4; 9/4; 23/10; 11/5; 28/13; ; ; 19/10; 
Gateshead; 11/5; 9/4; 21/10; 2; 21/10; 2; 11/5; 2; 9/4; 21/10; 21/10; ; ; ; 9/4; 21/10; 2; 11/5; 121/50; 21/10; 9/4; 9/4; 11/5; 9/4; 9/4; ; ; 11/5; 
META; english/non-league/national-league/eastleigh-v-gateshead; 2017-10-19 14:24:40 GMT+3; 2017-10-21 15:00; Nothing; Xlenovo
Eastleigh; 6/5; 5/4; 5/4; 5/4; 117/100; ; 5/4; 11/10; 8/7; 5/4; 6/5; 6/5; ; 6/5; 5/4; 6/5; 15/13; 5/4; 67/50; 5/4; 8/7; 5/4; 5/4; 6/5; 5/4; ; ; 6/5; 
Draw; 12/5; 23/10; 21/10; 11/5; 11/5; ; 21/10; 11/5; 9/4; 21/10; 9/4; 21/10; ; 21/10; 21/10; 21/10; 11/5; 28/13; 113/50; 23/10; 9/4; 9/4; 23/10; 11/5; 11/5; ; ; 19/10; 
Gateshead; 11/5; 9/4; 21/10; 2; 2; ; 11/5; 2; 9/4; 21/10; 21/10; 2; ; 43/20; 9/4; 21/10; 2; 11/5; 121/50; 21/10; 9/4; 9/4; 11/5; 9/4; 11/5; ; ; 11/5; 
META; english/non-league/national-league/eastleigh-v-gateshead; 2017-10-19 18:24:29 GMT+3; 2017-10-21 15:00; Nothing; Xlenovo
Eastleigh; 23/20; 5/4; 15/13; 5/4; 117/100; 11/10; 6/5; 11/10; 8/7; 23/20; 23/20; 11/10; ; 23/20; 6/5; 11/10; 15/13; 15/13; 63/50; 7/6; ; 6/5; 23/20; 6/5; 6/5; ; 6/5; 23/20; 
Draw; 12/5; 23/10; 21/10; 11/5; 11/5; 11/5; 21/10; 11/5; 9/4; 21/10; 9/4; 19/10; ; 21/10; 21/10; 21/10; 11/5; 11/5; 57/25; 9/4; ; 9/4; 23/10; 11/5; 11/5; ; 21/10; 2; 
Gateshead; 23/10; 9/4; 23/10; 2; 2; 11/5; 23/10; 2; 9/4; 23/10; 9/4; 12/5; ; 47/20; 12/5; 11/5; 2; 23/10; 13/5; 40/17; ; 23/10; 12/5; 23/10; 40/17; ; 9/4; 9/4; 
META; english/non-league/national-league/eastleigh-v-gateshead; 2017-10-19 22:23:35 GMT+3; 2017-10-21 15:00; Nothing; Xlenovo
Eastleigh; 23/20; 23/20; 15/13; 5/4; 117/100; 11/10; 6/5; 11/10; 8/7; 23/20; 23/20; 11/10; ; 23/20; 6/5; 11/10; 15/13; 15/13; 31/25; 7/6; 8/7; 6/5; 23/20; 6/5; 15/13; ; 6/5; 23/20; 
Draw; 12/5; 23/10; 11/5; 11/5; 11/5; 11/5; 21/10; 11/5; 9/4; 11/5; 11/5; 2; ; 21/10; 21/10; 21/10; 11/5; 9/4; 47/20; 9/4; 9/4; 9/4; 23/10; 11/5; 9/4; ; 21/10; 2; 
Gateshead; 23/10; 12/5; 23/10; 2; 2; 11/5; 23/10; 2; 9/4; 23/10; 23/10; 23/10; ; 47/20; 12/5; 11/5; 2; 28/13; 64/25; 40/17; 9/4; 23/10; 12/5; 23/10; 23/10; ; 23/10; 9/4; 
META; english/non-league/national-league/eastleigh-v-gateshead; 2017-10-20 02:23:37 GMT+3; 2017-10-21 15:00; Nothing; Xlenovo
Eastleigh; 23/20; 6/5; 6/5; 5/4; 117/100; 11/10; 6/5; 11/10; 8/7; 6/5; 6/5; 23/20; ; 23/20; 6/5; 6/5; 15/13; 6/5; 133/100; 7/6; 8/7; 5/4; 6/5; 6/5; 6/5; ; 6/5; 23/20; 
Gateshead; 23/10; 23/10; 11/5; 2; 2; 11/5; 11/5; 11/5; 9/4; 11/5; 11/5; 11/5; ; 9/4; 23/10; 21/10; 2; 11/5; 59/25; 40/17; 9/4; 9/4; 23/10; 9/4; 11/5; ; 23/10; 11/5; 
Draw; 12/5; 23/10; 21/10; 11/5; 11/5; 11/5; 11/5; 11/5; 9/4; 21/10; 11/5; 2; ; 21/10; 11/5; 21/10; 11/5; 11/5; 47/20; 9/4; 9/4; 23/10; 23/10; 11/5; 9/4; ; 21/10; 2; 
META; english/non-league/national-league/eastleigh-v-gateshead; 2017-10-20 10:24:41 GMT+3; 2017-10-21 15:00; Nothing; Xlenovo
Eastleigh; 23/20; 6/5; 6/5; 7/5; 117/100; 23/20; 5/4; 11/10; 8/7; 6/5; 6/5; 23/20; ; 23/20; 6/5; 6/5; 15/13; 6/5; 33/25; 7/6; 8/7; 5/4; 6/5; 6/5; 5/4; ; 6/5; 23/20; 
Gateshead; 23/10; 23/10; 11/5; 21/10; 2; 21/10; 11/5; 21/10; 9/4; 11/5; 11/5; 11/5; ; 9/4; 23/10; 21/10; 2; 11/5; 119/50; 40/17; 9/4; 9/4; 23/10; 9/4; 11/5; ; 23/10; 11/5; 
Draw; 12/5; 23/10; 21/10; 21/10; 11/5; 11/5; 11/5; 21/10; 9/4; 21/10; 11/5; 2; ; 21/10; 11/5; 21/10; 11/5; 11/5; 47/20; 9/4; 9/4; 23/10; 23/10; 11/5; 11/5; ; 21/10; 19/10; 
META; english/non-league/national-league/eastleigh-v-gateshead; 2017-10-20 14:25:04 GMT+3; 2017-10-21 15:00; Nothing; Xlenovo
Eastleigh; 23/20; 6/5; 6/5; 13/10; 117/100; 23/20; 5/4; 11/10; 8/7; 6/5; 6/5; 23/20; ; 23/20; 6/5; 11/10; 15/13; 6/5; 33/25; 7/6; 8/7; 5/4; 6/5; 6/5; 6/5; ; 6/5; 23/20; 
Gateshead; 23/10; 23/10; 11/5; 11/5; 2; 21/10; 11/5; 21/10; 9/4; 11/5; 11/5; 11/5; ; 9/4; 23/10; 11/5; 2; 11/5; 119/50; 40/17; 9/4; 9/4; 23/10; 9/4; 11/5; ; 23/10; 11/5; 
Draw; 12/5; 23/10; 21/10; 11/5; 11/5; 11/5; 11/5; 21/10; 9/4; 21/10; 11/5; 2; ; 21/10; 11/5; 21/10; 11/5; 11/5; 47/20; 9/4; 9/4; 23/10; 23/10; 11/5; 9/4; ; 21/10; 2; 
META; english/non-league/national-league/eastleigh-v-gateshead; 2017-10-20 18:24:41 GMT+3; 2017-10-21 15:00; Nothing; Xlenovo
Eastleigh; 23/20; 6/5; 6/5; 13/10; 117/100; 23/20; 5/4; 11/10; 8/7; 6/5; 6/5; 23/20; ; 23/20; 6/5; 11/10; 15/13; 6/5; 33/25; 7/6; 8/7; 5/4; 6/5; 6/5; 6/5; ; 6/5; 23/20; 
Gateshead; 23/10; 23/10; 11/5; 11/5; 2; 21/10; 11/5; 21/10; 9/4; 11/5; 11/5; 11/5; ; 9/4; 23/10; 11/5; 2; 11/5; 119/50; 40/17; 9/4; 9/4; 23/10; 9/4; 11/5; ; 23/10; 11/5; 
Draw; 12/5; 23/10; 21/10; 11/5; 11/5; 11/5; 11/5; 21/10; 9/4; 21/10; 11/5; 2; ; 21/10; 11/5; 21/10; 11/5; 11/5; 47/20; 9/4; 9/4; 23/10; 23/10; 11/5; 9/4; ; 21/10; 2; 
META; english/non-league/national-league/eastleigh-v-gateshead; 2017-10-20 22:25:45 GMT+3; 2017-10-21 15:00; Nothing; Xlenovo
Eastleigh; 23/20; 6/5; 6/5; 13/10; 117/100; 23/20; 5/4; 11/10; 8/7; 6/5; 6/5; 23/20; ; 23/20; 6/5; 6/5; 15/13; 6/5; 33/25; 7/6; 8/7; 5/4; 6/5; 6/5; 5/4; ; 6/5; 23/20; 
Gateshead; 23/10; 23/10; 11/5; 11/5; 2; 21/10; 11/5; 21/10; 9/4; 11/5; 11/5; 11/5; ; 9/4; 23/10; 21/10; 2; 28/13; 119/50; 40/17; 9/4; 9/4; 23/10; 9/4; 11/5; ; 9/4; 11/5; 
Draw; 12/5; 23/10; 21/10; 11/5; 11/5; 11/5; 11/5; 21/10; 9/4; 21/10; 11/5; 2; ; 21/10; 11/5; 21/10; 11/5; 11/5; 47/20; 9/4; 9/4; 23/10; 23/10; 11/5; 11/5; ; 11/5; 2; 
META; english/non-league/national-league/eastleigh-v-gateshead; 2017-10-21 02:25:11 GMT+3; 2017-10-21 15:00; Nothing; Xlenovo
Eastleigh; 23/20; 6/5; 6/5; 13/10; 117/100; 23/20; 5/4; 11/10; 8/7; 6/5; 6/5; 23/20; ; 23/20; 6/5; 6/5; 15/13; 6/5; 133/100; 7/6; 8/7; 5/4; 6/5; 6/5; 5/4; ; 6/5; 23/20; 
Gateshead; 23/10; 23/10; 11/5; 11/5; 2; 21/10; 11/5; 21/10; 9/4; 11/5; 11/5; 11/5; ; 9/4; 23/10; 21/10; 2; 28/13; 47/20; 40/17; 9/4; 9/4; 23/10; 9/4; 11/5; ; 9/4; 11/5; 
Draw; 12/5; 23/10; 21/10; 11/5; 11/5; 11/5; 11/5; 21/10; 9/4; 21/10; 11/5; 2; ; 21/10; 11/5; 21/10; 11/5; 11/5; 47/20; 9/4; 9/4; 23/10; 23/10; 11/5; 9/4; ; 21/10; 2; 
META; english/non-league/national-league/eastleigh-v-gateshead; 2017-10-21 10:26:06 GMT+3; 2017-10-21 15:00; Nothing; Xlenovo
Eastleigh; 23/20; 6/5; 6/5; 13/10; 117/100; 23/20; 5/4; 11/10; 23/18; 6/5; 6/5; 6/5; ; 6/5; 6/5; 6/5; 15/13; 5/4; 11/8; 5/4; 23/18; 5/4; 5/4; 5/4; 13/10; ; 5/4; 6/5; 
Gateshead; 23/10; 23/10; 11/5; 11/5; 2; 21/10; 11/5; 21/10; 39/19; 11/5; 11/5; 21/10; ; 43/20; 23/10; 21/10; 2; 28/13; 58/25; 28/13; 39/19; 11/5; 9/4; 11/5; 28/13; ; 23/10; 21/10; 
Draw; 12/5; 23/10; 21/10; 11/5; 11/5; 11/5; 11/5; 21/10; 28/13; 21/10; 11/5; 2; ; 21/10; 11/5; 21/10; 11/5; 11/5; 23/10; 9/4; 28/13; 9/4; 23/10; 11/5; 11/5; ; 21/10; 19/10; 
META; english/non-league/national-league/eastleigh-v-gateshead; 2017-10-21 14:27:30 GMT+3; 2017-10-21 15:00; Nothing; Xlenovo
Eastleigh; 11/8; 6/4; 5/4; 13/10; 117/100; 11/8; 7/5; 11/10; 23/18; 5/4; 7/5; 13/10; ; 29/20; 7/5; 11/8; 15/13; 7/5; 11/8; 7/5; 23/18; 7/5; 29/20; 5/4; 23/17; ; 7/5; 6/5; 
Gateshead; 15/8; 19/10; 21/10; 11/5; 2; 15/8; 2; 21/10; 39/19; 21/10; 19/10; 19/10; ; 37/20; 2; 19/10; 2; 19/10; 58/25; 17/9; 39/19; 15/8; 19/10; 11/5; 2; ; 2; 21/10; 
