META; english/non-league/national-league/macclesfield-v-sutton-utd; 2017-12-24 14:24:36 GMT+2; 2017-12-30 15:00; Nothing; Xlenovo
Macclesfield; 11/8; ; ; ; ; ; 11/8; ; ; ; 7/5; 5/4; ; ; ; 13/10; 13/10; 13/10; 13/10; ; ; 7/5; 11/8; 27/20; 23/17; ; ; ; 
Sutton Utd; 15/8; ; ; ; ; ; 9/5; ; ; ; 9/5; 7/4; ; ; ; 7/4; 7/4; 9/5; 7/4; ; ; 15/8; 19/10; 37/20; 9/5; ; ; ; 
Draw; 12/5; ; ; ; ; ; 23/10; ; ; ; 23/10; 9/4; ; ; ; 9/4; 11/5; 23/10; 11/5; ; ; 12/5; 12/5; 12/5; 40/17; ; ; ; 
META; english/non-league/national-league/macclesfield-v-sutton-utd; 2017-12-26 10:24:59 GMT+2; 2017-12-30 15:00; Nothing; Xlenovo
Macclesfield; 11/8; ; ; ; ; ; 11/8; ; ; ; 7/5; 5/4; ; ; ; 13/10; 13/10; 13/10; 13/10; ; ; 7/5; 7/5; 27/20; 23/17; ; ; ; 
Sutton Utd; 15/8; ; ; ; ; ; 9/5; ; ; ; 9/5; 7/4; ; ; ; 7/4; 7/4; 9/5; 7/4; ; ; 15/8; 15/8; 37/20; 9/5; ; ; ; 
Draw; 12/5; ; ; ; ; ; 23/10; ; ; ; 23/10; 9/4; ; ; ; 9/4; 11/5; 23/10; 11/5; ; ; 12/5; 12/5; 12/5; 40/17; ; ; ; 
META; english/non-league/national-league/macclesfield-v-sutton-utd; 2017-12-26 14:26:51 GMT+2; 2017-12-30 15:00; Nothing; Xlenovo
Macclesfield; 11/8; ; ; ; ; ; 11/8; ; 4/3; ; 7/5; 5/4; ; 27/20; ; 13/10; 13/10; 13/10; 13/10; ; 4/3; 7/5; 7/5; 27/20; 23/17; ; ; ; 
Sutton Utd; 15/8; ; ; ; ; ; 9/5; ; 9/5; ; 9/5; 7/4; ; 37/20; ; 7/4; 7/4; 9/5; 7/4; ; 9/5; 15/8; 15/8; 37/20; 24/13; ; ; ; 
Draw; 12/5; ; ; ; ; ; 23/10; ; 23/10; ; 23/10; 9/4; ; 11/5; ; 9/4; 11/5; 23/10; 11/5; ; 23/10; 12/5; 12/5; 12/5; 40/17; ; ; ; 
META; english/non-league/national-league/macclesfield-v-sutton-utd; 2017-12-26 18:24:37 GMT+2; 2017-12-30 15:00; Nothing; Xlenovo
Macclesfield; 11/8; ; ; ; ; 13/10; 11/8; ; 4/3; ; 7/5; 5/4; ; 27/20; ; 13/10; 13/10; 13/10; 13/10; ; 4/3; 7/5; 7/5; 27/20; 23/17; ; 6/5; ; 
Sutton Utd; 15/8; ; ; ; ; 9/5; 9/5; ; 9/5; ; 9/5; 7/4; ; 37/20; ; 7/4; 7/4; 9/5; 7/4; ; 9/5; 15/8; 15/8; 37/20; 24/13; ; 17/10; ; 
Draw; 12/5; ; ; ; ; 23/10; 23/10; ; 23/10; ; 23/10; 9/4; ; 11/5; ; 9/4; 11/5; 23/10; 11/5; ; 23/10; 12/5; 12/5; 12/5; 40/17; ; 21/10; ; 
META; english/non-league/national-league/macclesfield-v-sutton-utd; 2017-12-26 22:23:46 GMT+2; 2017-12-30 15:00; Nothing; Xlenovo
Macclesfield; 11/8; 3/2; ; ; 36/25; 13/10; 11/8; ; 4/3; ; 13/10; 11/8; ; 11/8; ; 13/10; 13/10; 13/10; 13/10; ; 4/3; 7/5; 7/5; 27/20; 23/17; ; 23/20; ; 
Sutton Utd; 15/8; 7/4; ; ; 101/ 50; 9/5; 9/5; ; 9/5; ; 15/8; 7/4; ; 9/5; ; 9/5; 7/4; 9/5; 7/4; ; 9/5; 15/8; 15/8; 37/20; 24/13; ; 13/8; ; 
Draw; 12/5; 23/10; ; ; 63/25; 23/10; 23/10; ; 23/10; ; 23/10; 21/10; ; 11/5; ; 11/5; 11/5; 23/10; 11/5; ; 23/10; 12/5; 12/5; 12/5; 40/17; ; 2; ; 
META; english/non-league/national-league/macclesfield-v-sutton-utd; 2017-12-27 02:23:46 GMT+2; 2017-12-30 15:00; Nothing; Xlenovo
Macclesfield; 11/8; 3/2; ; ; 36/25; 13/10; 11/8; ; 4/3; ; 7/5; 11/8; ; 11/8; ; 11/8; 13/10; 13/10; 13/10; ; 4/3; 7/5; 7/5; 27/20; 23/17; ; 23/20; ; 
Sutton Utd; 15/8; 7/4; ; ; 101/ 50; 9/5; 9/5; ; 9/5; ; 9/5; 7/4; ; 9/5; ; 7/4; 7/4; 9/5; 7/4; ; 9/5; 15/8; 15/8; 37/20; 24/13; ; 13/8; ; 
Draw; 12/5; 23/10; ; ; 63/25; 23/10; 9/4; ; 23/10; ; 23/10; 21/10; ; 11/5; ; 11/5; 11/5; 23/10; 11/5; ; 23/10; 12/5; 12/5; 12/5; 40/17; ; 9/4; ; 
META; english/non-league/national-league/macclesfield-v-sutton-utd; 2017-12-27 10:23:54 GMT+2; 2017-12-30 15:00; Nothing; Xlenovo
Macclesfield; 5/4; 5/4; 5/4; 5/4; 33/25; 5/4; 5/4; ; 23/18; 5/4; 5/4; 5/4; ; 5/4; ; 5/4; 13/10; 5/4; 13/10; ; 23/18; 13/10; 13/10; 5/4; 5/4; ; 10/9; ; 
Sutton Utd; 21/10; 2; 2; 19/10; 111/ 50; 15/8; 19/10; ; 24/13; 2; 2; 9/5; ; 2; ; 19/10; 7/4; 19/10; 7/4; ; 24/13; 2; 2; 2; 37/19; ; 17/10; ; 
Draw; 12/5; 5/2; 11/5; 9/4; 63/25; 9/4; 23/10; ; 40/17; 11/5; 23/10; 11/5; ; 11/5; ; 9/4; 11/5; 23/10; 11/5; ; 40/17; 23/10; 12/5; 12/5; 40/17; ; 9/4; ; 
META; english/non-league/national-league/macclesfield-v-sutton-utd; 2017-12-27 14:26:56 GMT+2; 2017-12-30 15:00; Nothing; Xlenovo
Macclesfield; 5/4; 7/5; 13/10; 5/4; 7/5; 5/4; 5/4; ; 23/18; 13/10; 13/10; 5/4; ; 13/10; 5/4; 5/4; 13/10; 5/4; 13/10; ; 23/18; 13/10; 13/10; 13/10; 13/10; ; 10/9; 6/5; 
Sutton Utd; 21/10; 9/5; 19/10; 2; 107/ 50; 15/8; 19/10; ; 24/13; 19/10; 2; 9/5; ; 39/20; 21/10; 19/10; 7/4; 19/10; 7/4; ; 24/13; 2; 21/10; 2; 19/10; ; 7/4; 13/8; 
Draw; 12/5; 12/5; 11/5; 11/5; 49/20; 11/5; 9/4; ; 40/17; 11/5; 11/5; 11/5; ; 43/20; 23/10; 9/4; 11/5; 23/10; 11/5; ; 40/17; 23/10; 23/10; 23/10; 23/10; ; 21/10; 19/10; 
META; english/non-league/national-league/macclesfield-v-sutton-utd; 2017-12-27 18:24:14 GMT+2; 2017-12-30 15:00; Nothing; Xlenovo
Macclesfield; 5/4; 7/5; 23/17; 5/4; 71/50; 5/4; 13/10; ; 23/18; 27/20; 13/10; 5/4; ; 13/10; 13/10; 5/4; 13/10; 13/10; 13/10; 11/8; 23/18; 13/10; 11/8; 13/10; 13/10; ; 10/9; 6/5; 
Sutton Utd; 21/10; 9/5; 2; 2; 21/10; 15/8; 2; ; 24/13; 2; 2; 19/10; ; 39/20; 2; 19/10; 7/4; 37/19; 7/4; 19/10; 24/13; 2; 2; 2; 37/19; ; 7/4; 13/8; 
Draw; 12/5; 12/5; 21/10; 11/5; 49/20; 11/5; 23/10; ; 40/17; 21/10; 11/5; 21/10; ; 43/20; 23/10; 9/4; 11/5; 23/10; 11/5; 23/10; 40/17; 23/10; 23/10; 9/4; 23/10; ; 21/10; 19/10; 
META; english/non-league/national-league/macclesfield-v-sutton-utd; 2017-12-27 22:24:37 GMT+2; 2017-12-30 15:00; Nothing; Xlenovo
Macclesfield; 5/4; 7/5; 23/17; 5/4; 71/50; 5/4; 13/10; ; 23/18; 27/20; 13/10; 5/4; ; 13/10; 13/10; 5/4; 13/10; 13/10; 13/10; 11/8; 23/18; 13/10; 11/8; 13/10; 13/10; ; 10/9; 6/5; 
Sutton Utd; 21/10; 9/5; 2; 2; 21/10; 15/8; 2; ; 24/13; 2; 2; 19/10; ; 39/20; 2; 19/10; 7/4; 37/19; 7/4; 19/10; 24/13; 2; 2; 2; 37/19; ; 7/4; 13/8; 
Draw; 12/5; 12/5; 21/10; 11/5; 49/20; 11/5; 23/10; ; 40/17; 21/10; 11/5; 21/10; ; 43/20; 23/10; 9/4; 11/5; 23/10; 11/5; 23/10; 40/17; 9/4; 23/10; 9/4; 23/10; ; 21/10; 19/10; 
META; english/non-league/national-league/macclesfield-v-sutton-utd; 2017-12-28 02:25:26 GMT+2; 2017-12-30 15:00; Nothing; Xlenovo
Macclesfield; 5/4; 7/5; 23/17; 5/4; 71/50; 5/4; 13/10; ; 23/18; 27/20; 13/10; 5/4; ; 13/10; 13/10; 5/4; 13/10; 13/10; 13/10; 11/8; 23/18; 13/10; 11/8; 13/10; 13/10; ; 10/9; 6/5; 
Sutton Utd; 21/10; 9/5; 2; 2; 21/10; 15/8; 2; ; 24/13; 2; 2; 19/10; ; 39/20; 2; 19/10; 7/4; 37/19; 7/4; 19/10; 24/13; 2; 2; 2; 37/19; ; 7/4; 13/8; 
Draw; 12/5; 12/5; 21/10; 11/5; 49/20; 11/5; 9/4; ; 40/17; 21/10; 11/5; 21/10; ; 43/20; 23/10; 9/4; 11/5; 23/10; 11/5; 23/10; 40/17; 9/4; 23/10; 9/4; 23/10; ; 21/10; 19/10; 
META; english/non-league/national-league/macclesfield-v-sutton-utd; 2017-12-28 10:24:16 GMT+2; 2017-12-30 15:00; Nothing; Xlenovo
Macclesfield; 5/4; 7/5; 23/17; 5/4; 71/50; 5/4; 13/10; ; 23/18; 27/20; 13/10; 5/4; ; 13/10; 13/10; 5/4; 13/10; 13/10; 13/10; 11/8; 23/18; 13/10; 11/8; 13/10; 13/10; ; 5/4; 6/5; 
Sutton Utd; 21/10; 9/5; 2; 2; 21/10; 15/8; 2; ; 24/13; 2; 2; 19/10; ; 39/20; 2; 19/10; 7/4; 37/19; 7/4; 19/10; 24/13; 2; 2; 2; 37/19; ; 7/4; 13/8; 
Draw; 12/5; 5/2; 21/10; 11/5; 49/20; 11/5; 23/10; ; 40/17; 21/10; 11/5; 21/10; ; 43/20; 23/10; 9/4; 11/5; 23/10; 11/5; 23/10; 40/17; 9/4; 23/10; 9/4; 23/10; ; 21/10; 19/10; 
META; english/non-league/national-league/macclesfield-v-sutton-utd; 2017-12-28 14:24:31 GMT+2; 2017-12-30 15:00; Nothing; Xlenovo
Macclesfield; 5/4; 11/8; 23/17; 5/4; 71/50; 5/4; 13/10; ; 23/18; 27/20; 13/10; 5/4; ; 13/10; 13/10; 5/4; 13/10; 13/10; 13/10; 11/8; 23/18; 13/10; 11/8; 13/10; 13/10; ; 5/4; 6/5; 
Sutton Utd; 21/10; 19/10; 2; 2; 21/10; 15/8; 2; ; 24/13; 2; 2; 19/10; ; 39/20; 2; 19/10; 7/4; 37/19; 7/4; 19/10; 24/13; 2; 2; 2; 37/19; ; 9/5; 7/4; 
Draw; 12/5; 12/5; 21/10; 11/5; 49/20; 11/5; 9/4; ; 40/17; 21/10; 11/5; 21/10; ; 43/20; 23/10; 9/4; 11/5; 23/10; 11/5; 23/10; 40/17; 9/4; 23/10; 9/4; 23/10; ; 21/10; 21/10; 
META; english/non-league/national-league/macclesfield-v-sutton-utd; 2017-12-28 18:24:26 GMT+2; 2017-12-30 15:00; Nothing; Xlenovo
Macclesfield; 5/4; 11/8; 23/17; 5/4; 71/50; 5/4; 13/10; ; 23/18; 27/20; 13/10; 5/4; ; 13/10; 13/10; 5/4; 13/10; 13/10; 13/10; 11/8; 23/18; 13/10; 11/8; 13/10; 13/10; ; 5/4; 5/4; 
Sutton Utd; 21/10; 19/10; 2; 2; 21/10; 15/8; 2; ; 24/13; 2; 2; 19/10; ; 39/20; 2; 19/10; 7/4; 37/19; 7/4; 19/10; 24/13; 2; 2; 2; 37/19; ; 2; 21/10; 
Draw; 12/5; 12/5; 21/10; 11/5; 49/20; 11/5; 9/4; ; 40/17; 21/10; 11/5; 21/10; ; 43/20; 23/10; 9/4; 11/5; 23/10; 11/5; 23/10; 40/17; 9/4; 23/10; 9/4; 40/17; ; 19/10; 2; 
META; english/non-league/national-league/macclesfield-v-sutton-utd; 2017-12-28 22:24:24 GMT+2; 2017-12-30 15:00; Nothing; Xlenovo
Macclesfield; 5/4; 11/8; 23/17; 5/4; 71/50; 5/4; 13/10; ; 23/18; 27/20; 13/10; 5/4; ; 13/10; 13/10; 5/4; 13/10; 13/10; 13/10; 11/8; 23/18; 13/10; 11/8; 13/10; 13/10; ; 13/10; 13/10; 
Sutton Utd; 21/10; 19/10; 2; 2; 21/10; 15/8; 2; ; 24/13; 2; 2; 19/10; ; 39/20; 2; 19/10; 7/4; 37/19; 7/4; 19/10; 24/13; 2; 2; 2; 37/19; ; 2; 2; 
Draw; 12/5; 12/5; 21/10; 11/5; 49/20; 11/5; 9/4; ; 40/17; 21/10; 11/5; 21/10; ; 43/20; 23/10; 9/4; 11/5; 23/10; 11/5; 23/10; 40/17; 9/4; 23/10; 9/4; 23/10; ; 19/10; 2; 
META; english/non-league/national-league/macclesfield-v-sutton-utd; 2017-12-29 02:24:18 GMT+2; 2017-12-30 15:00; Nothing; Xlenovo
Macclesfield; 5/4; 11/8; 23/17; 5/4; 71/50; 5/4; 13/10; ; 23/18; 27/20; 13/10; 5/4; ; 13/10; 13/10; 5/4; 13/10; 13/10; 13/10; 11/8; 23/18; 13/10; 11/8; 13/10; 13/10; ; 13/10; 5/4; 
Sutton Utd; 21/10; 19/10; 2; 2; 21/10; 15/8; 2; ; 24/13; 2; 2; 19/10; ; 39/20; 2; 19/10; 7/4; 37/19; 7/4; 19/10; 24/13; 2; 2; 2; 37/19; ; 2; 2; 
Draw; 12/5; 12/5; 21/10; 11/5; 49/20; 11/5; 9/4; ; 40/17; 21/10; 11/5; 21/10; ; 43/20; 23/10; 9/4; 11/5; 23/10; 11/5; 23/10; 40/17; 9/4; 23/10; 9/4; 23/10; ; 19/10; 2; 
META; english/non-league/national-league/macclesfield-v-sutton-utd; 2017-12-29 10:24:18 GMT+2; 2017-12-30 15:00; Nothing; Xlenovo
Macclesfield; 5/4; 7/5; 23/17; 5/4; 71/50; 5/4; 13/10; ; 23/18; 27/20; 13/10; 5/4; ; 13/10; 13/10; 5/4; 13/10; 13/10; 13/10; 17/13; 23/18; 13/10; 13/10; 13/10; 13/10; ; 13/10; 5/4; 
Sutton Utd; 21/10; 9/5; 2; 2; 21/10; 15/8; 2; ; 24/13; 2; 2; 19/10; ; 39/20; 2; 19/10; 7/4; 37/19; 7/4; 2; 24/13; 2; 21/10; 2; 37/19; ; 21/10; 2; 
Draw; 12/5; 5/2; 21/10; 11/5; 49/20; 11/5; 9/4; ; 40/17; 21/10; 11/5; 21/10; ; 43/20; 23/10; 9/4; 11/5; 23/10; 11/5; 23/10; 40/17; 9/4; 23/10; 9/4; 40/17; ; 19/10; 2; 
META; english/non-league/national-league/macclesfield-v-sutton-utd; 2017-12-29 18:24:27 GMT+2; 2017-12-30 15:00; Nothing; Xlenovo
Macclesfield; 5/4; 5/4; 13/10; 13/10; 71/50; 5/4; 13/10; ; 23/18; 13/10; 13/10; 5/4; ; 13/10; 13/10; 5/4; 13/10; 13/10; 13/10; 17/13; 23/18; 13/10; 13/10; 13/10; 13/10; ; 13/10; 13/10; 
Sutton Utd; 21/10; 2; 2; 11/5; 85/40; 15/8; 2; ; 24/13; 2; 2; 19/10; ; 39/20; 2; 19/10; 7/4; 37/19; 7/4; 2; 24/13; 2; 21/10; 2; 37/19; ; 21/10; 2; 
Draw; 12/5; 12/5; 21/10; 11/5; 121/ 50; 11/5; 9/4; ; 40/17; 21/10; 11/5; 21/10; ; 43/20; 23/10; 9/4; 11/5; 23/10; 11/5; 23/10; 40/17; 9/4; 23/10; 9/4; 23/10; ; 11/5; 21/10; 
META; english/non-league/national-league/macclesfield-v-sutton-utd; 2017-12-29 22:24:27 GMT+2; 2017-12-30 15:00; Nothing; Xlenovo
Macclesfield; 5/4; 5/4; 13/10; 13/10; 71/50; 5/4; 13/10; ; 23/18; 13/10; 13/10; 5/4; ; 13/10; 13/10; 5/4; 13/10; 13/10; 13/10; 17/13; 23/18; 13/10; 13/10; 13/10; 13/10; ; 13/10; 13/10; 
Sutton Utd; 21/10; 2; 2; 11/5; 85/40; 15/8; 2; ; 24/13; 2; 2; 19/10; ; 39/20; 2; 19/10; 7/4; 37/19; 7/4; 2; 24/13; 2; 21/10; 2; 37/19; ; 21/10; 2; 
Draw; 12/5; 12/5; 21/10; 11/5; 121/ 50; 11/5; 9/4; ; 40/17; 21/10; 11/5; 21/10; ; 43/20; 23/10; 9/4; 11/5; 23/10; 11/5; 23/10; 40/17; 9/4; 23/10; 9/4; 23/10; ; 11/5; 2; 
META; english/non-league/national-league/macclesfield-v-sutton-utd; 2017-12-30 02:24:20 GMT+2; 2017-12-30 15:00; Nothing; Xlenovo
Macclesfield; 5/4; 5/4; 13/10; 13/10; 71/50; 5/4; 13/10; ; 23/18; 13/10; 13/10; 5/4; ; 13/10; 13/10; 5/4; 13/10; 13/10; 13/10; 17/13; 23/18; 13/10; 13/10; 13/10; 13/10; ; 13/10; 13/10; 
Sutton Utd; 21/10; 2; 2; 11/5; 85/40; 15/8; 2; ; 24/13; 2; 2; 19/10; ; 39/20; 2; 19/10; 7/4; 37/19; 7/4; 2; 24/13; 2; 21/10; 2; 37/19; ; 19/10; 2; 
Draw; 12/5; 12/5; 21/10; 11/5; 121/ 50; 11/5; 9/4; ; 40/17; 21/10; 11/5; 21/10; ; 43/20; 23/10; 9/4; 11/5; 23/10; 11/5; 23/10; 40/17; 9/4; 23/10; 9/4; 23/10; ; 2; 2; 
META; english/non-league/national-league/macclesfield-v-sutton-utd; 2017-12-30 10:24:18 GMT+2; 2017-12-30 15:00; Nothing; Xlenovo
Macclesfield; 6/4; 6/4; 6/4; 11/8; 159/ 100; 7/5; 6/4; ; 23/18; 6/4; 29/20; 7/5; ; 7/5; 6/4; 5/4; 13/10; 16/11; 13/10; 6/4; 23/18; 6/4; 31/20; 6/4; 6/4; ; 8/5; 7/5; 
Sutton Utd; 7/4; 13/8; 7/4; 2; 19/10; 9/5; 7/4; ; 37/19; 7/4; 9/5; 17/10; ; 9/5; 7/4; 19/10; 7/4; 7/4; 7/4; 7/4; 37/19; 9/5; 7/4; 7/4; 7/4; ; 15/8; 9/5; 
Draw; 23/10; 5/2; 21/10; 23/10; 12/5; 21/10; 9/4; ; 9/4; 21/10; 11/5; 21/10; ; 21/10; 9/4; 9/4; 11/5; 9/4; 11/5; 9/4; 9/4; 9/4; 23/10; 9/4; 9/4; ; 11/5; 21/10; 
META; english/non-league/national-league/macclesfield-v-sutton-utd; 2017-12-30 14:24:59 GMT+2; 2017-12-30 15:00; Nothing; Xlenovo
Macclesfield; 6/4; 7/5; 8/5; 29/20; 171/ 100; 6/4; 8/5; ; 11/8; 8/5; 8/5; 6/4; ; 8/5; 6/4; 5/4; 13/10; 17/11; 13/10; 13/8; 11/8; 8/5; 13/8; 8/5; 17/11; ; 13/8; 13/8; 
Sutton Utd; 7/4; 15/8; 8/5; 17/10; 7/4; 13/8; 17/10; ; 24/13; 8/5; 17/10; 31/20; ; 8/5; 17/10; 19/10; 7/4; 17/10; 7/4; 8/5; 24/13; 13/8; 13/8; 33/20; 7/4; ; 17/10; 17/10; 
Draw; 23/10; 23/10; 21/10; 11/5; 121/ 50; 21/10; 9/4; ; 11/5; 21/10; 21/10; 11/5; ; 21/10; 23/10; 9/4; 11/5; 11/5; 11/5; 9/4; 11/5; 9/4; 23/10; 9/4; 11/5; ; 11/5; 9/4; 
META; english/non-league/national-league/macclesfield-v-sutton-utd; 2017-12-30 18:24:16 GMT+2; 2017-12-30 15:00; In Play; Xlenovo
Macclesfield; 1/2; 1/3; 3/10; ; 39/ 100; 13/10; 1/3; 8/13; 3/11; 3/10; 4/11; 2/7; ; 3/10; 30/ 100; ; 1/4; 1/3; 1/2; 18/35; 4/11; ; ; 1/2; 10/29; ; ; ; 
Draw; 12/5; 3; 16/5; ; 69/20; 21/10; 3; 15/8; 7/2; 13/4; 3; 16/5; ; 16/5; 3; ; 16/5; 41/13; 9/4; 11/5; 28/11; ; ; 49/20; 16/5; ; ; ; 
Sutton Utd; 17/2; 10; 11; ; 87/10; 15/8; 10; 11/2; 14; 14; 11; 12; ; 12; 11; ; 13; 35/4; 13/2; 34/5; 12; ; ; 17/2; 9; ; ; ; 
