META; english/non-league/national-league/bromley-v-chester; 2017-11-11 22:22:39 GMT+2; 2017-11-18 15:00; Nothing; Xlenovo
Draw; 23/10; 12/5; 23/10; ; 11/5; ; 23/10; 23/10; 9/4; 23/10; 12/5; 21/10; ; 23/10; 12/5; 23/10; 11/5; 40/17; 13/5; 13/5; 9/4; 12/5; 5/2; 49/20; 12/5; ; ; 2; 
META; english/non-league/national-league/bromley-v-chester; 2017-11-13 22:22:34 GMT+2; 2017-11-18 15:00; Nothing; Xlenovo
Bromley; 21/20; 23/20; 11/10; ; 21/20; ; 21/20; 1; 11/10; 11/10; 21/20; 21/20; ; 11/10; 11/10; 21/20; 21/20; 21/20; 29/25; 17/16; 11/10; 11/10; 11/10; 11/10; 21/20; ; ; 10/9; 
Chester; 13/5; 9/4; 23/10; ; 9/4; ; 23/10; 23/10; 40/17; 23/10; 23/10; 23/10; ; 9/4; 23/10; 23/10; 9/4; 40/17; 5/2; 9/4; 40/17; 23/10; 12/5; 23/10; 40/17; ; ; 19/10; 
Draw; 23/10; 12/5; 23/10; ; 11/5; ; 23/10; 23/10; 9/4; 23/10; 12/5; 21/10; ; 23/10; 12/5; 23/10; 11/5; 40/17; 13/5; 13/5; 9/4; 12/5; 5/2; 49/20; 12/5; ; ; 2; 
META; english/non-league/national-league/bromley-v-chester; 2017-11-14 02:22:17 GMT+2; 2017-11-18 15:00; Nothing; Xlenovo
Bromley; 21/20; 23/20; 11/10; ; 21/20; ; 21/20; 1; 11/10; 11/10; 21/20; 21/20; ; 11/10; 11/10; 21/20; 21/20; 21/20; 29/25; 17/16; 11/10; 11/10; 11/10; 11/10; 21/20; ; ; 10/9; 
Chester; 13/5; 9/4; 23/10; ; 9/4; ; 23/10; 23/10; 40/17; 23/10; 23/10; 23/10; ; 9/4; 23/10; 23/10; 9/4; 40/17; 5/2; 9/4; 40/17; 23/10; 12/5; 23/10; 40/17; ; ; 19/10; 
Draw; 23/10; 12/5; 23/10; ; 11/5; ; 23/10; 23/10; 9/4; 23/10; 12/5; 21/10; ; 23/10; 12/5; 23/10; 11/5; 40/17; 13/5; 13/5; 9/4; 12/5; 5/2; 49/20; 12/5; ; ; 2; 
META; english/non-league/national-league/bromley-v-chester; 2017-11-14 10:22:40 GMT+2; 2017-11-18 15:00; Nothing; Xlenovo
Bromley; 21/20; 23/20; 11/10; ; 21/20; ; 21/20; 1; 11/10; 11/10; 21/20; 21/20; ; 11/10; 11/10; 21/20; 21/20; 21/20; 29/25; 17/16; 11/10; 11/10; 11/10; 11/10; 21/20; ; ; 10/9; 
Chester; 13/5; 9/4; 23/10; ; 9/4; ; 23/10; 23/10; 40/17; 23/10; 23/10; 23/10; ; 9/4; 23/10; 23/10; 9/4; 40/17; 5/2; 9/4; 40/17; 23/10; 12/5; 23/10; 40/17; ; ; 19/10; 
Draw; 23/10; 12/5; 23/10; ; 11/5; ; 23/10; 23/10; 9/4; 23/10; 12/5; 21/10; ; 23/10; 12/5; 23/10; 11/5; 40/17; 13/5; 13/5; 9/4; 12/5; 5/2; 49/20; 12/5; ; ; 2; 
META; english/non-league/national-league/bromley-v-chester; 2017-11-14 14:22:38 GMT+2; 2017-11-18 15:00; Nothing; Xlenovo
Bromley; 21/20; 23/20; 11/10; 23/20; 21/20; ; 21/20; 1; 11/10; 11/10; 21/20; 21/20; ; 11/10; 11/10; 21/20; 21/20; 21/20; 29/25; 17/16; 11/10; 11/10; 11/10; 11/10; 21/20; ; ; 10/9; 
Chester; 13/5; 9/4; 23/10; 21/10; 9/4; ; 23/10; 23/10; 40/17; 23/10; 23/10; 23/10; ; 9/4; 23/10; 23/10; 9/4; 40/17; 5/2; 9/4; 40/17; 23/10; 12/5; 23/10; 40/17; ; ; 19/10; 
Draw; 23/10; 12/5; 23/10; 23/10; 11/5; ; 23/10; 23/10; 9/4; 23/10; 12/5; 21/10; ; 23/10; 12/5; 23/10; 11/5; 40/17; 13/5; 13/5; 9/4; 12/5; 5/2; 49/20; 12/5; ; ; 2; 
META; english/non-league/national-league/bromley-v-chester; 2017-11-14 18:22:29 GMT+2; 2017-11-18 15:00; Nothing; Xlenovo
Bromley; 21/20; 23/20; 11/10; 23/20; 21/20; ; 21/20; 1; 11/10; 11/10; 21/20; 21/20; ; 11/10; 11/10; 21/20; 21/20; 21/20; 23/20; 17/16; 11/10; 11/10; 11/10; 11/10; 21/20; ; ; 10/9; 
Chester; 13/5; 9/4; 23/10; 21/10; 9/4; ; 23/10; 23/10; 40/17; 23/10; 23/10; 23/10; ; 9/4; 23/10; 23/10; 9/4; 40/17; 63/25; 9/4; 40/17; 23/10; 12/5; 23/10; 40/17; ; ; 19/10; 
Draw; 23/10; 12/5; 23/10; 23/10; 11/5; ; 23/10; 23/10; 9/4; 23/10; 12/5; 21/10; ; 23/10; 12/5; 23/10; 11/5; 40/17; 131/50; 13/5; 9/4; 12/5; 5/2; 49/20; 40/17; ; ; 2; 
META; english/non-league/national-league/bromley-v-chester; 2017-11-14 22:22:31 GMT+2; 2017-11-18 15:00; Nothing; Xlenovo
Bromley; 21/20; 23/20; 11/10; 23/20; 21/20; ; 21/20; 1; 11/10; 11/10; 21/20; 21/20; ; 11/10; 11/10; 21/20; 21/20; 21/20; 23/20; 17/16; 11/10; 11/10; 11/10; 11/10; 21/20; ; ; 10/9; 
Chester; 13/5; 9/4; 23/10; 21/10; 9/4; ; 23/10; 23/10; 40/17; 23/10; 23/10; 23/10; ; 9/4; 23/10; 23/10; 9/4; 40/17; 63/25; 9/4; 40/17; 23/10; 12/5; 23/10; 40/17; ; ; 19/10; 
Draw; 23/10; 12/5; 23/10; 23/10; 11/5; ; 23/10; 23/10; 9/4; 23/10; 12/5; 21/10; ; 23/10; 12/5; 23/10; 11/5; 40/17; 131/50; 13/5; 9/4; 12/5; 5/2; 49/20; 12/5; ; ; 2; 
META; english/non-league/national-league/bromley-v-chester; 2017-11-15 02:22:30 GMT+2; 2017-11-18 15:00; Nothing; Xlenovo
Bromley; 21/20; 23/20; 11/10; 23/20; 21/20; ; 21/20; 1; 11/10; 11/10; 21/20; 21/20; ; 11/10; 11/10; 21/20; 21/20; 21/20; 29/25; 17/16; 11/10; 11/10; 11/10; 11/10; 21/20; ; ; 10/9; 
Chester; 13/5; 9/4; 23/10; 21/10; 9/4; ; 23/10; 23/10; 40/17; 23/10; 23/10; 23/10; ; 9/4; 23/10; 23/10; 9/4; 40/17; 5/2; 9/4; 40/17; 23/10; 12/5; 23/10; 40/17; ; ; 19/10; 
Draw; 23/10; 12/5; 23/10; 23/10; 11/5; ; 23/10; 23/10; 9/4; 23/10; 12/5; 21/10; ; 23/10; 12/5; 23/10; 11/5; 40/17; 13/5; 13/5; 9/4; 12/5; 5/2; 49/20; 12/5; ; ; 2; 
META; english/non-league/national-league/bromley-v-chester; 2017-11-15 10:22:35 GMT+2; 2017-11-18 15:00; Nothing; Xlenovo
Bromley; 21/20; 23/20; 11/10; 23/20; 21/20; ; 21/20; 1; 11/10; 11/10; 21/20; 21/20; ; 11/10; 11/10; 21/20; 21/20; 21/20; 29/25; 17/16; 11/10; 11/10; 11/10; ; 21/20; ; 1/50; 10/9; 
Chester; 13/5; 9/4; 9/4; 21/10; 9/4; ; 23/10; 23/10; 40/17; 9/4; 23/10; 23/10; ; 9/4; 23/10; 23/10; 9/4; 40/17; 5/2; 9/4; 40/17; 23/10; 12/5; ; 40/17; ; 1/50; 19/10; 
Draw; 23/10; 12/5; 23/10; 23/10; 11/5; ; 23/10; 23/10; 9/4; 23/10; 12/5; 21/10; ; 23/10; 12/5; 23/10; 11/5; 40/17; 13/5; 13/5; 9/4; 12/5; 5/2; ; 12/5; ; 1/50; 2; 
META; english/non-league/national-league/bromley-v-chester; 2017-11-15 14:22:44 GMT+2; 2017-11-18 15:00; Nothing; Xlenovo
Bromley; 21/20; 23/20; 11/10; 23/20; 21/20; ; 21/20; 1; 11/10; 11/10; 21/20; 21/20; ; 21/20; 11/10; 21/20; 21/20; 21/20; 29/25; 17/16; 11/10; 11/10; 11/10; 11/10; 21/20; ; 8/11; 10/9; 
Chester; 13/5; 9/4; 23/10; 21/10; 9/4; ; 23/10; 23/10; 40/17; 23/10; 23/10; 23/10; ; 9/4; 23/10; 23/10; 9/4; 40/17; 5/2; 9/4; 40/17; 23/10; 12/5; 23/10; 40/17; ; 7/5; 19/10; 
Draw; 23/10; 12/5; 23/10; 23/10; 11/5; ; 23/10; 23/10; 9/4; 23/10; 12/5; 21/10; ; 23/10; 12/5; 23/10; 11/5; 40/17; 13/5; 13/5; 9/4; 12/5; 5/2; 49/20; 12/5; ; 19/10; 2; 
META; english/non-league/national-league/bromley-v-chester; 2017-11-15 18:22:35 GMT+2; 2017-11-18 15:00; Nothing; Xlenovo
Bromley; 21/20; 23/20; 21/20; 23/20; 21/20; ; 11/10; 1; 11/10; 21/20; 21/20; 21/20; ; 21/20; 11/10; 21/20; 21/20; 21/20; 23/20; 12/11; 11/10; 21/20; 11/10; 21/20; 21/20; ; 4/5; 1; 
Chester; 13/5; 9/4; 23/10; 21/10; 9/4; ; 23/10; 23/10; 40/17; 23/10; 12/5; 11/5; ; 23/10; 23/10; 23/10; 9/4; 12/5; 127/50; 11/5; 40/17; 12/5; 12/5; 12/5; 12/5; ; 17/10; 2; 
Draw; 23/10; 12/5; 23/10; 23/10; 11/5; ; 12/5; 23/10; 9/4; 23/10; 12/5; 9/4; ; 23/10; 12/5; 23/10; 11/5; 12/5; 13/5; 13/5; 9/4; 5/2; 5/2; 49/20; 27/11; ; 19/10; 2; 
META; english/non-league/national-league/bromley-v-chester; 2017-11-15 22:24:04 GMT+2; 2017-11-18 15:00; Nothing; Xlenovo
Bromley; 21/20; 23/20; 21/20; 23/20; 21/20; ; 11/10; 1; 11/10; 21/20; 21/20; 21/20; ; 21/20; 11/10; 21/20; 21/20; 21/20; 23/20; 12/11; 11/10; 21/20; 11/10; 21/20; 21/20; ; 4/5; 1; 
Chester; 13/5; 9/4; 23/10; 21/10; 9/4; ; 23/10; 23/10; 40/17; 23/10; 12/5; 11/5; ; 23/10; 23/10; 23/10; 9/4; 12/5; 127/50; 11/5; 40/17; 12/5; 12/5; 12/5; 12/5; ; 6/4; 2; 
Draw; 23/10; 12/5; 23/10; 23/10; 11/5; ; 12/5; 23/10; 9/4; 23/10; 12/5; 9/4; ; 23/10; 12/5; 23/10; 11/5; 12/5; 13/5; 13/5; 9/4; 5/2; 5/2; 49/20; 27/11; ; 2; 2; 
META; english/non-league/national-league/bromley-v-chester; 2017-11-16 02:22:24 GMT+2; 2017-11-18 15:00; Nothing; Xlenovo
Bromley; 21/20; 11/10; 21/20; 23/20; 21/20; ; 21/20; 1; 11/10; 21/20; 21/20; 21/20; ; 21/20; 11/10; 21/20; 21/20; 21/20; 28/25; 12/11; 11/10; 21/20; 11/10; 21/20; 21/20; ; 4/5; 1; 
Chester; 13/5; 12/5; 23/10; 21/10; 9/4; ; 12/5; 23/10; 40/17; 23/10; 12/5; 11/5; ; 23/10; 23/10; 23/10; 9/4; 27/11; 131/50; 11/5; 40/17; 12/5; 12/5; 12/5; 27/11; ; 6/4; 2; 
Draw; 23/10; 5/2; 23/10; 23/10; 11/5; ; 12/5; 23/10; 9/4; 23/10; 12/5; 9/4; ; 23/10; 12/5; 23/10; 11/5; 12/5; 131/50; 13/5; 9/4; 5/2; 5/2; 49/20; 27/11; ; 2; 2; 
META; english/non-league/national-league/bromley-v-chester; 2017-11-16 10:22:38 GMT+2; 2017-11-18 15:00; Nothing; Xlenovo
Bromley; 21/20; 11/10; 21/20; 23/20; 21/20; ; 21/20; 1; 11/10; 21/20; 21/20; 21/20; ; 21/20; 11/10; 21/20; 21/20; 21/20; 28/25; 12/11; 11/10; 21/20; 11/10; 21/20; 21/20; ; 4/5; 1; 
Chester; 13/5; 12/5; 23/10; 21/10; 9/4; ; 12/5; 23/10; 40/17; 23/10; 12/5; 11/5; ; 23/10; 23/10; 23/10; 9/4; 27/11; 131/50; 11/5; 40/17; 12/5; 12/5; 12/5; 27/11; ; 6/4; 2; 
Draw; 23/10; 5/2; 23/10; 23/10; 11/5; ; 12/5; 23/10; 9/4; 23/10; 12/5; 9/4; ; 23/10; 12/5; 23/10; 11/5; 12/5; 131/50; 13/5; 9/4; 5/2; 5/2; 49/20; 27/11; ; 2; 2; 
META; english/non-league/national-league/bromley-v-chester; 2017-11-16 14:22:45 GMT+2; 2017-11-18 15:00; Nothing; Xlenovo
Bromley; 21/20; 11/10; 21/20; 23/20; 21/20; 1; 21/20; 1; 11/10; 21/20; 21/20; 21/20; ; 21/20; 11/10; 21/20; 21/20; 21/20; 28/25; 12/11; 11/10; 21/20; 11/10; 21/20; 21/20; ; 5/6; 1; 
Chester; 13/5; 12/5; 23/10; 21/10; 9/4; 23/10; 12/5; 23/10; 40/17; 23/10; 12/5; 11/5; ; 23/10; 23/10; 23/10; 9/4; 12/5; 131/50; 11/5; 40/17; 12/5; 12/5; 12/5; 27/11; ; 7/4; 2; 
Draw; 23/10; 5/2; 23/10; 23/10; 11/5; 23/10; 12/5; 23/10; 9/4; 23/10; 12/5; 9/4; ; 23/10; 12/5; 23/10; 11/5; 12/5; 131/50; 13/5; 9/4; 5/2; 5/2; 49/20; 27/11; ; 11/5; 2; 
META; english/non-league/national-league/bromley-v-chester; 2017-11-16 18:22:40 GMT+2; 2017-11-18 15:00; Nothing; Xlenovo
Bromley; 21/20; 11/10; 21/20; 23/20; 21/20; 1; 21/20; 1; 11/10; 21/20; 21/20; 21/20; ; 21/20; 11/10; 21/20; 21/20; 21/20; 28/25; 12/11; 11/10; 21/20; 11/10; 21/20; 21/20; ; 1; 21/20; 
Draw; 23/10; 5/2; 23/10; 23/10; 11/5; 23/10; 12/5; 23/10; 9/4; 23/10; 12/5; 9/4; ; 23/10; 12/5; 23/10; 11/5; 12/5; 131/50; 13/5; 9/4; 5/2; 5/2; 49/20; 27/11; ; 11/5; 11/5; 
Chester; 13/5; 12/5; 23/10; 21/10; 9/4; 23/10; 12/5; 23/10; 40/17; 23/10; 12/5; 11/5; ; 23/10; 23/10; 23/10; 9/4; 27/11; 131/50; 11/5; 40/17; 12/5; 12/5; 12/5; 27/11; ; 23/10; 23/10; 
META; english/non-league/national-league/bromley-v-chester; 2017-11-16 22:22:47 GMT+2; 2017-11-18 15:00; Nothing; Xlenovo
Bromley; 10/11; 1; 1; 1; 1; 10/11; 1; 1; 19/20; 1; 20/21; 20/21; ; 1; 1; 19/20; 1; 19/20; 21/20; 42/41; 19/20; 1; 1; 1; 19/20; ; 1; 20/21; 
Draw; 12/5; 13/5; 12/5; 12/5; 11/5; 23/10; 12/5; 23/10; 23/10; 12/5; 12/5; 9/4; ; 47/20; 5/2; 12/5; 11/5; 27/11; 131/50; 13/5; 23/10; 5/2; 13/5; 5/2; 27/11; ; 11/5; 9/4; 
Chester; 3; 13/5; 5/2; 12/5; 12/5; 13/5; 13/5; 23/10; 28/11; 5/2; 13/5; 5/2; ; 49/20; 5/2; 5/2; 12/5; 45/17; 141/50; 40/17; 28/11; 13/5; 13/5; 13/5; 45/17; ; 12/5; 12/5; 
META; english/non-league/national-league/bromley-v-chester; 2017-11-17 02:22:34 GMT+2; 2017-11-18 15:00; Nothing; Xlenovo
Bromley; 10/11; 1; 1; 1; 1; 10/11; 20/21; 1; 19/20; 1; 20/21; 20/21; ; 1; 1; 19/20; 1; 19/20; 21/20; 42/41; 19/20; 1; 1; 1; 19/20; ; 1; 20/21; 
Draw; 12/5; 13/5; 12/5; 12/5; 11/5; 23/10; 12/5; 23/10; 23/10; 12/5; 12/5; 9/4; ; 47/20; 5/2; 12/5; 11/5; 27/11; 131/50; 13/5; 23/10; 5/2; 13/5; 5/2; 27/11; ; 9/4; 9/4; 
Chester; 3; 13/5; 5/2; 12/5; 12/5; 13/5; 13/5; 23/10; 28/11; 5/2; 13/5; 5/2; ; 49/20; 5/2; 5/2; 12/5; 45/17; 141/50; 40/17; 28/11; 13/5; 13/5; 13/5; 45/17; ; 12/5; 12/5; 
META; english/non-league/national-league/bromley-v-chester; 2017-11-17 10:22:36 GMT+2; 2017-11-18 15:00; Nothing; Xlenovo
Bromley; 10/11; 1; 1; 1; 1; 10/11; 20/21; 1; 19/20; 1; 20/21; 20/21; ; 1; 1; 19/20; 1; 1; 21/20; 21/20; 19/20; 1; 1; 1; 1; ; 1; 20/21; 
Draw; 12/5; 13/5; 23/10; 12/5; 11/5; 23/10; 12/5; 23/10; 23/10; 23/10; 12/5; 9/4; ; 47/20; 5/2; 12/5; 11/5; 12/5; 131/50; 13/5; 23/10; 5/2; 5/2; 5/2; 12/5; ; 23/10; 9/4; 
Chester; 3; 13/5; 5/2; 12/5; 12/5; 13/5; 13/5; 23/10; 28/11; 5/2; 13/5; 5/2; ; 49/20; 5/2; 5/2; 12/5; 28/11; 141/50; 23/10; 28/11; 13/5; 13/5; 13/5; 13/5; ; 12/5; 12/5; 
META; english/non-league/national-league/bromley-v-chester; 2017-11-17 14:22:45 GMT+2; 2017-11-18 15:00; Nothing; Xlenovo
Bromley; 10/11; 1; 1; 1; 1; 10/11; 20/21; 1; 19/20; 1; 20/21; 20/21; ; 1; 1; 19/20; 1; 19/20; 21/20; 42/41; 19/20; 1; 1; 1; 19/20; ; 20/21; 20/21; 
Draw; 12/5; 13/5; 12/5; 12/5; 11/5; 23/10; 12/5; 23/10; 23/10; 12/5; 12/5; 9/4; ; 47/20; 5/2; 12/5; 11/5; 27/11; 131/50; 13/5; 23/10; 5/2; 13/5; 5/2; 27/11; ; 23/10; 9/4; 
Chester; 3; 13/5; 5/2; 12/5; 12/5; 13/5; 13/5; 23/10; 28/11; 5/2; 13/5; 5/2; ; 49/20; 5/2; 5/2; 12/5; 45/17; 141/50; 40/17; 28/11; 13/5; 13/5; 13/5; 45/17; ; 13/5; 12/5; 
META; english/non-league/national-league/bromley-v-chester; 2017-11-17 18:22:59 GMT+2; 2017-11-18 15:00; Nothing; Xlenovo
Bromley; 10/11; 1; 1; 1; 1; 10/11; 20/21; 1; 19/20; 1; 20/21; 20/21; ; 1; 1; 19/20; 1; 19/20; 21/20; 42/41; 19/20; 1; 1; 1; 1; ; 1; 20/21; 
Draw; 12/5; 13/5; 12/5; 5/2; 11/5; 23/10; 12/5; 23/10; 23/10; 12/5; 12/5; 9/4; ; 47/20; 5/2; 12/5; 11/5; 12/5; 131/50; 13/5; 23/10; 5/2; 13/5; 5/2; 27/11; ; 23/10; 9/4; 
Chester; 3; 13/5; 5/2; 13/5; 12/5; 13/5; 13/5; 23/10; 28/11; 5/2; 13/5; 5/2; ; 49/20; 5/2; 5/2; 12/5; 45/17; 141/50; 40/17; 28/11; 13/5; 13/5; 13/5; 45/17; ; 5/2; 12/5; 
META; english/non-league/national-league/bromley-v-chester; 2017-11-17 22:23:00 GMT+2; 2017-11-18 15:00; Nothing; Xlenovo
Bromley; 10/11; 1; 1; 1; 1; 10/11; 1; 1; 19/20; 1; 20/21; 20/21; ; 1; 1; 19/20; 1; 19/20; 21/20; 42/41; 19/20; 1; 1; 1; 19/20; ; 1; 20/21; 
Draw; 12/5; 13/5; 12/5; 5/2; 11/5; 23/10; 12/5; 23/10; 23/10; 12/5; 12/5; 9/4; ; 47/20; 5/2; 12/5; 11/5; 27/11; 131/50; 13/5; 23/10; 5/2; 13/5; 5/2; 27/11; ; 12/5; 9/4; 
Chester; 3; 13/5; 5/2; 13/5; 12/5; 13/5; 13/5; 23/10; 28/11; 5/2; 13/5; 5/2; ; 49/20; 5/2; 5/2; 12/5; 45/17; 141/50; 40/17; 28/11; 13/5; 13/5; 13/5; 45/17; ; 14/5; 12/5; 
META; english/non-league/national-league/bromley-v-chester; 2017-11-18 02:22:55 GMT+2; 2017-11-18 15:00; Nothing; Xlenovo
Bromley; 10/11; 1; 1; 1; 1; 10/11; 1; 1; 19/20; 1; 20/21; 20/21; ; 1; 1; 19/20; 1; 19/20; 21/20; 42/41; 19/20; 1; 1; 1; 1; ; 1; 20/21; 
Draw; 12/5; 13/5; 12/5; 5/2; 11/5; 23/10; 12/5; 23/10; 23/10; 12/5; 12/5; 9/4; ; 47/20; 5/2; 12/5; 11/5; 12/5; 131/50; 13/5; 23/10; 5/2; 13/5; 5/2; 27/11; ; 23/10; 9/4; 
Chester; 3; 13/5; 5/2; 13/5; 12/5; 13/5; 13/5; 23/10; 28/11; 5/2; 13/5; 5/2; ; 49/20; 5/2; 5/2; 12/5; 45/17; 141/50; 40/17; 28/11; 13/5; 13/5; 13/5; 45/17; ; 14/5; 12/5; 
META; english/non-league/national-league/bromley-v-chester; 2017-11-18 10:22:52 GMT+2; 2017-11-18 15:00; Nothing; Xlenovo
Bromley; 10/11; 1; 1; 1; 1; 10/11; 1; 1; 19/20; 1; 20/21; 20/21; ; 1; 1; 19/20; 1; 19/20; 103/100; 42/41; 19/20; 1; 20/21; 1; 19/20; ; 1; 20/21; 
