META; english/non-league/national-league/macclesfield-v-bromley; 2017-08-09 14:22:30 GMT+3; 2017-08-12 15:00; Nothing; Xlenovo
Macclesfield; 1; 5/6; ; ; 19/20; ; 19/20; ; ; ; ; ; 1; ; ; 10/11; ; ; ; 11/10; ; ; ; ; 1; ; ; ; 
Macclesfield; 1; 19/20; 21/20; 1; 21/20; 1; 21/20; 10/11; 21/20; 21/20; 21/20; 1; 21/20; 21/20; 21/20; 1; 19/20; 21/20; 21/20; 109/100; 21/20; 21/20; ; 21/20; 1; ; 1; ; 
Draw; 12/5; 13/5; 23/10; 12/5; 23/10; 9/4; 5/2; 12/5; 11/5; 23/10; 23/10; 9/4; 49/20; 9/4; 12/5; 12/5; 11/5; 11/5; 23/10; 13/5; 12/5; 11/5; ; 12/5; 12/5; ; 13/5; ; 
Bromley; 11/4; 11/4; 12/5; 5/2; 5/2; 11/5; 5/2; 5/2; 5/2; 12/5; 12/5; 9/4; 5/2; 13/5; 5/2; 13/5; 5/2; 5/2; 12/5; 68/25; 27/11; 5/2; ; 5/2; 5/2; ; 12/5; ; 
META; english/non-league/national-league/macclesfield-v-bromley; 2017-08-12 14:22:44 GMT+3; 2017-08-12 15:00; Nothing; Xlenovo
Macclesfield; 10/11; 21/20; 1; 1; 20/21; 1; 1; 10/11; 21/20; 19/20; 19/20; 20/21; 1; 1; 1; 1; 19/20; 21/20; 19/20; 101/100; 30/29; 21/20; ; 21/20; 1; ; 20/21; 1; 
Draw; 12/5; 5/2; 47/20; 12/5; 12/5; 9/4; 5/2; 12/5; 11/5; 23/10; 23/10; 11/5; 49/20; 23/10; 12/5; 12/5; 11/5; 11/5; 12/5; 67/25; 12/5; 11/5; ; 12/5; 12/5; ; 13/5; 23/10; 
Bromley; 3; 5/2; 13/5; 5/2; 13/5; 11/5; 13/5; 5/2; 5/2; 13/5; 13/5; 13/5; 27/10; 11/4; 13/5; 27/10; 5/2; 5/2; 27/10; 29/10; 28/11; 5/2; ; 5/2; 5/2; ; 27/10; 23/10; 
META; english/non-league/national-league/macclesfield-v-bromley; 2017-08-12 18:22:57 GMT+3; 2017-08-12 15:00; In Play; Xlenovo
Draw; 11/10; 1; ; ; ; ; ; 10/11; ; ; ; 13/10; ; ; ; ; 9/10; ; ; ; ; ; ; ; ; ; ; ; 
Macclesfield; 8/5; 13/8; ; ; ; ; ; 7/4; ; ; ; 13/10; ; ; ; ; 9/5; ; ; ; ; ; ; ; ; ; ; ; 
Bromley; 4; 7/2; ; ; ; ; ; 10/3; ; ; ; 16/5; ; ; ; ; 7/2; ; ; ; ; ; ; ; ; ; ; ; 
