META; english/non-league/national-league/wrexham-v-gateshead; 2017-08-12 18:23:16 GMT+3; 2017-08-15 19:45; Nothing; Xlenovo
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/100; ; 
Wrexham; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/100; ; 
Gateshead; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 2/11; ; 
META; english/non-league/national-league/wrexham-v-gateshead; 2017-08-12 22:23:30 GMT+3; 2017-08-15 19:45; Nothing; Xlenovo
Wrexham; 11/10; ; ; ; 21/20; ; 11/10; ; ; ; ; ; 11/10; ; ; 11/10; ; ; ; ; ; ; ; ; 11/10; ; 3/10; ; 
META; english/non-league/national-league/wrexham-v-gateshead; 2017-08-13 14:23:52 GMT+3; 2017-08-15 19:45; Nothing; Xlenovo
Wrexham; 23/20; 13/10; 23/20; 1; 23/20; ; 5/4; 11/10; 21/20; 6/5; 6/5; 23/20; 23/20; ; ; 6/5; ; 21/20; ; 6/5; ; 21/20; ; 11/10; 11/10; ; 20/21; ; 
Gateshead; 11/5; 19/10; 43/20; 21/10; 21/10; ; 21/10; 11/5; 9/4; 21/10; 21/10; 2; 11/5; ; ; 28/13; ; 9/4; ; 5/2; ; 9/4; ; 11/5; 9/4; ; 6/4; ; 
Draw; 5/2; 23/10; 23/10; 23/10; 12/5; ; 12/5; 12/5; 12/5; 9/4; 9/4; 11/5; 5/2; ; ; 12/5; ; 12/5; ; 5/2; ; 12/5; ; 5/2; 12/5; ; 11/5; ; 
META; english/non-league/national-league/wrexham-v-gateshead; 2017-08-13 18:22:56 GMT+3; 2017-08-15 19:45; Nothing; Xlenovo
Wrexham; 13/10; 13/10; 27/20; 13/10; 13/10; 21/20; 13/10; 6/5; 6/5; 23/17; 27/20; 5/4; 13/10; ; 13/10; 13/10; ; 6/5; ; 34/25; ; 6/5; ; 13/10; 5/4; ; 13/10; ; 
Gateshead; 19/10; 19/10; 19/10; 19/10; 2; 2; 2; 21/10; 15/8; 19/10; 19/10; 15/8; 2; ; 2; 19/10; ; 15/8; ; 57/25; ; 15/8; ; 2; 2; ; 19/10; ; 
Draw; 5/2; 23/10; 11/5; 23/10; 9/4; 23/10; 12/5; 23/10; 27/11; 11/5; 11/5; 11/5; 47/20; ; 23/10; 12/5; ; 27/11; ; 59/25; ; 27/11; ; 23/10; 12/5; ; 11/5; ; 
META; english/non-league/national-league/wrexham-v-gateshead; 2017-08-13 22:22:46 GMT+3; 2017-08-15 19:45; Nothing; Xlenovo
Wrexham; 13/10; 13/10; 13/10; 13/10; 5/4; 21/20; 13/10; 5/4; 6/5; 23/17; 27/20; 5/4; 13/10; ; 13/10; 13/10; ; 6/5; 13/10; 34/25; 16/13; 6/5; ; 13/10; 5/4; ; 13/10; ; 
Gateshead; 19/10; 19/10; 39/20; 19/10; 2; 2; 2; 2; 15/8; 19/10; 19/10; 15/8; 2; ; 2; 19/10; ; 15/8; 37/19; 57/25; 9/5; 15/8; ; 2; 2; ; 19/10; ; 
Draw; 5/2; 23/10; 11/5; 23/10; 23/10; 23/10; 12/5; 23/10; 27/11; 11/5; 11/5; 11/5; 47/20; ; 23/10; 12/5; ; 27/11; 23/10; 59/25; 12/5; 27/11; ; 23/10; 12/5; ; 21/10; ; 
META; english/non-league/national-league/wrexham-v-gateshead; 2017-08-14 02:22:29 GMT+3; 2017-08-15 19:45; Nothing; Xlenovo
Wrexham; 13/10; 13/10; 13/10; 13/10; 13/10; 21/20; 13/10; 5/4; 6/5; 23/17; 27/20; 5/4; 13/10; ; 13/10; 13/10; ; 6/5; 13/10; 34/25; 16/13; 6/5; ; 13/10; 5/4; ; 13/10; 13/10; 
Gateshead; 19/10; 19/10; 39/20; 19/10; 2; 2; 2; 2; 15/8; 19/10; 19/10; 15/8; 2; ; 2; 19/10; ; 15/8; 37/19; 57/25; 9/5; 15/8; ; 2; 2; ; 19/10; 19/10; 
Draw; 5/2; 23/10; 11/5; 23/10; 9/4; 23/10; 12/5; 23/10; 27/11; 11/5; 11/5; 11/5; 47/20; ; 23/10; 12/5; ; 27/11; 23/10; 59/25; 12/5; 27/11; ; 23/10; 12/5; ; 21/10; 2; 
META; english/non-league/national-league/wrexham-v-gateshead; 2017-08-14 10:22:29 GMT+3; 2017-08-15 19:45; Nothing; Xlenovo
Wrexham; 13/10; 13/10; 13/10; 13/10; 13/10; 21/20; 13/10; 5/4; 6/5; 23/17; 27/20; 5/4; 13/10; ; 13/10; 13/10; 5/4; 6/5; 13/10; 34/25; 16/13; 6/5; ; 13/10; 5/4; ; 13/10; 13/10; 
Gateshead; 19/10; 19/10; 39/20; 19/10; 2; 2; 2; 2; 15/8; 19/10; 19/10; 15/8; 2; ; 2; 19/10; 24/13; 15/8; 19/10; 57/25; 9/5; 15/8; ; 2; 2; ; 19/10; 19/10; 
Draw; 5/2; 23/10; 11/5; 23/10; 9/4; 23/10; 12/5; 23/10; 27/11; 11/5; 11/5; 11/5; 47/20; ; 23/10; 12/5; 11/5; 27/11; 40/17; 59/25; 12/5; 27/11; ; 23/10; 12/5; ; 21/10; 2; 
META; english/non-league/national-league/wrexham-v-gateshead; 2017-08-14 14:23:04 GMT+3; 2017-08-15 19:45; Nothing; Xlenovo
Wrexham; 13/10; 13/10; 13/10; 13/10; 13/10; 21/20; 11/8; 5/4; 6/5; 23/17; 27/20; 5/4; 13/10; 13/10; 13/10; 13/10; 5/4; 6/5; 13/10; 7/5; 16/13; 6/5; ; 13/10; 5/4; ; 13/10; 13/10; 
Gateshead; 19/10; 19/10; 39/20; 19/10; 2; 2; 2; 2; 15/8; 19/10; 19/10; 15/8; 2; 15/8; 2; 19/10; 24/13; 15/8; 19/10; 107/50; 9/5; 15/8; ; 2; 2; ; 19/10; 19/10; 
Draw; 5/2; 23/10; 11/5; 23/10; 9/4; 23/10; 23/10; 23/10; 27/11; 11/5; 11/5; 11/5; 47/20; 21/10; 23/10; 12/5; 11/5; 27/11; 40/17; 61/25; 12/5; 27/11; ; 23/10; 12/5; ; 11/5; 2; 
META; english/non-league/national-league/wrexham-v-gateshead; 2017-08-14 18:23:08 GMT+3; 2017-08-15 19:45; Nothing; Xlenovo
Wrexham; 13/10; 13/10; 27/20; 13/10; 13/10; 21/20; 13/10; 5/4; 6/5; 23/17; 27/20; 5/4; 13/10; 13/10; 13/10; 13/10; 5/4; 6/5; 13/10; 141/100; 13/10; 6/5; ; 13/10; 5/4; ; 13/10; 13/10; 
Gateshead; 19/10; 19/10; 39/20; 19/10; 2; 2; 2; 2; 15/8; 19/10; 19/10; 15/8; 2; 15/8; 2; 19/10; 24/13; 15/8; 19/10; 107/50; 19/10; 15/8; ; 2; 2; ; 19/10; 19/10; 
Draw; 5/2; 23/10; 11/5; 23/10; 9/4; 23/10; 12/5; 23/10; 27/11; 11/5; 11/5; 11/5; 47/20; 21/10; 23/10; 12/5; 11/5; 27/11; 40/17; 121/50; 27/11; 27/11; ; 23/10; 12/5; ; 11/5; 2; 
META; english/non-league/national-league/wrexham-v-gateshead; 2017-08-14 22:23:16 GMT+3; 2017-08-15 19:45; Nothing; Xlenovo
Wrexham; 13/10; 13/10; 27/20; 13/10; 13/10; 21/20; 13/10; 5/4; 6/5; 23/17; 27/20; 5/4; 13/10; 11/8; ; 13/10; 5/4; 6/5; ; 141/100; 13/10; 6/5; ; 13/10; 5/4; ; 13/10; 13/10; 
Gateshead; 19/10; 19/10; 39/20; 19/10; 2; 2; 2; 2; 15/8; 19/10; 19/10; 15/8; 2; 2; ; 15/8; 24/13; 15/8; ; 107/50; 19/10; 15/8; ; 2; 2; ; 19/10; 19/10; 
Draw; 5/2; 23/10; 11/5; 23/10; 9/4; 23/10; 12/5; 23/10; 27/11; 11/5; 11/5; 11/5; 47/20; 11/5; ; 23/10; 11/5; 27/11; ; 121/50; 27/11; 27/11; ; 23/10; 12/5; ; 11/5; 2; 
META; english/non-league/national-league/wrexham-v-gateshead; 2017-08-15 02:23:00 GMT+3; 2017-08-15 19:45; Nothing; Xlenovo
Wrexham; 13/10; 13/10; 27/20; 13/10; 13/10; 21/20; 13/10; 5/4; 6/5; 23/17; 27/20; 5/4; 13/10; 11/8; 13/10; 13/10; 5/4; 6/5; 13/10; 7/5; 13/10; 6/5; ; 13/10; 5/4; ; 13/10; 5/4; 
Gateshead; 19/10; 19/10; 39/20; 19/10; 2; 2; 2; 2; 15/8; 19/10; 19/10; 15/8; 2; 2; 2; 15/8; 24/13; 15/8; 19/10; 107/50; 19/10; 15/8; ; 2; 2; ; 19/10; 19/10; 
Draw; 5/2; 23/10; 11/5; 23/10; 9/4; 23/10; 12/5; 23/10; 27/11; 11/5; 11/5; 11/5; 47/20; 11/5; 23/10; 23/10; 11/5; 27/11; 40/17; 61/25; 27/11; 27/11; ; 23/10; 12/5; ; 9/4; 2; 
META; english/non-league/national-league/wrexham-v-gateshead; 2017-08-15 10:23:10 GMT+3; 2017-08-15 19:45; Nothing; Xlenovo
Wrexham; 13/10; 13/10; 13/10; 13/10; 13/10; 21/20; 13/10; 5/4; 6/5; 13/10; 13/10; 5/4; 13/10; 13/10; 13/10; 5/4; 5/4; 6/5; 13/10; 7/5; 9/7; 6/5; ; 13/10; 5/4; ; 13/10; 13/10; 
Gateshead; 19/10; 19/10; 39/20; 19/10; 2; 2; 2; 2; 15/8; 2; 2; 19/10; 2; 21/10; 2; 19/10; 24/13; 15/8; 19/10; 107/50; 37/19; 15/8; ; 2; 2; ; 2; 2; 
Draw; 5/2; 23/10; 11/5; 23/10; 9/4; 23/10; 12/5; 23/10; 27/11; 11/5; 11/5; 21/10; 47/20; 11/5; 23/10; 23/10; 11/5; 27/11; 40/17; 61/25; 12/5; 27/11; ; 23/10; 12/5; ; 23/10; 11/5; 
META; english/non-league/national-league/wrexham-v-gateshead; 2017-08-15 14:23:14 GMT+3; 2017-08-15 19:45; Nothing; Xlenovo
Wrexham; 13/10; 5/4; 5/4; 13/10; 13/10; 21/20; 13/10; 5/4; 6/5; 5/4; 5/4; 5/4; 13/10; 13/10; 13/10; 5/4; 5/4; 6/5; 5/4; 27/20; 9/7; 6/5; ; 13/10; 5/4; ; 27/20; 27/20; 
Gateshead; 19/10; 2; 2; 19/10; 2; 2; 2; 2; 15/8; 2; 2; 19/10; 2; 21/10; 2; 19/10; 24/13; 15/8; 37/19; 111/50; 37/19; 15/8; ; 2; 2; ; 2; 21/10; 
Draw; 5/2; 23/10; 11/5; 23/10; 9/4; 23/10; 12/5; 23/10; 27/11; 11/5; 11/5; 21/10; 47/20; 11/5; 23/10; 23/10; 11/5; 27/11; 40/17; 123/50; 12/5; 27/11; ; 23/10; 12/5; ; 11/5; 9/4; 
META; english/non-league/national-league/wrexham-v-gateshead; 2017-08-15 18:23:11 GMT+3; 2017-08-15 19:45; Nothing; Xlenovo
Wrexham; 13/10; 5/4; 5/4; 13/10; 5/4; 23/20; 5/4; 5/4; 6/5; 5/4; 5/4; 6/5; 13/10; 13/10; 5/4; 6/5; 5/4; 6/5; 13/10; 133/100; 5/4; 6/5; ; 13/10; 5/4; ; 5/4; 13/10; 
Gateshead; 19/10; 2; 41/20; 19/10; 21/10; 19/10; 85/40; 2; 15/8; 2; 2; 19/10; 2; 21/10; 21/10; 2; 24/13; 15/8; 2; 9/4; 2; 15/8; ; 2; 2; ; 11/5; 2; 
Draw; 5/2; 23/10; 11/5; 23/10; 9/4; 11/5; 12/5; 23/10; 27/11; 11/5; 11/5; 11/5; 47/20; 11/5; 23/10; 23/10; 11/5; 27/11; 23/10; 123/50; 12/5; 27/11; ; 23/10; 12/5; ; 23/10; 9/4; 
META; english/non-league/national-league/wrexham-v-gateshead; 2017-08-15 22:23:11 GMT+3; 2017-08-15 19:45; In Play; Xlenovo
Wrexham; 6/4; 11/8; ; 5/4; 6/5; ; 29/20; 7/5; 15/14; ; ; ; 8/5; ; ; ; 23/17; 5/4; ; ; ; 15/13; ; ; 5/4; ; ; 13/10; 
Draw; 7/4; 6/4; ; 19/10; 9/4; ; 31/20; 6/4; 27/11; 21/10; ; ; 31/20; ; ; ; 17/11; 2; ; ; ; 23/10; ; ; 21/10; ; ; 2; 
Gateshead; 12/5; 5/2; ; 9/4; 12/5; ; 13/5; 12/5; 9/4; 12/5; ; ; 51/20; ; ; ; 12/5; 9/4; ; ; ; 11/5; ; ; 2; ; ; 5/2; 
