META; english/non-league/national-league/aldershot-v-halifax; 2017-12-03 02:22:33 GMT+2; 2017-12-09 15:00; Nothing; Xlenovo
Draw; ; 11/4; ; ; 23/10; ; 5/2; ; 40/17; ; 13/5; 5/2; ; ; ; 5/2; 23/10; 40/17; ; ; 40/17; 13/5; 27/10; 13/5; 12/5; ; ; ; 
Halifax; ; 16/5; ; ; 15/4; ; 15/4; ; 15/4; ; 19/5; 10/3; ; ; ; 7/2; 15/4; 19/5; ; ; 15/4; 19/5; 4; 4; 50/13; ; ; ; 
META; english/non-league/national-league/aldershot-v-halifax; 2017-12-04 14:23:13 GMT+2; 2017-12-09 15:00; Nothing; Xlenovo
Aldershot; 3/5; 8/11; ; ; 4/6; ; 5/8; ; 13/18; ; 4/6; 4/7; ; ; ; 8/13; 4/6; 8/13; 33/50; 3/5; 13/18; 4/7; 8/13; 8/13; 8/13; ; ; ; 
Draw; 13/5; 11/4; ; ; 23/10; ; 5/2; ; 40/17; ; 5/2; 13/5; ; ; ; 5/2; 23/10; 12/5; 139/50; 14/5; 40/17; 14/5; 14/5; 14/5; 27/11; ; ; ; 
Halifax; 5; 16/5; ; ; 15/4; ; 17/4; ; 15/4; ; 21/5; 4; ; ; ; 4; 15/4; 74/17; 53/10; 37/10; 15/4; 17/4; 19/4; 17/4; 22/5; ; ; ; 
META; english/non-league/national-league/aldershot-v-halifax; 2017-12-04 18:23:04 GMT+2; 2017-12-09 15:00; Nothing; Xlenovo
Aldershot; 3/5; 8/13; ; ; 8/13; ; 4/7; ; 3/5; ; 3/5; 6/10; ; ; ; ; 8/13; 5/9; 13/20; 3/5; 3/5; 4/7; 8/13; 8/13; 4/7; ; ; 1/2; 
Draw; 13/5; 29/10; ; ; 12/5; ; 11/4; ; 5/2; ; 13/5; 5/2; ; ; ; ; 12/5; 11/4; 3; 14/5; 5/2; 14/5; 29/10; 57/20; 14/5; ; ; 12/5; 
Halifax; 5; 9/2; ; ; 4; ; 9/2; ; 23/5; ; 9/2; 4; ; ; ; ; 4; 50/11; 49/10; 37/10; 23/5; 17/4; 9/2; 17/4; 23/5; ; ; 4; 
META; english/non-league/national-league/aldershot-v-halifax; 2017-12-04 22:23:10 GMT+2; 2017-12-09 15:00; Nothing; Xlenovo
Aldershot; 8/15; 8/13; ; 8/15; 6/11; ; 1/2; ; 8/15; ; 8/15; 1/2; ; 8/15; 8/15; 1/2; 6/11; 8/15; 11/20; 11/21; 8/15; 8/15; 11/20; 8/15; 8/15; ; 1/100; 4/9; 
Draw; 11/4; 29/10; ; 14/5; 5/2; ; 14/5; ; 37/13; ; 29/10; 11/4; ; 11/4; 3; 11/4; 5/2; 14/5; 13/4; 56/19; 37/13; 3; 29/10; 59/20; 37/13; ; 1/100; 13/5; 
Halifax; 6; 9/2; ; 5; 9/2; ; 5; ; 23/5; ; 5; 9/2; ; 19/4; 5; 5; 9/2; 24/5; 59/10; 21/5; 23/5; 5; 21/4; 5; 63/13; ; 1/100; 9/2; 
META; english/non-league/national-league/aldershot-v-halifax; 2017-12-05 02:22:56 GMT+2; 2017-12-09 15:00; Nothing; Xlenovo
Aldershot; 8/15; 8/15; ; 8/15; 6/11; ; 1/2; ; 8/15; ; 8/15; 1/2; ; 8/15; 8/15; 1/2; 6/11; 8/15; 11/20; 11/21; 8/15; 8/15; 8/15; 8/15; 8/15; ; 2/5; 4/9; 
Draw; 11/4; 29/10; ; 14/5; 5/2; ; 29/10; ; 37/13; ; 29/10; 13/5; ; 11/4; 3; 11/4; 5/2; 14/5; 13/4; 56/19; 37/13; 3; 29/10; 59/20; 37/13; ; 5/2; 13/5; 
Halifax; 6; 5; ; 5; 9/2; ; 5; ; 23/5; ; 5; 9/2; ; 19/4; 5; 5; 9/2; 24/5; 59/10; 21/5; 23/5; 5; 11/2; 5; 63/13; ; 7/2; 9/2; 
META; english/non-league/national-league/aldershot-v-halifax; 2017-12-05 10:23:00 GMT+2; 2017-12-09 15:00; Nothing; Xlenovo
Aldershot; 8/15; 8/15; ; 8/15; 6/11; ; 1/2; ; 8/15; ; 8/15; 1/2; ; 8/15; 8/15; 1/2; 6/11; 8/15; 11/20; 11/21; 8/15; 8/15; 8/15; 8/15; 1/2; ; 1/2; 4/9; 
Draw; 11/4; 29/10; ; 14/5; 5/2; ; 29/10; ; 37/13; ; 29/10; 13/5; ; 11/4; 3; 11/4; 5/2; 14/5; 13/4; 56/19; 37/13; 3; 29/10; 59/20; 3; ; 14/5; 13/5; 
Halifax; 6; 5; ; 5; 9/2; ; 5; ; 23/5; ; 5; 9/2; ; 19/4; 5; 5; 9/2; 24/5; 59/10; 21/5; 23/5; 5; 11/2; 5; 51/10; ; 26/5; 9/2; 
META; english/non-league/national-league/aldershot-v-halifax; 2017-12-05 14:23:08 GMT+2; 2017-12-09 15:00; Nothing; Xlenovo
Aldershot; 8/15; 8/15; 8/15; 8/15; 6/11; ; 1/2; ; 8/15; 8/15; 1/2; 1/2; ; 8/15; 8/15; 1/2; 6/11; 17/35; 11/20; 11/21; 8/15; 8/15; 8/15; 8/15; 1/2; ; 2/5; 4/9; 
Draw; 11/4; 29/10; 14/5; 14/5; 5/2; ; 29/10; ; 37/13; 14/5; 29/10; 13/5; ; 11/4; 3; 11/4; 5/2; 56/19; 13/4; 56/19; 37/13; 3; 29/10; 59/20; 3; ; 1/9; 13/5; 
Halifax; 6; 5; 5; 5; 9/2; ; 5; ; 23/5; 5; 11/2; 9/2; ; 19/4; 5; 5; 9/2; 96/19; 59/10; 21/5; 23/5; 5; 11/2; 5; 51/10; ; 2/9; 9/2; 
META; english/non-league/national-league/aldershot-v-halifax; 2017-12-05 18:23:00 GMT+2; 2017-12-09 15:00; Nothing; Xlenovo
Aldershot; 1/2; 8/15; 8/15; 8/15; 6/11; ; 1/2; ; 8/15; 8/15; 1/2; 1/2; ; 8/15; 8/15; 1/2; 6/11; 17/35; 11/20; 17/35; 8/15; 8/15; 8/15; 8/15; 1/2; ; 4/9; 4/9; 
Draw; 14/5; 29/10; 14/5; 14/5; 5/2; ; 29/10; ; 37/13; 14/5; 29/10; 11/4; ; 11/4; 3; 11/4; 5/2; 56/19; 33/10; 3; 37/13; 3; 3; 59/20; 3; ; 5/2; 13/5; 
Halifax; 13/2; 5; 5; 5; 9/2; ; 5; ; 23/5; 5; 11/2; 9/2; ; 19/4; 5; 5; 9/2; 51/10; 29/5; 23/5; 23/5; 5; 21/4; 5; 67/13; ; 1/100; 9/2; 
META; english/non-league/national-league/aldershot-v-halifax; 2017-12-05 22:23:04 GMT+2; 2017-12-09 15:00; Nothing; Xlenovo
Aldershot; 1/2; 8/15; 8/15; 8/15; 6/11; ; 1/2; ; 8/15; 8/15; 1/2; 1/2; ; 8/15; 8/15; 1/2; 6/11; 17/35; 11/20; 17/35; 8/15; 8/15; 8/15; 8/15; 1/2; ; 4/9; 4/9; 
Draw; 14/5; 3; 14/5; 14/5; 5/2; ; 29/10; ; 37/13; 14/5; 29/10; 11/4; ; 11/4; 3; 14/5; 5/2; 56/19; 33/10; 3; 37/13; 3; 3; 59/20; 3; ; 5/2; 13/5; 
Halifax; 13/2; 11/2; 5; 5; 9/2; ; 5; ; 23/5; 5; 11/2; 9/2; ; 19/4; 5; 5; 9/2; 51/10; 29/5; 23/5; 23/5; 5; 21/4; 5; 67/13; ; 7/2; 9/2; 
META; english/non-league/national-league/aldershot-v-halifax; 2017-12-06 02:22:38 GMT+2; 2017-12-09 15:00; Nothing; Xlenovo
Aldershot; 1/2; 8/15; 8/15; 8/15; 6/11; ; 1/2; ; 8/15; 8/15; 1/2; 1/2; ; 8/15; 8/15; ; 6/11; 17/35; 11/20; 17/35; 8/15; 8/15; 8/15; 8/15; 17/35; ; 4/9; 4/9; 
Draw; 14/5; 29/10; 14/5; 14/5; 5/2; ; 29/10; ; 37/13; 14/5; 29/10; 11/4; ; 11/4; 3; 11/4; 5/2; 3; 33/10; 3; 37/13; 3; 3; 59/20; 3; ; 14/5; 13/5; 
Halifax; 13/2; 5; 5; 5; 9/2; ; 5; ; 23/5; 5; 11/2; 9/2; ; 19/4; 5; ; 9/2; 67/13; 29/5; 23/5; 23/5; 5; 21/4; 5; 26/5; ; 11/2; 9/2; 
META; english/non-league/national-league/aldershot-v-halifax; 2017-12-06 10:22:44 GMT+2; 2017-12-09 15:00; Nothing; Xlenovo
Aldershot; 1/2; 8/15; 8/15; 8/15; 6/11; ; 1/2; ; 8/15; 8/15; 1/2; 1/2; ; 8/15; 8/15; ; 6/11; 17/35; 11/20; 17/35; 8/15; 8/15; 8/15; 8/15; 17/35; ; 4/9; ; 
Draw; 14/5; 29/10; 14/5; 14/5; 5/2; ; 29/10; ; 37/13; 14/5; 29/10; 11/4; ; 11/4; 3; 11/4; 5/2; 3; 13/4; 3; 37/13; 3; 3; 59/20; 3; ; 1/8; ; 
Halifax; 13/2; 11/2; 5; 5; 9/2; ; 11/2; ; 23/5; 5; 11/2; 9/2; ; 19/4; 5; ; 9/2; 67/13; 59/10; 23/5; 23/5; 5; 21/4; 5; 26/5; ; 4; ; 
META; english/non-league/national-league/aldershot-v-halifax; 2017-12-06 14:22:56 GMT+2; 2017-12-09 15:00; Nothing; Xlenovo
Aldershot; 1/2; 8/15; 8/15; 8/15; 6/11; ; 1/2; ; 10/21; 8/15; 1/2; 1/2; ; 8/15; 8/15; ; 6/11; 17/35; 11/20; 17/35; 10/21; 8/15; 8/15; 8/15; 17/35; ; 4/9; ; 
Draw; 14/5; 29/10; 14/5; 14/5; 5/2; 29/10; 29/10; ; 56/19; 14/5; 29/10; 11/4; ; 11/4; 3; 11/4; 5/2; 3; 13/4; 3; 56/19; 3; 3; 59/20; 3; ; 13/5; ; 
Halifax; 13/2; 11/2; 5; 5; 9/2; 5; 11/2; ; 51/10; 5; 11/2; 9/2; ; 19/4; 5; ; 9/2; 67/13; 59/10; 23/5; 51/10; 5; 21/4; 5; 26/5; ; 22/5; ; 
META; english/non-league/national-league/aldershot-v-halifax; 2017-12-06 18:23:08 GMT+2; 2017-12-09 15:00; Nothing; Xlenovo
Aldershot; 1/2; 8/15; 8/15; 8/15; 6/11; ; 1/2; ; 10/21; 8/15; 1/2; 1/2; ; 8/15; 8/15; ; 6/11; 1/2; 11/20; 17/35; 10/21; 8/15; 8/15; 8/15; 1/2; ; 4/9; ; 
Draw; 14/5; 29/10; 14/5; 14/5; 5/2; 29/10; 29/10; ; 56/19; 14/5; 29/10; 11/4; ; 11/4; 3; ; 5/2; 58/19; 33/10; 3; 56/19; 3; 3; 59/20; 58/19; ; 13/5; ; 
Halifax; 13/2; 5; 5; 5; 9/2; 5; 11/2; ; 51/10; 5; 11/2; 9/2; ; 19/4; 5; ; 9/2; 53/10; 29/5; 23/5; 51/10; 5; 21/4; 5; 91/17; ; 22/5; ; 
META; english/non-league/national-league/aldershot-v-halifax; 2017-12-06 22:23:16 GMT+2; 2017-12-09 15:00; Nothing; Xlenovo
Aldershot; 1/2; 8/15; 8/15; 8/15; 6/11; ; 1/2; ; 10/21; 8/15; 1/2; 1/2; ; 8/15; 8/15; ; 6/11; 1/2; 11/20; 17/35; 10/21; 8/15; 8/15; 8/15; 1/2; ; 4/9; ; 
Draw; 14/5; 29/10; 14/5; 14/5; 5/2; 29/10; 29/10; ; 56/19; 14/5; 29/10; 11/4; ; 11/4; 3; ; 5/2; 58/19; 33/10; 3; 56/19; 3; 3; 59/20; 58/19; ; 14/5; ; 
Halifax; 13/2; 5; 5; 5; 9/2; 5; 11/2; ; 51/10; 5; 11/2; 9/2; ; 19/4; 5; ; 9/2; 53/10; 29/5; 23/5; 51/10; 5; 21/4; 5; 91/17; ; 11/2; ; 
META; english/non-league/national-league/aldershot-v-halifax; 2017-12-07 02:22:45 GMT+2; 2017-12-09 15:00; Nothing; Xlenovo
Aldershot; 1/2; 8/15; 8/15; 8/15; 6/11; ; 1/2; ; 10/21; 8/15; 1/2; 1/2; ; 8/15; 8/15; ; 6/11; 1/2; 11/20; 17/35; 10/21; 8/15; 8/15; 8/15; 1/2; ; 4/9; ; 
Draw; 14/5; 29/10; 14/5; 14/5; 5/2; 29/10; 29/10; ; 56/19; 14/5; 29/10; 11/4; ; 11/4; 3; ; 5/2; 58/19; 33/10; 3; 56/19; 3; 3; 59/20; 58/19; ; 14/5; ; 
Halifax; 13/2; 5; 5; 5; 9/2; 5; 11/2; ; 51/10; 5; 11/2; 9/2; ; 19/4; 5; ; 9/2; 53/10; 29/5; 23/5; 51/10; 5; 21/4; 5; 91/17; ; 11/2; ; 
META; english/non-league/national-league/aldershot-v-halifax; 2017-12-07 10:22:51 GMT+2; 2017-12-09 15:00; Nothing; Xlenovo
Aldershot; 1/2; 8/15; 8/15; 8/15; 6/11; ; 1/2; ; 10/21; 8/15; 1/2; 1/2; ; 8/15; 8/15; ; 6/11; 1/2; 27/50; 17/35; 10/21; 8/15; 8/15; 8/15; 1/2; ; 1/2; ; 
Draw; 14/5; 29/10; 14/5; 14/5; 5/2; 29/10; 29/10; ; 56/19; 14/5; 29/10; 11/4; ; 11/4; 3; ; 5/2; 58/19; 10/3; 3; 56/19; 3; 3; 59/20; 58/19; ; 3; ; 
Halifax; 13/2; 11/2; 5; 5; 9/2; 5; 11/2; ; 51/10; 5; 11/2; 9/2; ; 19/4; 5; ; 9/2; 53/10; 59/10; 23/5; 51/10; 5; 21/4; 5; 91/17; ; 11/2; ; 
META; english/non-league/national-league/aldershot-v-halifax; 2017-12-07 14:23:21 GMT+2; 2017-12-09 15:00; Nothing; Xlenovo
Aldershot; 1/2; 8/15; 8/15; 8/15; 6/11; ; 1/2; ; 10/21; 8/15; 1/2; 1/2; ; 11/20; 8/15; ; 6/11; 17/35; 27/50; 17/35; 10/21; 8/15; 8/15; 8/15; 1/2; ; 1/2; 4/9; 
Draw; 14/5; 29/10; 14/5; 14/5; 5/2; 29/10; 29/10; ; 56/19; 14/5; 29/10; 11/4; ; 11/4; 3; ; 5/2; 58/19; 10/3; 3; 56/19; 3; 3; 59/20; 58/19; ; 3; 13/5; 
Halifax; 13/2; 11/2; 5; 5; 9/2; 5; 11/2; ; 51/10; 5; 11/2; 9/2; ; 19/4; 5; ; 9/2; 27/5; 59/10; 23/5; 51/10; 5; 21/4; 5; 91/17; ; 11/2; 9/2; 
META; english/non-league/national-league/aldershot-v-halifax; 2017-12-07 18:22:54 GMT+2; 2017-12-09 15:00; Nothing; Xlenovo
Aldershot; 1/2; 8/15; 8/15; 8/15; 6/11; ; 1/2; ; 10/21; 8/15; 1/2; 1/2; ; 11/20; 8/15; ; 6/11; 1/2; 27/50; 17/35; 10/21; 8/15; 8/15; 8/15; 1/2; ; 8/15; 1/2; 
Draw; 14/5; 29/10; 14/5; 14/5; 5/2; 29/10; 29/10; ; 56/19; 14/5; 29/10; 11/4; ; 11/4; 3; ; 5/2; 58/19; 10/3; 3; 56/19; 3; 3; 59/20; 58/19; ; 3; 11/4; 
Halifax; 13/2; 5; 5; 5; 9/2; 5; 11/2; ; 51/10; 5; 11/2; 9/2; ; 19/4; 5; ; 9/2; 53/10; 59/10; 23/5; 51/10; 5; 21/4; 5; 91/17; ; 11/2; 5; 
META; english/non-league/national-league/aldershot-v-halifax; 2017-12-07 22:22:47 GMT+2; 2017-12-09 15:00; Nothing; Xlenovo
Aldershot; 1/2; 8/15; 1/2; 8/15; 6/11; ; 1/2; ; 10/21; 1/2; 1/2; 1/2; ; 8/15; 8/15; ; 6/11; 17/35; 11/20; 17/35; 10/21; 8/15; 8/15; 8/15; 1/2; ; 8/15; 1/2; 
Draw; 14/5; 29/10; 29/10; 14/5; 5/2; 29/10; 29/10; ; 56/19; 29/10; 29/10; 13/5; ; 11/4; 3; ; 5/2; 58/19; 33/10; 3; 56/19; 3; 3; 59/20; 31/10; ; 3; 14/5; 
Halifax; 13/2; 5; 5; 5; 9/2; 5; 11/2; ; 51/10; 5; 11/2; 5; ; 19/4; 5; ; 9/2; 53/10; 29/5; 23/5; 51/10; 5; 11/2; 5; 91/17; ; 11/2; 5; 
META; english/non-league/national-league/aldershot-v-halifax; 2017-12-08 02:21:38 GMT+2; 2017-12-09 15:00; Nothing; Xlenovo
Aldershot; 1/2; 8/15; 1/2; 8/15; 6/11; ; 1/2; ; 10/21; 1/2; 1/2; 1/2; ; 8/15; 8/15; ; 6/11; 17/35; 53/100; 17/35; 10/21; 8/15; 8/15; 8/15; 1/2; ; 8/15; 1/2; 
Draw; 14/5; 3; 29/10; 14/5; 5/2; 29/10; 29/10; ; 56/19; 29/10; 29/10; 13/5; ; 11/4; 3; ; 5/2; 58/19; 67/20; 3; 56/19; 3; 3; 59/20; 31/10; ; 3; 14/5; 
Halifax; 13/2; 11/2; 5; 5; 9/2; 5; 11/2; ; 51/10; 5; 11/2; 5; ; 19/4; 5; ; 9/2; 53/10; 6; 23/5; 51/10; 5; 11/2; 5; 91/17; ; 11/2; 5; 
META; english/non-league/national-league/aldershot-v-halifax; 2017-12-08 10:21:38 GMT+2; 2017-12-09 15:00; Nothing; Xlenovo
Aldershot; 1/2; 8/15; 1/2; 8/15; 6/11; ; 1/2; ; 10/21; 1/2; 1/2; 1/2; ; 8/15; 8/15; ; 6/11; 17/35; 11/20; 17/35; 10/21; 8/15; 8/15; 8/15; 1/2; ; 8/15; 1/2; 
Draw; 14/5; 3; 29/10; 14/5; 5/2; 29/10; 29/10; ; 56/19; 29/10; 29/10; 13/5; ; 11/4; 3; ; 5/2; 58/19; 33/10; 3; 56/19; 3; 3; 59/20; 31/10; ; 3; 14/5; 
Halifax; 13/2; 11/2; 5; 5; 9/2; 5; 11/2; ; 51/10; 5; 11/2; 5; ; 19/4; 5; ; 9/2; 53/10; 29/5; 23/5; 51/10; 5; 11/2; 5; 91/17; ; 11/2; 5; 
META; english/non-league/national-league/aldershot-v-halifax; 2017-12-08 14:21:53 GMT+2; 2017-12-09 15:00; Nothing; Xlenovo
Aldershot; 1/2; 8/15; 4/7; 8/15; 6/11; ; 8/15; ; 10/21; 4/7; 8/15; 1/2; ; 11/20; 8/15; ; 6/11; 8/15; 59/100; 17/35; 10/21; 8/15; 8/15; 11/20; 8/15; ; 8/15; 4/9; 
Draw; 14/5; 3; 11/4; 3; 5/2; 29/10; 29/10; ; 56/19; 11/4; 14/5; 11/4; ; 11/4; 3; ; 5/2; 3; 13/4; 3; 56/19; 3; 3; 59/20; 3; ; 11/4; 5/2; 
Halifax; 13/2; 11/2; 19/4; 11/2; 9/2; 5; 5; ; 51/10; 19/4; 5; 9/2; ; 19/4; 5; ; 9/2; 5; 26/5; 23/5; 51/10; 19/4; 21/4; 19/4; 96/19; ; 23/5; 21/5; 
META; english/non-league/national-league/aldershot-v-halifax; 2017-12-08 18:21:48 GMT+2; 2017-12-09 15:00; Nothing; Xlenovo
Aldershot; 8/15; 4/7; 4/7; 8/15; 6/11; ; 8/15; ; 10/21; 4/7; 8/15; 8/15; ; 11/20; 4/7; ; 6/11; 8/15; 29/50; 5/9; 10/21; 8/15; 11/20; 11/20; 8/15; ; 8/15; 4/7; 
Draw; 11/4; 29/10; 11/4; 3; 5/2; 29/10; 29/10; ; 56/19; 11/4; 14/5; 13/5; ; 11/4; 14/5; ; 5/2; 56/19; 16/5; 29/10; 56/19; 3; 3; 59/20; 3; ; 11/4; 13/5; 
Halifax; 6; 5; 19/4; 11/2; 9/2; 5; 5; ; 51/10; 19/4; 5; 9/2; ; 19/4; 19/4; ; 9/2; 5; 28/5; 49/10; 51/10; 19/4; 5; 19/4; 96/19; ; 24/5; 24/5; 
META; english/non-league/national-league/aldershot-v-halifax; 2017-12-08 22:22:02 GMT+2; 2017-12-09 15:00; Nothing; Xlenovo
Aldershot; 1/2; 8/15; 1/2; 8/15; 6/11; ; 1/2; ; 10/21; 1/2; 1/2; 4/9; ; 1/2; 8/15; ; 6/11; 5/11; 29/50; 5/11; 10/21; 1/2; 1/2; 1/2; 5/11; ; 1/2; 4/9; 
Draw; 3; 3; 29/10; 3; 5/2; 29/10; 3; ; 56/19; 29/10; 29/10; 14/5; ; 14/5; 3; ; 5/2; 41/13; 16/5; 33/10; 56/19; 3; 16/5; 3; 16/5; ; 3; 14/5; 
Halifax; 6; 11/2; 11/2; 11/2; 9/2; 5; 11/2; ; 51/10; 11/2; 11/2; 5; ; 5; 5; ; 9/2; 23/4; 11/2; 29/5; 51/10; 21/4; 11/2; 11/2; 76/13; ; 28/5; 28/5; 
META; english/non-league/national-league/aldershot-v-halifax; 2017-12-09 02:21:49 GMT+2; 2017-12-09 15:00; Nothing; Xlenovo
Aldershot; 8/15; 8/15; 8/15; 8/15; 8/15; 4/9; 1/2; ; 10/21; 8/15; 1/2; 8/15; ; 1/2; 8/15; ; 8/15; 1/2; 14/25; 5/11; 10/21; 1/2; 1/2; 11/20; 1/2; ; 8/15; 8/15; 
Draw; 3; 3; 29/10; 3; 5/2; 3; 3; ; 56/19; 29/10; 29/10; 13/5; ; 14/5; 3; ; 5/2; 31/10; 13/4; 33/10; 56/19; 3; 16/5; 59/20; 31/10; ; 14/5; 11/4; 
Halifax; 5; 11/2; 5; 11/2; 19/4; 5; 5; ; 51/10; 5; 11/2; 9/2; ; 5; 5; ; 19/4; 67/13; 57/10; 29/5; 51/10; 21/4; 11/2; 19/4; 26/5; ; 28/5; 26/5; 
META; english/non-league/national-league/aldershot-v-halifax; 2017-12-09 10:22:08 GMT+2; 2017-12-09 15:00; Nothing; Xlenovo
Aldershot; 4/7; 8/13; 4/7; 8/15; 8/15; 8/15; 4/7; ; 4/7; 4/7; 4/7; 6/10; ; 6/10; 3/5; ; 8/15; 5/9; 61/100; 3/5; 4/7; 4/7; 3/5; 11/20; 5/9; ; 4/7; 4/7; 
Draw; 3; 29/10; 27/10; 3; 5/2; 11/4; 29/10; ; 37/13; 27/10; 11/4; 13/5; ; 27/10; 14/5; ; 5/2; 29/10; 63/20; 29/10; 37/13; 14/5; 3; 59/20; 56/19; ; 14/5; 13/5; 
Halifax; 9/2; 9/2; 9/2; 11/2; 19/4; 9/2; 19/4; ; 21/5; 9/2; 9/2; 4; ; 17/4; 9/2; ; 19/4; 47/10; 51/10; 21/5; 21/5; 9/2; 9/2; 19/4; 19/4; ; 23/5; 23/5; 
META; english/non-league/national-league/aldershot-v-halifax; 2017-12-09 14:23:25 GMT+2; 2017-12-09 15:00; Nothing; Xlenovo
Aldershot; 9/20; 1/2; 1/2; 4/9; 5/11; 2/5; 7/15; ; 5/11; 1/2; 9/20; 4/9; ; 40/85; 1/2; ; 5/11; ; 13/25; 1/2; 5/11; 1/2; 9/20; 4/7; ; ; 1/2; 1/2; 
Draw; 7/2; 3; 29/10; 16/5; 11/4; 31/10; 16/5; ; 33/10; 3; 31/10; 14/5; ; 29/10; 3; ; 11/4; ; 17/5; 13/4; 33/10; 3; 16/5; 59/20; ; ; 3; 3; 
Halifax; 11/2; 6; 11/2; 11/2; 11/2; 11/2; 11/2; ; 51/10; 11/2; 11/2; 5; ; 11/2; 11/2; ; 11/2; ; 61/10; 24/5; 51/10; 11/2; 6; 9/2; ; ; 6; 6; 
META; english/non-league/national-league/aldershot-v-halifax; 2017-12-09 18:21:48 GMT+2; 2017-12-09 15:00; In Play; Xlenovo
Draw; 2; 9/5; 28/17; 21/10; ; 3; ; 15/8; ; 17/10; 15/8; ; ; 17/10; 9/5; ; ; 19/10; ; ; ; ; 15/8; 19/10; 37/19; ; 14/5; ; 
Halifax; 5/6; 4/5; 6/5; 8/13; ; 5; ; 4/6; ; 19/20; 5/4; ; ; 19/20; 17/20; ; ; 19/20; ; ; ; ; 4/5; 9/10; 19/20; ; 5; ; 
