META; english/non-league/national-league/ebbsfleet-united-v-halifax; 2017-09-24 02:24:35 GMT+3; 2017-09-30 15:00; Nothing; Xlenovo
Draw; 13/5; 5/2; ; ; 5/2; 23/10; 13/5; 23/10; 12/5; ; ; 11/5; ; ; ; 12/5; 23/10; ; 12/5; 127/50; ; 12/5; ; 12/5; 13/5; ; ; ; 
Halifax; 9/4; 3; ; ; 23/10; 21/10; 12/5; 23/10; 9/4; ; ; 12/5; ; ; ; 23/10; 21/10; ; 28/13; 47/20; ; 9/4; ; 23/10; 23/10; ; ; ; 
META; english/non-league/national-league/ebbsfleet-united-v-halifax; 2017-09-25 14:24:37 GMT+3; 2017-09-30 15:00; Nothing; Xlenovo
Ebbsfleet United; 11/10; 5/6; ; ; 21/20; 43/40; 21/20; 10/11; 21/20; ; 21/20; 21/20; ; ; ; 21/20; 21/20; ; 21/20; 61/50; ; 21/20; 11/10; 21/20; 21/20; ; ; ; 
Draw; 13/5; 5/2; ; ; 12/5; 23/10; 13/5; 23/10; 12/5; ; 11/5; 9/4; ; ; ; 12/5; 23/10; ; 12/5; 13/5; ; 12/5; 13/5; 12/5; 13/5; ; ; ; 
Halifax; 9/4; 3; ; ; 23/10; 21/10; 12/5; 23/10; 9/4; ; 23/10; 5/2; ; ; ; 11/5; 21/10; ; 11/5; 59/25; ; 9/4; 23/10; 23/10; 23/10; ; ; ; 
META; english/non-league/national-league/ebbsfleet-united-v-halifax; 2017-09-25 18:24:27 GMT+3; 2017-09-30 15:00; Nothing; Xlenovo
Ebbsfleet United; 11/10; 5/6; ; 10/11; 21/20; 43/40; 21/20; 10/11; 21/20; ; 21/20; 21/20; ; ; ; 1; 21/20; ; 21/20; 61/50; ; 21/20; 11/10; 1; 21/20; ; ; ; 
Draw; 13/5; 5/2; ; 5/2; 12/5; 23/10; 13/5; 23/10; 12/5; ; 11/5; 9/4; ; ; ; 12/5; 23/10; ; 27/11; 13/5; ; 12/5; 13/5; 12/5; 13/5; ; ; ; 
Halifax; 9/4; 3; ; 5/2; 12/5; 21/10; 12/5; 23/10; 9/4; ; 23/10; 5/2; ; ; ; 12/5; 21/10; ; 28/13; 59/25; ; 9/4; 23/10; 23/10; 23/10; ; ; ; 
META; english/non-league/national-league/ebbsfleet-united-v-halifax; 2017-09-25 22:24:41 GMT+3; 2017-09-30 15:00; Nothing; Xlenovo
Ebbsfleet United; 11/10; 5/6; ; 10/11; 21/20; 43/40; 21/20; 10/11; 21/20; ; 21/20; 21/20; ; ; ; 1; 21/20; 21/20; 21/20; 61/50; ; 21/20; 11/10; 1; 21/20; ; ; ; 
Draw; 13/5; 5/2; ; 5/2; 12/5; 23/10; 13/5; 23/10; 12/5; ; 11/5; 9/4; ; ; ; 12/5; 23/10; 12/5; 5/2; 13/5; ; 12/5; 13/5; 12/5; 13/5; ; ; ; 
Halifax; 9/4; 3; ; 5/2; 12/5; 21/10; 12/5; 23/10; 9/4; ; 23/10; 5/2; ; ; ; 12/5; 21/10; 9/4; 11/5; 59/25; ; 9/4; 23/10; 23/10; 23/10; ; ; ; 
META; english/non-league/national-league/ebbsfleet-united-v-halifax; 2017-09-26 02:24:35 GMT+3; 2017-09-30 15:00; Nothing; Xlenovo
Ebbsfleet United; 11/10; 5/6; ; 10/11; 21/20; 43/40; 21/20; 10/11; 21/20; ; 21/20; 21/20; ; ; ; 1; 21/20; 21/20; 21/20; 61/50; ; 21/20; 11/10; 1; 21/20; ; ; ; 
Draw; 13/5; 5/2; ; 5/2; 12/5; 23/10; 13/5; 23/10; 12/5; ; 11/5; 9/4; ; ; ; 12/5; 23/10; 12/5; 5/2; 13/5; ; 12/5; 13/5; 5/2; 13/5; ; ; ; 
Halifax; 9/4; 3; ; 5/2; 12/5; 21/10; 12/5; 23/10; 9/4; ; 23/10; 5/2; ; ; ; 12/5; 21/10; 9/4; 11/5; 59/25; ; 9/4; 23/10; 23/10; 23/10; ; ; ; 
META; english/non-league/national-league/ebbsfleet-united-v-halifax; 2017-09-26 10:24:40 GMT+3; 2017-09-30 15:00; Nothing; Xlenovo
Ebbsfleet United; 11/10; 5/6; ; 10/11; 21/20; 43/40; 1; 10/11; 21/20; ; 21/20; 1; ; ; ; 1; 21/20; ; 21/20; 61/50; ; 21/20; 11/10; 1; 21/20; ; ; ; 
Draw; 13/5; 5/2; ; 5/2; 12/5; 23/10; 13/5; 23/10; 12/5; ; 11/5; 9/4; ; ; ; 12/5; 23/10; ; 5/2; 13/5; ; 12/5; 13/5; 5/2; 13/5; ; ; ; 
Halifax; 9/4; 3; ; 5/2; 12/5; 21/10; 5/2; 23/10; 9/4; ; 23/10; 13/5; ; ; ; 12/5; 21/10; ; 9/4; 59/25; ; 9/4; 23/10; 23/10; 23/10; ; ; ; 
META; english/non-league/national-league/ebbsfleet-united-v-halifax; 2017-09-26 14:25:14 GMT+3; 2017-09-30 15:00; Nothing; Xlenovo
Ebbsfleet United; 11/10; 10/11; ; 10/11; 21/20; 43/40; 21/20; 10/11; 21/20; ; 1; 19/20; ; ; ; 21/20; 21/20; 21/20; 21/20; 61/50; ; 21/20; 11/10; 21/20; 21/20; ; ; ; 
Draw; 13/5; 5/2; ; 5/2; 12/5; 23/10; 13/5; 23/10; 12/5; ; 11/5; 23/10; ; ; ; 12/5; 23/10; 12/5; 5/2; 13/5; ; 12/5; 13/5; 5/2; 13/5; ; ; ; 
Halifax; 9/4; 11/4; ; 5/2; 12/5; 21/10; 12/5; 23/10; 9/4; ; 12/5; 27/10; ; ; ; 23/10; 21/10; 9/4; 9/4; 59/25; ; 9/4; 23/10; 23/10; 23/10; ; ; ; 
META; english/non-league/national-league/ebbsfleet-united-v-halifax; 2017-09-26 18:24:54 GMT+3; 2017-09-30 15:00; Nothing; Xlenovo
Ebbsfleet United; 11/10; 10/11; ; 10/11; 21/20; 43/40; 21/20; 10/11; 21/20; ; 1; 19/20; ; ; ; 21/20; 21/20; 21/20; 21/20; 61/50; ; 21/20; 11/10; 21/20; 21/20; ; ; ; 
Draw; 13/5; 5/2; ; 5/2; 12/5; 23/10; 13/5; 23/10; 12/5; ; 11/5; 23/10; ; ; ; 12/5; 23/10; 12/5; 5/2; 13/5; ; 12/5; 13/5; 5/2; 13/5; ; ; ; 
Halifax; 9/4; 11/4; ; 5/2; 12/5; 21/10; 12/5; 23/10; 9/4; ; 12/5; 27/10; ; ; ; 23/10; 21/10; 9/4; 9/4; 59/25; ; 9/4; 23/10; 23/10; 23/10; ; ; ; 
META; english/non-league/national-league/ebbsfleet-united-v-halifax; 2017-09-26 22:24:39 GMT+3; 2017-09-30 15:00; Nothing; Xlenovo
Ebbsfleet United; 11/10; 10/11; ; 10/11; 21/20; 43/40; 21/20; 10/11; 21/20; ; 1; 19/20; ; ; ; 21/20; 21/20; 21/20; 21/20; 61/50; ; 21/20; 11/10; 21/20; 21/20; ; ; ; 
Draw; 13/5; 5/2; ; 5/2; 12/5; 23/10; 13/5; 23/10; 12/5; ; 11/5; 23/10; ; ; ; 12/5; 23/10; 12/5; 5/2; 13/5; ; 12/5; 13/5; 12/5; 13/5; ; ; ; 
Halifax; 9/4; 11/4; ; 5/2; 12/5; 21/10; 12/5; 23/10; 9/4; ; 12/5; 27/10; ; ; ; 23/10; 21/10; 9/4; 9/4; 59/25; ; 9/4; 23/10; 23/10; 23/10; ; ; ; 
META; english/non-league/national-league/ebbsfleet-united-v-halifax; 2017-09-27 02:23:08 GMT+3; 2017-09-30 15:00; Nothing; Xlenovo
Ebbsfleet United; 11/10; 10/11; ; 10/11; 21/20; 43/40; 21/20; 10/11; 21/20; ; 1; 19/20; ; ; ; 21/20; 21/20; 21/20; 21/20; 61/50; ; 21/20; 11/10; 21/20; 21/20; ; ; ; 
Draw; 13/5; 5/2; ; 5/2; 12/5; 23/10; 13/5; 23/10; 12/5; ; 11/5; 23/10; ; ; ; 12/5; 23/10; 12/5; 5/2; 13/5; ; 12/5; 13/5; 12/5; 13/5; ; ; ; 
Halifax; 9/4; 11/4; ; 5/2; 12/5; 21/10; 12/5; 23/10; 9/4; ; 12/5; 27/10; ; ; ; 23/10; 21/10; 9/4; 9/4; 59/25; ; 9/4; 23/10; 23/10; 23/10; ; ; ; 
META; english/non-league/national-league/ebbsfleet-united-v-halifax; 2017-09-27 10:23:15 GMT+3; 2017-09-30 15:00; Nothing; Xlenovo
Ebbsfleet United; 11/10; 10/11; ; 10/11; 21/20; 43/40; 11/10; 10/11; 21/20; ; 1; 19/20; ; ; ; 21/20; 21/20; 21/20; 21/20; 61/50; ; 21/20; 11/10; 21/20; 21/20; ; ; ; 
Draw; 13/5; 5/2; ; 5/2; 12/5; 23/10; 12/5; 23/10; 12/5; ; 11/5; 23/10; ; ; ; 12/5; 23/10; 12/5; 5/2; 13/5; ; 12/5; 13/5; 12/5; 13/5; ; ; ; 
Halifax; 9/4; 11/4; ; 5/2; 12/5; 21/10; 5/2; 23/10; 9/4; ; 12/5; 27/10; ; ; ; 23/10; 21/10; 9/4; 9/4; 59/25; ; 9/4; 23/10; 23/10; 23/10; ; ; ; 
META; english/non-league/national-league/ebbsfleet-united-v-halifax; 2017-09-27 14:24:32 GMT+3; 2017-09-30 15:00; Nothing; Xlenovo
Ebbsfleet United; 11/10; 10/11; ; 10/11; 21/20; 43/40; 21/20; 10/11; 21/20; ; 1; 19/20; ; ; ; 21/20; 21/20; 21/20; 21/20; 61/50; ; 21/20; 11/10; 21/20; 21/20; ; 8/11; ; 
Draw; 13/5; 5/2; ; 5/2; 12/5; 23/10; 13/5; 23/10; 12/5; ; 11/5; 23/10; ; ; ; 12/5; 23/10; 12/5; 5/2; 13/5; ; 12/5; 13/5; 12/5; 13/5; ; 19/10; ; 
Halifax; 9/4; 11/4; ; 5/2; 12/5; 21/10; 12/5; 23/10; 9/4; ; 12/5; 27/10; ; ; ; 23/10; 21/10; 9/4; 11/5; 59/25; ; 9/4; 23/10; 23/10; 23/10; ; 7/5; ; 
META; english/non-league/national-league/ebbsfleet-united-v-halifax; 2017-09-27 18:22:29 GMT+3; 2017-09-30 15:00; Nothing; Xlenovo
Ebbsfleet United; 11/10; 10/11; ; 10/11; 21/20; 43/40; 21/20; 10/11; 21/20; ; 1; 19/20; ; ; ; 1; 21/20; 21/20; 21/20; 121/100; ; 21/20; 11/10; 21/20; 21/20; ; 8/11; ; 
Draw; 13/5; 5/2; ; 5/2; 12/5; 23/10; 5/2; 23/10; 12/5; ; 11/5; 23/10; ; ; ; 5/2; 23/10; 12/5; 5/2; 13/5; ; 12/5; 13/5; 5/2; 13/5; ; 11/5; ; 
Halifax; 9/4; 11/4; ; 5/2; 12/5; 21/10; 5/2; 23/10; 9/4; ; 12/5; 27/10; ; ; ; 23/10; 21/10; 9/4; 9/4; 119/50; ; 9/4; 23/10; 23/10; 23/10; ; 19/10; ; 
META; english/non-league/national-league/ebbsfleet-united-v-halifax; 2017-09-27 22:23:16 GMT+3; 2017-09-30 15:00; Nothing; Xlenovo
Ebbsfleet United; 11/10; 10/11; ; 10/11; 21/20; 43/40; 21/20; 10/11; 21/20; ; 1; 19/20; ; ; ; 21/20; 21/20; 21/20; 21/20; 121/100; ; 21/20; 11/10; 21/20; 21/20; ; 8/11; ; 
Draw; 13/5; 5/2; ; 5/2; 12/5; 23/10; 13/5; 23/10; 12/5; ; 11/5; 23/10; ; ; ; 12/5; 23/10; 12/5; 5/2; 13/5; ; 12/5; 13/5; 5/2; 13/5; ; 9/4; ; 
Halifax; 9/4; 11/4; ; 5/2; 12/5; 21/10; 12/5; 23/10; 9/4; ; 12/5; 27/10; ; ; ; 23/10; 21/10; 9/4; 9/4; 119/50; ; 9/4; 23/10; 23/10; 23/10; ; 19/10; ; 
META; english/non-league/national-league/ebbsfleet-united-v-halifax; 2017-09-28 02:23:08 GMT+3; 2017-09-30 15:00; Nothing; Xlenovo
Ebbsfleet United; 11/10; 10/11; ; 10/11; 21/20; 43/40; 11/10; 10/11; 21/20; ; 1; 19/20; ; ; ; 21/20; 21/20; 21/20; 21/20; 121/100; ; 21/20; 11/10; 21/20; 21/20; ; ; ; 
Draw; 13/5; 5/2; ; 5/2; 12/5; 23/10; 12/5; 23/10; 12/5; ; 11/5; 23/10; ; ; ; 12/5; 23/10; 12/5; 5/2; 13/5; ; 12/5; 13/5; 5/2; 13/5; ; ; ; 
Halifax; 9/4; 11/4; ; 5/2; 12/5; 21/10; 5/2; 23/10; 9/4; ; 12/5; 27/10; ; ; ; 23/10; 21/10; 9/4; 9/4; 119/50; ; 9/4; 23/10; 23/10; 23/10; ; ; ; 
META; english/non-league/national-league/ebbsfleet-united-v-halifax; 2017-09-28 10:23:09 GMT+3; 2017-09-30 15:00; Nothing; Xlenovo
Ebbsfleet United; 11/10; 10/11; ; 10/11; 21/20; 43/40; 11/10; 10/11; 21/20; ; 1; 19/20; ; ; ; 1; 21/20; 21/20; 21/20; 121/100; ; 21/20; 11/10; 21/20; 21/20; ; 8/11; ; 
Draw; 13/5; 5/2; ; 5/2; 12/5; 23/10; 12/5; 23/10; 12/5; ; 11/5; 23/10; ; ; ; 12/5; 23/10; 12/5; 5/2; 13/5; ; 12/5; 13/5; 5/2; 13/5; ; 21/10; ; 
Halifax; 9/4; 11/4; ; 5/2; 12/5; 21/10; 5/2; 23/10; 9/4; ; 12/5; 27/10; ; ; ; 12/5; 21/10; 9/4; 9/4; 119/50; ; 9/4; 23/10; 23/10; 23/10; ; 19/10; ; 
META; english/non-league/national-league/ebbsfleet-united-v-halifax; 2017-09-28 14:23:26 GMT+3; 2017-09-30 15:00; Nothing; Xlenovo
Ebbsfleet United; 10/11; 1; 1; 1; 1; 37/40; 1; 10/11; 15/16; 1; 20/21; 1; ; ; ; 19/20; 10/11; 15/16; 19/20; 26/25; 68/67; 15/16; 1; 1; 1; ; 10/11; ; 
Draw; 11/4; 13/5; 23/10; 23/10; 12/5; 5/2; 5/2; 23/10; 5/2; 23/10; 11/5; 23/10; ; ; ; 12/5; 5/2; 5/2; 27/11; 51/20; 12/5; 5/2; 13/5; 12/5; 13/5; ; 9/4; ; 
Halifax; 13/5; 13/5; 5/2; 5/2; 5/2; 23/10; 13/5; 23/10; 5/2; 5/2; 5/2; 49/20; ; ; ; 5/2; 23/10; 5/2; 45/17; 147/50; 9/4; 5/2; 5/2; 13/5; 53/20; ; 11/5; ; 
META; english/non-league/national-league/ebbsfleet-united-v-halifax; 2017-09-28 18:23:31 GMT+3; 2017-09-30 15:00; Nothing; Xlenovo
Ebbsfleet United; 10/11; 1; 19/20; 1; 10/11; 37/40; 9/10; 10/11; 15/16; 19/20; 10/11; 19/20; ; ; 10/11; 19/20; 10/11; 15/16; 19/20; 10/11; 19/20; 15/16; 1; 20/21; 19/20; ; 5/6; ; 
Draw; 11/4; 13/5; 12/5; 23/10; 5/2; 5/2; 13/5; 23/10; 5/2; 12/5; 9/4; 47/20; ; ; 12/5; 12/5; 5/2; 5/2; 12/5; 67/25; 27/11; 5/2; 5/2; 12/5; 51/20; ; 23/10; ; 
Halifax; 13/5; 13/5; 13/5; 5/2; 11/4; 23/10; 29/10; 12/5; 5/2; 13/5; 13/5; 13/5; ; ; 3; 13/5; 23/10; 5/2; 27/10; 67/20; 40/17; 5/2; 13/5; 13/5; 14/5; ; 11/4; ; 
META; english/non-league/national-league/ebbsfleet-united-v-halifax; 2017-09-28 22:22:45 GMT+3; 2017-09-30 15:00; Nothing; Xlenovo
Ebbsfleet United; 4/5; 10/11; 13/15; 10/11; 17/20; 37/40; 20/23; 5/6; 8/9; 20/23; 20/23; 9/10; ; 17/20; 10/11; 17/20; 10/11; 8/9; 13/15; 10/11; 28/29; 8/9; 9/10; 20/23; 10/11; ; 5/6; ; 
Draw; 14/5; 13/5; 12/5; 5/2; 5/2; 5/2; 13/5; 12/5; 13/5; 12/5; 23/10; 12/5; ; 12/5; 12/5; 5/2; 5/2; 13/5; 5/2; 67/25; 45/17; 13/5; 5/2; 5/2; 53/20; ; 23/10; ; 
Halifax; 3; 29/10; 29/10; 13/5; 29/10; 23/10; 3; 13/5; 13/5; 29/10; 13/5; 14/5; ; 11/4; 3; 14/5; 23/10; 13/5; 3; 67/20; 27/11; 13/5; 14/5; 29/10; 29/10; ; 14/5; ; 
META; english/non-league/national-league/ebbsfleet-united-v-halifax; 2017-09-29 02:22:04 GMT+3; 2017-09-30 15:00; Nothing; Xlenovo
Ebbsfleet United; 4/5; 10/11; 13/15; 10/11; 17/20; 37/40; 20/23; 5/6; 8/9; 20/23; 20/23; 9/10; ; 17/20; 10/11; 17/20; 10/11; 8/9; 13/15; 10/11; 28/29; 8/9; 9/10; 20/23; 10/11; ; 5/6; ; 
Draw; 14/5; 13/5; 12/5; 5/2; 5/2; 5/2; 13/5; 12/5; 13/5; 12/5; 23/10; 12/5; ; 12/5; 12/5; 5/2; 5/2; 13/5; 5/2; 68/25; 45/17; 13/5; 5/2; 5/2; 53/20; ; 23/10; ; 
Halifax; 3; 29/10; 29/10; 13/5; 29/10; 23/10; 3; 11/4; 13/5; 29/10; 13/5; 14/5; ; 11/4; 3; 14/5; 23/10; 13/5; 3; 33/10; 27/11; 13/5; 14/5; 29/10; 29/10; ; 14/5; ; 
META; english/non-league/national-league/ebbsfleet-united-v-halifax; 2017-09-29 10:22:07 GMT+3; 2017-09-30 15:00; Nothing; Xlenovo
Ebbsfleet United; 4/5; 10/11; 13/15; 10/11; 17/20; 37/40; 9/10; 5/6; 8/9; 20/23; 20/23; 9/10; ; 17/20; 10/11; 17/20; 10/11; 8/9; 13/15; 23/25; 28/29; 8/9; 9/10; 20/23; 10/11; ; 5/6; ; 
Draw; 14/5; 13/5; 12/5; 5/2; 5/2; 5/2; 13/5; 12/5; 13/5; 12/5; 23/10; 12/5; ; 12/5; 12/5; 5/2; 5/2; 13/5; 5/2; 68/25; 45/17; 13/5; 5/2; 5/2; 53/20; ; 12/5; ; 
Halifax; 3; 29/10; 29/10; 13/5; 29/10; 23/10; 29/10; 11/4; 13/5; 29/10; 13/5; 14/5; ; 11/4; 3; 14/5; 23/10; 13/5; 3; 13/4; 27/11; 13/5; 14/5; 29/10; 29/10; ; 14/5; ; 
META; english/non-league/national-league/ebbsfleet-united-v-halifax; 2017-09-29 14:22:26 GMT+3; 2017-09-30 15:00; Nothing; Xlenovo
Ebbsfleet United; 4/5; 10/11; 13/15; 10/11; 17/20; 37/40; 9/10; 5/6; 8/9; 20/23; 20/23; 9/10; ; 17/20; 10/11; 17/20; 10/11; 8/9; 13/15; 23/25; 28/29; 8/9; 9/10; 20/23; 10/11; ; 5/6; ; 
Draw; 14/5; 13/5; 12/5; 5/2; 5/2; 5/2; 13/5; 12/5; 13/5; 12/5; 23/10; 12/5; ; 12/5; 12/5; 5/2; 5/2; 13/5; 5/2; 53/20; 45/17; 13/5; 5/2; 5/2; 53/20; ; 23/10; ; 
Halifax; 3; 29/10; 29/10; 3; 29/10; 23/10; 29/10; 11/4; 13/5; 29/10; 13/5; 14/5; ; 11/4; 3; 14/5; 23/10; 13/5; 3; 10/3; 27/11; 13/5; 14/5; 29/10; 29/10; ; 14/5; ; 
META; english/non-league/national-league/ebbsfleet-united-v-halifax; 2017-09-29 18:22:21 GMT+3; 2017-09-30 15:00; Nothing; Xlenovo
Ebbsfleet United; 17/20; 10/11; 10/11; 10/11; 10/11; 37/40; 9/10; 5/6; 8/9; 10/11; 20/23; 17/20; ; 4/5; 10/11; 10/11; 10/11; 8/9; 19/20; 49/50; 10/11; 8/9; 9/10; 10/11; 10/11; ; 10/11; ; 
Draw; 14/5; 13/5; 12/5; 5/2; 5/2; 5/2; 13/5; 12/5; 13/5; 12/5; 23/10; 12/5; ; 5/2; 12/5; 12/5; 5/2; 13/5; 12/5; 131/50; 13/5; 13/5; 5/2; 12/5; 53/20; ; 9/4; ; 
Halifax; 14/5; 29/10; 11/4; 3; 14/5; 23/10; 29/10; 11/4; 13/5; 11/4; 13/5; 14/5; ; 29/10; 3; 11/4; 23/10; 13/5; 27/10; 31/10; 27/10; 13/5; 14/5; 14/5; 29/10; ; 3; ; 
META; english/non-league/national-league/ebbsfleet-united-v-halifax; 2017-09-29 22:23:44 GMT+3; 2017-09-30 15:00; Nothing; Xlenovo
Ebbsfleet United; 17/20; 10/11; 10/11; 10/11; 10/11; 37/40; 9/10; 4/5; 8/9; 10/11; 20/23; 17/20; ; 4/5; 10/11; 10/11; 10/11; 8/9; 10/11; 49/50; 10/11; 8/9; 9/10; 10/11; 10/11; ; 10/11; ; 
Draw; 14/5; 13/5; 12/5; 5/2; 5/2; 5/2; 13/5; 12/5; 13/5; 12/5; 23/10; 12/5; ; 5/2; 12/5; 12/5; 5/2; 13/5; 27/11; 131/50; 13/5; 13/5; 5/2; 12/5; 53/20; ; 12/5; ; 
Halifax; 14/5; 29/10; 11/4; 3; 14/5; 23/10; 29/10; 11/4; 13/5; 11/4; 13/5; 14/5; ; 29/10; 3; 11/4; 23/10; 13/5; 37/13; 31/10; 27/10; 13/5; 14/5; 14/5; 29/10; ; 14/5; ; 
META; english/non-league/national-league/ebbsfleet-united-v-halifax; 2017-09-30 02:23:13 GMT+3; 2017-09-30 15:00; Nothing; Xlenovo
Ebbsfleet United; 17/20; 10/11; 10/11; 10/11; 10/11; 37/40; 9/10; 4/5; 8/9; 10/11; 20/23; 17/20; ; 17/20; 10/11; 10/11; 10/11; 8/9; 10/11; 99/100; 7/8; 8/9; 9/10; 10/11; 10/11; ; 10/11; ; 
Draw; 14/5; 13/5; 12/5; 5/2; 5/2; 5/2; 13/5; 12/5; 13/5; 12/5; 23/10; 12/5; ; 12/5; 12/5; 12/5; 5/2; 13/5; 5/2; 131/50; 13/5; 13/5; 5/2; 12/5; 53/20; ; 23/10; ; 
Halifax; 14/5; 29/10; 27/10; 3; 14/5; 23/10; 29/10; 11/4; 13/5; 27/10; 13/5; 14/5; ; 11/4; 3; 11/4; 23/10; 13/5; 37/13; 61/20; 27/10; 13/5; 14/5; 14/5; 29/10; ; 14/5; ; 
META; english/non-league/national-league/ebbsfleet-united-v-halifax; 2017-09-30 10:23:19 GMT+3; 2017-09-30 15:00; Nothing; Xlenovo
Ebbsfleet United; 17/20; 19/20; 10/11; 10/11; 10/11; 37/40; 9/10; 5/6; 8/9; 10/11; 20/23; 9/10; ; 17/20; 10/11; 10/11; 10/11; 8/9; 10/11; 99/100; 15/16; 8/9; 9/10; 10/11; 10/11; ; 10/11; ; 
Draw; 14/5; 5/2; 12/5; 5/2; 5/2; 5/2; 13/5; 12/5; 13/5; 12/5; 23/10; 12/5; ; 12/5; 12/5; 12/5; 5/2; 13/5; 27/11; 131/50; 45/17; 13/5; 5/2; 12/5; 53/20; ; 12/5; ; 
Halifax; 14/5; 14/5; 11/4; 3; 14/5; 23/10; 29/10; 11/4; 13/5; 11/4; 13/5; 14/5; ; 11/4; 3; 11/4; 23/10; 13/5; 37/13; 61/20; 28/11; 13/5; 14/5; 14/5; 29/10; ; 14/5; ; 
META; english/non-league/national-league/ebbsfleet-united-v-halifax; 2017-09-30 14:23:25 GMT+3; 2017-09-30 15:00; Nothing; Xlenovo
Ebbsfleet United; 17/20; 5/6; 5/6; 5/6; 5/6; 10/11; 5/6; 5/6; 8/9; 4/5; 3/4; 9/10; ; 3/4; 17/20; 5/6; 9/10; 11/13; 5/6; 99/100; 7/8; 8/9; 5/6; 20/23; 10/11; ; 5/6; ; 
Draw; 14/5; 11/4; 13/5; 13/5; 13/5; 27/10; 14/5; 12/5; 13/5; 13/5; 13/5; 12/5; ; 13/5; 11/4; 13/5; 27/10; 29/10; 45/17; 129/50; 45/17; 13/5; 11/4; 13/5; 53/20; ; 27/10; ; 
