META; english/non-league/national-league/macclesfield-v-woking; 2017-08-28 22:26:58 GMT+3; 2017-09-02 15:00; Nothing; Xlenovo
Draw; 5/2; 13/5; 5/2; 12/5; 13/5; 23/10; 13/5; 5/2; 45/17; 5/2; 5/2; 5/2; 53/20; 13/5; 5/2; 5/2; ; 13/5; 13/5; 14/5; 5/2; 45/17; ; 13/5; 5/2; ; 13/5; 23/10; 
Woking; 7/2; 16/5; 31/10; 3; 31/10; 29/10; 33/10; 16/5; 29/10; 3; 3; 3; 3; 3; 16/5; 31/10; ; 14/5; 16/5; 69/20; 11/4; 29/10; ; 3; 10/3; ; 3; 11/4; 
META; english/non-league/national-league/macclesfield-v-woking; 2017-09-01 14:24:13 GMT+3; 2017-09-02 15:00; Nothing; Xlenovo
Macclesfield; 4/5; 5/6; ; 4/5; 4/5; 4/5; 5/6; 4/5; 4/5; 4/5; 4/5; 3/4; 5/6; 4/5; 5/6; 4/5; 4/5; 4/5; 4/5; 43/50; 9/11; 4/5; ; 5/6; 4/5; ; 8/11; 8/11; 
Draw; 5/2; 13/5; ; 11/4; 13/5; 23/10; 13/5; 5/2; 45/17; 5/2; 5/2; 5/2; 53/20; 13/5; 5/2; 5/2; 23/10; 13/5; 13/5; 14/5; 5/2; 45/17; ; 13/5; 5/2; ; 12/5; 23/10; 
Woking; 7/2; 16/5; ; 16/5; 31/10; 29/10; 33/10; 16/5; 29/10; 3; 3; 3; 3; 3; 16/5; 31/10; 3; 14/5; 41/13; 69/20; 11/4; 29/10; ; 3; 10/3; ; 3; 11/4; 
META; english/non-league/national-league/macclesfield-v-woking; 2017-09-01 18:24:15 GMT+3; 2017-09-02 15:00; Nothing; Xlenovo
Macclesfield; 4/5; 5/6; 4/5; 4/5; 4/5; 4/5; 5/6; 8/11; 4/5; 4/5; 4/5; 4/5; 5/6; 4/5; 4/5; 4/5; 4/5; 4/5; 4/5; 43/50; 11/13; 4/5; ; 5/6; 4/5; ; 8/11; 8/11; 
Draw; 5/2; 13/5; 5/2; 11/4; 13/5; 23/10; 13/5; 13/5; 45/17; 5/2; 5/2; 12/5; 53/20; 27/10; 13/5; 5/2; 23/10; 13/5; 13/5; 14/5; 45/17; 45/17; ; 13/5; 5/2; ; 5/2; 12/5; 
Woking; 7/2; 16/5; 3; 16/5; 31/10; 29/10; 16/5; 16/5; 29/10; 3; 3; 14/5; 3; 3; 16/5; 3; 3; 14/5; 41/13; 69/20; 29/10; 29/10; ; 3; 10/3; ; 3; 13/5; 
META; english/non-league/national-league/macclesfield-v-woking; 2017-09-01 22:24:30 GMT+3; 2017-09-02 15:00; Nothing; Xlenovo
Macclesfield; 4/5; 5/6; 5/6; 4/5; 4/5; 4/5; 5/6; 8/11; 4/5; 4/5; 4/5; 3/4; 5/6; 5/6; 4/5; 4/5; 4/5; 4/5; 4/5; 43/50; 11/13; 4/5; ; 5/6; 4/5; ; 4/5; 4/5; 
Draw; 5/2; 13/5; 5/2; 11/4; 13/5; 23/10; 13/5; 13/5; 45/17; 5/2; 5/2; 5/2; 53/20; 11/4; 13/5; 5/2; 23/10; 13/5; 13/5; 14/5; 45/17; 45/17; ; 13/5; 5/2; ; 27/10; 12/5; 
Woking; 7/2; 16/5; 3; 16/5; 31/10; 29/10; 16/5; 16/5; 29/10; 3; 3; 3; 3; 3; 16/5; 31/10; 3; 14/5; 41/13; 69/20; 29/10; 29/10; ; 3; 10/3; ; 3; 11/4; 
META; english/non-league/national-league/macclesfield-v-woking; 2017-09-02 02:24:44 GMT+3; 2017-09-02 15:00; Nothing; Xlenovo
Macclesfield; 4/5; 17/20; 5/6; 4/5; 4/5; 4/5; 5/6; 8/11; 4/5; 4/5; 4/5; 3/4; 5/6; 5/6; 4/5; 4/5; 4/5; 4/5; 4/5; 43/50; 11/13; 4/5; ; 5/6; 4/5; ; 4/5; 4/5; 
Draw; 5/2; 11/4; 5/2; 11/4; 13/5; 23/10; 11/4; 13/5; 45/17; 5/2; 5/2; 5/2; 53/20; 11/4; 13/5; 5/2; 23/10; 13/5; 13/5; 14/5; 45/17; 45/17; ; 13/5; 11/4; ; 13/5; 12/5; 
Woking; 7/2; 3; 3; 16/5; 31/10; 29/10; 31/10; 16/5; 29/10; 3; 3; 3; 3; 3; 16/5; 31/10; 3; 14/5; 41/13; 69/20; 29/10; 29/10; ; 3; 3; ; 3; 27/10; 
META; english/non-league/national-league/macclesfield-v-woking; 2017-09-02 10:24:49 GMT+3; 2017-09-02 15:00; Nothing; Xlenovo
Macclesfield; 4/5; 17/20; 4/5; 4/5; 4/5; 4/5; 4/5; 8/11; 4/5; 4/5; 4/5; 3/4; 5/6; 4/5; 4/5; 4/5; 4/5; 4/5; 4/5; 43/50; 11/13; 4/5; ; 5/6; 4/5; ; 5/6; 4/5; 
Draw; 5/2; 11/4; 13/5; 11/4; 13/5; 23/10; 11/4; 13/5; 45/17; 5/2; 5/2; 12/5; 53/20; 27/10; 13/5; 5/2; 23/10; 13/5; 13/5; 69/25; 45/17; 45/17; ; 13/5; 11/4; ; 13/5; 13/5; 
Woking; 7/2; 3; 3; 16/5; 31/10; 29/10; 16/5; 16/5; 29/10; 3; 3; 3; 3; 3; 16/5; 31/10; 3; 14/5; 16/5; 7/2; 56/19; 29/10; ; 3; 3; ; 3; 3; 
META; english/non-league/national-league/macclesfield-v-woking; 2017-09-02 14:25:19 GMT+3; 2017-09-02 15:00; Nothing; Xlenovo
Macclesfield; 17/20; 1; 19/20; 19/20; 10/11; 4/5; 1; 8/11; 3/4; 10/11; 19/20; 20/23; 9/10; 19/20; 19/20; 11/13; 4/5; 4/5; 10/11; 23/25; 42/41; 4/5; ; 10/11; 10/11; ; 10/11; 9/10; 
Draw; 5/2; 5/2; 49/20; 13/5; 12/5; 23/10; 13/5; 13/5; 45/17; 12/5; 12/5; 12/5; 53/20; 13/5; 13/5; 5/2; 23/10; 13/5; 28/11; 11/4; 5/2; 45/17; ; 5/2; 5/2; ; 13/5; 5/2; 
Woking; 10/3; 5/2; 13/5; 11/4; 14/5; 29/10; 13/5; 16/5; 31/10; 27/10; 13/5; 5/2; 14/5; 13/5; 13/5; 14/5; 3; 14/5; 27/10; 16/5; 5/2; 29/10; ; 11/4; 11/4; ; 14/5; 14/5; 
META; english/non-league/national-league/macclesfield-v-woking; 2017-09-02 18:24:52 GMT+3; 2017-09-02 15:00; In Play; Xlenovo
Draw; 12/5; 9/4; 39/20; 9/4; 11/4; 11/5; 23/10; 21/10; ; 12/5; 12/5; 21/10; 23/10; 13/5; 21/10; 11/5; 11/5; ; 40/17; ; ; ; ; ; 21/10; ; ; 12/5; 
Woking; 8/13; 8/13; 3; 4/7; 3; 4/7; 3/5; 8/13; ; 11/4; 14/5; 4/5; 8/13; 11/4; 7/10; 4/5; 6/11; ; 29/10; ; ; ; ; ; 3/4; ; ; 8/11; 
Macclesfield; 6; 11/2; 21/20; 11/2; 5/6; 5; 11/2; 5; ; 10/11; 20/23; 7/2; 6; 10/11; 17/4; 7/2; 11/2; ; 6/7; ; ; ; ; ; 7/2; ; ; 21/5; 
