META; english/non-league/national-league/guiseley-v-wrexham; 2018-01-28 02:22:14 GMT+2; 2018-02-03 15:00; Nothing; Xlenovo
Draw; 5/2; 23/10; 21/10; ; 63/25; 11/5; 9/4; ; 28/13; 21/10; 11/5; 21/10; ; 43/20; 23/10; 11/5; 21/10; 9/4; 21/10; 12/5; 28/13; 23/10; 23/10; 47/20; 23/10; ; ; 2; 
Guiseley; 5/2; 12/5; 23/10; ; 127/50; 12/5; 23/10; ; 45/17; 23/10; 12/5; 23/10; ; 23/10; 23/10; 9/4; 13/5; 23/10; 13/5; 40/17; 45/17; 12/5; 12/5; 12/5; 23/10; ; ; 15/8; 
META; english/non-league/national-league/guiseley-v-wrexham; 2018-01-31 02:21:20 GMT+2; 2018-02-03 15:00; Nothing; Xlenovo
Wrexham; 21/20; 23/20; 15/13; ; 59/50; 1; 11/10; ; 1; 23/20; 11/10; 21/20; ; 23/20; 23/20; 11/10; 21/20; 11/10; 21/20; 12/11; 1; 11/10; 23/20; 11/10; 11/10; ; ; 10/9; 
Draw; 5/2; 23/10; 21/10; ; 63/25; 11/5; 9/4; ; 28/13; 21/10; 11/5; 21/10; ; 43/20; 23/10; 11/5; 21/10; 9/4; 21/10; 12/5; 28/13; 23/10; 23/10; 47/20; 23/10; ; ; 2; 
Guiseley; 5/2; 12/5; 23/10; ; 127/50; 12/5; 23/10; ; 45/17; 23/10; 12/5; 23/10; ; 23/10; 23/10; 9/4; 13/5; 23/10; 13/5; 40/17; 45/17; 12/5; 12/5; 12/5; 23/10; ; ; 15/8; 
META; english/non-league/national-league/guiseley-v-wrexham; 2018-01-31 10:21:30 GMT+2; 2018-02-03 15:00; Nothing; Xlenovo
Wrexham; 11/10; 23/20; 15/13; ; 119/100; 1; 11/10; ; 1; 23/20; 11/10; 21/20; ; 23/20; 23/20; 11/10; 21/20; 11/10; 21/20; 12/11; 1; 11/10; 23/20; 11/10; 11/10; ; ; 10/9; 
Draw; 23/10; 23/10; 21/10; ; 62/25; 11/5; 9/4; ; 28/13; 21/10; 9/4; 21/10; ; 43/20; 23/10; 21/10; 21/10; 9/4; 21/10; 12/5; 28/13; 23/10; 23/10; 47/20; 9/4; ; ; 2; 
Guiseley; 5/2; 12/5; 23/10; ; 51/20; 12/5; 23/10; ; 45/17; 23/10; 12/5; 23/10; ; 47/20; 23/10; 23/10; 13/5; 23/10; 13/5; 40/17; 45/17; 12/5; 12/5; 12/5; 23/10; ; ; 15/8; 
META; english/non-league/national-league/guiseley-v-wrexham; 2018-01-31 14:21:44 GMT+2; 2018-02-03 15:00; Nothing; Xlenovo
Wrexham; 11/10; 23/20; 15/13; ; 119/100; 1; 11/10; ; 1; 23/20; 11/10; 21/20; ; 23/20; 23/20; 11/10; 21/20; 11/10; 21/20; 12/11; 1; 11/10; 23/20; 11/10; 11/10; ; 20/21; 10/9; 
Draw; 23/10; 23/10; 21/10; ; 62/25; 11/5; 9/4; ; 28/13; 21/10; 9/4; 21/10; ; 43/20; 23/10; 21/10; 21/10; 9/4; 21/10; 12/5; 28/13; 23/10; 23/10; 47/20; 9/4; ; 2; 2; 
Guiseley; 5/2; 12/5; 23/10; ; 51/20; 12/5; 23/10; ; 45/17; 23/10; 12/5; 23/10; ; 47/20; 23/10; 23/10; 13/5; 40/17; 13/5; 40/17; 45/17; 12/5; 12/5; 12/5; 40/17; ; 11/5; 15/8; 
META; english/non-league/national-league/guiseley-v-wrexham; 2018-01-31 18:22:29 GMT+2; 2018-02-03 15:00; Nothing; Xlenovo
Wrexham; 11/10; 23/20; 15/13; ; 119/100; 1; 11/10; ; 1; 23/20; 11/10; 21/20; ; 23/20; 23/20; 11/10; 21/20; 11/10; 21/20; 12/11; 1; 11/10; 23/20; 11/10; 15/13; ; 21/20; 10/9; 
Draw; 23/10; 23/10; 21/10; ; 62/25; 11/5; 9/4; ; 28/13; 21/10; 9/4; 21/10; ; 43/20; 23/10; 21/10; 21/10; 23/10; 21/10; 12/5; 28/13; 23/10; 23/10; 47/20; 23/10; ; 2; 2; 
Guiseley; 5/2; 12/5; 23/10; ; 51/20; 12/5; 23/10; ; 45/17; 23/10; 12/5; 23/10; ; 47/20; 23/10; 23/10; 13/5; 40/17; 13/5; 40/17; 45/17; 12/5; 12/5; 12/5; 40/17; ; 11/5; 15/8; 
META; english/non-league/national-league/guiseley-v-wrexham; 2018-01-31 22:21:43 GMT+2; 2018-02-03 15:00; Nothing; Xlenovo
Wrexham; 11/10; 23/20; 15/13; ; 119/100; 1; 11/10; ; 1; 23/20; 11/10; 21/20; ; 23/20; 23/20; 11/10; 21/20; 11/10; 21/20; 12/11; 1; 11/10; 23/20; 11/10; 15/13; ; 11/10; 10/9; 
Draw; 23/10; 23/10; 21/10; ; 62/25; 11/5; 9/4; ; 28/13; 21/10; 9/4; 21/10; ; 43/20; 23/10; 21/10; 21/10; 23/10; 21/10; 12/5; 28/13; 23/10; 23/10; 47/20; 23/10; ; 23/10; 2; 
Guiseley; 5/2; 12/5; 23/10; ; 127/50; 12/5; 23/10; ; 45/17; 23/10; 12/5; 23/10; ; 47/20; 23/10; 23/10; 13/5; 23/10; 13/5; 40/17; 45/17; 12/5; 12/5; 12/5; 40/17; ; 9/4; 15/8; 
META; english/non-league/national-league/guiseley-v-wrexham; 2018-02-01 02:21:05 GMT+2; 2018-02-03 15:00; Nothing; Xlenovo
Wrexham; 11/10; 23/20; 15/13; ; 119/100; 1; 11/10; ; 1; 23/20; 11/10; 21/20; ; 23/20; 23/20; 11/10; 11/10; 21/20; 12/11; 1; 11/10; 23/20; 11/10; 15/13; ; 11/10; 10/9; 
Draw; 23/10; 23/10; 21/10; ; 62/25; 11/5; 9/4; ; 28/13; 21/10; 9/4; 21/10; ; 43/20; 23/10; 21/10; 23/10; 21/10; 12/5; 28/13; 23/10; 23/10; 47/20; 23/10; ; 23/10; 2; 
Guiseley; 5/2; 12/5; 23/10; ; 127/50; 12/5; 23/10; ; 45/17; 23/10; 12/5; 23/10; ; 47/20; 23/10; 23/10; 23/10; 13/5; 40/17; 45/17; 12/5; 12/5; 12/5; 40/17; ; 9/4; 15/8; 
META; english/non-league/national-league/guiseley-v-wrexham; 2018-02-01 10:21:10 GMT+2; 2018-02-03 15:00; Nothing; Xlenovo
Wrexham; 11/10; 23/20; 15/13; ; 119/100; 1; 11/10; ; 1; 23/20; 11/10; 21/20; ; 23/20; 23/20; 11/10; 11/10; 21/20; 12/11; 1; 11/10; 23/20; 11/10; 11/10; ; 21/20; 10/9; 
Draw; 23/10; 23/10; 21/10; ; 62/25; 11/5; 9/4; ; 28/13; 21/10; 9/4; 11/5; ; 43/20; 23/10; 21/10; 23/10; 21/10; 12/5; 28/13; 23/10; 23/10; 47/20; 23/10; ; 21/10; 2; 
Guiseley; 5/2; 12/5; 23/10; ; 127/50; 12/5; 23/10; ; 45/17; 23/10; 12/5; 9/4; ; 47/20; 23/10; 9/4; 40/17; 13/5; 40/17; 45/17; 12/5; 12/5; 12/5; 40/17; ; 9/4; 15/8; 
META; english/non-league/national-league/guiseley-v-wrexham; 2018-02-01 14:21:44 GMT+2; 2018-02-03 15:00; Nothing; Xlenovo
Wrexham; 11/10; 23/20; 15/13; ; 119/100; 1; 11/10; ; 1; 23/20; 11/10; 21/20; ; 11/10; 23/20; 11/10; 11/10; 21/20; 12/11; 1; 11/10; 23/20; 11/10; 15/13; ; 21/20; 10/9; 
Draw; 23/10; 23/10; 21/10; ; 62/25; 11/5; 9/4; ; 28/13; 21/10; 9/4; 11/5; ; 43/20; 23/10; 21/10; 23/10; 21/10; 12/5; 28/13; 23/10; 23/10; 47/20; 23/10; ; 21/10; 2; 
Guiseley; 5/2; 12/5; 23/10; ; 127/50; 12/5; 23/10; ; 45/17; 23/10; 12/5; 9/4; ; 47/20; 23/10; 9/4; 23/10; 13/5; 40/17; 45/17; 12/5; 12/5; 12/5; 40/17; ; 9/4; 15/8; 
META; english/non-league/national-league/guiseley-v-wrexham; 2018-02-01 18:21:06 GMT+2; 2018-02-03 15:00; Nothing; Xlenovo
Wrexham; 11/10; 23/20; 15/13; ; 121/100; 1; 11/10; ; 1; 23/20; 11/10; 21/20; ; 23/20; 23/20; 11/10; 15/13; 21/20; 19/17; 1; 11/10; 11/10; 11/10; 15/13; ; 10/9; 10/9; 
Draw; 23/10; 9/4; 21/10; ; 121/50; 11/5; 9/4; ; 28/13; 21/10; 9/4; 21/10; ; 43/20; 23/10; 21/10; 9/4; 21/10; 23/10; 28/13; 23/10; 23/10; 47/20; 9/4; ; 9/4; 2; 
Guiseley; 5/2; 12/5; 12/5; ; 64/25; 12/5; 12/5; ; 45/17; 12/5; 12/5; 23/10; ; 47/20; 23/10; 23/10; 40/17; 13/5; 40/17; 45/17; 12/5; 5/2; 12/5; 40/17; ; 23/10; 19/10; 
META; english/non-league/national-league/guiseley-v-wrexham; 2018-02-01 22:21:03 GMT+2; 2018-02-03 15:00; Nothing; Xlenovo
Wrexham; 11/10; 23/20; 15/13; ; 121/100; 1; 11/10; ; 1; 23/20; 11/10; 21/20; ; 23/20; 23/20; 11/10; 15/13; 21/20; 19/17; 1; 11/10; 11/10; 11/10; 15/13; ; 10/9; 10/9; 
Draw; 23/10; 9/4; 21/10; ; 121/50; 11/5; 9/4; ; 28/13; 21/10; 9/4; 21/10; ; 43/20; 23/10; 21/10; 9/4; 21/10; 23/10; 28/13; 23/10; 23/10; 47/20; 9/4; ; 23/10; 2; 
Guiseley; 5/2; 12/5; 12/5; ; 64/25; 12/5; 12/5; ; 45/17; 12/5; 12/5; 23/10; ; 47/20; 23/10; 23/10; 40/17; 13/5; 40/17; 45/17; 12/5; 5/2; 12/5; 40/17; ; 23/10; 12/5; 
META; english/non-league/national-league/guiseley-v-wrexham; 2018-02-02 02:20:59 GMT+2; 2018-02-03 15:00; Nothing; Xlenovo
Wrexham; 11/10; 23/20; 15/13; ; 121/100; 1; 11/10; ; 1; 23/20; 11/10; 21/20; ; 23/20; 23/20; 11/10; 15/13; 21/20; 19/17; 1; 11/10; 11/10; 11/10; 15/13; ; 10/9; 10/9; 
Draw; 23/10; 9/4; 21/10; ; 121/50; 11/5; 9/4; ; 28/13; 21/10; 9/4; 21/10; ; 43/20; 23/10; 21/10; 9/4; 21/10; 23/10; 28/13; 23/10; 23/10; 47/20; 9/4; ; 9/4; 2; 
Guiseley; 5/2; 12/5; 12/5; ; 64/25; 12/5; 12/5; ; 45/17; 12/5; 12/5; 23/10; ; 47/20; 23/10; 23/10; 40/17; 13/5; 40/17; 45/17; 12/5; 5/2; 12/5; 40/17; ; 23/10; 12/5; 
META; english/non-league/national-league/guiseley-v-wrexham; 2018-02-02 10:21:09 GMT+2; 2018-02-03 15:00; Nothing; Xlenovo
Wrexham; 11/10; 23/20; 15/13; ; 121/100; 1; 11/10; ; 1; 23/20; 11/10; 21/20; ; 23/20; 23/20; 11/10; 15/13; 21/20; 19/17; 1; 11/10; 11/10; 11/10; 15/13; ; 10/9; 10/9; 
Draw; 23/10; 9/4; 21/10; ; 121/50; 11/5; 9/4; ; 11/5; 21/10; 9/4; 21/10; ; 43/20; 23/10; 21/10; 9/4; 21/10; 23/10; 11/5; 23/10; 23/10; 47/20; 9/4; ; 11/5; 2; 
Guiseley; 5/2; 12/5; 12/5; ; 64/25; 12/5; 12/5; ; 45/17; 12/5; 12/5; 23/10; ; 47/20; 23/10; 23/10; 40/17; 13/5; 40/17; 45/17; 12/5; 5/2; 12/5; 40/17; ; 23/10; 12/5; 
META; english/non-league/national-league/guiseley-v-wrexham; 2018-02-02 14:21:59 GMT+2; 2018-02-03 15:00; Nothing; Xlenovo
Wrexham; 11/10; 23/20; 15/13; ; 121/100; 1; 11/10; ; 11/10; 23/20; 11/10; 21/20; ; 11/10; 23/20; 11/10; 15/13; 21/20; 19/17; 11/10; 11/10; 11/10; 11/10; 15/13; ; 10/9; 10/9; 
Draw; 23/10; 9/4; 21/10; ; 121/50; 11/5; 9/4; ; 11/5; 21/10; 11/5; 21/10; ; 43/20; 23/10; 21/10; 9/4; 21/10; 23/10; 11/5; 23/10; 23/10; 47/20; 23/10; ; 21/10; 2; 
Guiseley; 5/2; 12/5; 12/5; ; 64/25; 12/5; 23/10; ; 40/17; 12/5; 12/5; 23/10; ; 47/20; 23/10; 23/10; 23/10; 13/5; 40/17; 40/17; 12/5; 5/2; 12/5; 40/17; ; 23/10; 23/10; 
META; english/non-league/national-league/guiseley-v-wrexham; 2018-02-02 18:26:49 GMT+2; 2018-02-03 15:00; Nothing; Xlenovo
Wrexham; 23/20; 23/20; 15/13; ; 121/100; 1; 11/10; ; 11/10; 23/20; 11/10; 21/20; ; 23/20; 23/20; 11/10; 15/13; 21/20; 22/19; 11/10; 11/10; 23/20; 11/10; 15/13; ; 10/9; 10/9; 
Draw; 23/10; 9/4; 21/10; ; 121/50; 11/5; 9/4; ; 11/5; 21/10; 11/5; 21/10; ; 43/20; 23/10; 21/10; 9/4; 21/10; 23/10; 11/5; 23/10; 23/10; 47/20; 23/10; ; 9/4; 21/10; 
Guiseley; 12/5; 12/5; 12/5; ; 64/25; 12/5; 12/5; ; 40/17; 12/5; 12/5; 23/10; ; 47/20; 23/10; 9/4; 23/10; 13/5; 23/10; 40/17; 12/5; 12/5; 12/5; 40/17; ; 23/10; 12/5; 
META; english/non-league/national-league/guiseley-v-wrexham; 2018-02-02 22:21:45 GMT+2; 2018-02-03 15:00; Nothing; Xlenovo
Wrexham; 23/20; 23/20; 15/13; ; 121/100; 11/10; 6/5; ; 11/10; 23/20; 11/10; 21/20; ; 23/20; 23/20; 11/10; 15/13; 21/20; 22/19; 11/10; 11/10; 6/5; 11/10; 15/13; ; 10/9; 10/9; 
Draw; 23/10; 9/4; 21/10; ; 121/50; 11/5; 9/4; ; 11/5; 21/10; 11/5; 21/10; ; 43/20; 23/10; 21/10; 9/4; 21/10; 23/10; 11/5; 23/10; 9/4; 47/20; 9/4; ; 9/4; 2; 
Guiseley; 12/5; 12/5; 12/5; ; 64/25; 23/10; 12/5; ; 40/17; 12/5; 12/5; 23/10; ; 47/20; 23/10; 9/4; 23/10; 13/5; 23/10; 40/17; 12/5; 12/5; 12/5; 40/17; ; 12/5; 12/5; 
META; english/non-league/national-league/guiseley-v-wrexham; 2018-02-03 02:21:17 GMT+2; 2018-02-03 15:00; Nothing; Xlenovo
Wrexham; 23/20; 23/20; 15/13; ; 121/100; 11/10; 11/10; ; 11/10; 23/20; 11/10; 21/20; ; 23/20; 23/20; 11/10; 15/13; 21/20; 22/19; 11/10; 11/10; 23/20; 11/10; 15/13; ; 10/9; 10/9; 
Draw; 23/10; 9/4; 21/10; ; 121/50; 11/5; 9/4; ; 11/5; 21/10; 11/5; 21/10; ; 43/20; 23/10; 21/10; 9/4; 21/10; 23/10; 11/5; 23/10; 23/10; 47/20; 9/4; ; 11/5; 21/10; 
Guiseley; 12/5; 12/5; 12/5; ; 64/25; 23/10; 12/5; ; 40/17; 12/5; 12/5; 23/10; ; 47/20; 23/10; 9/4; 23/10; 13/5; 23/10; 40/17; 12/5; 12/5; 12/5; 40/17; ; 12/5; 12/5; 
META; english/non-league/national-league/guiseley-v-wrexham; 2018-02-03 10:21:31 GMT+2; 2018-02-03 15:00; Nothing; Xlenovo
Wrexham; 23/20; 23/20; 15/13; ; 121/100; 11/10; 11/10; ; 11/10; 23/20; 11/10; 21/20; ; 23/20; 23/20; 11/10; 15/13; 21/20; 22/19; 11/10; 11/10; 23/20; 11/10; 15/13; ; 23/20; 23/20; 
Draw; 23/10; 9/4; 21/10; ; 121/50; 11/5; 9/4; ; 11/5; 21/10; 11/5; ; ; 43/20; 23/10; 21/10; 9/4; 21/10; 23/10; 9/4; 23/10; 9/4; 47/20; 9/4; ; 9/4; 11/5; 
Guiseley; 12/5; 12/5; 12/5; ; 64/25; 23/10; 12/5; ; 40/17; 12/5; 12/5; 23/10; ; 47/20; 23/10; 9/4; 23/10; 13/5; 23/10; 40/17; 12/5; 5/2; 12/5; 40/17; ; 12/5; 5/2; 
META; english/non-league/national-league/guiseley-v-wrexham; 2018-02-03 14:22:32 GMT+2; 2018-02-03 15:00; Nothing; Xlenovo
Wrexham; 5/4; 13/10; 23/17; ; 139/100; 6/5; ; ; 13/10; 27/20; 13/10; ; ; 27/20; 13/10; 6/5; 13/10; 15/13; 11/8; 13/10; 13/10; 11/8; 5/4; 15/13; ; 13/10; 13/10; 
Draw; 23/10; 11/5; 2; ; 23/10; 2; ; ; 39/19; 2; 21/10; ; ; 39/20; 11/5; 2; 21/10; 21/10; 28/13; 39/19; 85/40; 85/40; 11/5; 9/4; ; 21/10; 2; 
Guiseley; 11/5; 11/5; 21/10; ; 57/25; 21/10; ; ; 21/10; 21/10; 21/10; ; ; 41/20; 21/10; 21/10; 21/10; 23/10; 2; 21/10; 11/5; 85/40; 11/5; 40/17; ; 9/4; 23/10; 
