META; english/non-league/national-league/wrexham-v-maidenhead-utd; 2017-11-25 22:21:54 GMT+2; 2017-12-02 15:00; Nothing; Xlenovo
META; english/non-league/national-league/wrexham-v-maidenhead-utd; 2017-12-02 10:21:56 GMT+2; 2017-12-02 15:00; Nothing; Xlenovo
Wrexham; 1; 1; 1; 19/20; 10/11; 10/11; 1; ; 1; 1; 1; 1; ; 1; 21/20; 1; 10/11; 1; 109/100; 21/20; 1; 1; 21/20; 1; 1; ; 1; 20/21; 
Draw; 23/10; 23/10; 21/10; 23/10; 11/5; 11/5; 9/4; ; 9/4; 21/10; 9/4; 21/10; ; 43/20; 9/4; 21/10; 11/5; 9/4; 61/25; 23/10; 9/4; 23/10; 23/10; 9/4; 23/10; ; 11/5; 21/10; 
Maidenhead Utd; 14/5; 14/5; 13/5; 3; 13/5; 11/4; 11/4; ; 13/5; 13/5; 11/4; 5/2; ; 13/5; 13/5; 13/5; 13/5; 27/10; 29/10; 28/11; 13/5; 14/5; 14/5; 14/5; 11/4; ; 14/5; 11/4; 
META; english/non-league/national-league/wrexham-v-maidenhead-utd; 2017-12-02 14:22:21 GMT+2; 2017-12-02 15:00; Nothing; Xlenovo
Wrexham; 3/4; 4/5; 3/4; 4/5; 4/5; 3/4; 4/5; ; 11/14; 17/20; 4/5; 4/5; ; 5/6; 17/20; 8/11; 4/5; 10/13; 4/5; 16/19; 11/14; 5/6; 4/5; 5/6; 10/13; ; 5/6; 5/6; 
Draw; 13/5; 12/5; 23/10; 23/10; 23/10; 9/4; 12/5; ; 5/2; 11/5; 23/10; 21/10; ; 9/4; 12/5; 9/4; 23/10; 27/11; 13/5; 40/17; 5/2; 12/5; 13/5; 12/5; 27/11; ; 23/10; 23/10; 
Maidenhead Utd; 18/5; 19/5; 18/5; 7/2; 3; 7/2; 7/2; ; 31/10; 16/5; 7/2; 10/3; ; 10/3; 16/5; 7/2; 3; 39/11; 21/5; 17/5; 31/10; 10/3; 18/5; 10/3; 18/5; ; 7/2; 10/3; 
META; english/non-league/national-league/wrexham-v-maidenhead-utd; 2017-12-02 18:21:56 GMT+2; 2017-12-02 15:00; In Play; Xlenovo
Wrexham; 1/10; 1/12; 1/4; 1/14; 1/12; ; 2/9; 1/20; ; 1/4; 1/4; 1/10; ; 2/9; 1/12; ; 3/16; ; ; ; ; ; ; 2/9; ; ; ; ; 
Draw; 13/2; 15/2; 19/5; 7; 11/2; ; 4; 17/2; ; 19/5; 4; 6; ; 19/5; 13/2; ; 15/4; ; ; ; ; ; ; 4; ; ; ; ; 
Maidenhead Utd; 40; 50; 18; 28; 30; ; 16; 60; ; 16; 14; 33; ; 15; 22; ; 33; ; ; ; ; ; ; 22; ; ; ; ; 
