META; english/non-league/national-league/solihull-moors-v-chester; 2017-07-31 14:22:20 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Chester; 11/8; 11/8; 27/20; 13/10; 29/20; ; 7/5; ; ; ; ; 11/8; 27/20; ; 8/5; 11/8; ; ; 13/10; 6/4; ; ; ; 7/5; 7/5; ; ; ; 
Chester; 8/5; 7/4; 7/4; 7/4; 7/4; ; 7/4; 17/10; 9/5; 7/4; 7/4; 7/4; 7/4; ; 7/4; 17/10; ; 9/5; 7/4; 48/25; 13/8; 9/5; ; 7/4; 7/4; ; 7/4; ; 
Draw; 5/2; 5/2; 47/20; 13/5; 12/5; ; 13/5; 5/2; 12/5; 12/5; 12/5; 21/10; 51/20; ; 5/2; 12/5; ; 12/5; 12/5; 13/5; 13/5; 12/5; ; 5/2; 5/2; ; 23/10; ; 
META; english/non-league/national-league/solihull-moors-v-chester; 2017-09-04 10:23:11 GMT+3; 2017-09-05 19:45; Nothing; Xlenovo
Solihull Moors; 11/8; 7/5; 11/8; 7/5; 7/5; 27/20; 7/5; 13/10; 23/18; 23/17; 27/20; 11/8; 7/5; ; 11/8; 11/8; 23/17; 5/4; 23/17; 147/100; 14/11; 23/18; ; 7/5; 11/8; ; 13/10; ; 
Chester; 8/5; 7/4; 7/4; 7/4; 7/4; 31/20; 7/4; 17/10; 9/5; 7/4; 7/4; 7/4; 7/4; ; 7/4; 17/10; 17/11; 9/5; 7/4; 48/25; 13/8; 9/5; ; 7/4; 7/4; ; 7/4; ; 
Draw; 5/2; 5/2; 47/20; 13/5; 12/5; 12/5; 13/5; 5/2; 12/5; 12/5; 12/5; 21/10; 51/20; ; 5/2; 12/5; 12/5; 12/5; 12/5; 13/5; 13/5; 12/5; ; 5/2; 5/2; ; 9/4; ; 
META; english/non-league/national-league/solihull-moors-v-chester; 2017-09-04 14:23:13 GMT+3; 2017-09-05 19:45; Nothing; Xlenovo
Solihull Moors; 11/8; 7/5; 11/8; 7/5; 7/5; 27/20; 7/5; 13/10; 23/18; 23/17; 27/20; 11/8; 7/5; ; 11/8; 11/8; ; 5/4; 23/17; 147/100; 14/11; 23/18; ; 7/5; 11/8; ; 27/20; 7/5; 
Chester; 8/5; 7/4; 7/4; 7/4; 7/4; 31/20; 7/4; 17/10; 9/5; 7/4; 7/4; 7/4; 7/4; ; 7/4; 17/10; ; 9/5; 7/4; 48/25; 13/8; 9/5; ; 7/4; 7/4; ; 7/4; 7/4; 
Draw; 5/2; 5/2; 47/20; 13/5; 12/5; 12/5; 13/5; 5/2; 12/5; 12/5; 12/5; 21/10; 51/20; ; 5/2; 12/5; ; 12/5; 12/5; 13/5; 13/5; 12/5; ; 5/2; 5/2; ; 12/5; 11/5; 
META; english/non-league/national-league/solihull-moors-v-chester; 2017-09-04 18:23:47 GMT+3; 2017-09-05 19:45; Nothing; Xlenovo
Solihull Moors; 11/8; 7/5; 7/5; 7/5; 13/10; 27/20; 7/5; 13/10; 23/18; 23/17; 27/20; 13/10; 7/5; ; 11/8; 11/8; 23/17; 5/4; 23/17; 147/100; 7/5; 23/18; ; 7/5; 11/8; ; 7/5; 7/5; 
Chester; 8/5; 7/4; 7/4; 7/4; 9/5; 31/20; 9/5; 17/10; 9/5; 7/4; 7/4; 17/10; 9/5; ; 9/5; 17/10; 17/11; 9/5; 9/5; 49/25; 6/4; 9/5; ; 9/5; 15/8; ; 7/4; 7/4; 
Draw; 5/2; 5/2; 47/20; 13/5; 23/10; 12/5; 5/2; 5/2; 12/5; 23/10; 23/10; 9/4; 49/20; ; 12/5; 12/5; 12/5; 12/5; 40/17; 127/50; 5/2; 12/5; ; 12/5; 12/5; ; 12/5; 11/5; 
META; english/non-league/national-league/solihull-moors-v-chester; 2017-09-04 22:23:40 GMT+3; 2017-09-05 19:45; Nothing; Xlenovo
Solihull Moors; 11/8; 7/5; 7/5; 7/5; 7/5; 27/20; 7/5; 13/10; 23/18; 23/17; 27/20; 13/10; 7/5; ; 11/8; 11/8; ; 5/4; 23/17; 73/50; 7/5; 23/18; ; 7/5; 7/5; ; 7/5; 7/5; 
Chester; 8/5; 7/4; 7/4; 7/4; 9/5; 31/20; 9/5; 7/4; 9/5; 7/4; 7/4; 17/10; 9/5; ; 9/5; 17/10; ; 9/5; 9/5; 197/100; 6/4; 9/5; ; 9/5; 7/4; ; 9/5; 7/4; 
Draw; 5/2; 5/2; 47/20; 13/5; 23/10; 12/5; 5/2; 12/5; 12/5; 23/10; 23/10; 9/4; 49/20; ; 12/5; 23/10; ; 12/5; 40/17; 127/50; 5/2; 12/5; ; 12/5; 12/5; ; 5/2; 11/5; 
META; english/non-league/national-league/solihull-moors-v-chester; 2017-09-05 02:24:59 GMT+3; 2017-09-05 19:45; Nothing; Xlenovo
Solihull Moors; 13/10; 7/5; 13/10; 7/5; 13/10; 27/20; 11/8; 13/10; 23/18; 13/10; 13/10; 6/5; 27/20; ; 13/10; 13/10; 23/17; 5/4; 13/10; 34/25; 7/5; 23/18; ; 13/10; 11/8; ; 13/10; 13/10; 
Chester; 15/8; 7/4; 37/20; 7/4; 15/8; 31/20; 9/5; 7/4; 9/5; 28/15; 15/8; 19/10; 37/20; ; 2; 9/5; 17/11; 9/5; 19/10; 52/25; 6/4; 9/5; ; 9/5; 15/8; ; 19/10; 9/5; 
Draw; 13/5; 5/2; 47/20; 13/5; 23/10; 12/5; 5/2; 12/5; 12/5; 23/10; 23/10; 11/5; 49/20; ; 23/10; 12/5; 12/5; 12/5; 12/5; 13/5; 5/2; 12/5; ; 12/5; 12/5; ; 5/2; 11/5; 
META; english/non-league/national-league/solihull-moors-v-chester; 2017-09-05 10:24:44 GMT+3; 2017-09-05 19:45; Nothing; Xlenovo
Solihull Moors; 23/20; 23/20; 23/20; 5/4; 5/4; 27/20; 23/20; 13/10; 13/10; 15/13; 23/20; 23/20; 6/5; ; 23/20; 6/5; 23/17; 13/10; 6/5; 61/50; 7/6; 13/10; ; 13/10; 5/4; ; 23/20; 5/4; 
Chester; 2; 9/4; 21/10; 15/8; 2; 31/20; 85/40; 7/4; 37/19; 2; 21/10; 2; 21/10; ; 11/5; 19/10; 17/11; 19/10; 2; 58/25; 133/67; 37/19; ; 15/8; 2; ; 21/10; 2; 
Draw; 11/4; 5/2; 12/5; 12/5; 23/10; 12/5; 13/5; 12/5; 11/5; 12/5; 12/5; 11/5; 49/20; ; 12/5; 12/5; 12/5; 11/5; 12/5; 133/50; 45/17; 11/5; ; 12/5; 12/5; ; 5/2; 12/5; 
META; english/non-league/national-league/solihull-moors-v-chester; 2017-09-05 14:26:00 GMT+3; 2017-09-05 19:45; Nothing; Xlenovo
Solihull Moors; 23/20; 23/20; 11/10; 23/20; 23/20; 117/100; 11/10; 11/10; 6/5; 11/10; 11/10; 21/20; 23/20; ; 23/20; 15/13; 15/13; 6/5; 11/10; 6/5; 19/17; 6/5; ; 11/10; 11/10; ; 23/20; 10/9; 
Chester; 2; 9/4; 11/5; 2; 21/10; 37/20; 9/4; 21/10; 11/5; 11/5; 11/5; 21/10; 9/4; ; 11/5; 39/19; 24/13; 11/5; 11/5; 117/50; 21/10; 11/5; ; 11/5; 9/4; ; 21/10; 21/10; 
Draw; 11/4; 5/2; 47/20; 12/5; 12/5; 12/5; 13/5; 12/5; 28/13; 23/10; 23/10; 23/10; 49/20; ; 12/5; 12/5; 12/5; 21/10; 27/11; 67/25; 45/17; 28/13; ; 5/2; 5/2; ; 5/2; 23/10; 
META; english/non-league/national-league/solihull-moors-v-chester; 2017-09-05 18:25:51 GMT+3; 2017-09-05 19:45; Nothing; Xlenovo
Solihull Moors; 6/5; 13/10; 13/10; 6/5; 5/4; 117/100; 13/10; 11/10; 13/10; 5/4; 5/4; 6/5; 13/10; ; 5/4; 6/5; 15/13; 13/10; 5/4; 27/20; 5/4; 13/10; ; 13/10; 5/4; ; 5/4; 13/10; 
Chester; 19/10; 19/10; 19/10; 2; 19/10; 37/20; 19/10; 21/10; 37/19; 28/15; 15/8; 7/4; 39/20; ; 2; 19/10; 24/13; 19/10; 37/19; 52/25; 17/9; 37/19; ; 15/8; 2; ; 19/10; 19/10; 
Draw; 11/4; 5/2; 47/20; 23/10; 12/5; 12/5; 13/5; 12/5; 28/13; 23/10; 23/10; 12/5; 49/20; ; 12/5; 12/5; 12/5; 21/10; 12/5; 66/25; 13/5; 28/13; ; 12/5; 12/5; ; 5/2; 12/5; 
META; english/non-league/national-league/solihull-moors-v-chester; 2017-09-05 22:25:22 GMT+3; 2017-09-05 19:45; In Play; Xlenovo
Solihull Moors; 2/5; 2/5; 2/5; 2/5; 11/10; 7/20; 4/11; 4/11; 3/8; 2/5; 2/5; ; 2/5; ; 2/5; 2/5; 6/17; ; 6/5; ; ; ; ; ; 2/5; ; ; 4/9; 
Draw; 10/3; 3; 31/10; 3; 11/4; 16/5; 10/3; 3; 15/4; 10/3; 16/5; ; 16/5; ; 63/20; 3; 16/5; ; 12/5; ; ; ; ; ; 3; ; ; 10/3; 
Chester; 7; 7; 13/2; 13/2; 9/4; 13/2; 15/2; 7; 51/10; 6; 13/2; ; 8; ; 13/2; 13/2; 27/4; ; 37/19; ; ; ; ; ; 5; ; ; 8; 
