META; english/non-league/national-league/maidenhead-utd-v-gateshead; 2017-11-05 02:23:24 GMT+2; 2017-11-11 15:00; Nothing; Xlenovo
Draw; 9/4; 11/5; ; ; 21/10; ; 11/5; 11/5; ; ; 23/10; 21/10; ; ; ; 11/5; 21/10; 28/13; ; ; ; ; 23/10; 9/4; 11/5; ; 21/10; ; 
Gateshead; 5/2; 9/5; ; ; 23/10; ; 12/5; 23/10; ; ; 23/10; 11/5; ; ; ; 9/4; 23/10; 12/5; ; ; ; ; 12/5; 12/5; 12/5; ; 9/5; ; 
META; english/non-league/national-league/maidenhead-utd-v-gateshead; 2017-11-06 14:23:01 GMT+2; 2017-11-11 15:00; Nothing; Xlenovo
Maidenhead Utd; 11/10; 13/10; ; ; 43/40; ; 11/10; 1; 11/10; ; 11/10; 23/20; ; ; ; 11/10; 21/20; 21/20; ; ; 11/10; 11/10; 23/20; 23/20; ; ; 5/6; ; 
Draw; 9/4; 11/5; ; ; 21/10; ; 11/5; 11/5; 9/4; ; 23/10; 21/10; ; ; ; 11/5; 21/10; 28/13; ; ; 9/4; 23/10; 23/10; 9/4; ; ; 21/10; ; 
Gateshead; 5/2; 9/5; ; ; 23/10; ; 12/5; 23/10; 40/17; ; 23/10; 11/5; ; ; ; 9/4; 23/10; 40/17; ; ; 40/17; 12/5; 12/5; 12/5; ; ; 9/5; ; 
META; english/non-league/national-league/maidenhead-utd-v-gateshead; 2017-11-06 18:22:45 GMT+2; 2017-11-11 15:00; Nothing; Xlenovo
Maidenhead Utd; 11/10; 13/10; 15/13; 6/5; 43/40; ; 11/10; 1; 11/10; 23/20; 11/10; 11/10; ; 23/20; 23/20; 11/10; 21/20; 11/10; 123/ 100; 8/7; 11/10; 11/10; 23/20; 23/20; 11/10; ; 10/9; 23/20; 
Draw; 11/5; 11/5; 9/4; 12/5; 21/10; ; 11/5; 23/10; 9/4; 9/4; 23/10; 21/10; ; 9/4; 12/5; 9/4; 21/10; 9/4; 117/ 50; 12/5; 9/4; 12/5; 12/5; 12/5; 23/10; ; 23/10; 21/10; 
Gateshead; 13/5; 9/5; 11/5; 11/5; 23/10; ; 11/5; 11/5; 40/17; 11/5; 23/10; 11/5; ; 43/20; 11/5; 11/5; 23/10; 9/4; 13/5; 31/16; 40/17; 9/4; 23/10; 11/5; 23/10; ; 9/4; 11/5; 
META; english/non-league/national-league/maidenhead-utd-v-gateshead; 2017-11-06 22:22:51 GMT+2; 2017-11-11 15:00; Nothing; Xlenovo
Maidenhead Utd; 11/10; 5/4; 15/13; 6/5; 43/40; 21/20; 11/10; 1; 11/10; 23/20; 11/10; 11/10; ; 23/20; 23/20; 11/10; 21/20; 11/10; 31/25; 8/7; 11/10; 11/10; 23/20; 23/20; 11/10; ; 10/9; 23/20; 
Draw; 11/5; 11/5; 9/4; 12/5; 21/10; 23/10; 11/5; 23/10; 9/4; 9/4; 23/10; 21/10; ; 9/4; 12/5; 11/5; 21/10; 9/4; 47/20; 12/5; 9/4; 12/5; 12/5; 12/5; 23/10; ; 23/10; 21/10; 
Gateshead; 13/5; 2; 11/5; 11/5; 23/10; 9/4; 11/5; 11/5; 40/17; 11/5; 23/10; 11/5; ; 43/20; 11/5; 9/4; 23/10; 9/4; 64/25; 31/16; 40/17; 9/4; 23/10; 11/5; 23/10; ; 9/4; 11/5; 
META; english/non-league/national-league/maidenhead-utd-v-gateshead; 2017-11-07 10:22:40 GMT+2; 2017-11-11 15:00; Nothing; Xlenovo
Maidenhead Utd; 11/10; 5/4; ; 6/5; 43/40; 21/20; 11/10; 1; 11/10; 23/20; 11/10; 11/10; ; 23/20; 23/20; 11/10; 21/20; 11/10; 123/ 100; 8/7; 11/10; 11/10; 23/20; 23/20; 11/10; ; 21/20; ; 
Draw; 11/5; 11/5; ; 12/5; 21/10; 23/10; 11/5; 23/10; 9/4; 9/4; 23/10; 21/10; ; 9/4; 12/5; 11/5; 21/10; 9/4; 117/ 50; 12/5; 9/4; 12/5; 12/5; 12/5; 23/10; ; 11/5; 21/10; 
Gateshead; 13/5; 2; ; 11/5; 23/10; 9/4; 11/5; 11/5; 40/17; 11/5; 23/10; 11/5; ; 11/5; 11/5; 9/4; 23/10; 9/4; 13/5; 31/16; 40/17; 9/4; 23/10; 11/5; 23/10; ; 21/10; 11/5; 
META; english/non-league/national-league/maidenhead-utd-v-gateshead; 2017-11-07 14:23:14 GMT+2; 2017-11-11 15:00; Nothing; Xlenovo
Maidenhead Utd; 23/20; 5/4; 6/5; 6/5; 43/40; 11/10; 6/5; 1; 11/10; 6/5; 6/5; 6/5; ; 6/5; 5/4; 11/10; 21/20; 15/13; 133/ 100; 16/13; 11/10; 11/10; 5/4; 23/20; 15/13; ; 6/5; ; 
Draw; 11/5; 11/5; ; 12/5; 21/10; 9/4; 11/5; 23/10; 9/4; 9/4; 11/5; 11/5; ; 9/4; 23/10; 11/5; 21/10; 9/4; 58/25; 12/5; 9/4; 12/5; 12/5; 12/5; 9/4; ; 9/4; 2; 
Gateshead; 5/2; 2; 2; 11/5; 23/10; 11/5; 21/10; 11/5; 40/17; 2; 9/4; 19/10; ; 21/10; 21/10; 21/10; 23/10; 28/13; 119/ 50; 25/14; 40/17; 9/4; 85/40; 11/5; 28/13; ; 2; 2; 
META; english/non-league/national-league/maidenhead-utd-v-gateshead; 2017-11-07 18:22:43 GMT+2; 2017-11-11 15:00; Nothing; Xlenovo
Maidenhead Utd; 11/8; 5/4; 23/17; 6/5; 117/ 100; 6/5; 6/5; 11/10; 16/13; 27/20; 13/10; 13/10; ; 13/10; 13/10; 13/10; 15/13; 13/10; 37/25; 17/14; 16/13; 13/10; 11/8; 6/5; 13/10; ; 5/4; ; 
Gateshead; 2; 21/10; 28/15; 11/5; 21/10; 2; 21/10; 21/10; 39/19; 15/8; 2; 9/5; ; 37/20; 2; 19/10; 21/10; 19/10; 85/40; 16/9; 39/19; 15/8; 19/10; 21/10; 37/19; ; 19/10; ; 
Draw; 11/5; 12/5; ; 12/5; 21/10; 11/5; 11/5; 11/5; 9/4; 9/4; 9/4; 21/10; ; 9/4; 23/10; 11/5; 21/10; 11/5; 23/10; 5/2; 9/4; 12/5; 12/5; 12/5; 9/4; ; 11/5; ; 
META; english/non-league/national-league/maidenhead-utd-v-gateshead; 2017-11-07 22:23:01 GMT+2; 2017-11-11 15:00; Nothing; Xlenovo
Maidenhead Utd; 11/8; 5/4; 23/17; 29/20; 117/ 100; 6/5; 11/8; 6/5; 16/13; 27/20; 13/10; 13/10; ; 13/10; 13/10; 13/10; 15/13; 13/10; 37/25; 17/14; 16/13; 13/10; 11/8; 13/10; 13/10; ; 27/20; ; 
Gateshead; 2; 21/10; 28/15; 9/5; 21/10; 2; 19/10; 2; 39/19; 15/8; 2; 9/5; ; 37/20; 2; 19/10; 21/10; 19/10; 85/40; 16/9; 39/19; 15/8; 19/10; 19/10; 19/10; ; 19/10; ; 
Draw; 11/5; 12/5; ; 12/5; 21/10; 11/5; 11/5; 21/10; 9/4; 9/4; 9/4; 21/10; ; 9/4; 23/10; 11/5; 21/10; 11/5; 23/10; 5/2; 9/4; 12/5; 12/5; 12/5; 9/4; ; 11/5; ; 
META; english/non-league/national-league/maidenhead-utd-v-gateshead; 2017-11-08 02:22:41 GMT+2; 2017-11-11 15:00; Nothing; Xlenovo
Maidenhead Utd; 11/8; 7/5; 23/17; 29/20; 117/ 100; 6/5; 11/8; 6/5; 16/13; 27/20; 13/10; 13/10; ; 13/10; 13/10; 13/10; 15/13; 13/10; 37/25; 17/14; 16/13; 13/10; 11/8; 13/10; 13/10; ; 27/20; 11/8; 
Gateshead; 2; 19/10; 28/15; 9/5; 21/10; 2; 15/8; 2; 39/19; 15/8; 2; 9/5; ; 37/20; 2; 15/8; 21/10; 19/10; 85/40; 16/9; 39/19; 15/8; 19/10; 19/10; 19/10; ; 19/10; 19/10; 
Draw; 11/5; 12/5; ; 12/5; 21/10; 11/5; 11/5; 21/10; 9/4; 9/4; 9/4; 21/10; ; 9/4; 23/10; 11/5; 21/10; 11/5; 23/10; 5/2; 9/4; 12/5; 12/5; 12/5; 9/4; ; 21/10; 19/10; 
META; english/non-league/national-league/maidenhead-utd-v-gateshead; 2017-11-08 10:22:49 GMT+2; 2017-11-11 15:00; Nothing; Xlenovo
Maidenhead Utd; 11/8; 7/5; 23/17; 29/20; 117/ 100; 6/5; 11/8; 6/5; 16/13; 27/20; 13/10; 13/10; ; 13/10; 13/10; 13/10; 15/13; 13/10; 37/25; 17/14; 16/13; 13/10; 11/8; 13/10; 13/10; ; 27/20; 6/5; 
Gateshead; 2; 19/10; 28/15; 9/5; 21/10; 2; 15/8; 2; 39/19; 15/8; 2; 9/5; ; 37/20; 2; 15/8; 21/10; 19/10; 85/40; 16/9; 39/19; 15/8; 19/10; 19/10; 19/10; ; 19/10; 9/5; 
Draw; 11/5; 12/5; 9/4; 12/5; 21/10; 11/5; 11/5; 21/10; 9/4; 9/4; 9/4; 21/10; ; 9/4; 23/10; 11/5; 21/10; 9/4; 23/10; 5/2; 9/4; 12/5; 12/5; 12/5; 9/4; ; 21/10; 19/10; 
META; english/non-league/national-league/maidenhead-utd-v-gateshead; 2017-11-08 14:23:56 GMT+2; 2017-11-11 15:00; Nothing; Xlenovo
Maidenhead Utd; 11/8; 7/5; 23/17; 29/20; 117/ 100; 6/5; 11/8; 6/5; 16/13; 27/20; 13/10; 13/10; ; 13/10; 13/10; 13/10; 15/13; 13/10; 147/ 100; 17/14; 16/13; 13/10; 11/8; 13/10; 13/10; ; 27/20; 27/20; 
Gateshead; 2; 19/10; 28/15; 9/5; 21/10; 2; 15/8; 2; 39/19; 15/8; 2; 9/5; ; 37/20; 2; 15/8; 21/10; 19/10; 43/20; 16/9; 39/19; 15/8; 19/10; 19/10; 19/10; ; 15/8; 19/10; 
Draw; 11/5; 12/5; 9/4; 12/5; 21/10; 11/5; 11/5; 21/10; 9/4; 9/4; 9/4; 21/10; ; 9/4; 23/10; 11/5; 21/10; 9/4; 23/10; 5/2; 9/4; 12/5; 12/5; 12/5; 9/4; ; 21/10; 2; 
META; english/non-league/national-league/maidenhead-utd-v-gateshead; 2017-11-08 18:23:18 GMT+2; 2017-11-11 15:00; Nothing; Xlenovo
Maidenhead Utd; 11/8; 7/5; 23/17; 29/20; 117/ 100; 6/5; 11/8; 6/5; 16/13; 27/20; 13/10; 13/10; ; 13/10; 13/10; 13/10; 15/13; 23/17; 147/ 100; 23/17; 16/13; 13/10; 11/8; 13/10; 23/17; ; 27/20; 27/20; 
Gateshead; 2; 19/10; 28/15; 9/5; 21/10; 2; 15/8; 2; 39/19; 15/8; 2; 9/5; ; 37/20; 2; 15/8; 21/10; 19/10; 43/20; 24/13; 39/19; 15/8; 19/10; 19/10; 37/19; ; 15/8; 19/10; 
Draw; 11/5; 12/5; 9/4; 12/5; 21/10; 11/5; 9/4; 21/10; 9/4; 9/4; 9/4; 21/10; ; 9/4; 23/10; 11/5; 21/10; 9/4; 23/10; 12/5; 9/4; 12/5; 12/5; 12/5; 23/10; ; 21/10; 2; 
META; english/non-league/national-league/maidenhead-utd-v-gateshead; 2017-11-08 22:23:21 GMT+2; 2017-11-11 15:00; Nothing; Xlenovo
Maidenhead Utd; 11/8; 7/5; 23/17; 29/20; 117/ 100; 5/4; 11/8; 6/5; 16/13; 27/20; 13/10; 13/10; ; 27/20; 13/10; 13/10; 15/13; 23/17; 147/ 100; 23/17; 16/13; 13/10; 11/8; 13/10; 23/17; ; 27/20; 27/20; 
Gateshead; 2; 19/10; 28/15; 9/5; 21/10; 15/8; 15/8; 15/8; 39/19; 15/8; 2; 9/5; ; 37/20; 2; 15/8; 21/10; 19/10; 43/20; 24/13; 39/19; 15/8; 19/10; 19/10; 37/19; ; 15/8; 19/10; 
Draw; 11/5; 12/5; 9/4; 12/5; 21/10; 11/5; 9/4; 11/5; 9/4; 9/4; 9/4; 21/10; ; 9/4; 23/10; 11/5; 21/10; 9/4; 23/10; 12/5; 9/4; 12/5; 12/5; 12/5; 23/10; ; 21/10; 2; 
META; english/non-league/national-league/maidenhead-utd-v-gateshead; 2017-11-09 02:22:44 GMT+2; 2017-11-11 15:00; Nothing; Xlenovo
Maidenhead Utd; 11/8; 7/5; 23/17; 29/20; ; 5/4; 11/8; 6/5; 16/13; 27/20; 13/10; 13/10; ; 27/20; 13/10; 13/10; 15/13; 23/17; 71/50; 23/17; 16/13; 13/10; 11/8; 13/10; 23/17; ; 27/20; ; 
Gateshead; 2; 19/10; 28/15; 9/5; ; 15/8; 15/8; 15/8; 39/19; 15/8; 2; 9/5; ; 37/20; 2; 15/8; 21/10; 19/10; 103/ 50; 24/13; 39/19; 15/8; 19/10; 19/10; 37/19; ; 19/10; ; 
Draw; 11/5; 12/5; 9/4; 12/5; ; 11/5; 9/4; 11/5; 9/4; 9/4; 9/4; 21/10; ; 9/4; 23/10; 11/5; 21/10; 9/4; 5/2; 12/5; 9/4; 12/5; 12/5; 12/5; 23/10; ; 21/10; ; 
META; english/non-league/national-league/maidenhead-utd-v-gateshead; 2017-11-09 10:22:53 GMT+2; 2017-11-11 15:00; Nothing; Xlenovo
Maidenhead Utd; 11/8; 7/5; 23/17; 29/20; 117/ 100; 5/4; 11/8; 6/5; 16/13; 27/20; 13/10; 13/10; ; ; 13/10; 13/10; 15/13; 23/17; 71/50; 23/17; 16/13; 13/10; 11/8; 13/10; 23/17; ; 27/20; ; 
Gateshead; 2; 19/10; 28/15; 9/5; 21/10; 15/8; 15/8; 15/8; 39/19; 15/8; 2; 9/5; ; ; 2; 15/8; 21/10; 19/10; 103/ 50; 24/13; 39/19; 15/8; 19/10; 19/10; 37/19; ; 19/10; ; 
Draw; 11/5; 12/5; 9/4; 12/5; 21/10; 11/5; 9/4; 11/5; 9/4; 9/4; 11/5; 21/10; ; ; 23/10; 9/4; 21/10; 23/10; 5/2; 12/5; 9/4; 12/5; 12/5; 12/5; 23/10; ; 11/5; ; 
META; english/non-league/national-league/maidenhead-utd-v-gateshead; 2017-11-09 14:22:48 GMT+2; 2017-11-11 15:00; Nothing; Xlenovo
Maidenhead Utd; 11/8; 7/5; 13/10; 29/20; 117/ 100; 5/4; 11/8; 6/5; 16/13; 13/10; 13/10; 13/10; ; 27/20; 13/10; 13/10; 15/13; 23/17; 71/50; 23/17; 16/13; 13/10; 11/8; 13/10; 23/17; ; 27/20; ; 
Gateshead; 2; 19/10; 28/15; 9/5; 21/10; 15/8; 19/10; 15/8; 39/19; 15/8; 2; 9/5; ; 37/20; 2; 15/8; 21/10; 37/19; 103/ 50; 24/13; 39/19; 15/8; 19/10; 19/10; 37/19; ; 19/10; ; 
Draw; 11/5; 12/5; 9/4; 12/5; 21/10; 11/5; 9/4; 11/5; 9/4; 9/4; 11/5; 21/10; ; 9/4; 23/10; 9/4; 21/10; 9/4; 5/2; 12/5; 9/4; 12/5; 12/5; 12/5; 23/10; ; 11/5; ; 
META; english/non-league/national-league/maidenhead-utd-v-gateshead; 2017-11-09 18:22:43 GMT+2; 2017-11-11 15:00; Nothing; Xlenovo
Maidenhead Utd; 11/8; 7/5; 13/10; 29/20; 117/ 100; 5/4; 11/8; 6/5; 16/13; 13/10; 13/10; 13/10; ; 27/20; 13/10; 13/10; 15/13; 23/17; 71/50; 23/17; 16/13; 13/10; 11/8; 13/10; 23/17; ; 27/20; ; 
Gateshead; 2; 19/10; 28/15; 9/5; 21/10; 15/8; 15/8; 15/8; 39/19; 15/8; 2; 9/5; ; 37/20; 2; 15/8; 21/10; 19/10; 103/ 50; 24/13; 39/19; 15/8; 19/10; 19/10; 37/19; ; 19/10; ; 
Draw; 11/5; 12/5; 9/4; 12/5; 21/10; 11/5; 9/4; 11/5; 9/4; 9/4; 11/5; 21/10; ; 9/4; 23/10; 9/4; 21/10; 9/4; 5/2; 12/5; 9/4; 12/5; 12/5; 12/5; 23/10; ; 11/5; ; 
META; english/non-league/national-league/maidenhead-utd-v-gateshead; 2017-11-09 22:22:43 GMT+2; 2017-11-11 15:00; Nothing; Xlenovo
Maidenhead Utd; 11/8; 7/5; 13/10; 29/20; 117/ 100; 5/4; 11/8; 6/5; 16/13; 13/10; 13/10; 13/10; ; 27/20; 13/10; 13/10; 15/13; 23/17; 71/50; 23/17; 16/13; 13/10; 11/8; 13/10; 23/17; ; 11/8; 5/4; 
Gateshead; 2; 19/10; 28/15; 9/5; 21/10; 15/8; 15/8; 15/8; 39/19; 15/8; 2; 9/5; ; 37/20; 2; 15/8; 21/10; 19/10; 41/20; 24/13; 39/19; 15/8; 19/10; 19/10; 37/19; ; 19/10; 19/10; 
Draw; 11/5; 12/5; 9/4; 12/5; 21/10; 11/5; 9/4; 11/5; 9/4; 9/4; 11/5; 21/10; ; 9/4; 23/10; 9/4; 21/10; 9/4; 63/25; 12/5; 9/4; 12/5; 12/5; 12/5; 23/10; ; 11/5; 2; 
META; english/non-league/national-league/maidenhead-utd-v-gateshead; 2017-11-10 02:22:37 GMT+2; 2017-11-11 15:00; Nothing; Xlenovo
Maidenhead Utd; 11/8; 7/5; 13/10; 29/20; 117/ 100; 5/4; 11/8; 6/5; 16/13; 13/10; 13/10; 13/10; ; 27/20; 13/10; 13/10; 15/13; 23/17; 71/50; 23/17; 16/13; 13/10; 11/8; 13/10; 23/17; ; 11/8; 5/4; 
Gateshead; 2; 19/10; 28/15; 9/5; 21/10; 15/8; 15/8; 15/8; 39/19; 15/8; 2; 9/5; ; 37/20; 2; 15/8; 21/10; 19/10; 52/25; 24/13; 39/19; 15/8; 19/10; 19/10; 37/19; ; 19/10; 19/10; 
Draw; 11/5; 12/5; 9/4; 12/5; 21/10; 11/5; 9/4; 11/5; 9/4; 9/4; 11/5; 21/10; ; 9/4; 23/10; 11/5; 21/10; 9/4; 62/25; 12/5; 9/4; 12/5; 12/5; 12/5; 23/10; ; 11/5; 2; 
META; english/non-league/national-league/maidenhead-utd-v-gateshead; 2017-11-10 10:22:38 GMT+2; 2017-11-11 15:00; Nothing; Xlenovo
Maidenhead Utd; 11/8; 13/10; 13/10; 29/20; 117/ 100; 5/4; 11/8; 6/5; 16/13; 13/10; 13/10; 13/10; ; 27/20; 13/10; 13/10; 15/13; 23/17; 71/50; 23/17; 16/13; 13/10; 11/8; 13/10; 23/17; ; 11/8; 5/4; 
Gateshead; 2; 2; 28/15; 9/5; 21/10; 15/8; 15/8; 15/8; 39/19; 15/8; 2; 9/5; ; 37/20; 2; 15/8; 21/10; 19/10; 41/20; 24/13; 39/19; 15/8; 19/10; 19/10; 37/19; ; 19/10; 19/10; 
Draw; 11/5; 12/5; 9/4; 12/5; 21/10; 11/5; 9/4; 11/5; 9/4; 9/4; 11/5; 21/10; ; 9/4; 23/10; 9/4; 21/10; 9/4; 63/25; 12/5; 9/4; 12/5; 12/5; 12/5; 23/10; ; 11/5; 2; 
META; english/non-league/national-league/maidenhead-utd-v-gateshead; 2017-11-10 14:22:49 GMT+2; 2017-11-11 15:00; Nothing; Xlenovo
Maidenhead Utd; 11/8; 13/10; 13/10; 11/8; 117/ 100; 5/4; 11/8; 6/5; 16/13; 13/10; 13/10; 13/10; ; 27/20; 13/10; 13/10; 15/13; 23/17; 71/50; 23/17; 16/13; 13/10; 11/8; 13/10; 23/17; ; 11/8; 5/4; 
Gateshead; 2; 2; 28/15; 19/10; 21/10; 15/8; 19/10; 15/8; 39/19; 15/8; 2; 9/5; ; 37/20; 2; 15/8; 21/10; 19/10; 52/25; 24/13; 39/19; 15/8; 19/10; 19/10; 37/19; ; 19/10; 7/4; 
Draw; 11/5; 12/5; 9/4; 12/5; 21/10; 11/5; 9/4; 11/5; 9/4; 9/4; 11/5; 21/10; ; 9/4; 23/10; 9/4; 21/10; 9/4; 62/25; 12/5; 9/4; 12/5; 12/5; 12/5; 23/10; ; 11/5; 19/10; 
META; english/non-league/national-league/maidenhead-utd-v-gateshead; 2017-11-10 19:35:23 GMT+2; 2017-11-11 15:00; Nothing; Xlenovo
Maidenhead Utd; 11/8; 13/10; 13/10; 7/5; 117/100; 5/4; 11/8; 6/5; 16/13; 13/10; 13/10; 13/10; ; 27/20; 13/10; 13/10; 15/13; 23/17; 7/5; 15/11; 16/13; 13/10; 11/8; 13/10; 23/17; ; 11/8; 5/4; 
Gateshead; 2; 2; 28/15; 2; 21/10; 15/8; 19/10; 15/8; 39/19; 15/8; 2; 9/5; ; 37/20; 2; 19/10; 21/10; 19/10; 21/10; 29/16; 39/19; 15/8; 19/10; 19/10; 37/19; ; 19/10; 19/10; 
Draw; 11/5; 12/5; 9/4; 11/5; 21/10; 11/5; 9/4; 11/5; 9/4; 9/4; 11/5; 21/10; ; 9/4; 23/10; 11/5; 21/10; 9/4; 5/2; 27/11; 9/4; 12/5; 12/5; 12/5; 23/10; ; 23/10; 2; 
META; english/non-league/national-league/maidenhead-utd-v-gateshead; 2017-11-10 22:22:49 GMT+2; 2017-11-11 15:00; Nothing; Xlenovo
Maidenhead Utd; 11/8; 13/10; 13/10; 7/5; 117/100; 5/4; 11/8; 6/5; 16/13; 13/10; 13/10; 13/10; ; 27/20; 13/10; 13/10; 15/13; 23/17; 7/5; 15/11; 16/13; 13/10; 11/8; 13/10; 23/17; ; 11/8; 13/10; 
Gateshead; 2; 2; 28/15; 2; 21/10; 15/8; 19/10; 15/8; 39/19; 15/8; 2; 9/5; ; 37/20; 2; 19/10; 21/10; 19/10; 21/10; 29/16; 39/19; 15/8; 19/10; 19/10; 37/19; ; 19/10; 9/5; 
Draw; 11/5; 12/5; 9/4; 11/5; 21/10; 11/5; 9/4; 11/5; 9/4; 9/4; 11/5; 21/10; ; 9/4; 23/10; 11/5; 21/10; 9/4; 5/2; 27/11; 9/4; 12/5; 12/5; 12/5; 23/10; ; 9/4; 21/10; 
META; english/non-league/national-league/maidenhead-utd-v-gateshead; 2017-11-11 02:22:51 GMT+2; 2017-11-11 15:00; Nothing; Xlenovo
Maidenhead Utd; 11/8; 13/10; 23/17; 7/5; 117/100; 5/4; 11/8; 6/5; 16/13; 27/20; 13/10; 13/10; ; 27/20; 13/10; 13/10; 15/13; 23/17; 71/50; 15/11; 16/13; 13/10; 11/8; 13/10; 23/17; ; 11/8; 13/10; 
Gateshead; 2; 2; 9/5; 2; 21/10; 15/8; 19/10; 15/8; 39/19; 9/5; 2; 9/5; ; 37/20; 2; 15/8; 21/10; 19/10; 103/50; 29/16; 39/19; 15/8; 19/10; 19/10; 37/19; ; 19/10; 9/5; 
Draw; 11/5; 12/5; 9/4; 11/5; 21/10; 11/5; 9/4; 11/5; 9/4; 9/4; 11/5; 21/10; ; 9/4; 23/10; 11/5; 21/10; 9/4; 5/2; 27/11; 9/4; 12/5; 12/5; 12/5; 23/10; ; 9/4; 21/10; 
META; english/non-league/national-league/maidenhead-utd-v-gateshead; 2017-11-11 10:22:45 GMT+2; 2017-11-11 15:00; Nothing; Xlenovo
Maidenhead Utd; 11/8; 11/8; 23/17; 7/5; 117/100; 5/4; 11/8; 6/5; 16/13; 27/20; 13/10; 13/10; ; 27/20; 13/10; 13/10; 15/13; 23/17; 143/100; 15/11; 16/13; 13/10; 11/8; 13/10; 23/17; ; 11/8; 11/8; 
Gateshead; 2; 19/10; 9/5; 2; 21/10; 15/8; 19/10; 15/8; 39/19; 9/5; 2; 9/5; ; 37/20; 2; 15/8; 21/10; 19/10; 41/20; 29/16; 39/19; 15/8; 19/10; 19/10; 37/19; ; 19/10; 19/10; 
