META; english/non-league/national-league/gateshead-v-torquay; 2017-08-09 14:22:25 GMT+3; 2017-08-12 15:00; Nothing; Xlenovo
Gateshead; 5/6; 5/6; ; ; ; ; 17/20; ; ; ; ; ; 4/5; ; ; 11/13; ; ; ; 17/20; ; ; ; ; 4/5; ; ; ; 
Gateshead; 7/10; 3/4; 7/10; 8/11; 8/11; 13/20; 7/10; 4/6; 3/4; 7/10; 7/10; 7/10; 8/11; 7/10; 8/11; 7/10; 7/10; ; 9/13; 37/50; 5/7; 3/4; ; 8/11; 8/11; ; 4/6; 4/6; 
Draw; 13/5; 13/5; 13/5; 13/5; 13/5; 5/2; 11/4; 13/5; 5/2; 13/5; 13/5; 12/5; 53/20; 27/10; 11/4; 27/10; 12/5; 5/2; 27/10; 73/25; 11/4; 5/2; ; 13/5; 11/4; ; 5/2; 12/5; 
Torquay; 4; 18/5; 18/5; 7/2; 18/5; 10/3; 19/5; 7/2; 33/10; 18/5; 18/5; 7/2; 7/2; 15/4; 7/2; 15/4; 17/5; 33/10; 37/10; 41/10; 39/11; 33/10; ; 7/2; 7/2; ; 7/2; 3; 
META; english/non-league/national-league/gateshead-v-torquay; 2017-08-11 18:22:52 GMT+3; 2017-08-12 15:00; Nothing; Xlenovo
Gateshead; 7/10; 3/4; 7/10; 8/11; 8/11; 13/20; 8/11; 4/6; 3/4; 7/10; 7/10; 7/10; 8/11; 7/10; 8/11; 8/11; 7/10; ; 9/13; 73/100; 3/4; 3/4; ; 8/11; 8/11; ; 8/11; 4/6; 
Draw; 13/5; 13/5; 13/5; 13/5; 13/5; 5/2; 27/10; 13/5; 5/2; 13/5; 13/5; 12/5; 53/20; 27/10; 11/4; 13/5; 12/5; 5/2; 27/10; 73/25; 45/17; 5/2; ; 13/5; 11/4; ; 13/5; 5/2; 
Torquay; 4; 18/5; 18/5; 7/2; 18/5; 10/3; 19/5; 7/2; 33/10; 18/5; 18/5; 7/2; 7/2; 15/4; 7/2; 15/4; 17/5; 33/10; 37/10; 21/5; 7/2; 33/10; ; 7/2; 7/2; ; 7/2; 7/2; 
META; english/non-league/national-league/gateshead-v-torquay; 2017-08-11 22:22:53 GMT+3; 2017-08-12 15:00; Nothing; Xlenovo
Gateshead; 7/10; 3/4; 7/10; 8/11; 8/11; 13/20; 8/11; 4/6; 3/4; 7/10; 7/10; 7/10; 8/11; 7/10; 8/11; 8/11; 7/10; ; 9/13; 73/100; 3/4; 3/4; ; 8/11; 8/11; ; 8/11; 4/6; 
Draw; 13/5; 13/5; 13/5; 13/5; 13/5; 5/2; 27/10; 13/5; 5/2; 13/5; 13/5; 12/5; 53/20; 27/10; 11/4; 13/5; 12/5; 5/2; 27/10; 73/25; 45/17; 5/2; ; 13/5; 11/4; ; 13/5; 12/5; 
Torquay; 4; 18/5; 18/5; 7/2; 18/5; 10/3; 19/5; 7/2; 33/10; 18/5; 18/5; 7/2; 7/2; 15/4; 7/2; 15/4; 17/5; 33/10; 37/10; 21/5; 7/2; 33/10; ; 7/2; 7/2; ; 7/2; 3; 
META; english/non-league/national-league/gateshead-v-torquay; 2017-08-12 02:23:57 GMT+3; 2017-08-12 15:00; Nothing; Xlenovo
Gateshead; 7/10; 3/4; 7/10; 8/11; 8/11; 13/20; 8/11; 4/6; 3/4; 7/10; 7/10; 7/10; 8/11; 7/10; 8/11; 8/11; 7/10; ; 9/13; 73/100; 3/4; 3/4; ; 8/11; 8/11; ; 8/11; 4/6; 
Draw; 13/5; 13/5; 13/5; 13/5; 13/5; 5/2; 27/10; 13/5; 5/2; 13/5; 13/5; 12/5; 53/20; 27/10; 11/4; 13/5; 12/5; 5/2; 27/10; 73/25; 45/17; 5/2; ; 13/5; 11/4; ; 27/10; 12/5; 
Torquay; 4; 18/5; 18/5; 7/2; 18/5; 10/3; 19/5; 7/2; 33/10; 18/5; 18/5; 7/2; 7/2; 15/4; 7/2; 15/4; 17/5; 33/10; 37/10; 21/5; 7/2; 33/10; ; 7/2; 7/2; ; 7/2; 3; 
META; english/non-league/national-league/gateshead-v-torquay; 2017-08-12 10:22:33 GMT+3; 2017-08-12 15:00; Nothing; Xlenovo
Gateshead; 7/10; 3/4; 8/11; 8/11; 8/11; 13/20; 8/11; 4/6; 7/10; 7/10; 7/10; 4/6; 8/11; 7/10; 8/11; 8/11; 7/10; 7/10; 14/19; 73/100; 5/7; 7/10; ; 8/11; 8/11; ; 4/6; ; 
Draw; 13/5; 13/5; 13/5; 13/5; 13/5; 5/2; 27/10; 13/5; 45/17; 13/5; 13/5; 5/2; 53/20; 27/10; 11/4; 13/5; 12/5; 45/17; 45/17; 73/25; 45/17; 45/17; ; 13/5; 11/4; ; 3; ; 
Torquay; 4; 18/5; 18/5; 7/2; 18/5; 10/3; 15/4; 7/2; 57/17; 18/5; 18/5; 7/2; 7/2; 15/4; 7/2; 15/4; 17/5; 57/17; 57/17; 21/5; 37/10; 57/17; ; 7/2; 7/2; ; 7/2; ; 
META; english/non-league/national-league/gateshead-v-torquay; 2017-08-12 14:22:37 GMT+3; 2017-08-12 15:00; Nothing; Xlenovo
Gateshead; 3/4; 8/11; 3/4; 8/11; 8/11; 13/20; 4/5; 4/6; 7/10; 3/4; 3/4; 3/4; 3/4; 4/5; 4/5; 8/11; 7/10; 7/10; 14/19; 41/50; 10/13; 7/10; ; 8/11; 8/11; ; 4/5; 4/6; 
Draw; 5/2; 11/4; 5/2; 13/5; 13/5; 5/2; 27/10; 13/5; 45/17; 5/2; 5/2; 5/2; 53/20; 13/5; 13/5; 13/5; 23/10; 45/17; 45/17; 141/50; 45/17; 45/17; ; 13/5; 11/4; ; 11/4; 13/5; 
Torquay; 15/4; 18/5; 10/3; 7/2; 10/3; 10/3; 10/3; 7/2; 57/17; 13/4; 13/4; 3; 10/3; 10/3; 16/5; 7/2; 7/2; 57/17; 17/5; 73/20; 57/17; 57/17; ; 10/3; 7/2; ; 3; 10/3; 
META; english/non-league/national-league/gateshead-v-torquay; 2017-08-12 18:22:52 GMT+3; 2017-08-12 15:00; In Play; Xlenovo
Gateshead; 2/9; 1/5; 5/6; ; ; ; 2/9; 1/6; ; ; ; ; ; ; ; ; 2/11; ; ; ; ; ; ; ; ; ; ; ; 
Draw; 15/4; 4; 12/5; ; ; ; 4; 4; ; ; ; ; ; ; ; ; 15/4; ; ; ; ; ; ; ; ; ; ; ; 
Torquay; 20; 20; 16/5; ; ; ; 16; 18; ; ; ; ; ; ; ; ; 37/2; ; ; ; ; ; ; ; ; ; ; ; 
