META; english/non-league/national-league/chester-v-barrow; 2017-10-21 22:25:10 GMT+3; 2017-10-24 19:45; Nothing; Xlenovo
Barrow; 11/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 6/5; 11/10; ; ; 4/7; ; 
Chester; 12/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 11/5; 47/20; ; ; 11/10; ; 
Draw; 12/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 12/5; 12/5; ; ; 10/9; ; 
META; english/non-league/national-league/chester-v-barrow; 2017-10-22 02:24:03 GMT+3; 2017-10-24 19:45; Nothing; Xlenovo
Barrow; 11/10; 13/10; ; ; ; ; 11/10; ; ; ; ; ; ; ; ; 6/5; ; ; ; ; ; ; 6/5; 11/10; ; ; 4/7; ; 
Barrow; 6/5; 5/4; 6/5; ; 21/20; 11/10; 6/5; 11/10; 11/10; 6/5; 23/20; 6/5; ; ; 6/5; 6/5; 21/20; 6/5; 13/10; 17/14; 11/10; 6/5; 5/4; 5/4; 6/5; ; 6/5; ; 
Chester; 11/5; 2; 19/10; ; 11/5; 11/5; 2; 21/10; 23/10; 19/10; 11/5; 19/10; ; ; 21/10; 2; 11/5; 2; 43/20; 25/14; 23/10; 85/40; 21/10; 2; 39/19; ; 19/10; ; 
Draw; 12/5; 12/5; 23/10; ; 9/4; 9/4; 12/5; 11/5; 23/10; 23/10; 23/10; 11/5; ; ; 12/5; 23/10; 9/4; 12/5; 133/50; 27/11; 23/10; 5/2; 12/5; 49/20; 27/11; ; 12/5; ; 
META; english/non-league/national-league/chester-v-barrow; 2017-10-23 10:23:27 GMT+3; 2017-10-24 19:45; Nothing; Xlenovo
Barrow; 6/5; 5/4; 6/5; ; 21/20; 11/10; 6/5; 11/10; 11/10; 6/5; 23/20; 6/5; ; ; 6/5; 6/5; 21/20; 6/5; 13/10; 17/14; 11/10; 6/5; 5/4; 5/4; 6/5; ; 6/5; ; 
Chester; 11/5; 2; 19/10; ; 11/5; 11/5; 2; 21/10; 23/10; 19/10; 11/5; 19/10; ; ; 21/10; 2; 11/5; 2; 43/20; 25/14; 23/10; 85/40; 21/10; 2; 39/19; ; 19/10; ; 
Draw; 12/5; 12/5; 23/10; ; 9/4; 9/4; 12/5; 11/5; 23/10; 23/10; 23/10; 11/5; ; ; 12/5; 23/10; 9/4; 12/5; 133/50; 27/11; 23/10; 5/2; 12/5; 49/20; 27/11; ; 12/5; ; 
META; english/non-league/national-league/chester-v-barrow; 2017-10-23 14:23:45 GMT+3; 2017-10-24 19:45; Nothing; Xlenovo
Barrow; 6/5; 5/4; 5/4; 6/5; 21/20; 11/10; 6/5; 11/10; 11/10; 5/4; 23/20; 6/5; ; ; 6/5; 6/5; 21/20; 6/5; 13/10; 17/14; 11/10; 6/5; 5/4; 5/4; 6/5; ; 6/5; 6/5; 
Chester; 11/5; 2; 19/10; 2; 11/5; 11/5; 2; 21/10; 23/10; 19/10; 11/5; 19/10; ; ; 21/10; 2; 11/5; 2; 54/25; 25/14; 23/10; 85/40; 21/10; 2; 39/19; ; 19/10; 19/10; 
Draw; 12/5; 12/5; 23/10; 23/10; 9/4; 9/4; 12/5; 11/5; 23/10; 23/10; 23/10; 11/5; ; ; 12/5; 23/10; 9/4; 12/5; 66/25; 27/11; 23/10; 5/2; 12/5; 49/20; 27/11; ; 12/5; 21/10; 
META; english/non-league/national-league/chester-v-barrow; 2017-10-23 18:24:02 GMT+3; 2017-10-24 19:45; Nothing; Xlenovo
Barrow; 6/5; 5/4; 5/4; 5/4; 21/20; 23/20; 5/4; 11/10; 13/11; 5/4; 23/20; 6/5; ; 5/4; 6/5; 6/5; 21/20; 6/5; 33/25; 13/10; 13/11; 6/5; 5/4; 5/4; 5/4; ; 6/5; 6/5; 
Chester; 11/5; 2; 2; 21/10; 11/5; 2; 2; 21/10; 21/10; 2; 2; 19/10; ; 39/20; 21/10; 2; 11/5; 2; 85/40; 24/13; 21/10; 85/40; 2; 2; 39/19; ; 2; 19/10; 
Draw; 12/5; 12/5; 23/10; 12/5; 9/4; 23/10; 23/10; 11/5; 9/4; 23/10; 12/5; 9/4; ; 23/10; 12/5; 23/10; 9/4; 12/5; 66/25; 5/2; 9/4; 5/2; 5/2; 49/20; 12/5; ; 23/10; 21/10; 
META; english/non-league/national-league/chester-v-barrow; 2017-10-23 22:23:42 GMT+3; 2017-10-24 19:45; Nothing; Xlenovo
Barrow; 6/5; 5/4; 5/4; 5/4; 21/20; 23/20; 5/4; 11/10; 13/11; 5/4; 23/20; 6/5; ; 5/4; 6/5; 6/5; 21/20; 6/5; 131/100; 13/10; 13/11; 6/5; 5/4; 5/4; 5/4; ; 6/5; 6/5; 
Chester; 11/5; 2; 2; 21/10; 11/5; 2; 2; 21/10; 21/10; 2; 2; 19/10; ; 39/20; 21/10; 2; 11/5; 2; 54/25; 24/13; 21/10; 85/40; 2; 2; 39/19; ; 2; 19/10; 
Draw; 12/5; 12/5; 23/10; 12/5; 9/4; 23/10; 12/5; 11/5; 9/4; 23/10; 12/5; 9/4; ; 23/10; 12/5; 23/10; 9/4; 12/5; 131/50; 5/2; 9/4; 5/2; 5/2; 49/20; 12/5; ; 23/10; 21/10; 
META; english/non-league/national-league/chester-v-barrow; 2017-10-24 02:23:29 GMT+3; 2017-10-24 19:45; Nothing; Xlenovo
Barrow; 6/5; 5/4; 13/10; 5/4; 21/20; 23/20; 5/4; 11/10; 13/11; 5/4; 5/4; 6/5; ; 13/10; 5/4; 6/5; 21/20; 5/4; 34/25; 13/10; 13/11; 13/10; 13/10; 5/4; 13/10; ; 5/4; 5/4; 
Chester; 11/5; 2; 2; 21/10; 11/5; 21/10; 2; 2; 21/10; 2; 2; 19/10; ; 19/10; 21/10; 2; 11/5; 37/19; 85/40; 24/13; 21/10; 2; 2; 2; 2; ; 2; 19/10; 
Draw; 12/5; 12/5; 11/5; 12/5; 9/4; 9/4; 23/10; 23/10; 9/4; 23/10; 23/10; 11/5; ; 11/5; 23/10; 23/10; 9/4; 40/17; 64/25; 5/2; 9/4; 12/5; 12/5; 12/5; 40/17; ; 23/10; 21/10; 
META; english/non-league/national-league/chester-v-barrow; 2017-10-24 10:23:44 GMT+3; 2017-10-24 19:45; Nothing; Xlenovo
Barrow; 6/5; 13/10; ; 5/4; 9/8; 6/5; 13/10; 6/5; 13/11; 5/4; 5/4; 5/4; ; 13/10; 5/4; 5/4; 11/10; 13/10; 11/8; 13/10; 13/11; 13/10; 13/10; 13/10; 5/4; ; 13/10; 5/4; 
Chester; 11/5; 2; ; 21/10; 21/10; 19/10; 2; 15/8; 21/10; 2; 2; 19/10; ; 19/10; 21/10; 2; 21/10; 2; 54/25; 13/7; 21/10; 2; 2; 39/20; 2; ; 2; 2; 
Draw; 12/5; 23/10; ; 12/5; 11/5; 9/4; 23/10; 11/5; 9/4; 23/10; 23/10; 21/10; ; 11/5; 23/10; 9/4; 11/5; 23/10; 123/50; 5/2; 9/4; 23/10; 12/5; 12/5; 40/17; ; 23/10; 23/10; 
META; english/non-league/national-league/chester-v-barrow; 2017-10-24 14:24:23 GMT+3; 2017-10-24 19:45; Nothing; Xlenovo
Barrow; 13/10; 11/8; 23/17; 5/4; 9/8; 13/10; 7/5; 6/5; 13/11; 5/4; 7/5; 13/10; ; 27/20; 7/5; 11/8; 11/10; 6/4; 37/25; 26/19; 13/11; 7/5; 11/8; 11/8; 6/4; ; 7/5; 11/8; 
Chester; 2; 19/10; 19/10; 21/10; 21/10; 15/8; 2; 15/8; 21/10; 2; 19/10; 19/10; ; 39/20; 19/10; 19/10; 21/10; 24/13; 52/25; 28/15; 21/10; 2; 2; 39/20; 24/13; ; 2; 19/10; 
Draw; 12/5; 21/10; 21/10; 12/5; 11/5; 21/10; 11/5; 11/5; 9/4; 23/10; 11/5; 2; ; 41/20; 11/5; 21/10; 11/5; 21/10; 59/25; 40/17; 9/4; 9/4; 9/4; 9/4; 28/13; ; 11/5; 21/10; 
META; english/non-league/national-league/chester-v-barrow; 2017-10-24 18:23:41 GMT+3; 2017-10-24 19:45; Nothing; Xlenovo
Barrow; 6/4; 6/4; 16/11; 8/5; 27/20; 6/4; 6/4; 6/5; 23/18; 29/20; 6/4; 11/8; ; 6/4; 6/4; 6/4; 23/17; 16/11; 157/100; 32/21; 23/18; 6/4; 31/20; 6/4; 6/4; ; 6/4; ; 
Chester; 17/10; 17/10; 7/4; 8/5; 17/10; 17/10; 7/4; 15/8; 37/19; 7/4; 7/4; 13/8; ; 17/10; 7/4; 17/10; 17/10; 7/4; 191/100; 13/8; 37/19; 9/5; 17/10; 7/4; 7/4; ; 9/5; 9/5; 
Draw; 12/5; 23/10; 21/10; 21/10; 11/5; 11/5; 11/5; 11/5; 9/4; 11/5; 11/5; 11/5; ; 43/20; 9/4; 21/10; 11/5; 9/4; 121/50; 12/5; 9/4; 23/10; 12/5; 9/4; 9/4; ; 9/4; ; 
META; english/non-league/national-league/chester-v-barrow; 2017-10-24 22:24:24 GMT+3; 2017-10-24 19:45; In Play; Xlenovo
Chester; 1/9; 1/8; 8/15; 1/10; 1/7; ; ; 1/9; ; ; ; ; ; 17/10; 3/25; ; 1/7; ; ; ; 7/4; ; 1/11; 1/9; ; ; ; ; 
Draw; 8; 15/2; 29/10; 15/2; 11/2; ; ; 11/2; ; ; ; ; ; 9/4; 6; ; 11/2; ; ; ; 11/5; ; 8; 15/2; ; ; ; ; 
Barrow; 18; 20; 19/4; 14; 11; ; ; 16; ; ; ; ; ; 6/4; 65/4; ; 12; ; ; ; 10/7; ; 18; 22; ; ; ; ; 
