META; english/non-league/national-league/sutton-utd-v-torquay; 2017-11-18 22:22:49 GMT+2; 2017-11-21 19:45; Nothing; Xlenovo
Sutton Utd; 4/7; 8/13; ; 1/2; ; ; 4/7; ; ; ; 8/15; ; ; ; ; 8/15; ; 5/9; ; ; ; ; 11/20; 8/15; 5/9; ; 1/3; ; 
Torquay; 21/4; 19/4; 24/5; 5; 4; 5; 5; ; 23/5; 24/5; 5; 5; ; 19/4; 5; 5; 17/4; 94/19; 11/2; 23/5; 23/5; 19/4; 5; 19/4; 5; ; 26/5; 27/5; 
META; english/non-league/national-league/sutton-utd-v-torquay; 2017-11-21 10:24:53 GMT+2; 2017-11-21 19:45; Nothing; Xlenovo
Sutton Utd; 1/2; 8/15; 8/15; 8/15; 8/15; 40/85; 8/15; ; 1/2; 8/15; 1/2; 1/2; ; 8/15; 8/15; 1/2; 8/15; 1/2; 14/25; 8/15; 1/2; 8/15; 8/15; 8/15; 1/2; ; 8/15; 8/15; 
Draw; 16/5; 14/5; 29/10; 14/5; 14/5; 3; 3; ; 3; 29/10; 3; 13/5; ; 11/4; 3; 14/5; 14/5; 31/10; 33/10; 41/13; 3; 3; 31/10; 16/5; 41/13; ; 3; ; 
Torquay; 21/4; 9/2; 5; 5; 4; 5; 5; ; 23/5; 5; 5; 5; ; 19/4; 5; 5; 17/4; 96/19; 28/5; 9/2; 23/5; 19/4; 21/4; 19/4; 51/10; ; 26/5; ; 
META; english/non-league/national-league/sutton-utd-v-torquay; 2017-11-21 14:24:58 GMT+2; 2017-11-21 19:45; Nothing; Xlenovo
Sutton Utd; 11/20; 8/15; 8/15; 8/15; 8/15; 1/2; 5/9; ; 1/2; 8/15; 8/15; 11/20; ; 11/20; 4/7; 8/15; 8/15; 8/15; 29/50; 5/9; 1/2; 8/15; 8/15; 11/20; 8/15; ; 4/7; 4/7; 
Draw; 3; 14/5; 14/5; 14/5; 14/5; 29/10; 29/10; ; 3; 11/4; 29/10; 5/2; ; 11/4; 14/5; 11/4; 14/5; 56/19; 16/5; 31/10; 3; 3; 31/10; 3; 3; ; 14/5; 14/5; 
Torquay; 5; 9/2; 5; 5; 4; 5; 5; ; 23/5; 24/5; 5; 9/2; ; 19/4; 19/4; 9/2; 17/4; 49/10; 11/2; 43/10; 23/5; 19/4; 5; 19/4; 94/19; ; 5; 26/5; 
META; english/non-league/national-league/sutton-utd-v-torquay; 2017-11-21 18:24:56 GMT+2; 2017-11-21 19:45; Nothing; Xlenovo
Sutton Utd; 11/20; 8/15; 4/7; 8/15; 8/15; 1/2; 5/9; ; 8/15; 8/15; 8/15; 8/15; ; 4/7; 4/7; 8/15; 8/15; 8/15; 4/7; 4/7; 8/15; 8/15; 11/20; 11/20; 8/15; ; 4/7; 4/7; 
Draw; 3; 29/10; 11/4; 14/5; 14/5; 29/10; 29/10; ; 3; 11/4; 29/10; 13/5; ; 27/10; 14/5; 14/5; 14/5; 3; 16/5; 3; 3; 3; 3; 3; 3; ; 14/5; ; 
Torquay; 5; 19/4; 24/5; 5; 4; 5; 5; ; 22/5; 24/5; 5; 9/2; ; 9/2; 19/4; 9/2; 17/4; 94/19; 28/5; 22/5; 22/5; 19/4; 5; 19/4; 5; ; 5; ; 
META; english/non-league/national-league/sutton-utd-v-torquay; 2017-11-21 22:24:45 GMT+2; 2017-11-21 19:45; In Play; Xlenovo
Torquay; 21/20; 1; 15/13; 1; 19/20; ; 11/10; 1; ; 11/10; 11/10; 1; ; 11/10; 21/20; ; 19/20; 15/13; ; ; ; ; 1; 21/20; 11/10; ; ; ; 
Draw; 12/5; 9/4; 11/5; 21/10; 11/5; ; 9/4; 15/8; ; 11/5; 5/2; 11/5; ; 11/5; 21/10; ; 11/5; 5/2; ; ; ; ; 9/4; 9/4; 27/11; ; ; ; 
Sutton Utd; 11/4; 11/4; 9/4; 27/10; 12/5; ; 21/10; 13/5; ; 23/10; 12/5; 12/5; ; 49/20; 12/5; ; 5/2; 37/19; ; ; ; ; 27/10; 11/4; 11/5; ; ; ; 
