META; english/non-league/national-league/chester-v-solihull-moors; 2017-12-03 02:22:40 GMT+2; 2017-12-09 15:00; Nothing; Xlenovo
META; english/non-league/national-league/chester-v-solihull-moors; 2017-12-04 22:23:18 GMT+2; 2017-12-09 15:00; Nothing; Xlenovo
Chester; 21/20; 23/20; ; ; 21/20; ; 11/10; ; 11/10; ; 21/20; 11/10; ; 11/10; ; ; 21/20; 11/10; 6/5; 13/12; 11/10; 11/10; 11/10; 11/10; 11/10; ; 1/100; 10/9; 
Draw; 23/10; 23/10; ; ; 11/5; ; 11/5; ; 11/5; ; 23/10; 21/10; ; 43/20; ; ; 11/5; 9/4; 62/25; 23/10; 11/5; 23/10; 23/10; 9/4; 9/4; ; 1/100; 2; 
Solihull Moors; 13/5; 12/5; ; ; 9/4; ; 23/10; ; 12/5; ; 12/5; 9/4; ; 47/20; ; ; 9/4; 9/4; 63/25; 28/13; 12/5; 12/5; 5/2; 49/20; 23/10; ; 1/100; 19/10; 
META; english/non-league/national-league/chester-v-solihull-moors; 2017-12-05 02:23:04 GMT+2; 2017-12-09 15:00; Nothing; Xlenovo
Chester; 21/20; 23/20; ; ; 21/20; ; 11/10; ; 11/10; ; 21/20; 11/10; ; 11/10; ; ; 21/20; 11/10; 6/5; 13/12; 11/10; 11/10; 11/10; 11/10; 11/10; ; 5/6; 10/9; 
Draw; 23/10; 23/10; ; ; 11/5; ; 11/5; ; 11/5; ; 23/10; 21/10; ; 43/20; ; ; 11/5; 9/4; 62/25; 23/10; 11/5; 23/10; 23/10; 9/4; 9/4; ; 21/10; 2; 
Solihull Moors; 13/5; 12/5; ; ; 9/4; ; 23/10; ; 12/5; ; 12/5; 9/4; ; 47/20; ; ; 9/4; 9/4; 63/25; 28/13; 12/5; 12/5; 5/2; 49/20; 23/10; ; 9/5; 19/10; 
META; english/non-league/national-league/chester-v-solihull-moors; 2017-12-05 10:23:08 GMT+2; 2017-12-09 15:00; Nothing; Xlenovo
Chester; 21/20; 23/20; ; ; 21/20; ; 11/10; ; 11/10; ; 11/10; 11/10; ; 11/10; ; ; 21/20; 11/10; 6/5; 13/12; 11/10; 11/10; 11/10; 11/10; 11/10; ; 10/9; 10/9; 
Draw; 23/10; 23/10; ; ; 11/5; ; 11/5; ; 11/5; ; 23/10; 21/10; ; 43/20; ; ; 11/5; 9/4; 62/25; 23/10; 11/5; 23/10; 23/10; 9/4; 23/10; ; 23/10; 2; 
Solihull Moors; 13/5; 12/5; ; ; 9/4; ; 9/4; ; 12/5; ; 23/10; 9/4; ; 47/20; ; ; 9/4; 9/4; 63/25; 28/13; 12/5; 12/5; 5/2; 49/20; 23/10; ; 9/4; 19/10; 
META; english/non-league/national-league/chester-v-solihull-moors; 2017-12-05 14:23:15 GMT+2; 2017-12-09 15:00; Nothing; Xlenovo
Chester; 21/20; 23/20; 15/13; ; 21/20; ; 11/10; ; 11/10; 23/20; 11/10; 11/10; ; 11/10; ; 11/10; 21/20; 11/10; 6/5; 13/12; 11/10; 11/10; 11/10; 11/10; 11/10; ; 10/9; 10/9; 
Draw; 23/10; 23/10; 21/10; ; 11/5; ; 11/5; ; 11/5; 21/10; 23/10; 21/10; ; 43/20; ; 21/10; 11/5; 9/4; 62/25; 23/10; 11/5; 23/10; 23/10; 9/4; 23/10; ; 23/10; 2; 
Solihull Moors; 13/5; 12/5; 23/10; ; 9/4; ; 23/10; ; 12/5; 23/10; 23/10; 9/4; ; 47/20; ; ; 9/4; 23/10; 63/25; 28/13; 12/5; 12/5; 5/2; 49/20; 23/10; ; 9/4; 19/10; 
META; english/non-league/national-league/chester-v-solihull-moors; 2017-12-05 18:23:07 GMT+2; 2017-12-09 15:00; Nothing; Xlenovo
Chester; 21/20; 23/20; 15/13; ; 21/20; ; 11/10; ; 24/23; 23/20; 11/10; 11/10; ; 11/10; ; 11/10; 21/20; 11/10; 6/5; 13/12; 24/23; 11/10; 11/10; 11/10; 11/10; ; 10/9; 10/9; 
Draw; 23/10; 23/10; 21/10; ; 11/5; ; 11/5; ; 11/5; 21/10; 23/10; 21/10; ; 43/20; ; 21/10; 11/5; 9/4; 62/25; 23/10; 11/5; 23/10; 23/10; 9/4; 9/4; ; 23/10; 2; 
Solihull Moors; 13/5; 12/5; 23/10; ; 9/4; ; 23/10; ; 28/11; 23/10; 23/10; 9/4; ; 47/20; ; ; 9/4; 23/10; 63/25; 28/13; 28/11; 12/5; 5/2; 49/20; 23/10; ; 9/4; 19/10; 
META; english/non-league/national-league/chester-v-solihull-moors; 2017-12-05 22:23:12 GMT+2; 2017-12-09 15:00; Nothing; Xlenovo
Chester; 21/20; 23/20; 15/13; ; 21/20; ; 11/10; ; 24/23; 23/20; 21/20; 11/10; ; 11/10; ; 11/10; 21/20; 11/10; 6/5; 13/12; 24/23; 11/10; 11/10; 11/10; 11/10; ; 10/9; 10/9; 
Draw; 23/10; 23/10; 21/10; ; 11/5; ; 11/5; ; 11/5; 21/10; 23/10; 21/10; ; 43/20; ; 21/10; 11/5; 9/4; 62/25; 23/10; 11/5; 23/10; 23/10; 9/4; 9/4; ; 23/10; 2; 
Solihull Moors; 13/5; 12/5; 23/10; ; 9/4; ; 23/10; ; 28/11; 23/10; 12/5; 9/4; ; 47/20; ; ; 9/4; 23/10; 63/25; 28/13; 28/11; 12/5; 5/2; 49/20; 23/10; ; 9/4; 19/10; 
META; english/non-league/national-league/chester-v-solihull-moors; 2017-12-06 02:22:45 GMT+2; 2017-12-09 15:00; Nothing; Xlenovo
Chester; 21/20; 23/20; 15/13; ; 21/20; ; 11/10; ; 24/23; 23/20; 11/10; 11/10; ; 11/10; ; ; 21/20; 11/10; 6/5; 13/12; 24/23; 11/10; 11/10; 11/10; 11/10; ; 10/9; 10/9; 
Draw; 23/10; 23/10; 21/10; ; 11/5; ; 11/5; ; 11/5; 21/10; 9/4; 21/10; ; 43/20; ; ; 11/5; 9/4; 62/25; 23/10; 11/5; 23/10; 23/10; 9/4; 9/4; ; 23/10; 2; 
Solihull Moors; 13/5; 12/5; 23/10; ; 9/4; ; 23/10; ; 28/11; 23/10; 12/5; 9/4; ; 47/20; ; ; 9/4; 23/10; 63/25; 28/13; 28/11; 12/5; 5/2; 49/20; 23/10; ; 9/4; 19/10; 
META; english/non-league/national-league/chester-v-solihull-moors; 2017-12-06 10:22:52 GMT+2; 2017-12-09 15:00; Nothing; Xlenovo
Chester; 21/20; 23/20; 15/13; ; 21/20; ; 11/10; ; 24/23; 23/20; 11/10; 11/10; ; 11/10; ; ; 21/20; 11/10; 6/5; 13/12; 24/23; 11/10; 11/10; 11/10; 11/10; ; 10/9; ; 
Draw; 23/10; 23/10; 21/10; ; 11/5; ; 11/5; ; 11/5; 21/10; 9/4; 21/10; ; 43/20; ; ; 11/5; 9/4; 62/25; 23/10; 11/5; 23/10; 23/10; 9/4; 9/4; ; 23/10; ; 
Solihull Moors; 13/5; 12/5; 23/10; ; 9/4; ; 23/10; ; 28/11; 23/10; 23/10; 9/4; ; 47/20; ; ; 9/4; 23/10; 63/25; 28/13; 28/11; 12/5; 5/2; 49/20; 23/10; ; 9/4; ; 
META; english/non-league/national-league/chester-v-solihull-moors; 2017-12-06 14:23:04 GMT+2; 2017-12-09 15:00; Nothing; Xlenovo
Chester; 21/20; 23/20; 15/13; ; 21/20; ; 11/10; ; 11/10; 23/20; 11/10; 11/10; ; 11/10; ; ; 21/20; 11/10; 6/5; 13/12; 11/10; 11/10; 11/10; 11/10; 11/10; ; 10/9; ; 
Draw; 23/10; 23/10; 21/10; ; 11/5; 23/10; 9/4; ; 40/17; 21/10; 9/4; 21/10; ; 43/20; ; ; 11/5; 9/4; 62/25; 23/10; 40/17; 23/10; 23/10; 9/4; 23/10; ; 23/10; ; 
Solihull Moors; 13/5; 12/5; 23/10; ; 9/4; ; 23/10; ; 9/4; 23/10; 23/10; 9/4; ; 47/20; ; ; 9/4; 23/10; 63/25; 28/13; 9/4; 12/5; 5/2; 49/20; 23/10; ; 9/4; ; 
META; english/non-league/national-league/chester-v-solihull-moors; 2017-12-06 18:23:15 GMT+2; 2017-12-09 15:00; Nothing; Xlenovo
Chester; 21/20; 23/20; 15/13; ; 21/20; ; 11/10; ; 11/10; 23/20; 11/10; 11/10; ; 11/10; ; ; 21/20; 11/10; 6/5; 13/12; 11/10; 11/10; 11/10; 11/10; 11/10; ; 10/9; ; 
Draw; 23/10; 23/10; 21/10; ; 11/5; 23/10; 9/4; ; 40/17; 21/10; 9/4; 21/10; ; 43/20; ; ; 11/5; 23/10; 62/25; 23/10; 40/17; 23/10; 23/10; 9/4; 40/17; ; 23/10; ; 
Solihull Moors; 13/5; 12/5; 23/10; ; 9/4; ; 23/10; ; 9/4; 23/10; 23/10; 9/4; ; 47/20; ; ; 9/4; 23/10; 63/25; 28/13; 9/4; 12/5; 5/2; 49/20; 40/17; ; 9/4; ; 
META; english/non-league/national-league/chester-v-solihull-moors; 2017-12-06 22:23:23 GMT+2; 2017-12-09 15:00; Nothing; Xlenovo
Chester; 21/20; 23/20; 15/13; ; 21/20; ; 11/10; ; 11/10; 23/20; 11/10; 11/10; ; 11/10; ; ; 21/20; 11/10; 6/5; 13/12; 11/10; 11/10; 11/10; 11/10; 11/10; ; 10/9; ; 
Draw; 23/10; 23/10; 21/10; ; 11/5; 23/10; 9/4; ; 40/17; 21/10; 9/4; 21/10; ; 43/20; ; ; 11/5; 23/10; 62/25; 23/10; 40/17; 23/10; 23/10; 9/4; 40/17; ; 11/5; 2; 
Solihull Moors; 13/5; 12/5; 23/10; ; 9/4; ; 23/10; ; 9/4; 23/10; 23/10; 9/4; ; 47/20; ; ; 9/4; 23/10; 63/25; 28/13; 9/4; 12/5; 5/2; 49/20; 40/17; ; 9/4; 19/10; 
META; english/non-league/national-league/chester-v-solihull-moors; 2017-12-07 02:22:52 GMT+2; 2017-12-09 15:00; Nothing; Xlenovo
Chester; 21/20; 23/20; 15/13; ; 21/20; ; 11/10; ; 11/10; 23/20; 11/10; 11/10; ; 11/10; ; ; 21/20; 11/10; 6/5; 13/12; 11/10; 11/10; 11/10; 11/10; 11/10; ; 10/9; ; 
Draw; 23/10; 23/10; 21/10; ; 11/5; 23/10; 9/4; ; 40/17; 21/10; 9/4; 21/10; ; 43/20; ; ; 11/5; 23/10; 62/25; 23/10; 40/17; 23/10; 23/10; 9/4; 40/17; ; 11/5; 2; 
Solihull Moors; 13/5; 12/5; 23/10; ; 9/4; ; 23/10; ; 9/4; 23/10; 23/10; 9/4; ; 47/20; ; ; 9/4; 23/10; 63/25; 28/13; 9/4; 12/5; 5/2; 49/20; 40/17; ; 9/4; 19/10; 
META; english/non-league/national-league/chester-v-solihull-moors; 2017-12-07 10:22:59 GMT+2; 2017-12-09 15:00; Nothing; Xlenovo
Chester; 21/20; 23/20; 15/13; ; 21/20; ; 11/10; ; 11/10; 23/20; 11/10; 11/10; ; 11/10; ; ; 21/20; 11/10; 6/5; 13/12; 11/10; 11/10; 11/10; 11/10; 11/10; ; 10/9; ; 
Draw; 23/10; 23/10; 21/10; ; 11/5; 23/10; 9/4; ; 40/17; 21/10; 9/4; 21/10; ; 43/20; ; ; 11/5; 23/10; 62/25; 23/10; 40/17; 23/10; 23/10; 9/4; 40/17; ; 11/5; ; 
Solihull Moors; 13/5; 12/5; 23/10; ; 9/4; ; 23/10; ; 9/4; 23/10; 12/5; 9/4; ; 47/20; ; ; 9/4; 23/10; 63/25; 28/13; 9/4; 12/5; 5/2; 49/20; 40/17; ; 9/4; ; 
META; english/non-league/national-league/chester-v-solihull-moors; 2017-12-07 14:23:29 GMT+2; 2017-12-09 15:00; Nothing; Xlenovo
Chester; 21/20; 23/20; 15/13; ; 21/20; ; 11/10; ; 11/10; 23/20; 11/10; 11/10; ; 11/10; ; ; 21/20; 11/10; 6/5; 13/12; 11/10; 11/10; 11/10; 11/10; 11/10; ; 10/9; 10/9; 
Draw; 23/10; 23/10; 21/10; ; 11/5; 23/10; 9/4; ; 40/17; 21/10; 9/4; 21/10; ; 43/20; ; ; 11/5; 23/10; 62/25; 23/10; 40/17; 23/10; 23/10; 9/4; 40/17; ; 11/5; 2; 
Solihull Moors; 13/5; 12/5; 23/10; ; 9/4; ; 23/10; ; 9/4; 23/10; 12/5; 9/4; ; 47/20; ; ; 9/4; 23/10; 63/25; 28/13; 9/4; 12/5; 5/2; 49/20; 40/17; ; 9/4; 19/10; 
META; english/non-league/national-league/chester-v-solihull-moors; 2017-12-07 18:23:01 GMT+2; 2017-12-09 15:00; Nothing; Xlenovo
Chester; 21/20; 23/20; 15/13; ; 21/20; ; 11/10; ; 11/10; 23/20; 11/10; 11/10; ; 11/10; ; ; 21/20; 11/10; 6/5; 13/12; 11/10; 11/10; 11/10; 11/10; 11/10; ; 10/9; 10/9; 
Draw; 23/10; 23/10; 21/10; ; 11/5; 23/10; 9/4; ; 40/17; 21/10; 9/4; 21/10; ; 43/20; ; ; 11/5; 23/10; 62/25; 23/10; 40/17; 23/10; 23/10; 9/4; 40/17; ; 11/5; 21/10; 
Solihull Moors; 13/5; 12/5; 23/10; ; 9/4; ; 23/10; ; 9/4; 23/10; 12/5; 9/4; ; 47/20; ; ; 9/4; 23/10; 63/25; 28/13; 9/4; 12/5; 5/2; 49/20; 40/17; ; 23/10; 9/4; 
META; english/non-league/national-league/chester-v-solihull-moors; 2017-12-07 22:22:55 GMT+2; 2017-12-09 15:00; Nothing; Xlenovo
Chester; 21/20; 23/20; 15/13; ; 21/20; ; 11/10; ; 11/10; 23/20; 11/10; 11/10; ; 11/10; ; ; 21/20; 11/10; 6/5; 13/12; 11/10; 11/10; 11/10; 11/10; 11/10; ; 10/9; 10/9; 
Draw; 23/10; 23/10; 21/10; ; 11/5; 23/10; 9/4; ; 40/17; 21/10; 9/4; 21/10; ; 43/20; ; ; 11/5; 23/10; 62/25; 23/10; 40/17; 23/10; 23/10; 9/4; 40/17; ; 11/5; 21/10; 
Solihull Moors; 13/5; 12/5; 23/10; ; 9/4; ; 23/10; ; 9/4; 23/10; 12/5; 9/4; ; 47/20; ; ; 9/4; 23/10; 63/25; 28/13; 9/4; 12/5; 5/2; 49/20; 40/17; ; 23/10; 9/4; 
META; english/non-league/national-league/chester-v-solihull-moors; 2017-12-08 02:21:45 GMT+2; 2017-12-09 15:00; Nothing; Xlenovo
Chester; 21/20; 23/20; 15/13; ; 21/20; ; 11/10; ; 11/10; 23/20; 11/10; 11/10; ; 11/10; ; ; 21/20; 11/10; 6/5; 13/12; 11/10; 11/10; 11/10; 11/10; 11/10; ; 23/20; 10/9; 
Draw; 23/10; 23/10; 21/10; ; 11/5; 23/10; 9/4; ; 40/17; 21/10; 9/4; 21/10; ; 43/20; ; ; 11/5; 23/10; 62/25; 23/10; 40/17; 23/10; 23/10; 9/4; 40/17; ; 11/5; 21/10; 
Solihull Moors; 13/5; 12/5; 23/10; ; 9/4; ; 23/10; ; 9/4; 23/10; 12/5; 9/4; ; 47/20; ; ; 9/4; 23/10; 63/25; 28/13; 9/4; 12/5; 5/2; 49/20; 40/17; ; 23/10; 9/4; 
META; english/non-league/national-league/chester-v-solihull-moors; 2017-12-08 10:21:45 GMT+2; 2017-12-09 15:00; Nothing; Xlenovo
Chester; 21/20; 23/20; 15/13; ; 21/20; ; 11/10; ; 11/10; 23/20; 11/10; 11/10; ; 11/10; ; ; 21/20; 11/10; 6/5; 13/12; 11/10; 11/10; 11/10; 11/10; 11/10; ; 23/20; 10/9; 
Draw; 23/10; 23/10; 21/10; ; 11/5; 23/10; 9/4; ; 40/17; 21/10; 9/4; 21/10; ; 43/20; ; ; 11/5; 23/10; 62/25; 23/10; 40/17; 23/10; 23/10; 9/4; 40/17; ; 21/10; 2; 
Solihull Moors; 13/5; 12/5; 23/10; ; 9/4; ; 23/10; ; 9/4; 23/10; 12/5; 9/4; ; 47/20; ; ; 9/4; 23/10; 63/25; 28/13; 9/4; 12/5; 5/2; 49/20; 40/17; ; 11/5; 9/4; 
META; english/non-league/national-league/chester-v-solihull-moors; 2017-12-08 14:22:00 GMT+2; 2017-12-09 15:00; Nothing; Xlenovo
Chester; 21/20; 23/20; 15/13; 6/5; 21/20; ; 11/10; ; 11/10; 23/20; 11/10; 11/10; ; 23/20; ; ; 21/20; 11/10; 6/5; 13/12; 11/10; 11/10; 23/20; 11/10; 11/10; ; 23/20; 10/9; 
Draw; 23/10; 23/10; 21/10; 23/10; 11/5; 23/10; 9/4; ; 40/17; 21/10; 9/4; 21/10; ; 43/20; ; ; 11/5; 23/10; 62/25; 23/10; 40/17; 23/10; 23/10; 9/4; 40/17; ; 23/10; 21/10; 
Solihull Moors; 13/5; 12/5; 23/10; ; 9/4; ; 23/10; ; 9/4; 23/10; 12/5; 9/4; ; 23/10; ; ; 9/4; 23/10; 63/25; 28/13; 9/4; 12/5; 12/5; 49/20; 40/17; ; 23/10; 9/4; 
META; english/non-league/national-league/chester-v-solihull-moors; 2017-12-08 18:21:55 GMT+2; 2017-12-09 15:00; Nothing; Xlenovo
Chester; 21/20; 23/20; 15/13; 6/5; 21/20; 11/10; 6/5; ; 11/10; 23/20; 11/10; 11/10; ; 23/20; ; ; 21/20; 11/10; 119/100; 22/19; 11/10; 11/10; 23/20; 11/10; 11/10; ; 23/20; 10/9; 
Draw; 23/10; 23/10; 11/5; 23/10; 11/5; 11/5; 23/10; ; 40/17; 11/5; 9/4; 2; ; 43/20; ; ; 11/5; 40/17; 5/2; 23/10; 40/17; 23/10; 23/10; 9/4; 40/17; ; 9/4; 11/5; 
Solihull Moors; 13/5; 12/5; 9/4; ; 9/4; ; 23/10; ; 9/4; 9/4; 12/5; 9/4; ; 9/4; ; 23/10; 9/4; 23/10; 63/25; 23/10; 9/4; 12/5; 12/5; 49/20; 40/17; ; 23/10; 23/10; 
META; english/non-league/national-league/chester-v-solihull-moors; 2017-12-08 22:22:09 GMT+2; 2017-12-09 15:00; Nothing; Xlenovo
Chester; 21/20; 23/20; 15/13; 6/5; 21/20; 11/10; 6/5; ; 11/10; 23/20; 11/10; 11/10; ; 23/20; ; ; 21/20; 11/10; 119/100; 22/19; 11/10; 11/10; 23/20; 11/10; 11/10; ; 23/20; 10/9; 
Draw; 23/10; 23/10; 11/5; 23/10; 11/5; 11/5; 23/10; ; 40/17; 11/5; 9/4; 2; ; 43/20; ; ; 11/5; 40/17; 5/2; 23/10; 40/17; 23/10; 23/10; 9/4; 40/17; ; 9/4; 21/10; 
Solihull Moors; 13/5; 12/5; 9/4; ; 9/4; ; 23/10; ; 9/4; 9/4; 12/5; 9/4; ; 9/4; ; 23/10; 9/4; 23/10; 63/25; 23/10; 9/4; 12/5; 12/5; 49/20; 40/17; ; 23/10; 9/4; 
META; english/non-league/national-league/chester-v-solihull-moors; 2017-12-09 02:21:56 GMT+2; 2017-12-09 15:00; Nothing; Xlenovo
Chester; 21/20; 23/20; 15/13; 6/5; 21/20; 11/10; 6/5; ; 11/10; 23/20; 11/10; 11/10; ; 23/20; ; ; 21/20; 11/10; 119/100; 22/19; 11/10; 11/10; 23/20; 11/10; 15/13; ; 23/20; 10/9; 
Draw; 23/10; 23/10; 11/5; 23/10; 11/5; 11/5; 23/10; ; 40/17; 11/5; 9/4; 2; ; 43/20; ; 11/5; 11/5; 40/17; 5/2; 23/10; 40/17; 23/10; 23/10; 9/4; 40/17; ; 9/4; 21/10; 
Solihull Moors; 13/5; 12/5; 9/4; ; 9/4; ; 23/10; ; 9/4; 9/4; 12/5; 9/4; ; 9/4; ; 9/4; 9/4; 9/4; 63/25; 23/10; 9/4; 12/5; 12/5; 49/20; 23/10; ; 12/5; 9/4; 
META; english/non-league/national-league/chester-v-solihull-moors; 2017-12-09 10:22:15 GMT+2; 2017-12-09 15:00; Nothing; Xlenovo
Chester; 21/20; 23/20; 15/13; 6/5; 21/20; 11/10; 6/5; ; 11/10; 23/20; 11/10; 11/10; ; 11/10; ; ; 21/20; 11/10; 119/100; 19/17; 11/10; 11/10; 11/10; 11/10; 11/10; ; 23/20; 10/9; 
Draw; 23/10; 23/10; 11/5; 23/10; 11/5; 11/5; 23/10; ; 40/17; 11/5; 9/4; 2; ; 11/5; ; 21/10; 11/5; 23/10; 5/2; 5/2; 40/17; 23/10; 12/5; 9/4; 40/17; ; 23/10; 21/10; 
Solihull Moors; 13/5; 12/5; 9/4; ; 9/4; ; 23/10; ; 9/4; 9/4; 12/5; 9/4; ; 23/10; ; 23/10; 9/4; 23/10; 63/25; 11/5; 9/4; 12/5; 12/5; 49/20; 40/17; ; 12/5; 23/10; 
META; english/non-league/national-league/chester-v-solihull-moors; 2017-12-09 14:23:33 GMT+2; 2017-12-09 15:00; Nothing; Xlenovo
Chester; 21/20; 23/20; 11/10; 6/5; 21/20; 21/20; 11/10; ; 11/10; 11/10; 23/20; 11/10; ; 11/10; ; ; 21/20; 11/10; 29/25; 19/17; 11/10; 11/10; 11/10; 11/10; 11/10; ; 23/20; 10/9; 
Draw; 23/10; 23/10; 9/4; 23/10; 11/5; 9/4; 23/10; ; 40/17; 9/4; 9/4; 11/5; ; 11/5; ; 11/5; 11/5; 40/17; 63/25; 5/2; 40/17; 23/10; 12/5; 9/4; 40/17; ; 23/10; 23/10; 
Solihull Moors; 13/5; 12/5; 9/4; ; 9/4; ; 23/10; ; 9/4; 9/4; 23/10; 11/5; ; 23/10; ; 9/4; 9/4; 40/17; 129/50; 11/5; 9/4; 12/5; 12/5; 49/20; 40/17; ; 5/2; 12/5; 
META; english/non-league/national-league/chester-v-solihull-moors; 2017-12-09 18:21:55 GMT+2; 2017-12-09 15:00; In Play; Xlenovo
