META; english/non-league/national-league/hartlepool-v-maidstone; 2017-08-28 22:26:54 GMT+3; 2017-09-02 15:00; Nothing; Xlenovo
Maidstone; 3; ; 3; ; ; ; ; ; ; ; ; ; ; ; ; 31/10; ; ; ; 17/5; ; ; ; ; 3; ; 6/4; ; 
META; english/non-league/national-league/hartlepool-v-maidstone; 2017-08-29 18:27:01 GMT+3; 2017-09-02 15:00; Nothing; Xlenovo
Hartlepool; 17/20; 10/11; 9/10; 17/20; 10/11; 4/5; 9/10; 5/6; 9/10; 10/11; 10/11; 20/23; 9/10; ; 19/20; 10/11; 4/5; 9/10; 13/15; 47/50; 13/15; 9/10; ; ; 10/11; ; 5/6; 5/6; 
Draw; 12/5; 12/5; 12/5; 5/2; 12/5; 12/5; 5/2; 12/5; 23/10; 12/5; 12/5; 21/10; 5/2; ; 12/5; 23/10; 12/5; 23/10; 12/5; 13/5; 12/5; 23/10; ; ; 12/5; ; 23/10; 23/10; 
Maidstone; 10/3; 14/5; 29/10; 14/5; 29/10; 11/4; 3; 3; 37/13; 14/5; 14/5; 3; 59/20; ; 14/5; 29/10; 14/5; 14/5; 29/10; 33/10; 45/17; 37/13; ; ; 3; ; 14/5; 14/5; 
META; english/non-league/national-league/hartlepool-v-maidstone; 2017-08-29 22:27:12 GMT+3; 2017-09-02 15:00; Nothing; Xlenovo
Hartlepool; 17/20; 10/11; 9/10; 17/20; 10/11; 4/5; 9/10; 5/6; 9/10; 10/11; 10/11; 20/23; 9/10; ; 19/20; 10/11; 4/5; 9/10; 13/15; 20/21; 13/15; 9/10; ; 9/10; 10/11; ; 5/6; 5/6; 
Draw; 12/5; 12/5; 12/5; 5/2; 12/5; 12/5; 5/2; 12/5; 23/10; 12/5; 12/5; 21/10; 5/2; ; 12/5; 23/10; 12/5; 23/10; 12/5; 66/25; 12/5; 23/10; ; 5/2; 5/2; ; 23/10; 23/10; 
Maidstone; 10/3; 14/5; 29/10; 14/5; 29/10; 11/4; 3; 3; 37/13; 14/5; 14/5; 3; 59/20; ; 14/5; 29/10; 14/5; 14/5; 29/10; 16/5; 45/17; 37/13; ; 3; 3; ; 14/5; 14/5; 
META; english/non-league/national-league/hartlepool-v-maidstone; 2017-08-30 02:24:02 GMT+3; 2017-09-02 15:00; Nothing; Xlenovo
Hartlepool; 17/20; 10/11; 9/10; 17/20; 10/11; 4/5; 9/10; 5/6; 9/10; 10/11; 10/11; 20/23; 9/10; ; 19/20; 10/11; 4/5; 9/10; 13/15; 20/21; 13/15; 9/10; ; 9/10; 10/11; ; 5/6; ; 
Draw; 12/5; 12/5; 12/5; 5/2; 12/5; 12/5; 5/2; 12/5; 23/10; 12/5; 12/5; 21/10; 5/2; ; 12/5; 23/10; 12/5; 23/10; 12/5; 66/25; 12/5; 23/10; ; 5/2; 5/2; ; 23/10; ; 
Maidstone; 10/3; 14/5; 29/10; 14/5; 29/10; 11/4; 3; 3; 37/13; 14/5; 14/5; 3; 59/20; ; 14/5; 29/10; 14/5; 14/5; 29/10; 16/5; 45/17; 37/13; ; 3; 3; ; 14/5; 14/5; 
META; english/non-league/national-league/hartlepool-v-maidstone; 2017-08-30 14:25:42 GMT+3; 2017-09-02 15:00; Nothing; Xlenovo
Hartlepool; 17/20; 10/11; 9/10; 17/20; 10/11; 4/5; 9/10; 5/6; 9/10; 10/11; 10/11; 5/6; 9/10; ; 19/20; 11/13; 4/5; 9/10; 13/15; 20/21; 13/15; 9/10; ; 9/10; 10/11; ; 5/6; 5/6; 
Draw; 12/5; 12/5; 12/5; 5/2; 12/5; 12/5; 5/2; 12/5; 23/10; 12/5; 12/5; 9/4; 5/2; ; 12/5; 12/5; 12/5; 23/10; 12/5; 66/25; 12/5; 23/10; ; 5/2; 5/2; ; 23/10; 9/4; 
Maidstone; 10/3; 14/5; 29/10; 14/5; 29/10; 11/4; 3; 3; 37/13; 14/5; 14/5; 14/5; 59/20; ; 14/5; 29/10; 14/5; 14/5; 56/19; 16/5; 45/17; 37/13; ; 3; 3; ; 14/5; 12/5; 
META; english/non-league/national-league/hartlepool-v-maidstone; 2017-08-30 18:25:32 GMT+3; 2017-09-02 15:00; Nothing; Xlenovo
Hartlepool; 17/20; 10/11; 9/10; 17/20; 17/20; 4/5; 9/10; 5/6; 9/10; 10/11; 10/11; 5/6; 9/10; 17/20; 19/20; 11/13; 4/5; 9/10; 13/15; 20/21; 13/15; 9/10; ; 9/10; 10/11; ; 5/6; 5/6; 
Draw; 12/5; 12/5; 12/5; 5/2; 5/2; 12/5; 5/2; 5/2; 23/10; 12/5; 12/5; 9/4; 5/2; 12/5; 12/5; 12/5; 12/5; 23/10; 27/11; 66/25; 12/5; 23/10; ; 5/2; 5/2; ; 23/10; 9/4; 
Maidstone; 10/3; 14/5; 29/10; 14/5; 29/10; 11/4; 3; 3; 37/13; 14/5; 14/5; 14/5; 59/20; 13/5; 14/5; 29/10; 14/5; 14/5; 3; 16/5; 45/17; 37/13; ; 3; 3; ; 14/5; 12/5; 
META; english/non-league/national-league/hartlepool-v-maidstone; 2017-08-30 22:25:12 GMT+3; 2017-09-02 15:00; Nothing; Xlenovo
Hartlepool; 17/20; 10/11; 9/10; 17/20; 10/11; 4/5; 9/10; 5/6; 9/10; 10/11; 10/11; 5/6; 9/10; 17/20; 19/20; 11/13; 4/5; 9/10; 13/15; 20/21; 13/15; 9/10; ; 9/10; 10/11; ; 5/6; 5/6; 
Draw; 12/5; 12/5; 12/5; 5/2; 12/5; 12/5; 5/2; 5/2; 23/10; 12/5; 12/5; 9/4; 5/2; 12/5; 12/5; 12/5; 12/5; 23/10; 27/11; 66/25; 12/5; 23/10; ; 5/2; 5/2; ; 23/10; 9/4; 
Maidstone; 10/3; 14/5; 29/10; 14/5; 29/10; 11/4; 31/10; 3; 37/13; 14/5; 14/5; 14/5; 59/20; 13/5; 14/5; 29/10; 14/5; 14/5; 3; 16/5; 45/17; 37/13; ; 3; 3; ; 14/5; 12/5; 
META; english/non-league/national-league/hartlepool-v-maidstone; 2017-08-31 02:24:34 GMT+3; 2017-09-02 15:00; Nothing; Xlenovo
Hartlepool; 10/11; 10/11; 9/10; 17/20; 10/11; 4/5; 9/10; 5/6; 9/10; 10/11; 10/11; 5/6; 9/10; 17/20; 19/20; 11/13; 4/5; 9/10; 13/15; 20/21; 13/15; 9/10; ; 9/10; 10/11; ; 5/6; 5/6; 
Draw; 5/2; 5/2; 12/5; 5/2; 12/5; 12/5; 5/2; 5/2; 23/10; 12/5; 12/5; 9/4; 5/2; 12/5; 12/5; 12/5; 12/5; 23/10; 27/11; 66/25; 12/5; 23/10; ; 5/2; 5/2; ; 23/10; 9/4; 
Maidstone; 3; 3; 29/10; 14/5; 29/10; 11/4; 31/10; 3; 37/13; 14/5; 14/5; 14/5; 59/20; 13/5; 14/5; 14/5; 14/5; 14/5; 3; 16/5; 45/17; 37/13; ; 3; 3; ; 14/5; 12/5; 
META; english/non-league/national-league/hartlepool-v-maidstone; 2017-08-31 10:24:12 GMT+3; 2017-09-02 15:00; Nothing; Xlenovo
Hartlepool; 17/20; 10/11; ; 17/20; 10/11; 4/5; 9/10; 5/6; 9/10; 10/11; 10/11; 5/6; 9/10; 17/20; 19/20; 11/13; 4/5; 9/10; 13/15; 19/20; 13/15; 9/10; ; 9/10; 10/11; ; 5/6; 5/6; 
Draw; 13/5; 5/2; ; 5/2; 12/5; 12/5; 5/2; 5/2; 23/10; 12/5; 12/5; 9/4; 5/2; 12/5; 12/5; 12/5; 12/5; 23/10; 27/11; 66/25; 12/5; 23/10; ; 5/2; 5/2; ; 23/10; 9/4; 
Maidstone; 3; 3; ; 14/5; 29/10; 11/4; 31/10; 3; 37/13; 14/5; 14/5; 14/5; 59/20; 13/5; 14/5; 29/10; 14/5; 14/5; 3; 16/5; 45/17; 37/13; ; 3; 3; ; 14/5; 12/5; 
META; english/non-league/national-league/hartlepool-v-maidstone; 2017-08-31 14:24:47 GMT+3; 2017-09-02 15:00; Nothing; Xlenovo
Hartlepool; 19/20; 10/11; 1; 17/20; 10/11; 4/5; 20/21; 5/6; 9/10; 1; 1; 20/21; 19/20; 19/20; 1; 10/11; 4/5; 9/10; 19/20; 21/20; 13/14; 9/10; ; 1; 10/11; ; 10/11; 20/21; 
Draw; 5/2; 5/2; 47/20; 5/2; 12/5; 12/5; 5/2; 5/2; 23/10; 23/10; 23/10; 11/5; 5/2; 23/10; 12/5; 12/5; 12/5; 23/10; 12/5; 129/50; 12/5; 23/10; ; 5/2; 5/2; ; 12/5; 11/5; 
Maidstone; 27/10; 3; 13/5; 14/5; 11/4; 11/4; 11/4; 3; 37/13; 13/5; 13/5; 13/5; 11/4; 12/5; 13/5; 27/10; 14/5; 14/5; 27/10; 143/50; 5/2; 37/13; ; 11/4; 11/4; ; 27/10; 23/10; 
META; english/non-league/national-league/hartlepool-v-maidstone; 2017-08-31 18:36:18 GMT+3; 2017-09-02 15:00; Nothing; Xlenovo
Hartlepool; 19/20; 19/20; 1; 17/20; 10/11; 4/5; 20/21; 5/6; 9/10; 1; 1; 20/21; 19/20; 1; 1; 10/11; ; 9/10; 19/20; 21/20; 13/14; 9/10; ; 1; 10/11; ; 20/21; 5/6; 
Draw; 5/2; 5/2; 47/20; 5/2; 12/5; 12/5; 5/2; 5/2; 23/10; 23/10; 23/10; 11/5; 5/2; 5/2; 12/5; 12/5; ; 23/10; 12/5; 129/50; 12/5; 23/10; ; 5/2; 5/2; ; 5/2; 2; 
Maidstone; 27/10; 11/4; 13/5; 14/5; 11/4; 11/4; 11/4; 3; 37/13; 13/5; 13/5; 13/5; 11/4; 13/5; 13/5; 27/10; ; 14/5; 27/10; 143/50; 5/2; 37/13; ; 11/4; 11/4; ; 27/10; 21/10; 
META; english/non-league/national-league/hartlepool-v-maidstone; 2017-08-31 22:24:15 GMT+3; 2017-09-02 15:00; Nothing; Xlenovo
Hartlepool; 19/20; 19/20; 1; 17/20; 10/11; 4/5; 20/21; 5/6; 9/10; 1; 1; 20/21; 19/20; 1; 1; 10/11; ; 9/10; 19/20; 21/20; 13/14; 9/10; ; 1; 10/11; ; 20/21; 20/21; 
Draw; 5/2; 5/2; 47/20; 5/2; 12/5; 12/5; 5/2; 5/2; 23/10; 23/10; 23/10; 11/5; 5/2; 5/2; 12/5; 12/5; ; 23/10; 12/5; 129/50; 12/5; 23/10; ; 5/2; 5/2; ; 5/2; 11/5; 
Maidstone; 27/10; 11/4; 13/5; 14/5; 11/4; 11/4; 11/4; 3; 37/13; 13/5; 13/5; 13/5; 11/4; 13/5; 13/5; 27/10; ; 14/5; 27/10; 143/50; 5/2; 37/13; ; 11/4; 11/4; ; 13/5; 23/10; 
META; english/non-league/national-league/hartlepool-v-maidstone; 2017-09-01 02:23:39 GMT+3; 2017-09-02 15:00; Nothing; Xlenovo
Hartlepool; 19/20; 19/20; 1; 17/20; 10/11; 4/5; 20/21; 5/6; 9/10; 1; 1; 20/21; 19/20; 1; 1; 19/20; 4/5; 9/10; 19/20; 21/20; 13/14; 9/10; ; 1; 10/11; ; 20/21; 20/21; 
Draw; 5/2; 5/2; 47/20; 5/2; 12/5; 12/5; 5/2; 5/2; 23/10; 23/10; 23/10; 11/5; 5/2; 5/2; 12/5; 12/5; 12/5; 23/10; 12/5; 129/50; 12/5; 23/10; ; 5/2; 5/2; ; 5/2; 11/5; 
Maidstone; 27/10; 11/4; 13/5; 14/5; 11/4; 11/4; 11/4; 3; 37/13; 13/5; 13/5; 13/5; 11/4; 13/5; 13/5; 13/5; 14/5; 14/5; 27/10; 143/50; 5/2; 37/13; ; 11/4; 11/4; ; 13/5; 23/10; 
META; english/non-league/national-league/hartlepool-v-maidstone; 2017-09-01 10:23:50 GMT+3; 2017-09-02 15:00; Nothing; Xlenovo
Hartlepool; 19/20; 19/20; 1; 17/20; 19/20; 4/5; 20/21; 5/6; 9/10; 1; 1; 20/21; 19/20; 1; 1; 19/20; ; 9/10; 19/20; 21/20; 13/14; 9/10; ; 1; 10/11; ; 20/21; 20/21; 
Draw; 5/2; 5/2; 47/20; 5/2; 12/5; 12/5; 5/2; 5/2; 23/10; 23/10; 23/10; 11/5; 5/2; 5/2; 12/5; 12/5; ; 23/10; 12/5; 129/50; 12/5; 23/10; ; 5/2; 5/2; ; 5/2; 11/5; 
Maidstone; 27/10; 11/4; 13/5; 14/5; 13/5; 11/4; 11/4; 3; 37/13; 13/5; 13/5; 13/5; 11/4; 13/5; 13/5; 13/5; ; 14/5; 27/10; 143/50; 5/2; 37/13; ; 11/4; 11/4; ; 13/5; 23/10; 
META; english/non-league/national-league/hartlepool-v-maidstone; 2017-09-01 14:24:08 GMT+3; 2017-09-02 15:00; Nothing; Xlenovo
Hartlepool; 19/20; 19/20; ; 1; 20/21; 4/5; 1; 10/11; 9/10; 1; 1; 20/21; 19/20; 1; 1; 19/20; 4/5; 9/10; 19/20; 53/50; 24/23; 9/10; ; 1; 1; ; 20/21; 20/21; 
Draw; 5/2; 5/2; ; 12/5; 12/5; 12/5; 5/2; 12/5; 23/10; 23/10; 23/10; 11/5; 5/2; 5/2; 12/5; 23/10; 12/5; 23/10; 12/5; 13/5; 12/5; 23/10; ; 5/2; 12/5; ; 9/4; 11/5; 
Maidstone; 27/10; 11/4; ; 11/4; 13/5; 11/4; 13/5; 13/5; 37/13; 5/2; 5/2; 5/2; 11/4; 13/5; 13/5; 13/5; 14/5; 14/5; 27/10; 141/50; 28/13; 37/13; ; 11/4; 11/4; ; 27/10; 23/10; 
META; english/non-league/national-league/hartlepool-v-maidstone; 2017-09-01 18:24:10 GMT+3; 2017-09-02 15:00; Nothing; Xlenovo
Hartlepool; 19/20; 19/20; 1; 1; 20/21; 4/5; 1; 10/11; 9/10; 1; 1; 20/21; 19/20; 1; 1; 19/20; 4/5; 9/10; 19/20; 53/50; 24/23; 9/10; ; 1; 1; ; 20/21; 20/21; 
Draw; 5/2; 5/2; 47/20; 12/5; 12/5; 12/5; 5/2; 12/5; 23/10; 23/10; 23/10; 11/5; 5/2; 5/2; 12/5; 23/10; 12/5; 23/10; 12/5; 13/5; 5/2; 23/10; ; 5/2; 12/5; ; 11/5; 11/5; 
Maidstone; 27/10; 11/4; 5/2; 11/4; 13/5; 11/4; 13/5; 13/5; 37/13; 5/2; 5/2; 5/2; 11/4; 13/5; 13/5; 13/5; 14/5; 14/5; 27/10; 141/50; 12/5; 37/13; ; 11/4; 11/4; ; 14/5; 5/2; 
META; english/non-league/national-league/hartlepool-v-maidstone; 2017-09-01 22:24:25 GMT+3; 2017-09-02 15:00; Nothing; Xlenovo
Hartlepool; 19/20; 19/20; 1; 1; 20/21; 4/5; 1; 10/11; 9/10; 1; 1; 20/21; 19/20; 1; 1; 19/20; 4/5; 9/10; 19/20; 53/50; 24/23; 9/10; ; 1; 1; ; 20/21; 10/11; 
Draw; 5/2; 5/2; 47/20; 12/5; 12/5; 12/5; 5/2; 12/5; 23/10; 23/10; 23/10; 11/5; 5/2; 5/2; 12/5; 23/10; 12/5; 23/10; 12/5; 13/5; 5/2; 23/10; ; 5/2; 12/5; ; 9/4; 11/5; 
Maidstone; 27/10; 11/4; 5/2; 11/4; 13/5; 11/4; 13/5; 13/5; 37/13; 5/2; 5/2; 5/2; 11/4; 13/5; 13/5; 13/5; 14/5; 14/5; 27/10; 141/50; 12/5; 37/13; ; 11/4; 11/4; ; 14/5; 5/2; 
META; english/non-league/national-league/hartlepool-v-maidstone; 2017-09-02 02:24:39 GMT+3; 2017-09-02 15:00; Nothing; Xlenovo
Hartlepool; 19/20; 19/20; 1; 1; 20/21; 4/5; 1; 10/11; 9/10; 1; 1; 20/21; 19/20; 1; 1; 19/20; 4/5; 9/10; 19/20; 53/50; 24/23; 9/10; ; 1; 1; ; 1; 20/21; 
Draw; 5/2; 5/2; 47/20; 12/5; 12/5; 12/5; 5/2; 12/5; 23/10; 23/10; 23/10; 11/5; 5/2; 5/2; 12/5; 23/10; 12/5; 23/10; 12/5; 13/5; 5/2; 23/10; ; 5/2; 12/5; ; 12/5; 9/4; 
Maidstone; 27/10; 11/4; 5/2; 11/4; 13/5; 11/4; 13/5; 13/5; 37/13; 5/2; 5/2; 5/2; 11/4; 13/5; 13/5; 13/5; 14/5; 14/5; 45/17; 141/50; 12/5; 37/13; ; 11/4; 11/4; ; 5/2; 23/10; 
META; english/non-league/national-league/hartlepool-v-maidstone; 2017-09-02 10:24:43 GMT+3; 2017-09-02 15:00; Nothing; Xlenovo
Hartlepool; 10/11; 1; 10/11; 10/11; 10/11; 7/8; 10/11; 10/11; 9/10; 10/11; 10/11; 20/23; 10/11; 10/11; 19/20; 10/11; 13/15; 9/10; 10/11; 1; 15/16; 9/10; ; 10/11; 10/11; ; 20/21; 20/21; 
Draw; 13/5; 5/2; 12/5; 23/10; 12/5; 12/5; 13/5; 12/5; 12/5; 23/10; 23/10; 23/10; 5/2; 5/2; 12/5; 12/5; 12/5; 12/5; 27/11; 131/50; 27/11; 12/5; ; 5/2; 5/2; ; 12/5; 12/5; 
Maidstone; 11/4; 13/5; 11/4; 11/4; 11/4; 13/5; 29/10; 13/5; 11/4; 11/4; 11/4; 13/5; 29/10; 27/10; 14/5; 27/10; 13/5; 11/4; 14/5; 3; 14/5; 11/4; ; 14/5; 11/4; ; 11/4; 14/5; 
META; english/non-league/national-league/hartlepool-v-maidstone; 2017-09-02 14:25:14 GMT+3; 2017-09-02 15:00; Nothing; Xlenovo
Hartlepool; 10/11; 21/20; 1; 10/11; 10/11; 7/8; 37/40; 10/11; 39/40; 1; 10/11; 20/21; 1; 19/20; 19/20; 10/11; 13/15; 20/21; 1; 11/10; 39/40; 39/40; ; 1; 10/11; ; 1; 20/21; 
Draw; 13/5; 5/2; 23/10; 23/10; 12/5; 12/5; 5/2; 12/5; 12/5; 23/10; 23/10; 11/5; 49/20; 13/5; 12/5; 12/5; 12/5; 12/5; 12/5; 51/20; 40/17; 12/5; ; 12/5; 5/2; ; 12/5; 12/5; 
Maidstone; 14/5; 5/2; 13/5; 11/4; 11/4; 13/5; 29/10; 13/5; 27/11; 5/2; 11/4; 5/2; 53/20; 27/10; 14/5; 27/10; 13/5; 12/5; 13/5; 137/50; 11/4; 27/11; ; 13/5; 11/4; ; 13/5; 5/2; 
META; english/non-league/national-league/hartlepool-v-maidstone; 2017-09-02 18:24:47 GMT+3; 2017-09-02 15:00; In Play; Xlenovo
Hartlepool; 1/28; 1/33; 2/5; 10/11; 11/10; 1/50; 1/25; ; 39/40; 1/3; 21/20; 3/10; 1/40; ; 30/100; 4/11; 1/41; ; 15/13; ; ; 39/40; ; ; 2/7; ; ; 1/3; 
Draw; 14; 14; 16/5; 23/10; 5/2; 11; 9; ; 12/5; 13/4; 9/4; 33/10; 14; ; 63/20; 3; 9; ; 23/10; ; ; 12/5; ; ; 10/3; ; ; 7/2; 
Maidstone; 50; 66; 7; 11/4; ; 50; 50; ; 27/11; 10; 12/5; 9; 70; ; 23/2; 8; 35; ; 28/13; ; ; 27/11; ; ; 9; ; ; 14; 
