META; english/non-league/national-league/macclesfield-v-boreham-wood; 2017-11-11 22:22:52 GMT+2; 2017-11-18 15:00; Nothing; Xlenovo
Macclesfield; 5/4; 13/10; 13/10; 13/10; 9/8; 23/20; 13/10; 1; 13/11; 13/10; 5/4; 5/4; ; 13/10; 5/4; 5/4; 11/10; 5/4; 67/50; 13/10; 13/11; 13/10; 13/10; 5/4; 5/4; ; 5/4; 6/5; 
Draw; 11/5; 23/10; 21/10; 11/5; 21/10; 21/10; 11/5; 21/10; 9/4; 21/10; 11/5; 21/10; ; 41/20; 9/4; 21/10; 21/10; 11/5; 58/25; 23/10; 9/4; 9/4; 23/10; 11/5; 11/5; ; 21/10; ; 
Boreham Wood; 9/4; 21/10; 21/10; 11/5; 11/5; 11/5; 11/5; 23/10; 28/13; 21/10; 21/10; 19/10; ; 41/20; 21/10; 2; 11/5; 28/13; 59/25; 2; 28/13; 11/5; 21/10; 11/5; 11/5; ; 21/10; 2; 
META; english/non-league/national-league/macclesfield-v-boreham-wood; 2017-11-18 10:23:08 GMT+2; 2017-11-18 15:00; Nothing; Xlenovo
Macclesfield; 5/4; 13/10; 13/10; 13/10; 9/8; 6/5; 13/10; 1; 16/13; 13/10; 5/4; 6/5; ; 13/10; 5/4; 5/4; 11/10; 5/4; 67/50; 5/4; 16/13; 13/10; 13/10; 5/4; 5/4; ; 5/4; 13/10; 
Boreham Wood; 9/4; 21/10; 21/10; 11/5; 11/5; 21/10; 11/5; 23/10; 21/10; 21/10; 21/10; 21/10; ; 21/10; 21/10; 21/10; 11/5; 28/13; 59/25; 2; 21/10; 11/5; 21/10; 11/5; 28/13; ; 11/5; 7/4; 
Draw; 11/5; 23/10; 21/10; 11/5; 21/10; 21/10; 11/5; 21/10; 11/5; 21/10; 11/5; 2; ; 41/20; 9/4; 21/10; 21/10; 11/5; 58/25; 12/5; 11/5; 9/4; 23/10; 11/5; 11/5; ; 21/10; 19/10; 
META; english/non-league/national-league/macclesfield-v-boreham-wood; 2017-11-18 14:23:42 GMT+2; 2017-11-18 15:00; Nothing; Xlenovo
Macclesfield; 5/4; 13/10; 13/10; 13/10; 9/8; 6/5; 13/10; 1; 16/13; 13/10; 5/4; 6/5; ; 5/4; 5/4; 5/4; 11/10; 5/4; 27/20; 5/4; 16/13; 13/10; 13/10; 5/4; 5/4; ; 5/4; 13/10; 
Boreham Wood; 9/4; 21/10; 21/10; 11/5; 11/5; 21/10; 11/5; 23/10; 21/10; 21/10; 21/10; 2; ; 21/10; 21/10; 21/10; 11/5; 28/13; 47/20; 2; 21/10; 11/5; 85/40; 11/5; 28/13; ; 11/5; 2; 
Draw; 11/5; 23/10; 21/10; 11/5; 21/10; 21/10; 11/5; 21/10; 11/5; 21/10; 11/5; 21/10; ; 41/20; 9/4; 21/10; 21/10; 11/5; 58/25; 12/5; 11/5; 9/4; 23/10; 11/5; 11/5; ; 21/10; 19/10; 
META; english/non-league/national-league/macclesfield-v-boreham-wood; 2017-11-18 18:23:00 GMT+2; 2017-11-18 15:00; In Play; Xlenovo
Draw; 10/11; 4/5; 6/5; 17/20; ; ; 2; 8/11; 11/8; 11/10; 2; 23/20; ; ; 1; ; ; 28/17; ; ; ; ; 17/20; ; 17/10; ; ; ; 
Macclesfield; 12/5; 5/2; 28/15; 5/2; ; ; 7/5; 23/10; 24/13; 21/10; 6/4; 15/8; ; ; 21/10; ; ; 17/11; ; ; ; ; 23/10; ; 17/11; ; ; ; 
Boreham Wood; 3; 11/4; 5/2; 27/10; ; ; 9/5; 16/5; 11/5; 13/5; 2; 12/5; ; ; 13/5; ; ; 21/10; ; ; ; ; 16/5; ; 21/10; ; ; ; 
