META; english/non-league/national-league/solihull-moors-v-tranmere; 2017-08-25 14:24:50 GMT+3; 2017-08-28 15:00; Nothing; Xlenovo
META; english/non-league/national-league/solihull-moors-v-tranmere; 2017-08-27 22:29:27 GMT+3; 2017-08-28 15:00; Nothing; Xlenovo
Tranmere; 13/20; 7/10; 7/10; ; 4/6; 8/13; 7/10; 4/7; 11/17; 4/6; 4/6; 8/13; 4/6; 7/10; 4/6; 4/6; 3/5; 8/13; 8/13; 67/100; 5/7; 11/17; ; 4/6; 4/6; ; 8/13; 8/13; 
Draw; 14/5; 11/4; 27/10; ; 11/4; 11/4; 14/5; 11/4; 45/17; 27/10; 27/10; 13/5; 59/20; 27/10; 11/4; 27/10; 27/10; 13/5; 14/5; 149/50; 11/4; 45/17; ; 14/5; 11/4; ; 13/5; 5/2; 
Solihull Moors; 4; 7/2; 18/5; ; 19/5; 7/2; 19/5; 4; 15/4; 7/2; 7/2; 15/4; 15/4; 19/5; 4; 15/4; 18/5; 7/2; 54/13; 47/10; 58/19; 15/4; ; 7/2; 4; ; 7/2; 7/2; 
META; english/non-league/national-league/solihull-moors-v-tranmere; 2017-08-28 02:27:58 GMT+3; 2017-08-28 15:00; Nothing; Xlenovo
Tranmere; 13/20; 4/6; 13/20; 4/6; 8/13; 8/13; 13/20; 4/7; 11/17; 11/18; 8/13; 8/13; 13/20; 13/20; 4/6; 8/13; 3/5; 8/13; 11/18; 67/100; 11/17; 11/17; ; 8/13; 4/6; ; 4/6; 4/6; 
Draw; 14/5; 13/5; 11/4; 14/5; 11/4; 11/4; 14/5; 11/4; 45/17; 11/4; 11/4; 13/5; 57/20; 11/4; 11/4; 27/10; 27/10; 13/5; 14/5; 61/20; 14/5; 45/17; ; 14/5; 11/4; ; 14/5; 5/2; 
Solihull Moors; 4; 18/5; 19/5; 4; 4; 7/2; 17/4; 4; 15/4; 19/5; 19/5; 15/4; 4; 4; 4; 4; 18/5; 7/2; 21/5; 23/5; 33/10; 15/4; ; 19/5; 4; ; 4; 7/2; 
META; english/non-league/national-league/solihull-moors-v-tranmere; 2017-08-28 10:27:37 GMT+3; 2017-08-28 15:00; Nothing; Xlenovo
Tranmere; 8/13; 4/6; 8/13; 4/6; 8/13; 8/13; 8/13; 4/7; 11/17; 11/18; 8/13; 6/10; 8/13; 8/13; 13/20; 8/13; 3/5; 8/13; 11/18; 33/50; 7/11; 11/17; ; 8/13; 8/13; ; 8/13; 8/13; 
Draw; 3; 13/5; 11/4; 14/5; 14/5; 11/4; 3; 11/4; 45/17; 11/4; 11/4; 13/5; 57/20; 14/5; 11/4; 11/4; 27/10; 13/5; 37/13; 61/20; 58/19; 45/17; ; 14/5; 3; ; 14/5; 14/5; 
Solihull Moors; 4; 18/5; 4; 4; 4; 7/2; 17/4; 4; 15/4; 4; 4; 15/4; 17/4; 9/2; 4; 4; 18/5; 7/2; 17/4; 47/10; 37/10; 15/4; ; 4; 4; ; 21/5; 4; 
META; english/non-league/national-league/solihull-moors-v-tranmere; 2017-08-28 14:28:16 GMT+3; 2017-08-28 15:00; Nothing; Xlenovo
Tranmere; 11/20; 4/7; 4/7; 11/20; 3/5; 8/13; 4/7; 4/7; 7/12; 4/7; 4/7; 8/15; 4/7; 6/10; 8/15; 4/7; 3/5; 4/7; 18/35; 14/25; 11/21; 7/12; ; 4/7; 4/7; ; 4/7; 4/7; 
Draw; 16/5; 3; 29/10; 14/5; 14/5; 11/4; 3; 11/4; 37/13; 29/10; 29/10; 11/4; 3; 29/10; 16/5; 29/10; 27/10; 14/5; 31/10; 17/5; 33/10; 37/13; ; 3; 3; ; 3; 3; 
Solihull Moors; 9/2; 17/4; 17/4; 9/2; 21/5; 7/2; 19/4; 4; 4; 21/5; 17/4; 9/2; 9/2; 4; 9/2; 4; 18/5; 4; 63/13; 27/5; 9/2; 4; ; 9/2; 9/2; ; 23/5; 24/5; 
META; english/non-league/national-league/solihull-moors-v-tranmere; 2017-08-28 18:29:04 GMT+3; 2017-08-28 15:00; In Play; Xlenovo
Tranmere; 1/5; 1/6; 1/5; 2/11; 1/5; 9/50; 1/6; 1/10; 2/11; 1/5; 1/5; 1/6; 1/5; ; 1/6; 2/11; 1/6; ; 2/9; ; ; 2/11; ; ; 1/6; ; 2/5; 2/9; 
Draw; 9/2; 9/2; 17/4; 4; 9/2; 4; 19/4; 5; 22/5; 17/4; 17/4; 9/2; 9/2; ; 9/2; 9/2; 15/4; ; 39/10; ; ; 22/5; ; ; 4; ; 7/2; 24/5; 
Solihull Moors; 25; 22; 16; 18; 20; 18; 21; 30; 20; 20; 20; 16; 25; ; 14; 20; 20; ; 55/4; ; ; 20; ; ; 20; ; 34/5; 28; 
