META; english/non-league/national-league/sutton-v-halifax; 2017-11-12 02:23:13 GMT+2; 2017-11-18 15:00; Nothing; Xlenovo
Sutton; ; 8/13; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 14/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Halifax; ; 4; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/non-league/national-league/sutton-v-halifax; 2017-11-12 10:23:14 GMT+2; 2017-11-18 15:00; Nothing; Xlenovo
Sutton; ; 8/13; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 14/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Halifax; ; 4; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/non-league/national-league/sutton-v-halifax; 2017-11-12 14:23:17 GMT+2; 2017-11-18 15:00; Nothing; Xlenovo
Sutton; 8/13; 8/13; ; ; ; ; 3/5; ; ; ; 4/7; ; ; ; ; ; ; 8/15; ; ; ; ; 3/5; ; 4/7; ; ; ; 
Draw; 13/5; 13/5; 12/5; ; 12/5; ; 5/2; 12/5; 5/2; 12/5; 5/2; 23/10; ; ; ; 5/2; 12/5; 28/11; 139/50; 27/10; 5/2; 13/5; 27/10; ; 28/11; ; ; 9/4; 
Halifax; 15/4; 7/2; 10/3; ; 10/3; ; 10/3; 7/2; 33/10; 10/3; 7/2; 10/3; ; ; ; 7/2; 10/3; 17/5; 19/5; 58/19; 33/10; 7/2; 7/2; ; 17/5; ; ; 14/5; 
META; english/non-league/national-league/sutton-v-halifax; 2017-11-13 18:22:48 GMT+2; 2017-11-18 15:00; Nothing; Xlenovo
Sutton; 4/6; 4/5; 7/10; ; 8/11; ; 4/6; 4/6; 3/4; 7/10; 8/11; 4/6; ; 7/10; 8/11; 7/10; 7/10; 4/6; 8/11; 8/11; 3/4; 4/6; 7/10; 7/10; 4/6; ; ; 4/6; 
Draw; 11/4; 13/5; 5/2; ; 12/5; ; 13/5; 12/5; 5/2; 5/2; 5/2; 12/5; ; 49/20; 13/5; 5/2; 12/5; 45/17; 72/25; 11/4; 5/2; 13/5; 11/4; 53/20; 27/10; ; ; 23/10; 
Halifax; 4; 7/2; 15/4; ; 10/3; ; 15/4; 7/2; 33/10; 15/4; 19/5; 7/2; ; 18/5; 15/4; 15/4; 10/3; 19/5; 43/10; 17/5; 33/10; 19/5; 19/5; 15/4; 50/13; ; ; 3; 
META; english/non-league/national-league/sutton-v-halifax; 2017-11-13 22:22:54 GMT+2; 2017-11-18 15:00; Nothing; Xlenovo
Sutton; 4/6; 3/4; 7/10; ; 8/11; ; 4/6; 4/6; 3/4; 7/10; 8/11; 4/6; ; 7/10; 8/11; 7/10; 7/10; 4/6; 8/11; 5/7; 3/4; 4/6; 7/10; 7/10; 4/6; ; ; 4/6; 
Draw; 11/4; 13/5; 5/2; ; 12/5; ; 13/5; 12/5; 5/2; 5/2; 5/2; 12/5; ; 49/20; 13/5; 5/2; 12/5; 45/17; 72/25; 11/4; 5/2; 13/5; 27/10; 53/20; 45/17; ; ; 23/10; 
Halifax; 4; 19/5; 15/4; ; 10/3; ; 15/4; 7/2; 33/10; 15/4; 19/5; 7/2; ; 37/10; 15/4; 15/4; 10/3; 19/5; 43/10; 39/11; 33/10; 19/5; 4; 15/4; 19/5; ; ; 3; 
META; english/non-league/national-league/sutton-v-halifax; 2017-11-14 02:22:37 GMT+2; 2017-11-18 15:00; Nothing; Xlenovo
Sutton; 4/6; 3/4; 7/10; ; 8/11; ; 4/6; 4/6; 3/4; 7/10; 8/11; 4/6; ; 7/10; 8/11; 7/10; 7/10; 4/6; 8/11; 5/7; 3/4; 4/6; 7/10; 7/10; 4/6; ; ; 4/6; 
Draw; 11/4; 13/5; 5/2; ; 12/5; ; 13/5; 12/5; 5/2; 5/2; 5/2; 12/5; ; 49/20; 13/5; 5/2; 12/5; 45/17; 72/25; 11/4; 5/2; 13/5; 27/10; 53/20; 45/17; ; ; 23/10; 
Halifax; 4; 19/5; 15/4; ; 10/3; ; 15/4; 7/2; 33/10; 15/4; 19/5; 7/2; ; 37/10; 15/4; 15/4; 10/3; 19/5; 43/10; 39/11; 33/10; 19/5; 4; 15/4; 19/5; ; ; 3; 
META; english/non-league/national-league/sutton-v-halifax; 2017-11-14 10:23:00 GMT+2; 2017-11-18 15:00; Nothing; Xlenovo
Sutton; 4/6; 3/4; 7/10; ; 8/11; ; 4/6; 4/6; 3/4; 7/10; 8/11; 4/6; ; 7/10; 8/11; 7/10; 7/10; 4/6; 8/11; 5/7; 3/4; 4/6; 7/10; 7/10; 4/6; ; ; 4/6; 
Draw; 11/4; 13/5; 5/2; ; 12/5; ; 13/5; 12/5; 5/2; 5/2; 5/2; 12/5; ; 49/20; 13/5; 5/2; 12/5; 45/17; 72/25; 11/4; 5/2; 13/5; 27/10; 53/20; 45/17; ; ; 23/10; 
Halifax; 4; 19/5; 15/4; ; 10/3; ; 15/4; 7/2; 33/10; 15/4; 19/5; 7/2; ; 37/10; 15/4; 15/4; 10/3; 19/5; 43/10; 39/11; 33/10; 19/5; 4; 15/4; 19/5; ; ; 3; 
META; english/non-league/national-league/sutton-v-halifax; 2017-11-14 14:22:57 GMT+2; 2017-11-18 15:00; Nothing; Xlenovo
Sutton; 4/6; 3/4; 7/10; 7/10; 8/11; ; 4/6; 4/6; 3/4; 7/10; 8/11; 4/6; ; 7/10; 8/11; 7/10; 7/10; 4/6; 8/11; 5/7; 3/4; 4/6; 7/10; 7/10; 4/6; ; ; 4/6; 
Draw; 11/4; 13/5; 5/2; 5/2; 12/5; ; 13/5; 12/5; 5/2; 5/2; 5/2; 12/5; ; 49/20; 13/5; 5/2; 12/5; 45/17; 72/25; 11/4; 5/2; 13/5; 27/10; 53/20; 45/17; ; ; 23/10; 
Halifax; 4; 19/5; 15/4; 18/5; 10/3; ; 15/4; 7/2; 33/10; 15/4; 19/5; 7/2; ; 37/10; 15/4; 15/4; 10/3; 19/5; 43/10; 39/11; 33/10; 19/5; 4; 15/4; 19/5; ; ; 3; 
META; english/non-league/national-league/sutton-v-halifax; 2017-11-14 18:22:49 GMT+2; 2017-11-18 15:00; Nothing; Xlenovo
Sutton; 4/6; 3/4; 7/10; 7/10; 8/11; ; 4/6; 4/6; 3/4; 7/10; 8/11; 4/6; ; 7/10; 8/11; 7/10; 7/10; 4/6; 8/11; 5/7; 3/4; 4/6; 7/10; 7/10; 4/6; ; ; 4/6; 
Draw; 11/4; 13/5; 5/2; 5/2; 12/5; ; 13/5; 12/5; 5/2; 5/2; 5/2; 12/5; ; 49/20; 13/5; 5/2; 12/5; 45/17; 72/25; 11/4; 5/2; 13/5; 27/10; 53/20; 27/10; ; ; 23/10; 
Halifax; 4; 19/5; 15/4; 18/5; 10/3; ; 15/4; 7/2; 33/10; 15/4; 19/5; 7/2; ; 37/10; 15/4; 15/4; 10/3; 19/5; 43/10; 39/11; 33/10; 19/5; 4; 15/4; 50/13; ; ; 3; 
META; english/non-league/national-league/sutton-v-halifax; 2017-11-14 22:22:50 GMT+2; 2017-11-18 15:00; Nothing; Xlenovo
Sutton; 4/6; 3/4; 7/10; 7/10; 8/11; ; 4/6; 8/13; 3/4; 7/10; 8/11; 4/6; ; 7/10; 8/11; 7/10; 7/10; 4/6; 8/11; 5/7; 3/4; 4/6; 7/10; 7/10; 4/6; ; ; 4/6; 
Draw; 11/4; 13/5; 5/2; 5/2; 12/5; ; 13/5; 5/2; 5/2; 5/2; 5/2; 12/5; ; 49/20; 13/5; 5/2; 12/5; 45/17; 72/25; 11/4; 5/2; 13/5; 27/10; 53/20; 45/17; ; ; 23/10; 
Halifax; 4; 19/5; 15/4; 18/5; 10/3; ; 15/4; 7/2; 33/10; 15/4; 19/5; 7/2; ; 37/10; 15/4; 15/4; 10/3; 19/5; 43/10; 39/11; 33/10; 19/5; 4; 15/4; 19/5; ; ; 3; 
META; english/non-league/national-league/sutton-v-halifax; 2017-11-15 02:22:49 GMT+2; 2017-11-18 15:00; Nothing; Xlenovo
Sutton; 4/6; 3/4; 7/10; 7/10; 8/11; ; 4/6; 8/13; 3/4; 7/10; 4/6; 4/6; ; 7/10; 8/11; 7/10; 7/10; 4/6; 8/11; 5/7; 3/4; 4/6; 7/10; 7/10; 4/6; ; ; 4/6; 
Draw; 11/4; 13/5; 5/2; 5/2; 12/5; ; 13/5; 5/2; 5/2; 5/2; 13/5; 12/5; ; 49/20; 13/5; 5/2; 12/5; 45/17; 72/25; 11/4; 5/2; 13/5; 27/10; 53/20; 45/17; ; ; 23/10; 
Halifax; 4; 19/5; 15/4; 18/5; 10/3; ; 15/4; 7/2; 33/10; 15/4; 19/5; 7/2; ; 37/10; 15/4; 15/4; 10/3; 15/4; 43/10; 39/11; 33/10; 19/5; 4; 15/4; 19/5; ; ; 3; 
META; english/non-league/national-league/sutton-v-halifax; 2017-11-15 10:22:54 GMT+2; 2017-11-18 15:00; Nothing; Xlenovo
Sutton; 4/6; 3/4; 7/10; 7/10; 8/11; ; 4/6; 8/13; 7/10; 7/10; 4/6; 4/6; ; 7/10; 8/11; 4/6; 7/10; 11/17; 8/11; 5/7; 7/10; 4/6; 7/10; ; 4/6; ; 1/50; 4/6; 
Draw; 11/4; 13/5; 5/2; 5/2; 12/5; ; 13/5; 5/2; 45/17; 5/2; 13/5; 12/5; ; 49/20; 13/5; 13/5; 12/5; 45/17; 72/25; 11/4; 45/17; 13/5; 27/10; ; 27/10; ; 1/50; 23/10; 
Halifax; 4; 19/5; 15/4; 18/5; 10/3; ; 15/4; 7/2; 57/17; 15/4; 19/5; 7/2; ; 18/5; 15/4; 15/4; 10/3; 19/5; 43/10; 39/11; 57/17; 19/5; 4; ; 50/13; ; 1/50; 3; 
META; english/non-league/national-league/sutton-v-halifax; 2017-11-15 14:23:04 GMT+2; 2017-11-18 15:00; Nothing; Xlenovo
Sutton; 4/6; 3/4; 7/10; 7/10; 8/11; ; 4/6; 8/13; 7/10; 7/10; 4/6; 4/6; ; 7/10; 8/11; 4/6; 7/10; 11/17; 8/11; 5/7; 7/10; 4/6; 7/10; 7/10; 4/6; ; 1/2; 4/6; 
Draw; 11/4; 13/5; 5/2; 5/2; 12/5; ; 13/5; 5/2; 45/17; 5/2; 13/5; 12/5; ; 49/20; 13/5; 13/5; 12/5; 45/17; 72/25; 11/4; 45/17; 13/5; 27/10; 53/20; 27/10; ; 2; 23/10; 
Halifax; 4; 19/5; 15/4; 18/5; 10/3; ; 15/4; 7/2; 57/17; 15/4; 19/5; 7/2; ; 18/5; 15/4; 15/4; 10/3; 19/5; 43/10; 39/11; 57/17; 19/5; 4; 15/4; 50/13; ; 21/10; 3; 
META; english/non-league/national-league/sutton-v-halifax; 2017-11-15 18:22:55 GMT+2; 2017-11-18 15:00; Nothing; Xlenovo
Sutton; 4/7; 8/13; 3/5; 7/10; 13/20; ; 3/5; 8/13; 11/17; 6/10; 8/13; 6/10; ; 8/13; 8/13; 8/13; 8/13; 10/17; 16/25; 11/18; 11/17; 4/7; 8/13; 8/13; 10/17; ; 4/9; 4/7; 
Draw; 14/5; 14/5; 13/5; 5/2; 5/2; ; 11/4; 5/2; 45/17; 13/5; 13/5; 12/5; ; 13/5; 14/5; 13/5; 5/2; 14/5; 3; 56/19; 45/17; 14/5; 29/10; 57/20; 37/13; ; 2; 12/5; 
Halifax; 5; 17/4; 17/4; 18/5; 15/4; ; 17/4; 7/2; 18/5; 17/4; 9/2; 4; ; 17/4; 17/4; 4; 15/4; 50/11; 5; 41/10; 18/5; 9/2; 9/2; 17/4; 23/5; ; 12/5; 10/3; 
META; english/non-league/national-league/sutton-v-halifax; 2017-11-15 22:24:24 GMT+2; 2017-11-18 15:00; Nothing; Xlenovo
Sutton; 4/7; 8/13; 3/5; 8/13; 13/20; ; 3/5; 8/13; 11/17; 6/10; 8/13; 6/10; ; 8/13; 8/13; 4/7; 8/13; 10/17; 16/25; 11/18; 11/17; 4/7; 8/13; 8/13; 10/17; ; 4/9; 4/7; 
Draw; 14/5; 14/5; 13/5; 11/4; 5/2; ; 11/4; 5/2; 45/17; 13/5; 13/5; 12/5; ; 13/5; 14/5; 13/5; 5/2; 14/5; 3; 56/19; 45/17; 14/5; 29/10; 57/20; 37/13; ; 21/10; 12/5; 
Halifax; 5; 17/4; 17/4; 4; 15/4; ; 17/4; 7/2; 18/5; 17/4; 9/2; 4; ; 17/4; 17/4; 9/2; 15/4; 9/2; 5; 41/10; 18/5; 9/2; 9/2; 17/4; 50/11; ; 3; 10/3; 
META; english/non-league/national-league/sutton-v-halifax; 2017-11-16 02:22:43 GMT+2; 2017-11-18 15:00; Nothing; Xlenovo
Sutton; 4/7; 8/13; 3/5; 8/13; 13/20; ; 3/5; 8/13; 11/17; 6/10; 8/13; 6/10; ; 8/13; 8/13; 4/7; 8/13; 10/17; 16/25; 11/18; 11/17; 4/7; 8/13; 8/13; 10/17; ; 4/9; 4/7; 
Draw; 14/5; 14/5; 13/5; 11/4; 5/2; ; 11/4; 5/2; 45/17; 13/5; 13/5; 12/5; ; 13/5; 14/5; 13/5; 5/2; 14/5; 3; 56/19; 45/17; 14/5; 29/10; 57/20; 37/13; ; 21/10; 12/5; 
Halifax; 5; 17/4; 17/4; 4; 15/4; ; 17/4; 7/2; 18/5; 17/4; 9/2; 4; ; 17/4; 17/4; 9/2; 15/4; 50/11; 5; 41/10; 18/5; 9/2; 9/2; 17/4; 23/5; ; 3; 10/3; 
META; english/non-league/national-league/sutton-v-halifax; 2017-11-16 10:22:57 GMT+2; 2017-11-18 15:00; Nothing; Xlenovo
Sutton; 4/7; 8/13; 11/18; 8/13; 13/20; ; 3/5; 8/13; 11/17; 8/13; 8/13; 6/10; ; 8/13; 8/13; 4/7; 8/13; 10/17; 16/25; 11/18; 11/17; 4/7; 8/13; 8/13; 10/17; ; 4/9; 4/7; 
Draw; 14/5; 14/5; 13/5; 11/4; 5/2; ; 11/4; 5/2; 45/17; 13/5; 13/5; 5/2; ; 13/5; 14/5; 13/5; 5/2; 14/5; 3; 56/19; 45/17; 14/5; 29/10; 57/20; 37/13; ; 21/10; 12/5; 
Halifax; 5; 17/4; 17/4; 4; 15/4; ; 9/2; 7/2; 18/5; 17/4; 9/2; 4; ; 17/4; 17/4; 9/2; 15/4; 50/11; 5; 41/10; 18/5; 9/2; 9/2; 17/4; 23/5; ; 3; 10/3; 
META; english/non-league/national-league/sutton-v-halifax; 2017-11-16 14:23:04 GMT+2; 2017-11-18 15:00; Nothing; Xlenovo
Sutton; 4/7; 8/13; 11/18; 8/13; 13/20; 4/7; 3/5; 8/13; 11/17; 8/13; 3/5; 6/10; ; 8/13; 8/13; 4/7; 8/13; 10/17; 16/25; 11/18; 11/17; 4/7; 8/13; 8/13; 10/17; ; 4/9; 4/7; 
Draw; 14/5; 14/5; 13/5; 11/4; 5/2; 27/10; 11/4; 5/2; 45/17; 13/5; 13/5; 12/5; ; 13/5; 14/5; 13/5; 5/2; 14/5; 3; 56/19; 45/17; 14/5; 29/10; 57/20; 37/13; ; 21/10; 12/5; 
Halifax; 5; 9/2; 17/4; 4; 15/4; 4; 9/2; 7/2; 18/5; 17/4; 9/2; 4; ; 17/4; 17/4; 9/2; 15/4; 50/11; 5; 41/10; 18/5; 9/2; 9/2; 17/4; 23/5; ; 7/2; 10/3; 
META; english/non-league/national-league/sutton-v-halifax; 2017-11-16 18:23:00 GMT+2; 2017-11-18 15:00; Nothing; Xlenovo
Sutton; 4/7; 8/13; 11/18; 8/13; 13/20; 4/7; 3/5; 8/13; 11/17; 8/13; 3/5; 6/10; ; 8/13; 8/13; 4/7; 8/13; 10/17; 16/25; 11/18; 11/17; 4/7; 8/13; 8/13; 10/17; ; 4/7; 4/7; 
Draw; 14/5; 14/5; 13/5; 11/4; 5/2; 27/10; 11/4; 5/2; 45/17; 13/5; 13/5; 12/5; ; 13/5; 14/5; 13/5; 5/2; 14/5; 3; 56/19; 45/17; 14/5; 29/10; 57/20; 37/13; ; 5/2; 5/2; 
Halifax; 5; 17/4; 17/4; 4; 15/4; 4; 9/2; 7/2; 18/5; 17/4; 9/2; 4; ; 17/4; 17/4; 9/2; 15/4; 50/11; 5; 41/10; 18/5; 9/2; 9/2; 17/4; 23/5; ; 22/5; 9/2; 
META; english/non-league/national-league/sutton-v-halifax; 2017-11-16 22:23:07 GMT+2; 2017-11-18 15:00; Nothing; Xlenovo
Sutton; 4/7; 8/13; 11/18; 8/13; 13/20; 4/7; 3/5; 8/13; 3/5; 8/13; 3/5; 6/10; ; 8/13; 8/13; 4/7; 8/13; 4/7; 16/25; 11/18; 3/5; 4/7; 8/13; 8/13; 10/17; ; 4/7; 4/7; 
Draw; 14/5; 14/5; 13/5; 11/4; 5/2; 27/10; 11/4; 5/2; 28/11; 13/5; 13/5; 12/5; ; 13/5; 14/5; 13/5; 5/2; 14/5; 3; 56/19; 28/11; 14/5; 29/10; 57/20; 37/13; ; 5/2; 5/2; 
Halifax; 5; 17/4; 17/4; 4; 15/4; 4; 9/2; 7/2; 21/5; 17/4; 9/2; 4; ; 17/4; 17/4; 9/2; 15/4; 23/5; 5; 41/10; 21/5; 9/2; 9/2; 17/4; 79/17; ; 22/5; 9/2; 
META; english/non-league/national-league/sutton-v-halifax; 2017-11-17 02:22:54 GMT+2; 2017-11-18 15:00; Nothing; Xlenovo
Sutton; 4/7; 8/13; 11/18; 8/13; 13/20; 4/7; 3/5; 8/13; 3/5; 8/13; 3/5; 6/10; ; 8/13; 8/13; 4/7; 8/13; 4/7; 16/25; 11/18; 3/5; 4/7; 8/13; 8/13; 10/17; ; 4/7; 4/7; 
Draw; 14/5; 14/5; 13/5; 11/4; 5/2; 27/10; 11/4; 5/2; 28/11; 13/5; 13/5; 12/5; ; 13/5; 14/5; 13/5; 5/2; 14/5; 3; 56/19; 28/11; 14/5; 29/10; 57/20; 37/13; ; 27/10; 5/2; 
Halifax; 5; 17/4; 17/4; 4; 15/4; 4; 9/2; 7/2; 21/5; 17/4; 9/2; 4; ; 17/4; 17/4; 9/2; 15/4; 23/5; 5; 41/10; 21/5; 9/2; 9/2; 17/4; 79/17; ; 22/5; 9/2; 
META; english/non-league/national-league/sutton-v-halifax; 2017-11-17 10:22:56 GMT+2; 2017-11-18 15:00; Nothing; Xlenovo
Sutton; 4/7; 8/13; 11/18; 8/13; 13/20; 4/7; 3/5; 8/13; 3/5; 8/13; 3/5; 6/10; ; 8/13; 8/13; 4/7; 8/13; 11/18; 16/25; 11/18; 3/5; 4/7; 8/13; 8/13; 8/13; ; 4/7; 4/7; 
Draw; 14/5; 14/5; 13/5; 11/4; 5/2; 27/10; 11/4; 5/2; 28/11; 13/5; 13/5; 12/5; ; 13/5; 14/5; 13/5; 5/2; 11/4; 3; 56/19; 28/11; 14/5; 29/10; 57/20; 14/5; ; 5/2; 5/2; 
Halifax; 5; 17/4; 17/4; 4; 15/4; 4; 9/2; 7/2; 21/5; 17/4; 9/2; 4; ; 17/4; 17/4; 9/2; 15/4; 74/17; 5; 41/10; 21/5; 9/2; 9/2; 17/4; 22/5; ; 22/5; 9/2; 
META; english/non-league/national-league/sutton-v-halifax; 2017-11-17 14:23:04 GMT+2; 2017-11-18 15:00; Nothing; Xlenovo
Sutton; 4/7; 8/13; 11/18; 8/13; 13/20; 4/7; 3/5; 8/13; 3/5; 8/13; 3/5; 6/10; ; 8/13; 8/13; 4/7; 8/13; 4/7; 16/25; 11/18; 3/5; 4/7; 8/13; 8/13; 10/17; ; 4/7; 4/7; 
Draw; 14/5; 14/5; 13/5; 11/4; 5/2; 27/10; 11/4; 5/2; 28/11; 13/5; 13/5; 12/5; ; 13/5; 14/5; 13/5; 5/2; 14/5; 3; 56/19; 28/11; 14/5; 29/10; 57/20; 37/13; ; 5/2; 5/2; 
Halifax; 5; 17/4; 17/4; 4; 15/4; 4; 9/2; 7/2; 21/5; 17/4; 9/2; 4; ; 17/4; 17/4; 9/2; 15/4; 23/5; 5; 41/10; 21/5; 9/2; 9/2; 17/4; 79/17; ; 22/5; 9/2; 
META; english/non-league/national-league/sutton-v-halifax; 2017-11-17 18:23:20 GMT+2; 2017-11-18 15:00; Nothing; Xlenovo
Sutton; 4/7; 8/13; 11/18; 4/7; 13/20; 4/7; 3/5; 8/13; 3/5; 8/13; 8/13; 8/13; ; 8/13; 8/13; 4/7; 8/13; 11/18; 69/100; 7/11; 3/5; 8/13; 8/13; 8/13; 8/13; ; 4/7; 4/7; 
Draw; 14/5; 14/5; 13/5; 14/5; 5/2; 27/10; 11/4; 5/2; 28/11; 13/5; 13/5; 12/5; ; 13/5; 14/5; 13/5; 5/2; 11/4; 73/25; 56/19; 28/11; 14/5; 29/10; 57/20; 14/5; ; 5/2; 5/2; 
Halifax; 5; 17/4; 17/4; 5; 15/4; 4; 9/2; 7/2; 21/5; 17/4; 9/2; 4; ; 4; 17/4; 9/2; 15/4; 43/10; 23/5; 19/5; 21/5; 17/4; 9/2; 17/4; 74/17; ; 21/5; 21/5; 
META; english/non-league/national-league/sutton-v-halifax; 2017-11-17 22:23:22 GMT+2; 2017-11-18 15:00; Nothing; Xlenovo
Sutton; 4/7; 8/13; 11/18; 4/7; 13/20; 4/7; 5/8; 8/13; 3/5; 8/13; 8/13; 8/13; ; 8/13; 8/13; 4/7; 8/13; 11/18; 69/100; 7/11; 3/5; 8/13; 8/13; 8/13; 8/13; ; 4/7; 4/7; 
Draw; 14/5; 14/5; 13/5; 14/5; 5/2; 27/10; 11/4; 5/2; 28/11; 13/5; 13/5; 12/5; ; 13/5; 14/5; 13/5; 5/2; 11/4; 73/25; 56/19; 28/11; 14/5; 29/10; 57/20; 14/5; ; 12/5; 5/2; 
Halifax; 5; 17/4; 17/4; 5; 15/4; 4; 17/4; 7/2; 21/5; 17/4; 9/2; 4; ; 4; 17/4; 9/2; 15/4; 43/10; 23/5; 19/5; 21/5; 17/4; 9/2; 17/4; 74/17; ; 21/5; 21/5; 
META; english/non-league/national-league/sutton-v-halifax; 2017-11-18 02:23:17 GMT+2; 2017-11-18 15:00; Nothing; Xlenovo
Sutton; 4/7; 8/13; 11/18; 4/7; 13/20; 4/7; 5/8; 8/13; 3/5; 8/13; 8/13; 8/13; ; 8/13; 8/13; 4/7; 8/13; 11/18; 69/100; 7/11; 3/5; 8/13; 8/13; 8/13; 8/13; ; 4/7; 4/7; 
