META; english/non-league/national-league/dover-v-halifax; 2017-12-24 14:24:24 GMT+2; 2017-12-30 15:00; Nothing; Xlenovo
Dover; 8/11; ; ; ; ; ; 7/10; ; ; ; 8/11; 4/6; ; ; ; 7/10; 7/10; ; 7/10; ; ; 8/11; ; 8/11; ; ; ; ; 
Draw; 11/4; ; ; ; ; ; 11/4; ; ; ; 13/5; 13/5; ; ; ; 13/5; 5/2; ; 5/2; ; ; 14/5; ; 11/4; ; ; ; ; 
Halifax; 7/2; ; ; ; ; ; 7/2; ; ; ; 18/5; 16/5; ; ; ; 10/3; 13/4; ; 13/4; ; ; 7/2; ; 7/2; ; ; ; ; 
META; english/non-league/national-league/dover-v-halifax; 2017-12-25 14:24:30 GMT+2; 2017-12-30 15:00; Nothing; Xlenovo
Dover; 8/11; ; ; ; ; ; 7/10; ; ; ; 8/11; 4/6; ; ; ; 7/10; 7/10; 9/13; 7/10; ; ; 8/11; 8/11; 8/11; 9/13; ; ; ; 
Draw; 11/4; ; ; ; ; ; 11/4; ; ; ; 13/5; 13/5; ; ; ; 13/5; 5/2; 45/17; 5/2; ; ; 14/5; 11/4; 11/4; 45/17; ; ; ; 
Halifax; 7/2; ; ; ; ; ; 7/2; ; ; ; 18/5; 16/5; ; ; ; 10/3; 13/4; 57/17; 13/4; ; ; 7/2; 15/4; 7/2; 57/17; ; ; ; 
META; english/non-league/national-league/dover-v-halifax; 2017-12-25 18:24:25 GMT+2; 2017-12-30 15:00; Nothing; Xlenovo
Dover; 8/11; ; ; ; ; ; 7/10; ; ; ; 8/11; 4/6; ; ; ; 7/10; 7/10; 9/13; 7/10; ; ; 8/11; 8/11; 8/11; 5/7; ; ; ; 
Draw; 11/4; ; ; ; ; ; 11/4; ; ; ; 13/5; 13/5; ; ; ; 13/5; 5/2; 27/10; 5/2; ; ; 14/5; 11/4; 11/4; 27/10; ; ; ; 
Halifax; 7/2; ; ; ; ; ; 7/2; ; ; ; 18/5; 16/5; ; ; ; 10/3; 13/4; 17/5; 13/4; ; ; 7/2; 15/4; 7/2; 38/11; ; ; ; 
META; english/non-league/national-league/dover-v-halifax; 2017-12-25 22:24:30 GMT+2; 2017-12-30 15:00; Nothing; Xlenovo
Dover; 8/11; ; ; ; ; ; 7/10; ; ; ; 8/11; 4/6; ; ; ; 7/10; 7/10; 9/13; 7/10; ; ; 8/11; 8/11; 8/11; 9/13; ; ; ; 
Draw; 11/4; ; ; ; ; ; 11/4; ; ; ; 13/5; 13/5; ; ; ; 13/5; 5/2; 27/10; 5/2; ; ; 14/5; 11/4; 11/4; 27/10; ; ; ; 
Halifax; 7/2; ; ; ; ; ; 7/2; ; ; ; 7/2; 16/5; ; ; ; 10/3; 13/4; 38/11; 13/4; ; ; 7/2; 15/4; 7/2; 38/11; ; ; ; 
META; english/non-league/national-league/dover-v-halifax; 2017-12-26 02:24:30 GMT+2; 2017-12-30 15:00; Nothing; Xlenovo
Dover; 8/11; ; ; ; ; ; 7/10; ; ; ; 8/11; 4/6; ; ; ; 7/10; 7/10; 9/13; 7/10; ; ; 8/11; 8/11; 8/11; 9/13; ; ; ; 
Draw; 11/4; ; ; ; ; ; 11/4; ; ; ; 13/5; 13/5; ; ; ; 13/5; 5/2; 27/10; 5/2; ; ; 14/5; 11/4; 11/4; 27/10; ; ; ; 
Halifax; 7/2; ; ; ; ; ; 7/2; ; ; ; 7/2; 16/5; ; ; ; 10/3; 13/4; 38/11; 13/4; ; ; 7/2; 15/4; 7/2; 38/11; ; ; ; 
META; english/non-league/national-league/dover-v-halifax; 2017-12-26 10:24:47 GMT+2; 2017-12-30 15:00; Nothing; Xlenovo
Dover; 8/11; ; ; ; ; ; 7/10; ; ; ; 8/11; 4/6; ; ; ; 7/10; 7/10; 9/13; 7/10; ; ; 8/11; 8/11; 8/11; 9/13; ; ; ; 
Draw; 11/4; ; ; ; ; ; 13/5; ; ; ; 13/5; 13/5; ; ; ; 13/5; 5/2; 27/10; 5/2; ; ; 14/5; 11/4; 11/4; 27/10; ; ; ; 
Halifax; 7/2; ; ; ; ; ; 7/2; ; ; ; 18/5; 16/5; ; ; ; 10/3; 13/4; 38/11; 13/4; ; ; 7/2; 15/4; 7/2; 38/11; ; ; ; 
META; english/non-league/national-league/dover-v-halifax; 2017-12-26 14:26:37 GMT+2; 2017-12-30 15:00; Nothing; Xlenovo
Dover; 8/11; ; ; ; ; ; 7/10; ; 13/18; ; 8/11; 4/6; ; 8/11; ; 7/10; 7/10; 5/7; 7/10; ; 13/18; 8/11; 8/11; 8/11; 5/7; ; ; ; 
Draw; 11/4; ; ; ; ; ; 11/4; ; 45/17; ; 13/5; 13/5; ; 5/2; ; 13/5; 5/2; 27/10; 5/2; ; 45/17; 14/5; 11/4; 11/4; 27/10; ; ; ; 
Halifax; 7/2; ; ; ; ; ; 7/2; ; 33/10; ; 18/5; 16/5; ; 7/2; ; 10/3; 13/4; 17/5; 13/4; ; 33/10; 7/2; 18/5; 7/2; 38/11; ; ; ; 
META; english/non-league/national-league/dover-v-halifax; 2017-12-26 18:24:25 GMT+2; 2017-12-30 15:00; Nothing; Xlenovo
Dover; 8/11; ; ; ; ; 4/6; 7/10; ; 13/18; ; 8/11; 4/6; ; 8/11; ; 7/10; 7/10; 5/7; 7/10; ; 13/18; 8/11; 8/11; 8/11; 5/7; ; 8/13; ; 
Draw; 11/4; ; ; ; ; 27/10; 11/4; ; 45/17; ; 13/5; 13/5; ; 13/5; ; 13/5; 5/2; 45/17; 5/2; ; 45/17; 14/5; 11/4; 11/4; 27/10; ; 12/5; ; 
Halifax; 7/2; ; ; ; ; 17/5; 7/2; ; 33/10; ; 7/2; 16/5; ; 17/5; ; 10/3; 13/4; 17/5; 13/4; ; 33/10; 7/2; 18/5; 7/2; 17/5; ; 3; ; 
META; english/non-league/national-league/dover-v-halifax; 2017-12-26 22:23:34 GMT+2; 2017-12-30 15:00; Nothing; Xlenovo
Dover; 8/11; 8/13; ; ; 79/ 100; 4/6; 4/6; ; 13/18; ; 8/11; 4/6; ; 7/10; ; 4/6; 7/10; 5/7; 7/10; ; 13/18; 8/11; 4/6; 8/11; 5/7; ; 4/7; ; 
Draw; 11/4; 16/5; ; ; 147/ 50; 27/10; 11/4; ; 45/17; ; 13/5; 13/5; ; 13/5; ; 13/5; 5/2; 45/17; 5/2; ; 45/17; 14/5; 3; 11/4; 27/10; ; 5/2; ; 
Halifax; 7/2; 15/4; ; ; 37/10; 17/5; 7/2; ; 33/10; ; 7/2; 16/5; ; 7/2; ; 10/3; 13/4; 17/5; 13/4; ; 33/10; 7/2; 15/4; 7/2; 17/5; ; 3; ; 
META; english/non-league/national-league/dover-v-halifax; 2017-12-27 02:23:34 GMT+2; 2017-12-30 15:00; Nothing; Xlenovo
Dover; 8/11; 8/13; ; ; 79/ 100; 4/6; 4/6; ; 13/18; ; 8/11; 4/6; ; 7/10; ; 4/6; 7/10; 5/7; 7/10; ; 13/18; 8/11; 7/10; 8/11; 5/7; ; 4/7; ; 
Draw; 11/4; 16/5; ; ; 147/ 50; 27/10; 11/4; ; 45/17; ; 13/5; 13/5; ; 13/5; ; 13/5; 5/2; 45/17; 5/2; ; 45/17; 14/5; 29/10; 11/4; 27/10; ; 12/5; ; 
Halifax; 7/2; 15/4; ; ; 37/10; 17/5; 7/2; ; 33/10; ; 7/2; 16/5; ; 7/2; ; 10/3; 13/4; 17/5; 13/4; ; 33/10; 7/2; 15/4; 7/2; 17/5; ; 14/5; ; 
META; english/non-league/national-league/dover-v-halifax; 2017-12-27 10:23:42 GMT+2; 2017-12-30 15:00; Nothing; Xlenovo
Dover; 8/13; 8/13; 11/18; 8/13; 33/50; 8/13; 3/5; ; 7/10; 8/13; 8/13; 8/13; ; 13/20; ; 8/13; 7/10; 11/17; 7/10; ; 7/10; 8/13; 8/13; 13/20; 11/17; ; 8/15; ; 
Draw; 11/4; 16/5; 27/10; 11/4; 147/ 50; 27/10; 14/5; ; 45/17; 27/10; 11/4; 5/2; ; 27/10; ; 13/5; 5/2; 27/10; 5/2; ; 45/17; 14/5; 3; 57/20; 11/4; ; 12/5; ; 
Halifax; 9/2; 15/4; 4; 7/2; 49/10; 4; 4; ; 17/5; 4; 4; 15/4; ; 19/5; ; 15/4; 13/4; 50/13; 13/4; ; 17/5; 4; 17/4; 4; 39/10; ; 7/2; ; 
META; english/non-league/national-league/dover-v-halifax; 2017-12-27 14:26:41 GMT+2; 2017-12-30 15:00; Nothing; Xlenovo
Dover; 8/13; 8/13; 4/6; 13/20; 69/ 100; 8/13; 3/5; ; 7/10; 4/6; 8/13; 8/13; ; 13/20; 8/13; 8/13; 7/10; 11/17; 7/10; ; 7/10; 8/13; 13/20; 13/20; 11/17; ; 8/15; 4/7; 
Draw; 11/4; 29/10; 13/5; 11/4; 74/25; 27/10; 11/4; ; 45/17; 13/5; 11/4; 5/2; ; 13/5; 3; 13/5; 5/2; 11/4; 5/2; ; 45/17; 14/5; 29/10; 57/20; 11/4; ; 12/5; 23/10; 
Halifax; 9/2; 17/4; 4; 18/5; 9/2; 4; 4; ; 17/5; 4; 4; 15/4; ; 19/5; 4; 15/4; 13/4; 15/4; 13/4; ; 17/5; 4; 4; 4; 19/5; ; 7/2; 3; 
META; english/non-league/national-league/dover-v-halifax; 2017-12-27 18:24:00 GMT+2; 2017-12-30 15:00; Nothing; Xlenovo
Dover; 8/13; 8/13; 11/18; 13/20; 4/6; 8/13; 8/13; ; 3/5; 8/13; 8/13; 8/13; ; 13/20; 13/20; 8/13; 7/10; 11/17; 7/10; 5/8; 3/5; 8/13; 13/20; 13/20; 11/17; ; 8/15; 4/7; 
Draw; 11/4; 29/10; 13/5; 11/4; 3; 27/10; 11/4; ; 45/17; 13/5; 11/4; 5/2; ; 13/5; 14/5; 13/5; 5/2; 11/4; 5/2; 37/13; 45/17; 14/5; 14/5; 57/20; 11/4; ; 12/5; 23/10; 
Halifax; 9/2; 17/4; 4; 18/5; 47/10; 4; 17/4; ; 21/5; 4; 4; 15/4; ; 19/5; 4; 15/4; 13/4; 4; 13/4; 41/10; 21/5; 4; 21/5; 4; 77/19; ; 7/2; 3; 
META; english/non-league/national-league/dover-v-halifax; 2017-12-27 22:24:24 GMT+2; 2017-12-30 15:00; Nothing; Xlenovo
Dover; 8/13; 8/13; 11/18; 13/20; 4/6; 8/13; 8/13; ; 3/5; 8/13; 8/13; 8/13; ; 13/20; 13/20; 8/13; 7/10; 11/17; 7/10; 5/8; 3/5; 8/13; 13/20; 13/20; 11/17; ; 8/15; 4/7; 
Draw; 11/4; 29/10; 13/5; 11/4; 3; 27/10; 11/4; ; 45/17; 13/5; 11/4; 5/2; ; 13/5; 14/5; 13/5; 5/2; 11/4; 5/2; 37/13; 45/17; 14/5; 14/5; 57/20; 11/4; ; 12/5; 23/10; 
Halifax; 9/2; 17/4; 4; 18/5; 47/10; 4; 17/4; ; 21/5; 4; 4; 15/4; ; 19/5; 4; 15/4; 13/4; 4; 13/4; 41/10; 21/5; 4; 21/5; 4; 77/19; ; 7/2; 3; 
META; english/non-league/national-league/dover-v-halifax; 2017-12-28 02:25:14 GMT+2; 2017-12-30 15:00; Nothing; Xlenovo
Dover; 8/13; 8/13; 11/18; 13/20; 4/6; 8/13; 8/13; ; 3/5; 8/13; 8/13; 8/13; ; 13/20; 13/20; 8/13; 7/10; 11/17; 7/10; 5/8; 3/5; 8/13; 13/20; 13/20; 11/17; ; 8/15; 4/7; 
Draw; 11/4; 29/10; 13/5; 11/4; 3; 27/10; 11/4; ; 45/17; 13/5; 11/4; 5/2; ; 13/5; 14/5; 13/5; 5/2; 11/4; 5/2; 37/13; 45/17; 14/5; 14/5; 57/20; 14/5; ; 12/5; 23/10; 
Halifax; 9/2; 17/4; 4; 18/5; 47/10; 4; 17/4; ; 21/5; 4; 4; 15/4; ; 19/5; 4; 15/4; 13/4; 4; 13/4; 41/10; 21/5; 4; 21/5; 4; 77/19; ; 7/2; 3; 
META; english/non-league/national-league/dover-v-halifax; 2017-12-28 10:24:04 GMT+2; 2017-12-30 15:00; Nothing; Xlenovo
Dover; 8/13; 4/6; 11/18; 13/20; 4/6; 8/13; 8/13; ; 3/5; 8/13; 8/13; 8/13; ; 13/20; 13/20; 8/13; 7/10; 11/17; 7/10; 5/8; 3/5; 8/13; 13/20; 13/20; 11/17; ; 8/15; 8/15; 
Draw; 11/4; 14/5; 13/5; 11/4; 3; 27/10; 11/4; ; 45/17; 13/5; 11/4; 5/2; ; 13/5; 14/5; 13/5; 5/2; 11/4; 5/2; 37/13; 45/17; 14/5; 14/5; 57/20; 14/5; ; 12/5; 21/10; 
Halifax; 9/2; 4; 4; 18/5; 47/10; 4; 17/4; ; 21/5; 4; 4; 15/4; ; 19/5; 4; 15/4; 13/4; 4; 13/4; 41/10; 21/5; 4; 17/4; 4; 77/19; ; 7/2; 3; 
META; english/non-league/national-league/dover-v-halifax; 2017-12-28 14:24:18 GMT+2; 2017-12-30 15:00; Nothing; Xlenovo
Dover; 8/13; 4/6; 11/18; 13/20; 4/6; 8/13; 8/13; ; 3/5; 8/13; 8/13; 8/13; ; 13/20; 13/20; 8/13; 7/10; 11/17; 7/10; 5/8; 3/5; 8/13; 13/20; 13/20; 11/17; ; 8/15; 4/7; 
Draw; 11/4; 14/5; 13/5; 11/4; 3; 27/10; 11/4; ; 45/17; 13/5; 11/4; 5/2; ; 13/5; 14/5; 13/5; 5/2; 27/10; 5/2; 37/13; 45/17; 14/5; 14/5; 57/20; 11/4; ; 12/5; 23/10; 
Halifax; 9/2; 4; 4; 18/5; 47/10; 4; 17/4; ; 21/5; 4; 4; 15/4; ; 19/5; 4; 15/4; 13/4; 77/19; 13/4; 41/10; 21/5; 4; 17/4; 4; 41/10; ; 7/2; 10/3; 
META; english/non-league/national-league/dover-v-halifax; 2017-12-28 18:24:14 GMT+2; 2017-12-30 15:00; Nothing; Xlenovo
Dover; 8/13; 4/6; 11/18; 13/20; 4/6; 8/13; 8/13; ; 3/5; 8/13; 8/13; 8/13; ; 13/20; 13/20; 8/13; 7/10; 11/17; 7/10; 5/8; 3/5; 8/13; 13/20; 13/20; 11/17; ; 4/7; 4/7; 
Draw; 11/4; 14/5; 13/5; 11/4; 3; 27/10; 11/4; ; 45/17; 13/5; 11/4; 5/2; ; 13/5; 14/5; 13/5; 5/2; 27/10; 5/2; 37/13; 45/17; 14/5; 14/5; 57/20; 11/4; ; 12/5; 12/5; 
Halifax; 9/2; 4; 4; 18/5; 47/10; 4; 17/4; ; 21/5; 4; 4; 15/4; ; 19/5; 4; 15/4; 13/4; 77/19; 13/4; 41/10; 21/5; 4; 17/4; 4; 41/10; ; 7/2; 7/2; 
META; english/non-league/national-league/dover-v-halifax; 2017-12-28 22:24:12 GMT+2; 2017-12-30 15:00; Nothing; Xlenovo
Dover; 8/13; 4/6; 11/18; 13/20; 4/6; 8/13; 8/13; ; 3/5; 8/13; 8/13; 8/13; ; 13/20; 13/20; 8/13; 7/10; 11/17; 7/10; 5/8; 3/5; 8/13; 13/20; 13/20; 11/17; ; 4/7; 4/7; 
Draw; 11/4; 14/5; 13/5; 11/4; 3; 27/10; 11/4; ; 45/17; 13/5; 11/4; 5/2; ; 13/5; 14/5; 13/5; 5/2; 11/4; 5/2; 37/13; 45/17; 14/5; 14/5; 57/20; 14/5; ; 12/5; 12/5; 
Halifax; 9/2; 4; 4; 18/5; 47/10; 4; 17/4; ; 21/5; 4; 4; 15/4; ; 19/5; 4; 15/4; 13/4; 4; 13/4; 41/10; 21/5; 4; 17/4; 4; 77/19; ; 7/2; 10/3; 
META; english/non-league/national-league/dover-v-halifax; 2017-12-29 02:24:06 GMT+2; 2017-12-30 15:00; Nothing; Xlenovo
Dover; 8/13; 4/6; 11/18; 13/20; 4/6; 8/13; 8/13; ; 3/5; 8/13; 8/13; 8/13; ; 13/20; 13/20; 8/13; 7/10; 11/17; 7/10; 5/8; 3/5; 8/13; 13/20; 13/20; 11/17; ; 4/7; 4/7; 
Draw; 11/4; 14/5; 13/5; 11/4; 3; 27/10; 11/4; ; 45/17; 13/5; 11/4; 5/2; ; 13/5; 14/5; 13/5; 5/2; 11/4; 5/2; 37/13; 45/17; 14/5; 14/5; 57/20; 14/5; ; 12/5; 12/5; 
Halifax; 9/2; 4; 4; 18/5; 47/10; 4; 17/4; ; 21/5; 4; 4; 15/4; ; 19/5; 4; 15/4; 13/4; 4; 13/4; 41/10; 21/5; 4; 17/4; 4; 77/19; ; 7/2; 7/2; 
META; english/non-league/national-league/dover-v-halifax; 2017-12-29 10:24:06 GMT+2; 2017-12-30 15:00; Nothing; Xlenovo
Dover; 8/13; 4/6; 11/18; 13/20; 4/6; 8/13; 8/13; ; 3/5; 8/13; 8/13; 8/13; ; 13/20; 13/20; 8/13; 7/10; 11/17; 7/10; 5/8; 3/5; 8/13; 13/20; 13/20; 11/17; ; 4/7; 4/7; 
Draw; 11/4; 14/5; 13/5; 11/4; 3; 27/10; 11/4; ; 45/17; 13/5; 11/4; 5/2; ; 13/5; 14/5; 13/5; 5/2; 11/4; 5/2; 37/13; 45/17; 14/5; 14/5; 57/20; 11/4; ; 13/5; 5/2; 
Halifax; 9/2; 4; 4; 18/5; 47/10; 4; 17/4; ; 21/5; 4; 4; 15/4; ; 19/5; 4; 15/4; 13/4; 77/19; 13/4; 41/10; 21/5; 4; 17/4; 4; 41/10; ; 21/5; 21/5; 
META; english/non-league/national-league/dover-v-halifax; 2017-12-29 18:24:14 GMT+2; 2017-12-30 15:00; Nothing; Xlenovo
Dover; 8/13; 4/6; 4/6; 8/13; 4/6; 6/10; 5/8; ; 3/5; 4/6; 8/13; 8/13; ; 13/20; 13/20; 8/13; 7/10; 11/17; 7/10; 5/8; 3/5; 8/13; 13/20; 13/20; 11/17; ; 4/7; 4/7; 
Draw; 11/4; 11/4; 13/5; 14/5; 29/10; 27/10; 11/4; ; 45/17; 13/5; 11/4; 5/2; ; 13/5; 14/5; 13/5; 5/2; 27/10; 5/2; 37/13; 45/17; 14/5; 14/5; 57/20; 27/10; ; 13/5; 5/2; 
Halifax; 9/2; 4; 4; 9/2; 49/10; 4; 17/4; ; 21/5; 4; 4; 15/4; ; 19/5; 4; 15/4; 13/4; 54/13; 13/4; 41/10; 21/5; 4; 21/5; 4; 43/10; ; 4; 4; 
META; english/non-league/national-league/dover-v-halifax; 2017-12-29 22:24:14 GMT+2; 2017-12-30 15:00; Nothing; Xlenovo
Dover; 8/13; 4/6; 4/6; 8/13; 4/6; 6/10; 5/8; ; 3/5; 4/6; 8/13; 8/13; ; 13/20; 13/20; 8/13; 7/10; 11/17; 7/10; 5/8; 3/5; 8/13; 13/20; 13/20; 11/17; ; 4/7; 4/7; 
Draw; 11/4; 11/4; 13/5; 14/5; 29/10; 27/10; 11/4; ; 45/17; 13/5; 11/4; 5/2; ; 13/5; 14/5; 13/5; 5/2; 27/10; 5/2; 37/13; 45/17; 14/5; 14/5; 57/20; 11/4; ; 13/5; 5/2; 
Halifax; 9/2; 4; 4; 9/2; 49/10; 4; 17/4; ; 21/5; 4; 4; 15/4; ; 19/5; 4; 15/4; 13/4; 54/13; 13/4; 41/10; 21/5; 4; 21/5; 4; 54/13; ; 4; 4; 
META; english/non-league/national-league/dover-v-halifax; 2017-12-30 02:24:08 GMT+2; 2017-12-30 15:00; Nothing; Xlenovo
Dover; 3/4; 4/6; 4/5; 10/11; 41/50; 8/11; 8/11; ; 3/4; 4/5; 8/11; 3/4; ; 4/5; 3/4; 8/13; 7/10; 10/13; 7/10; 4/5; 3/4; 4/5; 4/5; 10/13; 10/13; ; 4/6; 8/11; 
Draw; 5/2; 11/4; 5/2; 5/2; 131/ 50; 5/2; 13/5; ; 5/2; 5/2; 5/2; 12/5; ; 49/20; 13/5; 13/5; 5/2; 5/2; 5/2; 13/5; 5/2; 13/5; 27/10; 53/20; 28/11; ; 23/10; 12/5; 
Halifax; 15/4; 4; 16/5; 3; 4; 17/5; 15/4; ; 33/10; 16/5; 7/2; 3; ; 31/10; 7/2; 15/4; 13/4; 17/5; 13/4; 16/5; 33/10; 100/ 30; 33/10; 10/3; 38/11; ; 7/2; 7/2; 
META; english/non-league/national-league/dover-v-halifax; 2017-12-30 10:24:05 GMT+2; 2017-12-30 15:00; Nothing; Xlenovo
Dover; 7/10; 3/4; 8/11; 5/6; 81/ 100; 8/11; 3/4; ; 3/4; 8/11; 8/11; 3/4; ; 8/11; 8/11; 8/13; 7/10; 5/7; 7/10; 3/4; 3/4; 8/11; 3/4; 3/4; 14/19; ; 8/11; 8/11; 
Draw; 13/5; 11/4; 5/2; 5/2; 139/ 50; 5/2; 13/5; ; 5/2; 5/2; 13/5; 23/10; ; 5/2; 11/4; 13/5; 5/2; 13/5; 5/2; 45/17; 5/2; 13/5; 13/5; 53/20; 45/17; ; 13/5; 5/2; 
Halifax; 4; 18/5; 7/2; 10/3; 19/5; 17/5; 7/2; ; 33/10; 7/2; 10/3; 10/3; ; 17/5; 7/2; 15/4; 13/4; 18/5; 13/4; 38/11; 33/10; 7/2; 15/4; 7/2; 62/17; ; 7/2; 7/2; 
META; english/non-league/national-league/dover-v-halifax; 2017-12-30 14:24:43 GMT+2; 2017-12-30 15:00; Nothing; Xlenovo
Dover; 5/6; 4/5; 4/5; 3/4; 87/ 100; 3/4; 4/5; ; 3/4; 4/5; 4/5; 4/5; ; 4/5; 5/6; 8/13; 7/10; 5/6; 7/10; 5/6; 3/4; 5/6; 5/6; 5/6; 5/6; ; 5/6; 5/6; 
Draw; 5/2; 13/5; 12/5; 5/2; 68/25; 5/2; 5/2; ; 5/2; 12/5; 5/2; 23/10; ; 49/20; 5/2; 13/5; 5/2; 5/2; 5/2; 28/11; 5/2; 13/5; 13/5; 53/20; 28/11; ; 13/5; 13/5; 
Halifax; 16/5; 10/3; 16/5; 10/3; 7/2; 16/5; 16/5; ; 33/10; 16/5; 16/5; 3; ; 31/10; 16/5; 15/4; 13/4; 41/13; 13/4; 41/13; 33/10; 3; 33/10; 3; 41/13; ; 10/3; 10/3; 
META; english/non-league/national-league/dover-v-halifax; 2017-12-30 18:24:06 GMT+2; 2017-12-30 15:00; In Play; Xlenovo
Dover; 15/8; 11/10; 6/4; 17/10; 127/ 100; 3/4; 5/4; 7/4; 9/5; 7/4; 13/8; 13/8; ; 31/20; 7/4; ; 8/5; 15/13; 17/10; 29/16; 9/5; ; 9/5; 15/8; 5/4; ; ; ; 
Draw; 4/5; 11/8; 15/13; 10/11; 31/20; 12/5; 5/4; 8/11; 6/7; 20/23; 10/11; 9/10; ; 19/20; 5/6; ; 13/15; 16/11; 7/9; 3/4; 6/7; ; 4/5; 5/6; 5/4; ; ; ; 
Halifax; 5; 4; 21/5; 4; 73/20; 7/2; 7/2; 9/2; 21/5; 9/2; 5; 19/5; ; 9/2; 17/4; ; 17/4; 18/5; 9/2; 24/5; 9/2; ; 21/4; 5; 39/10; ; ; ; 
