META; english/non-league/national-league/afc-fylde-v-bromley; 2017-08-31 22:24:35 GMT+3; 2017-09-09 15:00; Nothing; Xlenovo
AFC Fylde; 1; 1; 1; 11/10; 1; 39/40; 21/20; 10/11; 1; 21/20; 21/20; 21/20; 1; ; 21/20; 1; 19/20; ; 1; 113/100; 15/14; 1; ; ; 1; ; 20/21; 1; 
Bromley; 11/4; 5/2; 23/10; 9/4; 12/5; 9/4; 12/5; 5/2; 45/17; 11/5; 11/5; 11/5; 51/20; ; 23/10; 12/5; 9/4; ; 28/11; 121/50; 9/4; 45/17; ; 12/5; 12/5; ; 11/5; 9/4; 
Draw; 12/5; 13/5; 5/2; 13/5; 5/2; 12/5; 13/5; 13/5; 9/4; ; 5/2; 9/4; 51/20; ; 13/5; 12/5; 12/5; ; 5/2; 14/5; 13/5; 9/4; ; 13/5; 5/2; ; 12/5; 23/10; 
META; english/non-league/national-league/afc-fylde-v-bromley; 2017-09-08 18:24:52 GMT+3; 2017-09-09 15:00; Nothing; Xlenovo
AFC Fylde; 1; 21/20; 1; 11/10; 1; 39/40; 21/20; 10/11; 1; 21/20; 21/20; 21/20; 21/20; 21/20; 21/20; 21/20; ; ; 1; 113/100; 15/14; ; ; ; 1; ; 1; 1; 
Bromley; 11/4; 12/5; 23/10; 9/4; 12/5; 9/4; 12/5; 5/2; 45/17; 11/5; 11/5; 11/5; 49/20; 12/5; 23/10; 23/10; ; ; 40/17; 121/50; 9/4; ; ; 12/5; 12/5; ; 11/5; 9/4; 
Draw; 12/5; 13/5; 5/2; 13/5; 5/2; 12/5; 13/5; 13/5; 9/4; ; 5/2; 9/4; 51/20; 12/5; 13/5; 12/5; ; ; 5/2; 14/5; 13/5; ; ; 13/5; 5/2; ; 12/5; 23/10; 
META; english/non-league/national-league/afc-fylde-v-bromley; 2017-09-08 22:25:09 GMT+3; 2017-09-09 15:00; Nothing; Xlenovo
AFC Fylde; 1; 21/20; 1; 11/10; 1; 39/40; 21/20; 10/11; 1; 21/20; 21/20; 21/20; 21/20; 21/20; 21/20; 21/20; 19/20; ; 1; 57/50; 15/14; 1; ; ; 1; ; 1; 1; 
Bromley; 11/4; 12/5; 23/10; 9/4; 12/5; 9/4; 12/5; 5/2; 45/17; 11/5; 11/5; 11/5; 49/20; 12/5; 23/10; 23/10; 9/4; ; 40/17; 12/5; 9/4; 45/17; ; 12/5; 12/5; ; 23/10; 9/4; 
Draw; 12/5; 13/5; 5/2; 13/5; 5/2; 12/5; 13/5; 13/5; 9/4; ; 5/2; 9/4; 51/20; 12/5; 13/5; 12/5; 12/5; ; 5/2; 139/50; 13/5; 9/4; ; 13/5; 5/2; ; 5/2; 23/10; 
META; english/non-league/national-league/afc-fylde-v-bromley; 2017-09-09 02:24:55 GMT+3; 2017-09-09 15:00; Nothing; Xlenovo
AFC Fylde; 1; 21/20; 1; 11/10; 1; 39/40; 21/20; 10/11; 1; 21/20; 21/20; 1; 21/20; 21/20; 21/20; 1; ; ; 1; 113/100; 15/14; 1; ; ; 1; ; 20/21; 1; 
Bromley; 11/4; 12/5; 23/10; 9/4; 12/5; 9/4; 12/5; 5/2; 45/17; 11/5; 11/5; 11/5; 49/20; 12/5; 23/10; 23/10; ; ; 40/17; 121/50; 9/4; 45/17; ; 12/5; 12/5; ; 23/10; 9/4; 
Draw; 12/5; 13/5; 5/2; 13/5; 5/2; 12/5; 13/5; 13/5; 9/4; ; 5/2; 23/10; 51/20; 12/5; 13/5; 5/2; ; ; 5/2; 139/50; 13/5; 9/4; ; 13/5; 5/2; ; 5/2; 23/10; 
META; english/non-league/national-league/afc-fylde-v-bromley; 2017-09-09 10:25:01 GMT+3; 2017-09-09 15:00; Nothing; Xlenovo
AFC Fylde; 1; 21/20; 19/20; 19/20; 20/21; 39/40; 20/21; 10/11; 1; 19/20; 19/20; 10/11; 19/20; 21/20; 19/20; 19/20; 19/20; ; 1; 101/100; 39/40; 1; ; ; 1; ; 20/21; 21/20; 
Bromley; 11/4; 12/5; 5/2; 13/5; 12/5; 9/4; 13/5; 5/2; 12/5; 5/2; 5/2; 12/5; 51/20; 12/5; 13/5; 12/5; 9/4; 12/5; 27/11; 139/50; 12/5; 12/5; ; 5/2; 5/2; ; 5/2; 23/10; 
Draw; 12/5; 13/5; 13/5; 11/4; 13/5; 12/5; 13/5; 13/5; 12/5; ; 5/2; 5/2; 53/20; 12/5; 13/5; 5/2; 12/5; 12/5; 28/11; 14/5; 45/17; 12/5; ; 13/5; 5/2; ; 27/10; 12/5; 
META; english/non-league/national-league/afc-fylde-v-bromley; 2017-09-09 14:25:14 GMT+3; 2017-09-09 15:00; Nothing; Xlenovo
AFC Fylde; 19/20; 21/20; 1; 19/20; 19/20; 39/40; 1; 10/11; 19/20; 10/11; 19/20; 20/21; 19/20; 1; 19/20; 19/20; 19/20; 19/20; 1; 101/100; 42/41; 19/20; ; ; 1; ; 20/21; 20/21; 
Bromley; 13/5; 23/10; 47/20; 13/5; 5/2; 9/4; 12/5; 5/2; 5/2; 13/5; 12/5; 23/10; 51/20; 5/2; 13/5; 12/5; 9/4; 5/2; 27/11; 139/50; 9/4; 5/2; ; 13/5; 5/2; ; 13/5; 5/2; 
Draw; 13/5; 11/4; 5/2; 11/4; 13/5; 12/5; 14/5; 13/5; 27/11; 13/5; 5/2; 12/5; 53/20; 5/2; 13/5; 5/2; 12/5; 27/11; 28/11; 14/5; 11/4; 27/11; ; 13/5; 5/2; ; 11/4; 27/10; 
META; english/non-league/national-league/afc-fylde-v-bromley; 2017-09-09 18:24:46 GMT+3; 2017-09-09 15:00; In Play; Xlenovo
Bromley; 4/6; 1/6; ; 1/16; 1; 8/13; 3/4; ; ; ; ; ; ; 29/10; 7/10; ; 1/8; ; ; ; ; ; ; ; ; ; ; ; 
Draw; 5/2; 13/2; ; 8; 3; 9/4; 23/10; ; ; ; ; ; ; 27/10; 23/10; ; 21/4; ; ; ; ; ; ; ; ; ; ; ; 
AFC Fylde; 9/2; 16; ; 22; 9/4; 4; 4; ; ; ; ; ; ; 17/20; 15/4; ; 27/2; ; ; ; ; ; ; ; ; ; ; ; 
