META; english/non-league/national-league/maidenhead-utd-v-guiseley; 2017-09-24 02:24:44 GMT+3; 2017-09-30 15:00; Nothing; Xlenovo
META; english/non-league/national-league/maidenhead-utd-v-guiseley; 2017-09-26 18:25:05 GMT+3; 2017-09-30 15:00; Nothing; Xlenovo
Maidenhead Utd; 8/11; 3/4; ; 4/6; 4/6; 4/6; 7/10; 8/13; 7/10; ; 7/10; 7/10; ; ; ; 7/10; 11/17; 7/10; 9/13; 3/4; ; 7/10; 8/11; 7/10; 7/10; ; ; ; 
Draw; 14/5; 13/5; ; 11/4; 11/4; 13/5; 14/5; 11/4; 45/17; ; 12/5; 49/20; ; ; ; 13/5; 13/5; 45/17; 27/10; 141/50; ; 45/17; 14/5; 11/4; 14/5; ; ; ; 
Guiseley; 7/2; 18/5; ; 10/3; 18/5; 10/3; 19/5; 7/2; 17/5; ; 7/2; 37/10; ; ; ; 7/2; 10/3; 17/5; 38/11; 21/5; ; 17/5; 7/2; 7/2; 7/2; ; ; ; 
META; english/non-league/national-league/maidenhead-utd-v-guiseley; 2017-09-26 22:24:48 GMT+3; 2017-09-30 15:00; Nothing; Xlenovo
Maidenhead Utd; 8/11; 3/4; ; 4/6; 4/6; 4/6; 7/10; 8/13; 7/10; ; 7/10; 7/10; ; ; ; 7/10; 11/17; 7/10; 9/13; 3/4; ; 7/10; 8/11; 7/10; 7/10; ; ; ; 
Draw; 14/5; 13/5; ; 11/4; 11/4; 13/5; 14/5; 11/4; 45/17; ; 12/5; 49/20; ; ; ; 13/5; 13/5; 45/17; 27/10; 141/50; ; 45/17; 14/5; 11/4; 14/5; ; ; ; 
Guiseley; 7/2; 18/5; ; 10/3; 18/5; 10/3; 19/5; 7/2; 17/5; ; 7/2; 37/10; ; ; ; 7/2; 10/3; 17/5; 38/11; 21/5; ; 17/5; 7/2; 7/2; 7/2; ; ; ; 
META; english/non-league/national-league/maidenhead-utd-v-guiseley; 2017-09-27 02:23:18 GMT+3; 2017-09-30 15:00; Nothing; Xlenovo
Maidenhead Utd; 8/11; 3/4; ; 4/6; 4/6; 4/6; 7/10; 8/13; 7/10; ; 7/10; 7/10; ; ; ; 7/10; 11/17; 7/10; 9/13; 3/4; ; 7/10; 8/11; 7/10; 7/10; ; ; ; 
Draw; 14/5; 13/5; ; 11/4; 11/4; 13/5; 14/5; 11/4; 45/17; ; 12/5; 49/20; ; ; ; 13/5; 13/5; 45/17; 27/10; 141/50; ; 45/17; 14/5; 11/4; 14/5; ; ; ; 
Guiseley; 7/2; 18/5; ; 10/3; 18/5; 10/3; 19/5; 7/2; 17/5; ; 7/2; 37/10; ; ; ; 7/2; 10/3; 17/5; 38/11; 21/5; ; 17/5; 7/2; 7/2; 7/2; ; ; ; 
META; english/non-league/national-league/maidenhead-utd-v-guiseley; 2017-09-27 10:23:25 GMT+3; 2017-09-30 15:00; Nothing; Xlenovo
Maidenhead Utd; 8/11; 3/4; ; 4/6; 4/6; 4/6; 8/11; 8/13; 7/10; ; 7/10; 7/10; ; ; ; 7/10; 11/17; 7/10; 9/13; 3/4; ; 7/10; 8/11; 7/10; 7/10; ; ; ; 
Draw; 14/5; 13/5; ; 11/4; 11/4; 13/5; 27/10; 11/4; 45/17; ; 12/5; 49/20; ; ; ; 13/5; 13/5; 45/17; 27/10; 141/50; ; 45/17; 14/5; 11/4; 14/5; ; ; ; 
Guiseley; 7/2; 18/5; ; 10/3; 18/5; 10/3; 19/5; 7/2; 17/5; ; 7/2; 37/10; ; ; ; 7/2; 10/3; 17/5; 38/11; 21/5; ; 17/5; 7/2; 7/2; 7/2; ; ; ; 
META; english/non-league/national-league/maidenhead-utd-v-guiseley; 2017-09-27 14:24:41 GMT+3; 2017-09-30 15:00; Nothing; Xlenovo
Maidenhead Utd; 8/11; 3/4; ; 4/6; 4/6; 4/6; 8/11; 8/13; 7/10; ; 7/10; 7/10; ; ; ; 7/10; 11/17; 7/10; 9/13; 3/4; ; 7/10; 8/11; 7/10; 7/10; ; 1/2; ; 
Draw; 14/5; 13/5; ; 11/4; 11/4; 13/5; 27/10; 11/4; 45/17; ; 12/5; 49/20; ; ; ; 13/5; 13/5; 45/17; 27/10; 141/50; ; 45/17; 14/5; 11/4; 14/5; ; 11/5; ; 
Guiseley; 7/2; 18/5; ; 10/3; 19/5; 10/3; 19/5; 7/2; 17/5; ; 7/2; 37/10; ; ; ; 7/2; 10/3; 17/5; 38/11; 21/5; ; 17/5; 7/2; 7/2; 7/2; ; 2; ; 
META; english/non-league/national-league/maidenhead-utd-v-guiseley; 2017-09-27 18:22:38 GMT+3; 2017-09-30 15:00; Nothing; Xlenovo
Maidenhead Utd; 8/11; 3/4; ; 4/6; 4/6; 4/6; 7/10; 8/13; 7/10; ; 7/10; 7/10; ; ; ; 7/10; 11/17; 7/10; 5/7; 3/4; ; 7/10; 8/11; 7/10; 7/10; ; 1/2; ; 
Draw; 14/5; 13/5; ; 11/4; 11/4; 13/5; 11/4; 11/4; 45/17; ; 12/5; 49/20; ; ; ; 13/5; 13/5; 45/17; 11/4; 141/50; ; 45/17; 14/5; 11/4; 14/5; ; 23/10; ; 
Guiseley; 7/2; 18/5; ; 10/3; 18/5; 10/3; 19/5; 7/2; 17/5; ; 7/2; 37/10; ; ; ; 7/2; 10/3; 17/5; 7/2; 21/5; ; 17/5; 7/2; 7/2; 7/2; ; 2; ; 
META; english/non-league/national-league/maidenhead-utd-v-guiseley; 2017-09-27 22:23:26 GMT+3; 2017-09-30 15:00; Nothing; Xlenovo
Maidenhead Utd; 8/11; 3/4; ; 4/6; 4/6; 4/6; 8/11; 8/13; 7/10; ; 7/10; 7/10; ; ; ; 7/10; 11/17; 7/10; 5/7; 3/4; ; 7/10; 8/11; 7/10; 7/10; ; 1/2; ; 
Draw; 14/5; 13/5; ; 11/4; 11/4; 13/5; 27/10; 11/4; 45/17; ; 12/5; 49/20; ; ; ; 13/5; 13/5; 45/17; 11/4; 141/50; ; 45/17; 14/5; 11/4; 14/5; ; 12/5; ; 
Guiseley; 7/2; 18/5; ; 10/3; 18/5; 10/3; 19/5; 7/2; 17/5; ; 7/2; 37/10; ; ; ; 7/2; 10/3; 17/5; 7/2; 21/5; ; 17/5; 7/2; 7/2; 7/2; ; 2; ; 
META; english/non-league/national-league/maidenhead-utd-v-guiseley; 2017-09-28 02:23:18 GMT+3; 2017-09-30 15:00; Nothing; Xlenovo
Maidenhead Utd; 8/11; 3/4; ; 4/6; 4/6; 4/6; 8/11; 8/13; 7/10; ; 7/10; 7/10; ; 8/13; ; 7/10; 11/17; 7/10; 5/7; 3/4; ; 7/10; 8/11; 7/10; 7/10; ; ; ; 
Draw; 14/5; 13/5; ; 11/4; 11/4; 13/5; 27/10; 11/4; 45/17; ; 12/5; 49/20; ; 11/4; ; 13/5; 13/5; 45/17; 11/4; 141/50; ; 45/17; 14/5; 11/4; 14/5; ; ; ; 
Guiseley; 7/2; 18/5; ; 10/3; 19/5; 10/3; 19/5; 7/2; 17/5; ; 7/2; 37/10; ; 18/5; ; 7/2; 10/3; 17/5; 7/2; 21/5; ; 17/5; 7/2; 7/2; 7/2; ; ; ; 
META; english/non-league/national-league/maidenhead-utd-v-guiseley; 2017-09-28 10:23:20 GMT+3; 2017-09-30 15:00; Nothing; Xlenovo
Maidenhead Utd; 8/11; 3/4; ; 4/6; 4/6; 4/6; 8/11; 8/13; 7/10; ; 7/10; 7/10; ; 8/13; ; 7/10; 11/17; 7/10; 5/7; 3/4; ; 7/10; 8/11; 7/10; 7/10; ; 1/2; ; 
Draw; 14/5; 13/5; ; 11/4; 13/5; 13/5; 27/10; 11/4; 45/17; ; 12/5; 49/20; ; 11/4; ; 13/5; 13/5; 45/17; 11/4; 141/50; ; 45/17; 14/5; 11/4; 14/5; ; 19/10; ; 
Guiseley; 7/2; 18/5; ; 10/3; 19/5; 10/3; 19/5; 7/2; 17/5; ; 7/2; 37/10; ; 18/5; ; 7/2; 10/3; 17/5; 7/2; 21/5; ; 17/5; 7/2; 7/2; 7/2; ; 23/10; ; 
META; english/non-league/national-league/maidenhead-utd-v-guiseley; 2017-09-28 14:23:36 GMT+3; 2017-09-30 15:00; Nothing; Xlenovo
Maidenhead Utd; 7/10; 3/4; 8/11; 3/4; 8/11; 4/6; 8/11; 8/13; 7/10; 8/11; 7/10; 8/11; ; 4/6; ; 7/10; 11/17; 7/10; 9/13; 39/50; 9/13; 7/10; 8/11; 8/11; 3/4; ; 4/6; ; 
Draw; 14/5; 11/4; 5/2; 5/2; 13/5; 13/5; 27/10; 11/4; 45/17; 5/2; 12/5; 49/20; ; 11/4; ; 13/5; 13/5; 45/17; 45/17; 14/5; 45/17; 45/17; 13/5; 13/5; 11/4; ; 12/5; ; 
Guiseley; 15/4; 18/5; 7/2; 10/3; 18/5; 10/3; 15/4; 7/2; 17/5; 7/2; 10/3; 7/2; ; 18/5; ; 7/2; 10/3; 17/5; 15/4; 4; 13/4; 17/5; 7/2; 7/2; 15/4; ; 3; ; 
META; english/non-league/national-league/maidenhead-utd-v-guiseley; 2017-09-28 18:23:41 GMT+3; 2017-09-30 15:00; Nothing; Xlenovo
Maidenhead Utd; 7/10; 3/4; 3/4; 3/4; 8/11; 4/6; 4/5; 8/13; 7/10; 3/4; 8/11; 3/4; ; 8/11; 3/4; 8/11; 11/17; 7/10; 14/19; 83/100; 3/4; 7/10; 8/11; 3/4; 10/13; ; 4/6; ; 
Draw; 14/5; 11/4; 12/5; 5/2; 5/2; 13/5; 13/5; 13/5; 45/17; 12/5; 12/5; 12/5; ; 5/2; 13/5; 5/2; 13/5; 45/17; 13/5; 11/4; 45/17; 45/17; 13/5; 13/5; 11/4; ; 12/5; ; 
Guiseley; 15/4; 18/5; 10/3; 10/3; 7/2; 10/3; 7/2; 7/2; 17/5; 10/3; 16/5; 10/3; ; 10/3; 7/2; 7/2; 10/3; 17/5; 18/5; 37/10; 56/19; 17/5; 7/2; 7/2; 7/2; ; 10/3; ; 
META; english/non-league/national-league/maidenhead-utd-v-guiseley; 2017-09-28 22:22:56 GMT+3; 2017-09-30 15:00; Nothing; Xlenovo
Maidenhead Utd; 3/4; 4/5; 3/4; 3/4; 8/11; 4/6; 4/5; 4/6; 7/10; 3/4; 8/11; 3/4; ; 8/11; 3/4; 8/11; 11/17; 7/10; 14/19; 5/6; 11/14; 7/10; 8/11; 3/4; 10/13; ; 4/6; ; 
Draw; 11/4; 13/5; 5/2; 5/2; 13/5; 13/5; 27/10; 5/2; 45/17; 5/2; 12/5; 49/20; ; 13/5; 13/5; 5/2; 13/5; 45/17; 13/5; 71/25; 11/4; 45/17; 13/5; 13/5; 11/4; ; 12/5; ; 
Guiseley; 7/2; 10/3; 13/4; 10/3; 10/3; 10/3; 33/10; 10/3; 17/5; 13/4; 16/5; 16/5; ; 10/3; 7/2; 10/3; 10/3; 17/5; 7/2; 71/20; 58/19; 17/5; 7/2; 10/3; 7/2; ; 10/3; ; 
META; english/non-league/national-league/maidenhead-utd-v-guiseley; 2017-09-29 02:22:14 GMT+3; 2017-09-30 15:00; Nothing; Xlenovo
Maidenhead Utd; 3/4; 17/20; 5/6; 3/4; 4/5; 4/6; 5/6; 8/11; 14/19; 5/6; 4/5; 4/5; ; 3/4; 5/6; 4/5; 11/17; 14/19; 4/5; 10/11; 4/5; 14/19; 4/5; 4/5; 4/5; ; 4/5; ; 
Draw; 11/4; 13/5; 5/2; 5/2; 5/2; 13/5; 27/10; 12/5; 5/2; 5/2; 11/5; 49/20; ; 5/2; 5/2; 5/2; 13/5; 5/2; 28/11; 67/25; 11/4; 5/2; 13/5; 5/2; 11/4; ; 11/5; ; 
Guiseley; 7/2; 16/5; 3; 10/3; 16/5; 10/3; 31/10; 16/5; 17/5; 3; 16/5; 31/10; ; 3; 16/5; 3; 10/3; 17/5; 16/5; 67/20; 3; 17/5; 3; 16/5; 10/3; ; 3; ; 
META; english/non-league/national-league/maidenhead-utd-v-guiseley; 2017-09-29 10:22:17 GMT+3; 2017-09-30 15:00; Nothing; Xlenovo
Maidenhead Utd; 3/4; 17/20; 5/6; 3/4; 4/5; 4/6; 5/6; 8/11; 14/19; 5/6; 4/5; 4/5; ; 3/4; 5/6; 4/5; 11/17; 14/19; 4/5; 89/100; 4/5; 14/19; 4/5; 4/5; 4/5; ; 5/6; ; 
Draw; 11/4; 13/5; 5/2; 5/2; 5/2; 13/5; 27/10; 12/5; 5/2; 5/2; 11/5; 49/20; ; 5/2; 5/2; 5/2; 13/5; 5/2; 28/11; 68/25; 11/4; 5/2; 13/5; 5/2; 11/4; ; 12/5; ; 
Guiseley; 7/2; 16/5; 3; 10/3; 16/5; 10/3; 31/10; 3; 17/5; 3; 16/5; 31/10; ; 3; 16/5; 3; 10/3; 17/5; 16/5; 17/5; 3; 17/5; 3; 16/5; 10/3; ; 3; ; 
META; english/non-league/national-league/maidenhead-utd-v-guiseley; 2017-09-29 14:22:36 GMT+3; 2017-09-30 15:00; Nothing; Xlenovo
Maidenhead Utd; 3/4; 17/20; 4/5; 5/6; 4/5; 4/6; 5/6; 8/11; 14/19; 4/5; 4/5; 4/5; ; 3/4; 5/6; 4/5; 11/17; 14/19; 4/5; 89/100; 4/5; 14/19; 4/5; 4/5; 4/5; ; 5/6; ; 
Draw; 11/4; 13/5; 5/2; 12/5; 5/2; 13/5; 27/10; 12/5; 5/2; 5/2; 12/5; 49/20; ; 5/2; 5/2; 5/2; 13/5; 5/2; 28/11; 67/25; 11/4; 5/2; 13/5; 5/2; 11/4; ; 12/5; ; 
Guiseley; 7/2; 16/5; 3; 7/2; 16/5; 10/3; 31/10; 3; 17/5; 3; 3; 31/10; ; 3; 16/5; 3; 10/3; 17/5; 13/4; 69/20; 3; 17/5; 3; 16/5; 10/3; ; 10/3; ; 
META; english/non-league/national-league/maidenhead-utd-v-guiseley; 2017-09-29 18:22:31 GMT+3; 2017-09-30 15:00; Nothing; Xlenovo
Maidenhead Utd; 3/4; 17/20; 5/6; 5/6; 4/5; 4/6; 5/6; 8/11; 14/19; 5/6; 4/5; 4/5; ; 3/4; 5/6; 4/5; 11/17; 14/19; 5/6; 89/100; 5/6; 14/19; 4/5; 5/6; 4/5; ; 5/6; ; 
Draw; 11/4; 13/5; 5/2; 12/5; 5/2; 13/5; 27/10; 12/5; 5/2; 5/2; 12/5; 49/20; ; 5/2; 5/2; 12/5; 13/5; 5/2; 28/11; 67/25; 11/4; 5/2; 13/5; 5/2; 11/4; ; 12/5; ; 
Guiseley; 7/2; 16/5; 3; 7/2; 16/5; 10/3; 31/10; 3; 17/5; 3; 3; 31/10; ; 3; 16/5; 3; 10/3; 17/5; 56/19; 69/20; 37/13; 17/5; 3; 16/5; 10/3; ; 10/3; ; 
META; english/non-league/national-league/maidenhead-utd-v-guiseley; 2017-09-29 22:23:55 GMT+3; 2017-09-30 15:00; Nothing; Xlenovo
Maidenhead Utd; 3/4; 17/20; 5/6; 5/6; 4/5; 4/6; 5/6; 8/11; 14/19; 5/6; 4/5; 4/5; ; 3/4; 5/6; 4/5; 11/17; 14/19; 4/5; 10/11; 5/6; 14/19; 4/5; 5/6; 4/5; ; 5/6; ; 
Draw; 11/4; 13/5; 5/2; 12/5; 5/2; 13/5; 27/10; 12/5; 5/2; 5/2; 12/5; 49/20; ; 5/2; 5/2; 12/5; 13/5; 5/2; 28/11; 68/25; 11/4; 5/2; 13/5; 5/2; 11/4; ; 5/2; ; 
Guiseley; 7/2; 16/5; 3; 7/2; 16/5; 10/3; 31/10; 3; 17/5; 3; 3; 31/10; ; 3; 16/5; 3; 10/3; 17/5; 16/5; 33/10; 37/13; 17/5; 3; 16/5; 10/3; ; 10/3; ; 
META; english/non-league/national-league/maidenhead-utd-v-guiseley; 2017-09-30 02:23:23 GMT+3; 2017-09-30 15:00; Nothing; Xlenovo
Maidenhead Utd; 4/5; 17/20; 5/6; 5/6; 4/5; 4/6; 5/6; 8/11; 14/19; 5/6; 4/5; 4/5; ; 3/4; 5/6; 4/5; 11/17; 14/19; 4/5; 23/25; 5/6; 14/19; 4/5; 5/6; 4/5; ; 5/6; ; 
Draw; 13/5; 13/5; 5/2; 12/5; 5/2; 13/5; 27/10; 12/5; 5/2; 5/2; 9/4; 49/20; ; 5/2; 5/2; 12/5; 13/5; 5/2; 28/11; 68/25; 11/4; 5/2; 13/5; 5/2; 11/4; ; 5/2; ; 
Guiseley; 10/3; 16/5; 3; 7/2; 16/5; 10/3; 31/10; 3; 17/5; 3; 3; 31/10; ; 3; 16/5; 3; 10/3; 17/5; 41/13; 13/4; 37/13; 17/5; 3; 16/5; 10/3; ; 10/3; ; 
META; english/non-league/national-league/maidenhead-utd-v-guiseley; 2017-09-30 10:23:29 GMT+3; 2017-09-30 15:00; Nothing; Xlenovo
Maidenhead Utd; 4/5; 17/20; 11/13; 5/6; 4/5; 4/6; 17/20; 8/11; 14/19; 17/20; 5/6; 17/20; ; 3/4; 5/6; 4/5; 11/17; 14/19; 5/6; 23/25; 5/6; 14/19; 5/6; 5/6; 4/5; ; 5/6; ; 
Draw; 13/5; 13/5; 12/5; 12/5; 5/2; 13/5; 27/10; 12/5; 5/2; 12/5; 11/5; 12/5; ; 5/2; 5/2; 12/5; 13/5; 5/2; 5/2; 68/25; 11/4; 5/2; 13/5; 5/2; 11/4; ; 13/5; ; 
Guiseley; 10/3; 16/5; 29/10; 7/2; 16/5; 10/3; 3; 3; 17/5; 29/10; 3; 29/10; ; 3; 16/5; 3; 10/3; 17/5; 41/13; 13/4; 37/13; 17/5; 3; 16/5; 10/3; ; 3; ; 
META; english/non-league/national-league/maidenhead-utd-v-guiseley; 2017-09-30 14:23:36 GMT+3; 2017-09-30 15:00; Nothing; Xlenovo
Maidenhead Utd; 5/6; 17/20; 11/13; 17/20; 5/6; 8/11; 20/23; 8/11; 14/19; 20/23; 5/6; 5/6; ; 3/4; 17/20; 5/6; 13/18; 6/7; 5/6; 23/25; 7/8; 14/19; 5/6; 20/23; 17/20; ; 5/6; ; 
