META; english/non-league/national-league/eastleigh-v-maidstone; 2017-09-07 22:26:04 GMT+3; 2017-09-12 19:45; Nothing; Xlenovo
Draw; 13/5; 5/2; 12/5; 5/2; 12/5; ; 13/5; 11/4; 45/17; 12/5; 12/5; 23/10; 13/5; ; 12/5; 12/5; ; 45/17; 27/11; 53/20; 27/11; 45/17; ; 5/2; 5/2; ; 23/10; 9/4; 
Maidstone; 14/5; 29/10; 14/5; 7/2; 14/5; ; 29/10; 7/2; 29/10; 29/10; 29/10; 11/4; 29/10; ; 14/5; 11/4; ; 29/10; 56/19; 10/3; 5/2; 29/10; ; 14/5; 3; ; 3; 14/5; 
META; english/non-league/national-league/eastleigh-v-maidstone; 2017-09-10 22:24:17 GMT+3; 2017-09-12 19:45; Nothing; Xlenovo
Eastleigh; 17/20; 17/20; 10/11; 4/6; 10/11; 7/8; 19/20; 8/11; 4/5; 10/11; 10/11; 20/23; 9/10; ; 19/20; 11/13; 13/15; 4/5; 10/11; 97/100; 9/10; 4/5; ; 9/10; 10/11; ; 9/10; 5/6; 
Draw; 13/5; 5/2; 12/5; 5/2; 12/5; 23/10; 5/2; 13/5; 45/17; 12/5; 12/5; 23/10; 13/5; ; 12/5; 12/5; 23/10; 45/17; 27/11; 13/5; 27/11; 45/17; ; 5/2; 5/2; ; 9/4; 9/4; 
Maidstone; 14/5; 29/10; 11/4; 7/2; 29/10; 27/10; 14/5; 16/5; 29/10; 14/5; 14/5; 11/4; 29/10; ; 14/5; 14/5; 27/10; 29/10; 29/10; 63/20; 5/2; 29/10; ; 14/5; 3; ; 14/5; 14/5; 
META; english/non-league/national-league/eastleigh-v-maidstone; 2017-09-11 02:24:13 GMT+3; 2017-09-12 19:45; Nothing; Xlenovo
Eastleigh; 17/20; 17/20; 10/11; 17/20; 10/11; 7/8; 37/40; 5/6; 4/5; 10/11; 10/11; 20/23; 9/10; 17/20; 19/20; 11/13; ; 4/5; 10/11; 97/100; 9/10; 4/5; ; 9/10; 10/11; ; 10/11; 5/6; 
Draw; 13/5; 5/2; 12/5; 5/2; 12/5; 23/10; 13/5; 12/5; 45/17; 12/5; 12/5; 12/5; 13/5; 23/10; 12/5; 12/5; ; 45/17; 27/11; 13/5; 27/11; 45/17; ; 5/2; 5/2; ; 23/10; 9/4; 
Maidstone; 14/5; 29/10; 11/4; 14/5; 29/10; 27/10; 14/5; 11/4; 29/10; 14/5; 14/5; 13/5; 29/10; 14/5; 14/5; 14/5; ; 29/10; 29/10; 63/20; 5/2; 29/10; ; 14/5; 11/4; ; 14/5; 11/4; 
META; english/non-league/national-league/eastleigh-v-maidstone; 2017-09-11 10:24:10 GMT+3; 2017-09-12 19:45; Nothing; Xlenovo
Eastleigh; 10/11; 17/20; 19/20; 17/20; 10/11; 7/8; 37/40; 5/6; 4/5; 10/11; 10/11; 20/23; 9/10; 17/20; 19/20; 10/11; 13/15; 4/5; 10/11; 99/100; 28/29; 4/5; ; 9/10; 10/11; ; 10/11; 5/6; 
Draw; 13/5; 5/2; 47/20; 5/2; 12/5; 23/10; 13/5; 12/5; 45/17; 12/5; 12/5; 12/5; 13/5; 23/10; 12/5; 12/5; 23/10; 45/17; 27/11; 129/50; 27/11; 45/17; ; 5/2; 5/2; ; 9/4; 11/5; 
Maidstone; 14/5; 29/10; 27/10; 14/5; 14/5; 27/10; 14/5; 11/4; 29/10; 11/4; 11/4; 13/5; 29/10; 14/5; 14/5; 11/4; 27/10; 29/10; 29/10; 31/10; 23/10; 29/10; ; 14/5; 11/4; ; 14/5; 14/5; 
META; english/non-league/national-league/eastleigh-v-maidstone; 2017-09-11 14:24:17 GMT+3; 2017-09-12 19:45; Nothing; Xlenovo
Eastleigh; 19/20; 17/20; 19/20; 10/11; 10/11; 7/8; 37/40; 5/6; 4/5; 19/20; 19/20; 20/23; 19/20; 19/20; 19/20; 10/11; 13/15; 4/5; 10/11; 99/100; 28/29; 4/5; ; 10/11; 10/11; ; 10/11; 20/21; 
Draw; 13/5; 5/2; 47/20; 5/2; 12/5; 23/10; 13/5; 12/5; 45/17; 23/10; 12/5; 12/5; 51/20; 9/4; 12/5; 12/5; 23/10; 45/17; 27/11; 129/50; 27/11; 45/17; ; 5/2; 5/2; ; 9/4; 11/5; 
Maidstone; 11/4; 29/10; 13/5; 3; 11/4; 27/10; 14/5; 11/4; 29/10; 27/10; 11/4; 5/2; 29/10; 5/2; 14/5; 11/4; 27/10; 29/10; 37/13; 31/10; 23/10; 29/10; ; 14/5; 11/4; ; 14/5; 14/5; 
META; english/non-league/national-league/eastleigh-v-maidstone; 2017-09-11 18:24:41 GMT+3; 2017-09-12 19:45; Nothing; Xlenovo
Eastleigh; 19/20; 19/20; 19/20; 10/11; 10/11; 7/8; 37/40; 5/6; 4/5; 10/11; 10/11; 20/23; 19/20; 10/11; 19/20; 10/11; 13/15; 4/5; 10/11; 49/50; 28/29; 4/5; ; 10/11; 10/11; ; 5/6; 9/10; 
Draw; 13/5; 12/5; 12/5; 5/2; 12/5; 23/10; 13/5; 12/5; 45/17; 12/5; 12/5; 12/5; 51/20; 23/10; 12/5; 12/5; 23/10; 45/17; 27/11; 53/20; 13/5; 45/17; ; 5/2; 5/2; ; 23/10; 9/4; 
Maidstone; 11/4; 13/5; 27/10; 3; 14/5; 27/10; 14/5; 11/4; 29/10; 27/10; 11/4; 5/2; 29/10; 13/5; 14/5; 27/10; 27/10; 29/10; 37/13; 61/20; 5/2; 29/10; ; 14/5; 11/4; ; 14/5; 14/5; 
META; english/non-league/national-league/eastleigh-v-maidstone; 2017-09-11 22:24:22 GMT+3; 2017-09-12 19:45; Nothing; Xlenovo
Eastleigh; 19/20; 19/20; 19/20; 10/11; 10/11; 7/8; 37/40; 5/6; 4/5; 10/11; ; 20/23; 19/20; 19/20; 19/20; 10/11; 13/15; 4/5; 10/11; 49/50; 28/29; 4/5; ; 10/11; 10/11; ; 5/6; 9/10; 
Draw; 13/5; 12/5; 12/5; 5/2; 12/5; 23/10; 13/5; 12/5; 45/17; 12/5; ; 12/5; 51/20; 5/2; 12/5; 12/5; 23/10; 45/17; 27/11; 53/20; 13/5; 45/17; ; 5/2; 5/2; ; 12/5; 11/5; 
Maidstone; 11/4; 13/5; 27/10; 3; 14/5; 27/10; 14/5; 11/4; 29/10; 27/10; ; 5/2; 29/10; 14/5; 14/5; 27/10; 27/10; 29/10; 37/13; 61/20; 5/2; 29/10; ; 14/5; 11/4; ; 14/5; 14/5; 
META; english/non-league/national-league/eastleigh-v-maidstone; 2017-09-12 02:24:14 GMT+3; 2017-09-12 19:45; Nothing; Xlenovo
Eastleigh; 19/20; 10/11; 10/11; 10/11; 10/11; 7/8; 37/40; 5/6; 4/5; 10/11; 10/11; 20/23; 19/20; 19/20; 19/20; 10/11; 13/15; 4/5; 10/11; 99/100; 28/29; 4/5; ; 10/11; 10/11; ; 5/6; 9/10; 
Draw; 13/5; 5/2; 12/5; 5/2; 12/5; 23/10; 13/5; 12/5; 45/17; 12/5; 12/5; 12/5; 51/20; 5/2; 12/5; 12/5; 23/10; 45/17; 27/11; 133/50; 13/5; 45/17; ; 5/2; 5/2; ; 12/5; 9/4; 
Maidstone; 11/4; 11/4; 11/4; 3; 14/5; 27/10; 14/5; 11/4; 29/10; 27/10; 11/4; 5/2; 29/10; 14/5; 14/5; 11/4; 27/10; 29/10; 29/10; 3; 5/2; 29/10; ; 14/5; 11/4; ; 14/5; 14/5; 
META; english/non-league/national-league/eastleigh-v-maidstone; 2017-09-12 10:24:14 GMT+3; 2017-09-12 19:45; Nothing; Xlenovo
Eastleigh; 19/20; 10/11; 10/11; 10/11; 10/11; 7/8; 10/11; 5/6; 4/5; 10/11; 10/11; 20/23; 19/20; 19/20; 19/20; 10/11; 13/15; 4/5; 10/11; 97/100; 19/20; 4/5; ; 10/11; 10/11; ; 10/11; 10/11; 
Draw; 13/5; 5/2; 12/5; 5/2; 12/5; 23/10; 13/5; 12/5; 45/17; 12/5; 12/5; 12/5; 51/20; 5/2; 12/5; 12/5; 23/10; 45/17; 27/11; 67/25; 45/17; 45/17; ; 5/2; 5/2; ; 5/2; 9/4; 
Maidstone; 11/4; 11/4; 14/5; 3; 14/5; 27/10; 29/10; 11/4; 29/10; 27/10; 27/10; 5/2; 29/10; 14/5; 14/5; 27/10; 27/10; 29/10; 29/10; 61/20; 28/11; 29/10; ; 14/5; 11/4; ; 14/5; 14/5; 
META; english/non-league/national-league/eastleigh-v-maidstone; 2017-09-12 14:24:26 GMT+3; 2017-09-12 19:45; Nothing; Xlenovo
Eastleigh; 19/20; 10/11; 19/20; 10/11; 10/11; 7/8; 37/40; 5/6; 4/5; 10/11; 10/11; 20/23; 19/20; 19/20; 19/20; 10/11; 13/15; 4/5; 10/11; 99/100; 28/29; 4/5; ; 10/11; 10/11; ; 20/21; 10/11; 
Draw; 13/5; 5/2; 12/5; 5/2; 12/5; 23/10; 13/5; 12/5; 45/17; 12/5; 12/5; 12/5; 51/20; 5/2; 12/5; 12/5; 23/10; 45/17; 5/2; 133/50; 45/17; 45/17; ; 5/2; 5/2; ; 5/2; 12/5; 
Maidstone; 11/4; 11/4; 27/10; 3; 14/5; 27/10; 14/5; 11/4; 29/10; 27/10; 27/10; 5/2; 29/10; 14/5; 14/5; 27/10; 27/10; 29/10; 37/13; 3; 27/11; 29/10; ; 14/5; 11/4; ; 14/5; 3; 
META; english/non-league/national-league/eastleigh-v-maidstone; 2017-09-12 18:24:34 GMT+3; 2017-09-12 19:45; Nothing; Xlenovo
Eastleigh; 19/20; 10/11; 19/20; 10/11; 10/11; 7/8; 37/40; 5/6; 4/5; 10/11; 10/11; 20/23; 19/20; 19/20; 19/20; 10/11; 13/15; 4/5; 10/11; 99/100; 28/29; 4/5; ; 10/11; 10/11; ; 20/21; 10/11; 
Draw; 13/5; 5/2; 12/5; 5/2; 12/5; 23/10; 13/5; 12/5; 45/17; 12/5; 12/5; 12/5; 51/20; 5/2; 12/5; 12/5; 23/10; 45/17; 5/2; 133/50; 45/17; 45/17; ; 5/2; 5/2; ; 5/2; 23/10; 
Maidstone; 11/4; 11/4; 27/10; 3; 14/5; 27/10; 14/5; 11/4; 29/10; 27/10; 27/10; 5/2; 29/10; 14/5; 14/5; 27/10; 27/10; 29/10; 37/13; 3; 27/11; 29/10; ; 14/5; 11/4; ; 14/5; 3; 
META; english/non-league/national-league/eastleigh-v-maidstone; 2017-09-12 22:24:24 GMT+3; 2017-09-12 19:45; In Play; Xlenovo
Eastleigh; 11/8; 5/4; ; 5/4; ; 23/20; 5/4; 6/5; 1; 1; 19/20; 11/10; 27/20; ; 6/5; 11/10; 15/13; ; 19/20; ; ; 1; ; ; 11/10; ; ; 23/20; 
Draw; 7/4; 13/8; ; 7/4; ; 31/20; 17/10; 6/4; 12/5; 23/10; 12/5; 15/8; 7/4; ; 39/20; 11/5; 17/11; ; 12/5; ; ; 12/5; ; ; 9/5; ; ; 2; 
Maidstone; 13/5; 5/2; ; 5/2; ; 14/5; 11/4; 11/4; 12/5; 12/5; 13/5; 5/2; 11/4; ; 9/4; 12/5; 29/10; ; 5/2; ; ; 12/5; ; ; 5/2; ; ; 12/5; 
