META; english/non-league/national-league/dover-v-ebbsfleet-united; 2017-08-25 14:24:35 GMT+3; 2017-08-28 15:00; Nothing; Xlenovo
Ebbsfleet United; 5/2; 23/10; 12/5; ; 23/10; 21/10; 13/5; 9/4; 2; 12/5; 12/5; 23/10; 9/4; 5/2; 12/5; 23/10; 21/10; 2; 9/4; 129/50; 11/5; 2; ; 23/10; 12/5; ; 9/4; ; 
Draw; 13/5; 23/10; 47/20; ; 12/5; 11/5; 12/5; 23/10; 40/17; 12/5; 12/5; 11/5; 49/20; 12/5; 23/10; 23/10; 11/5; 23/10; 27/11; 131/50; 27/11; 40/17; ; 12/5; 12/5; ; 11/5; ; 
META; english/non-league/national-league/dover-v-ebbsfleet-united; 2017-08-27 18:28:42 GMT+3; 2017-08-28 15:00; Nothing; Xlenovo
Dover; 1; 11/10; 1; ; 21/20; 11/10; 21/20; 1; 24/23; 1; 1; 1; 21/20; 21/20; 21/20; 21/20; 11/10; 1; 21/20; 113/100; 68/67; 24/23; ; 21/20; 1; ; 1; 20/21; 
Ebbsfleet United; 5/2; 9/4; 12/5; ; 12/5; 21/10; 5/2; 12/5; 12/5; 23/10; 23/10; 23/10; 49/20; 5/2; 12/5; 23/10; 21/10; 12/5; 12/5; 51/20; 11/5; 12/5; ; 12/5; 12/5; ; 23/10; 23/10; 
Draw; 13/5; 12/5; 12/5; ; 12/5; 11/5; 5/2; 12/5; 23/10; 12/5; 12/5; 23/10; 5/2; 5/2; 5/2; 12/5; 11/5; 23/10; 12/5; 66/25; 27/11; 23/10; ; 5/2; 5/2; ; 23/10; 9/4; 
META; english/non-league/national-league/dover-v-ebbsfleet-united; 2017-08-27 22:29:12 GMT+3; 2017-08-28 15:00; Nothing; Xlenovo
Dover; 1; 1; 1; ; 1; 21/20; 1; 1; 24/23; 1; 1; 20/21; 1; 1; 1; 1; 21/20; 1; 1; 107/100; 68/67; 24/23; ; 1; 1; ; 1; 20/21; 
Draw; 13/5; 5/2; 49/20; ; 12/5; 11/5; 13/5; 12/5; 23/10; 12/5; 12/5; 9/4; 5/2; 12/5; 5/2; 12/5; 11/5; 23/10; 27/11; 131/50; 27/11; 23/10; ; 5/2; 5/2; ; 9/4; 23/10; 
Ebbsfleet United; 5/2; 23/10; 49/20; ; 5/2; 11/5; 13/5; 12/5; 12/5; 12/5; 5/2; 12/5; 51/20; 13/5; 5/2; 12/5; 11/5; 12/5; 28/11; 11/4; 11/5; 12/5; ; 5/2; 5/2; ; 12/5; 12/5; 
META; english/non-league/national-league/dover-v-ebbsfleet-united; 2017-08-28 02:27:44 GMT+3; 2017-08-28 15:00; Nothing; Xlenovo
Dover; 1; 19/20; 1; 1; 1; 21/20; 1; 1; 24/23; 1; 1; 20/21; 1; 1; 1; 19/20; 21/20; 1; 1; 107/100; 68/67; 24/23; ; 1; 1; ; 1; 20/21; 
Draw; 13/5; 5/2; 49/20; 5/2; 12/5; 11/5; 13/5; 12/5; 23/10; 12/5; 12/5; 9/4; 5/2; 12/5; 5/2; 12/5; 11/5; 23/10; 27/11; 131/50; 27/11; 23/10; ; 5/2; 5/2; ; 5/2; 11/5; 
Ebbsfleet United; 5/2; 5/2; 49/20; 13/5; 5/2; 11/5; 13/5; 12/5; 12/5; 5/2; 5/2; 12/5; 51/20; 13/5; 5/2; 5/2; 11/5; 12/5; 28/11; 11/4; 11/5; 12/5; ; 5/2; 5/2; ; 5/2; 12/5; 
META; english/non-league/national-league/dover-v-ebbsfleet-united; 2017-08-28 10:27:23 GMT+3; 2017-08-28 15:00; Nothing; Xlenovo
Dover; 10/11; 19/20; 1; 1; 1; 21/20; 1; 1; 24/23; 1; 1; 20/21; 1; 1; 1; 19/20; 21/20; 1; 19/20; 53/50; 68/67; 24/23; ; 1; 1; ; 1; 1; 
Draw; 13/5; 5/2; 49/20; 5/2; 12/5; 11/5; 13/5; 12/5; 23/10; 12/5; 12/5; 12/5; 5/2; 12/5; 5/2; 12/5; 11/5; 23/10; 27/11; 131/50; 45/17; 23/10; ; 5/2; 5/2; ; 13/5; 5/2; 
Ebbsfleet United; 11/4; 5/2; 5/2; 13/5; 5/2; 11/5; 13/5; 12/5; 12/5; 5/2; 5/2; 23/10; 53/20; 27/10; 5/2; 5/2; 11/5; 12/5; 13/5; 139/50; 40/17; 12/5; ; 13/5; 5/2; ; 13/5; 5/2; 
META; english/non-league/national-league/dover-v-ebbsfleet-united; 2017-08-28 14:28:02 GMT+3; 2017-08-28 15:00; Nothing; Xlenovo
Dover; 1; 21/20; 21/20; 1; 21/20; 21/20; 21/20; 1; 24/23; 1; 1; 1; 21/20; 21/20; 11/10; 1; 21/20; 1; 1; 109/100; 68/67; 24/23; ; 21/20; 1; ; 21/20; 21/20; 
Draw; 5/2; 12/5; 47/20; 5/2; 12/5; 11/5; 5/2; 12/5; 23/10; 23/10; 23/10; 9/4; 5/2; 12/5; 12/5; 12/5; 11/5; 23/10; 12/5; 131/50; 45/17; 23/10; ; 5/2; 12/5; ; 5/2; 12/5; 
Ebbsfleet United; 13/5; 23/10; 12/5; 13/5; 12/5; 11/5; 5/2; 12/5; 12/5; 12/5; 12/5; 23/10; 5/2; 5/2; 23/10; 12/5; 11/5; 12/5; 5/2; 27/10; 40/17; 12/5; ; 5/2; 5/2; ; 5/2; 5/2; 
META; english/non-league/national-league/dover-v-ebbsfleet-united; 2017-08-28 18:28:49 GMT+3; 2017-08-28 15:00; In Play; Xlenovo
Dover; 2/7; 1/4; ; 23/20; 2/7; 1/5; ; 1/6; 5/19; 5/18; 2/7; 1/4; 1/4; ; 1/4; 1/4; 1/5; ; 4/13; ; ; 5/19; ; ; 2/7; ; 6/5; 1/4; 
Draw; 15/4; 7/2; ; 23/10; 7/2; 7/2; ; 7/2; 16/5; 17/5; 10/3; 33/10; 15/4; ; 7/2; 10/3; 17/5; ; 16/5; ; ; 16/5; ; ; 3; ; 5/2; 7/2; 
Ebbsfleet United; 20; 18; ; 21/10; 18; 18; ; 22; 15; 16; 14; 14; 20; ; 12; 16; 18; ; 10; ; ; 15; ; ; 12; ; 9/4; 21; 
