META; english/non-league/national-league/solihull-moors-v-macclesfield; 2017-08-31 22:24:55 GMT+3; 2017-09-09 15:00; Nothing; Xlenovo
META; english/non-league/national-league/solihull-moors-v-macclesfield; 2017-09-03 22:23:27 GMT+3; 2017-09-09 15:00; Nothing; Xlenovo
Macclesfield; 5/4; 11/10; 6/5; ; 5/4; ; 5/4; ; 4/3; 5/4; 5/4; 6/5; 13/10; ; ; 5/4; ; 13/10; 5/4; 29/20; ; 4/3; ; 13/10; 5/4; ; 1/25; ; 
Solihull Moors; 21/10; 23/10; 41/20; ; 2; ; 21/10; ; 9/5; 2; 2; 2; 2; ; ; 2; ; 9/5; 19/10; 21/10; ; 9/5; ; 2; 2; ; 1/25; ; 
Draw; 12/5; 23/10; 23/10; ; 23/10; ; 12/5; ; 23/10; 23/10; 23/10; 11/5; 12/5; ; ; 9/4; ; 23/10; 9/4; 12/5; ; 23/10; ; 12/5; 12/5; ; 1/4; ; 
META; english/non-league/national-league/solihull-moors-v-macclesfield; 2017-09-04 02:23:40 GMT+3; 2017-09-09 15:00; Nothing; Xlenovo
Macclesfield; 5/4; 11/10; 6/5; 5/4; 13/10; ; 5/4; ; 4/3; 5/4; 5/4; 6/5; 13/10; ; ; 5/4; ; 13/10; 5/4; 29/20; ; 4/3; ; 13/10; 5/4; ; 1/20; ; 
Solihull Moors; 21/10; 23/10; 41/20; 9/5; 19/10; ; 21/10; ; 9/5; 2; 2; 2; 2; ; ; 2; ; 9/5; 19/10; 21/10; ; 9/5; ; 2; 2; ; 1/20; ; 
Draw; 12/5; 23/10; 23/10; 21/10; 23/10; ; 12/5; ; 23/10; 23/10; 23/10; 11/5; 12/5; ; ; 9/4; ; 23/10; 9/4; 12/5; ; 23/10; ; 12/5; 12/5; ; 21/10; ; 
META; english/non-league/national-league/solihull-moors-v-macclesfield; 2017-09-04 10:23:33 GMT+3; 2017-09-09 15:00; Nothing; Xlenovo
Macclesfield; 5/4; 11/10; 6/5; 5/4; 5/4; ; 5/4; ; 13/11; 5/4; 5/4; 6/5; 13/10; ; 5/4; 5/4; ; 23/20; 6/5; 29/20; ; 13/11; ; 13/10; 5/4; ; 1/20; ; 
Solihull Moors; 21/10; 23/10; 41/20; 9/5; 2; ; 85/40; ; 39/19; 2; 2; 2; 2; ; 21/10; 2; ; 2; 2; 21/10; ; 39/19; ; 2; 2; ; 1/20; ; 
Draw; 12/5; 23/10; 47/20; 21/10; 23/10; ; 12/5; ; 23/10; 23/10; 23/10; 11/5; 12/5; ; 23/10; 9/4; ; 23/10; 9/4; 12/5; ; 23/10; ; 12/5; 12/5; ; 21/10; ; 
META; english/non-league/national-league/solihull-moors-v-macclesfield; 2017-09-04 14:23:35 GMT+3; 2017-09-09 15:00; Nothing; Xlenovo
Macclesfield; 11/10; 11/10; 23/20; 5/4; 23/20; ; 23/20; ; 13/11; 11/10; 11/10; 11/10; 23/20; ; 6/5; 15/13; ; 23/20; 11/10; 32/25; 15/14; 13/11; ; 6/5; 6/5; ; 1/100; ; 
Solihull Moors; 12/5; 23/10; 43/20; 9/5; 11/5; ; 9/4; ; 39/19; 11/5; 11/5; 21/10; 11/5; ; 21/10; 28/13; ; 2; 21/10; 119/50; 133/67; 39/19; ; 11/5; 2; ; 1/100; ; 
Draw; 12/5; 23/10; 47/20; 21/10; 23/10; ; 5/2; ; 23/10; 23/10; 23/10; 11/5; 49/20; ; 12/5; 9/4; ; 23/10; 9/4; 61/25; 28/11; 23/10; ; 12/5; 12/5; ; 21/10; ; 
META; english/non-league/national-league/solihull-moors-v-macclesfield; 2017-09-04 18:24:09 GMT+3; 2017-09-09 15:00; Nothing; Xlenovo
Macclesfield; 11/10; 11/10; 23/20; 5/4; 23/20; ; 23/20; ; 13/11; 11/10; 11/10; 11/10; 23/20; ; 6/5; 15/13; ; 23/20; 15/13; 32/25; 15/14; 13/11; ; 6/5; 6/5; ; 1/100; ; 
Solihull Moors; 12/5; 23/10; 43/20; 9/5; 11/5; ; 9/4; ; 39/19; 11/5; 11/5; 21/10; 11/5; ; 21/10; 28/13; ; 2; 28/13; 119/50; 133/67; 39/19; ; 11/5; 2; ; 1/100; ; 
Draw; 12/5; 23/10; 47/20; 21/10; 23/10; ; 5/2; ; 23/10; 23/10; 23/10; 11/5; 49/20; ; 12/5; 9/4; ; 23/10; 23/10; 61/25; 28/11; 23/10; ; 12/5; 12/5; ; 21/10; 7/5; 
META; english/non-league/national-league/solihull-moors-v-macclesfield; 2017-09-04 22:24:02 GMT+3; 2017-09-09 15:00; Nothing; Xlenovo
Macclesfield; 11/10; 11/10; 23/20; 5/4; 23/20; ; 23/20; ; 13/11; 11/10; 11/10; 11/10; 23/20; ; 6/5; 15/13; ; 23/20; 15/13; 32/25; 15/14; 13/11; ; 6/5; 6/5; ; 1/100; ; 
Solihull Moors; 12/5; 23/10; 43/20; 9/5; 11/5; ; 9/4; ; 39/19; 11/5; 11/5; 21/10; 11/5; ; 21/10; 28/13; ; 2; 28/13; 119/50; 133/67; 39/19; ; 11/5; 2; ; 1/100; ; 
Draw; 12/5; 23/10; 47/20; 21/10; 23/10; ; 5/2; ; 23/10; 23/10; 23/10; 11/5; 49/20; ; 12/5; 9/4; ; 23/10; 23/10; 61/25; 28/11; 23/10; ; 12/5; 12/5; ; 21/10; 7/5; 
META; english/non-league/national-league/solihull-moors-v-macclesfield; 2017-09-05 02:25:20 GMT+3; 2017-09-09 15:00; Nothing; Xlenovo
Macclesfield; 6/5; 11/10; 23/20; 5/4; 6/5; 61/50; 23/20; ; 13/11; 11/10; 11/10; 11/10; 23/20; ; 6/5; 6/5; 6/5; 23/20; 15/13; 32/25; 15/14; 13/11; ; 6/5; 6/5; ; 1/100; ; 
Solihull Moors; 9/4; 23/10; 43/20; 9/5; 21/10; 21/10; 9/4; ; 39/19; 11/5; 11/5; 21/10; 11/5; ; 21/10; 21/10; 21/10; 2; 21/10; 119/50; 133/67; 39/19; ; 11/5; 2; ; 1/100; ; 
Draw; 9/4; 23/10; 47/20; 21/10; 23/10; 2; 5/2; ; 23/10; 23/10; 23/10; 11/5; 49/20; ; 12/5; 9/4; 2; 23/10; 9/4; 61/25; 28/11; 23/10; ; 12/5; 12/5; ; 21/10; 7/5; 
META; english/non-league/national-league/solihull-moors-v-macclesfield; 2017-09-05 10:25:06 GMT+3; 2017-09-09 15:00; Nothing; Xlenovo
Macclesfield; 6/5; 11/10; 23/20; 5/4; 6/5; 61/50; 23/20; 11/10; 13/11; 11/10; 11/10; 11/10; 23/20; ; 6/5; 6/5; 6/5; 23/20; 15/13; 32/25; 15/14; 13/11; ; 6/5; 6/5; ; 1/100; ; 
Solihull Moors; 9/4; 23/10; 43/20; 9/5; 21/10; 21/10; 9/4; 21/10; 39/19; 11/5; 11/5; 21/10; 11/5; ; 21/10; 21/10; 21/10; 2; 21/10; 119/50; 133/67; 39/19; ; 11/5; 2; ; 1/100; ; 
Draw; 9/4; 23/10; 47/20; 21/10; 23/10; 2; 5/2; 23/10; 23/10; 23/10; 23/10; 11/5; 49/20; ; 12/5; 9/4; 2; 23/10; 9/4; 61/25; 28/11; 23/10; ; 12/5; 12/5; ; 21/10; 7/5; 
META; english/non-league/national-league/solihull-moors-v-macclesfield; 2017-09-05 14:26:22 GMT+3; 2017-09-09 15:00; Nothing; Xlenovo
Macclesfield; 6/5; 11/10; 23/20; 5/4; 6/5; 61/50; 23/20; 11/10; 13/11; 11/10; 11/10; 11/10; 23/20; ; 6/5; 6/5; 6/5; 23/20; 15/13; 32/25; 15/14; 13/11; ; 6/5; 6/5; ; 1/100; ; 
Solihull Moors; 9/4; 23/10; 43/20; 9/5; 21/10; 21/10; 9/4; 21/10; 39/19; 11/5; 11/5; 21/10; 11/5; ; 21/10; 21/10; 21/10; 2; 21/10; 119/50; 133/67; 39/19; ; 11/5; 2; ; 1/100; ; 
Draw; 9/4; 23/10; 47/20; 21/10; 23/10; 2; 5/2; 23/10; 23/10; 23/10; 23/10; 11/5; 49/20; ; 12/5; 9/4; 2; 23/10; 9/4; 61/25; 28/11; 23/10; ; 12/5; 12/5; ; 21/10; 7/5; 
META; english/non-league/national-league/solihull-moors-v-macclesfield; 2017-09-05 18:26:13 GMT+3; 2017-09-09 15:00; Nothing; Xlenovo
Macclesfield; 6/5; 11/10; 23/20; 5/4; 6/5; 61/50; 23/20; 11/10; 13/11; 11/10; 11/10; 11/10; 23/20; ; 6/5; 6/5; 6/5; 23/20; 15/13; 32/25; 15/14; 13/11; ; 6/5; 6/5; ; 1/100; ; 
Solihull Moors; 9/4; 23/10; 43/20; 9/5; 21/10; 21/10; 9/4; 21/10; 39/19; 11/5; 11/5; 21/10; 11/5; ; 21/10; 21/10; 21/10; 2; 21/10; 119/50; 133/67; 39/19; ; 11/5; 2; ; 1/100; ; 
Draw; 9/4; 23/10; 47/20; 21/10; 23/10; 2; 5/2; 23/10; 23/10; 23/10; 23/10; 11/5; 49/20; ; 12/5; 9/4; 2; 23/10; 9/4; 61/25; 28/11; 23/10; ; 12/5; 12/5; ; 21/10; 7/5; 
META; english/non-league/national-league/solihull-moors-v-macclesfield; 2017-09-05 22:25:43 GMT+3; 2017-09-09 15:00; Nothing; Xlenovo
Macclesfield; 6/5; 11/10; 23/20; 5/4; 6/5; 61/50; 23/20; 11/10; 13/11; 11/10; 11/10; 11/10; 23/20; ; 6/5; 6/5; 6/5; 23/20; 15/13; 32/25; 15/14; 13/11; ; 6/5; 6/5; ; 1/50; ; 
Solihull Moors; 9/4; 23/10; 43/20; 9/5; 21/10; 21/10; 9/4; 21/10; 39/19; 11/5; 11/5; 21/10; 11/5; ; 21/10; 21/10; 21/10; 2; 21/10; 119/50; 133/67; 39/19; ; 11/5; 2; ; 1/100; ; 
Draw; 9/4; 23/10; 47/20; 21/10; 23/10; 2; 5/2; 23/10; 23/10; 23/10; 23/10; 11/5; 49/20; ; 12/5; 9/4; 2; 23/10; 9/4; 61/25; 28/11; 23/10; ; 12/5; 12/5; ; 21/10; 9/5; 
META; english/non-league/national-league/solihull-moors-v-macclesfield; 2017-09-06 02:24:55 GMT+3; 2017-09-09 15:00; Nothing; Xlenovo
Macclesfield; 23/20; 11/10; 23/20; 5/4; 23/20; 61/50; 23/20; 11/10; 13/11; 15/13; 23/20; 11/10; 23/20; ; 6/5; 15/13; 6/5; 23/20; 15/13; 11/8; 15/14; 13/11; ; 6/5; 6/5; ; 1/4; ; 
Draw; 23/10; 5/2; 47/20; 21/10; 23/10; 2; 5/2; 23/10; 23/10; 23/10; 23/10; 11/5; 49/20; ; 12/5; 11/5; 2; 23/10; 9/4; 103/50; 28/11; 23/10; ; 12/5; 9/4; ; 21/10; 7/5; 
Solihull Moors; 12/5; 12/5; 11/5; 9/5; 11/5; 21/10; 9/4; 21/10; 39/19; 21/10; 21/10; 21/10; 11/5; ; 21/10; 28/13; 21/10; 2; 28/13; 13/5; 133/67; 39/19; ; 11/5; 9/4; ; 1/4; ; 
META; english/non-league/national-league/solihull-moors-v-macclesfield; 2017-09-06 10:24:53 GMT+3; 2017-09-09 15:00; Nothing; Xlenovo
Macclesfield; 23/20; 6/5; 6/5; 5/4; 23/20; 61/50; 23/20; 11/10; 13/11; 15/13; 23/20; 11/10; 23/20; ; 6/5; 15/13; ; 23/20; 15/13; 36/25; 15/14; 13/11; ; 6/5; 6/5; ; 1/4; ; 
Solihull Moors; 12/5; 21/10; 21/10; 9/5; 11/5; 21/10; 11/5; 21/10; 39/19; 21/10; 21/10; 21/10; 11/5; ; 21/10; 28/13; ; 2; 28/13; 5/2; 133/67; 39/19; ; 11/5; 9/4; ; 1/4; ; 
Draw; 23/10; 5/2; 23/10; 21/10; 23/10; 2; 5/2; 23/10; 23/10; 23/10; 23/10; 11/5; 49/20; ; 12/5; 11/5; ; 23/10; 9/4; 101/50; 28/11; 23/10; ; 12/5; 9/4; ; 21/10; 15/8; 
META; english/non-league/national-league/solihull-moors-v-macclesfield; 2017-09-06 14:25:08 GMT+3; 2017-09-09 15:00; Nothing; Xlenovo
Macclesfield; 23/20; 6/5; 6/5; 23/20; 23/20; 61/50; 6/5; 11/10; 13/11; 15/13; 6/5; 23/20; 23/20; ; 6/5; 15/13; ; 23/20; 15/13; 31/25; 9/8; 13/11; ; 6/5; 6/5; ; 1/4; 23/20; 
Solihull Moors; 12/5; 21/10; 41/20; 21/10; 11/5; 21/10; 85/40; 21/10; 39/19; 21/10; 21/10; 21/10; 11/5; ; 21/10; 28/13; ; 2; 28/13; 12/5; 15/8; 39/19; ; 11/5; 2; ; 1/4; 2; 
Draw; 23/10; 5/2; 23/10; 23/10; 23/10; 2; 5/2; 23/10; 23/10; 23/10; 23/10; 21/10; 49/20; ; 12/5; 9/4; ; 23/10; 9/4; 5/2; 5/2; 23/10; ; 12/5; 12/5; ; 21/10; 19/10; 
META; english/non-league/national-league/solihull-moors-v-macclesfield; 2017-09-06 18:25:10 GMT+3; 2017-09-09 15:00; Nothing; Xlenovo
Macclesfield; 23/20; 6/5; 6/5; 23/20; 23/20; 61/50; 6/5; 11/10; 13/11; 6/5; 6/5; 23/20; 23/20; ; 6/5; 15/13; 6/5; 23/20; 6/5; 31/25; 9/8; 13/11; ; 6/5; 6/5; ; 1/4; 23/20; 
Solihull Moors; 12/5; 21/10; 41/20; 21/10; 11/5; 21/10; 85/40; 21/10; 39/19; 21/10; 21/10; 21/10; 11/5; ; 21/10; 28/13; 21/10; 2; 11/5; 12/5; 15/8; 39/19; ; 11/5; 2; ; 1/4; 2; 
Draw; 23/10; 5/2; 23/10; 23/10; 23/10; 2; 5/2; 23/10; 23/10; 23/10; 23/10; 21/10; 49/20; ; 12/5; 9/4; 2; 23/10; 9/4; 5/2; 5/2; 23/10; ; 12/5; 12/5; ; 21/10; 19/10; 
META; english/non-league/national-league/solihull-moors-v-macclesfield; 2017-09-06 22:25:08 GMT+3; 2017-09-09 15:00; Nothing; Xlenovo
Macclesfield; 23/20; 6/5; 6/5; 23/20; 23/20; 61/50; 6/5; 11/10; 13/11; 6/5; 6/5; 23/20; 23/20; ; 6/5; 15/13; 6/5; 23/20; 6/5; 36/25; 9/8; 13/11; ; 6/5; 6/5; ; 1/4; 23/20; 
Solihull Moors; 12/5; 21/10; 41/20; 21/10; 11/5; 21/10; 85/40; 21/10; 39/19; 21/10; 21/10; 21/10; 11/5; ; 21/10; 28/13; 21/10; 2; 11/5; 5/2; 15/8; 39/19; ; 11/5; 9/4; ; 1/4; 2; 
Draw; 23/10; 5/2; 23/10; 23/10; 23/10; 2; 5/2; 23/10; 23/10; 23/10; 23/10; 21/10; 49/20; ; 12/5; 11/5; 2; 23/10; 9/4; 101/50; 5/2; 23/10; ; 12/5; 9/4; ; 21/10; 19/10; 
META; english/non-league/national-league/solihull-moors-v-macclesfield; 2017-09-07 02:24:55 GMT+3; 2017-09-09 15:00; Nothing; Xlenovo
Macclesfield; 23/20; 6/5; 6/5; 23/20; 23/20; 61/50; 6/5; 11/10; 13/11; 6/5; 6/5; 23/20; 23/20; ; 5/4; 15/13; 6/5; 23/20; 6/5; 69/50; 9/8; 13/11; ; 6/5; 6/5; ; 2/7; 23/20; 
Draw; 23/10; 5/2; 23/10; 23/10; 23/10; 2; 5/2; 23/10; 23/10; 23/10; 23/10; 21/10; 49/20; ; 23/10; 11/5; 2; 23/10; 9/4; 52/25; 5/2; 23/10; ; 12/5; 9/4; ; 21/10; 19/10; 
Solihull Moors; 12/5; 21/10; 41/20; 21/10; 11/5; 21/10; 85/40; 21/10; 39/19; 21/10; 21/10; 21/10; 11/5; ; 21/10; 28/13; 21/10; 2; 11/5; 64/25; 15/8; 39/19; ; 11/5; 9/4; ; 6/5; 2; 
META; english/non-league/national-league/solihull-moors-v-macclesfield; 2017-09-07 10:24:52 GMT+3; 2017-09-09 15:00; Nothing; Xlenovo
Macclesfield; 23/20; 6/5; 6/5; 23/20; 23/20; 61/50; 6/5; 11/10; 13/11; 6/5; 6/5; 23/20; 23/20; ; 5/4; 15/13; 6/5; 23/20; 6/5; 69/50; 9/8; 13/11; ; 6/5; 6/5; ; 8/11; 23/20; 
Draw; 23/10; 5/2; 23/10; 23/10; 23/10; 2; 5/2; 23/10; 23/10; 23/10; 23/10; 21/10; 49/20; ; 23/10; 11/5; 2; 23/10; 9/4; 52/25; 5/2; 23/10; ; 23/10; 9/4; ; 21/10; 19/10; 
Solihull Moors; 12/5; 21/10; 41/20; 21/10; 11/5; 21/10; 85/40; 21/10; 39/19; 21/10; 21/10; 21/10; 11/5; ; 21/10; 28/13; 21/10; 2; 11/5; 64/25; 15/8; 39/19; ; 11/5; 9/4; ; 9/5; 2; 
META; english/non-league/national-league/solihull-moors-v-macclesfield; 2017-09-07 14:26:19 GMT+3; 2017-09-09 15:00; Nothing; Xlenovo
Macclesfield; 23/20; 6/5; 6/5; 23/20; 23/20; 61/50; 6/5; 11/10; 13/11; 6/5; 6/5; 23/20; 6/5; ; 5/4; 6/5; ; ; 6/5; 131/100; 9/8; 13/11; ; 6/5; 6/5; ; 8/11; 23/20; 
Solihull Moors; 12/5; 21/10; 41/20; 21/10; 21/10; 21/10; 85/40; 21/10; 39/19; 21/10; 21/10; 21/10; 11/5; ; 21/10; 21/10; ; ; 11/5; 57/25; 15/8; 39/19; ; 11/5; 2; ; 7/5; 2; 
Draw; 23/10; 5/2; 23/10; 23/10; 12/5; 2; 5/2; 23/10; 23/10; 23/10; 23/10; 21/10; 47/20; ; 23/10; 9/4; ; ; 9/4; 62/25; 5/2; 23/10; ; 23/10; 12/5; ; 21/10; 19/10; 
META; english/non-league/national-league/solihull-moors-v-macclesfield; 2017-09-07 22:25:44 GMT+3; 2017-09-09 15:00; Nothing; Xlenovo
Macclesfield; 23/20; 6/5; 6/5; 23/20; 23/20; 61/50; 6/5; 11/10; 13/11; 6/5; 6/5; 23/20; 6/5; ; 5/4; 15/13; ; ; 15/13; 13/10; 13/11; 13/11; ; 6/5; 6/5; ; 8/11; 23/20; 
Solihull Moors; 12/5; 21/10; 41/20; 21/10; 21/10; 21/10; 85/40; 21/10; 39/19; 21/10; 21/10; 21/10; 11/5; ; 21/10; 28/13; ; ; 9/4; 57/25; 39/19; 39/19; ; 11/5; 2; ; 9/5; 2; 
Draw; 23/10; 5/2; 23/10; 23/10; 12/5; 2; 5/2; 23/10; 23/10; 23/10; 23/10; 21/10; 47/20; ; 23/10; 9/4; ; ; 23/10; 5/2; 5/2; 23/10; ; 23/10; 12/5; ; 21/10; 19/10; 
META; english/non-league/national-league/solihull-moors-v-macclesfield; 2017-09-08 02:25:35 GMT+3; 2017-09-09 15:00; Nothing; Xlenovo
Macclesfield; 23/20; 6/5; 6/5; 23/20; 23/20; 61/50; 6/5; 11/10; 13/11; 6/5; 6/5; 23/20; 6/5; ; 5/4; 15/13; 6/5; ; 15/13; 131/100; 13/11; 13/11; ; 6/5; 6/5; ; 8/11; 21/20; 
Solihull Moors; 12/5; 21/10; 41/20; 21/10; 11/5; 21/10; 85/40; 21/10; 39/19; 21/10; 21/10; 21/10; 11/5; ; 21/10; 28/13; 21/10; ; 9/4; 57/25; 39/19; 39/19; ; 11/5; 9/4; ; 9/5; 9/5; 
