META; english/non-league/national-league/boreham-wood-v-aldershot; 2017-08-13 18:23:01 GMT+3; 2017-08-19 15:00; Nothing; Xlenovo
Aldershot; 8/5; ; ; ; 8/5; ; 13/8; 6/4; 17/11; ; ; 6/4; 8/5; ; ; 17/11; 6/4; ; 17/11; ; ; 17/11; ; 8/5; 13/8; ; ; ; 
Boreham Wood; 8/5; ; ; ; 8/5; ; 13/8; 13/8; 17/11; ; ; 13/8; 8/5; ; ; 17/11; 6/4; ; 17/11; ; ; 17/11; ; 8/5; 13/8; ; ; ; 
Draw; 12/5; ; ; ; 9/4; ; 23/10; 9/4; 40/17; ; ; 2; 47/20; ; ; 23/10; 9/4; ; 40/17; ; ; 40/17; ; 12/5; 9/4; ; ; ; 
META; english/non-league/national-league/boreham-wood-v-aldershot; 2017-08-16 02:22:26 GMT+3; 2017-08-19 15:00; Nothing; Xlenovo
Aldershot; 8/5; 3/2; ; ; 8/5; ; 8/5; 6/4; 17/11; ; ; 6/4; 8/5; ; ; 6/4; 6/4; ; 17/11; ; ; 17/11; ; 8/5; 6/4; ; ; ; 
Boreham Wood; 8/5; 17/10; ; ; 8/5; ; 13/8; 13/8; 17/11; ; ; 31/20; 8/5; ; ; 8/5; 6/4; ; 17/11; ; ; 17/11; ; 8/5; 13/8; ; ; ; 
Draw; 12/5; 21/10; ; ; 9/4; ; 12/5; 9/4; 40/17; ; ; 21/10; 47/20; ; ; 9/4; 9/4; ; 40/17; ; ; 40/17; ; 12/5; 12/5; ; ; ; 
META; english/non-league/national-league/boreham-wood-v-aldershot; 2017-08-16 10:22:14 GMT+3; 2017-08-19 15:00; Nothing; Xlenovo
Aldershot; 8/5; 3/2; ; ; 8/5; ; 8/5; 6/4; 17/11; ; ; 6/4; 8/5; ; ; 6/4; 6/4; 17/11; 17/11; ; ; 17/11; ; 8/5; 6/4; ; ; ; 
Boreham Wood; 8/5; 17/10; ; ; 8/5; ; 13/8; 13/8; 17/11; ; ; 31/20; 8/5; ; ; 8/5; 6/4; 17/11; 17/11; ; ; 17/11; ; 8/5; 13/8; ; ; ; 
Draw; 12/5; 21/10; ; ; 9/4; ; 12/5; 9/4; 40/17; ; ; 21/10; 47/20; ; ; 9/4; 9/4; 40/17; 40/17; ; ; 40/17; ; 12/5; 12/5; ; ; ; 
META; english/non-league/national-league/boreham-wood-v-aldershot; 2017-08-16 14:22:20 GMT+3; 2017-08-19 15:00; Nothing; Xlenovo
Aldershot; 8/5; 3/2; 31/20; ; 6/4; 6/4; 8/5; 6/4; 17/11; ; ; 29/20; 8/5; ; ; 6/4; 6/4; 17/11; 17/11; 43/25; ; 17/11; ; 8/5; 6/4; ; 1/4; ; 
Boreham Wood; 8/5; 17/10; 31/20; ; 8/5; 6/4; 13/8; 13/8; 17/11; ; ; 6/4; 8/5; ; ; 8/5; 6/4; 17/11; 17/11; 43/25; ; 17/11; ; 8/5; 13/8; ; 1/4; ; 
Draw; 12/5; 21/10; 9/4; ; 23/10; 21/10; 12/5; 9/4; 40/17; ; ; 23/10; 47/20; ; ; 9/4; 9/4; 40/17; 40/17; 61/25; ; 40/17; ; 12/5; 12/5; ; 2/7; ; 
META; english/non-league/national-league/boreham-wood-v-aldershot; 2017-08-16 18:22:33 GMT+3; 2017-08-19 15:00; Nothing; Xlenovo
Aldershot; 8/5; 3/2; 31/20; ; 6/4; 6/4; 8/5; 6/4; 17/11; ; ; 29/20; 8/5; ; ; 6/4; 6/4; 17/11; 17/11; 43/25; ; 17/11; ; 8/5; 6/4; ; 1/4; ; 
Boreham Wood; 8/5; 17/10; 31/20; ; 8/5; 6/4; 13/8; 13/8; 17/11; ; ; 31/20; 8/5; ; ; 8/5; 6/4; 17/11; 17/11; 43/25; ; 17/11; ; 8/5; 13/8; ; 1/4; ; 
Draw; 12/5; 21/10; 9/4; ; 23/10; 21/10; 12/5; 9/4; 40/17; ; ; 9/4; 47/20; ; ; 9/4; 9/4; 40/17; 40/17; 61/25; ; 40/17; ; 12/5; 12/5; ; 21/10; ; 
META; english/non-league/national-league/boreham-wood-v-aldershot; 2017-08-16 22:22:40 GMT+3; 2017-08-19 15:00; Nothing; Xlenovo
Aldershot; 8/5; 3/2; 8/5; 8/5; 8/5; 6/4; 8/5; 6/4; 17/11; ; ; 29/20; 8/5; ; ; 17/11; 6/4; 17/11; ; 43/25; ; 17/11; ; 8/5; 13/8; ; 1/4; ; 
Boreham Wood; 8/5; 17/10; 8/5; 6/4; 8/5; 6/4; 17/10; 13/8; 17/11; ; ; 31/20; 8/5; ; ; 17/11; 6/4; 17/11; ; 43/25; ; 17/11; ; 8/5; 13/8; ; 1/4; ; 
Draw; 12/5; 21/10; 9/4; 23/10; 9/4; 21/10; 23/10; 9/4; 40/17; ; ; 9/4; 47/20; ; ; 9/4; 9/4; 40/17; ; 61/25; ; 40/17; ; 12/5; 9/4; ; 21/10; ; 
META; english/non-league/national-league/boreham-wood-v-aldershot; 2017-08-17 02:22:17 GMT+3; 2017-08-19 15:00; Nothing; Xlenovo
Aldershot; 8/5; 3/2; 8/5; 8/5; 8/5; 6/4; 8/5; 6/4; 17/11; ; ; 29/20; 8/5; ; ; 17/11; 6/4; 17/11; 17/11; 43/25; ; 17/11; ; 8/5; 13/8; ; 1/4; ; 
Boreham Wood; 8/5; 17/10; 8/5; 6/4; 8/5; 6/4; 13/8; 13/8; 17/11; ; ; 31/20; 8/5; ; ; 17/11; 6/4; 17/11; 17/11; 43/25; ; 17/11; ; 8/5; 13/8; ; 3/10; ; 
Draw; 12/5; 21/10; 9/4; 23/10; 9/4; 21/10; 12/5; 9/4; 40/17; ; ; 9/4; 47/20; ; ; 9/4; 9/4; 40/17; 40/17; 61/25; ; 40/17; ; 12/5; 9/4; ; 21/10; ; 
META; english/non-league/national-league/boreham-wood-v-aldershot; 2017-08-17 10:22:27 GMT+3; 2017-08-19 15:00; Nothing; Xlenovo
Aldershot; 8/5; 3/2; 31/20; 8/5; 6/4; 6/4; 8/5; 6/4; 17/11; ; ; 29/20; 8/5; ; ; 6/4; 6/4; 17/11; 17/11; 43/25; ; 17/11; ; 8/5; 6/4; ; 1/2; ; 
Boreham Wood; 8/5; 17/10; 31/20; 6/4; 8/5; 6/4; 13/8; 13/8; 17/11; ; ; 31/20; 8/5; ; ; 8/5; 6/4; 17/11; 17/11; 43/25; ; 17/11; ; 8/5; 13/8; ; 1/2; ; 
Draw; 12/5; 21/10; 9/4; 23/10; 23/10; 21/10; 12/5; 9/4; 40/17; ; ; 9/4; 47/20; ; ; 9/4; 9/4; 40/17; 40/17; 61/25; ; 40/17; ; 12/5; 12/5; ; 21/10; ; 
META; english/non-league/national-league/boreham-wood-v-aldershot; 2017-08-17 14:22:41 GMT+3; 2017-08-19 15:00; Nothing; Xlenovo
Aldershot; 8/5; 3/2; 31/20; 8/5; 8/5; 6/4; 8/5; 6/4; 17/11; ; ; 29/20; 8/5; 29/20; ; 6/4; 6/4; 17/11; 17/11; 159/100; 24/17; 17/11; ; 8/5; 6/4; ; 5/4; ; 
Boreham Wood; 8/5; 17/10; 13/8; 6/4; 8/5; 6/4; 13/8; 13/8; 17/11; ; ; 31/20; 8/5; ; ; 8/5; 6/4; 17/11; 17/11; 87/50; 17/11; 17/11; ; 8/5; 13/8; ; 13/10; ; 
Draw; 12/5; 21/10; 9/4; 23/10; 9/4; 21/10; 12/5; 9/4; 40/17; ; ; 9/4; 47/20; 23/10; ; 9/4; 9/4; 40/17; 40/17; 66/25; 12/5; 40/17; ; 12/5; 12/5; ; 21/10; ; 
META; english/non-league/national-league/boreham-wood-v-aldershot; 2017-08-17 18:22:26 GMT+3; 2017-08-19 15:00; Nothing; Xlenovo
Boreham Wood; 8/5; 8/5; 31/20; 13/8; 8/5; 29/20; 8/5; 6/4; 17/11; 17/11; 31/20; 31/20; 8/5; 8/5; 6/4; 17/11; 6/4; 17/11; 17/11; 42/25; 53/35; 17/11; ; 13/8; 13/8; ; 7/5; ; 
Aldershot; 8/5; 17/10; 33/20; 8/5; 13/8; 29/20; 13/8; 6/4; 17/11; 13/8; 13/8; 13/8; 33/20; 13/8; 17/10; 8/5; 6/4; 17/11; 28/17; 44/25; 31/21; 17/11; ; 13/8; 13/8; ; 6/4; ; 
Draw; 12/5; 23/10; 11/5; 11/5; 9/4; 23/10; 12/5; 23/10; 40/17; 11/5; 21/10; 2; 23/10; 12/5; 23/10; 28/13; 9/4; 40/17; 9/4; 49/20; 40/17; 40/17; ; 23/10; 9/4; ; 21/10; ; 
META; english/non-league/national-league/boreham-wood-v-aldershot; 2017-08-17 22:22:25 GMT+3; 2017-08-19 15:00; Nothing; Xlenovo
Boreham Wood; 8/5; 8/5; 31/20; 13/8; 8/5; 29/20; 8/5; 6/4; 17/11; 17/11; 31/20; 31/20; 8/5; 8/5; 6/4; 17/11; 6/4; 17/11; 17/11; 42/25; 53/35; 17/11; ; 8/5; 6/4; ; 7/5; 6/4; 
Aldershot; 8/5; 17/10; 13/8; 8/5; 13/8; 29/20; 13/8; 6/4; 17/11; 13/8; 13/8; 13/8; 33/20; 13/8; 17/10; 8/5; 6/4; 17/11; 28/17; 44/25; 31/21; 17/11; ; 13/8; 13/8; ; 6/4; 8/5; 
Draw; 12/5; 23/10; 11/5; 11/5; 9/4; 23/10; 12/5; 23/10; 40/17; 11/5; 21/10; 2; 23/10; 12/5; 23/10; 11/5; 9/4; 40/17; 9/4; 49/20; 40/17; 40/17; ; 23/10; 12/5; ; 21/10; 19/10; 
META; english/non-league/national-league/boreham-wood-v-aldershot; 2017-08-18 02:21:59 GMT+3; 2017-08-19 15:00; Nothing; Xlenovo
Boreham Wood; 8/5; 8/5; 31/20; 13/8; 8/5; 29/20; 8/5; 6/4; 17/11; 17/11; 31/20; 31/20; 8/5; 8/5; 6/4; 17/11; 6/4; 17/11; 17/11; 42/25; 53/35; 17/11; ; 8/5; 6/4; ; 7/5; 6/4; 
Aldershot; 8/5; 17/10; 13/8; 8/5; 13/8; 29/20; 13/8; 6/4; 17/11; 13/8; 13/8; 13/8; 33/20; 13/8; 17/10; 8/5; 6/4; 17/11; 28/17; 44/25; 31/21; 17/11; ; 13/8; 13/8; ; 7/5; 13/8; 
Draw; 12/5; 23/10; 11/5; 11/5; 9/4; 23/10; 12/5; 23/10; 40/17; 11/5; 21/10; 2; 23/10; 12/5; 23/10; 11/5; 9/4; 40/17; 9/4; 49/20; 40/17; 40/17; ; 23/10; 12/5; ; 21/10; 2; 
META; english/non-league/national-league/boreham-wood-v-aldershot; 2017-08-18 10:22:11 GMT+3; 2017-08-19 15:00; Nothing; Xlenovo
Boreham Wood; 8/5; 8/5; 31/20; 13/8; 8/5; 29/20; 8/5; 6/4; 17/11; 17/11; 31/20; 31/20; 8/5; 8/5; 6/4; 6/4; 6/4; 17/11; 17/11; 42/25; 53/35; 17/11; ; 8/5; 13/8; ; 7/5; ; 
Aldershot; 8/5; 17/10; 13/8; 8/5; 13/8; 29/20; 13/8; 6/4; 17/11; 13/8; 13/8; 13/8; 33/20; 13/8; 17/10; 8/5; 6/4; 17/11; 28/17; 44/25; 31/21; 17/11; ; 13/8; 13/8; ; 6/4; ; 
Draw; 12/5; 23/10; 11/5; 11/5; 9/4; 23/10; 12/5; 23/10; 40/17; 11/5; 21/10; 2; 23/10; 12/5; 23/10; 11/5; 9/4; 40/17; 9/4; 49/20; 40/17; 40/17; ; 23/10; 9/4; ; 21/10; ; 
META; english/non-league/national-league/boreham-wood-v-aldershot; 2017-08-18 14:22:34 GMT+3; 2017-08-19 15:00; Nothing; Xlenovo
Boreham Wood; 8/5; 8/5; 31/20; 13/8; 8/5; 29/20; 8/5; 6/4; 17/11; 17/11; 31/20; 31/20; 8/5; 8/5; 6/4; 17/11; 6/4; 17/11; 17/11; 42/25; 53/35; 17/11; ; 8/5; 13/8; ; 7/5; 6/4; 
Aldershot; 8/5; 17/10; 13/8; 8/5; 13/8; 29/20; 13/8; 6/4; 17/11; 13/8; 13/8; 13/8; 33/20; 13/8; 17/10; 8/5; 6/4; 17/11; 28/17; 44/25; 31/21; 17/11; ; 13/8; 13/8; ; 13/8; 8/5; 
Draw; 12/5; 23/10; 11/5; 11/5; 11/5; 23/10; 12/5; 23/10; 40/17; 11/5; 21/10; 2; 23/10; 12/5; 23/10; 11/5; 9/4; 40/17; 9/4; 49/20; 40/17; 40/17; ; 23/10; 9/4; ; 23/10; 19/10; 
META; english/non-league/national-league/boreham-wood-v-aldershot; 2017-08-18 18:22:52 GMT+3; 2017-08-19 15:00; Nothing; Xlenovo
Boreham Wood; 8/5; 8/5; 31/20; 13/8; 8/5; 29/20; 8/5; 6/4; 17/11; 17/11; 31/20; 31/20; 8/5; 8/5; 6/4; 17/11; 6/4; 17/11; 17/11; 17/10; 6/4; 17/11; ; 8/5; 13/8; ; 7/5; 6/4; 
Aldershot; 8/5; 17/10; 33/20; 13/8; 13/8; 29/20; 17/10; 6/4; 17/11; 13/8; 13/8; 13/8; 33/20; 13/8; 17/10; 8/5; 6/4; 17/11; 28/17; 173/100; 17/10; 17/11; ; 13/8; 13/8; ; 6/4; 13/8; 
Draw; 12/5; 23/10; 11/5; 23/10; 9/4; 23/10; 23/10; 23/10; 40/17; 11/5; 21/10; 2; 23/10; 23/10; 23/10; 11/5; 9/4; 40/17; 9/4; 123/50; 40/17; 40/17; ; 23/10; 9/4; ; 23/10; 2; 
META; english/non-league/national-league/boreham-wood-v-aldershot; 2017-08-18 22:22:27 GMT+3; 2017-08-19 15:00; Nothing; Xlenovo
Boreham Wood; 8/5; 8/5; 31/20; 13/8; 8/5; 29/20; 8/5; 6/4; 17/11; 17/11; 31/20; 6/4; 8/5; 8/5; 6/4; 17/11; 6/4; 17/11; 17/11; 17/10; 6/4; 17/11; ; 8/5; 13/8; ; 6/4; 6/4; 
Aldershot; 8/5; 17/10; 33/20; 13/8; 13/8; 29/20; 13/8; 6/4; 17/11; 13/8; 13/8; 8/5; 33/20; 13/8; 17/10; 8/5; 6/4; 17/11; 28/17; 173/100; 17/10; 17/11; ; 13/8; 13/8; ; 13/8; 8/5; 
Draw; 12/5; 23/10; 11/5; 23/10; 9/4; 23/10; 12/5; 23/10; 40/17; 11/5; 21/10; 21/10; 23/10; 23/10; 23/10; 11/5; 9/4; 40/17; 9/4; 123/50; 40/17; 40/17; ; 23/10; 9/4; ; 23/10; 19/10; 
META; english/non-league/national-league/boreham-wood-v-aldershot; 2017-08-19 02:22:20 GMT+3; 2017-08-19 15:00; Nothing; Xlenovo
Boreham Wood; 8/5; 8/5; 31/20; 13/8; 8/5; 29/20; 8/5; 6/4; 17/11; 17/11; 31/20; 6/4; 8/5; 8/5; 6/4; 17/11; 6/4; 17/11; 8/5; 42/25; 6/4; 17/11; ; 8/5; 13/8; ; 6/4; 6/4; 
Aldershot; 8/5; 17/10; 13/8; 13/8; 13/8; 29/20; 13/8; 6/4; 17/11; 8/5; 8/5; 8/5; 33/20; 13/8; 17/10; 8/5; 6/4; 17/11; 8/5; 44/25; 17/10; 17/11; ; 13/8; 13/8; ; 13/8; 8/5; 
Draw; 12/5; 23/10; 11/5; 23/10; 9/4; 23/10; 12/5; 23/10; 40/17; 11/5; 21/10; 21/10; 23/10; 23/10; 23/10; 11/5; 9/4; 40/17; 9/4; 49/20; 40/17; 40/17; ; 23/10; 9/4; ; 12/5; 2; 
META; english/non-league/national-league/boreham-wood-v-aldershot; 2017-08-19 10:22:21 GMT+3; 2017-08-19 15:00; Nothing; Xlenovo
Boreham Wood; 8/5; 13/8; 31/20; 13/8; 8/5; 29/20; 8/5; 6/4; 17/11; 17/11; 31/20; 6/4; 8/5; 8/5; 6/4; 17/11; 6/4; 17/11; 8/5; 42/25; 6/4; 17/11; ; 8/5; 13/8; ; 13/8; 8/5; 
Aldershot; 8/5; 13/8; 13/8; 13/8; 13/8; 29/20; 13/8; 6/4; 17/11; 8/5; 8/5; 8/5; 33/20; 13/8; 17/10; 8/5; 6/4; 17/11; 8/5; 44/25; 17/10; 17/11; ; 13/8; 13/8; ; 13/8; 13/8; 
Draw; 12/5; 23/10; 11/5; 23/10; 9/4; 23/10; 12/5; 23/10; 40/17; 11/5; 21/10; 21/10; 23/10; 23/10; 23/10; 11/5; 9/4; 40/17; 9/4; 49/20; 40/17; 40/17; ; 23/10; 9/4; ; 23/10; 11/5; 
META; english/non-league/national-league/boreham-wood-v-aldershot; 2017-08-19 14:22:32 GMT+3; 2017-08-19 15:00; Nothing; Xlenovo
Boreham Wood; 8/5; 13/8; 31/20; 13/8; 8/5; 29/20; 31/20; 6/4; 17/11; 17/11; 31/20; 6/4; 8/5; 8/5; 6/4; 17/11; 6/4; 17/11; 8/5; 42/25; 6/4; 17/11; ; 8/5; 13/8; ; 13/8; 8/5; 
Aldershot; 8/5; 13/8; 33/20; 13/8; 13/8; 29/20; 17/10; 6/4; 17/11; 13/8; 13/8; 8/5; 33/20; 13/8; 17/10; 8/5; 6/4; 17/11; 8/5; 44/25; 17/10; 17/11; ; 13/8; 13/8; ; 13/8; 17/10; 
Draw; 12/5; 23/10; 11/5; 23/10; 9/4; 23/10; 12/5; 23/10; 40/17; 11/5; 21/10; 21/10; 23/10; 23/10; 23/10; 11/5; 9/4; 40/17; 9/4; 49/20; 40/17; 40/17; ; 23/10; 9/4; ; 23/10; 11/5; 
META; english/non-league/national-league/boreham-wood-v-aldershot; 2017-08-19 18:22:16 GMT+3; 2017-08-19 15:00; In Play; Xlenovo
Boreham Wood; 23/10; 1/8; ; ; ; ; 1/12; ; ; ; ; ; 1/10; ; ; ; 1/12; ; ; ; ; ; ; ; ; ; ; ; 
Draw; 12/5; 7; ; ; ; ; 8; ; ; ; ; ; 15/2; ; ; ; 27/4; ; ; ; ; ; ; ; ; ; ; ; 
Aldershot; 23/20; 22; ; ; ; ; 22; ; ; ; ; ; 28; ; ; ; 17; ; ; ; ; ; ; ; ; ; ; ; 
