META; english/non-league/national-league/torquay-v-hartlepool; 2017-10-22 14:25:29 GMT+3; 2017-10-28 15:00; Nothing; Xlenovo
META; english/non-league/national-league/torquay-v-hartlepool; 2017-10-24 10:24:29 GMT+3; 2017-10-28 15:00; Nothing; Xlenovo
Hartlepool; 5/4; ; ; ; 6/5; ; 5/4; 11/10; 13/11; 5/4; 5/4; 6/5; ; ; ; 5/4; 6/5; 6/5; ; ; 13/11; 5/4; 5/4; 5/4; 6/5; ; 3/10; ; 
Torquay; 21/10; ; ; ; 39/20; ; 2; 2; 39/19; 21/10; 21/10; 2; ; ; ; 2; 37/19; 39/19; ; ; 39/19; 2; 85/40; 21/10; 39/19; ; 3/10; ; 
Draw; 12/5; ; ; ; 11/5; ; 11/5; 11/5; 23/10; 21/10; 9/4; 21/10; ; ; ; 9/4; 11/5; 23/10; ; ; 23/10; 12/5; 12/5; 47/20; 23/10; ; 3/10; ; 
META; english/non-league/national-league/torquay-v-hartlepool; 2017-10-24 14:25:11 GMT+3; 2017-10-28 15:00; Nothing; Xlenovo
Hartlepool; 5/4; ; 5/4; ; 6/5; ; 5/4; 11/10; 13/11; 5/4; 6/5; 6/5; ; ; ; 6/5; 6/5; 6/5; ; ; 13/11; 5/4; 5/4; 5/4; 6/5; ; 3/10; ; 
Torquay; 21/10; ; 21/10; ; 39/20; ; 2; 2; 39/19; 21/10; 21/10; 2; ; ; ; 2; 37/19; 39/19; ; ; 39/19; 2; 11/5; 21/10; 21/10; ; 3/10; ; 
Draw; 12/5; ; 21/10; ; 11/5; ; 11/5; 11/5; 23/10; 21/10; 9/4; 21/10; ; ; ; 9/4; 11/5; 9/4; ; ; 23/10; 12/5; 9/4; 47/20; 23/10; ; 3/10; ; 
META; english/non-league/national-league/torquay-v-hartlepool; 2017-10-24 18:24:27 GMT+3; 2017-10-28 15:00; Nothing; Xlenovo
Hartlepool; 5/4; ; 5/4; ; 6/5; ; 5/4; 11/10; 13/11; 5/4; 6/5; 6/5; ; ; ; 6/5; 6/5; 6/5; ; ; 13/11; 5/4; 5/4; 5/4; 6/5; ; 3/10; ; 
Torquay; 21/10; ; 21/10; ; 39/20; ; 2; 2; 39/19; 21/10; 21/10; 2; ; ; ; 2; 37/19; 39/19; ; ; 39/19; 2; 85/40; 21/10; 39/19; ; 3/10; ; 
Draw; 12/5; ; 21/10; ; 11/5; ; 11/5; 11/5; 23/10; 21/10; 23/10; 21/10; ; ; ; 9/4; 11/5; 23/10; ; ; 23/10; 12/5; 12/5; 47/20; 23/10; ; 21/10; ; 
META; english/non-league/national-league/torquay-v-hartlepool; 2017-10-24 22:25:08 GMT+3; 2017-10-28 15:00; Nothing; Xlenovo
Hartlepool; 5/4; ; 5/4; ; 6/5; ; 5/4; 11/10; 13/11; 5/4; 6/5; 6/5; ; ; ; 6/5; 6/5; 6/5; ; ; 13/11; 5/4; 5/4; 5/4; 6/5; ; 10/11; ; 
Torquay; 21/10; ; 21/10; ; 39/20; ; 2; 2; 39/19; 21/10; 21/10; 2; ; ; ; 2; 37/19; 39/19; ; ; 39/19; 2; 11/5; 21/10; 39/19; ; 6/4; ; 
Draw; 12/5; ; 21/10; ; 11/5; ; 11/5; 11/5; 23/10; 21/10; 23/10; 21/10; ; ; ; 9/4; 11/5; 23/10; ; ; 23/10; 12/5; 23/10; 47/20; 23/10; ; 21/10; ; 
META; english/non-league/national-league/torquay-v-hartlepool; 2017-10-25 02:23:23 GMT+3; 2017-10-28 15:00; Nothing; Xlenovo
Hartlepool; 5/4; ; 5/4; ; 6/5; ; 6/5; 11/10; 13/11; 5/4; 6/5; 6/5; ; ; ; 6/5; 6/5; 6/5; ; ; 13/11; 5/4; 5/4; 5/4; 6/5; ; 3/10; ; 
Torquay; 21/10; ; 21/10; ; 39/20; ; 2; 2; 39/19; 21/10; 21/10; 2; ; ; ; 2; 37/19; 39/19; ; ; 39/19; 2; 11/5; 21/10; 39/19; ; 3/10; ; 
Draw; 12/5; ; 21/10; ; 11/5; ; 23/10; 11/5; 23/10; 21/10; 9/4; 21/10; ; ; ; 9/4; 11/5; 23/10; ; ; 23/10; 12/5; 23/10; 47/20; 23/10; ; 21/10; ; 
META; english/non-league/national-league/torquay-v-hartlepool; 2017-10-25 10:23:44 GMT+3; 2017-10-28 15:00; Nothing; Xlenovo
Hartlepool; 5/4; 6/5; 5/4; ; 6/5; ; 5/4; 11/10; 13/11; 5/4; 6/5; 6/5; ; ; ; 6/5; 6/5; 6/5; ; ; 13/11; 5/4; 5/4; 5/4; 6/5; ; 3/10; ; 
Torquay; 21/10; 2; 21/10; ; 39/20; ; 2; 2; 39/19; 21/10; 21/10; 2; ; ; ; 2; 37/19; 39/19; ; ; 39/19; 2; 11/5; 21/10; 39/19; ; 3/10; ; 
Draw; 12/5; 12/5; 21/10; ; 11/5; ; 11/5; 11/5; 23/10; 21/10; 9/4; 21/10; ; ; ; 9/4; 11/5; 23/10; ; ; 23/10; 12/5; 23/10; 47/20; 23/10; ; 21/10; ; 
META; english/non-league/national-league/torquay-v-hartlepool; 2017-10-25 14:25:05 GMT+3; 2017-10-28 15:00; Nothing; Xlenovo
Hartlepool; 13/10; 23/20; 13/10; ; 6/5; ; 5/4; 6/5; 13/11; 13/10; 13/10; 6/5; ; 13/10; ; 5/4; 6/5; 6/5; 27/20; ; 13/11; 13/10; 11/8; 13/10; 5/4; ; 1/20; ; 
Torquay; 2; 11/5; 2; ; 39/20; ; 2; 15/8; 39/19; 2; 2; 2; ; 2; ; 2; 37/19; 37/19; 57/25; ; 39/19; 2; 2; 2; 2; ; 1/14; ; 
Draw; 12/5; 23/10; 21/10; ; 11/5; ; 11/5; 21/10; 23/10; 21/10; 9/4; 21/10; ; 21/10; ; 11/5; 11/5; 23/10; 119/50; ; 23/10; 9/4; 9/4; 23/10; 40/17; ; 21/10; ; 
META; english/non-league/national-league/torquay-v-hartlepool; 2017-10-25 18:23:46 GMT+3; 2017-10-28 15:00; Nothing; Xlenovo
Hartlepool; 13/10; 23/20; 7/5; 6/5; 6/5; 5/4; 13/10; 6/5; 13/11; 7/5; 13/10; 13/10; ; 7/5; ; 13/10; 6/5; 13/10; 151/100; 4/3; 13/11; 7/5; 29/20; 27/20; 23/17; ; 10/9; ; 
Torquay; 2; 11/5; 28/15; 9/5; 39/20; 2; 2; 15/8; 39/19; 15/8; 2; 7/4; ; 37/20; ; 19/10; 37/19; 19/10; 93/50; 22/13; 39/19; 2; 19/10; 39/20; 37/19; ; 9/5; ; 
Draw; 12/5; 23/10; 21/10; 11/5; 11/5; 11/5; 23/10; 21/10; 23/10; 21/10; 11/5; 11/5; ; 21/10; ; 11/5; 11/5; 23/10; 13/5; 40/17; 23/10; 9/4; 23/10; 23/10; 23/10; ; 21/10; ; 
META; english/non-league/national-league/torquay-v-hartlepool; 2017-10-25 22:24:32 GMT+3; 2017-10-28 15:00; Nothing; Xlenovo
Hartlepool; 8/5; 6/4; 8/5; 6/5; 13/10; 29/20; 8/5; 6/5; 31/21; 8/5; 6/4; 31/20; ; 31/20; 6/4; 6/4; 13/10; 8/5; 43/25; 14/9; 31/21; 7/5; 8/5; 31/20; 8/5; ; 6/4; ; 
Torquay; 13/8; 13/8; 28/17; 9/5; 7/4; 17/10; 13/8; 15/8; 28/17; 33/20; 17/10; 8/5; ; 33/20; 7/4; 8/5; 7/4; 8/5; 177/100; 13/8; 28/17; 2; 17/10; 7/4; 28/17; ; 13/8; ; 
Draw; 12/5; 23/10; 21/10; 11/5; 11/5; 21/10; 11/5; 21/10; 9/4; 21/10; 11/5; 2; ; 21/10; 9/4; 11/5; 11/5; 9/4; 59/25; 40/17; 9/4; 9/4; 23/10; 11/5; 9/4; ; 21/10; ; 
META; english/non-league/national-league/torquay-v-hartlepool; 2017-10-26 02:23:04 GMT+3; 2017-10-28 15:00; Nothing; Xlenovo
Hartlepool; 8/5; 6/4; 8/5; 6/5; 13/10; 29/20; 8/5; 6/5; 31/21; 8/5; 6/4; 31/20; ; 6/4; 6/4; 6/4; 13/10; 8/5; 43/25; 14/9; 31/21; 7/5; 8/5; 31/20; 8/5; ; 6/4; ; 
Torquay; 13/8; 13/8; 28/17; 9/5; 7/4; 17/10; 13/8; 15/8; 28/17; 33/20; 17/10; 8/5; ; 17/10; 7/4; 8/5; 7/4; 8/5; 177/100; 13/8; 28/17; 2; 17/10; 7/4; 28/17; ; 13/8; ; 
Draw; 12/5; 23/10; 21/10; 11/5; 11/5; 21/10; 11/5; 21/10; 9/4; 21/10; 11/5; 2; ; 21/10; 9/4; 11/5; 11/5; 9/4; 59/25; 40/17; 9/4; 9/4; 23/10; 11/5; 9/4; ; 21/10; ; 
META; english/non-league/national-league/torquay-v-hartlepool; 2017-10-26 10:23:23 GMT+3; 2017-10-28 15:00; Nothing; Xlenovo
Hartlepool; 8/5; 6/4; 8/5; 8/5; 13/10; 29/20; 8/5; 7/5; 31/21; 8/5; 6/4; 6/4; ; 8/5; 6/4; 6/4; 13/10; 8/5; 43/25; 14/9; 31/21; 8/5; 8/5; 8/5; 8/5; ; 6/4; ; 
Torquay; 13/8; 13/8; 28/17; 13/8; 7/4; 17/10; 13/8; 17/10; 28/17; 33/20; 17/10; 8/5; ; 13/8; 7/4; 8/5; 7/4; 28/17; 177/100; 13/8; 28/17; 13/8; 17/10; 17/10; 28/17; ; 13/8; ; 
Draw; 12/5; 23/10; 21/10; 21/10; 11/5; 21/10; 11/5; 21/10; 9/4; 21/10; 11/5; 21/10; ; 21/10; 9/4; 21/10; 11/5; 9/4; 59/25; 40/17; 9/4; 9/4; 23/10; 11/5; 9/4; ; 21/10; ; 
META; english/non-league/national-league/torquay-v-hartlepool; 2017-10-26 14:23:48 GMT+3; 2017-10-28 15:00; Nothing; Xlenovo
Hartlepool; 8/5; 6/4; 8/5; 8/5; 13/10; 29/20; 8/5; 7/5; 31/21; 8/5; 6/4; 31/20; ; 8/5; 6/4; 6/4; 13/10; 8/5; 43/25; 14/9; 31/21; 8/5; 8/5; 8/5; 8/5; ; 6/4; ; 
Torquay; 13/8; 13/8; 28/17; 13/8; 7/4; 17/10; 13/8; 17/10; 28/17; 33/20; 17/10; 8/5; ; 13/8; 7/4; 8/5; 7/4; 8/5; 177/100; 13/8; 28/17; 13/8; 17/10; 17/10; 28/17; ; 13/8; ; 
Draw; 12/5; 23/10; 21/10; 21/10; 11/5; 21/10; 11/5; 21/10; 9/4; 21/10; 11/5; 2; ; 21/10; 9/4; 21/10; 11/5; 9/4; 59/25; 40/17; 9/4; 9/4; 23/10; 11/5; 9/4; ; 21/10; ; 
META; english/non-league/national-league/torquay-v-hartlepool; 2017-10-26 18:23:36 GMT+3; 2017-10-28 15:00; Nothing; Xlenovo
Hartlepool; 8/5; 6/4; 17/11; 8/5; 13/10; 29/20; 8/5; 7/5; 31/21; 31/20; 6/4; 6/4; ; 8/5; 6/4; 6/4; 13/10; 8/5; 169/100; 14/9; 31/21; 8/5; 8/5; 8/5; 8/5; ; 6/4; ; 
Torquay; 13/8; 13/8; 8/5; 13/8; 7/4; 17/10; 13/8; 17/10; 28/17; 8/5; 17/10; 31/20; ; 13/8; 17/10; 8/5; 7/4; 8/5; 7/4; 13/8; 28/17; 13/8; 17/10; 17/10; 28/17; ; 13/8; ; 
Draw; 12/5; 23/10; 11/5; 21/10; 11/5; 21/10; 11/5; 21/10; 9/4; 11/5; 11/5; 21/10; ; 21/10; 23/10; 11/5; 11/5; 23/10; 49/20; 40/17; 9/4; 9/4; 23/10; 11/5; 23/10; ; 21/10; ; 
META; english/non-league/national-league/torquay-v-hartlepool; 2017-10-26 22:24:26 GMT+3; 2017-10-28 15:00; Nothing; Xlenovo
Hartlepool; 8/5; 6/4; 17/11; 8/5; 13/10; 29/20; 8/5; 7/5; 31/21; 31/20; 6/4; 6/4; ; 8/5; 6/4; 6/4; 13/10; 8/5; 169/100; 14/9; 31/21; 8/5; 8/5; 8/5; 8/5; ; 6/4; 6/4; 
Torquay; 13/8; 13/8; 8/5; 13/8; 7/4; 17/10; 13/8; 17/10; 28/17; 8/5; 17/10; 31/20; ; 13/8; 17/10; 8/5; 7/4; 8/5; 87/50; 13/8; 28/17; 13/8; 17/10; 17/10; 28/17; ; 8/5; 13/8; 
Draw; 12/5; 23/10; 11/5; 21/10; 11/5; 21/10; 11/5; 21/10; 9/4; 11/5; 11/5; 21/10; ; 21/10; 23/10; 11/5; 11/5; 23/10; 123/50; 40/17; 9/4; 9/4; 23/10; 11/5; 23/10; ; 21/10; 2; 
META; english/non-league/national-league/torquay-v-hartlepool; 2017-10-27 02:23:48 GMT+3; 2017-10-28 15:00; Nothing; Xlenovo
Hartlepool; 8/5; 6/4; 17/11; 8/5; 27/20; 29/20; 8/5; 7/5; 31/21; 31/20; 6/4; 6/4; ; 8/5; 6/4; 6/4; 23/17; 8/5; 169/100; 14/9; 31/21; 8/5; 8/5; 8/5; 8/5; ; 6/4; 6/4; 
Torquay; 13/8; 13/8; 8/5; 13/8; 17/10; 17/10; 13/8; 17/10; 28/17; 8/5; 17/10; 31/20; ; 13/8; 17/10; 8/5; 17/10; 8/5; 87/50; 13/8; 28/17; 13/8; 17/10; 17/10; 28/17; ; 8/5; 13/8; 
Draw; 12/5; 23/10; 11/5; 21/10; 11/5; 21/10; 11/5; 21/10; 9/4; 11/5; 11/5; 21/10; ; 21/10; 23/10; 11/5; 11/5; 23/10; 123/50; 40/17; 9/4; 9/4; 23/10; 11/5; 23/10; ; 21/10; 2; 
META; english/non-league/national-league/torquay-v-hartlepool; 2017-10-27 10:24:09 GMT+3; 2017-10-28 15:00; Nothing; Xlenovo
Hartlepool; 8/5; 6/4; 17/11; 8/5; 27/20; 29/20; 8/5; 7/5; 31/21; 31/20; 6/4; 6/4; ; 8/5; 6/4; 6/4; 23/17; 8/5; 169/100; 14/9; 31/21; 8/5; 8/5; 8/5; 8/5; ; 6/4; 6/4; 
Torquay; 13/8; 13/8; 8/5; 13/8; 17/10; 17/10; 13/8; 17/10; 28/17; 8/5; 17/10; 31/20; ; 13/8; 17/10; 8/5; 17/10; 8/5; 87/50; 13/8; 28/17; 13/8; 17/10; 17/10; 28/17; ; 13/8; 13/8; 
Draw; 12/5; 23/10; 11/5; 21/10; 11/5; 21/10; 11/5; 21/10; 9/4; 11/5; 11/5; 21/10; ; 21/10; 23/10; 11/5; 11/5; 9/4; 123/50; 40/17; 9/4; 9/4; 23/10; 11/5; 23/10; ; 11/5; 2; 
META; english/non-league/national-league/torquay-v-hartlepool; 2017-10-27 14:24:31 GMT+3; 2017-10-28 15:00; Nothing; Xlenovo
Torquay; 31/20; 13/8; 17/11; 13/8; 17/10; 8/5; 8/5; 6/4; 10/7; 31/20; 8/5; 29/20; ; 31/20; 6/4; 6/4; 17/10; 16/11; 79/50; 20/13; 10/7; 6/4; 8/5; 31/20; 16/11; ; 6/4; ; 
Hartlepool; 7/4; 6/4; 28/17; 8/5; 27/20; 31/20; 17/10; 6/4; 17/10; 33/20; 13/8; 13/8; ; 33/20; 17/10; 8/5; 23/17; 7/4; 93/50; 18/11; 17/10; 7/4; 17/10; 17/10; 7/4; ; 13/8; ; 
Draw; 23/10; 23/10; 11/5; 21/10; 11/5; 21/10; 11/5; 21/10; 9/4; 11/5; 11/5; 21/10; ; 21/10; 23/10; 11/5; 11/5; 9/4; 123/50; 40/17; 9/4; 23/10; 23/10; 9/4; 23/10; ; 11/5; ; 
META; english/non-league/national-league/torquay-v-hartlepool; 2017-10-27 18:23:45 GMT+3; 2017-10-28 15:00; Nothing; Xlenovo
Torquay; 31/20; 6/4; 17/11; 8/5; 17/10; 6/4; 8/5; 6/4; 10/7; 31/20; 8/5; 29/20; ; 31/20; 6/4; 6/4; 17/10; 16/11; 41/25; 20/13; 10/7; 6/4; 8/5; 31/20; 16/11; ; 6/4; ; 
Hartlepool; 7/4; 13/8; 28/17; 13/8; 27/20; 13/8; 17/10; 6/4; 17/10; 33/20; 13/8; 13/8; ; 33/20; 17/10; 8/5; 23/17; 7/4; 179/100; 18/11; 17/10; 7/4; 17/10; 17/10; 7/4; ; 13/8; ; 
Draw; 23/10; 12/5; 11/5; 11/5; 11/5; 21/10; 11/5; 21/10; 9/4; 11/5; 11/5; 21/10; ; 21/10; 23/10; 11/5; 11/5; 9/4; 123/50; 40/17; 9/4; 23/10; 23/10; 9/4; 23/10; ; 21/10; ; 
META; english/non-league/national-league/torquay-v-hartlepool; 2017-10-27 22:24:08 GMT+3; 2017-10-28 15:00; Nothing; Xlenovo
Torquay; 31/20; 6/4; 17/11; 8/5; 7/5; 29/20; 8/5; 6/4; 10/7; 31/20; 6/4; 6/4; ; 31/20; 6/4; 6/4; 7/5; 6/4; 6/4; 6/4; 10/7; 6/4; 8/5; 31/20; 6/4; ; 6/4; ; 
Hartlepool; 7/4; 13/8; 13/8; 13/8; 8/5; 17/10; 17/10; 6/4; 17/10; 13/8; 17/10; 8/5; ; 33/20; 17/10; 8/5; 8/5; 17/10; 49/25; 17/10; 17/10; 9/5; 17/10; 17/10; 7/4; ; 17/10; ; 
Draw; 23/10; 12/5; 11/5; 11/5; 11/5; 11/5; 11/5; 21/10; 9/4; 11/5; 9/4; 21/10; ; 21/10; 23/10; 11/5; 11/5; 23/10; 62/25; 40/17; 9/4; 23/10; 23/10; 9/4; 23/10; ; 9/4; ; 
META; english/non-league/national-league/torquay-v-hartlepool; 2017-10-28 02:24:19 GMT+3; 2017-10-28 15:00; Nothing; Xlenovo
Torquay; 31/20; 6/4; 17/11; 8/5; 7/5; 29/20; 8/5; 6/4; 10/7; 31/20; 6/4; 6/4; ; 31/20; 6/4; 6/4; 7/5; 6/4; 161/100; 6/4; 10/7; 6/4; 8/5; 31/20; 6/4; ; 13/8; ; 
Hartlepool; 7/4; 13/8; 13/8; 13/8; 8/5; 17/10; 17/10; 6/4; 17/10; 13/8; 17/10; 8/5; ; 33/20; 17/10; 8/5; 8/5; 17/10; 91/50; 17/10; 17/10; 9/5; 17/10; 17/10; 7/4; ; 17/10; ; 
Draw; 23/10; 23/10; 11/5; 11/5; 11/5; 11/5; 11/5; 21/10; 9/4; 11/5; 11/5; 21/10; ; 21/10; 23/10; 11/5; 11/5; 23/10; 62/25; 40/17; 9/4; 23/10; 23/10; 9/4; 9/4; ; 11/5; ; 
META; english/non-league/national-league/torquay-v-hartlepool; 2017-10-28 10:24:31 GMT+3; 2017-10-28 15:00; Nothing; Xlenovo
Torquay; 6/4; 6/4; 26/19; 7/5; 7/5; 6/4; 7/5; 7/5; 10/7; 11/8; 7/5; 11/8; ; 11/8; 11/8; 7/5; 7/5; 7/5; 147/100; 25/18; 10/7; 7/5; 7/5; 7/5; 6/4; ; 7/5; ; 
Hartlepool; 15/8; 13/8; 28/15; 9/5; 8/5; 9/5; 15/8; 13/8; 17/10; 15/8; 9/5; 7/4; ; 15/8; 15/8; 7/4; 8/5; 24/13; 99/50; 11/6; 17/10; 15/8; 19/10; 19/10; 17/10; ; 19/10; ; 
Draw; 11/5; 23/10; 11/5; 9/4; 11/5; 21/10; 11/5; 21/10; 9/4; 11/5; 9/4; 21/10; ; 21/10; 23/10; 11/5; 11/5; 9/4; 5/2; 40/17; 9/4; 23/10; 23/10; 9/4; 23/10; ; 11/5; ; 
META; english/non-league/national-league/torquay-v-hartlepool; 2017-10-28 14:25:28 GMT+3; 2017-10-28 15:00; Nothing; Xlenovo
Torquay; 13/10; 13/10; 13/10; 7/5; 7/5; 6/5; 5/4; 7/5; 16/13; 23/20; 5/4; 13/10; ; 13/10; 5/4; 13/10; 5/4; 23/17; 143/100; 22/19; 16/13; 6/5; 6/5; 7/5; 23/17; ; 6/5; ; 
Hartlepool; 11/5; 9/5; 19/10; 9/5; 8/5; 2; 21/10; 13/8; 37/19; 11/5; 21/10; 9/5; ; 39/20; 21/10; 15/8; 24/13; 19/10; 103/50; 11/5; 37/19; 9/4; 11/5; 19/10; 37/19; ; 11/5; ; 
Draw; 11/5; 23/10; 11/5; 9/4; 11/5; 11/5; 23/10; 21/10; 23/10; 11/5; 11/5; 21/10; ; 21/10; 23/10; 11/5; 11/5; 23/10; 62/25; 12/5; 23/10; 23/10; 12/5; 9/4; 23/10; ; 9/4; ; 
META; english/non-league/national-league/torquay-v-hartlepool; 2017-10-28 18:24:01 GMT+3; 2017-10-28 15:00; In Play; Xlenovo
Draw; 13/5; 5/2; ; 11/4; ; ; ; 13/5; ; 13/10; ; ; ; ; 23/20; ; ; ; ; ; ; ; 10/11; 13/5; ; ; ; ; 
Hartlepool; 1/2; 4/9; ; 4/11; ; ; ; 3/10; ; 17/5; ; ; ; ; 59/20; ; ; ; ; ; ; ; 7/2; 9/20; ; ; ; ; 
Torquay; 8; 8; ; 9; ; ; ; 11; ; 27/20; ; ; ; ; 33/20; ; ; ; ; ; ; ; 2; 10; ; ; ; ; 
