META; english/non-league/national-league/solihull-moors-v-leyton-orient; 2017-11-25 22:21:46 GMT+2; 2017-12-02 15:00; Nothing; Xlenovo
META; english/non-league/national-league/solihull-moors-v-leyton-orient; 2017-12-02 10:21:49 GMT+2; 2017-12-02 15:00; Nothing; Xlenovo
Leyton Orient; 5/4; 13/10; 5/4; 11/8; 5/4; 23/20; 13/10; ; 16/13; 5/4; 5/4; 6/5; ; 5/4; 5/4; 5/4; 5/4; 13/10; 139/100; 14/11; 16/13; 13/10; 5/4; 5/4; 13/10; ; 27/20; 13/10; 
Solihull Moors; 21/10; 2; 19/10; 19/10; 9/5; 2; 19/10; ; 37/19; 19/10; 2; 9/5; ; 19/10; 19/10; 15/8; 9/5; 19/10; 101/50; 21/11; 37/19; 15/8; 2; 39/20; 19/10; ; 19/10; 15/8; 
Draw; 12/5; 12/5; 23/10; 12/5; 9/4; 23/10; 12/5; ; 23/10; 23/10; 23/10; 23/10; ; 23/10; 5/2; 23/10; 9/4; 12/5; 131/50; 5/2; 23/10; 5/2; 5/2; 5/2; 12/5; ; 12/5; 9/4; 
META; english/non-league/national-league/solihull-moors-v-leyton-orient; 2017-12-02 14:22:14 GMT+2; 2017-12-02 15:00; Nothing; Xlenovo
Leyton Orient; 5/4; 13/10; 5/4; 5/4; 5/4; 6/5; 13/10; ; 16/13; 5/4; 5/4; 6/5; ; 5/4; 5/4; 5/4; 5/4; 5/4; 139/100; 5/4; 16/13; 13/10; 5/4; 5/4; 13/10; ; 27/20; 13/10; 
Solihull Moors; 21/10; 19/10; 19/10; 2; 9/5; 15/8; 19/10; ; 37/19; 19/10; 2; 9/5; ; 39/20; 19/10; 15/8; 9/5; 37/19; 51/25; 31/16; 37/19; 15/8; 2; 39/20; 37/19; ; 19/10; 15/8; 
Draw; 12/5; 5/2; 23/10; 23/10; 9/4; 23/10; 12/5; ; 23/10; 23/10; 23/10; 12/5; ; 23/10; 5/2; 23/10; 9/4; 12/5; 13/5; 5/2; 23/10; 5/2; 5/2; 5/2; 12/5; ; 12/5; 23/10; 
META; english/non-league/national-league/solihull-moors-v-leyton-orient; 2017-12-02 18:21:49 GMT+2; 2017-12-02 15:00; In Play; Xlenovo
Solihull Moors; 4/11; 1/3; 12/5; 4/11; 2/5; ; ; 4/11; ; 23/10; ; 2/5; ; 2/5; 7/20; ; 2/5; ; ; ; ; ; 4/11; 2/5; ; ; ; ; 
Draw; 3; 3; 15/13; 11/4; 12/5; ; ; 13/5; ; 5/4; ; 5/2; ; 11/4; 14/5; ; 12/5; ; ; ; ; ; 29/10; 57/20; ; ; ; ; 
Leyton Orient; 11; 12; 2; 10; 9; ; ; 10; ; 19/10; ; 15/2; ; 9; 9; ; 9; ; ; ; ; ; 21/2; 11; ; ; ; ; 
