META; english/non-league/national-league/wrexham-v-solihull-moors; 2017-11-18 22:22:54 GMT+2; 2017-11-21 19:45; Nothing; Xlenovo
Wrexham; 8/15; 7/10; ; 1/2; ; ; 4/7; ; ; ; 4/7; ; ; ; ; 8/15; ; 18/35; ; ; ; ; 11/20; 4/7; 8/15; ; 1/3; ; 
META; english/non-league/national-league/wrexham-v-solihull-moors; 2017-11-20 10:24:35 GMT+2; 2017-11-21 19:45; Nothing; Xlenovo
Wrexham; 4/7; 8/13; 4/7; 13/20; 1/2; 8/15; 4/7; ; 4/7; 4/7; 4/7; 4/7; ; 6/10; 3/5; 4/7; 1/2; 5/9; 63/100; 4/7; 4/7; 4/7; 3/5; 3/5; 4/7; ; 4/7; 4/7; 
Draw; 10/3; 11/4; 27/10; 3; 3; 29/10; 29/10; ; 56/19; 27/10; 29/10; 13/5; ; 27/10; 14/5; 14/5; 31/10; 56/19; 63/20; 37/13; 56/19; 14/5; 29/10; 29/10; 3; ; 14/5; 13/5; 
Solihull Moors; 4; 17/4; 9/2; 4; 4; 4; 17/4; ; 4; 9/2; 21/5; 4; ; 9/2; 9/2; 9/2; 4; 9/2; 49/10; 50/13; 4; 17/4; 19/4; 17/4; 50/11; ; 22/5; 9/2; 
META; english/non-league/national-league/wrexham-v-solihull-moors; 2017-11-20 14:24:49 GMT+2; 2017-11-21 19:45; Nothing; Xlenovo
Wrexham; 4/7; 8/13; 4/7; ; 1/2; 8/15; 4/7; ; 4/7; 4/7; 4/7; 4/7; ; 6/10; 3/5; 4/7; 1/2; 5/9; 63/100; 4/7; 4/7; 4/7; 3/5; 3/5; 4/7; ; 4/7; 4/7; 
Draw; 10/3; 11/4; 27/10; ; 3; 29/10; 29/10; ; 56/19; 27/10; 29/10; 13/5; ; 13/5; 14/5; 11/4; 31/10; 56/19; 31/10; 37/13; 56/19; 14/5; 29/10; 29/10; 56/19; ; 14/5; 14/5; 
Solihull Moors; 4; 17/4; 9/2; ; 4; 4; 17/4; ; 4; 9/2; 21/5; 4; ; 9/2; 9/2; 4; 4; 9/2; 5; 4; 4; 17/4; 19/4; 17/4; 50/11; ; 22/5; 9/2; 
META; english/non-league/national-league/wrexham-v-solihull-moors; 2017-11-20 18:25:06 GMT+2; 2017-11-21 19:45; Nothing; Xlenovo
Wrexham; 4/7; 8/13; 3/5; 8/13; 1/2; 8/15; 3/5; ; 4/7; 6/10; 4/7; 6/10; ; 8/13; 8/13; 4/7; 1/2; 4/7; 13/20; 3/5; 4/7; 8/13; 8/13; 8/13; 10/17; ; 4/7; 4/7; 
Draw; 10/3; 11/4; 27/10; 13/5; 3; 29/10; 14/5; ; 56/19; 27/10; 14/5; 5/2; ; 13/5; 3; 13/5; 31/10; 29/10; 31/10; 37/13; 56/19; 14/5; 29/10; 14/5; 56/19; ; 14/5; 14/5; 
Solihull Moors; 4; 17/4; 17/4; 9/2; 4; 4; 17/4; ; 4; 17/4; 9/2; 4; ; 17/4; 4; 4; 4; 22/5; 47/10; 37/10; 4; 17/4; 22/5; 17/4; 49/11; ; 22/5; 9/2; 
META; english/non-league/national-league/wrexham-v-solihull-moors; 2017-11-20 22:25:03 GMT+2; 2017-11-21 19:45; Nothing; Xlenovo
Wrexham; 4/7; 8/13; 11/18; 8/13; 1/2; 8/15; 8/13; ; 4/7; 8/13; 4/7; 6/10; ; 8/13; 8/13; 4/7; 1/2; 4/7; 13/20; 5/8; 4/7; 8/13; 8/13; 8/13; 10/17; ; 4/7; 4/7; 
Draw; 10/3; 11/4; 27/10; 13/5; 3; 29/10; 14/5; ; 56/19; 27/10; 11/4; 5/2; ; 13/5; 3; 13/5; 31/10; 29/10; 31/10; 56/19; 56/19; 14/5; 29/10; 14/5; 56/19; ; 14/5; 3; 
Solihull Moors; 4; 17/4; 17/4; 9/2; 4; 4; 17/4; ; 4; 17/4; 9/2; 4; ; 17/4; 4; 4; 4; 22/5; 47/10; 39/10; 4; 17/4; 22/5; 17/4; 49/11; ; 22/5; 9/2; 
META; english/non-league/national-league/wrexham-v-solihull-moors; 2017-11-21 02:24:47 GMT+2; 2017-11-21 19:45; Nothing; Xlenovo
Wrexham; 4/7; 8/13; 11/18; 8/13; 1/2; 8/15; 3/5; ; 4/7; 8/13; 4/7; 6/10; ; 8/13; 8/13; 4/7; 1/2; 4/7; 16/25; 5/8; 4/7; 8/13; 8/13; 8/13; 10/17; ; 4/7; 4/7; 
Draw; 10/3; 11/4; 13/5; 13/5; 3; 29/10; 14/5; ; 56/19; 13/5; 14/5; 5/2; ; 13/5; 3; 13/5; 31/10; 29/10; 31/10; 56/19; 56/19; 14/5; 29/10; 14/5; 56/19; ; 14/5; 14/5; 
Solihull Moors; 4; 17/4; 17/4; 9/2; 4; 4; 17/4; ; 4; 17/4; 9/2; 4; ; 17/4; 4; 4; 4; 22/5; 24/5; 39/10; 4; 17/4; 22/5; 17/4; 49/11; ; 22/5; 9/2; 
META; english/non-league/national-league/wrexham-v-solihull-moors; 2017-11-21 10:24:58 GMT+2; 2017-11-21 19:45; Nothing; Xlenovo
Wrexham; 8/13; 8/13; 11/18; 8/13; 1/2; 11/20; 8/13; ; 3/5; 8/13; 4/7; 6/10; ; 8/13; 8/13; 4/7; 1/2; 10/17; 16/25; 5/8; 3/5; 8/13; 8/13; 8/13; 10/17; ; 4/7; 4/7; 
Draw; 11/4; 11/4; 13/5; 13/5; 3; 11/4; 11/4; ; 29/10; 13/5; 11/4; 5/2; ; 13/5; 3; 13/5; 3; 14/5; 31/10; 56/19; 29/10; 14/5; 29/10; 14/5; 37/13; ; 14/5; 14/5; 
Solihull Moors; 9/2; 17/4; 17/4; 9/2; 21/5; 4; 9/2; ; 19/5; 17/4; 9/2; 4; ; 17/4; 4; 9/2; 17/4; 49/11; 24/5; 39/10; 19/5; 17/4; 9/2; 17/4; 9/2; ; 23/5; 23/5; 
META; english/non-league/national-league/wrexham-v-solihull-moors; 2017-11-21 14:25:04 GMT+2; 2017-11-21 19:45; Nothing; Xlenovo
Wrexham; 8/13; 8/13; 11/18; 4/6; 4/7; 4/7; 5/8; ; 3/5; 8/13; 8/13; 8/13; ; 13/20; 4/6; 8/13; 6/11; 11/18; 33/50; 11/17; 3/5; 8/13; 8/13; 13/20; 11/18; ; 4/6; 8/13; 
Draw; 11/4; 11/4; 5/2; 13/5; 5/2; 13/5; 13/5; ; 29/10; 5/2; 13/5; 12/5; ; 12/5; 13/5; 5/2; 5/2; 13/5; 141/50; 14/5; 29/10; 13/5; 27/10; 53/20; 45/17; ; 13/5; 5/2; 
Solihull Moors; 19/4; 17/4; 9/2; 4; 9/2; 4; 9/2; ; 19/5; 9/2; 9/2; 4; ; 17/4; 17/4; 4; 9/2; 19/4; 26/5; 75/19; 19/5; 9/2; 19/4; 17/4; 24/5; ; 23/5; 23/5; 
META; english/non-league/national-league/wrexham-v-solihull-moors; 2017-11-21 18:25:01 GMT+2; 2017-11-21 19:45; Nothing; Xlenovo
Wrexham; 4/5; 5/6; 4/5; 4/6; 8/11; 3/4; 4/5; ; 3/4; 4/5; 4/5; 3/4; ; 5/6; 5/6; 8/11; 7/10; 10/13; 41/50; 16/19; 3/4; 4/5; 4/5; 4/5; 10/13; ; 4/5; 8/11; 
Draw; 5/2; 23/10; 9/4; 13/5; 12/5; 23/10; 12/5; ; 12/5; 9/4; 12/5; 11/5; ; 9/4; 12/5; 23/10; 12/5; 12/5; 53/20; 40/17; 12/5; 12/5; 5/2; 12/5; 27/11; ; 12/5; 23/10; 
Solihull Moors; 15/4; 10/3; 7/2; 4; 10/3; 7/2; 7/2; ; 7/2; 7/2; 7/2; 10/3; ; 10/3; 10/3; 7/2; 10/3; 62/17; 79/20; 17/5; 7/2; 7/2; 18/5; 7/2; 37/10; ; 7/2; 7/2; 
META; english/non-league/national-league/wrexham-v-solihull-moors; 2017-11-21 22:24:50 GMT+2; 2017-11-21 19:45; In Play; Xlenovo
Wrexham; 5/4; 5/4; 11/10; 5/4; 9/8; ; 11/10; 6/5; ; 6/5; 6/5; 11/10; ; 11/10; 6/5; ; 15/13; 1; ; ; ; ; 5/4; 13/10; 11/10; ; ; ; 
Draw; 13/8; 6/4; 9/5; 6/4; 8/5; ; 9/5; 7/5; ; 31/20; 15/8; 17/10; ; 7/4; 8/5; ; 17/11; 39/19; ; ; ; ; 31/20; 33/20; 24/13; ; ; ; 
Solihull Moors; 10/3; 3; 3; 3; 14/5; ; 11/4; 16/5; ; 16/5; 3; 11/4; ; 16/5; 14/5; ; 29/10; 56/19; ; ; ; ; 31/10; 3; 56/19; ; ; ; 
