META; english/non-league/national-league/torquay-v-solihull-moors; 2017-08-20 02:22:03 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Torquay; ; 10/11; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 5/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Solihull Moors; ; 5/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/non-league/national-league/torquay-v-solihull-moors; 2017-08-20 10:22:07 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Torquay; ; 10/11; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 5/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Solihull Moors; ; 5/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/non-league/national-league/torquay-v-solihull-moors; 2017-08-20 14:22:16 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Torquay; 10/11; 10/11; ; ; 17/20; 4/5; 9/10; ; ; ; ; ; ; ; ; ; ; 9/10; ; ; ; ; ; ; 10/11; ; ; ; 
META; english/non-league/national-league/torquay-v-solihull-moors; 2017-08-24 10:24:49 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Torquay; 19/20; 19/20; 19/20; 1; 19/20; 9/10; 20/21; 10/11; 9/10; 10/11; 10/11; 10/11; 19/20; 10/11; 19/20; 19/20; 13/15; ; 19/20; 49/50; 22/23; 9/10; ; 10/11; 10/11; ; 5/6; 10/11; 
Draw; 5/2; 5/2; 5/2; 5/2; 5/2; 12/5; 5/2; 5/2; 12/5; 5/2; 5/2; 12/5; 13/5; 23/10; 13/5; 12/5; 12/5; ; 27/11; 68/25; 28/11; 12/5; ; 5/2; 5/2; ; 23/10; 12/5; 
Solihull Moors; 11/4; 13/5; 13/5; 12/5; 13/5; 13/5; 11/4; 13/5; 27/10; 13/5; 13/5; 5/2; 53/20; 13/5; 13/5; 13/5; 13/5; ; 45/17; 149/50; 9/4; 27/10; ; 13/5; 11/4; ; 5/2; 5/2; 
META; english/non-league/national-league/torquay-v-solihull-moors; 2017-08-24 14:25:20 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Torquay; 19/20; 19/20; 19/20; 1; 19/20; 9/10; 1; 10/11; 9/10; 10/11; 10/11; 10/11; 19/20; 10/11; 19/20; 19/20; 13/15; ; 19/20; 49/50; 22/23; 9/10; ; 10/11; 10/11; ; 5/6; 9/10; 
Draw; 5/2; 5/2; 49/20; 5/2; 5/2; 12/5; 5/2; 5/2; 12/5; 5/2; 5/2; 12/5; 13/5; 23/10; 13/5; 12/5; 12/5; ; 27/11; 68/25; 28/11; 12/5; ; 5/2; 5/2; ; 23/10; 11/5; 
Solihull Moors; 11/4; 13/5; 13/5; 12/5; 13/5; 13/5; 27/10; 13/5; 27/10; 13/5; 13/5; 5/2; 53/20; 13/5; 13/5; 13/5; 13/5; ; 27/10; 149/50; 9/4; 27/10; ; 13/5; 11/4; ; 5/2; 12/5; 
META; english/non-league/national-league/torquay-v-solihull-moors; 2017-08-24 18:26:37 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Torquay; 19/20; 19/20; 19/20; 1; 19/20; 9/10; 1; 10/11; 9/10; 19/20; 19/20; 20/23; 19/20; 19/20; 19/20; 19/20; 13/15; ; 19/20; 49/50; 22/23; 9/10; ; 10/11; 10/11; ; 5/6; 10/11; 
Draw; 5/2; 5/2; 49/20; 5/2; 5/2; 12/5; 5/2; 5/2; 12/5; 5/2; 5/2; 12/5; 13/5; 5/2; 13/5; 12/5; 12/5; ; 27/11; 68/25; 28/11; 12/5; ; 5/2; 5/2; ; 23/10; 12/5; 
Solihull Moors; 11/4; 13/5; 5/2; 12/5; 13/5; 13/5; 27/10; 13/5; 27/10; 5/2; 5/2; 5/2; 53/20; 13/5; 13/5; 13/5; 13/5; ; 45/17; 149/50; 9/4; 27/10; ; 13/5; 11/4; ; 13/5; 5/2; 
META; english/non-league/national-league/torquay-v-solihull-moors; 2017-08-24 22:25:11 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Torquay; 19/20; 19/20; 19/20; 1; 19/20; 9/10; 1; 10/11; 9/10; 19/20; 19/20; 20/23; 19/20; 19/20; 19/20; 19/20; 13/15; ; 19/20; 49/50; 22/23; 9/10; ; 10/11; 10/11; ; 5/6; 10/11; 
Draw; 5/2; 5/2; 49/20; 5/2; 5/2; 12/5; 5/2; 5/2; 12/5; 5/2; 5/2; 12/5; 13/5; 5/2; 13/5; 12/5; 12/5; ; 27/11; 68/25; 28/11; 12/5; ; 5/2; 5/2; ; 23/10; 11/5; 
Solihull Moors; 11/4; 13/5; 5/2; 12/5; 13/5; 13/5; 27/10; 13/5; 27/10; 5/2; 5/2; 5/2; 53/20; 13/5; 13/5; 13/5; 13/5; ; 45/17; 149/50; 11/5; 27/10; ; 13/5; 11/4; ; 27/10; 23/10; 
META; english/non-league/national-league/torquay-v-solihull-moors; 2017-08-25 02:22:50 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Torquay; 19/20; 19/20; 19/20; 1; 19/20; 9/10; 1; 10/11; 9/10; 19/20; 19/20; 20/23; 19/20; 19/20; 19/20; 19/20; 13/15; ; 19/20; 49/50; 22/23; 9/10; ; 10/11; 10/11; ; 5/6; 10/11; 
Draw; 5/2; 5/2; 49/20; 5/2; 5/2; 12/5; 5/2; 5/2; 12/5; 5/2; 5/2; 12/5; 13/5; 5/2; 13/5; 12/5; 12/5; ; 27/11; 68/25; 28/11; 12/5; ; 5/2; 5/2; ; 23/10; 12/5; 
Solihull Moors; 11/4; 13/5; 5/2; 12/5; 13/5; 13/5; 27/10; 13/5; 27/10; 5/2; 5/2; 5/2; 53/20; 13/5; 13/5; 13/5; 13/5; ; 45/17; 149/50; 11/5; 27/10; ; 13/5; 11/4; ; 27/10; 5/2; 
META; english/non-league/national-league/torquay-v-solihull-moors; 2017-08-25 10:24:00 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Torquay; 19/20; 19/20; 19/20; 1; 19/20; 9/10; 20/21; 10/11; 9/10; 10/11; 10/11; 20/23; 19/20; 19/20; 19/20; 19/20; 13/15; ; 19/20; 49/50; 13/14; 9/10; ; 10/11; 10/11; ; 5/6; 10/11; 
Draw; 5/2; 5/2; 5/2; 5/2; 5/2; 12/5; 5/2; 5/2; 12/5; 5/2; 5/2; 12/5; 13/5; 5/2; 13/5; 12/5; 12/5; ; 27/11; 68/25; 28/11; 12/5; ; 5/2; 5/2; ; 23/10; 12/5; 
Solihull Moors; 11/4; 13/5; 13/5; 12/5; 13/5; 13/5; 14/5; 13/5; 27/10; 13/5; 13/5; 5/2; 53/20; 13/5; 13/5; 13/5; 13/5; ; 45/17; 149/50; 23/10; 27/10; ; 13/5; 11/4; ; 13/5; 5/2; 
META; english/non-league/national-league/torquay-v-solihull-moors; 2017-08-25 14:24:20 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Torquay; 19/20; 19/20; 19/20; 1; 19/20; 9/10; 20/21; 10/11; 9/10; 10/11; 10/11; 20/23; 19/20; 19/20; 19/20; 19/20; 13/15; ; 19/20; 49/50; 19/20; 9/10; ; 10/11; 10/11; ; 5/6; 10/11; 
Draw; 5/2; 5/2; 49/20; 5/2; 5/2; 12/5; 5/2; 5/2; 12/5; 5/2; 5/2; 12/5; 13/5; 5/2; 13/5; 12/5; 12/5; ; 27/11; 68/25; 28/11; 12/5; ; 5/2; 5/2; ; 12/5; 11/5; 
Solihull Moors; 11/4; 13/5; 13/5; 12/5; 13/5; 13/5; 14/5; 13/5; 27/10; 13/5; 13/5; 5/2; 53/20; 13/5; 13/5; 13/5; 13/5; ; 45/17; 149/50; 9/4; 27/10; ; 13/5; 11/4; ; 14/5; 5/2; 
META; english/non-league/national-league/torquay-v-solihull-moors; 2017-08-25 18:24:01 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Torquay; 19/20; 19/20; 19/20; 10/11; 10/11; 9/10; 20/21; 10/11; 9/10; 10/11; 10/11; 20/23; 19/20; 19/20; 19/20; 10/11; 13/15; ; 19/20; 19/20; 19/20; 9/10; ; 10/11; 10/11; ; 5/6; 10/11; 
Draw; 5/2; 5/2; 49/20; 5/2; 5/2; 12/5; 5/2; 5/2; 12/5; 5/2; 5/2; 12/5; 13/5; 5/2; 13/5; 5/2; 12/5; ; 27/11; 69/25; 28/11; 12/5; ; 5/2; 5/2; ; 12/5; 12/5; 
Solihull Moors; 11/4; 13/5; 13/5; 3; 11/4; 13/5; 14/5; 13/5; 27/10; 13/5; 13/5; 5/2; 53/20; 13/5; 13/5; 13/5; 13/5; ; 45/17; 61/20; 9/4; 27/10; ; 13/5; 11/4; ; 14/5; 13/5; 
META; english/non-league/national-league/torquay-v-solihull-moors; 2017-08-25 22:23:36 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Torquay; 19/20; 19/20; 19/20; 10/11; 10/11; 9/10; 20/21; 10/11; 9/10; 10/11; 10/11; 20/23; 19/20; 19/20; 19/20; 10/11; 13/15; ; 19/20; 19/20; 19/20; 9/10; ; 10/11; 10/11; ; 5/6; 10/11; 
Draw; 5/2; 5/2; 49/20; 5/2; 5/2; 12/5; 5/2; 5/2; 12/5; 5/2; 5/2; 12/5; 13/5; 5/2; 13/5; 5/2; 12/5; ; 27/11; 69/25; 28/11; 12/5; ; 5/2; 5/2; ; 12/5; 12/5; 
Solihull Moors; 11/4; 13/5; 13/5; 3; 11/4; 13/5; 14/5; 13/5; 27/10; 13/5; 13/5; 5/2; 53/20; 13/5; 13/5; 13/5; 13/5; ; 45/17; 61/20; 9/4; 27/10; ; 13/5; 11/4; ; 14/5; 13/5; 
META; english/non-league/national-league/torquay-v-solihull-moors; 2017-08-26 02:24:24 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Torquay; 17/20; 19/20; 17/20; 10/11; 17/20; 9/10; 17/20; 10/11; 9/10; 11/13; 17/20; 5/6; 9/10; 17/20; 5/6; 11/13; 13/15; ; 10/11; 9/10; 7/8; 9/10; ; 9/10; 10/11; ; 5/6; 5/6; 
Draw; 13/5; 5/2; 5/2; 5/2; 13/5; 12/5; 13/5; 5/2; 12/5; 5/2; 5/2; 9/4; 13/5; 13/5; 13/5; 5/2; 12/5; ; 5/2; 139/50; 28/11; 12/5; ; 13/5; 5/2; ; 13/5; 12/5; 
Solihull Moors; 3; 13/5; 14/5; 3; 14/5; 13/5; 31/10; 13/5; 27/10; 14/5; 14/5; 14/5; 29/10; 3; 3; 11/4; 13/5; ; 37/13; 13/4; 27/11; 27/10; ; 14/5; 11/4; ; 14/5; 13/5; 
META; english/non-league/national-league/torquay-v-solihull-moors; 2017-08-26 10:27:25 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
