META; english/non-league/national-league/boreham-wood-v-bromley; 2017-10-22 18:24:28 GMT+3; 2017-10-28 15:00; Nothing; Xlenovo
Boreham Wood; 11/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Bromley; 9/4; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; 13/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/non-league/national-league/boreham-wood-v-bromley; 2017-10-22 22:24:52 GMT+3; 2017-10-28 15:00; Nothing; Xlenovo
Boreham Wood; 11/10; ; ; ; ; ; 21/20; ; ; ; 21/20; ; ; ; ; ; ; ; ; ; ; ; ; 21/20; ; ; ; ; 
Bromley; 9/4; ; ; ; ; ; 11/5; ; ; ; 12/5; ; ; ; ; ; ; ; ; ; ; ; ; 23/10; ; ; ; ; 
Draw; 13/5; ; ; ; ; ; 5/2; ; ; ; 12/5; ; ; ; ; ; ; ; ; ; ; ; ; 51/20; ; ; ; ; 
META; english/non-league/national-league/boreham-wood-v-bromley; 2017-10-23 02:23:51 GMT+3; 2017-10-28 15:00; Nothing; Xlenovo
Boreham Wood; 11/10; ; ; ; ; ; 21/20; 10/11; ; ; 21/20; 21/20; ; ; ; 21/20; ; ; ; ; ; ; 21/20; 21/20; ; ; ; ; 
Bromley; 9/4; ; 23/10; ; 21/10; ; 11/5; 23/10; 28/13; ; 23/10; 9/4; ; ; ; 11/5; 21/10; 28/13; ; ; 28/13; 9/4; 5/2; 23/10; 11/5; ; 7/5; ; 
Draw; 13/5; ; 11/5; ; 23/10; ; 12/5; 23/10; 12/5; ; 12/5; 11/5; ; ; ; 12/5; 23/10; 27/11; ; ; 12/5; 13/5; 12/5; 51/20; 5/2; ; 9/4; ; 
META; english/non-league/national-league/boreham-wood-v-bromley; 2017-10-25 14:24:44 GMT+3; 2017-10-28 15:00; Nothing; Xlenovo
Boreham Wood; 11/10; 21/20; 15/13; ; 43/40; ; 11/10; 1; 11/10; 23/20; 11/10; 21/20; ; 11/10; ; 11/10; 21/20; 11/10; 5/4; ; 11/10; 11/10; 23/20; 23/20; 11/10; ; 20/21; ; 
Bromley; 9/4; 12/5; 9/4; ; 21/10; ; 11/5; 23/10; 28/13; 9/4; 11/5; 21/10; ; 9/4; ; 11/5; 21/10; 28/13; 117/50; ; 28/13; 23/10; 23/10; 9/4; 11/5; ; 7/5; ; 
Draw; 5/2; 12/5; 11/5; ; 23/10; ; 23/10; 23/10; 12/5; ; 12/5; 23/10; ; 11/5; ; 23/10; 23/10; 12/5; 51/20; ; 12/5; 12/5; 12/5; 12/5; 27/11; ; 23/10; ; 
META; english/non-league/national-league/boreham-wood-v-bromley; 2017-10-25 18:23:21 GMT+3; 2017-10-28 15:00; Nothing; Xlenovo
Boreham Wood; 11/10; 21/20; 11/10; ; 43/40; 21/20; 11/10; 1; 11/10; 11/10; 21/20; 21/20; ; 11/10; ; 21/20; 21/20; 15/13; 121/100; 13/12; 11/10; 11/10; 11/10; 11/10; 15/13; ; 10/11; ; 
Bromley; 9/4; 12/5; 12/5; ; 21/10; 23/10; 23/10; 21/10; 28/13; 12/5; 12/5; 23/10; ; 47/20; ; 23/10; 21/10; 28/13; 61/25; 28/13; 28/13; 12/5; 5/2; 47/20; 28/13; ; 2; ; 
Draw; 5/2; 12/5; 11/5; ; 23/10; 9/4; 23/10; 23/10; 12/5; ; 23/10; 21/10; ; 11/5; ; 23/10; 23/10; 12/5; 127/50; 23/10; 12/5; 12/5; 12/5; 12/5; 12/5; ; 21/10; ; 
META; english/non-league/national-league/boreham-wood-v-bromley; 2017-10-25 22:24:10 GMT+3; 2017-10-28 15:00; Nothing; Xlenovo
Boreham Wood; 1; 21/20; 21/20; 1; 43/40; 1; 11/10; 1; 11/10; 21/20; 11/10; 21/20; ; 21/20; 11/10; 21/20; 21/20; 11/10; 29/25; 13/12; 11/10; 11/10; 21/20; 21/20; 11/10; ; 10/11; ; 
Draw; 5/2; 23/10; 11/5; 11/5; 23/10; 23/10; 23/10; 23/10; 12/5; ; 9/4; 21/10; ; 11/5; 23/10; 9/4; 23/10; 40/17; 5/2; 5/2; 12/5; 23/10; 12/5; 12/5; 12/5; ; 21/10; ; 
Bromley; 5/2; 5/2; 5/2; 11/5; 21/10; 12/5; 12/5; 21/10; 28/13; 5/2; 12/5; 12/5; ; 49/20; 12/5; 12/5; 21/10; 40/17; 131/50; 23/10; 28/13; 5/2; 13/5; 49/20; 40/17; ; 21/10; ; 
META; english/non-league/national-league/boreham-wood-v-bromley; 2017-10-26 02:22:46 GMT+3; 2017-10-28 15:00; Nothing; Xlenovo
Boreham Wood; 1; 21/20; 21/20; 1; 43/40; 1; 11/10; 1; 11/10; 21/20; 11/10; 21/20; ; 21/20; 11/10; 21/20; 21/20; 11/10; 29/25; 13/12; 11/10; 11/10; 21/20; 21/20; 11/10; ; 10/11; ; 
Draw; 5/2; 23/10; 11/5; 11/5; 23/10; 23/10; 23/10; 23/10; 12/5; ; 9/4; 21/10; ; 43/20; 23/10; 9/4; 23/10; 40/17; 5/2; 5/2; 12/5; 23/10; 12/5; 12/5; 12/5; ; 21/10; ; 
Bromley; 5/2; 5/2; 5/2; 11/5; 21/10; 12/5; 12/5; 21/10; 28/13; 5/2; 12/5; 12/5; ; 5/2; 12/5; 12/5; 21/10; 40/17; 131/50; 23/10; 28/13; 5/2; 13/5; 49/20; 40/17; ; 21/10; ; 
META; english/non-league/national-league/boreham-wood-v-bromley; 2017-10-26 10:23:06 GMT+3; 2017-10-28 15:00; Nothing; Xlenovo
Boreham Wood; 1; 21/20; 21/20; 21/20; 43/40; 1; 21/20; 1; 11/10; 21/20; 21/20; 21/20; ; 21/20; 11/10; 21/20; 21/20; 21/20; 119/100; 13/12; 11/10; 21/20; 21/20; 1; 11/10; ; 5/6; ; 
Draw; 5/2; 23/10; 11/5; 9/4; 23/10; 23/10; 23/10; 23/10; 12/5; ; 23/10; 21/10; ; 43/20; 23/10; 9/4; 23/10; 12/5; 62/25; 5/2; 12/5; 12/5; 12/5; 12/5; 12/5; ; 21/10; ; 
Bromley; 5/2; 5/2; 5/2; 12/5; 21/10; 12/5; 12/5; 23/10; 28/13; 5/2; 5/2; 12/5; ; 5/2; 12/5; 12/5; 21/10; 40/17; 51/20; 23/10; 28/13; 13/5; 13/5; 13/5; 12/5; ; 21/10; ; 
META; english/non-league/national-league/boreham-wood-v-bromley; 2017-10-26 14:23:31 GMT+3; 2017-10-28 15:00; Nothing; Xlenovo
Boreham Wood; 1; 21/20; 21/20; 21/20; 43/40; 1; 21/20; 1; 11/10; 21/20; 21/20; 21/20; ; 21/20; 11/10; 21/20; 21/20; 15/13; 29/25; 13/12; 11/10; 21/20; 21/20; 1; 15/13; ; 10/11; ; 
Draw; 5/2; 23/10; 11/5; 9/4; 23/10; 23/10; 23/10; 23/10; 12/5; ; 23/10; 21/10; ; 43/20; 23/10; 9/4; 23/10; 23/10; 5/2; 5/2; 12/5; 12/5; 12/5; 12/5; 23/10; ; 21/10; ; 
Bromley; 5/2; 5/2; 5/2; 12/5; 21/10; 12/5; 12/5; 23/10; 28/13; 5/2; 5/2; 12/5; ; 5/2; 12/5; 12/5; 21/10; 23/10; 131/50; 23/10; 28/13; 13/5; 13/5; 13/5; 23/10; ; 21/10; ; 
META; english/non-league/national-league/boreham-wood-v-bromley; 2017-10-26 18:23:18 GMT+3; 2017-10-28 15:00; Nothing; Xlenovo
Boreham Wood; 1; 21/20; 21/20; 21/20; 43/40; 1; 21/20; 1; 11/10; 21/20; 21/20; 21/20; ; 21/20; 11/10; 21/20; 21/20; 11/10; 29/25; 13/12; 11/10; 21/20; 21/20; 1; 15/13; ; 10/11; ; 
Draw; 5/2; 23/10; 11/5; 9/4; 23/10; 23/10; 23/10; 23/10; 12/5; ; 23/10; 21/10; ; 43/20; 23/10; 9/4; 23/10; 40/17; 5/2; 5/2; 12/5; 12/5; 12/5; 12/5; 23/10; ; 21/10; ; 
Bromley; 5/2; 5/2; 5/2; 12/5; 21/10; 12/5; 12/5; 23/10; 28/13; 5/2; 5/2; 12/5; ; 5/2; 12/5; 12/5; 21/10; 40/17; 131/50; 23/10; 28/13; 13/5; 13/5; 13/5; 23/10; ; 21/10; ; 
META; english/non-league/national-league/boreham-wood-v-bromley; 2017-10-26 22:24:08 GMT+3; 2017-10-28 15:00; Nothing; Xlenovo
Boreham Wood; 1; 21/20; 21/20; 21/20; 43/40; 1; 21/20; 1; 11/10; 21/20; 21/20; 21/20; ; 21/20; 11/10; 21/20; 21/20; 11/10; 29/25; 13/12; 11/10; 21/20; 21/20; 1; 15/13; ; 20/21; 1; 
Draw; 5/2; 23/10; 11/5; 9/4; 23/10; 23/10; 23/10; 23/10; 12/5; ; 23/10; 21/10; ; 43/20; 23/10; 9/4; 23/10; 40/17; 5/2; 5/2; 12/5; 12/5; 12/5; 12/5; 23/10; ; 21/10; 2; 
Bromley; 5/2; 5/2; 5/2; 12/5; 21/10; 12/5; 12/5; 23/10; 28/13; 5/2; 5/2; 12/5; ; 5/2; 12/5; 12/5; 21/10; 40/17; 131/50; 23/10; 28/13; 13/5; 13/5; 13/5; 23/10; ; 21/10; 9/4; 
META; english/non-league/national-league/boreham-wood-v-bromley; 2017-10-27 02:23:30 GMT+3; 2017-10-28 15:00; Nothing; Xlenovo
Boreham Wood; 1; 21/20; 21/20; 21/20; 43/40; 1; 21/20; 1; 11/10; 21/20; 21/20; 21/20; ; 21/20; 11/10; 21/20; 21/20; 11/10; 117/100; 13/12; 11/10; 21/20; 21/20; 1; 15/13; ; 10/11; 1; 
Draw; 5/2; 23/10; 11/5; 9/4; 23/10; 23/10; 23/10; 23/10; 12/5; ; 23/10; 21/10; ; 43/20; 23/10; 9/4; 23/10; 40/17; 5/2; 5/2; 12/5; 12/5; 12/5; 12/5; 40/17; ; 21/10; 2; 
Bromley; 5/2; 5/2; 5/2; 12/5; 21/10; 12/5; 12/5; 23/10; 28/13; 5/2; 5/2; 12/5; ; 5/2; 12/5; 12/5; 21/10; 9/4; 129/50; 23/10; 28/13; 13/5; 13/5; 13/5; 23/10; ; 21/10; 9/4; 
META; english/non-league/national-league/boreham-wood-v-bromley; 2017-10-27 10:23:49 GMT+3; 2017-10-28 15:00; Nothing; Xlenovo
Boreham Wood; 1; 21/20; 21/20; 21/20; 43/40; 1; 21/20; 1; 11/10; 21/20; 21/20; 21/20; ; 21/20; 11/10; 21/20; 21/20; 11/10; 117/100; 13/12; 11/10; 21/20; 21/20; 1; 15/13; ; 10/11; ; 
Draw; 5/2; 23/10; 11/5; 9/4; 23/10; 23/10; 23/10; 23/10; 12/5; ; 23/10; 21/10; ; 43/20; 23/10; 9/4; 23/10; 40/17; 5/2; 5/2; 12/5; 12/5; 12/5; 12/5; 40/17; ; 21/10; ; 
Bromley; 13/5; 5/2; 5/2; 12/5; 21/10; 12/5; 12/5; 23/10; 28/13; 5/2; 5/2; 12/5; ; 5/2; 12/5; 12/5; 21/10; 9/4; 129/50; 23/10; 28/13; 13/5; 13/5; 13/5; 23/10; ; 21/10; ; 
META; english/non-league/national-league/boreham-wood-v-bromley; 2017-10-27 14:24:10 GMT+3; 2017-10-28 15:00; Nothing; Xlenovo
Boreham Wood; 1; 21/20; 21/20; 1; 43/40; 1; 21/20; 1; 11/10; 21/20; 11/10; 21/20; ; 21/20; 11/10; 21/20; 21/20; 11/10; 29/25; 21/20; 11/10; 21/20; 21/20; 1; 11/10; ; 1; ; 
Draw; 5/2; 23/10; 9/4; 12/5; 23/10; 23/10; 23/10; 23/10; 12/5; 9/4; 9/4; 21/10; ; 43/20; 23/10; 9/4; 23/10; 40/17; 63/25; 5/2; 12/5; 12/5; 12/5; 12/5; 12/5; ; 21/10; ; 
Bromley; 13/5; 5/2; 5/2; 5/2; 21/10; 12/5; 12/5; 23/10; 28/13; 5/2; 12/5; 12/5; ; 5/2; 12/5; 12/5; 21/10; 9/4; 129/50; 12/5; 28/13; 13/5; 13/5; 13/5; 40/17; ; 21/10; ; 
META; english/non-league/national-league/boreham-wood-v-bromley; 2017-10-27 18:23:27 GMT+3; 2017-10-28 15:00; Nothing; Xlenovo
Boreham Wood; 1; 1; 21/20; 1; 43/40; 1; 21/20; 1; 11/10; 21/20; 21/20; 21/20; ; 21/20; 11/10; 1; 21/20; 1; 111/100; 11/10; 11/10; 21/20; 21/20; 1; 21/20; ; 20/21; ; 
Draw; 5/2; 12/5; 9/4; 12/5; 23/10; 23/10; 12/5; 23/10; 12/5; 9/4; 23/10; 21/10; ; 43/20; 23/10; 23/10; 23/10; 12/5; 51/20; 5/2; 12/5; 12/5; 12/5; 12/5; 12/5; ; 21/10; ; 
Bromley; 13/5; 5/2; 12/5; 5/2; 21/10; 12/5; 5/2; 23/10; 28/13; 12/5; 5/2; 12/5; ; 49/20; 12/5; 5/2; 21/10; 5/2; 27/10; 9/4; 28/13; 13/5; 13/5; 13/5; 5/2; ; 12/5; ; 
META; english/non-league/national-league/boreham-wood-v-bromley; 2017-10-27 22:23:50 GMT+3; 2017-10-28 15:00; Nothing; Xlenovo
Boreham Wood; 10/11; 1; 19/20; 1; 43/40; 19/20; 1; 1; 1; 19/20; 1; 10/11; ; 1; 1; 19/20; 21/20; 19/20; 111/100; 66/67; 1; 1; 20/21; 19/20; 19/20; ; 1; ; 
Draw; 13/5; 12/5; 23/10; 12/5; 23/10; 9/4; 12/5; 23/10; 27/11; 23/10; 23/10; 11/5; ; 9/4; 12/5; 23/10; 23/10; 27/11; 51/20; 28/11; 27/11; 12/5; 5/2; 12/5; 27/11; ; 9/4; ; 
Bromley; 14/5; 5/2; 13/5; 5/2; 21/10; 5/2; 11/4; 23/10; 40/17; 13/5; 13/5; 13/5; ; 49/20; 13/5; 13/5; 21/10; 45/17; 27/10; 5/2; 40/17; 14/5; 14/5; 14/5; 27/10; ; 12/5; ; 
META; english/non-league/national-league/boreham-wood-v-bromley; 2017-10-28 02:24:00 GMT+3; 2017-10-28 15:00; Nothing; Xlenovo
Boreham Wood; 17/20; 19/20; 13/15; 10/11; 37/40; 17/20; 10/11; 1; 1; 20/23; 10/11; 20/23; ; 10/11; 19/20; 17/20; 10/11; 13/15; 93/100; 8/9; 1; 9/10; 20/23; 9/10; 10/11; ; 10/11; ; 
Draw; 13/5; 5/2; 23/10; 12/5; 12/5; 12/5; 12/5; 23/10; 27/11; 23/10; 12/5; 23/10; ; 23/10; 12/5; 12/5; 12/5; 5/2; 66/25; 28/11; 27/11; 5/2; 13/5; 49/20; 28/11; ; 5/2; ; 
Bromley; 3; 13/5; 29/10; 14/5; 12/5; 29/10; 29/10; 23/10; 40/17; 29/10; 14/5; 13/5; ; 11/4; 14/5; 14/5; 12/5; 56/19; 33/10; 37/13; 40/17; 3; 3; 3; 14/5; ; 14/5; ; 
META; english/non-league/national-league/boreham-wood-v-bromley; 2017-10-28 10:24:10 GMT+3; 2017-10-28 15:00; Nothing; Xlenovo
Boreham Wood; 17/20; 17/20; 10/11; 10/11; 37/40; 17/20; 10/11; 5/6; 4/5; 10/11; 10/11; 5/6; ; 17/20; 19/20; 17/20; 10/11; 13/15; 19/20; 8/9; 4/5; 9/10; 20/23; 9/10; 13/15; ; 10/11; ; 
Draw; 13/5; 12/5; 23/10; 12/5; 12/5; 12/5; 12/5; 23/10; 27/10; 23/10; 12/5; 23/10; ; 47/20; 12/5; 12/5; 12/5; 5/2; 13/5; 28/11; 27/10; 5/2; 13/5; 49/20; 28/11; ; 12/5; ; 
Bromley; 3; 11/4; 29/10; 14/5; 12/5; 29/10; 29/10; 11/4; 45/17; 29/10; 29/10; 14/5; ; 29/10; 14/5; 14/5; 12/5; 29/10; 13/4; 37/13; 45/17; 3; 3; 3; 56/19; ; 3; ; 
META; english/non-league/national-league/boreham-wood-v-bromley; 2017-10-28 14:25:09 GMT+3; 2017-10-28 15:00; Nothing; Xlenovo
Boreham Wood; 3/4; 4/5; 4/5; 10/11; 4/5; 4/5; 17/20; 5/6; 4/5; 4/5; 5/6; 5/6; ; 4/5; 5/6; 4/5; 4/5; 5/6; 19/20; 9/11; 4/5; 9/10; 4/5; 17/20; 13/15; ; 5/6; ; 
Draw; 14/5; 5/2; 12/5; 12/5; 12/5; 12/5; 5/2; 23/10; 27/10; 12/5; 12/5; 23/10; ; 12/5; 5/2; 12/5; 12/5; 28/11; 13/5; 45/17; 27/10; 5/2; 13/5; 49/20; 5/2; ; 5/2; ; 
Bromley; 10/3; 3; 16/5; 14/5; 14/5; 31/10; 16/5; 11/4; 14/5; 16/5; 16/5; 14/5; ; 16/5; 16/5; 3; 29/10; 3; 13/4; 58/19; 14/5; 3; 17/5; 16/5; 56/19; ; 3; ; 
META; english/non-league/national-league/boreham-wood-v-bromley; 2017-10-28 18:23:42 GMT+3; 2017-10-28 15:00; In Play; Xlenovo
Boreham Wood; 11/8; 13/8; ; 8/5; ; ; ; 6/4; ; 1; ; ; ; ; 7/5; 10/11; ; ; ; ; ; ; 7/5; 29/20; ; ; 8/11; ; 
Draw; 6/5; 1; ; 1; ; ; ; 5/6; ; ; ; ; ; ; 11/10; 2; ; ; ; ; ; ; 21/20; 11/10; ; ; 13/5; ; 
