META; english/non-league/national-league/eastleigh-v-torquay; 2017-12-23 14:25:19 GMT+2; 2017-12-26 15:00; Nothing; Xlenovo
Eastleigh; 10/11; ; ; 5/6; ; ; ; ; ; ; ; ; ; ; ; 17/20; ; ; ; ; ; ; ; 9/10; ; ; 4/6; ; 
Draw; 12/5; ; ; 12/5; ; ; ; ; ; ; ; ; ; ; ; 12/5; ; ; ; ; ; ; ; 12/5; ; ; 7/4; ; 
Torquay; 3; ; ; 14/5; ; ; ; ; ; ; ; ; ; ; ; 14/5; ; ; ; ; ; ; ; 3; ; ; 21/10; ; 
META; english/non-league/national-league/eastleigh-v-torquay; 2017-12-23 18:24:30 GMT+2; 2017-12-26 15:00; Nothing; Xlenovo
Eastleigh; 10/11; ; ; 5/6; 97/ 100; ; 9/10; ; ; ; ; ; ; ; ; 17/20; ; ; ; ; ; 9/10; ; 9/10; ; ; 4/6; ; 
Torquay; 14/5; 9/4; 12/5; 13/5; 11/4; 13/5; 5/2; ; 37/13; 12/5; 13/5; 9/4; ; 47/20; 5/2; 12/5; 14/5; 5/2; 14/5; 12/5; 37/13; 5/2; 5/2; 49/20; 28/11; ; 23/10; 12/5; 
META; english/non-league/national-league/eastleigh-v-torquay; 2017-12-24 22:23:58 GMT+2; 2017-12-26 15:00; Nothing; Xlenovo
Eastleigh; 1; 11/10; 21/20; 21/20; 113/ 100; 19/20; 21/20; ; 9/10; 21/20; 21/20; 21/20; ; 21/20; 1; 1; 11/13; 1; 11/13; 21/20; 9/10; 21/20; 11/10; 21/20; 21/20; ; 20/21; 1; 
Draw; 23/10; 12/5; 23/10; 12/5; 49/20; 23/10; 23/10; ; 23/10; 23/10; 23/10; 11/5; ; 23/10; 5/2; 9/4; 9/4; 40/17; 9/4; 27/11; 23/10; 12/5; 12/5; 12/5; 40/17; ; 21/10; 21/10; 
Torquay; 14/5; 9/4; 12/5; 13/5; 11/4; 12/5; 5/2; ; 37/13; 12/5; 5/2; 9/4; ; 47/20; 5/2; 12/5; 14/5; 5/2; 14/5; 12/5; 37/13; 5/2; 5/2; 49/20; 28/11; ; 21/10; 5/2; 
META; english/non-league/national-league/eastleigh-v-torquay; 2017-12-25 02:24:00 GMT+2; 2017-12-26 15:00; Nothing; Xlenovo
Eastleigh; 1; 11/10; 21/20; 21/20; 57/50; 19/20; 21/20; ; 9/10; 21/20; 1; 21/20; ; 21/20; 1; 1; 11/13; 1; 11/13; 21/20; 9/10; 21/20; 11/10; 21/20; 21/20; ; 20/21; 20/21; 
Draw; 23/10; 12/5; 23/10; 12/5; 49/20; 23/10; 23/10; ; 23/10; 23/10; 12/5; 11/5; ; 23/10; 5/2; 9/4; 9/4; 40/17; 9/4; 27/11; 23/10; 12/5; 12/5; 12/5; 40/17; ; 23/10; 9/4; 
Torquay; 14/5; 9/4; 23/10; 13/5; 68/25; 12/5; 5/2; ; 37/13; 23/10; 5/2; 9/4; ; 47/20; 5/2; 12/5; 14/5; 5/2; 14/5; 12/5; 37/13; 5/2; 5/2; 49/20; 28/11; ; 21/10; 11/5; 
META; english/non-league/national-league/eastleigh-v-torquay; 2017-12-25 10:24:02 GMT+2; 2017-12-26 15:00; Nothing; Xlenovo
Eastleigh; 1; 11/10; 21/20; 21/20; 23/20; 19/20; 21/20; ; 9/10; 21/20; 1; 21/20; ; 21/20; 1; 1; 11/13; 1; 11/13; 13/12; 9/10; 21/20; 11/10; 21/20; 21/20; ; 1; 1; 
Draw; 23/10; 12/5; 23/10; 12/5; 129/ 50; 23/10; 12/5; ; 23/10; 23/10; 12/5; 11/5; ; 23/10; 5/2; 9/4; 9/4; 40/17; 9/4; 27/11; 23/10; 12/5; 12/5; 12/5; 40/17; ; 11/5; 23/10; 
Torquay; 14/5; 9/4; 12/5; 13/5; 64/25; 12/5; 12/5; ; 37/13; 12/5; 5/2; 9/4; ; 23/10; 5/2; 12/5; 14/5; 5/2; 14/5; 40/17; 37/13; 5/2; 5/2; 49/20; 28/11; ; 23/10; 23/10; 
META; english/non-league/national-league/eastleigh-v-torquay; 2017-12-25 14:24:05 GMT+2; 2017-12-26 15:00; Nothing; Xlenovo
Eastleigh; 1; 11/10; 21/20; 21/20; 23/20; 19/20; 21/20; ; 24/23; 21/20; 21/20; 21/20; ; 21/20; 1; 1; 19/20; 21/20; 19/20; 13/12; 24/23; 21/20; 11/10; 21/20; 21/20; ; ; 1; 
Draw; 23/10; 12/5; 23/10; 12/5; 129/ 50; 23/10; 12/5; ; 12/5; 23/10; 23/10; 11/5; ; 23/10; 5/2; 9/4; 9/4; 12/5; 9/4; 27/11; 12/5; 12/5; 12/5; 12/5; 27/11; ; 11/5; 23/10; 
Torquay; 14/5; 9/4; 12/5; 13/5; 64/25; 12/5; 12/5; ; 23/10; 12/5; 5/2; 9/4; ; 23/10; 5/2; 12/5; 5/2; 12/5; 5/2; 40/17; 23/10; 5/2; 5/2; 49/20; 27/11; ; ; 23/10; 
META; english/non-league/national-league/eastleigh-v-torquay; 2017-12-25 18:24:00 GMT+2; 2017-12-26 15:00; Nothing; Xlenovo
Eastleigh; 1; 11/10; 21/20; 21/20; 23/20; 19/20; 21/20; ; 24/23; 21/20; 21/20; 1; ; 21/20; 1; 1; 19/20; 21/20; 19/20; 10/9; 24/23; 21/20; 11/10; 21/20; 21/20; ; ; 1; 
Draw; 23/10; 12/5; 23/10; 12/5; 129/ 50; 23/10; 12/5; ; 12/5; 23/10; 12/5; 9/4; ; 23/10; 5/2; 23/10; 9/4; 12/5; 9/4; 27/11; 12/5; 12/5; 12/5; 12/5; 27/11; ; 23/10; 23/10; 
Torquay; 14/5; 9/4; 12/5; 13/5; 64/25; 12/5; 12/5; ; 23/10; 12/5; 12/5; 23/10; ; 23/10; 5/2; 12/5; 5/2; 12/5; 5/2; 9/4; 23/10; 5/2; 5/2; 49/20; 27/11; ; ; 23/10; 
META; english/non-league/national-league/eastleigh-v-torquay; 2017-12-25 22:24:05 GMT+2; 2017-12-26 15:00; Nothing; Xlenovo
Eastleigh; 1; 11/10; 21/20; 21/20; 109/ 100; 19/20; 21/20; ; 24/23; 21/20; 21/20; 1; ; 21/20; 1; 1; 19/20; 1; 19/20; 10/9; 24/23; 21/20; 11/10; 21/20; 1; ; 1; 1; 
Draw; 23/10; 12/5; 23/10; 12/5; 66/25; 23/10; 12/5; ; 12/5; 23/10; 12/5; 9/4; ; 23/10; 5/2; 23/10; 9/4; 12/5; 9/4; 27/11; 12/5; 12/5; 12/5; 12/5; 27/11; ; 23/10; 11/5; 
Torquay; 14/5; 9/4; 12/5; 13/5; 67/25; 12/5; 5/2; ; 23/10; 12/5; 12/5; 23/10; ; 23/10; 5/2; 12/5; 5/2; 5/2; 5/2; 9/4; 23/10; 5/2; 5/2; 49/20; 5/2; ; ; 12/5; 
META; english/non-league/national-league/eastleigh-v-torquay; 2017-12-26 02:24:03 GMT+2; 2017-12-26 15:00; Nothing; Xlenovo
Eastleigh; 1; 11/10; 21/20; 21/20; 109/ 100; 19/20; 21/20; ; 24/23; 21/20; 21/20; 1; ; 21/20; 1; 1; 19/20; 1; 19/20; 10/9; 24/23; 21/20; 11/10; 21/20; 1; ; 1; 1; 
Draw; 23/10; 12/5; 23/10; 12/5; 66/25; 23/10; 12/5; ; 12/5; 23/10; 12/5; 9/4; ; 23/10; 5/2; 23/10; 9/4; 12/5; 9/4; 27/11; 12/5; 12/5; 12/5; 12/5; 27/11; ; 23/10; 9/4; 
Torquay; 14/5; 9/4; 12/5; 13/5; 67/25; 12/5; 5/2; ; 23/10; 12/5; 12/5; 23/10; ; 23/10; 5/2; 12/5; 5/2; 5/2; 5/2; 9/4; 23/10; 5/2; 5/2; 49/20; 5/2; ; ; 12/5; 
META; english/non-league/national-league/eastleigh-v-torquay; 2017-12-26 10:24:22 GMT+2; 2017-12-26 15:00; Nothing; Xlenovo
Eastleigh; 11/10; 11/10; 6/5; 21/20; 32/25; 11/10; 6/5; ; 24/23; 6/5; 23/20; 23/20; ; 23/20; 23/20; 11/10; 21/20; 15/13; 21/20; 17/14; 24/23; 6/5; 23/20; 6/5; 15/13; ; 6/5; 6/5; 
Draw; 9/4; 12/5; 9/4; 12/5; 64/25; 11/5; 12/5; ; 23/10; 9/4; 9/4; 21/10; ; 9/4; 12/5; 9/4; 11/5; 40/17; 11/5; 27/11; 23/10; 12/5; 12/5; 12/5; 12/5; ; 23/10; 23/10; 
Torquay; 5/2; 9/4; 21/10; 13/5; 113/ 50; 23/10; 9/4; ; 12/5; 21/10; 23/10; 21/10; ; 43/20; 11/5; 21/10; 11/5; 11/5; 11/5; 39/19; 12/5; 11/5; 11/5; 21/10; 11/5; ; 9/4; 11/5; 
META; english/non-league/national-league/eastleigh-v-torquay; 2017-12-26 18:24:00 GMT+2; 2017-12-26 15:00; In Play; Xlenovo
Torquay; 1/4; 2/7; 3/10; 1/4; 31/ 100; 7/4; ; 1/4; ; 2/7; 3/10; ; ; ; 2/7; 3/10; ; 4/13; ; ; ; ; 1/4; ; 4/13; ; ; ; 
Draw; 7/2; 16/5; 16/5; 16/5; 19/5; 2; ; 11/4; ; 10/3; 10/3; ; ; ; 16/5; 3; ; 16/5; ; ; ; ; 17/5; ; 16/5; ; ; ; 
Eastleigh; 20; 12; 12; 14; 25/2; 31/20; ; 12; ; 14; 14; ; ; ; 11; 14; ; 21/2; ; ; ; ; 16; ; 43/4; ; ; ; 
