META; english/non-league/national-league/aldershot-v-guiseley; 2017-08-09 14:22:09 GMT+3; 2017-08-12 15:00; Nothing; Xlenovo
Aldershot; 8/13; 8/13; ; ; ; ; 8/13; ; ; ; ; ; 3/5; ; ; 8/13; ; ; ; ; ; ; ; ; 8/13; ; ; ; 
Draw; 11/4; 13/5; ; ; ; ; 11/4; ; ; ; ; ; 11/4; ; ; 27/10; ; ; ; ; ; ; ; ; 11/4; ; ; ; 
Guiseley; 9/2; 4; ; ; ; ; 19/4; ; ; ; ; ; 19/4; ; ; 9/2; ; ; ; ; ; ; ; ; 9/2; ; ; ; 
META; english/non-league/national-league/aldershot-v-guiseley; 2017-08-09 18:21:44 GMT+3; 2017-08-12 15:00; Nothing; Xlenovo
Aldershot; 8/13; 8/13; ; ; ; 11/20; 8/13; ; ; ; ; ; 3/5; ; ; 8/13; ; ; ; 13/20; ; ; ; 4/7; 8/13; ; ; ; 
META; english/non-league/national-league/aldershot-v-guiseley; 2017-08-10 10:21:41 GMT+3; 2017-08-12 15:00; Nothing; Xlenovo
Aldershot; 8/13; 8/13; 6/10; ; 4/7; 11/20; 3/5; 8/15; 3/5; ; ; 6/10; 3/5; ; ; 8/13; ; ; 11/18; 13/20; ; 3/5; ; 4/7; 8/13; ; ; ; 
Draw; 11/4; 29/10; 11/4; ; 11/4; 11/4; 29/10; 11/4; 45/17; ; ; 5/2; 11/4; ; ; 14/5; ; ; 11/4; 73/25; ; 45/17; ; 11/4; 11/4; ; ; ; 
Guiseley; 9/2; 9/2; 17/4; ; 9/2; 15/4; 19/4; 9/2; 39/10; ; ; 4; 19/4; ; ; 9/2; ; ; 43/10; 51/10; ; 39/10; ; 9/2; 9/2; ; ; ; 
META; english/non-league/national-league/aldershot-v-guiseley; 2017-08-10 14:21:50 GMT+3; 2017-08-12 15:00; Nothing; Xlenovo
Aldershot; 8/13; 8/13; 4/7; 8/13; 4/7; 11/20; 3/5; 8/15; 3/5; ; ; 8/15; 3/5; ; 4/7; 8/13; 3/5; ; 11/18; 13/20; ; 3/5; ; 4/7; 8/13; ; ; ; 
Draw; 11/4; 29/10; 27/10; 13/5; 11/4; 11/4; 29/10; 11/4; 45/17; ; ; 13/5; 11/4; ; 14/5; 14/5; 5/2; ; 11/4; 73/25; ; 45/17; ; 11/4; 11/4; ; ; ; 
Guiseley; 9/2; 9/2; 9/2; 9/2; 9/2; 15/4; 19/4; 9/2; 39/10; ; ; 9/2; 19/4; ; 19/4; 9/2; 4; ; 43/10; 51/10; ; 39/10; ; 9/2; 9/2; ; ; ; 
META; english/non-league/national-league/aldershot-v-guiseley; 2017-08-10 18:22:15 GMT+3; 2017-08-12 15:00; Nothing; Xlenovo
Aldershot; 4/7; 4/7; 4/7; 8/13; 4/7; 11/20; 11/20; 8/15; 3/5; 4/7; 4/7; 8/15; 4/7; ; 4/7; 4/7; 3/5; ; 5/9; 3/5; 5/9; 3/5; ; 4/7; 8/13; ; ; 8/15; 
Draw; 14/5; 3; 11/4; 13/5; 11/4; 27/10; 3; 11/4; 45/17; 11/4; 11/4; 13/5; 29/10; ; 14/5; 14/5; 5/2; ; 29/10; 63/20; 56/19; 45/17; ; 14/5; 11/4; ; ; 27/10; 
Guiseley; 5; 19/4; 19/4; 9/2; 9/2; 4; 5; 9/2; 39/10; 19/4; 19/4; 9/2; 19/4; ; 19/4; 5; 4; ; 24/5; 53/10; 47/10; 39/10; ; 9/2; 9/2; ; ; 23/5; 
META; english/non-league/national-league/aldershot-v-guiseley; 2017-08-10 22:23:06 GMT+3; 2017-08-12 15:00; Nothing; Xlenovo
Aldershot; 4/7; 4/7; 4/7; 8/13; 4/7; 11/20; 4/7; 8/15; 3/5; 4/7; 4/7; 8/15; 4/7; ; 4/7; 4/7; 3/5; ; 5/9; 3/5; 5/9; 3/5; ; 4/7; 4/7; ; 1/50; 8/15; 
Draw; 14/5; 3; 11/4; 13/5; 11/4; 27/10; 3; 11/4; 45/17; 11/4; 11/4; 13/5; 29/10; ; 14/5; 14/5; 5/2; ; 29/10; 63/20; 56/19; 45/17; ; 14/5; 3; ; 1/50; 13/5; 
Guiseley; 5; 19/4; 9/2; 9/2; 9/2; 4; 19/4; 9/2; 39/10; 19/4; 19/4; 9/2; 19/4; ; 19/4; 5; 4; ; 24/5; 53/10; 47/10; 39/10; ; 9/2; 9/2; ; 1/50; 4; 
META; english/non-league/national-league/aldershot-v-guiseley; 2017-08-11 02:22:12 GMT+3; 2017-08-12 15:00; Nothing; Xlenovo
Aldershot; 4/7; 4/7; 4/7; 8/13; 4/7; 11/20; 4/7; 8/15; 3/5; 4/7; 4/7; 8/15; 4/7; 4/7; 4/7; 4/7; 3/5; ; 5/9; 3/5; 5/9; 3/5; ; 4/7; 4/7; ; 8/15; 8/15; 
Draw; 14/5; 3; 11/4; 13/5; 11/4; 27/10; 3; 11/4; 45/17; 11/4; 11/4; 13/5; 29/10; 29/10; 14/5; 14/5; 5/2; ; 29/10; 31/10; 56/19; 45/17; ; 14/5; 3; ; 14/5; 13/5; 
Guiseley; 5; 19/4; 9/2; 9/2; 9/2; 4; 19/4; 9/2; 39/10; 19/4; 19/4; 9/2; 19/4; 24/5; 19/4; 5; 4; ; 24/5; 27/5; 47/10; 39/10; ; 9/2; 9/2; ; 24/5; 4; 
META; english/non-league/national-league/aldershot-v-guiseley; 2017-08-11 10:22:15 GMT+3; 2017-08-12 15:00; Nothing; Xlenovo
Aldershot; 4/7; 4/7; 4/7; 8/13; 4/7; 11/20; 4/7; 8/15; 6/11; 4/7; 4/7; 8/15; 4/7; 4/7; 4/7; 4/7; 3/5; 6/11; 8/15; 59/100; 5/9; 6/11; ; 4/7; 4/7; ; 8/15; 8/15; 
Draw; 14/5; 3; 11/4; 13/5; 11/4; 27/10; 3; 11/4; 56/19; 11/4; 11/4; 13/5; 29/10; 29/10; 14/5; 14/5; 5/2; 56/19; 29/10; 63/20; 56/19; 56/19; ; 14/5; 3; ; 13/5; 27/10; 
Guiseley; 5; 19/4; 9/2; 9/2; 9/2; 4; 19/4; 9/2; 21/5; 19/4; 19/4; 9/2; 19/4; 24/5; 19/4; 5; 4; 21/5; 24/5; 27/5; 47/10; 21/5; ; 9/2; 9/2; ; 23/5; 23/5; 
META; english/non-league/national-league/aldershot-v-guiseley; 2017-08-11 14:22:31 GMT+3; 2017-08-12 15:00; Nothing; Xlenovo
Aldershot; 4/7; 4/7; 4/7; 4/7; 4/7; 11/20; 4/7; 8/15; 6/11; 4/7; 4/7; 8/15; 4/7; 4/7; 4/7; 4/7; 3/5; 6/11; 8/15; 59/100; 5/9; 6/11; ; 4/7; 4/7; ; 8/15; 8/15; 
Draw; 14/5; 3; 11/4; 14/5; 14/5; 27/10; 3; 11/4; 56/19; 11/4; 11/4; 13/5; 29/10; 29/10; 14/5; 29/10; 5/2; 56/19; 29/10; 31/10; 56/19; 56/19; ; 14/5; 3; ; 13/5; 13/5; 
Guiseley; 5; 19/4; 9/2; 9/2; 9/2; 4; 19/4; 9/2; 21/5; 19/4; 19/4; 9/2; 19/4; 24/5; 19/4; 9/2; 4; 21/5; 24/5; 11/2; 47/10; 21/5; ; 9/2; 9/2; ; 23/5; 4; 
META; english/non-league/national-league/aldershot-v-guiseley; 2017-08-11 18:22:32 GMT+3; 2017-08-12 15:00; Nothing; Xlenovo
Aldershot; 4/7; 4/7; 4/7; 4/7; 4/7; 11/20; 4/7; 8/15; 6/11; 4/7; 4/7; 8/15; 4/7; 4/7; 4/7; 4/7; 3/5; 6/11; 8/15; 29/50; 6/11; 6/11; ; 4/7; 4/7; ; 8/15; 8/15; 
Draw; 14/5; 3; 11/4; 14/5; 29/10; 27/10; 3; 11/4; 56/19; 11/4; 11/4; 13/5; 29/10; 29/10; 14/5; 29/10; 5/2; 56/19; 29/10; 16/5; 29/10; 56/19; ; 14/5; 3; ; 13/5; 27/10; 
Guiseley; 5; 19/4; 19/4; 9/2; 9/2; 4; 19/4; 9/2; 21/5; 19/4; 19/4; 9/2; 19/4; 24/5; 19/4; 9/2; 4; 21/5; 24/5; 11/2; 5; 21/5; ; 9/2; 9/2; ; 23/5; 23/5; 
META; english/non-league/national-league/aldershot-v-guiseley; 2017-08-11 22:22:35 GMT+3; 2017-08-12 15:00; Nothing; Xlenovo
Aldershot; 4/7; 4/7; 4/7; 4/7; 4/7; 11/20; 4/7; 8/15; 6/11; 4/7; 4/7; 8/15; 4/7; 4/7; 4/7; 4/7; 3/5; 6/11; 8/15; 29/50; 6/11; 6/11; ; 4/7; 4/7; ; 1/2; 8/15; 
Draw; 14/5; 3; 11/4; 14/5; 29/10; 27/10; 3; 11/4; 56/19; 11/4; 11/4; 13/5; 29/10; 29/10; 14/5; 29/10; 5/2; 56/19; 29/10; 16/5; 29/10; 56/19; ; 14/5; 3; ; 13/5; 13/5; 
Guiseley; 5; 19/4; 19/4; 9/2; 9/2; 4; 19/4; 9/2; 21/5; 19/4; 19/4; 9/2; 19/4; 24/5; 19/4; 9/2; 4; 21/5; 24/5; 11/2; 5; 21/5; ; 9/2; 9/2; ; 21/5; 4; 
META; english/non-league/national-league/aldershot-v-guiseley; 2017-08-12 02:23:40 GMT+3; 2017-08-12 15:00; Nothing; Xlenovo
Aldershot; 4/7; 4/7; 4/7; 4/7; 4/7; 11/20; 4/7; 8/15; 6/11; 4/7; 4/7; 8/15; 4/7; 4/7; 4/7; 4/7; 3/5; 6/11; 8/15; 59/100; 6/11; 6/11; ; 4/7; 4/7; ; 4/7; 8/15; 
Draw; 14/5; 3; 11/4; 14/5; 29/10; 27/10; 3; 11/4; 56/19; 11/4; 11/4; 13/5; 29/10; 29/10; 14/5; 29/10; 5/2; 56/19; 29/10; 31/10; 29/10; 56/19; ; 14/5; 3; ; 14/5; 13/5; 
Guiseley; 5; 19/4; 19/4; 9/2; 9/2; 4; 19/4; 9/2; 21/5; 19/4; 19/4; 9/2; 19/4; 24/5; 19/4; 9/2; 4; 21/5; 24/5; 11/2; 5; 21/5; ; 9/2; 9/2; ; 24/5; 4; 
META; english/non-league/national-league/aldershot-v-guiseley; 2017-08-12 10:22:15 GMT+3; 2017-08-12 15:00; Nothing; Xlenovo
Aldershot; 4/7; 4/7; 4/7; 4/7; 4/7; 11/20; 4/7; 8/15; 6/11; 4/7; 4/7; 8/15; 4/7; 4/7; 4/7; 4/7; 3/5; 6/11; 10/17; 59/100; 5/9; 6/11; ; 4/7; 4/7; ; 8/15; ; 
Draw; 14/5; 3; 11/4; 14/5; 14/5; 27/10; 3; 11/4; 56/19; 11/4; 11/4; 13/5; 29/10; 29/10; 14/5; 29/10; 12/5; 56/19; 29/10; 31/10; 29/10; 56/19; ; 14/5; 3; ; 3; ; 
Guiseley; 5; 19/4; 9/2; 9/2; 9/2; 4; 19/4; 9/2; 21/5; 19/4; 19/4; 9/2; 19/4; 24/5; 19/4; 9/2; 17/4; 21/5; 43/10; 11/2; 24/5; 21/5; ; 9/2; 9/2; ; 22/5; ; 
META; english/non-league/national-league/aldershot-v-guiseley; 2017-08-12 14:22:19 GMT+3; 2017-08-12 15:00; Nothing; Xlenovo
Aldershot; 11/20; 3/5; 4/6; 4/7; 3/5; 11/20; 8/13; 8/15; 11/17; 4/6; 4/7; 8/13; 8/13; 8/15; 4/7; 8/13; 3/5; 11/17; 4/7; 17/25; 1/2; 11/17; ; 4/6; 4/7; ; 4/7; 4/7; 
Draw; 3; 29/10; 13/5; 14/5; 11/4; 27/10; 29/10; 11/4; 45/17; 13/5; 27/10; 5/2; 57/20; 3; 3; 14/5; 12/5; 45/17; 56/19; 149/50; 3; 45/17; ; 11/4; 3; ; 3; 14/5; 
Guiseley; 21/4; 19/4; 4; 9/2; 21/5; 4; 22/5; 9/2; 15/4; 4; 9/2; 15/4; 17/4; 5; 9/2; 9/2; 17/4; 15/4; 74/17; 23/5; 27/5; 15/4; ; 19/5; 9/2; ; 24/5; 9/2; 
META; english/non-league/national-league/aldershot-v-guiseley; 2017-08-12 18:22:35 GMT+3; 2017-08-12 15:00; In Play; Xlenovo
Aldershot; ; 1/50000; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 500; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Guiseley; ; 500; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
