META; english/non-league/national-league/guiseley-v-bromley; 2017-11-05 02:23:19 GMT+2; 2017-11-11 15:00; Nothing; Xlenovo
Draw; 12/5; 12/5; 9/4; 12/5; 11/5; 9/4; 11/5; 11/5; 9/4; 9/4; 23/10; 9/4; ; 9/4; 23/10; 9/4; 11/5; 9/4; 47/20; 5/2; 9/4; 12/5; 12/5; 12/5; 9/4; ; 11/5; ; 
META; english/non-league/national-league/guiseley-v-bromley; 2017-11-07 22:22:56 GMT+2; 2017-11-11 15:00; Nothing; Xlenovo
Bromley; 31/20; 7/5; 8/5; 13/8; 6/4; 8/5; 8/5; 6/4; 8/5; 8/5; 13/8; 6/4; ; 31/20; 8/5; 6/4; 6/4; 8/5; 177/ 100; 19/13; 8/5; 8/5; 13/8; 31/20; 8/5; ; 8/5; ; 
Guiseley; 13/8; 9/5; 17/11; 8/5; 6/4; 6/4; 8/5; 7/5; 8/5; 31/20; 6/4; 6/4; ; 31/20; 8/5; 6/4; 6/4; 17/11; 87/50; 19/13; 8/5; 8/5; 8/5; 8/5; 17/11; ; 6/4; 6/4; 
Draw; 12/5; 12/5; 9/4; 12/5; 11/5; 9/4; 11/5; 11/5; 9/4; 9/4; 23/10; 9/4; ; 9/4; 23/10; 9/4; 11/5; 9/4; 117/ 50; 5/2; 9/4; 12/5; 12/5; 12/5; 9/4; ; 11/5; ; 
META; english/non-league/national-league/guiseley-v-bromley; 2017-11-08 02:22:36 GMT+2; 2017-11-11 15:00; Nothing; Xlenovo
Guiseley; 13/8; 6/4; 17/11; 8/5; 6/4; 6/4; 8/5; 7/5; 8/5; 31/20; 6/4; 6/4; ; 31/20; 8/5; 6/4; 6/4; 17/11; 87/50; 19/13; 8/5; 8/5; 8/5; 8/5; 17/11; ; 6/4; 6/4; 
Bromley; 31/20; 17/10; 8/5; 13/8; 6/4; 8/5; 8/5; 6/4; 8/5; 8/5; 13/8; 6/4; ; 31/20; 8/5; 6/4; 6/4; 8/5; 44/25; 19/13; 8/5; 8/5; 13/8; 31/20; 8/5; ; 8/5; 8/5; 
Draw; 12/5; 12/5; 9/4; 12/5; 11/5; 9/4; 11/5; 11/5; 9/4; 9/4; 23/10; 9/4; ; 9/4; 23/10; 9/4; 11/5; 9/4; 47/20; 5/2; 9/4; 12/5; 12/5; 12/5; 9/4; ; 11/5; ; 
META; english/non-league/national-league/guiseley-v-bromley; 2017-11-08 10:22:44 GMT+2; 2017-11-11 15:00; Nothing; Xlenovo
Guiseley; 13/8; 6/4; 17/11; 8/5; 6/4; 6/4; 8/5; 7/5; 8/5; 31/20; 6/4; 6/4; ; 31/20; 8/5; 6/4; 6/4; 17/11; 87/50; 19/13; 8/5; 8/5; 8/5; 8/5; 17/11; ; 6/4; ; 
Bromley; 31/20; 17/10; 8/5; 13/8; 6/4; 8/5; 8/5; 6/4; 8/5; 8/5; 8/5; 6/4; ; 31/20; 8/5; 6/4; 6/4; 8/5; 44/25; 19/13; 8/5; 8/5; 13/8; 31/20; 8/5; ; 8/5; 7/5; 
Draw; 12/5; 12/5; 9/4; 12/5; 11/5; 9/4; 11/5; 11/5; 9/4; 9/4; 23/10; 9/4; ; 9/4; 23/10; 9/4; 11/5; 9/4; 47/20; 5/2; 9/4; 12/5; 12/5; 12/5; 9/4; ; 11/5; ; 
META; english/non-league/national-league/guiseley-v-bromley; 2017-11-08 14:23:52 GMT+2; 2017-11-11 15:00; Nothing; Xlenovo
Guiseley; 13/8; 6/4; 6/4; 8/5; 6/4; 6/4; 6/4; 7/5; 8/5; 6/4; 8/5; 29/20; ; 6/4; 8/5; 6/4; 6/4; 6/4; 33/20; 24/17; 8/5; 6/4; 31/20; 6/4; 6/4; ; 7/5; 6/4; 
Bromley; 31/20; 17/10; 28/17; 13/8; 6/4; 8/5; 13/8; 6/4; 8/5; 33/20; 13/8; 13/8; ; 13/8; 8/5; 8/5; 6/4; 28/17; 93/50; 32/21; 8/5; 13/8; 17/10; 33/20; 28/17; ; 13/8; 13/8; 
Draw; 12/5; 12/5; 9/4; 12/5; 11/5; 9/4; 11/5; 11/5; 9/4; 9/4; 9/4; 21/10; ; 9/4; 23/10; 9/4; 11/5; 9/4; 117/ 50; 27/11; 9/4; 23/10; 12/5; 12/5; 9/4; ; 11/5; ; 
META; english/non-league/national-league/guiseley-v-bromley; 2017-11-08 18:23:13 GMT+2; 2017-11-11 15:00; Nothing; Xlenovo
Guiseley; 6/4; 6/4; 6/4; 8/5; 6/4; 6/4; 6/4; 7/5; 8/5; 6/4; 8/5; 29/20; ; 6/4; 8/5; 6/4; 6/4; 6/4; 33/20; 6/4; 8/5; 6/4; 31/20; 6/4; 17/11; ; 7/5; 6/4; 
Bromley; 17/10; 17/10; 28/17; 13/8; 6/4; 8/5; 17/10; 6/4; 8/5; 33/20; 13/8; 13/8; ; 13/8; 8/5; 8/5; 6/4; 17/10; 93/50; 8/5; 8/5; 13/8; 17/10; 33/20; 17/10; ; 13/8; 13/8; 
Draw; 12/5; 12/5; 9/4; 12/5; 11/5; 9/4; 11/5; 11/5; 9/4; 9/4; 9/4; 21/10; ; 9/4; 23/10; 9/4; 11/5; 9/4; 117/ 50; 27/11; 9/4; 23/10; 12/5; 12/5; 23/10; ; 11/5; 21/10; 
META; english/non-league/national-league/guiseley-v-bromley; 2017-11-08 22:23:15 GMT+2; 2017-11-11 15:00; Nothing; Xlenovo
Guiseley; 6/4; 6/4; 6/4; 8/5; 6/4; 6/4; 8/5; 7/5; 8/5; 6/4; 8/5; 29/20; ; 6/4; 8/5; 6/4; 6/4; 17/11; 163/ 100; 6/4; 8/5; 6/4; 8/5; 6/4; 17/11; ; 6/4; ; 
Bromley; 17/10; 17/10; 13/8; 13/8; 6/4; 8/5; 13/8; 6/4; 8/5; 13/8; 13/8; 13/8; ; 13/8; 8/5; 8/5; 6/4; 28/17; 179/ 100; 8/5; 8/5; 13/8; 13/8; 33/20; 28/17; ; 13/8; ; 
Draw; 12/5; 12/5; 9/4; 12/5; 11/5; 9/4; 11/5; 11/5; 9/4; 9/4; 9/4; 21/10; ; 9/4; 23/10; 9/4; 11/5; 23/10; 62/25; 27/11; 9/4; 23/10; 12/5; 12/5; 23/10; ; 11/5; ; 
META; english/non-league/national-league/guiseley-v-bromley; 2017-11-09 02:22:40 GMT+2; 2017-11-11 15:00; Nothing; Xlenovo
Guiseley; 6/4; 6/4; 6/4; 8/5; ; 6/4; 8/5; 7/5; 8/5; 6/4; 8/5; 29/20; ; 6/4; 8/5; 6/4; 6/4; 17/11; 163/ 100; 6/4; 8/5; 6/4; 8/5; 6/4; 17/11; ; 6/4; ; 
Bromley; 17/10; 17/10; 13/8; 13/8; ; 8/5; 13/8; 6/4; 8/5; 13/8; 13/8; 13/8; ; 13/8; 8/5; 8/5; 6/4; 28/17; 179/ 100; 8/5; 8/5; 13/8; 13/8; 33/20; 28/17; ; 13/8; ; 
Draw; 12/5; 12/5; 9/4; 12/5; ; 9/4; 11/5; 11/5; 9/4; 9/4; 9/4; 21/10; ; 9/4; 23/10; 9/4; 11/5; 23/10; 62/25; 27/11; 9/4; 23/10; 12/5; 12/5; 23/10; ; 11/5; ; 
META; english/non-league/national-league/guiseley-v-bromley; 2017-11-09 10:22:48 GMT+2; 2017-11-11 15:00; Nothing; Xlenovo
Guiseley; 6/4; 6/4; 6/4; 8/5; 6/4; 6/4; 8/5; 7/5; 8/5; 6/4; 8/5; 29/20; ; ; 8/5; 6/4; 6/4; 17/11; 163/ 100; 6/4; 8/5; 6/4; 31/20; 6/4; 17/11; ; 6/4; ; 
Bromley; 17/10; 7/4; 13/8; 13/8; 6/4; 8/5; 13/8; 6/4; 8/5; 13/8; 13/8; 13/8; ; ; 8/5; 8/5; 6/4; 28/17; 179/ 100; 8/5; 8/5; 13/8; 17/10; 33/20; 28/17; ; 13/8; ; 
Draw; 12/5; 12/5; 9/4; 12/5; 11/5; 9/4; 11/5; 11/5; 9/4; 9/4; 9/4; 21/10; ; ; 23/10; 9/4; 11/5; 23/10; 62/25; 27/11; 9/4; 23/10; 12/5; 12/5; 23/10; ; 11/5; ; 
META; english/non-league/national-league/guiseley-v-bromley; 2017-11-09 14:22:43 GMT+2; 2017-11-11 15:00; Nothing; Xlenovo
Guiseley; 6/4; 6/4; 6/4; 8/5; 6/4; 6/4; 6/4; 7/5; 8/5; 6/4; 8/5; 29/20; ; 6/4; 8/5; 6/4; 6/4; 17/11; 163/ 100; 6/4; 8/5; 6/4; 31/20; 6/4; 17/11; ; 6/4; ; 
Bromley; 17/10; 7/4; 13/8; 13/8; 6/4; 8/5; 13/8; 6/4; 8/5; 13/8; 13/8; 13/8; ; 13/8; 8/5; 8/5; 6/4; 28/17; 179/ 100; 8/5; 8/5; 13/8; 17/10; 33/20; 28/17; ; 13/8; ; 
Draw; 12/5; 12/5; 9/4; 12/5; 11/5; 9/4; 9/4; 11/5; 9/4; 9/4; 9/4; 21/10; ; 9/4; 23/10; 9/4; 11/5; 23/10; 62/25; 27/11; 9/4; 23/10; 12/5; 12/5; 23/10; ; 11/5; ; 
META; english/non-league/national-league/guiseley-v-bromley; 2017-11-09 18:22:38 GMT+2; 2017-11-11 15:00; Nothing; Xlenovo
Guiseley; 6/4; 6/4; 6/4; 8/5; 6/4; 6/4; 6/4; 7/5; 8/5; 6/4; 8/5; 29/20; ; 6/4; 8/5; 6/4; 6/4; 17/11; 167/ 100; 6/4; 8/5; 6/4; 31/20; 6/4; 17/11; ; 6/4; ; 
Bromley; 17/10; 7/4; 13/8; 13/8; 6/4; 8/5; 13/8; 6/4; 8/5; 13/8; 13/8; 13/8; ; 13/8; 8/5; 8/5; 6/4; 28/17; 7/4; 8/5; 8/5; 13/8; 17/10; 33/20; 28/17; ; 13/8; ; 
Draw; 12/5; 12/5; 9/4; 12/5; 11/5; 9/4; 9/4; 11/5; 9/4; 9/4; 9/4; 21/10; ; 9/4; 23/10; 9/4; 11/5; 23/10; 62/25; 27/11; 9/4; 23/10; 12/5; 12/5; 23/10; ; 11/5; ; 
META; english/non-league/national-league/guiseley-v-bromley; 2017-11-09 22:22:38 GMT+2; 2017-11-11 15:00; Nothing; Xlenovo
Guiseley; 6/4; 6/4; 6/4; 8/5; 6/4; 6/4; 6/4; 7/5; 8/5; 6/4; 8/5; 29/20; ; 29/20; 8/5; 6/4; 6/4; 17/11; 167/ 100; 22/15; 8/5; 6/4; 31/20; 6/4; 17/11; ; 6/4; 7/5; 
Bromley; 17/10; 7/4; 28/17; 13/8; 6/4; 8/5; 13/8; 6/4; 8/5; 33/20; 13/8; 13/8; ; 33/20; 8/5; 8/5; 6/4; 28/17; 7/4; 48/29; 8/5; 13/8; 17/10; 33/20; 28/17; ; 13/8; 13/8; 
Draw; 12/5; 12/5; 9/4; 12/5; 11/5; 9/4; 9/4; 11/5; 9/4; 9/4; 9/4; 21/10; ; 9/4; 23/10; 9/4; 11/5; 23/10; 62/25; 27/11; 9/4; 23/10; 12/5; 12/5; 23/10; ; 9/4; 21/10; 
META; english/non-league/national-league/guiseley-v-bromley; 2017-11-10 02:22:32 GMT+2; 2017-11-11 15:00; Nothing; Xlenovo
Guiseley; 6/4; 6/4; 6/4; 8/5; 6/4; 6/4; 6/4; 7/5; 8/5; 6/4; 8/5; 29/20; ; 29/20; 8/5; 6/4; 6/4; 17/11; 167/ 100; 22/15; 8/5; 6/4; 31/20; 6/4; 17/11; ; 6/4; 7/5; 
Bromley; 17/10; 7/4; 28/17; 13/8; 6/4; 8/5; 13/8; 6/4; 8/5; 33/20; 13/8; 13/8; ; 33/20; 8/5; 8/5; 6/4; 28/17; 7/4; 48/29; 8/5; 13/8; 17/10; 33/20; 28/17; ; 13/8; 13/8; 
Draw; 12/5; 12/5; 9/4; 12/5; 11/5; 9/4; 9/4; 11/5; 9/4; 9/4; 9/4; 21/10; ; 9/4; 23/10; 9/4; 11/5; 23/10; 62/25; 27/11; 9/4; 23/10; 12/5; 12/5; 23/10; ; 11/5; 21/10; 
META; english/non-league/national-league/guiseley-v-bromley; 2017-11-10 10:22:33 GMT+2; 2017-11-11 15:00; Nothing; Xlenovo
Guiseley; 6/4; 6/4; 6/4; 8/5; 6/4; 6/4; 6/4; 7/5; 8/5; 6/4; 8/5; 29/20; ; 29/20; 8/5; 6/4; 6/4; 17/11; 167/ 100; 22/15; 8/5; 6/4; 31/20; 6/4; 17/11; ; 6/4; 7/5; 
Bromley; 17/10; 7/4; 28/17; 13/8; 6/4; 8/5; 13/8; 6/4; 8/5; 33/20; 13/8; 13/8; ; 33/20; 8/5; 8/5; 6/4; 28/17; 177/ 100; 48/29; 8/5; 13/8; 17/10; 33/20; 28/17; ; 13/8; 13/8; 
Draw; 12/5; 12/5; 9/4; 12/5; 11/5; 9/4; 9/4; 11/5; 9/4; 9/4; 9/4; 21/10; ; 9/4; 23/10; 9/4; 11/5; 23/10; 49/20; 27/11; 9/4; 23/10; 12/5; 12/5; 23/10; ; 11/5; 21/10; 
META; english/non-league/national-league/guiseley-v-bromley; 2017-11-10 14:22:44 GMT+2; 2017-11-11 15:00; Nothing; Xlenovo
Guiseley; 6/4; 6/4; 6/4; 8/5; 6/4; 6/4; 6/4; 7/5; 8/5; 6/4; 6/4; 29/20; ; 29/20; 6/4; 6/4; 6/4; 6/4; 13/8; 22/15; 8/5; 6/4; 31/20; 6/4; 17/11; ; 6/4; 7/5; 
Bromley; 17/10; 7/4; 28/17; 13/8; 6/4; 8/5; 13/8; 6/4; 8/5; 33/20; 17/10; 13/8; ; 33/20; 17/10; 8/5; 6/4; 28/17; 181/ 100; 48/29; 8/5; 13/8; 17/10; 33/20; 17/10; ; 13/8; 13/8; 
Draw; 12/5; 12/5; 9/4; 12/5; 11/5; 9/4; 9/4; 11/5; 9/4; 9/4; 9/4; 21/10; ; 9/4; 23/10; 9/4; 11/5; 23/10; 123/ 50; 27/11; 9/4; 23/10; 12/5; 12/5; 23/10; ; 9/4; 21/10; 
META; english/non-league/national-league/guiseley-v-bromley; 2017-11-10 19:35:18 GMT+2; 2017-11-11 15:00; Nothing; Xlenovo
Guiseley; 6/4; 6/4; 6/4; 13/8; 6/4; 6/4; 6/4; 7/5; 8/5; 6/4; 6/4; 29/20; ; 6/4; 6/4; 6/4; 6/4; 17/11; 157/100; 22/15; 8/5; 6/4; 31/20; 6/4; 17/11; ; 13/8; 7/5; 
Bromley; 17/10; 7/4; 28/17; 9/5; 6/4; 8/5; 17/10; 6/4; 8/5; 33/20; 17/10; 13/8; ; 33/20; 7/4; 8/5; 6/4; 17/10; 19/10; 48/29; 8/5; 13/8; 17/10; 33/20; 17/10; ; 17/10; 13/8; 
Draw; 12/5; 12/5; 11/5; 21/10; 11/5; 11/5; 9/4; 11/5; 9/4; 11/5; 9/4; 21/10; ; 11/5; 9/4; 11/5; 11/5; 9/4; 121/50; 27/11; 9/4; 23/10; 12/5; 12/5; 9/4; ; 9/4; 2; 
META; english/non-league/national-league/guiseley-v-bromley; 2017-11-10 22:22:44 GMT+2; 2017-11-11 15:00; Nothing; Xlenovo
Guiseley; 6/4; 6/4; 6/4; 13/8; 6/4; 6/4; 8/5; 7/5; 8/5; 6/4; 6/4; 29/20; ; 6/4; 6/4; 6/4; 6/4; 17/11; 159/100; 22/15; 8/5; 6/4; 31/20; 6/4; 17/11; ; 6/4; 7/5; 
Bromley; 17/10; 7/4; 28/17; 9/5; 6/4; 8/5; 17/10; 6/4; 8/5; 33/20; 17/10; 13/8; ; 33/20; 7/4; 8/5; 6/4; 17/10; 47/25; 48/29; 8/5; 13/8; 17/10; 33/20; 17/10; ; 17/10; 13/8; 
Draw; 12/5; 12/5; 11/5; 21/10; 11/5; 11/5; 9/4; 11/5; 9/4; 11/5; 11/5; 21/10; ; 11/5; 9/4; 11/5; 11/5; 11/5; 121/50; 27/11; 9/4; 23/10; 12/5; 12/5; 9/4; ; 9/4; 2; 
META; english/non-league/national-league/guiseley-v-bromley; 2017-11-11 02:22:46 GMT+2; 2017-11-11 15:00; Nothing; Xlenovo
Guiseley; 29/20; 6/4; 6/4; 8/5; 6/4; 6/4; 6/4; 7/5; 8/5; 6/4; 6/4; 29/20; ; 6/4; 6/4; 6/4; 6/4; 17/11; 159/100; 22/15; 8/5; 6/4; 6/4; 6/4; 17/11; ; 6/4; 7/5; 
Bromley; 7/4; 7/4; 17/10; 17/10; 6/4; 8/5; 17/10; 6/4; 8/5; 17/10; 17/10; 13/8; ; 17/10; 7/4; 8/5; 6/4; 17/10; 47/25; 48/29; 8/5; 13/8; 7/4; 33/20; 17/10; ; 7/4; 13/8; 
Draw; 12/5; 12/5; 11/5; 23/10; 11/5; 11/5; 9/4; 11/5; 9/4; 11/5; 11/5; 21/10; ; 11/5; 9/4; 11/5; 11/5; 9/4; 121/50; 27/11; 9/4; 23/10; 12/5; 12/5; 9/4; ; 9/4; 2; 
