META; english/non-league/national-league/wrexham-v-bromley; 2017-08-28 22:27:06 GMT+3; 2017-09-02 15:00; Nothing; Xlenovo
Bromley; 5/2; 13/5; 47/20; 12/5; 12/5; 12/5; 5/2; 13/5; 5/2; 23/10; 23/10; 23/10; 49/20; 12/5; 23/10; 12/5; ; 5/2; 12/5; 64/25; 21/10; 5/2; ; 12/5; 5/2; ; 23/10; 21/10; 
META; english/non-league/national-league/wrexham-v-bromley; 2017-09-01 02:23:51 GMT+3; 2017-09-02 15:00; Nothing; Xlenovo
Wrexham; 21/20; 21/20; 11/10; 21/20; 21/20; 19/20; 11/10; 10/11; 1; 11/10; 11/10; 21/20; 11/10; 11/10; 23/20; 21/20; 19/20; 1; 21/20; 117/100; 13/12; 1; ; 11/10; 11/10; ; 1; 21/20; 
Draw; 12/5; 12/5; 9/4; 9/4; 12/5; 23/10; 12/5; 23/10; 23/10; 9/4; 9/4; 21/10; 12/5; 23/10; 23/10; 9/4; 23/10; 23/10; 40/17; 63/25; 12/5; 23/10; ; 12/5; 12/5; ; 9/4; 21/10; 
Bromley; 5/2; 13/5; 47/20; 12/5; 12/5; 12/5; 5/2; 13/5; 5/2; 23/10; 23/10; 23/10; 49/20; 12/5; 23/10; 12/5; 12/5; 5/2; 12/5; 64/25; 21/10; 5/2; ; 12/5; 12/5; ; 12/5; 21/10; 
META; english/non-league/national-league/wrexham-v-bromley; 2017-09-01 10:24:02 GMT+3; 2017-09-02 15:00; Nothing; Xlenovo
Wrexham; 21/20; 11/10; 11/10; 21/20; 21/20; 19/20; 11/10; 10/11; 1; 11/10; 11/10; 21/20; 11/10; 11/10; 23/20; 21/20; ; 1; 21/20; 117/100; 13/12; 1; ; 11/10; 11/10; ; 21/20; 21/20; 
Draw; 12/5; 12/5; 9/4; 9/4; 12/5; 23/10; 12/5; 23/10; 23/10; 9/4; 9/4; 21/10; 12/5; 23/10; 23/10; 23/10; ; 23/10; 40/17; 63/25; 12/5; 23/10; ; 12/5; 12/5; ; 9/4; 21/10; 
Bromley; 5/2; 5/2; 47/20; 12/5; 12/5; 12/5; 5/2; 13/5; 5/2; 23/10; 23/10; 23/10; 49/20; 12/5; 23/10; 23/10; ; 5/2; 12/5; 64/25; 21/10; 5/2; ; 12/5; 12/5; ; 23/10; 21/10; 
META; english/non-league/national-league/wrexham-v-bromley; 2017-09-01 14:24:20 GMT+3; 2017-09-02 15:00; Nothing; Xlenovo
Wrexham; 21/20; 11/10; ; 11/10; 21/20; 19/20; 11/10; 10/11; 1; 11/10; 11/10; 21/20; 11/10; 11/10; 23/20; 21/20; 19/20; 1; 21/20; 117/100; 13/12; 1; ; 11/10; 11/10; ; 21/20; 21/20; 
Draw; 12/5; 12/5; ; 13/5; 12/5; 23/10; 12/5; 23/10; 23/10; 9/4; 9/4; 21/10; 12/5; 23/10; 23/10; 23/10; 23/10; 23/10; 40/17; 63/25; 12/5; 23/10; ; 12/5; 12/5; ; 9/4; 21/10; 
Bromley; 5/2; 5/2; ; 9/4; 12/5; 12/5; 5/2; 13/5; 5/2; 23/10; 23/10; 23/10; 49/20; 12/5; 23/10; 23/10; 12/5; 5/2; 12/5; 64/25; 21/10; 5/2; ; 12/5; 12/5; ; 23/10; 21/10; 
META; english/non-league/national-league/wrexham-v-bromley; 2017-09-01 18:24:22 GMT+3; 2017-09-02 15:00; Nothing; Xlenovo
Wrexham; 21/20; 11/10; 11/10; 11/10; 21/20; 19/20; 11/10; 10/11; 1; 11/10; 11/10; 21/20; 11/10; 11/10; 23/20; 21/20; 19/20; 1; 21/20; 117/100; 19/17; 1; ; 11/10; 11/10; ; 21/20; 21/20; 
Draw; 12/5; 12/5; 9/4; 13/5; 23/10; 23/10; 12/5; 23/10; 23/10; 9/4; 9/4; 11/5; 12/5; 9/4; 23/10; 23/10; 23/10; 23/10; 40/17; 63/25; 5/2; 23/10; ; 12/5; 12/5; ; 9/4; 2; 
Bromley; 5/2; 5/2; 12/5; 9/4; 5/2; 12/5; 5/2; 13/5; 5/2; 23/10; 23/10; 9/4; 49/20; 12/5; 23/10; 23/10; 12/5; 5/2; 12/5; 64/25; 11/5; 5/2; ; 12/5; 12/5; ; 23/10; 11/5; 
META; english/non-league/national-league/wrexham-v-bromley; 2017-09-01 22:24:38 GMT+3; 2017-09-02 15:00; Nothing; Xlenovo
Wrexham; 21/20; 11/10; 11/10; 11/10; 21/20; 19/20; 11/10; 10/11; 1; 11/10; 11/10; 21/20; 11/10; 11/10; 23/20; 21/20; 19/20; 1; 21/20; 117/100; 19/17; 1; ; 11/10; 11/10; ; 11/10; 21/20; 
Bromley; 5/2; 5/2; 12/5; 9/4; 5/2; 12/5; 5/2; 13/5; 5/2; 23/10; 23/10; 9/4; 49/20; 12/5; 23/10; 23/10; 12/5; 5/2; 12/5; 64/25; 11/5; 5/2; ; 12/5; 12/5; ; 9/4; 11/5; 
Draw; 12/5; 12/5; 9/4; 13/5; 23/10; 23/10; 12/5; 23/10; 23/10; 9/4; 9/4; 11/5; 12/5; 9/4; 23/10; 23/10; 23/10; 23/10; 40/17; 63/25; 5/2; 23/10; ; 12/5; 12/5; ; 23/10; 2; 
META; english/non-league/national-league/wrexham-v-bromley; 2017-09-02 02:24:52 GMT+3; 2017-09-02 15:00; Nothing; Xlenovo
Wrexham; 21/20; 11/10; 11/10; 11/10; 21/20; 19/20; 11/10; 10/11; 1; 11/10; 11/10; 21/20; 11/10; 11/10; 23/20; 21/20; 19/20; 1; 21/20; 57/50; 19/17; 1; ; 11/10; 11/10; ; 11/10; 21/20; 
Draw; 12/5; 12/5; 9/4; 13/5; 23/10; 23/10; 12/5; 23/10; 23/10; 9/4; 9/4; 11/5; 12/5; 9/4; 23/10; 23/10; 23/10; 23/10; 40/17; 63/25; 5/2; 23/10; ; 12/5; 12/5; ; 23/10; 2; 
Bromley; 5/2; 5/2; 12/5; 9/4; 5/2; 12/5; 5/2; 13/5; 5/2; 12/5; 12/5; 9/4; 49/20; 12/5; 23/10; 23/10; 12/5; 5/2; 12/5; 66/25; 11/5; 5/2; ; 12/5; 12/5; ; 12/5; 11/5; 
META; english/non-league/national-league/wrexham-v-bromley; 2017-09-02 10:24:56 GMT+3; 2017-09-02 15:00; Nothing; Xlenovo
Wrexham; 19/20; 11/10; 1; 1; 20/21; 19/20; 1; 10/11; 1; 1; 1; 1; 19/20; 1; 1; 1; 19/20; 1; 1; 53/50; 68/67; 1; ; 1; 1; ; 20/21; 20/21; 
Draw; 12/5; 12/5; 23/10; 23/10; 12/5; 23/10; 12/5; 23/10; 9/4; 9/4; 9/4; 21/10; 12/5; 23/10; 12/5; 9/4; 23/10; 9/4; 40/17; 5/2; 12/5; 9/4; ; 12/5; 12/5; ; 12/5; 21/10; 
Bromley; 3; 5/2; 13/5; 5/2; 13/5; 12/5; 11/4; 13/5; 45/17; 13/5; 13/5; 5/2; 14/5; 27/10; 13/5; 5/2; 12/5; 13/5; 27/10; 73/25; 13/5; 45/17; ; 11/4; 11/4; ; 11/4; 5/2; 
META; english/non-league/national-league/wrexham-v-bromley; 2017-09-02 14:25:27 GMT+3; 2017-09-02 15:00; Nothing; Xlenovo
Wrexham; 19/20; 1; 1; 1; 20/21; 19/20; 1; 10/11; 1; 19/20; 19/20; 20/21; 19/20; 1; 1; 19/20; 19/20; 1; 19/20; 51/50; 1; 1; ; 1; 1; ; 20/21; 20/21; 
Draw; 12/5; 12/5; 23/10; 23/10; 23/10; 23/10; 12/5; 23/10; 9/4; 9/4; 9/4; 21/10; 12/5; 12/5; 12/5; 23/10; 23/10; 9/4; 12/5; 63/25; 12/5; 9/4; ; 12/5; 12/5; ; 12/5; 21/10; 
Bromley; 3; 14/5; 27/10; 5/2; 11/4; 12/5; 14/5; 13/5; 45/17; 13/5; 13/5; 13/5; 14/5; 27/10; 13/5; 13/5; 12/5; 13/5; 27/10; 61/20; 45/17; 45/17; ; 11/4; 11/4; ; 14/5; 5/2; 
META; english/non-league/national-league/wrexham-v-bromley; 2017-09-02 18:25:00 GMT+3; 2017-09-02 15:00; In Play; Xlenovo
Wrexham; 8/5; 1/4; 5/4; 1/4; ; 1/4; 2/9; ; 1; 1; 19/20; 6/4; 1/4; 1; 1/4; 6/4; 2/9; ; 19/20; ; ; 1; ; ; 6/4; ; ; 2/9; 
Draw; 11/8; 15/4; 17/10; 7/2; ; 10/3; 19/5; ; 9/4; 11/5; 9/4; 5/4; 15/4; 12/5; 33/10; 13/10; 7/2; ; 23/10; ; ; 9/4; ; ; 7/5; ; ; 21/10; 
Bromley; 3; 16; 11/4; 12; ; 9; 17; ; 45/17; 27/10; 27/10; 11/4; 18; 27/10; 61/4; 3; 13; ; 45/17; ; ; 45/17; ; ; 5/2; ; ; 23/5; 
