META; english/non-league/national-league/gateshead-v-tranmere; 2017-11-11 22:22:47 GMT+2; 2017-11-18 15:00; Nothing; Xlenovo
Draw; 11/5; 9/4; 21/10; 11/5; 21/10; 21/10; 11/5; 2; 39/19; 21/10; 21/10; 21/10; ; 41/20; 23/10; 21/10; 21/10; 9/4; 49/20; 23/10; 39/19; 11/5; 9/4; 11/5; 9/4; ; 9/4; 2; 
META; english/non-league/national-league/gateshead-v-tranmere; 2017-11-18 10:23:00 GMT+2; 2017-11-18 15:00; Nothing; Xlenovo
Tranmere; 6/4; 7/5; 6/4; 6/4; 7/5; 6/4; 6/4; 13/10; 4/3; 6/4; 6/4; 29/20; ; 7/5; 6/4; 7/5; 7/5; 6/4; 163/100; 16/11; 4/3; 6/4; 31/20; 7/5; 6/4; ; 6/4; 7/5; 
Gateshead; 9/5; 2; 7/4; 19/10; 17/10; 9/5; 9/5; 9/5; 9/5; 7/4; 9/5; 13/8; ; 37/20; 7/4; 9/5; 17/10; 17/10; 91/50; 9/5; 9/5; 9/5; 7/4; 39/20; 7/4; ; 9/5; 9/5; 
Draw; 11/5; 9/4; 21/10; 11/5; 21/10; 21/10; 9/4; 2; 23/10; 21/10; 21/10; 21/10; ; 21/10; 9/4; 21/10; 21/10; 9/4; 61/25; 23/10; 23/10; 11/5; 23/10; 11/5; 9/4; ; 9/4; 21/10; 
META; english/non-league/national-league/gateshead-v-tranmere; 2017-11-18 14:23:35 GMT+2; 2017-11-18 15:00; Nothing; Xlenovo
Tranmere; 6/4; 8/5; 13/8; 8/5; 7/5; 29/20; 13/8; 13/10; 13/8; 13/8; 8/5; 6/4; ; 13/8; 13/8; 6/4; 7/5; 8/5; 7/4; 6/4; 13/8; 13/8; 13/8; 13/8; 28/17; ; 17/10; 13/8; 
Gateshead; 9/5; 7/4; 13/8; 13/8; 17/10; 17/10; 17/10; 9/5; 8/5; 13/8; 17/10; 31/20; ; 13/8; 13/8; 8/5; 17/10; 8/5; 43/25; 48/29; 8/5; 13/8; 17/10; 33/20; 28/17; ; 13/8; 13/8; 
Draw; 11/5; 11/5; 21/10; 21/10; 21/10; 21/10; 11/5; 2; 28/13; 21/10; 21/10; 11/5; ; 41/20; 9/4; 21/10; 21/10; 11/5; 12/5; 12/5; 28/13; 11/5; 9/4; 11/5; 11/5; ; 9/4; ; 
META; english/non-league/national-league/gateshead-v-tranmere; 2017-11-18 18:22:52 GMT+2; 2017-11-18 15:00; In Play; Xlenovo
Draw; 11/10; 10/11; 13/10; 17/20; ; ; 2; 8/11; ; 6/5; 11/8; 13/10; ; ; 21/20; ; ; 9/5; ; ; ; ; 20/21; 19/20; 9/5; ; ; ; 
Gateshead; 11/5; 9/4; 9/5; 13/5; ; ; 8/5; 13/5; ; 19/10; 15/8; 17/10; ; ; 39/20; ; ; 17/10; ; ; ; ; 11/5; 23/10; 17/10; ; ; ; 
Tranmere; 11/4; 11/4; 12/5; 13/5; ; ; 8/5; 11/4; ; 5/2; 12/5; 9/4; ; ; 13/5; ; ; 9/5; ; ; ; ; 29/10; 3; 9/5; ; ; ; 
