META; english/non-league/national-league/bromley-v-aldershot; 2017-11-18 22:22:29 GMT+2; 2017-11-21 19:45; Nothing; Xlenovo
Aldershot; 11/8; 13/10; ; 8/5; ; ; 7/5; ; ; ; 7/5; ; ; ; ; 13/10; ; 23/17; ; ; ; ; 11/8; 27/20; 23/17; ; 8/11; ; 
Aldershot; 11/8; 7/5; 13/10; 13/10; 13/10; 11/8; 11/8; ; 10/7; 13/10; 7/5; 13/10; ; 13/10; 11/8; 13/10; 13/10; 13/10; 141/100; 24/19; 10/7; 7/5; 11/8; 11/8; 23/17; ; 7/5; 7/5; 
Bromley; 15/8; 9/5; 28/15; 19/10; 7/4; 9/5; 15/8; ; 17/10; 15/8; 9/5; 19/10; ; 37/20; 15/8; 9/5; 7/4; 19/10; 103/50; 19/10; 17/10; 9/5; 19/10; 37/20; 19/10; ; 15/8; 19/10; 
Draw; 12/5; 23/10; 9/4; 23/10; 11/5; 9/4; 23/10; ; 9/4; 9/4; 9/4; 2; ; 9/4; 23/10; 11/5; 11/5; 40/17; 63/25; 11/5; 9/4; 12/5; 12/5; 47/20; 40/17; ; 11/5; 2; 
META; english/non-league/national-league/bromley-v-aldershot; 2017-11-20 22:24:38 GMT+2; 2017-11-21 19:45; Nothing; Xlenovo
Aldershot; 11/8; 13/10; 13/10; 13/10; 13/10; 11/8; 13/10; ; 10/7; 13/10; 7/5; 13/10; ; 27/20; 11/8; 13/10; 13/10; 13/10; 141/100; 17/13; 10/7; 7/5; 11/8; 11/8; 23/17; ; 11/8; 7/5; 
Bromley; 15/8; 19/10; 28/15; 19/10; 7/4; 9/5; 15/8; ; 17/10; 15/8; 9/5; 19/10; ; 37/20; 15/8; 9/5; 7/4; 19/10; 103/50; 24/13; 17/10; 9/5; 19/10; 37/20; 19/10; ; 15/8; 19/10; 
Draw; 12/5; 23/10; 9/4; 23/10; 11/5; 9/4; 23/10; ; 9/4; 9/4; 9/4; 2; ; 9/4; 23/10; 11/5; 11/5; 40/17; 63/25; 27/11; 9/4; 12/5; 12/5; 47/20; 40/17; ; 12/5; 12/5; 
META; english/non-league/national-league/bromley-v-aldershot; 2017-11-21 02:24:22 GMT+2; 2017-11-21 19:45; Nothing; Xlenovo
Aldershot; 11/8; 13/10; 13/10; 13/10; 13/10; 11/8; 11/8; ; 10/7; 13/10; 7/5; 13/10; ; 27/20; 11/8; 13/10; 13/10; 13/10; 141/100; 17/13; 10/7; 7/5; 11/8; 11/8; 23/17; ; 11/8; 7/5; 
Bromley; 15/8; 19/10; 28/15; 19/10; 7/4; 9/5; 19/10; ; 17/10; 15/8; 9/5; 19/10; ; 37/20; 15/8; 9/5; 7/4; 19/10; 103/50; 24/13; 17/10; 9/5; 19/10; 37/20; 19/10; ; 19/10; 9/5; 
Draw; 12/5; 23/10; 9/4; 23/10; 11/5; 9/4; 23/10; ; 9/4; 9/4; 9/4; 2; ; 9/4; 23/10; 11/5; 11/5; 40/17; 63/25; 27/11; 9/4; 12/5; 12/5; 47/20; 40/17; ; 12/5; 12/5; 
META; english/non-league/national-league/bromley-v-aldershot; 2017-11-21 10:24:34 GMT+2; 2017-11-21 19:45; Nothing; Xlenovo
Aldershot; 5/4; 13/10; 5/4; 13/10; 13/10; 11/8; 13/10; ; 23/18; 5/4; 13/10; 6/5; ; 5/4; 5/4; 5/4; 13/10; 5/4; 141/100; 6/5; 23/18; 13/10; 13/10; 13/10; 5/4; ; 27/20; 5/4; 
Bromley; 21/10; 19/10; 2; 19/10; 7/4; 9/5; 2; ; 37/19; 2; 2; 2; ; 2; 21/10; 19/10; 7/4; 2; 103/50; 39/19; 37/19; 2; 2; 39/20; 39/19; ; 2; 2; 
Draw; 12/5; 23/10; 9/4; 23/10; 11/5; 11/5; 23/10; ; 9/4; 9/4; 9/4; 11/5; ; 11/5; 23/10; 11/5; 11/5; 40/17; 63/25; 5/2; 9/4; 23/10; 12/5; 47/20; 40/17; ; 23/10; 23/10; 
META; english/non-league/national-league/bromley-v-aldershot; 2017-11-21 14:24:38 GMT+2; 2017-11-21 19:45; Nothing; Xlenovo
Aldershot; 11/10; 13/10; 6/5; 6/5; 5/4; 6/5; 6/5; ; 23/18; 6/5; 6/5; 23/20; ; 23/20; 6/5; 6/5; 5/4; 15/13; 129/100; 11/10; 23/18; 6/5; 6/5; 6/5; 6/5; ; 6/5; 6/5; 
Bromley; 12/5; 19/10; 21/10; 21/10; 37/20; 2; 21/10; ; 37/19; 21/10; 21/10; 2; ; 43/20; 21/10; 2; 24/13; 28/13; 57/25; 11/5; 37/19; 9/4; 11/5; 11/5; 11/5; ; 21/10; 21/10; 
Draw; 12/5; 23/10; 9/4; 23/10; 11/5; 9/4; 23/10; ; 9/4; 9/4; 23/10; 21/10; ; 9/4; 12/5; 11/5; 11/5; 40/17; 63/25; 28/11; 9/4; 12/5; 12/5; 47/20; 40/17; ; 23/10; 23/10; 
META; english/non-league/national-league/bromley-v-aldershot; 2017-11-21 18:24:36 GMT+2; 2017-11-21 19:45; Nothing; Xlenovo
Aldershot; 21/20; 6/5; 11/10; 6/5; 117/100; 11/10; 11/10; ; 19/17; 11/10; 11/10; 21/20; ; 1; 23/20; 11/10; 15/13; 21/20; 29/25; 13/12; 19/17; 11/10; 11/10; 11/10; 11/10; ; 10/9; 21/20; 
Bromley; 5/2; 21/10; 23/10; 21/10; 21/10; 11/5; 23/10; ; 9/4; 23/10; 23/10; 9/4; ; 49/20; 23/10; 11/5; 21/10; 40/17; 51/20; 40/17; 9/4; 12/5; 5/2; 49/20; 12/5; ; 12/5; 12/5; 
Draw; 12/5; 23/10; 23/10; 23/10; 21/10; 23/10; 23/10; ; 11/5; 23/10; 23/10; 11/5; ; 23/10; 23/10; 9/4; 21/10; 40/17; 51/20; 12/5; 11/5; 12/5; 12/5; 47/20; 12/5; ; 12/5; 12/5; 
META; english/non-league/national-league/bromley-v-aldershot; 2017-11-21 22:24:25 GMT+2; 2017-11-21 19:45; In Play; Xlenovo
Aldershot; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 20/21; ; 
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 5/2; ; 
Bromley; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 5/2; ; 
META; english/non-league/national-league/bromley-v-aldershot; 2017-11-25 14:23:29 GMT+2; 2017-11-28 19:45; Nothing; Xlenovo
Aldershot; 5/4; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 11/10; ; ; ; ; ; ; ; ; ; ; ; ; 
Bromley; 2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 19/10; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; 5/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 12/5; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/non-league/national-league/bromley-v-aldershot; 2017-11-25 18:23:11 GMT+2; 2017-11-28 19:45; Nothing; Xlenovo
Aldershot; 5/4; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 11/10; ; ; ; ; ; ; ; ; ; ; ; ; 
Bromley; 2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 19/10; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; 5/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 12/5; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/non-league/national-league/bromley-v-aldershot; 2017-11-25 22:21:36 GMT+2; 2017-11-28 19:45; Nothing; Xlenovo
Aldershot; 5/4; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 6/5; ; ; ; ; ; ; ; ; ; ; ; ; 
Bromley; 2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 19/10; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; 5/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/non-league/national-league/bromley-v-aldershot; 2017-11-26 02:21:27 GMT+2; 2017-11-28 19:45; Nothing; Xlenovo
Aldershot; 5/4; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 6/5; ; ; ; ; ; ; ; ; ; ; ; ; 
Bromley; 2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 19/10; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; 5/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/non-league/national-league/bromley-v-aldershot; 2017-11-26 10:21:20 GMT+2; 2017-11-28 19:45; Nothing; Xlenovo
Aldershot; 5/4; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 6/5; ; ; ; ; ; ; ; ; ; ; ; ; 
Bromley; 2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 19/10; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; 5/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/non-league/national-league/bromley-v-aldershot; 2017-11-26 14:21:35 GMT+2; 2017-11-28 19:45; Nothing; Xlenovo
Aldershot; 5/4; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 6/5; ; ; ; ; ; ; ; ; ; ; ; ; 
Bromley; 2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 19/10; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; 5/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/non-league/national-league/bromley-v-aldershot; 2017-11-26 18:21:06 GMT+2; 2017-11-28 19:45; Nothing; Xlenovo
Aldershot; 13/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 5/4; ; ; ; ; ; ; ; ; ; ; ; ; 
Bromley; 15/8; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 9/5; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; 5/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/non-league/national-league/bromley-v-aldershot; 2017-11-26 22:21:16 GMT+2; 2017-11-28 19:45; Nothing; Xlenovo
Aldershot; 13/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 5/4; ; ; ; ; ; ; ; ; ; ; 20/21; ; 
Bromley; 15/8; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 9/5; ; ; ; ; ; ; ; ; ; ; 6/4; ; 
Draw; 5/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 23/10; ; ; ; ; ; ; ; ; ; ; 19/10; ; 
META; english/non-league/national-league/bromley-v-aldershot; 2017-11-27 02:21:11 GMT+2; 2017-11-28 19:45; Nothing; Xlenovo
Aldershot; 13/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 5/4; ; ; ; ; ; ; ; ; ; ; 5/4; ; 
Bromley; 15/8; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 15/8; ; ; ; ; ; ; ; ; ; ; 19/10; ; 
Draw; 5/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 9/4; ; ; ; ; ; ; ; ; ; ; 21/10; ; 
META; english/non-league/national-league/bromley-v-aldershot; 2017-11-27 10:21:27 GMT+2; 2017-11-28 19:45; Nothing; Xlenovo
Aldershot; 13/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 5/4; 5/4; ; ; ; ; ; ; ; ; ; 5/4; ; 
Bromley; 15/8; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 15/8; 24/13; ; ; ; ; ; ; ; ; ; 19/10; ; 
Draw; 5/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 9/4; 11/5; ; ; ; ; ; ; ; ; ; 11/5; ; 
META; english/non-league/national-league/bromley-v-aldershot; 2017-11-27 14:21:32 GMT+2; 2017-11-28 19:45; Nothing; Xlenovo
Aldershot; 13/10; ; ; ; ; ; ; ; ; ; ; 5/4; ; ; ; 5/4; 5/4; ; ; ; ; ; ; ; ; ; 13/10; ; 
Bromley; 15/8; ; ; ; ; ; ; ; ; ; ; 9/5; ; ; ; 15/8; 24/13; ; ; ; ; ; ; ; ; ; 19/10; ; 
Draw; 5/2; ; ; ; ; ; ; ; ; ; ; 11/5; ; ; ; 9/4; 11/5; ; ; ; ; ; ; ; ; ; 11/5; ; 
META; english/non-league/national-league/bromley-v-aldershot; 2017-11-27 18:22:20 GMT+2; 2017-11-28 19:45; Nothing; Xlenovo
Aldershot; 13/10; ; ; ; ; ; ; ; ; ; ; 5/4; ; ; ; 5/4; 5/4; ; ; ; ; ; ; ; ; ; 13/10; 5/4; 
Bromley; 15/8; ; ; ; ; ; ; ; ; ; ; 9/5; ; ; ; 15/8; 24/13; ; ; ; ; ; ; ; ; ; 19/10; 19/10; 
Draw; 5/2; ; ; ; ; ; ; ; ; ; ; 11/5; ; ; ; 9/4; 11/5; ; ; ; ; ; ; ; ; ; 9/4; 2; 
META; english/non-league/national-league/bromley-v-aldershot; 2017-11-27 22:22:18 GMT+2; 2017-11-28 19:45; Nothing; Xlenovo
Aldershot; 13/10; ; ; ; ; ; ; ; ; ; ; 5/4; ; ; ; 5/4; 5/4; ; ; ; ; ; ; ; ; ; 13/10; 5/4; 
Bromley; 15/8; ; ; ; ; ; ; ; ; ; ; 9/5; ; ; ; 15/8; 24/13; ; ; ; ; ; ; ; ; ; 19/10; 19/10; 
Draw; 5/2; ; ; ; ; ; ; ; ; ; ; 11/5; ; ; ; 9/4; 11/5; ; ; ; ; ; ; ; ; ; 11/5; 2; 
META; english/non-league/national-league/bromley-v-aldershot; 2017-11-28 02:22:05 GMT+2; 2017-11-28 19:45; Nothing; Xlenovo
Aldershot; 13/10; ; ; ; ; ; ; ; ; ; ; 5/4; ; ; ; 5/4; 5/4; ; ; ; ; ; ; ; ; ; 13/10; 5/4; 
Bromley; 15/8; ; ; ; ; ; ; ; ; ; ; 9/5; ; ; ; 15/8; 24/13; ; ; ; ; ; ; ; ; ; 19/10; 19/10; 
Draw; 5/2; ; ; ; ; ; ; ; ; ; ; 11/5; ; ; ; 11/5; 11/5; ; ; ; ; ; ; ; ; ; 23/10; 21/10; 
META; english/non-league/national-league/bromley-v-aldershot; 2017-11-28 10:22:12 GMT+2; 2017-11-28 19:45; Nothing; Xlenovo
Aldershot; 13/10; ; ; ; ; ; ; ; ; ; ; 5/4; ; ; ; 5/4; 5/4; ; ; ; ; ; ; ; ; ; 13/10; 13/10; 
Bromley; 15/8; ; ; ; ; ; ; ; ; ; ; 9/5; ; ; ; 15/8; 24/13; ; ; ; ; ; ; ; ; ; 19/10; 19/10; 
Draw; 5/2; ; ; ; ; ; ; ; ; ; ; 11/5; ; ; ; 9/4; 11/5; ; ; ; ; ; ; ; ; ; 9/4; 23/10; 
META; english/non-league/national-league/bromley-v-aldershot; 2017-11-28 14:22:05 GMT+2; 2017-11-28 19:45; Nothing; Xlenovo
Aldershot; 13/10; ; ; ; ; ; ; ; ; ; ; 5/4; ; ; ; 5/4; 5/4; ; ; ; ; ; ; ; ; ; 13/10; 13/10; 
Bromley; 15/8; ; ; ; ; ; ; ; ; ; ; 19/10; ; ; ; 19/10; 24/13; ; ; ; ; ; ; ; ; ; 2; 2; 
Draw; 5/2; ; ; ; ; ; ; ; ; ; ; 21/10; ; ; ; 11/5; 11/5; ; ; ; ; ; ; ; ; ; 23/10; 23/10; 
META; english/non-league/national-league/bromley-v-aldershot; 2017-11-28 18:22:03 GMT+2; 2017-11-28 19:45; Nothing; Xlenovo
Aldershot; 13/10; ; ; ; 5/4; ; ; ; ; ; ; 5/4; ; ; ; 5/4; 5/4; ; ; ; ; ; ; ; ; ; 5/4; 13/10; 
Bromley; 15/8; ; ; ; 24/13; ; ; ; ; ; ; 19/10; ; ; ; 19/10; 24/13; ; ; ; ; ; ; ; ; ; 21/10; 21/10; 
Draw; 5/2; ; ; ; 11/5; ; ; ; ; ; ; 21/10; ; ; ; 11/5; 11/5; ; ; ; ; ; ; ; ; ; 23/10; 12/5; 
META; english/non-league/national-league/bromley-v-aldershot; 2017-11-28 22:22:02 GMT+2; 2017-11-28 19:45; Nothing; Xlenovo
Aldershot; 4/9; 2/5; ; 2/5; 4/11; ; 4/9; 4/11; 5/12; ; 4/9; 2/5; ; 4/9; 4/9; 2/5; 2/5; 7/17; ; ; 5/12; ; 2/5; 4/9; 7/17; ; ; ; 
Draw; 10/3; 3; ; 27/10; 3; ; 11/4; 11/4; 3; ; 10/3; 11/4; ; 3; 14/5; 3; 29/10; 16/5; ; ; 3; ; 16/5; 16/5; 16/5; ; ; ; 
Bromley; 13/2; 7; ; 11/2; 27/4; ; 6; 13/2; 6; ; 13/2; 11/2; ; 6; 6; 13/2; 25/4; 6; ; ; 6; ; 7; 7; 6; ; ; ; 
META; english/non-league/national-league/bromley-v-aldershot; 2017-11-29 02:21:56 GMT+2; 2017-11-28 19:45; Nothing; Xlenovo
Aldershot; ; 1/50000; ; 1/300; 1/100; ; 1/500; 1/200; 1/100; ; 1/3000; ; ; 1/250; 1/100; ; ; ; ; ; 1/100; ; 1/100; 1/4; ; ; ; ; 
Draw; ; 500; ; 25; 33/4; ; 100; 500; 17; ; 125; ; ; 25; 28; ; ; 101/4; ; ; 17; ; 12; 19/4; 101/4; ; ; ; 
Bromley; ; 500; ; 35; 80; ; 250; 500; 75; ; 250; ; ; 150; 500; ; ; 93/2; ; ; 75; ; 80; 11; 95/2; ; ; ; 
META; english/non-league/national-league/bromley-v-aldershot; 2017-11-29 10:22:02 GMT+2; 2017-11-28 19:45; Nothing; Xlenovo
Aldershot; ; 1/50000; ; 1/300; 1/100; ; 1/500; 1/200; 1/100; ; 1/3000; ; ; 1/250; 1/100; ; ; ; ; ; 1/100; ; 1/100; 1/4; ; ; ; ; 
Draw; ; 500; ; 25; 33/4; ; 100; 500; 17; ; 125; ; ; 25; 28; ; ; 101/4; ; ; 17; ; 12; 19/4; 101/4; ; ; ; 
Bromley; ; 500; ; 35; 80; ; 250; 500; 75; ; 250; ; ; 150; 500; ; ; 93/2; ; ; 75; ; 80; 11; 95/2; ; ; ; 
