META; english/non-league/national-league/torquay-v-maidstone; 2017-11-05 02:23:30 GMT+2; 2017-11-11 15:00; Nothing; Xlenovo
Draw; 12/5; 23/10; ; ; ; ; 23/10; 23/10; ; ; 23/10; 21/10; ; ; ; 9/4; ; 23/10; ; ; ; ; 12/5; 12/5; 23/10; ; 21/10; ; 
META; english/non-league/national-league/torquay-v-maidstone; 2017-11-06 10:22:41 GMT+2; 2017-11-11 15:00; Nothing; Xlenovo
Maidstone; 7/5; 3/2; ; ; 13/10; ; 7/5; 11/8; ; ; 7/5; 29/20; ; ; ; 7/5; 13/10; ; ; ; ; ; 29/20; 29/20; ; ; 13/10; ; 
Torquay; 9/5; 3/2; ; ; 17/10; ; 7/4; 13/8; ; ; 7/4; 17/10; ; ; ; 17/10; 17/10; ; ; ; ; ; 7/4; 7/4; ; ; 13/8; ; 
Draw; 12/5; 23/10; ; ; 9/4; ; 23/10; 23/10; ; ; 23/10; 21/10; ; ; ; 9/4; 9/4; ; ; ; ; ; 12/5; 12/5; ; ; 21/10; ; 
META; english/non-league/national-league/torquay-v-maidstone; 2017-11-06 14:23:06 GMT+2; 2017-11-11 15:00; Nothing; Xlenovo
Maidstone; 7/5; 3/2; ; ; 13/10; ; 7/5; 11/8; 11/8; ; 7/5; 29/20; ; ; ; 7/5; 13/10; 23/17; ; ; 11/8; 7/5; 29/20; 29/20; ; ; 21/20; ; 
Torquay; 9/5; 3/2; ; ; 17/10; ; 7/4; 13/8; 7/4; ; 7/4; 17/10; ; ; ; 17/10; 17/10; 17/10; ; ; 7/4; 9/5; 9/5; 7/4; ; ; 17/10; ; 
Draw; 12/5; 23/10; ; ; 9/4; ; 23/10; 23/10; 23/10; ; 23/10; 21/10; ; ; ; 23/10; 9/4; 23/10; ; ; 23/10; 12/5; 12/5; 12/5; ; ; 21/10; ; 
META; english/non-league/national-league/torquay-v-maidstone; 2017-11-06 18:22:49 GMT+2; 2017-11-11 15:00; Nothing; Xlenovo
Maidstone; 5/4; 11/8; 5/4; 13/10; 13/10; ; 5/4; 5/4; 11/8; 5/4; 13/10; 5/4; ; 5/4; 13/10; 5/4; 13/10; 6/5; 133/ 100; 16/13; 11/8; 13/10; 13/10; 13/10; 5/4; ; 6/5; 5/4; 
Torquay; 2; 13/8; 2; 21/10; 17/10; ; 2; 9/5; 7/4; 2; 2; 15/8; ; 39/20; 2; 19/10; 17/10; 37/19; 11/5; 20/11; 7/4; 2; 2; 39/20; 2; ; 19/10; 19/10; 
Draw; 5/2; 23/10; 9/4; 23/10; 9/4; ; 23/10; 11/5; 23/10; 9/4; 9/4; 11/5; ; 11/5; 23/10; 23/10; 9/4; 23/10; 63/25; 40/17; 23/10; 12/5; 12/5; 12/5; 23/10; ; 9/4; 21/10; 
META; english/non-league/national-league/torquay-v-maidstone; 2017-11-06 22:22:56 GMT+2; 2017-11-11 15:00; Nothing; Xlenovo
Maidstone; 5/4; 11/8; 5/4; 13/10; 13/10; 5/4; 5/4; 5/4; 11/8; 5/4; 13/10; 5/4; ; 5/4; 13/10; 5/4; 13/10; 6/5; 133/ 100; 16/13; 11/8; 13/10; 13/10; 13/10; 5/4; ; 6/5; 5/4; 
Torquay; 2; 13/8; 2; 21/10; 17/10; 15/8; 2; 9/5; 7/4; 2; 2; 15/8; ; 39/20; 2; 19/10; 17/10; 37/19; 11/5; 20/11; 7/4; 2; 2; 39/20; 2; ; 19/10; 19/10; 
Draw; 5/2; 23/10; 9/4; 23/10; 9/4; 11/5; 23/10; 11/5; 23/10; 9/4; 9/4; 11/5; ; 11/5; 23/10; 23/10; 9/4; 23/10; 63/25; 40/17; 23/10; 12/5; 12/5; 12/5; 23/10; ; 9/4; 21/10; 
META; english/non-league/national-league/torquay-v-maidstone; 2017-11-07 02:22:01 GMT+2; 2017-11-11 15:00; Nothing; Xlenovo
Maidstone; 5/4; 11/8; 5/4; 13/10; 13/10; 5/4; 5/4; 5/4; 11/8; 5/4; 13/10; 5/4; ; 5/4; 13/10; 5/4; 13/10; 6/5; 133/ 100; 16/13; 11/8; 13/10; 13/10; 13/10; 5/4; ; 6/5; 5/4; 
Torquay; 2; 13/8; 2; 21/10; 17/10; 15/8; 2; 9/5; 7/4; 2; 2; 15/8; ; 39/20; 2; 19/10; 17/10; 37/19; 11/5; 20/11; 7/4; 2; 2; 39/20; 2; ; 19/10; 19/10; 
Draw; 5/2; 23/10; 9/4; 23/10; 9/4; 11/5; 23/10; 11/5; 23/10; 9/4; 9/4; 11/5; ; 11/5; 23/10; 23/10; 9/4; 23/10; 63/25; 40/17; 23/10; 12/5; 12/5; 12/5; 23/10; ; 23/10; 21/10; 
META; english/non-league/national-league/torquay-v-maidstone; 2017-11-07 10:22:45 GMT+2; 2017-11-11 15:00; Nothing; Xlenovo
Maidstone; 5/4; 11/8; 5/4; 13/10; 13/10; 5/4; 5/4; 5/4; 11/8; 5/4; 13/10; 6/5; ; 5/4; 13/10; 5/4; 13/10; 6/5; 13/10; 16/13; 11/8; 13/10; 13/10; 13/10; 5/4; ; 6/5; 5/4; 
Torquay; 2; 13/8; 2; 21/10; 17/10; 15/8; 2; 9/5; 7/4; 2; 2; 19/10; ; 39/20; 2; 19/10; 17/10; 37/19; 56/25; 20/11; 7/4; 2; 2; 39/20; 2; ; 19/10; 19/10; 
Draw; 5/2; 23/10; 9/4; 23/10; 9/4; 11/5; 23/10; 11/5; 23/10; 9/4; 9/4; 11/5; ; 9/4; 23/10; 23/10; 9/4; 23/10; 127/ 50; 40/17; 23/10; 12/5; 12/5; 12/5; 23/10; ; 23/10; 21/10; 
META; english/non-league/national-league/torquay-v-maidstone; 2017-11-07 14:23:22 GMT+2; 2017-11-11 15:00; Nothing; Xlenovo
Maidstone; 5/4; 11/8; 5/4; 13/10; 13/10; 5/4; 5/4; 5/4; 11/8; 5/4; 13/10; 5/4; ; 5/4; 13/10; 5/4; 13/10; 6/5; 133/ 100; 16/13; 11/8; 13/10; 13/10; 13/10; 5/4; ; 6/5; 5/4; 
Torquay; 2; 13/8; 2; 21/10; 17/10; 15/8; 2; 9/5; 7/4; 2; 2; 15/8; ; 39/20; 2; 19/10; 17/10; 2; 11/5; 20/11; 7/4; 2; 2; 39/20; 2; ; 19/10; 19/10; 
Draw; 5/2; 23/10; 9/4; 23/10; 9/4; 11/5; 11/5; 11/5; 23/10; 9/4; 9/4; 11/5; ; 9/4; 23/10; 23/10; 9/4; 23/10; 63/25; 40/17; 23/10; 12/5; 12/5; 12/5; 23/10; ; 23/10; 21/10; 
META; english/non-league/national-league/torquay-v-maidstone; 2017-11-07 18:22:48 GMT+2; 2017-11-11 15:00; Nothing; Xlenovo
Maidstone; 5/4; 5/4; 5/4; 13/10; 13/10; 5/4; 5/4; 5/4; 11/8; 5/4; 13/10; 5/4; ; 5/4; 13/10; 5/4; 13/10; 6/5; 13/10; 16/13; 11/8; 13/10; 13/10; 13/10; 5/4; ; 6/5; ; 
Torquay; 2; 21/10; 2; 21/10; 17/10; 15/8; 2; 9/5; 7/4; 2; 2; 15/8; ; 39/20; 2; 2; 17/10; 2; 56/25; 20/11; 7/4; 2; 2; 39/20; 2; ; 19/10; ; 
Draw; 5/2; 12/5; 9/4; 23/10; 9/4; 11/5; 11/5; 11/5; 23/10; 9/4; 9/4; 11/5; ; 9/4; 23/10; 9/4; 9/4; 23/10; 127/ 50; 40/17; 23/10; 12/5; 12/5; 12/5; 23/10; ; 23/10; ; 
META; english/non-league/national-league/torquay-v-maidstone; 2017-11-07 22:23:06 GMT+2; 2017-11-11 15:00; Nothing; Xlenovo
Maidstone; 5/4; 5/4; 5/4; 13/10; 13/10; 5/4; 5/4; 6/5; 16/13; 5/4; 13/10; 5/4; ; 5/4; 13/10; 5/4; 13/10; 5/4; 67/50; 16/13; 16/13; 13/10; 13/10; 13/10; 5/4; ; 5/4; ; 
Torquay; 2; 21/10; 2; 21/10; 17/10; 15/8; 2; 15/8; 37/19; 2; 2; 15/8; ; 39/20; 2; 2; 17/10; 37/19; 109/ 50; 20/11; 37/19; 2; 2; 39/20; 2; ; 19/10; ; 
Draw; 5/2; 12/5; 9/4; 23/10; 9/4; 11/5; 23/10; 11/5; 23/10; 9/4; 9/4; 11/5; ; 9/4; 23/10; 9/4; 9/4; 23/10; 63/25; 40/17; 23/10; 12/5; 12/5; 12/5; 23/10; ; 23/10; 2; 
META; english/non-league/national-league/torquay-v-maidstone; 2017-11-08 02:22:45 GMT+2; 2017-11-11 15:00; Nothing; Xlenovo
Maidstone; 5/4; 5/4; 5/4; 13/10; 13/10; 5/4; 5/4; 6/5; 16/13; 5/4; 13/10; 5/4; ; 5/4; 13/10; 5/4; 13/10; 5/4; 67/50; 16/13; 16/13; 13/10; 13/10; 13/10; 5/4; ; 5/4; ; 
Torquay; 2; 2; 2; 21/10; 17/10; 15/8; 2; 15/8; 37/19; 2; 2; 15/8; ; 39/20; 2; 2; 17/10; 37/19; 109/ 50; 20/11; 37/19; 2; 2; 39/20; 2; ; 19/10; ; 
Draw; 5/2; 12/5; 9/4; 23/10; 9/4; 11/5; 11/5; 11/5; 23/10; 9/4; 9/4; 11/5; ; 9/4; 23/10; 9/4; 9/4; 23/10; 63/25; 40/17; 23/10; 12/5; 12/5; 12/5; 23/10; ; 23/10; 2; 
META; english/non-league/national-league/torquay-v-maidstone; 2017-11-08 10:22:55 GMT+2; 2017-11-11 15:00; Nothing; Xlenovo
Maidstone; 5/4; 13/10; 13/10; 13/10; 13/10; 5/4; 13/10; 6/5; 16/13; 13/10; 13/10; 5/4; ; 13/10; 13/10; 5/4; 13/10; 5/4; 34/25; 5/4; 16/13; 13/10; 11/8; 13/10; 5/4; ; 5/4; 10/9; 
Torquay; 2; 2; 19/10; 21/10; 17/10; 15/8; 19/10; 15/8; 37/19; 19/10; 2; 15/8; ; 19/10; 2; 2; 17/10; 37/19; 43/20; 9/5; 37/19; 2; 19/10; 39/20; 37/19; ; 19/10; ; 
Draw; 5/2; 12/5; 9/4; 23/10; 9/4; 11/5; 9/4; 11/5; 23/10; 9/4; 9/4; 11/5; ; 11/5; 23/10; 9/4; 9/4; 23/10; 63/25; 40/17; 23/10; 12/5; 12/5; 12/5; 23/10; ; 23/10; 19/10; 
META; english/non-league/national-league/torquay-v-maidstone; 2017-11-08 14:24:06 GMT+2; 2017-11-11 15:00; Nothing; Xlenovo
Maidstone; 11/8; 13/10; 26/19; 13/10; 13/10; 13/10; 11/8; 13/10; 16/13; 11/8; 7/5; 11/8; ; 11/8; 7/5; 11/8; 13/10; 23/17; 73/50; 23/17; 16/13; 7/5; 11/8; 11/8; 23/17; ; 11/8; 11/8; 
Torquay; 9/5; 2; 9/5; 21/10; 17/10; 9/5; 9/5; 9/5; 37/19; 9/5; 15/8; 17/10; ; 9/5; 7/4; 9/5; 17/10; 9/5; 2; 28/17; 37/19; 15/8; 19/10; 19/10; 9/5; ; 9/5; ; 
Draw; 5/2; 12/5; 9/4; 23/10; 9/4; 11/5; 9/4; 11/5; 23/10; 9/4; 9/4; 11/5; ; 11/5; 12/5; 9/4; 9/4; 23/10; 5/2; 40/17; 23/10; 23/10; 12/5; 23/10; 23/10; ; 9/4; 2; 
META; english/non-league/national-league/torquay-v-maidstone; 2017-11-08 18:23:23 GMT+2; 2017-11-11 15:00; Nothing; Xlenovo
Maidstone; 11/8; 13/10; 26/19; 13/10; 13/10; 13/10; 11/8; 13/10; 16/13; 11/8; 7/5; 11/8; ; 11/8; 7/5; 11/8; 13/10; 7/5; 73/50; 7/5; 16/13; 7/5; 11/8; 11/8; 7/5; ; 11/8; 27/20; 
Torquay; 9/5; 2; 9/5; 21/10; 17/10; 9/5; 15/8; 9/5; 37/19; 9/5; 15/8; 17/10; ; 9/5; 7/4; 9/5; 17/10; 9/5; 2; 9/5; 37/19; 15/8; 19/10; 19/10; 24/13; ; 9/5; ; 
Draw; 5/2; 12/5; 9/4; 23/10; 9/4; 11/5; 23/10; 11/5; 23/10; 9/4; 9/4; 11/5; ; 11/5; 12/5; 9/4; 9/4; 23/10; 5/2; 40/17; 23/10; 23/10; 12/5; 23/10; 40/17; ; 9/4; ; 
META; english/non-league/national-league/torquay-v-maidstone; 2017-11-08 22:23:27 GMT+2; 2017-11-11 15:00; Nothing; Xlenovo
Maidstone; 11/8; 13/10; 26/19; 13/10; 13/10; 13/10; 11/8; 13/10; 16/13; 11/8; 7/5; 11/8; ; 11/8; 7/5; 11/8; 13/10; 7/5; 73/50; 7/5; 16/13; 7/5; 11/8; 11/8; 7/5; ; 11/8; 11/8; 
Torquay; 9/5; 2; 9/5; 21/10; 17/10; 9/5; 9/5; 9/5; 37/19; 9/5; 15/8; 17/10; ; 9/5; 7/4; 9/5; 17/10; 9/5; 97/50; 9/5; 37/19; 15/8; 19/10; 19/10; 24/13; ; 9/5; ; 
Draw; 5/2; 12/5; 9/4; 23/10; 9/4; 11/5; 23/10; 11/5; 23/10; 9/4; 9/4; 11/5; ; 11/5; 12/5; 9/4; 9/4; 23/10; 129/ 50; 40/17; 23/10; 23/10; 12/5; 23/10; 40/17; ; 11/5; ; 
META; english/non-league/national-league/torquay-v-maidstone; 2017-11-09 02:22:49 GMT+2; 2017-11-11 15:00; Nothing; Xlenovo
Maidstone; 11/8; 13/10; 26/19; 13/10; ; 13/10; 11/8; 13/10; 16/13; 11/8; 7/5; 11/8; ; 11/8; 7/5; 11/8; 13/10; 7/5; 29/20; 7/5; 16/13; 7/5; 11/8; 11/8; 7/5; ; 11/8; ; 
Torquay; 9/5; 2; 9/5; 21/10; ; 9/5; 9/5; 9/5; 37/19; 9/5; 15/8; 17/10; ; 9/5; 7/4; 9/5; 17/10; 9/5; 97/50; 9/5; 37/19; 15/8; 19/10; 19/10; 24/13; ; 9/5; ; 
Draw; 5/2; 12/5; 9/4; 23/10; ; 11/5; 23/10; 11/5; 23/10; 9/4; 9/4; 11/5; ; 11/5; 12/5; 9/4; 9/4; 23/10; 13/5; 40/17; 23/10; 23/10; 12/5; 23/10; 40/17; ; 9/4; ; 
META; english/non-league/national-league/torquay-v-maidstone; 2017-11-09 10:22:58 GMT+2; 2017-11-11 15:00; Nothing; Xlenovo
Maidstone; 11/8; 7/5; 26/19; 13/10; 13/10; 13/10; 7/5; 13/10; 16/13; 11/8; 7/5; 13/10; ; ; 7/5; 11/8; 13/10; 23/17; 29/20; 7/5; 16/13; 7/5; 7/5; 11/8; 7/5; ; 11/8; ; 
Torquay; 9/5; 19/10; 9/5; 21/10; 17/10; 9/5; 9/5; 9/5; 37/19; 9/5; 15/8; 17/10; ; ; 7/4; 9/5; 17/10; 9/5; 97/50; 9/5; 37/19; 15/8; 15/8; 19/10; 24/13; ; 9/5; ; 
Draw; 5/2; 12/5; 9/4; 23/10; 9/4; 11/5; 23/10; 11/5; 23/10; 9/4; 9/4; 11/5; ; ; 12/5; 9/4; 9/4; 40/17; 13/5; 40/17; 23/10; 23/10; 12/5; 23/10; 40/17; ; 9/4; ; 
META; english/non-league/national-league/torquay-v-maidstone; 2017-11-09 14:22:55 GMT+2; 2017-11-11 15:00; Nothing; Xlenovo
Maidstone; 11/8; 7/5; 26/19; 13/10; 13/10; 13/10; 7/5; 13/10; 16/13; 11/8; 7/5; 13/10; ; 11/8; 7/5; 11/8; 13/10; 7/5; 29/20; 7/5; 16/13; 7/5; 7/5; 11/8; 7/5; ; 11/8; ; 
Torquay; 9/5; 19/10; 9/5; 21/10; 17/10; 9/5; 9/5; 9/5; 37/19; 9/5; 15/8; 9/5; ; 9/5; 7/4; 9/5; 17/10; 9/5; 97/50; 9/5; 37/19; 15/8; 15/8; 19/10; 24/13; ; 9/5; ; 
Draw; 5/2; 12/5; 9/4; 23/10; 9/4; 11/5; 9/4; 11/5; 23/10; 9/4; 9/4; 21/10; ; 11/5; 12/5; 9/4; 9/4; 23/10; 13/5; 40/17; 23/10; 23/10; 12/5; 23/10; 40/17; ; 9/4; ; 
META; english/non-league/national-league/torquay-v-maidstone; 2017-11-09 18:22:48 GMT+2; 2017-11-11 15:00; Nothing; Xlenovo
Maidstone; 11/8; 7/5; 26/19; 13/10; 13/10; 13/10; 7/5; 13/10; 16/13; 11/8; 7/5; 13/10; ; 11/8; 7/5; 11/8; 13/10; 7/5; 73/50; 7/5; 16/13; 7/5; 7/5; 11/8; 7/5; ; 11/8; ; 
Torquay; 9/5; 19/10; 9/5; 21/10; 17/10; 9/5; 9/5; 9/5; 37/19; 9/5; 15/8; 17/10; ; 9/5; 7/4; 9/5; 17/10; 9/5; 193/ 100; 9/5; 37/19; 15/8; 15/8; 19/10; 24/13; ; 19/10; ; 
Draw; 5/2; 12/5; 9/4; 23/10; 9/4; 11/5; 9/4; 11/5; 23/10; 9/4; 9/4; 11/5; ; 11/5; 12/5; 9/4; 9/4; 40/17; 13/5; 40/17; 23/10; 23/10; 12/5; 23/10; 40/17; ; 9/4; ; 
META; english/non-league/national-league/torquay-v-maidstone; 2017-11-09 22:22:48 GMT+2; 2017-11-11 15:00; Nothing; Xlenovo
Maidstone; 11/8; 7/5; 26/19; 13/10; 13/10; 13/10; 7/5; 13/10; 16/13; 11/8; 7/5; 13/10; ; 11/8; 7/5; 11/8; 13/10; 7/5; 37/25; 7/5; 16/13; 7/5; 7/5; 11/8; 7/5; ; 11/8; 13/10; 
Torquay; 9/5; 19/10; 9/5; 21/10; 17/10; 9/5; 9/5; 9/5; 37/19; 9/5; 15/8; 17/10; ; 9/5; 7/4; 9/5; 17/10; 9/5; 191/ 100; 9/5; 37/19; 15/8; 15/8; 19/10; 24/13; ; 19/10; 19/10; 
Draw; 5/2; 12/5; 9/4; 23/10; 9/4; 11/5; 9/4; 11/5; 23/10; 9/4; 9/4; 11/5; ; 11/5; 12/5; 9/4; 9/4; 40/17; 129/ 50; 40/17; 23/10; 23/10; 12/5; 23/10; 40/17; ; 9/4; 2; 
META; english/non-league/national-league/torquay-v-maidstone; 2017-11-10 02:22:42 GMT+2; 2017-11-11 15:00; Nothing; Xlenovo
Maidstone; 11/8; 7/5; 7/5; 13/10; 13/10; 13/10; 7/5; 13/10; 16/13; 7/5; 7/5; 13/10; ; 11/8; 7/5; 11/8; 13/10; 7/5; 147/ 100; 7/5; 16/13; 7/5; 7/5; 11/8; 7/5; ; 11/8; 27/20; 
Torquay; 9/5; 19/10; 9/5; 21/10; 17/10; 9/5; 9/5; 9/5; 37/19; 9/5; 15/8; 17/10; ; 9/5; 7/4; 9/5; 17/10; 24/13; 97/50; 9/5; 37/19; 15/8; 15/8; 19/10; 24/13; ; 19/10; 19/10; 
Draw; 5/2; 12/5; 11/5; 23/10; 9/4; 11/5; 9/4; 11/5; 23/10; 11/5; 9/4; 11/5; ; 11/5; 12/5; 9/4; 9/4; 23/10; 64/25; 40/17; 23/10; 23/10; 12/5; 23/10; 23/10; ; 9/4; 2; 
META; english/non-league/national-league/torquay-v-maidstone; 2017-11-10 10:22:43 GMT+2; 2017-11-11 15:00; Nothing; Xlenovo
Maidstone; 11/8; 7/5; 7/5; 13/10; 13/10; 11/8; 7/5; 13/10; 16/13; 7/5; 7/5; 13/10; ; 11/8; 7/5; 11/8; 13/10; 7/5; 149/ 100; 7/5; 16/13; 7/5; 7/5; 11/8; 7/5; ; 11/8; 27/20; 
Torquay; 9/5; 19/10; 9/5; 21/10; 17/10; 9/5; 9/5; 9/5; 37/19; 9/5; 15/8; 17/10; ; 9/5; 7/4; 9/5; 17/10; 24/13; 193/ 100; 9/5; 37/19; 15/8; 15/8; 19/10; 24/13; ; 19/10; 19/10; 
Draw; 5/2; 12/5; 11/5; 23/10; 9/4; 11/5; 9/4; 21/10; 23/10; 11/5; 11/5; 11/5; ; 11/5; 12/5; 9/4; 9/4; 23/10; 127/ 50; 40/17; 23/10; 23/10; 12/5; 23/10; 23/10; ; 9/4; 2; 
META; english/non-league/national-league/torquay-v-maidstone; 2017-11-10 14:22:54 GMT+2; 2017-11-11 15:00; Nothing; Xlenovo
Maidstone; 11/8; 7/5; 7/5; 13/10; 13/10; 11/8; 7/5; 13/10; 16/13; 7/5; 7/5; 13/10; ; 11/8; 7/5; 11/8; 13/10; 7/5; 149/ 100; 7/5; 16/13; 7/5; 7/5; 11/8; 7/5; ; 7/5; 27/20; 
Torquay; 9/5; 19/10; 9/5; 15/8; 17/10; 9/5; 9/5; 9/5; 37/19; 9/5; 15/8; 17/10; ; 9/5; 7/4; 9/5; 17/10; 24/13; 193/ 100; 9/5; 37/19; 15/8; 15/8; 19/10; 24/13; ; 19/10; 19/10; 
Draw; 5/2; 12/5; 11/5; 9/4; 9/4; 11/5; 9/4; 21/10; 23/10; 11/5; 9/4; 11/5; ; 11/5; 12/5; 9/4; 9/4; 23/10; 127/ 50; 40/17; 23/10; 23/10; 12/5; 23/10; 23/10; ; 9/4; 2; 
META; english/non-league/national-league/torquay-v-maidstone; 2017-11-10 19:35:29 GMT+2; 2017-11-11 15:00; Nothing; Xlenovo
Maidstone; 11/8; 7/5; 7/5; 7/5; 13/10; 11/8; 7/5; 13/10; 16/13; 7/5; 7/5; 13/10; ; 11/8; 7/5; 11/8; 13/10; 7/5; 149/100; 24/17; 16/13; 7/5; 7/5; 11/8; 7/5; ; 7/5; 27/20; 
Torquay; 9/5; 19/10; 9/5; 19/10; 17/10; 9/5; 9/5; 9/5; 37/19; 9/5; 15/8; 9/5; ; 9/5; 7/4; 9/5; 17/10; 24/13; 97/50; 23/13; 37/19; 15/8; 15/8; 19/10; 24/13; ; 19/10; 9/5; 
Draw; 5/2; 12/5; 11/5; 23/10; 9/4; 11/5; 23/10; 21/10; 23/10; 11/5; 9/4; 21/10; ; 11/5; 12/5; 9/4; 9/4; 23/10; 63/25; 12/5; 23/10; 23/10; 12/5; 23/10; 23/10; ; 23/10; 2; 
META; english/non-league/national-league/torquay-v-maidstone; 2017-11-10 22:22:54 GMT+2; 2017-11-11 15:00; Nothing; Xlenovo
Maidstone; 11/8; 7/5; 7/5; 7/5; 13/10; 11/8; 7/5; 13/10; 16/13; 7/5; 7/5; 13/10; ; 11/8; 7/5; 11/8; 13/10; 7/5; 149/100; 24/17; 16/13; 7/5; 7/5; 11/8; 7/5; ; 7/5; 27/20; 
Torquay; 9/5; 19/10; 9/5; 19/10; 17/10; 9/5; 9/5; 9/5; 37/19; 9/5; 15/8; 9/5; ; 9/5; 7/4; 9/5; 17/10; 24/13; 97/50; 23/13; 37/19; 15/8; 15/8; 19/10; 24/13; ; 19/10; 19/10; 
Draw; 5/2; 12/5; 11/5; 23/10; 9/4; 11/5; 23/10; 21/10; 23/10; 11/5; 9/4; 21/10; ; 11/5; 12/5; 9/4; 9/4; 23/10; 63/25; 12/5; 23/10; 23/10; 12/5; 23/10; 23/10; ; 9/4; 2; 
META; english/non-league/national-league/torquay-v-maidstone; 2017-11-11 02:22:56 GMT+2; 2017-11-11 15:00; Nothing; Xlenovo
Maidstone; 11/8; 7/5; 7/5; 7/5; 13/10; 11/8; 7/5; 13/10; 16/13; 7/5; 7/5; 13/10; ; 7/5; 7/5; 11/8; 13/10; 7/5; 149/100; 24/17; 16/13; 7/5; 7/5; 11/8; 7/5; ; 7/5; 27/20; 
Torquay; 9/5; 19/10; 9/5; 19/10; 17/10; 9/5; 9/5; 9/5; 37/19; 9/5; 15/8; 17/10; ; 9/5; 7/4; 9/5; 17/10; 9/5; 97/50; 23/13; 37/19; 15/8; 15/8; 19/10; 24/13; ; 19/10; 19/10; 
Draw; 5/2; 12/5; 11/5; 23/10; 9/4; 11/5; 23/10; 21/10; 23/10; 11/5; 9/4; 11/5; ; 11/5; 12/5; 9/4; 9/4; 23/10; 63/25; 12/5; 23/10; 23/10; 12/5; 23/10; 23/10; ; 9/4; 2; 
META; english/non-league/national-league/torquay-v-maidstone; 2017-11-11 10:22:50 GMT+2; 2017-11-11 15:00; Nothing; Xlenovo
Maidstone; 11/8; 7/5; 7/5; 7/5; 13/10; 11/8; 7/5; 13/10; 16/13; 7/5; 7/5; 13/10; ; 11/8; 7/5; 11/8; 13/10; 7/5; 149/100; 11/8; 16/13; 7/5; 7/5; 11/8; 7/5; ; 11/8; 7/5; 
