META; english/non-league/national-league/tranmere-v-woking; 2017-08-05 18:22:48 GMT+3; 2017-08-08 19:45; Nothing; Xlenovo
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Woking; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/25; ; 
Tranmere; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 2/15; ; 
META; english/non-league/national-league/tranmere-v-woking; 2017-08-05 22:20:52 GMT+3; 2017-08-08 19:45; Nothing; Xlenovo
Tranmere; 2/5; ; ; ; 4/11; ; 4/11; ; ; ; ; ; 4/11; ; ; 4/11; ; ; 4/11; ; ; ; ; ; 4/11; ; 1/4; ; 
Draw; 15/4; 7/2; 7/2; 7/2; 18/5; 10/3; 15/4; 7/2; 33/10; 7/2; 7/2; 16/5; 7/2; 16/5; 15/4; 15/4; 7/2; 3; 15/4; 39/10; 62/17; 33/10; ; 19/5; 7/2; ; 7/2; 3; 
Woking; 15/2; 6; 13/2; 7; 15/2; 11/2; 15/2; 15/2; 7; 7; 7; 13/2; 15/2; 7; 7; 7; 6; 7; 15/2; 15/2; 59/10; 7; ; 13/2; 7; ; 36/5; 31/5; 
META; english/non-league/national-league/tranmere-v-woking; 2017-08-07 10:22:03 GMT+3; 2017-08-08 19:45; Nothing; Xlenovo
Tranmere; 4/11; 2/5; 4/11; 4/11; 1/3; 1/3; 4/11; 3/10; 6/17; 4/11; 4/11; 4/11; 4/11; 7/20; 4/11; 4/11; 10/29; 1/3; 10/29; 21/50; 6/17; 6/17; ; 2/5; 4/11; ; 4/11; ; 
Draw; 15/4; 7/2; 7/2; 7/2; 18/5; 10/3; 15/4; 7/2; 33/10; 7/2; 7/2; 16/5; 7/2; 16/5; 15/4; 15/4; 7/2; 3; 15/4; 39/10; 62/17; 33/10; ; 19/5; 7/2; ; 7/2; ; 
Woking; 15/2; 6; 13/2; 7; 15/2; 11/2; 15/2; 15/2; 7; 7; 7; 13/2; 15/2; 7; 7; 7; 6; 7; 15/2; 15/2; 59/10; 7; ; 13/2; 7; ; 37/5; ; 
META; english/non-league/national-league/tranmere-v-woking; 2017-08-07 14:22:12 GMT+3; 2017-08-08 19:45; Nothing; Xlenovo
Tranmere; 4/11; 2/5; 4/11; 2/5; 1/3; 1/3; 4/11; 3/10; 6/17; 4/11; 4/11; 4/11; 4/11; 7/20; 4/11; 4/11; 10/29; 1/3; 10/29; 21/50; 6/17; 6/17; ; 2/5; 4/11; ; 4/11; 1/3; 
Draw; 15/4; 7/2; 7/2; 7/2; 18/5; 10/3; 15/4; 7/2; 33/10; 7/2; 7/2; 16/5; 7/2; 16/5; 15/4; 15/4; 7/2; 3; 15/4; 77/20; 62/17; 33/10; ; 19/5; 7/2; ; 7/2; 3; 
Woking; 15/2; 6; 13/2; 7; 15/2; 11/2; 15/2; 15/2; 7; 7; 7; 13/2; 15/2; 7; 7; 7; 6; 7; 15/2; 77/10; 59/10; 7; ; 13/2; 7; ; 38/5; 31/5; 
META; english/non-league/national-league/tranmere-v-woking; 2017-08-07 18:22:23 GMT+3; 2017-08-08 19:45; Nothing; Xlenovo
Tranmere; 4/11; 2/5; 4/11; 2/5; 4/11; 1/3; 4/11; 3/10; 6/17; 4/11; 4/11; 4/11; 4/11; 7/20; 4/11; 4/11; 10/29; 1/3; 10/29; 21/50; 7/17; 6/17; ; 2/5; 4/11; ; 4/11; 1/3; 
Draw; 15/4; 7/2; 7/2; 7/2; 7/2; 10/3; 15/4; 7/2; 33/10; 7/2; 7/2; 16/5; 7/2; 16/5; 15/4; 15/4; 7/2; 3; 15/4; 39/10; 18/5; 33/10; ; 19/5; 7/2; ; 7/2; 3; 
Woking; 15/2; 6; 13/2; 7; 15/2; 11/2; 15/2; 15/2; 7; 7; 7; 13/2; 15/2; 7; 7; 7; 6; 7; 15/2; 15/2; 6; 7; ; 13/2; 7; ; 7; 31/5; 
META; english/non-league/national-league/tranmere-v-woking; 2017-08-07 22:22:10 GMT+3; 2017-08-08 19:45; Nothing; Xlenovo
Tranmere; 4/11; 2/5; 4/11; 2/5; 4/11; 1/3; 4/11; 3/10; 6/17; 4/11; 4/11; 4/11; 4/11; 4/11; 4/11; 4/11; 10/29; 1/3; 10/29; 41/100; 7/17; 6/17; ; 2/5; 4/11; ; 4/11; 1/3; 
Draw; 15/4; 7/2; 7/2; 7/2; 7/2; 10/3; 15/4; 7/2; 33/10; 7/2; 7/2; 16/5; 7/2; 7/2; 15/4; 15/4; 7/2; 3; 15/4; 79/20; 18/5; 33/10; ; 19/5; 7/2; ; 7/2; 3; 
Woking; 15/2; 6; 13/2; 7; 15/2; 11/2; 15/2; 15/2; 7; 7; 7; 13/2; 15/2; 15/2; 7; 7; 6; 7; 15/2; 77/10; 6; 7; ; 13/2; 7; ; 7; 31/5; 
META; english/non-league/national-league/tranmere-v-woking; 2017-08-08 02:22:39 GMT+3; 2017-08-08 19:45; Nothing; Xlenovo
Tranmere; 4/11; 2/5; 4/11; 2/5; 4/11; 1/3; 4/11; 3/10; 6/17; 4/11; 4/11; 4/11; 4/11; 4/11; 4/11; 4/11; 10/29; 1/3; ; 19/50; 7/17; 6/17; ; 2/5; 4/11; ; 4/11; 1/3; 
Draw; 15/4; 7/2; 7/2; 7/2; 7/2; 10/3; 19/5; 7/2; 33/10; 18/5; 18/5; 16/5; 7/2; 7/2; 15/4; 15/4; 7/2; 3; ; 41/10; 18/5; 33/10; ; 19/5; 7/2; ; 7/2; 3; 
Woking; 15/2; 6; 13/2; 7; 15/2; 11/2; 15/2; 15/2; 7; 7; 7; 13/2; 15/2; 15/2; 7; 7; 6; 7; ; 17/2; 6; 7; ; 13/2; 7; ; 39/5; 31/5; 
META; english/non-league/national-league/tranmere-v-woking; 2017-08-08 10:22:03 GMT+3; 2017-08-08 19:45; Nothing; Xlenovo
Tranmere; 4/11; 2/5; 4/11; 2/5; 1/3; 1/3; 4/11; 3/10; 6/17; 4/11; 4/11; 1/3; 4/11; 4/11; 4/11; 4/11; 10/29; 1/3; 6/19; 39/100; 7/17; 6/17; ; 2/5; 4/11; ; 4/11; 4/11; 
Draw; 15/4; 7/2; 7/2; 7/2; 18/5; 10/3; 19/5; 7/2; 7/2; 18/5; 18/5; 10/3; 7/2; 7/2; 15/4; 15/4; 7/2; 7/2; 19/5; 41/10; 18/5; 7/2; ; 19/5; 7/2; ; 4; 10/3; 
Woking; 15/2; 6; 13/2; 7; 15/2; 11/2; 15/2; 15/2; 13/2; 7; 7; 7; 15/2; 15/2; 7; 7; 6; 13/2; 31/4; 81/10; 6; 13/2; ; 13/2; 7; ; 39/5; 33/5; 
META; english/non-league/national-league/tranmere-v-woking; 2017-08-08 14:22:22 GMT+3; 2017-08-08 19:45; Nothing; Xlenovo
Tranmere; 4/11; 2/5; 2/5; 2/5; 4/11; 1/3; 4/11; 3/10; 6/17; 4/11; 4/11; 4/11; 4/11; 4/11; 2/5; 4/11; 10/29; 1/3; 10/29; 2/5; 3/8; 6/17; ; 2/5; 4/11; ; 4/11; 4/11; 
Draw; 15/4; 7/2; 17/5; 7/2; 18/5; 10/3; 19/5; 7/2; 7/2; 7/2; 7/2; 16/5; 7/2; 18/5; 15/4; 15/4; 7/2; 7/2; 37/10; 4; 50/13; 7/2; ; 7/2; 7/2; ; 4; 3; 
Woking; 15/2; 6; 13/2; 7; 7; 11/2; 7; 15/2; 13/2; 7; 7; 6; 7; 7; 13/2; 7; 6; 13/2; 29/4; 79/10; 31/5; 13/2; ; 13/2; 7; ; 38/5; 32/5; 
META; english/non-league/national-league/tranmere-v-woking; 2017-08-08 18:22:15 GMT+3; 2017-08-08 19:45; Nothing; Xlenovo
Tranmere; 4/11; 2/5; 4/11; 2/5; 4/11; 1/3; 4/11; 3/10; 6/17; 2/5; 2/5; 4/11; 4/11; 2/5; 2/5; 4/11; 10/29; 1/3; 6/17; 43/100; 7/18; 6/17; ; 2/5; 2/5; ; 2/5; 2/5; 
Draw; 15/4; 7/2; 7/2; 7/2; 7/2; 10/3; 19/5; 7/2; 7/2; 7/2; 7/2; 16/5; 7/2; 15/4; 15/4; 15/4; 7/2; 7/2; 37/10; 79/20; 19/5; 7/2; ; 7/2; 7/2; ; 7/2; 7/2; 
Woking; 15/2; 6; 13/2; 7; 7; 11/2; 15/2; 15/2; 13/2; 13/2; 13/2; 6; 7; 13/2; 13/2; 7; 6; 13/2; 7; 71/10; 29/5; 13/2; ; 13/2; 7; ; 36/5; 7; 
META; english/non-league/national-league/tranmere-v-woking; 2017-08-08 22:22:26 GMT+3; 2017-08-08 19:45; In Play; Xlenovo
Tranmere; 2/5; 1/50; ; 2/13; ; ; 1/40; 1/80; 7/19; 2/5; ; 1/8; ; 4/11; ; ; 1/100; 1/7; ; ; ; 7/19; ; ; ; ; 2/5; 1/6; 
Draw; 18; 20; ; 11/2; ; ; 11; 19; 13/4; 17/5; ; 6; ; 18/5; ; ; 10; 6; ; ; ; 13/4; ; ; ; ; 7/2; 7; 
Woking; 7; 80; ; 14; ; ; 50; 90; 6; 6; ; 16; ; 7; ; ; 35; 14; ; ; ; 6; ; ; ; ; 34/5; 21; 
