META; english/non-league/national-league/leyton-orient-v-gateshead; 2017-10-21 22:25:33 GMT+3; 2017-10-24 19:45; Nothing; Xlenovo
Leyton Orient; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 11/10; 1; ; ; 8/15; ; 
Gateshead; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 12/5; 5/2; ; ; 23/20; ; 
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 5/2; 5/2; ; ; 23/20; ; 
META; english/non-league/national-league/leyton-orient-v-gateshead; 2017-10-22 02:24:24 GMT+3; 2017-10-24 19:45; Nothing; Xlenovo
Leyton Orient; 1; 5/4; ; ; ; ; 11/10; ; ; ; ; ; ; ; ; 11/10; ; ; ; ; ; ; 11/10; 1; ; ; 8/15; ; 
Draw; 5/2; 12/5; 23/10; ; 23/10; 12/5; 12/5; 23/10; 12/5; 23/10; 12/5; 23/10; ; ; 12/5; 12/5; 23/10; 27/11; 13/5; 27/11; 12/5; 5/2; 5/2; 5/2; 27/11; ; 23/10; ; 
Gateshead; 13/5; 12/5; 23/10; ; 12/5; 12/5; 12/5; 23/10; 12/5; 23/10; 12/5; 9/4; ; ; 23/10; 23/10; 12/5; 40/17; 64/25; 39/19; 12/5; 12/5; 12/5; 47/20; 12/5; ; 23/10; ; 
META; english/non-league/national-league/leyton-orient-v-gateshead; 2017-10-23 10:23:48 GMT+3; 2017-10-24 19:45; Nothing; Xlenovo
Leyton Orient; 1; 21/20; 21/20; 21/20; 19/20; 19/20; 21/20; 10/11; 1; 21/20; 21/20; 1; ; ; 11/10; 21/20; 19/20; 21/20; 57/50; 15/14; 1; 21/20; 11/10; 21/20; 21/20; ; 21/20; ; 
Gateshead; 13/5; 23/10; 23/10; 9/4; 12/5; 12/5; 23/10; 23/10; 12/5; 23/10; 12/5; 9/4; ; ; 23/10; 23/10; 12/5; 40/17; 64/25; 39/19; 12/5; 12/5; 12/5; 47/20; 12/5; ; 12/5; ; 
Draw; 5/2; 12/5; 23/10; 12/5; 23/10; 12/5; 12/5; 23/10; 12/5; 23/10; 12/5; 23/10; ; ; 12/5; 12/5; 23/10; 27/11; 13/5; 27/11; 12/5; 5/2; 5/2; 5/2; 27/11; ; 12/5; ; 
META; english/non-league/national-league/leyton-orient-v-gateshead; 2017-10-23 14:24:06 GMT+3; 2017-10-24 19:45; Nothing; Xlenovo
Leyton Orient; 1; 21/20; 21/20; 21/20; 19/20; 19/20; 21/20; 10/11; 1; 21/20; 21/20; 1; ; ; 11/10; 21/20; 19/20; 21/20; 57/50; 15/14; 1; 21/20; 11/10; 21/20; 21/20; ; 21/20; 21/20; 
Draw; 5/2; 12/5; 23/10; 12/5; 23/10; 12/5; 12/5; 23/10; 12/5; 23/10; 12/5; 23/10; ; ; 12/5; 12/5; 23/10; 27/11; 13/5; 27/11; 12/5; 5/2; 5/2; 5/2; 27/11; ; 12/5; 21/10; 
Gateshead; 13/5; 23/10; 23/10; 9/4; 12/5; 12/5; 23/10; 23/10; 12/5; 23/10; 12/5; 9/4; ; ; 23/10; 23/10; 12/5; 40/17; 64/25; 39/19; 12/5; 12/5; 12/5; 47/20; 12/5; ; 12/5; 23/10; 
META; english/non-league/national-league/leyton-orient-v-gateshead; 2017-10-23 18:24:22 GMT+3; 2017-10-24 19:45; Nothing; Xlenovo
Leyton Orient; 1; 21/20; 11/10; 11/10; 19/20; 19/20; 21/20; 10/11; 1; 11/10; 21/20; 21/20; ; 21/20; 11/10; 21/20; 19/20; 21/20; 57/50; 10/9; 1; 21/20; 11/10; 21/20; 21/20; ; 21/20; 10/9; 
Draw; 5/2; 12/5; 23/10; 12/5; 23/10; 12/5; 12/5; 23/10; 12/5; 23/10; 12/5; 11/5; ; 23/10; 12/5; 23/10; 23/10; 12/5; 13/5; 5/2; 12/5; 5/2; 5/2; 5/2; 27/11; ; 23/10; 21/10; 
Gateshead; 13/5; 23/10; 23/10; 12/5; 12/5; 12/5; 23/10; 23/10; 12/5; 23/10; 12/5; 9/4; ; 9/4; 23/10; 23/10; 12/5; 40/17; 64/25; 11/5; 12/5; 12/5; 12/5; 47/20; 12/5; ; 23/10; 23/10; 
META; english/non-league/national-league/leyton-orient-v-gateshead; 2017-10-23 22:24:06 GMT+3; 2017-10-24 19:45; Nothing; Xlenovo
Leyton Orient; 1; 21/20; 11/10; 11/10; 19/20; 19/20; 11/10; 10/11; 1; 11/10; 21/20; 21/20; ; 21/20; 11/10; 21/20; 19/20; 21/20; 57/50; 10/9; 1; 21/20; 11/10; 21/20; 21/20; ; 21/20; 10/9; 
Draw; 5/2; 12/5; 23/10; 12/5; 23/10; 12/5; 12/5; 23/10; 12/5; 23/10; 12/5; 11/5; ; 23/10; 12/5; 23/10; 23/10; 12/5; 13/5; 5/2; 12/5; 5/2; 5/2; 5/2; 27/11; ; 23/10; 21/10; 
Gateshead; 13/5; 23/10; 23/10; 12/5; 12/5; 12/5; 12/5; 23/10; 12/5; 23/10; 12/5; 9/4; ; 9/4; 23/10; 23/10; 12/5; 40/17; 64/25; 11/5; 12/5; 12/5; 12/5; 47/20; 12/5; ; 23/10; 23/10; 
META; english/non-league/national-league/leyton-orient-v-gateshead; 2017-10-24 02:23:50 GMT+3; 2017-10-24 19:45; Nothing; Xlenovo
Leyton Orient; 1; 11/10; 11/10; 11/10; 19/20; 19/20; 11/10; 10/11; 1; 11/10; 21/20; 21/20; ; 21/20; 11/10; 21/20; 19/20; 21/20; 23/20; 10/9; 1; 21/20; 11/10; 21/20; 21/20; ; 11/10; 10/9; 
Draw; 5/2; 12/5; 23/10; 12/5; 23/10; 12/5; 12/5; 23/10; 12/5; 23/10; 12/5; 11/5; ; 23/10; 12/5; 23/10; 23/10; 12/5; 64/25; 5/2; 12/5; 5/2; 5/2; 5/2; 27/11; ; 23/10; 11/5; 
Gateshead; 13/5; 9/4; 23/10; 12/5; 12/5; 12/5; 23/10; 23/10; 12/5; 23/10; 12/5; 9/4; ; 9/4; 23/10; 23/10; 12/5; 40/17; 129/50; 11/5; 12/5; 12/5; 12/5; 47/20; 12/5; ; 23/10; 21/10; 
META; english/non-league/national-league/leyton-orient-v-gateshead; 2017-10-24 10:24:07 GMT+3; 2017-10-24 19:45; Nothing; Xlenovo
Leyton Orient; 1; 11/10; ; 11/10; 19/20; 19/20; 11/10; 10/11; 1; 11/10; 21/20; 21/20; ; 11/10; 11/10; 21/20; 19/20; 21/20; 57/50; 10/9; 1; 21/20; 11/10; 21/20; 21/20; ; 23/20; 10/9; 
Gateshead; 13/5; 23/10; ; 12/5; 12/5; 12/5; 23/10; 23/10; 12/5; 23/10; 12/5; 11/5; ; 9/4; 23/10; 23/10; 12/5; 40/17; 63/25; 28/13; 12/5; 12/5; 23/10; 47/20; 12/5; ; 23/10; 23/10; 
Draw; 5/2; 12/5; ; 12/5; 23/10; 12/5; 12/5; 23/10; 12/5; 23/10; 12/5; 11/5; ; 23/10; 12/5; 23/10; 23/10; 27/11; 53/20; 13/5; 12/5; 5/2; 13/5; 5/2; 27/11; ; 23/10; 23/10; 
META; english/non-league/national-league/leyton-orient-v-gateshead; 2017-10-24 14:24:44 GMT+3; 2017-10-24 19:45; Nothing; Xlenovo
Leyton Orient; 1; 11/10; 11/10; 11/10; 19/20; 19/20; 11/10; 10/11; 1; 11/10; 21/20; 21/20; ; 21/20; 11/10; 21/20; 19/20; 15/13; 23/20; 10/9; 1; 21/20; 11/10; 21/20; 15/13; ; 10/9; 10/9; 
Gateshead; 13/5; 23/10; 9/4; 12/5; 12/5; 12/5; 23/10; 23/10; 12/5; 23/10; 12/5; 11/5; ; 9/4; 23/10; 23/10; 12/5; 28/13; 63/25; 28/13; 12/5; 12/5; 23/10; 47/20; 28/13; ; 23/10; 23/10; 
Draw; 5/2; 12/5; 23/10; 12/5; 23/10; 12/5; 12/5; 23/10; 12/5; 23/10; 12/5; 11/5; ; 23/10; 12/5; 23/10; 23/10; 12/5; 131/50; 13/5; 12/5; 5/2; 13/5; 5/2; 12/5; ; 12/5; 23/10; 
META; english/non-league/national-league/leyton-orient-v-gateshead; 2017-10-24 18:24:02 GMT+3; 2017-10-24 19:45; Nothing; Xlenovo
Leyton Orient; 1; 11/10; 11/10; 11/10; 19/20; 19/20; 11/10; 10/11; 1; 11/10; 21/20; 21/20; ; 11/10; 11/10; 21/20; 19/20; 21/20; 23/20; 10/9; 1; 21/20; 11/10; 21/20; 21/20; ; 10/9; ; 
Draw; 5/2; 5/2; 23/10; 12/5; 23/10; 12/5; 12/5; 23/10; 12/5; 23/10; 12/5; 11/5; ; 23/10; 12/5; 23/10; 23/10; 12/5; 129/50; 13/5; 12/5; 5/2; 13/5; 5/2; 27/11; ; 12/5; ; 
Gateshead; 13/5; 9/4; 9/4; 12/5; 12/5; 12/5; 12/5; 23/10; 12/5; 9/4; 12/5; 11/5; ; 9/4; 23/10; 23/10; 12/5; 40/17; 64/25; 28/13; 12/5; 12/5; 23/10; 47/20; 40/17; ; 12/5; ; 
META; english/non-league/national-league/leyton-orient-v-gateshead; 2017-10-24 22:24:45 GMT+3; 2017-10-24 19:45; In Play; Xlenovo
Gateshead; 4/6; 4/7; 8/11; 4/7; 4/6; ; ; 4/6; 5/6; ; 5/6; 4/6; ; ; 13/20; 4/5; 4/6; 5/2; ; ; 12/5; ; 4/6; 4/6; ; ; ; ; 
Draw; 11/4; 13/5; 13/5; 27/10; 9/4; ; ; 9/4; 27/11; ; 11/4; 5/2; ; ; 49/20; 11/4; 23/10; 12/5; ; ; 12/5; ; 13/5; 27/10; ; ; ; ; 
Leyton Orient; 9/2; 9/2; 7/2; 9/2; 7/2; ; ; 7/2; 16/5; ; 3; 7/2; ; ; 79/20; 14/5; 15/4; 19/20; ; ; 1; ; 4; 17/4; ; ; ; ; 
