META; english/non-league/national-league/ebbsfleet-united-v-barrow; 2017-10-15 02:24:57 GMT+3; 2017-10-21 15:00; Nothing; Xlenovo
Draw; 5/2; 23/10; ; ; 12/5; 23/10; 12/5; 23/10; 40/17; ; 9/4; ; ; ; ; 12/5; 23/10; 12/5; ; ; 40/17; 5/2; 12/5; 49/20; 27/11; ; ; ; 
Barrow; 9/4; 13/5; ; ; 23/10; 21/10; 23/10; 23/10; 23/10; ; 23/10; ; ; ; ; 23/10; 21/10; 9/4; ; ; 23/10; 23/10; 5/2; 23/10; 9/4; ; ; ; 
META; english/non-league/national-league/ebbsfleet-united-v-barrow; 2017-10-17 02:24:11 GMT+3; 2017-10-21 15:00; Nothing; Xlenovo
Ebbsfleet United; 11/10; 1; ; ; 21/20; 43/40; 21/20; 1; 24/23; ; 1; ; ; ; ; 21/20; 21/20; 21/20; ; ; 24/23; 11/10; 21/20; 11/10; 21/20; ; ; ; 
Draw; 5/2; 23/10; ; ; 12/5; 23/10; 12/5; 23/10; 40/17; ; 9/4; ; ; ; ; 12/5; 23/10; 27/11; ; ; 40/17; 5/2; 5/2; 49/20; 27/11; ; ; ; 
Barrow; 9/4; 13/5; ; ; 23/10; 21/10; 23/10; 23/10; 23/10; ; 23/10; ; ; ; ; 23/10; 21/10; 9/4; ; ; 23/10; 23/10; 5/2; 23/10; 9/4; ; ; ; 
META; english/non-league/national-league/ebbsfleet-united-v-barrow; 2017-10-17 10:24:32 GMT+3; 2017-10-21 15:00; Nothing; Xlenovo
Ebbsfleet United; 11/10; 1; ; ; 21/20; 43/40; 21/20; 1; 24/23; ; 1; ; ; ; ; 21/20; 21/20; 21/20; ; ; 24/23; 11/10; 21/20; 11/10; 21/20; ; ; ; 
Draw; 5/2; 23/10; ; ; 12/5; 23/10; 12/5; 23/10; 40/17; ; 9/4; ; ; ; ; 12/5; 23/10; 27/11; ; ; 40/17; 5/2; 5/2; 49/20; 27/11; ; ; ; 
Barrow; 9/4; 13/5; ; ; 23/10; 21/10; 23/10; 23/10; 23/10; ; 23/10; ; ; ; ; 23/10; 21/10; 9/4; ; ; 23/10; 23/10; 5/2; 23/10; 9/4; ; ; ; 
META; english/non-league/national-league/ebbsfleet-united-v-barrow; 2017-10-17 14:25:06 GMT+3; 2017-10-21 15:00; Nothing; Xlenovo
Ebbsfleet United; 23/20; 1; 15/13; ; 11/10; 43/40; 11/10; 1; 24/23; 23/20; 21/20; ; ; ; ; 21/20; 21/20; 11/10; ; ; 24/23; 11/10; 11/10; 23/20; 11/10; ; ; ; 
Draw; 5/2; 23/10; 23/10; ; 12/5; 23/10; 23/10; 23/10; 40/17; 23/10; 12/5; ; ; ; ; 12/5; 23/10; 12/5; ; ; 40/17; 12/5; 12/5; 49/20; 27/11; ; ; ; 
Barrow; 11/5; 13/5; 21/10; ; 11/5; 21/10; 11/5; 23/10; 23/10; 21/10; 21/10; ; ; ; ; 11/5; 21/10; 11/5; ; ; 23/10; 11/5; 5/2; 11/5; 11/5; ; ; ; 
META; english/non-league/national-league/ebbsfleet-united-v-barrow; 2017-10-17 18:26:26 GMT+3; 2017-10-21 15:00; Nothing; Xlenovo
Ebbsfleet United; 1; 1; 21/20; 21/20; 11/10; 43/40; 21/20; 1; 24/23; 21/20; 21/20; ; ; ; 11/10; 21/20; 21/20; 21/20; 111/100; 13/12; 24/23; 11/10; 11/10; 21/20; 21/20; ; ; 21/20; 
Barrow; 5/2; 13/5; 9/4; 9/4; 23/10; 21/10; 23/10; 11/5; 23/10; 9/4; 21/10; ; ; ; 12/5; 23/10; 21/10; 9/4; 63/25; 39/19; 23/10; 12/5; 5/2; 12/5; 23/10; ; ; 23/10; 
Draw; 13/5; 23/10; 12/5; 12/5; 23/10; 23/10; 12/5; 23/10; 40/17; 12/5; 23/10; ; ; ; 23/10; 12/5; 23/10; 27/11; 137/50; 27/11; 40/17; 5/2; 12/5; 49/20; 27/11; ; ; 11/5; 
META; english/non-league/national-league/ebbsfleet-united-v-barrow; 2017-10-17 22:25:37 GMT+3; 2017-10-21 15:00; Nothing; Xlenovo
Ebbsfleet United; 1; 1; 21/20; 21/20; 21/20; 43/40; 21/20; 1; 24/23; 21/20; 21/20; ; ; ; 11/10; 21/20; 21/20; 21/20; 111/100; 13/12; 24/23; 11/10; 21/20; 21/20; 21/20; ; ; 21/20; 
Barrow; 5/2; 13/5; 9/4; 9/4; 23/10; 21/10; 23/10; 23/10; 23/10; 9/4; 21/10; ; ; ; 12/5; 23/10; 21/10; 9/4; 63/25; 39/19; 23/10; 12/5; 12/5; 12/5; 23/10; ; ; 23/10; 
Draw; 13/5; 23/10; 12/5; 12/5; 12/5; 23/10; 12/5; 23/10; 40/17; 12/5; 23/10; ; ; ; 23/10; 12/5; 23/10; 27/11; 137/50; 27/11; 40/17; 5/2; 5/2; 49/20; 27/11; ; ; 11/5; 
META; english/non-league/national-league/ebbsfleet-united-v-barrow; 2017-10-18 02:23:05 GMT+3; 2017-10-21 15:00; Nothing; Xlenovo
Ebbsfleet United; 1; 1; 21/20; 21/20; 21/20; 43/40; 21/20; 1; 24/23; 21/20; 21/20; ; ; 1; 11/10; 21/20; 21/20; 21/20; 111/100; 13/12; 24/23; 11/10; 11/10; 21/20; 21/20; ; 8/11; 21/20; 
Barrow; 5/2; 13/5; 9/4; 9/4; 23/10; 21/10; 23/10; 23/10; 23/10; 9/4; 21/10; ; ; 23/10; 12/5; 23/10; 21/10; 9/4; 63/25; 39/19; 23/10; 12/5; 12/5; 12/5; 23/10; ; 7/5; 23/10; 
Draw; 13/5; 23/10; 12/5; 12/5; 5/2; 23/10; 12/5; 23/10; 40/17; 12/5; 23/10; ; ; 12/5; 23/10; 12/5; 23/10; 27/11; 137/50; 27/11; 40/17; 5/2; 5/2; 49/20; 27/11; ; 11/5; 11/5; 
META; english/non-league/national-league/ebbsfleet-united-v-barrow; 2017-10-18 11:42:48 GMT+3; 2017-10-21 15:00; Nothing; Xlenovo
Ebbsfleet United; 1; 1; 21/20; 21/20; 21/20; 43/40; 21/20; 1; 24/23; 21/20; 21/20; ; ; 1; 11/10; 21/20; 21/20; 21/20; 111/100; 13/12; 24/23; 11/10; 21/20; 21/20; 21/20; ; 1; 21/20; 
Barrow; 5/2; 13/5; 9/4; 9/4; 23/10; 21/10; 23/10; 23/10; 23/10; 9/4; 21/10; ; ; 23/10; 12/5; 23/10; 21/10; 9/4; 63/25; 39/19; 23/10; 12/5; 12/5; 12/5; 23/10; ; 13/8; 23/10; 
Draw; 13/5; 23/10; 12/5; 12/5; 12/5; 23/10; 12/5; 23/10; 40/17; 12/5; 23/10; ; ; 12/5; 23/10; 12/5; 23/10; 27/11; 137/50; 27/11; 40/17; 5/2; 5/2; 49/20; 27/11; ; 9/4; 11/5; 
META; english/non-league/national-league/ebbsfleet-united-v-barrow; 2017-10-18 14:23:17 GMT+3; 2017-10-21 15:00; Nothing; Xlenovo
Ebbsfleet United; 1; 1; 21/20; 21/20; 21/20; 43/40; 21/20; 1; 24/23; 21/20; 21/20; ; ; 1; 11/10; 21/20; 21/20; 21/20; 28/25; 13/12; 24/23; 11/10; 11/10; 21/20; 21/20; ; 8/11; 21/20; 
Barrow; 5/2; 13/5; 9/4; 9/4; 23/10; 21/10; 23/10; 23/10; 23/10; 9/4; 21/10; ; ; 23/10; 12/5; 23/10; 21/10; 9/4; 5/2; 39/19; 23/10; 12/5; 12/5; 12/5; 23/10; ; 13/8; 23/10; 
Draw; 13/5; 23/10; 12/5; 12/5; 5/2; 23/10; 12/5; 23/10; 40/17; 12/5; 23/10; ; ; 12/5; 23/10; 12/5; 23/10; 27/11; 68/25; 27/11; 40/17; 5/2; 5/2; 49/20; 27/11; ; 23/10; 11/5; 
META; english/non-league/national-league/ebbsfleet-united-v-barrow; 2017-10-18 18:23:33 GMT+3; 2017-10-21 15:00; Nothing; Xlenovo
Ebbsfleet United; 19/20; 1; 1; 21/20; 1; 43/40; 1; 1; 24/23; 1; 20/21; ; ; 19/20; 1; 19/20; 21/20; 1; 103/100; 1; 24/23; 1; 20/21; 19/20; 1; ; 5/6; 20/21; 
Barrow; 13/5; 13/5; 5/2; 9/4; 5/2; 21/10; 5/2; 23/10; 23/10; 5/2; 5/2; ; ; 5/2; 5/2; 5/2; 21/10; 27/11; 137/50; 11/5; 23/10; 5/2; 13/5; 51/20; 5/2; ; 13/8; 12/5; 
Draw; 13/5; 13/5; 12/5; 12/5; 12/5; 23/10; 12/5; 23/10; 40/17; 12/5; 11/5; ; ; 12/5; 5/2; 12/5; 23/10; 5/2; 69/25; 27/11; 40/17; 5/2; 13/5; 51/20; 28/11; ; 9/4; 9/4; 
META; english/non-league/national-league/ebbsfleet-united-v-barrow; 2017-10-18 22:23:52 GMT+3; 2017-10-21 15:00; Nothing; Xlenovo
Ebbsfleet United; 19/20; 1; 10/11; 10/11; 20/21; 37/40; 20/21; 10/11; 24/23; 10/11; 20/23; ; ; ; 19/20; 10/11; 10/11; 19/20; 49/50; 1; 24/23; 10/11; 19/20; 10/11; 19/20; ; ; 10/11; 
Draw; 13/5; 13/5; 12/5; 5/2; 12/5; 12/5; 5/2; 12/5; 40/17; 12/5; 12/5; ; ; ; 13/5; 5/2; 12/5; 28/11; 69/25; 5/2; 40/17; 13/5; 13/5; 51/20; 28/11; ; ; 23/10; 
Barrow; 13/5; 13/5; 13/5; 13/5; 13/5; 12/5; 13/5; 23/10; 23/10; 13/5; 13/5; ; ; ; 13/5; 13/5; 12/5; 45/17; 73/25; 5/2; 23/10; 11/4; 27/10; 11/4; 27/10; ; ; 13/5; 
META; english/non-league/national-league/ebbsfleet-united-v-barrow; 2017-10-19 02:23:31 GMT+3; 2017-10-21 15:00; Nothing; Xlenovo
Ebbsfleet United; 19/20; 10/11; 10/11; 10/11; 20/21; 37/40; 20/21; 10/11; 19/20; 10/11; 20/23; ; ; ; 19/20; 10/11; 10/11; 10/11; 49/50; 1; 19/20; 10/11; 19/20; 10/11; 19/20; ; ; 10/11; 
Draw; 13/5; 5/2; 12/5; 5/2; 12/5; 12/5; 5/2; 12/5; 12/5; 12/5; 12/5; ; ; ; 13/5; 5/2; 12/5; 28/11; 69/25; 5/2; 12/5; 13/5; 13/5; 51/20; 28/11; ; ; 23/10; 
Barrow; 13/5; 11/4; 13/5; 13/5; 13/5; 12/5; 13/5; 12/5; 28/11; 13/5; 13/5; ; ; ; 13/5; 13/5; 12/5; 27/10; 73/25; 5/2; 28/11; 11/4; 27/10; 11/4; 27/10; ; ; 13/5; 
META; english/non-league/national-league/ebbsfleet-united-v-barrow; 2017-10-19 10:23:42 GMT+3; 2017-10-21 15:00; Nothing; Xlenovo
Ebbsfleet United; 19/20; 10/11; 10/11; 10/11; 19/20; 37/40; 10/11; 10/11; 19/20; 10/11; 20/23; ; ; ; 19/20; 10/11; 10/11; 10/11; 49/50; 1; 19/20; 10/11; 19/20; 10/11; 10/11; ; ; 10/11; 
Draw; 13/5; 5/2; 12/5; 5/2; 5/2; 12/5; 5/2; 12/5; 12/5; 12/5; 12/5; ; ; ; 13/5; 5/2; 12/5; 28/11; 69/25; 5/2; 12/5; 13/5; 13/5; 51/20; 13/5; ; ; 23/10; 
Barrow; 13/5; 11/4; 13/5; 13/5; 13/5; 12/5; 13/5; 12/5; 28/11; 13/5; 13/5; ; ; ; 13/5; 13/5; 12/5; 27/10; 73/25; 5/2; 28/11; 11/4; 27/10; 11/4; 11/4; ; ; ; 
META; english/non-league/national-league/ebbsfleet-united-v-barrow; 2017-10-19 14:24:43 GMT+3; 2017-10-21 15:00; Nothing; Xlenovo
Ebbsfleet United; 19/20; 10/11; 10/11; 10/11; 37/40; ; 10/11; 10/11; 19/20; 10/11; 20/21; 20/23; ; 19/20; 19/20; 10/11; 10/11; 10/11; 49/50; 1; 19/20; 10/11; 20/21; 10/11; 19/20; ; ; 10/11; 
Draw; 13/5; 5/2; 12/5; 5/2; 12/5; ; 5/2; 12/5; 12/5; 12/5; 12/5; 12/5; ; 47/20; 13/5; 5/2; 12/5; 28/11; 69/25; 5/2; 12/5; 13/5; 5/2; 51/20; 28/11; ; ; 23/10; 
Barrow; 13/5; 11/4; 13/5; 13/5; 12/5; ; 13/5; 12/5; 28/11; 13/5; 13/5; 13/5; ; 5/2; 13/5; 13/5; 12/5; 45/17; 73/25; 5/2; 28/11; 11/4; 14/5; 11/4; 27/10; ; ; 13/5; 
META; english/non-league/national-league/ebbsfleet-united-v-barrow; 2017-10-19 18:24:32 GMT+3; 2017-10-21 15:00; Nothing; Xlenovo
Ebbsfleet United; 19/20; 10/11; 10/11; 10/11; 37/40; 9/10; 10/11; 10/11; 19/20; 10/11; 10/11; 20/23; ; 19/20; 19/20; 10/11; 10/11; 10/11; 49/50; 22/23; ; 10/11; 19/20; 10/11; 10/11; ; ; 10/11; 
Draw; 13/5; 5/2; 12/5; 5/2; 12/5; 12/5; 5/2; 12/5; 12/5; 12/5; 5/2; 9/4; ; 47/20; 13/5; 12/5; 12/5; 28/11; 69/25; 5/2; ; 13/5; 5/2; 51/20; 28/11; ; ; 23/10; 
Barrow; 13/5; 11/4; 27/10; 13/5; 12/5; 27/10; 11/4; 12/5; 28/11; 27/10; 11/4; 11/4; ; 13/5; 13/5; 13/5; 12/5; 27/10; 73/25; 45/17; ; 11/4; 29/10; 11/4; 11/4; ; ; 13/5; 
META; english/non-league/national-league/ebbsfleet-united-v-barrow; 2017-10-19 22:23:38 GMT+3; 2017-10-21 15:00; Nothing; Xlenovo
Ebbsfleet United; 5/6; 19/20; 13/15; 10/11; 37/40; 9/10; 10/11; 10/11; 19/20; 20/23; 10/11; 5/6; ; 9/10; 17/20; 17/20; 10/11; 13/15; 23/25; 13/14; 19/20; 9/10; 9/10; 9/10; 13/15; ; 5/6; 5/6; 
Draw; 11/4; 5/2; 12/5; 5/2; 12/5; 12/5; 12/5; 12/5; 12/5; 12/5; 12/5; 12/5; ; 12/5; 13/5; 5/2; 12/5; 28/11; 11/4; 5/2; 12/5; 13/5; 5/2; 51/20; 13/5; ; 5/2; 11/5; 
Barrow; 3; 14/5; 14/5; 13/5; 12/5; 27/10; 11/4; 12/5; 28/11; 14/5; 14/5; 11/4; ; 14/5; 3; 11/4; 12/5; 37/13; 16/5; 11/4; 28/11; 14/5; 31/10; 29/10; 29/10; ; 13/5; 11/4; 
META; english/non-league/national-league/ebbsfleet-united-v-barrow; 2017-10-20 02:23:40 GMT+3; 2017-10-21 15:00; Nothing; Xlenovo
Ebbsfleet United; 5/6; 17/20; 13/15; 10/11; 37/40; 17/20; 20/23; 5/6; 19/20; 20/23; 10/11; 5/6; ; 9/10; 17/20; 17/20; 10/11; 13/15; 23/25; 13/14; 19/20; 9/10; 20/23; 9/10; 13/15; ; 9/10; 5/6; 
Draw; 11/4; 13/5; 12/5; 5/2; 12/5; 5/2; 5/2; 12/5; 12/5; 12/5; 5/2; 12/5; ; 12/5; 13/5; 5/2; 12/5; 28/11; 11/4; 5/2; 12/5; 13/5; 13/5; 51/20; 13/5; ; 5/2; 12/5; 
Barrow; 3; 3; 14/5; 13/5; 12/5; 11/4; 14/5; 11/4; 28/11; 14/5; 14/5; 11/4; ; 14/5; 3; 14/5; 12/5; 37/13; 16/5; 11/4; 28/11; 14/5; 3; 29/10; 29/10; ; 13/5; 14/5; 
META; english/non-league/national-league/ebbsfleet-united-v-barrow; 2017-10-20 10:24:43 GMT+3; 2017-10-21 15:00; Nothing; Xlenovo
Ebbsfleet United; 5/6; 17/20; 13/15; 1; 37/40; 17/20; 20/23; 5/6; 11/13; 20/23; 10/11; 5/6; ; 9/10; 17/20; 17/20; 10/11; 13/15; 23/25; 13/14; 11/13; 9/10; 20/23; 9/10; 13/15; ; 9/10; 5/6; 
Draw; 11/4; 13/5; 12/5; 11/5; 12/5; 5/2; 5/2; 12/5; 12/5; 12/5; 5/2; 12/5; ; 12/5; 13/5; 5/2; 12/5; 28/11; 11/4; 5/2; 12/5; 13/5; 13/5; 51/20; 13/5; ; 12/5; 12/5; 
Barrow; 3; 3; 14/5; 3; 12/5; 11/4; 29/10; 11/4; 29/10; 14/5; 14/5; 11/4; ; 14/5; 3; 14/5; 12/5; 29/10; 16/5; 11/4; 29/10; 14/5; 3; 29/10; 29/10; ; 5/2; 13/5; 
META; english/non-league/national-league/ebbsfleet-united-v-barrow; 2017-10-20 14:25:07 GMT+3; 2017-10-21 15:00; Nothing; Xlenovo
Ebbsfleet United; 5/6; 17/20; 13/15; 1; 37/40; 17/20; 20/23; 5/6; 11/13; 20/23; 10/11; 5/6; ; 17/20; 17/20; 17/20; 10/11; 13/15; 23/25; 13/14; 11/13; 9/10; 20/23; 9/10; 13/15; ; 9/10; 5/6; 
Draw; 11/4; 13/5; 12/5; 11/5; 12/5; 5/2; 5/2; 12/5; 12/5; 12/5; 5/2; 12/5; ; 12/5; 13/5; 5/2; 12/5; 28/11; 11/4; 5/2; 12/5; 13/5; 13/5; 51/20; 13/5; ; 12/5; 12/5; 
Barrow; 3; 3; 14/5; 3; 12/5; 11/4; 29/10; 11/4; 29/10; 14/5; 14/5; 11/4; ; 14/5; 3; 14/5; 12/5; 29/10; 16/5; 11/4; 29/10; 14/5; 3; 29/10; 29/10; ; 5/2; 14/5; 
META; english/non-league/national-league/ebbsfleet-united-v-barrow; 2017-10-20 18:24:44 GMT+3; 2017-10-21 15:00; Nothing; Xlenovo
Ebbsfleet United; 5/6; 17/20; 13/15; 1; 37/40; 17/20; 9/10; 5/6; 11/13; 20/23; 10/11; 5/6; ; 9/10; 10/11; 17/20; 10/11; 13/15; 23/25; 13/14; 11/13; 9/10; 9/10; 9/10; 13/15; ; 9/10; 5/6; 
Draw; 11/4; 13/5; 12/5; 11/5; 12/5; 12/5; 12/5; 12/5; 12/5; 12/5; 12/5; 12/5; ; 47/20; 12/5; 12/5; 12/5; 5/2; 67/25; 5/2; 12/5; 13/5; 13/5; 51/20; 13/5; ; 12/5; 12/5; 
Barrow; 3; 16/5; 29/10; 3; 12/5; 11/4; 29/10; 11/4; 29/10; 29/10; 14/5; 11/4; ; 29/10; 3; 14/5; 12/5; 29/10; 33/10; 11/4; 29/10; 14/5; 29/10; 29/10; 29/10; ; 13/5; 14/5; 
META; english/non-league/national-league/ebbsfleet-united-v-barrow; 2017-10-20 22:25:48 GMT+3; 2017-10-21 15:00; Nothing; Xlenovo
Ebbsfleet United; 5/6; 17/20; 13/15; 1; 37/40; 17/20; 9/10; 5/6; 11/13; 20/23; 10/11; 5/6; ; 9/10; 10/11; 17/20; 10/11; 13/15; 23/25; 13/14; 11/13; 9/10; 9/10; 9/10; 13/15; ; 5/6; 5/6; 
Draw; 11/4; 13/5; 12/5; 11/5; 12/5; 12/5; 12/5; 12/5; 12/5; 12/5; 12/5; 12/5; ; 47/20; 12/5; 12/5; 12/5; 5/2; 67/25; 5/2; 12/5; 13/5; 13/5; 51/20; 5/2; ; 5/2; 12/5; 
Barrow; 3; 3; 29/10; 3; 12/5; 11/4; 29/10; 11/4; 29/10; 29/10; 14/5; 11/4; ; 29/10; 3; 14/5; 12/5; 56/19; 33/10; 11/4; 29/10; 14/5; 29/10; 29/10; 56/19; ; 14/5; 14/5; 
META; english/non-league/national-league/ebbsfleet-united-v-barrow; 2017-10-21 02:25:15 GMT+3; 2017-10-21 15:00; Nothing; Xlenovo
Ebbsfleet United; 5/6; 17/20; 13/15; 1; 37/40; 17/20; 9/10; 5/6; 11/13; 20/23; 10/11; 5/6; ; 9/10; 10/11; 17/20; 10/11; 13/15; 23/25; 15/16; 11/13; 9/10; 9/10; 9/10; 13/15; ; 5/6; 5/6; 
Draw; 11/4; 13/5; 12/5; 11/5; 12/5; 12/5; 12/5; 12/5; 12/5; 12/5; 12/5; 12/5; ; 47/20; 12/5; 12/5; 12/5; 5/2; 68/25; 5/2; 12/5; 13/5; 13/5; 51/20; 5/2; ; 5/2; 12/5; 
Barrow; 3; 3; 29/10; 3; 12/5; 11/4; 29/10; 11/4; 29/10; 29/10; 14/5; 11/4; ; 29/10; 3; 14/5; 12/5; 56/19; 13/4; 11/4; 29/10; 14/5; 29/10; 29/10; 56/19; ; 14/5; 14/5; 
META; english/non-league/national-league/ebbsfleet-united-v-barrow; 2017-10-21 10:26:09 GMT+3; 2017-10-21 15:00; Nothing; Xlenovo
Ebbsfleet United; 5/6; 10/11; 10/11; 10/11; 37/40; 17/20; 10/11; 5/6; 9/10; 10/11; 10/11; 20/23; ; 9/10; 10/11; 17/20; 10/11; 10/11; 24/25; 15/16; 9/10; 9/10; 9/10; 9/10; 10/11; ; 10/11; 5/6; 
Draw; 11/4; 5/2; 12/5; 5/2; 12/5; 12/5; 12/5; 12/5; 5/2; 12/5; 12/5; 11/5; ; 47/20; 12/5; 12/5; 12/5; 5/2; 67/25; 5/2; 5/2; 13/5; 13/5; 51/20; 5/2; ; 12/5; 23/10; 
Barrow; 3; 3; 14/5; 3; 12/5; 29/10; 29/10; 11/4; 45/17; 14/5; 29/10; 14/5; ; 14/5; 3; 14/5; 12/5; 37/13; 31/10; 27/10; 45/17; 14/5; 29/10; 29/10; 29/10; ; 3; 14/5; 
META; english/non-league/national-league/ebbsfleet-united-v-barrow; 2017-10-21 14:27:32 GMT+3; 2017-10-21 15:00; Nothing; Xlenovo
Ebbsfleet United; 17/20; 1; 10/11; 10/11; 37/40; 17/20; 20/21; 5/6; 9/10; 10/11; 10/11; 10/11; ; 19/20; 19/20; 10/11; 10/11; 10/11; 1; 66/67; 9/10; 10/11; 9/10; 10/11; 19/20; ; 20/21; 5/6; 
