META; english/non-league/national-league/maidenhead-utd-v-macclesfield; 2017-11-19 18:24:39 GMT+2; 2017-11-25 15:00; Nothing; Xlenovo
Macclesfield; 8/5; ; ; ; ; ; 8/5; ; 8/5; ; ; ; ; ; ; ; ; 6/4; ; ; 8/5; 8/5; 8/5; ; 17/11; ; ; ; 
Draw; 12/5; ; ; ; ; ; 9/4; ; 9/4; ; 9/4; 2; ; ; ; 11/5; ; 23/10; ; ; 9/4; 12/5; 12/5; 47/20; 23/10; ; ; ; 
META; english/non-league/national-league/maidenhead-utd-v-macclesfield; 2017-11-21 02:25:09 GMT+2; 2017-11-25 15:00; Nothing; Xlenovo
Macclesfield; 8/5; ; ; ; ; ; 8/5; ; 8/5; ; 8/5; 6/4; ; ; ; 6/4; ; 17/11; ; ; 8/5; 8/5; 8/5; 8/5; 17/11; ; ; ; 
Maidenhead Utd; 8/5; ; ; ; ; ; 8/5; ; 8/5; ; 8/5; 13/8; ; ; ; 6/4; ; 17/11; ; ; 8/5; 8/5; 8/5; 8/5; 17/11; ; ; ; 
Draw; 12/5; ; ; ; ; ; 9/4; ; 9/4; ; 9/4; 2; ; ; ; 11/5; ; 23/10; ; ; 9/4; 12/5; 12/5; 47/20; 23/10; ; ; ; 
META; english/non-league/national-league/maidenhead-utd-v-macclesfield; 2017-11-21 10:25:21 GMT+2; 2017-11-25 15:00; Nothing; Xlenovo
Macclesfield; 8/5; ; ; ; ; ; 8/5; ; 8/5; ; 8/5; 6/4; ; ; ; 6/4; ; 17/11; ; ; 8/5; 8/5; 13/8; 8/5; 17/11; ; ; ; 
Maidenhead Utd; 8/5; ; ; ; ; ; 8/5; ; 8/5; ; 8/5; 13/8; ; ; ; 6/4; ; 17/11; ; ; 8/5; 8/5; 13/8; 8/5; 17/11; ; ; ; 
Draw; 12/5; ; ; ; ; ; 9/4; ; 9/4; ; 9/4; 2; ; ; ; 11/5; ; 23/10; ; ; 9/4; 12/5; 23/10; 47/20; 23/10; ; ; ; 
META; english/non-league/national-league/maidenhead-utd-v-macclesfield; 2017-11-21 14:25:26 GMT+2; 2017-11-25 15:00; Nothing; Xlenovo
Macclesfield; 8/5; ; ; ; ; ; 8/5; ; 8/5; ; 8/5; 6/4; ; ; ; 6/4; ; 17/11; ; ; 8/5; 8/5; 8/5; 8/5; 17/11; ; ; ; 
Maidenhead Utd; 8/5; ; ; ; ; ; 8/5; ; 8/5; ; 8/5; 13/8; ; ; ; 6/4; ; 17/11; ; ; 8/5; 8/5; 8/5; 8/5; 17/11; ; ; ; 
Draw; 12/5; ; ; ; ; ; 9/4; ; 9/4; ; 9/4; 2; ; ; ; 11/5; ; 23/10; ; ; 9/4; 12/5; 12/5; 47/20; 23/10; ; ; ; 
META; english/non-league/national-league/maidenhead-utd-v-macclesfield; 2017-11-21 18:25:24 GMT+2; 2017-11-25 15:00; Nothing; Xlenovo
Macclesfield; 8/5; ; ; ; ; ; 8/5; ; 8/5; ; 8/5; 6/4; ; ; ; 6/4; ; 17/11; ; ; 8/5; 8/5; 8/5; 8/5; 17/11; ; ; ; 
Maidenhead Utd; 8/5; ; ; ; ; ; 8/5; ; 8/5; ; 8/5; 13/8; ; ; ; 6/4; ; 17/11; ; ; 8/5; 8/5; 8/5; 8/5; 17/11; ; ; ; 
Draw; 12/5; ; ; ; ; ; 9/4; ; 9/4; ; 9/4; 2; ; ; ; 11/5; ; 23/10; ; ; 9/4; 12/5; 12/5; 47/20; 23/10; ; ; ; 
META; english/non-league/national-league/maidenhead-utd-v-macclesfield; 2017-11-21 22:25:12 GMT+2; 2017-11-25 15:00; Nothing; Xlenovo
Macclesfield; 8/5; ; ; ; ; ; 8/5; ; 8/5; ; 8/5; 6/4; ; ; ; 6/4; ; 17/11; ; ; 8/5; 8/5; 8/5; 8/5; 17/11; ; ; ; 
Maidenhead Utd; 8/5; ; ; ; ; ; 8/5; ; 8/5; ; 8/5; 13/8; ; ; ; 6/4; ; 17/11; ; ; 8/5; 8/5; 8/5; 8/5; 17/11; ; ; ; 
Draw; 12/5; ; ; ; ; ; 9/4; ; 9/4; ; 9/4; 2; ; ; ; 11/5; ; 23/10; ; ; 9/4; 12/5; 12/5; 47/20; 23/10; ; ; ; 
META; english/non-league/national-league/maidenhead-utd-v-macclesfield; 2017-11-22 02:23:04 GMT+2; 2017-11-25 15:00; Nothing; Xlenovo
Macclesfield; 8/5; ; ; 7/5; ; ; 8/5; ; 8/5; ; 8/5; 6/4; ; ; ; 6/4; ; 17/11; ; ; 8/5; 8/5; 8/5; 8/5; 17/11; ; ; ; 
Maidenhead Utd; 8/5; ; ; 6/4; ; ; 8/5; ; 8/5; ; 8/5; 31/20; ; ; ; 6/4; ; 17/11; ; ; 8/5; 8/5; 13/8; 8/5; 17/11; ; ; ; 
Draw; 12/5; ; ; 9/4; ; ; 9/4; ; 9/4; ; 9/4; 11/5; ; ; ; 9/4; ; 23/10; ; ; 9/4; 12/5; 12/5; 47/20; 23/10; ; ; ; 
META; english/non-league/national-league/maidenhead-utd-v-macclesfield; 2017-11-22 10:23:34 GMT+2; 2017-11-25 15:00; Nothing; Xlenovo
Maidenhead Utd; 8/5; ; ; 6/4; ; ; 8/5; ; 8/5; ; 8/5; 31/20; ; ; ; 6/4; ; 17/11; ; ; 8/5; 8/5; 8/5; 8/5; 17/11; ; 10/11; ; 
Macclesfield; 8/5; ; ; 7/5; ; ; 8/5; ; 8/5; ; 8/5; 6/4; ; ; ; 6/4; ; 17/11; ; ; 8/5; 8/5; 8/5; 8/5; 17/11; ; 20/21; ; 
Draw; 12/5; ; ; 9/4; ; ; 9/4; ; 9/4; ; 9/4; 11/5; ; ; ; 9/4; ; 23/10; ; ; 9/4; 12/5; 12/5; 47/20; 23/10; ; 6/4; ; 
META; english/non-league/national-league/maidenhead-utd-v-macclesfield; 2017-11-22 14:23:38 GMT+2; 2017-11-25 15:00; Nothing; Xlenovo
Maidenhead Utd; 29/20; ; 17/11; 6/4; ; ; 6/4; ; 8/5; 31/20; 8/5; 29/20; ; 31/20; ; 6/4; ; 6/4; 7/4; ; 8/5; 6/4; 8/5; 31/20; 6/4; ; 1; ; 
Macclesfield; 7/4; ; 28/17; 7/5; ; ; 13/8; ; 8/5; 33/20; 13/8; 8/5; ; 33/20; ; 8/5; ; 28/17; 19/10; ; 8/5; 7/4; 17/10; 17/10; 28/17; ; 21/20; ; 
Draw; 12/5; ; 21/10; 9/4; ; ; 9/4; ; 9/4; 21/10; 9/4; 21/10; ; 43/20; ; 11/5; ; 11/5; 43/20; ; 9/4; 23/10; 23/10; 9/4; 9/4; ; 15/8; ; 
META; english/non-league/national-league/maidenhead-utd-v-macclesfield; 2017-11-22 18:23:32 GMT+2; 2017-11-25 15:00; Nothing; Xlenovo
Maidenhead Utd; 29/20; 3/2; 17/11; 8/5; 6/4; ; 6/4; ; 8/5; 31/20; 6/4; 29/20; ; 6/4; 6/4; 6/4; 6/4; 6/4; 33/20; 7/5; 8/5; 6/4; 31/20; 31/20; 17/11; ; 5/4; 7/5; 
Macclesfield; 7/4; 7/4; 28/17; 13/8; 33/20; ; 17/10; ; 8/5; 33/20; 17/10; 8/5; ; 17/10; 7/4; 8/5; 28/17; 17/10; 9/5; 29/18; 8/5; 7/4; 7/4; 17/10; 17/10; ; 13/8; 8/5; 
Draw; 12/5; 11/5; 21/10; 21/10; 2; ; 11/5; ; 9/4; 21/10; 9/4; 21/10; ; 43/20; 9/4; 21/10; 2; 9/4; 61/25; 40/17; 9/4; 23/10; 23/10; 9/4; 9/4; ; 15/8; 9/5; 
META; english/non-league/national-league/maidenhead-utd-v-macclesfield; 2017-11-22 22:23:59 GMT+2; 2017-11-25 15:00; Nothing; Xlenovo
Maidenhead Utd; 29/20; 6/4; 17/11; 8/5; 6/4; 6/4; 6/4; ; 8/5; 31/20; 6/4; 29/20; ; 6/4; 6/4; 6/4; 6/4; 6/4; 33/20; 7/5; 8/5; 6/4; 31/20; 31/20; 17/11; ; 5/4; 7/5; 
Macclesfield; 7/4; 17/10; 28/17; 13/8; 33/20; 8/5; 17/10; ; 8/5; 33/20; 17/10; 8/5; ; 17/10; 7/4; 8/5; 28/17; 17/10; 9/5; 29/18; 8/5; 7/4; 7/4; 17/10; 17/10; ; 13/8; 8/5; 
Draw; 12/5; 9/4; 21/10; 21/10; 2; 11/5; 11/5; ; 9/4; 21/10; 9/4; 21/10; ; 43/20; 9/4; 21/10; 2; 9/4; 61/25; 40/17; 9/4; 23/10; 23/10; 9/4; 9/4; ; 15/8; 9/5; 
META; english/non-league/national-league/maidenhead-utd-v-macclesfield; 2017-11-23 02:23:41 GMT+2; 2017-11-25 15:00; Nothing; Xlenovo
Maidenhead Utd; 29/20; 6/4; 17/11; 8/5; 6/4; 6/4; 6/4; ; 8/5; 31/20; 6/4; 29/20; ; 6/4; 6/4; 6/4; 6/4; 6/4; 33/20; 7/5; 8/5; 6/4; 31/20; 31/20; 17/11; ; 5/4; 7/5; 
Macclesfield; 7/4; 17/10; 28/17; 13/8; 33/20; 8/5; 17/10; ; 8/5; 33/20; 17/10; 8/5; ; 17/10; 7/4; 8/5; 28/17; 17/10; 9/5; 29/18; 8/5; 7/4; 7/4; 17/10; 17/10; ; 13/8; 8/5; 
Draw; 12/5; 9/4; 21/10; 21/10; 2; 11/5; 11/5; ; 9/4; 21/10; 9/4; 21/10; ; 43/20; 9/4; 21/10; 2; 9/4; 61/25; 40/17; 9/4; 23/10; 23/10; 9/4; 9/4; ; 21/10; 9/5; 
META; english/non-league/national-league/maidenhead-utd-v-macclesfield; 2017-11-23 10:23:59 GMT+2; 2017-11-25 15:00; Nothing; Xlenovo
Maidenhead Utd; 29/20; 6/4; 17/11; 8/5; 6/4; 6/4; 6/4; ; 17/11; 31/20; 6/4; 29/20; ; 6/4; 6/4; 6/4; 6/4; 6/4; 33/20; 7/5; 17/11; 6/4; 31/20; 31/20; 17/11; ; 7/5; 7/5; 
Macclesfield; 7/4; 17/10; 28/17; 13/8; 33/20; 8/5; 17/10; ; 13/8; 33/20; 17/10; 8/5; ; 17/10; 7/4; 8/5; 28/17; 17/10; 9/5; 29/18; 13/8; 7/4; 7/4; 17/10; 17/10; ; 13/8; 8/5; 
Draw; 12/5; 9/4; 21/10; 21/10; 2; 11/5; 11/5; ; 11/5; 21/10; 9/4; 21/10; ; 43/20; 9/4; 21/10; 2; 9/4; 61/25; 40/17; 11/5; 23/10; 23/10; 9/4; 9/4; ; 21/10; 9/5; 
META; english/non-league/national-league/maidenhead-utd-v-macclesfield; 2017-11-23 14:23:58 GMT+2; 2017-11-25 15:00; Nothing; Xlenovo
Maidenhead Utd; 29/20; 6/4; 17/11; 8/5; 6/4; 6/4; 6/4; ; 17/11; 31/20; 6/4; 29/20; ; 6/4; 6/4; 6/4; 6/4; 6/4; 33/20; 7/5; 17/11; 6/4; 31/20; 31/20; 17/11; ; 6/5; 7/5; 
Macclesfield; 7/4; 17/10; 28/17; 13/8; 33/20; 8/5; 17/10; ; 13/8; 33/20; 17/10; 8/5; ; 17/10; 7/4; 8/5; 28/17; 17/10; 9/5; 29/18; 13/8; 7/4; 7/4; 17/10; 17/10; ; 7/5; 8/5; 
Draw; 12/5; 9/4; 21/10; 21/10; 2; 11/5; 11/5; ; 11/5; 21/10; 9/4; 21/10; ; 43/20; 9/4; 21/10; 2; 9/4; 61/25; 40/17; 11/5; 23/10; 23/10; 9/4; 9/4; ; 21/10; 9/5; 
META; english/non-league/national-league/maidenhead-utd-v-macclesfield; 2017-11-23 18:24:01 GMT+2; 2017-11-25 15:00; Nothing; Xlenovo
Maidenhead Utd; 29/20; 6/4; 6/4; 8/5; 6/4; 6/4; 6/4; ; 17/11; 6/4; 6/4; 29/20; ; 6/4; 6/4; 6/4; 6/4; 6/4; 33/20; 6/4; 17/11; 6/4; 31/20; 31/20; 6/4; ; 7/5; 7/5; 
Macclesfield; 7/4; 17/10; 28/17; 13/8; 33/20; 13/8; 17/10; ; 13/8; 33/20; 17/10; 8/5; ; 17/10; 7/4; 8/5; 28/17; 17/10; 9/5; 17/10; 13/8; 7/4; 7/4; 17/10; 17/10; ; 13/8; 13/8; 
Draw; 12/5; 9/4; 21/10; 21/10; 2; 11/5; 11/5; ; 11/5; 21/10; 11/5; 21/10; ; 43/20; 9/4; 21/10; 2; 9/4; 61/25; 40/17; 11/5; 23/10; 23/10; 9/4; 9/4; ; 21/10; 19/10; 
META; english/non-league/national-league/maidenhead-utd-v-macclesfield; 2017-11-23 22:22:39 GMT+2; 2017-11-25 15:00; Nothing; Xlenovo
Maidenhead Utd; 29/20; 6/4; 6/4; 8/5; 6/4; 6/4; 6/4; ; 17/11; 6/4; 6/4; 29/20; ; 6/4; 6/4; 6/4; 6/4; 6/4; 33/20; 6/4; 17/11; 6/4; 31/20; 31/20; 6/4; ; 7/5; 7/5; 
Macclesfield; 7/4; 17/10; 28/17; 13/8; 33/20; 13/8; 17/10; ; 13/8; 33/20; 17/10; 8/5; ; 17/10; 7/4; 8/5; 28/17; 17/10; 9/5; 17/10; 13/8; 7/4; 7/4; 17/10; 17/10; ; 13/8; 8/5; 
Draw; 12/5; 9/4; 21/10; 21/10; 2; 11/5; 11/5; ; 11/5; 21/10; 11/5; 21/10; ; 43/20; 9/4; 21/10; 2; 9/4; 61/25; 40/17; 11/5; 23/10; 23/10; 9/4; 9/4; ; 21/10; 9/5; 
META; english/non-league/national-league/maidenhead-utd-v-macclesfield; 2017-11-24 02:22:55 GMT+2; 2017-11-25 15:00; Nothing; Xlenovo
Maidenhead Utd; 29/20; 6/4; 6/4; 8/5; 6/4; 6/4; 6/4; ; 17/11; 6/4; 6/4; 29/20; ; 6/4; 6/4; 6/4; 6/4; 6/4; 33/20; 6/4; 17/11; 6/4; 31/20; 31/20; 6/4; ; 7/5; 7/5; 
Macclesfield; 7/4; 17/10; 28/17; 13/8; 33/20; 13/8; 17/10; ; 13/8; 33/20; 17/10; 8/5; ; 17/10; 7/4; 8/5; 28/17; 17/10; 9/5; 17/10; 13/8; 7/4; 7/4; 17/10; 17/10; ; 13/8; 13/8; 
Draw; 12/5; 9/4; 21/10; 21/10; 2; 11/5; 11/5; ; 11/5; 21/10; 11/5; 21/10; ; 43/20; 9/4; 21/10; 2; 9/4; 61/25; 40/17; 11/5; 23/10; 23/10; 9/4; 9/4; ; 21/10; 19/10; 
META; english/non-league/national-league/maidenhead-utd-v-macclesfield; 2017-11-24 10:22:56 GMT+2; 2017-11-25 15:00; Nothing; Xlenovo
Maidenhead Utd; 29/20; 6/4; 6/4; 6/4; 6/4; 6/4; 6/4; ; 17/11; 6/4; 6/4; 29/20; ; 6/4; 6/4; 7/5; 6/4; 6/4; 13/8; 6/4; 17/11; 6/4; 31/20; 31/20; 6/4; ; 7/5; 7/5; 
Macclesfield; 7/4; 17/10; 28/17; 19/10; 33/20; 13/8; 17/10; ; 13/8; 33/20; 17/10; 8/5; ; 17/10; 7/4; 17/10; 28/17; 17/10; 46/25; 17/10; 13/8; 7/4; 7/4; 17/10; 17/10; ; 13/8; 13/8; 
Draw; 12/5; 9/4; 21/10; 21/10; 2; 11/5; 11/5; ; 11/5; 21/10; 11/5; 21/10; ; 43/20; 9/4; 21/10; 2; 9/4; 121/50; 40/17; 11/5; 23/10; 23/10; 9/4; 9/4; ; 21/10; 19/10; 
META; english/non-league/national-league/maidenhead-utd-v-macclesfield; 2017-11-24 14:23:12 GMT+2; 2017-11-25 15:00; Nothing; Xlenovo
Maidenhead Utd; 29/20; 6/4; 6/4; 6/4; 6/4; 6/4; 6/4; ; 17/11; 6/4; 6/4; 29/20; ; 6/4; 6/4; 7/5; 6/4; 6/4; 41/25; 6/4; 17/11; 6/4; 31/20; 31/20; 6/4; ; 6/4; 7/5; 
Macclesfield; 7/4; 17/10; 28/17; 19/10; 33/20; 13/8; 17/10; ; 13/8; 33/20; 17/10; 8/5; ; 17/10; 7/4; 17/10; 28/17; 17/10; 181/100; 17/10; 13/8; 7/4; 7/4; 17/10; 17/10; ; 13/8; 13/8; 
Draw; 12/5; 9/4; 21/10; 21/10; 2; 11/5; 11/5; ; 11/5; 21/10; 11/5; 21/10; ; 43/20; 9/4; 21/10; 2; 9/4; 61/25; 40/17; 11/5; 23/10; 23/10; 9/4; 9/4; ; 21/10; 2; 
META; english/non-league/national-league/maidenhead-utd-v-macclesfield; 2017-11-24 18:25:18 GMT+2; 2017-11-25 15:00; Nothing; Xlenovo
Maidenhead Utd; 29/20; 6/4; 6/4; 8/5; 6/4; 6/4; 6/4; ; 17/11; 6/4; 6/4; 7/5; ; 6/4; 6/4; 7/5; 6/4; 6/4; 13/8; 6/4; 17/11; 6/4; 31/20; 31/20; 6/4; ; 6/4; 7/5; 
Macclesfield; 7/4; 17/10; 28/17; 17/10; 33/20; 13/8; 17/10; ; 13/8; 33/20; 17/10; 13/8; ; 17/10; 7/4; 8/5; 28/17; 17/10; 9/5; 17/10; 13/8; 7/4; 7/4; 17/10; 17/10; ; 13/8; 13/8; 
Draw; 12/5; 9/4; 11/5; 23/10; 2; 11/5; 9/4; ; 11/5; 11/5; 9/4; 11/5; ; 43/20; 9/4; 11/5; 2; 23/10; 62/25; 40/17; 11/5; 23/10; 23/10; 9/4; 23/10; ; 21/10; 2; 
META; english/non-league/national-league/maidenhead-utd-v-macclesfield; 2017-11-24 22:23:28 GMT+2; 2017-11-25 15:00; Nothing; Xlenovo
Maidenhead Utd; 29/20; 6/4; 6/4; 8/5; 6/4; 6/4; 6/4; ; 17/11; 6/4; 6/4; 7/5; ; 6/4; 6/4; 7/5; 6/4; 6/4; 13/8; 6/4; 17/11; 6/4; 31/20; 31/20; 6/4; ; 6/4; 7/5; 
Macclesfield; 7/4; 17/10; 28/17; 17/10; 33/20; 13/8; 17/10; ; 13/8; 33/20; 17/10; 13/8; ; 17/10; 7/4; 8/5; 28/17; 17/10; 179/100; 17/10; 13/8; 7/4; 7/4; 17/10; 17/10; ; 17/10; 13/8; 
Draw; 12/5; 9/4; 11/5; 23/10; 2; 11/5; 9/4; ; 11/5; 11/5; 9/4; 11/5; ; 43/20; 9/4; 11/5; 2; 23/10; 5/2; 40/17; 11/5; 23/10; 23/10; 9/4; 23/10; ; 23/10; 2; 
META; english/non-league/national-league/maidenhead-utd-v-macclesfield; 2017-11-25 02:22:50 GMT+2; 2017-11-25 15:00; Nothing; Xlenovo
Maidenhead Utd; 29/20; 6/4; 6/4; 8/5; 6/4; 6/4; 6/4; ; 17/11; 6/4; 6/4; 7/5; ; 6/4; 6/4; 7/5; 6/4; 6/4; 13/8; 6/4; 17/11; 6/4; 31/20; 31/20; 6/4; ; 6/4; 7/5; 
Macclesfield; 7/4; 17/10; 28/17; 17/10; 33/20; 13/8; 17/10; ; 13/8; 33/20; 17/10; 13/8; ; 17/10; 7/4; 8/5; 28/17; 17/10; 9/5; 17/10; 13/8; 7/4; 7/4; 17/10; 17/10; ; 17/10; 13/8; 
Draw; 12/5; 9/4; 11/5; 23/10; 2; 11/5; 9/4; ; 11/5; 11/5; 9/4; 11/5; ; 43/20; 9/4; 11/5; 2; 9/4; 62/25; 40/17; 11/5; 23/10; 23/10; 9/4; 23/10; ; 23/10; 2; 
META; english/non-league/national-league/maidenhead-utd-v-macclesfield; 2017-11-25 10:23:04 GMT+2; 2017-11-25 15:00; Nothing; Xlenovo
Maidenhead Utd; 29/20; 6/4; 17/11; 8/5; 6/4; 6/4; 6/4; ; 17/11; 31/20; 6/4; 29/20; ; 31/20; 6/4; 7/5; 6/4; 6/4; 163/100; 11/7; 17/11; 6/4; 8/5; 31/20; 17/11; ; 6/4; 7/5; 
Macclesfield; 7/4; 17/10; 13/8; 17/10; 33/20; 13/8; 17/10; ; 13/8; 13/8; 17/10; 8/5; ; 13/8; 7/4; 8/5; 28/17; 28/17; 179/100; 18/11; 13/8; 7/4; 17/10; 17/10; 17/10; ; 17/10; 8/5; 
Draw; 12/5; 9/4; 11/5; 23/10; 2; 11/5; 9/4; ; 11/5; 11/5; 11/5; 11/5; ; 43/20; 9/4; 11/5; 2; 23/10; 62/25; 23/10; 11/5; 23/10; 23/10; 9/4; 23/10; ; 23/10; 9/5; 
META; english/non-league/national-league/maidenhead-utd-v-macclesfield; 2017-11-25 14:23:18 GMT+2; 2017-11-25 15:00; Nothing; Xlenovo
Maidenhead Utd; 29/20; 6/4; 17/11; 8/5; 6/4; 6/4; 8/5; ; 17/11; 31/20; 6/4; 29/20; ; 31/20; 6/4; 6/4; 6/4; 17/11; 42/25; 11/7; 17/11; 6/4; 8/5; 31/20; 17/11; ; 6/4; 6/4; 
Macclesfield; 7/4; 13/8; 13/8; 17/10; 33/20; 13/8; 17/10; ; 13/8; 13/8; 17/10; 31/20; ; 13/8; 17/10; 8/5; 28/17; 28/17; 7/4; 18/11; 13/8; 7/4; 13/8; 17/10; 28/17; ; 7/4; 13/8; 
Draw; 12/5; 23/10; 11/5; 23/10; 2; 11/5; 23/10; ; 11/5; 11/5; 11/5; 11/5; ; 43/20; 23/10; 11/5; 2; 23/10; 123/50; 23/10; 11/5; 23/10; 12/5; 9/4; 23/10; ; 23/10; 2; 
META; english/non-league/national-league/maidenhead-utd-v-macclesfield; 2017-11-25 18:23:01 GMT+2; 2017-11-25 15:00; In Play; Xlenovo
Macclesfield; 1/3; 2/7; 21/10; 2/7; 4/11; ; 2; 1/3; ; 2; 2; 21/10; ; 6/4; 7/20; ; 1/3; ; ; ; ; ; 3/10; 1/3; 37/19; ; ; ; 
Draw; 10/3; 3; 15/13; 16/5; 27/10; ; 7/5; 11/4; ; 7/5; 6/4; 6/5; ; 43/20; 3; ; 11/4; ; ; ; ; ; 33/10; 16/5; 16/11; ; ; ; 
Maidenhead Utd; 12; 12; 9/4; 12; 31/4; ; 9/5; 10; ; 2; 2; 2; ; 33/20; 8; ; 10; ; ; ; ; ; 12; 12; 37/19; ; ; ; 
