META; english/non-league/national-league/hartlepool-v-aldershot; 2017-11-12 02:23:03 GMT+2; 2017-11-18 15:00; Nothing; Xlenovo
Aldershot; ; 3/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Hartlepool; ; 13/8; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/non-league/national-league/hartlepool-v-aldershot; 2017-11-12 10:23:04 GMT+2; 2017-11-18 15:00; Nothing; Xlenovo
Aldershot; ; 3/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Hartlepool; ; 13/8; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/non-league/national-league/hartlepool-v-aldershot; 2017-11-12 14:23:07 GMT+2; 2017-11-18 15:00; Nothing; Xlenovo
Hartlepool; 6/4; 13/8; ; ; ; ; 6/4; ; ; ; 6/4; ; ; ; ; ; ; 6/4; ; ; ; ; 8/5; ; 16/11; ; ; ; 
META; english/non-league/national-league/hartlepool-v-aldershot; 2017-11-13 02:22:41 GMT+2; 2017-11-18 15:00; Nothing; Xlenovo
Hartlepool; 29/20; 13/8; 6/4; ; ; ; 6/4; 7/5; 17/11; 6/4; 29/20; 29/20; ; ; ; 6/4; ; 16/11; ; 22/15; 17/11; 6/4; 6/4; ; 16/11; ; ; ; 
Aldershot; 7/4; 3/2; 7/4; ; ; ; 17/10; 13/8; 13/8; 7/4; 7/4; 17/10; ; ; ; 17/10; ; 17/10; ; 22/13; 13/8; 9/5; 9/5; ; 17/10; ; ; ; 
Draw; 12/5; 23/10; 21/10; ; ; ; 11/5; 11/5; 9/4; 21/10; 9/4; 2; ; ; ; 21/10; ; 28/13; ; 12/5; 9/4; 11/5; 23/10; ; 11/5; ; ; ; 
META; english/non-league/national-league/hartlepool-v-aldershot; 2017-11-13 10:22:51 GMT+2; 2017-11-18 15:00; Nothing; Xlenovo
Hartlepool; 29/20; 13/8; 6/4; ; 27/20; ; 6/4; 7/5; 17/11; 6/4; 6/4; 29/20; ; ; ; 6/4; 23/17; 16/11; ; 22/15; 17/11; 6/4; 6/4; ; 16/11; ; ; ; 
Aldershot; 7/4; 3/2; 7/4; ; 33/20; ; 17/10; 13/8; 13/8; 7/4; 13/8; 17/10; ; ; ; 8/5; 28/17; 17/10; ; 22/13; 13/8; 9/5; 9/5; ; 17/10; ; ; ; 
Draw; 12/5; 23/10; 21/10; ; 9/4; ; 11/5; 11/5; 9/4; 21/10; 23/10; 2; ; ; ; 11/5; 9/4; 28/13; ; 12/5; 9/4; 11/5; 23/10; ; 11/5; ; ; ; 
META; english/non-league/national-league/hartlepool-v-aldershot; 2017-11-13 14:23:25 GMT+2; 2017-11-18 15:00; Nothing; Xlenovo
Hartlepool; 29/20; 6/4; 6/4; ; 27/20; ; 6/4; 7/5; 17/11; 6/4; 6/4; 29/20; ; ; ; 7/5; 23/17; 16/11; 161/100; 22/15; 17/11; 6/4; 6/4; ; 16/11; ; ; 7/5; 
Aldershot; 7/4; 9/5; 7/4; ; 33/20; ; 17/10; 13/8; 13/8; 7/4; 13/8; 17/10; ; ; ; 17/10; 28/17; 17/10; 47/25; 22/13; 13/8; 9/5; 9/5; ; 17/10; ; ; 13/8; 
Draw; 12/5; 23/10; 21/10; ; 9/4; ; 11/5; 11/5; 9/4; 21/10; 23/10; 2; ; ; ; 11/5; 9/4; 28/13; 119/50; 12/5; 9/4; 11/5; 23/10; ; 11/5; ; ; 15/8; 
META; english/non-league/national-league/hartlepool-v-aldershot; 2017-11-13 18:22:38 GMT+2; 2017-11-18 15:00; Nothing; Xlenovo
Aldershot; 8/5; 9/5; 7/4; ; 33/20; ; 8/5; 13/8; 13/8; 8/5; 8/5; 6/4; ; 6/4; 8/5; 17/10; 28/17; 17/10; 33/20; 16/11; 13/8; 13/8; 13/8; ; 17/10; ; ; 7/5; 
Hartlepool; 8/5; 6/4; 6/4; ; 27/20; ; 8/5; 7/5; 17/11; 33/20; 13/8; 8/5; ; 7/4; 13/8; 6/4; 23/17; 6/4; 37/20; 12/7; 17/11; 13/8; 8/5; ; 6/4; ; ; 13/8; 
Draw; 12/5; 23/10; 21/10; ; 9/4; ; 11/5; 11/5; 9/4; 21/10; 11/5; 21/10; ; 21/10; 9/4; 21/10; 9/4; 11/5; 59/25; 12/5; 9/4; 11/5; 12/5; ; 11/5; ; ; 9/5; 
META; english/non-league/national-league/hartlepool-v-aldershot; 2017-11-13 22:22:44 GMT+2; 2017-11-18 15:00; Nothing; Xlenovo
Aldershot; 6/4; 6/4; 6/4; ; 33/20; ; 6/4; 6/4; 13/8; 6/4; 6/4; 6/4; ; 6/4; 8/5; 6/4; 28/17; 6/4; 33/20; 16/11; 13/8; 8/5; 31/20; 8/5; 6/4; ; ; 7/5; 
Hartlepool; 17/10; 9/5; 7/4; ; 27/20; ; 17/10; 8/5; 17/11; 7/4; 17/10; 8/5; ; 7/4; 13/8; 17/10; 23/17; 28/17; 37/20; 12/7; 17/11; 7/4; 7/4; 7/4; 17/10; ; ; 13/8; 
Draw; 12/5; 9/4; 21/10; ; 9/4; ; 11/5; 21/10; 9/4; 21/10; 11/5; 21/10; ; 21/10; 9/4; 21/10; 9/4; 11/5; 59/25; 12/5; 9/4; 11/5; 23/10; 21/10; 11/5; ; ; 9/5; 
META; english/non-league/national-league/hartlepool-v-aldershot; 2017-11-14 02:22:27 GMT+2; 2017-11-18 15:00; Nothing; Xlenovo
Aldershot; 6/4; 6/4; 6/4; ; 33/20; ; 6/4; 6/4; 13/8; 6/4; 6/4; 6/4; ; 6/4; 8/5; 6/4; 28/17; 6/4; 33/20; 16/11; 13/8; 8/5; 31/20; 8/5; 6/4; ; ; 7/5; 
Hartlepool; 17/10; 9/5; 7/4; ; 27/20; ; 17/10; 8/5; 17/11; 7/4; 17/10; 8/5; ; 7/4; 13/8; 17/10; 23/17; 28/17; 37/20; 12/7; 17/11; 7/4; 7/4; 7/4; 17/10; ; ; 13/8; 
Draw; 12/5; 9/4; 21/10; ; 9/4; ; 11/5; 21/10; 9/4; 21/10; 11/5; 21/10; ; 21/10; 9/4; 21/10; 9/4; 11/5; 59/25; 12/5; 9/4; 11/5; 23/10; 21/10; 11/5; ; ; 9/5; 
META; english/non-league/national-league/hartlepool-v-aldershot; 2017-11-14 10:22:50 GMT+2; 2017-11-18 15:00; Nothing; Xlenovo
Aldershot; 6/4; 6/4; 6/4; ; 33/20; ; 6/4; 6/4; 13/8; 6/4; 6/4; 6/4; ; 6/4; 8/5; 6/4; 28/17; 6/4; 33/20; 16/11; 13/8; 8/5; 31/20; 8/5; 6/4; ; ; 7/5; 
Hartlepool; 17/10; 9/5; 7/4; ; 27/20; ; 17/10; 8/5; 17/11; 7/4; 17/10; 8/5; ; 7/4; 13/8; 17/10; 23/17; 28/17; 37/20; 12/7; 17/11; 7/4; 7/4; 7/4; 17/10; ; ; 13/8; 
Draw; 12/5; 9/4; 21/10; ; 9/4; ; 11/5; 21/10; 9/4; 21/10; 11/5; 21/10; ; 21/10; 9/4; 21/10; 9/4; 11/5; 59/25; 12/5; 9/4; 11/5; 23/10; 21/10; 11/5; ; ; 9/5; 
META; english/non-league/national-league/hartlepool-v-aldershot; 2017-11-14 14:22:48 GMT+2; 2017-11-18 15:00; Nothing; Xlenovo
Aldershot; 6/4; 6/4; 6/4; 29/20; 33/20; ; 6/4; 6/4; 13/8; 6/4; 8/5; 6/4; ; 6/4; 8/5; 6/4; 28/17; 6/4; 33/20; 16/11; 13/8; 8/5; 31/20; 8/5; 6/4; ; ; 7/5; 
Hartlepool; 17/10; 9/5; 7/4; 17/10; 27/20; ; 17/10; 8/5; 17/11; 7/4; 13/8; 8/5; ; 7/4; 13/8; 17/10; 23/17; 28/17; 37/20; 12/7; 17/11; 7/4; 7/4; 7/4; 17/10; ; ; 13/8; 
Draw; 12/5; 9/4; 21/10; 11/5; 9/4; ; 11/5; 21/10; 9/4; 21/10; 9/4; 21/10; ; 21/10; 9/4; 21/10; 9/4; 11/5; 59/25; 12/5; 9/4; 11/5; 23/10; 21/10; 11/5; ; ; 9/5; 
META; english/non-league/national-league/hartlepool-v-aldershot; 2017-11-14 18:22:39 GMT+2; 2017-11-18 15:00; Nothing; Xlenovo
Aldershot; 6/4; 6/4; 6/4; 29/20; 33/20; ; 6/4; 6/4; 13/8; 6/4; 8/5; 6/4; ; 6/4; 8/5; 6/4; 28/17; 6/4; 33/20; 16/11; 13/8; 8/5; 31/20; 8/5; 6/4; ; ; 7/5; 
Hartlepool; 17/10; 9/5; 7/4; 17/10; 27/20; ; 17/10; 8/5; 17/11; 7/4; 13/8; 8/5; ; 7/4; 13/8; 17/10; 23/17; 28/17; 37/20; 12/7; 17/11; 7/4; 7/4; 7/4; 17/10; ; ; 13/8; 
Draw; 12/5; 9/4; 21/10; 11/5; 9/4; ; 11/5; 21/10; 9/4; 21/10; 9/4; 21/10; ; 21/10; 9/4; 21/10; 9/4; 11/5; 59/25; 12/5; 9/4; 11/5; 23/10; 21/10; 11/5; ; ; 9/5; 
META; english/non-league/national-league/hartlepool-v-aldershot; 2017-11-14 22:22:41 GMT+2; 2017-11-18 15:00; Nothing; Xlenovo
Aldershot; 6/4; 6/4; 6/4; 29/20; 33/20; ; 6/4; 6/4; 13/8; 6/4; 8/5; 6/4; ; 6/4; 8/5; 6/4; 28/17; 6/4; 33/20; 16/11; 13/8; 8/5; 31/20; 8/5; 6/4; ; ; 7/5; 
Hartlepool; 17/10; 9/5; 7/4; 17/10; 27/20; ; 17/10; 8/5; 17/11; 7/4; 13/8; 8/5; ; 7/4; 13/8; 17/10; 23/17; 28/17; 37/20; 12/7; 17/11; 7/4; 7/4; 7/4; 17/10; ; ; 13/8; 
Draw; 12/5; 9/4; 21/10; 11/5; 9/4; ; 11/5; 21/10; 9/4; 21/10; 9/4; 21/10; ; 21/10; 9/4; 21/10; 9/4; 11/5; 59/25; 12/5; 9/4; 11/5; 23/10; 21/10; 11/5; ; ; 9/5; 
META; english/non-league/national-league/hartlepool-v-aldershot; 2017-11-15 02:22:40 GMT+2; 2017-11-18 15:00; Nothing; Xlenovo
Aldershot; 6/4; 6/4; 17/11; 29/20; 33/20; ; 6/4; 6/4; 13/8; 31/20; 8/5; 6/4; ; 31/20; 8/5; 6/4; 28/17; 6/4; 167/100; 16/11; 13/8; 8/5; 31/20; 8/5; 17/11; ; ; 7/5; 
Hartlepool; 17/10; 9/5; 7/4; 17/10; 27/20; ; 17/10; 8/5; 17/11; 7/4; 13/8; 13/8; ; 7/4; 7/4; 17/10; 23/17; 17/10; 15/8; 12/7; 17/11; 7/4; 9/5; 7/4; 17/10; ; ; 13/8; 
Draw; 12/5; 21/10; 2; 11/5; 9/4; ; 21/10; 21/10; 9/4; 2; 11/5; 2; ; 2; 21/10; 21/10; 9/4; 28/13; 23/10; 12/5; 9/4; 11/5; 11/5; 21/10; 28/13; ; ; 7/4; 
META; english/non-league/national-league/hartlepool-v-aldershot; 2017-11-15 10:22:44 GMT+2; 2017-11-18 15:00; Nothing; Xlenovo
Aldershot; 6/4; 8/5; 17/11; 29/20; 33/20; ; 6/4; 6/4; 31/21; 31/20; 8/5; 6/4; ; 31/20; 8/5; 6/4; 28/17; 6/4; 167/100; 16/11; 31/21; 8/5; 31/20; ; 6/4; ; 1/50; 7/5; 
Hartlepool; 17/10; 9/5; 7/4; 17/10; 27/20; ; 17/10; 8/5; 28/17; 7/4; 13/8; 13/8; ; 7/4; 7/4; 17/10; 23/17; 17/10; 15/8; 12/7; 28/17; 7/4; 9/5; ; 17/10; ; 1/50; 13/8; 
Draw; 12/5; 21/10; 2; 11/5; 9/4; ; 21/10; 21/10; 9/4; 2; 11/5; 2; ; 2; 21/10; 21/10; 9/4; 28/13; 23/10; 12/5; 9/4; 11/5; 11/5; ; 28/13; ; 1/50; 7/4; 
META; english/non-league/national-league/hartlepool-v-aldershot; 2017-11-15 14:22:54 GMT+2; 2017-11-18 15:00; Nothing; Xlenovo
Aldershot; 6/4; 8/5; 17/11; 29/20; 33/20; ; 6/4; 6/4; 31/21; 31/20; 8/5; 6/4; ; 31/20; 8/5; 6/4; 28/17; 6/4; 167/100; 16/11; 31/21; 8/5; 31/20; 8/5; 6/4; ; 5/4; 7/5; 
Hartlepool; 17/10; 9/5; 7/4; 17/10; 27/20; ; 17/10; 8/5; 28/17; 7/4; 13/8; 13/8; ; 7/4; 7/4; 17/10; 23/17; 17/10; 15/8; 12/7; 28/17; 7/4; 9/5; 7/4; 17/10; ; 21/20; 13/8; 
Draw; 12/5; 21/10; 2; 11/5; 9/4; ; 21/10; 21/10; 9/4; 2; 11/5; 2; ; 2; 21/10; 21/10; 9/4; 28/13; 23/10; 12/5; 9/4; 11/5; 11/5; 21/10; 28/13; ; 7/4; 7/4; 
META; english/non-league/national-league/hartlepool-v-aldershot; 2017-11-15 18:22:45 GMT+2; 2017-11-18 15:00; Nothing; Xlenovo
Aldershot; 6/4; 8/5; 17/11; 29/20; 33/20; ; 6/4; 6/4; 31/21; 31/20; 6/4; 29/20; ; 31/20; 8/5; 6/4; 28/17; 6/4; 13/8; 16/11; 31/21; 8/5; 31/20; 8/5; 6/4; ; 21/20; 7/5; 
Hartlepool; 17/10; 9/5; 7/4; 17/10; 27/20; ; 7/4; 8/5; 28/17; 7/4; 17/10; 13/8; ; 7/4; 7/4; 17/10; 23/17; 7/4; 193/100; 12/7; 28/17; 9/5; 9/5; 7/4; 7/4; ; 23/20; 13/8; 
Draw; 12/5; 21/10; 2; 11/5; 9/4; ; 21/10; 21/10; 9/4; 2; 11/5; 21/10; ; 2; 21/10; 21/10; 9/4; 11/5; 23/10; 12/5; 9/4; 85/40; 11/5; 21/10; 11/5; ; 9/5; 7/4; 
META; english/non-league/national-league/hartlepool-v-aldershot; 2017-11-15 22:24:14 GMT+2; 2017-11-18 15:00; Nothing; Xlenovo
Aldershot; 6/4; 8/5; 17/11; 29/20; 33/20; ; 6/4; 6/4; 31/21; 31/20; 6/4; 29/20; ; 31/20; 8/5; 6/4; 28/17; 6/4; 13/8; 16/11; 31/21; 8/5; 31/20; 8/5; 6/4; ; 6/5; 7/5; 
Hartlepool; 17/10; 9/5; 7/4; 17/10; 27/20; ; 7/4; 8/5; 28/17; 7/4; 17/10; 13/8; ; 7/4; 7/4; 17/10; 23/17; 7/4; 193/100; 12/7; 28/17; 9/5; 9/5; 7/4; 7/4; ; 7/5; 13/8; 
Draw; 12/5; 21/10; 2; 11/5; 9/4; ; 21/10; 21/10; 9/4; 2; 11/5; 21/10; ; 2; 21/10; 21/10; 9/4; 11/5; 23/10; 12/5; 9/4; 85/40; 11/5; 21/10; 11/5; ; 9/5; 7/4; 
META; english/non-league/national-league/hartlepool-v-aldershot; 2017-11-16 02:22:33 GMT+2; 2017-11-18 15:00; Nothing; Xlenovo
Aldershot; 6/4; 8/5; 17/11; 29/20; 33/20; ; 6/4; 6/4; 31/21; 31/20; 6/4; 29/20; ; 31/20; 8/5; 6/4; 28/17; 6/4; 163/100; 16/11; 31/21; 8/5; 31/20; 8/5; 17/11; ; 11/8; 7/5; 
Hartlepool; 17/10; 9/5; 7/4; 17/10; 27/20; ; 7/4; 8/5; 28/17; 7/4; 17/10; 13/8; ; 7/4; 7/4; 17/10; 23/17; 7/4; 191/100; 12/7; 28/17; 9/5; 9/5; 7/4; 7/4; ; 7/5; 13/8; 
Draw; 12/5; 21/10; 2; 11/5; 9/4; ; 21/10; 21/10; 9/4; 2; 11/5; 21/10; ; 2; 21/10; 21/10; 9/4; 11/5; 58/25; 12/5; 9/4; 85/40; 11/5; 21/10; 11/5; ; 9/5; 7/4; 
META; english/non-league/national-league/hartlepool-v-aldershot; 2017-11-16 10:22:48 GMT+2; 2017-11-18 15:00; Nothing; Xlenovo
Aldershot; 6/4; 8/5; 17/11; 29/20; 33/20; ; 6/4; 6/4; 31/21; 31/20; 6/4; 29/20; ; 31/20; 8/5; 6/4; 28/17; 6/4; 163/100; 16/11; 31/21; 8/5; 31/20; 8/5; 17/11; ; 11/8; 13/10; 
Hartlepool; 17/10; 9/5; 7/4; 17/10; 27/20; ; 7/4; 8/5; 28/17; 7/4; 17/10; 13/8; ; 7/4; 7/4; 17/10; 23/17; 7/4; 191/100; 12/7; 28/17; 9/5; 9/5; 7/4; 7/4; ; 7/5; 6/4; 
Draw; 12/5; 21/10; 2; 11/5; 9/4; ; 21/10; 21/10; 9/4; 2; 11/5; 21/10; ; 2; 21/10; 21/10; 9/4; 11/5; 58/25; 12/5; 9/4; 85/40; 11/5; 21/10; 11/5; ; 9/5; 13/8; 
META; english/non-league/national-league/hartlepool-v-aldershot; 2017-11-16 14:22:54 GMT+2; 2017-11-18 15:00; Nothing; Xlenovo
Aldershot; 6/4; 8/5; 17/11; 29/20; 33/20; 29/20; 6/4; 6/4; 31/21; 31/20; 6/4; 29/20; ; 31/20; 8/5; 6/4; 28/17; 6/4; 163/100; 16/11; 31/21; 8/5; 31/20; 8/5; 17/11; ; 21/20; 7/5; 
Hartlepool; 17/10; 15/8; 7/4; 17/10; 27/20; 17/10; 7/4; 8/5; 28/17; 7/4; 7/4; 13/8; ; 7/4; 7/4; 17/10; 23/17; 7/4; 191/100; 12/7; 28/17; 9/5; 9/5; 7/4; 7/4; ; 8/5; 13/8; 
Draw; 12/5; 21/10; 2; 11/5; 9/4; 21/10; 21/10; 21/10; 9/4; 2; 11/5; 21/10; ; 2; 21/10; 21/10; 9/4; 11/5; 58/25; 12/5; 9/4; 85/40; 11/5; 21/10; 11/5; ; 19/10; 7/4; 
META; english/non-league/national-league/hartlepool-v-aldershot; 2017-11-16 18:22:50 GMT+2; 2017-11-18 15:00; Nothing; Xlenovo
Aldershot; 6/4; 8/5; 17/11; 29/20; 33/20; 29/20; 6/4; 6/4; 31/21; 31/20; 6/4; 29/20; ; 31/20; 8/5; 6/4; 28/17; 6/4; 163/100; 16/11; 31/21; 8/5; 31/20; 8/5; 17/11; ; 6/5; 7/5; 
Hartlepool; 17/10; 9/5; 7/4; 17/10; 27/20; 17/10; 7/4; 8/5; 28/17; 7/4; 7/4; 13/8; ; 7/4; 7/4; 17/10; 23/17; 7/4; 191/100; 12/7; 28/17; 9/5; 9/5; 7/4; 7/4; ; 23/20; 13/8; 
Draw; 12/5; 21/10; 2; 11/5; 9/4; 21/10; 21/10; 21/10; 9/4; 2; 11/5; 21/10; ; 2; 21/10; 21/10; 9/4; 11/5; 58/25; 12/5; 9/4; 85/40; 11/5; 21/10; 11/5; ; 21/10; 7/4; 
META; english/non-league/national-league/hartlepool-v-aldershot; 2017-11-16 22:22:57 GMT+2; 2017-11-18 15:00; Nothing; Xlenovo
Aldershot; 6/4; 8/5; 17/11; 29/20; 33/20; 29/20; 6/4; 6/4; 31/21; 31/20; 6/4; 29/20; ; 31/20; 8/5; 6/4; 28/17; 6/4; 163/100; 16/11; 31/21; 8/5; 31/20; 8/5; 17/11; ; 7/5; 7/5; 
Hartlepool; 17/10; 9/5; 7/4; 17/10; 27/20; 17/10; 7/4; 8/5; 28/17; 7/4; 17/10; 13/8; ; 7/4; 7/4; 17/10; 23/17; 7/4; 191/100; 12/7; 28/17; 9/5; 9/5; 7/4; 7/4; ; 17/10; 7/4; 
Draw; 12/5; 21/10; 2; 11/5; 9/4; 21/10; 21/10; 21/10; 9/4; 2; 11/5; 21/10; ; 2; 21/10; 21/10; 9/4; 11/5; 58/25; 12/5; 9/4; 85/40; 11/5; 21/10; 11/5; ; 21/10; 19/10; 
META; english/non-league/national-league/hartlepool-v-aldershot; 2017-11-17 02:22:44 GMT+2; 2017-11-18 15:00; Nothing; Xlenovo
Aldershot; 6/4; 8/5; 17/11; 29/20; 7/5; 29/20; 6/4; 6/4; 31/21; 31/20; 6/4; 29/20; ; 31/20; 8/5; 6/4; 7/5; 6/4; 163/100; 16/11; 31/21; 8/5; 31/20; 8/5; 17/11; ; 6/4; 7/5; 
Hartlepool; 17/10; 9/5; 7/4; 17/10; 33/20; 17/10; 7/4; 8/5; 28/17; 7/4; 7/4; 13/8; ; 7/4; 7/4; 17/10; 28/17; 7/4; 191/100; 12/7; 28/17; 9/5; 9/5; 7/4; 7/4; ; 17/10; 7/4; 
Draw; 12/5; 21/10; 2; 11/5; 11/5; 21/10; 21/10; 21/10; 9/4; 2; 11/5; 21/10; ; 2; 21/10; 21/10; 11/5; 11/5; 58/25; 12/5; 9/4; 85/40; 11/5; 21/10; 11/5; ; 21/10; 19/10; 
META; english/non-league/national-league/hartlepool-v-aldershot; 2017-11-17 10:22:46 GMT+2; 2017-11-18 15:00; Nothing; Xlenovo
Aldershot; 6/4; 8/5; 17/11; 29/20; 7/5; 29/20; 6/4; 6/4; 31/21; 31/20; 6/4; 29/20; ; 31/20; 8/5; 6/4; 7/5; 6/4; 163/100; 16/11; 31/21; 8/5; 31/20; 8/5; 17/11; ; 6/4; 7/5; 
Hartlepool; 17/10; 9/5; 7/4; 17/10; 33/20; 17/10; 7/4; 8/5; 28/17; 7/4; 7/4; 13/8; ; 7/4; 7/4; 17/10; 28/17; 17/10; 191/100; 12/7; 28/17; 9/5; 9/5; 7/4; 7/4; ; 17/10; 7/4; 
Draw; 12/5; 21/10; 2; 11/5; 11/5; 21/10; 21/10; 21/10; 9/4; 2; 11/5; 21/10; ; 2; 21/10; 21/10; 11/5; 11/5; 58/25; 12/5; 9/4; 85/40; 11/5; 21/10; 11/5; ; 21/10; 19/10; 
META; english/non-league/national-league/hartlepool-v-aldershot; 2017-11-17 14:22:55 GMT+2; 2017-11-18 15:00; Nothing; Xlenovo
Aldershot; 6/4; 8/5; 17/11; 29/20; 7/5; 29/20; 6/4; 6/4; 31/21; 31/20; 6/4; 29/20; ; 31/20; 8/5; 6/4; 7/5; 6/4; 163/100; 16/11; 31/21; 8/5; 31/20; 8/5; 6/4; ; 6/4; 7/5; 
Hartlepool; 17/10; 9/5; 7/4; 17/10; 33/20; 17/10; 7/4; 8/5; 28/17; 7/4; 7/4; 13/8; ; 7/4; 7/4; 17/10; 28/17; 7/4; 191/100; 12/7; 28/17; 9/5; 9/5; 7/4; 7/4; ; 17/10; 7/4; 
Draw; 12/5; 21/10; 2; 11/5; 11/5; 21/10; 21/10; 21/10; 9/4; 2; 11/5; 21/10; ; 2; 21/10; 21/10; 11/5; 11/5; 58/25; 12/5; 9/4; 85/40; 11/5; 21/10; 11/5; ; 21/10; 19/10; 
META; english/non-league/national-league/hartlepool-v-aldershot; 2017-11-17 18:23:09 GMT+2; 2017-11-18 15:00; Nothing; Xlenovo
Aldershot; 6/4; 8/5; 17/11; 13/8; 7/5; 6/4; 6/4; 6/4; 31/21; 31/20; 6/4; 6/4; ; 31/20; 8/5; 6/4; 7/5; 17/11; 171/100; 17/11; 31/21; 8/5; 8/5; 8/5; 17/11; ; 6/4; 6/4; 
Hartlepool; 17/10; 7/4; 17/10; 13/8; 33/20; 13/8; 7/4; 8/5; 28/17; 17/10; 17/10; 13/8; ; 17/10; 13/8; 8/5; 28/17; 28/17; 177/100; 28/17; 28/17; 7/4; 17/10; 7/4; 17/10; ; 13/8; 13/8; 
Draw; 12/5; 11/5; 21/10; 23/10; 11/5; 21/10; 21/10; 21/10; 9/4; 21/10; 11/5; 2; ; 41/20; 9/4; 21/10; 11/5; 9/4; 119/50; 23/10; 9/4; 11/5; 9/4; 21/10; 9/4; ; 21/10; 19/10; 
META; english/non-league/national-league/hartlepool-v-aldershot; 2017-11-17 22:23:11 GMT+2; 2017-11-18 15:00; Nothing; Xlenovo
Aldershot; 6/4; 8/5; 17/11; 13/8; 7/5; 6/4; 8/5; 6/4; 31/21; 31/20; 6/4; 6/4; ; 31/20; 8/5; 6/4; 7/5; 17/11; 171/100; 17/11; 31/21; 8/5; 8/5; 8/5; 17/11; ; 6/4; 6/4; 
Hartlepool; 17/10; 7/4; 17/10; 13/8; 33/20; 13/8; 17/10; 8/5; 28/17; 17/10; 17/10; 13/8; ; 17/10; 13/8; 8/5; 28/17; 28/17; 177/100; 28/17; 28/17; 7/4; 17/10; 7/4; 17/10; ; 13/8; 13/8; 
