META; english/non-league/national-league/dagenham-redbridge-v-guiseley; 2017-11-11 22:22:42 GMT+2; 2017-11-18 15:00; Nothing; Xlenovo
Guiseley; 5; 19/4; ; ; 9/2; ; 5; 5; 23/5; ; 5; 5; ; 19/4; 5; 9/2; 9/2; 63/13; 28/5; 9/2; 23/5; 19/4; 5; 5; 49/10; ; ; 21/5; 
META; english/non-league/national-league/dagenham-redbridge-v-guiseley; 2017-11-13 22:22:36 GMT+2; 2017-11-18 15:00; Nothing; Xlenovo
Dagenham & Redbridge; 8/15; 4/7; ; ; 1/2; ; 1/2; 4/9; 1/2; ; 8/15; 8/15; ; 8/15; 8/15; 8/15; 1/2; 1/2; 57/100; 8/15; 1/2; 8/15; 8/15; 8/15; 1/2; ; ; 4/9; 
Draw; 3; 29/10; ; ; 14/5; ; 29/10; 11/4; 3; ; 29/10; 5/2; ; 14/5; 3; 14/5; 14/5; 3; 16/5; 16/5; 3; 3; 31/10; 3; 58/19; ; ; 5/2; 
Guiseley; 5; 19/4; ; ; 9/2; ; 5; 5; 23/5; ; 5; 5; ; 19/4; 5; 9/2; 9/2; 63/13; 28/5; 9/2; 23/5; 19/4; 5; 5; 49/10; ; ; 21/5; 
META; english/non-league/national-league/dagenham-redbridge-v-guiseley; 2017-11-14 02:22:20 GMT+2; 2017-11-18 15:00; Nothing; Xlenovo
Dagenham & Redbridge; 8/15; 4/7; ; ; 1/2; ; 1/2; 4/9; 1/2; ; 8/15; 8/15; ; 8/15; 8/15; 8/15; 1/2; 1/2; 57/100; 8/15; 1/2; 8/15; 8/15; 8/15; 1/2; ; ; 4/9; 
Draw; 3; 29/10; ; ; 14/5; ; 29/10; 11/4; 3; ; 29/10; 5/2; ; 14/5; 3; 14/5; 14/5; 3; 16/5; 16/5; 3; 3; 31/10; 3; 58/19; ; ; 5/2; 
Guiseley; 5; 19/4; ; ; 9/2; ; 5; 5; 23/5; ; 5; 5; ; 19/4; 5; 9/2; 9/2; 63/13; 28/5; 9/2; 23/5; 19/4; 5; 5; 49/10; ; ; 21/5; 
META; english/non-league/national-league/dagenham-redbridge-v-guiseley; 2017-11-14 10:22:42 GMT+2; 2017-11-18 15:00; Nothing; Xlenovo
Dagenham & Redbridge; 8/15; 4/7; ; ; 1/2; ; 1/2; 4/9; 1/2; ; 8/15; 8/15; ; 8/15; 8/15; 8/15; 1/2; 1/2; 57/100; 8/15; 1/2; 8/15; 8/15; 8/15; 1/2; ; ; 4/9; 
Draw; 3; 29/10; ; ; 14/5; ; 29/10; 11/4; 3; ; 29/10; 5/2; ; 14/5; 3; 14/5; 14/5; 3; 16/5; 16/5; 3; 3; 31/10; 3; 58/19; ; ; 5/2; 
Guiseley; 5; 19/4; ; ; 9/2; ; 19/4; 5; 23/5; ; 5; 5; ; 19/4; 5; 9/2; 9/2; 63/13; 28/5; 9/2; 23/5; 19/4; 5; 5; 49/10; ; ; 21/5; 
META; english/non-league/national-league/dagenham-redbridge-v-guiseley; 2017-11-14 14:22:41 GMT+2; 2017-11-18 15:00; Nothing; Xlenovo
Dagenham & Redbridge; 8/15; 4/7; ; 11/20; 1/2; ; 1/2; 4/9; 1/2; ; 1/2; 8/15; ; 8/15; 8/15; 8/15; 1/2; 1/2; 57/100; 8/15; 1/2; 8/15; 8/15; 8/15; 1/2; ; ; 4/9; 
Draw; 3; 29/10; ; 14/5; 14/5; ; 29/10; 11/4; 3; ; 3; 5/2; ; 14/5; 3; 14/5; 14/5; 3; 16/5; 16/5; 3; 3; 31/10; 3; 58/19; ; ; 5/2; 
Guiseley; 5; 19/4; ; 9/2; 9/2; ; 19/4; 5; 23/5; ; 5; 5; ; 19/4; 5; 9/2; 9/2; 63/13; 28/5; 9/2; 23/5; 19/4; 5; 5; 49/10; ; ; 21/5; 
META; english/non-league/national-league/dagenham-redbridge-v-guiseley; 2017-11-14 18:22:32 GMT+2; 2017-11-18 15:00; Nothing; Xlenovo
Dagenham & Redbridge; 8/15; 4/7; ; 11/20; 1/2; ; 1/2; 4/9; 1/2; ; 1/2; 8/15; ; 8/15; 8/15; 8/15; 1/2; 1/2; 57/100; 8/15; 1/2; 8/15; 8/15; 8/15; 1/2; ; ; 4/9; 
Draw; 3; 29/10; ; 14/5; 14/5; ; 29/10; 11/4; 3; ; 3; 5/2; ; 14/5; 3; 14/5; 14/5; 3; 16/5; 16/5; 3; 3; 31/10; 3; 58/19; ; ; 5/2; 
Guiseley; 5; 19/4; ; 9/2; 9/2; ; 19/4; 5; 23/5; ; 5; 5; ; 19/4; 5; 9/2; 9/2; 63/13; 28/5; 9/2; 23/5; 19/4; 5; 5; 49/10; ; ; 21/5; 
META; english/non-league/national-league/dagenham-redbridge-v-guiseley; 2017-11-14 22:22:33 GMT+2; 2017-11-18 15:00; Nothing; Xlenovo
Dagenham & Redbridge; 8/15; 4/7; 8/15; 11/20; 1/2; ; 1/2; 4/9; 1/2; 8/15; 8/15; 8/15; ; 8/15; 8/15; 8/15; 1/2; 1/2; 57/100; 8/15; 1/2; 8/15; 8/15; 8/15; 1/2; ; ; 4/9; 
Draw; 3; 29/10; 29/10; 14/5; 14/5; ; 29/10; 11/4; 3; 29/10; 29/10; 5/2; ; 14/5; 3; 14/5; 14/5; 3; 16/5; 16/5; 3; 3; 31/10; 3; 58/19; ; ; 5/2; 
Guiseley; 5; 19/4; 24/5; 9/2; 9/2; ; 19/4; 5; 23/5; 24/5; 5; 5; ; 19/4; 5; 9/2; 9/2; 63/13; 28/5; 9/2; 23/5; 19/4; 5; 5; 49/10; ; ; 21/5; 
META; english/non-league/national-league/dagenham-redbridge-v-guiseley; 2017-11-15 02:22:32 GMT+2; 2017-11-18 15:00; Nothing; Xlenovo
Dagenham & Redbridge; 8/15; 4/7; 8/15; 11/20; 1/2; ; 1/2; 4/9; 1/2; 8/15; 8/15; ; ; 8/15; 8/15; 8/15; 1/2; 1/2; 57/100; 8/15; 1/2; 8/15; 8/15; 8/15; 18/35; ; ; 4/9; 
Draw; 3; 29/10; 29/10; 14/5; 14/5; ; 29/10; 11/4; 3; 29/10; 29/10; ; ; 14/5; 3; 14/5; 14/5; 58/19; 16/5; 16/5; 3; 3; 31/10; 3; 58/19; ; ; 5/2; 
Guiseley; 5; 19/4; 24/5; 9/2; 9/2; ; 19/4; 5; 23/5; 24/5; 5; ; ; 19/4; 5; 9/2; 9/2; 19/4; 28/5; 9/2; 23/5; 19/4; 5; 5; 24/5; ; ; 21/5; 
META; english/non-league/national-league/dagenham-redbridge-v-guiseley; 2017-11-15 10:22:37 GMT+2; 2017-11-18 15:00; Nothing; Xlenovo
Dagenham & Redbridge; 8/15; 4/7; 8/15; 11/20; 1/2; ; 1/2; 4/9; 6/11; 8/15; 8/15; ; ; 8/15; 8/15; 8/15; 1/2; 1/2; 57/100; 8/15; 6/11; 8/15; 8/15; ; 18/35; ; 1/50; 4/9; 
Draw; 3; 29/10; 29/10; 14/5; 14/5; ; 29/10; 11/4; 29/10; 29/10; 29/10; ; ; 14/5; 3; 14/5; 14/5; 3; 16/5; 16/5; 29/10; 3; 31/10; ; 58/19; ; 1/50; 5/2; 
Guiseley; 5; 19/4; 24/5; 9/2; 9/2; ; 19/4; 5; 21/5; 24/5; 5; ; ; 19/4; 5; 9/2; 9/2; 24/5; 28/5; 9/2; 21/5; 19/4; 5; ; 63/13; ; 1/50; 21/5; 
META; english/non-league/national-league/dagenham-redbridge-v-guiseley; 2017-11-15 14:22:47 GMT+2; 2017-11-18 15:00; Nothing; Xlenovo
Dagenham & Redbridge; 8/15; 4/7; 8/15; 11/20; 1/2; ; 1/2; 4/9; 6/11; 8/15; 8/15; ; ; 8/15; 8/15; 8/15; 1/2; 1/2; 57/100; 8/15; 6/11; 8/15; 8/15; 8/15; 18/35; ; 4/11; 4/9; 
Draw; 3; 29/10; 29/10; 14/5; 14/5; ; 29/10; 11/4; 29/10; 29/10; 29/10; ; ; 14/5; 3; 14/5; 14/5; 3; 16/5; 16/5; 29/10; 3; 31/10; 3; 58/19; ; 23/10; 5/2; 
Guiseley; 5; 19/4; 24/5; 9/2; 9/2; ; 19/4; 5; 21/5; 24/5; 5; ; ; 19/4; 5; 9/2; 9/2; 24/5; 28/5; 9/2; 21/5; 19/4; 5; 5; 63/13; ; 11/4; 21/5; 
META; english/non-league/national-league/dagenham-redbridge-v-guiseley; 2017-11-15 18:22:38 GMT+2; 2017-11-18 15:00; Nothing; Xlenovo
Dagenham & Redbridge; 8/15; 8/15; 8/15; 11/20; 1/2; ; 8/15; 4/9; 6/11; 8/15; 8/15; ; ; 8/15; 8/15; 8/15; 1/2; 18/35; 57/100; 8/15; 6/11; 8/15; 8/15; 8/15; 8/15; ; 4/11; 4/9; 
Draw; 3; 3; 29/10; 14/5; 14/5; ; 29/10; 11/4; 29/10; 29/10; 29/10; ; ; 14/5; 3; 14/5; 14/5; 58/19; 16/5; 16/5; 29/10; 3; 31/10; 3; 31/10; ; 23/10; 5/2; 
Guiseley; 5; 5; 24/5; 9/2; 9/2; ; 5; 5; 21/5; 24/5; 5; ; ; 19/4; 5; 9/2; 9/2; 49/10; 28/5; 9/2; 21/5; 19/4; 5; 5; 94/19; ; 11/4; 21/5; 
META; english/non-league/national-league/dagenham-redbridge-v-guiseley; 2017-11-15 22:24:07 GMT+2; 2017-11-18 15:00; Nothing; Xlenovo
Dagenham & Redbridge; 8/15; 8/15; 8/15; 11/20; 1/2; ; 8/15; 4/9; 6/11; 8/15; 8/15; ; ; 8/15; 8/15; 8/15; 1/2; 18/35; 57/100; 8/15; 6/11; 8/15; 8/15; 8/15; 8/15; ; 2/5; 4/9; 
Draw; 3; 3; 29/10; 14/5; 14/5; ; 29/10; 11/4; 29/10; 29/10; 29/10; ; ; 14/5; 3; 14/5; 14/5; 58/19; 16/5; 16/5; 29/10; 3; 31/10; 3; 31/10; ; 5/2; 5/2; 
Guiseley; 5; 5; 24/5; 9/2; 9/2; ; 5; 5; 21/5; 24/5; 5; ; ; 19/4; 5; 9/2; 9/2; 49/10; 28/5; 9/2; 21/5; 19/4; 5; 5; 94/19; ; 7/2; 21/5; 
META; english/non-league/national-league/dagenham-redbridge-v-guiseley; 2017-11-16 02:22:26 GMT+2; 2017-11-18 15:00; Nothing; Xlenovo
Dagenham & Redbridge; 8/15; 4/7; 8/15; 11/20; 1/2; ; 8/15; 4/9; 6/11; 8/15; 8/15; ; ; 8/15; 8/15; 8/15; 1/2; 18/35; 57/100; 8/15; 6/11; 8/15; 8/15; 8/15; 8/15; ; 2/5; 4/9; 
Draw; 3; 29/10; 29/10; 14/5; 14/5; ; 29/10; 11/4; 29/10; 29/10; 29/10; ; ; 14/5; 3; 14/5; 14/5; 58/19; 16/5; 16/5; 29/10; 3; 31/10; 3; 31/10; ; 5/2; 5/2; 
Guiseley; 5; 19/4; 24/5; 9/2; 9/2; ; 19/4; 5; 21/5; 24/5; 5; ; ; 19/4; 5; 9/2; 9/2; 49/10; 28/5; 9/2; 21/5; 19/4; 5; 5; 94/19; ; 7/2; 21/5; 
META; english/non-league/national-league/dagenham-redbridge-v-guiseley; 2017-11-16 10:22:40 GMT+2; 2017-11-18 15:00; Nothing; Xlenovo
Dagenham & Redbridge; 8/15; 4/7; 8/15; 11/20; 1/2; ; 8/15; 4/9; 6/11; 8/15; 8/15; ; ; 8/15; 8/15; 8/15; 1/2; 18/35; 57/100; 8/15; 6/11; 8/15; 8/15; 8/15; 8/15; ; 2/5; 4/9; 
Draw; 3; 29/10; 29/10; 14/5; 14/5; ; 29/10; 11/4; 29/10; 29/10; 29/10; ; ; 14/5; 3; 14/5; 14/5; 58/19; 16/5; 16/5; 29/10; 3; 31/10; 3; 31/10; ; 5/2; 5/2; 
Guiseley; 5; 19/4; 24/5; 9/2; 9/2; ; 5; 5; 21/5; 24/5; 5; ; ; 19/4; 5; 9/2; 9/2; 49/10; 28/5; 9/2; 21/5; 19/4; 5; 5; 94/19; ; 7/2; 21/5; 
META; english/non-league/national-league/dagenham-redbridge-v-guiseley; 2017-11-16 14:22:47 GMT+2; 2017-11-18 15:00; Nothing; Xlenovo
Dagenham & Redbridge; 8/15; 4/7; 8/15; 11/20; 1/2; 40/85; 8/15; 4/9; 6/11; 8/15; 8/15; ; ; 8/15; 8/15; 8/15; 1/2; 18/35; 57/100; 8/15; 6/11; 8/15; 8/15; 8/15; 8/15; ; 1/2; 4/9; 
Draw; 3; 29/10; 29/10; 14/5; 14/5; 29/10; 29/10; 11/4; 29/10; 29/10; 29/10; ; ; 14/5; 3; 14/5; 14/5; 58/19; 16/5; 16/5; 29/10; 3; 31/10; 3; 31/10; ; 13/5; 5/2; 
Guiseley; 5; 19/4; 24/5; 9/2; 9/2; 5; 5; 5; 21/5; 24/5; 5; ; ; 19/4; 5; 9/2; 9/2; 49/10; 28/5; 9/2; 21/5; 19/4; 5; 5; 94/19; ; 3; 21/5; 
META; english/non-league/national-league/dagenham-redbridge-v-guiseley; 2017-11-16 18:22:43 GMT+2; 2017-11-18 15:00; Nothing; Xlenovo
Dagenham & Redbridge; 8/15; 4/7; 8/15; 11/20; 1/2; 40/85; 8/15; 4/9; 6/11; 8/15; 8/15; ; ; 8/15; 8/15; 8/15; 1/2; 18/35; 57/100; 8/15; 6/11; 8/15; 8/15; 8/15; 8/15; ; 1/2; 4/9; 
Draw; 3; 29/10; 29/10; 14/5; 14/5; 29/10; 29/10; 11/4; 29/10; 29/10; 29/10; ; ; 14/5; 3; 14/5; 14/5; 58/19; 16/5; 16/5; 29/10; 3; 31/10; 3; 31/10; ; 13/5; 5/2; 
Guiseley; 5; 19/4; 24/5; 9/2; 9/2; 5; 19/4; 5; 21/5; 24/5; 5; ; ; 19/4; 5; 9/2; 9/2; 49/10; 28/5; 9/2; 21/5; 19/4; 5; 5; 94/19; ; 3; 21/5; 
META; english/non-league/national-league/dagenham-redbridge-v-guiseley; 2017-11-16 22:22:49 GMT+2; 2017-11-18 15:00; Nothing; Xlenovo
Dagenham & Redbridge; 8/15; 4/7; 8/15; 11/20; 1/2; 40/85; 8/15; 4/9; 6/11; 8/15; 8/15; ; ; 8/15; 8/15; 8/15; 1/2; 18/35; 57/100; 8/15; 6/11; 8/15; 8/15; 8/15; 8/15; ; 1/2; 1/2; 
Draw; 3; 29/10; 29/10; 14/5; 14/5; 29/10; 29/10; 11/4; 29/10; 29/10; 29/10; ; ; 14/5; 3; 14/5; 14/5; 58/19; 16/5; 16/5; 29/10; 3; 31/10; 3; 31/10; ; 14/5; 11/4; 
Guiseley; 5; 19/4; 24/5; 9/2; 9/2; 5; 19/4; 5; 21/5; 24/5; 5; ; ; 19/4; 5; 9/2; 9/2; 49/10; 28/5; 9/2; 21/5; 19/4; 5; 5; 94/19; ; 24/5; 5; 
META; english/non-league/national-league/dagenham-redbridge-v-guiseley; 2017-11-17 02:22:37 GMT+2; 2017-11-18 15:00; Nothing; Xlenovo
Dagenham & Redbridge; 8/15; 4/7; 8/15; 11/20; 1/2; 40/85; 8/15; 4/9; 6/11; 8/15; 8/15; ; ; 8/15; 8/15; 8/15; 1/2; 18/35; 57/100; 8/15; 6/11; 8/15; 8/15; 8/15; 8/15; ; 1/2; 1/2; 
Draw; 3; 29/10; 29/10; 14/5; 14/5; 29/10; 29/10; 11/4; 29/10; 29/10; 29/10; ; ; 14/5; 3; 14/5; 14/5; 58/19; 16/5; 16/5; 29/10; 3; 31/10; 3; 31/10; ; 14/5; 11/4; 
Guiseley; 5; 19/4; 24/5; 9/2; 9/2; 5; 5; 5; 21/5; 24/5; 5; ; ; 19/4; 5; 9/2; 9/2; 49/10; 28/5; 9/2; 21/5; 19/4; 5; 5; 94/19; ; 24/5; 5; 
META; english/non-league/national-league/dagenham-redbridge-v-guiseley; 2017-11-17 10:22:39 GMT+2; 2017-11-18 15:00; Nothing; Xlenovo
Dagenham & Redbridge; 8/15; 4/7; 8/15; 11/20; 1/2; 40/85; 8/15; 4/9; 6/11; 8/15; 8/15; ; ; 8/15; 8/15; 8/15; 1/2; 8/15; 57/100; 8/15; 6/11; 8/15; 8/15; 8/15; 5/9; ; 1/2; 1/2; 
Draw; 3; 29/10; 29/10; 14/5; 14/5; 29/10; 29/10; 11/4; 29/10; 29/10; 29/10; ; ; 14/5; 3; 14/5; 14/5; 3; 16/5; 16/5; 29/10; 3; 31/10; 3; 3; ; 27/10; 11/4; 
Guiseley; 5; 19/4; 24/5; 9/2; 9/2; 5; 19/4; 5; 21/5; 24/5; 5; ; ; 19/4; 5; 9/2; 9/2; 79/17; 28/5; 9/2; 21/5; 19/4; 5; 5; 47/10; ; 24/5; 5; 
META; english/non-league/national-league/dagenham-redbridge-v-guiseley; 2017-11-17 14:22:47 GMT+2; 2017-11-18 15:00; Nothing; Xlenovo
Dagenham & Redbridge; 8/15; 4/7; 8/15; 11/20; 1/2; 40/85; 8/15; 4/9; 6/11; 8/15; 8/15; ; ; 8/15; 8/15; 8/15; 1/2; 18/35; 57/100; 8/15; 6/11; 8/15; 8/15; 8/15; 8/15; ; 1/2; 1/2; 
Draw; 3; 29/10; 29/10; 14/5; 14/5; 29/10; 29/10; 11/4; 29/10; 29/10; 29/10; ; ; 14/5; 3; 14/5; 14/5; 58/19; 16/5; 16/5; 29/10; 3; 31/10; 3; 31/10; ; 27/10; 11/4; 
Guiseley; 5; 19/4; 24/5; 9/2; 9/2; 5; 19/4; 5; 21/5; 24/5; 5; ; ; 19/4; 5; 9/2; 9/2; 49/10; 28/5; 9/2; 21/5; 19/4; 5; 5; 94/19; ; 24/5; 5; 
META; english/non-league/national-league/dagenham-redbridge-v-guiseley; 2017-11-17 18:23:02 GMT+2; 2017-11-18 15:00; Nothing; Xlenovo
Dagenham & Redbridge; 8/15; 8/15; 1/2; 1/2; 1/2; 40/85; 8/15; 4/9; 6/11; 1/2; 1/2; ; ; 8/15; 8/15; 1/2; 1/2; 1/2; 8/15; 18/35; 6/11; 8/15; 1/2; 8/15; 1/2; ; 8/15; 4/9; 
Draw; 3; 3; 3; 16/5; 14/5; 29/10; 29/10; 11/4; 29/10; 3; 3; ; ; 14/5; 3; 14/5; 14/5; 41/13; 17/5; 16/5; 29/10; 3; 16/5; 3; 16/5; ; 14/5; 14/5; 
Guiseley; 5; 5; 24/5; 11/2; 9/2; 5; 19/4; 5; 21/5; 24/5; 5; ; ; 19/4; 5; 5; 9/2; 94/19; 29/5; 24/5; 21/5; 5; 21/4; 5; 5; ; 24/5; 5; 
META; english/non-league/national-league/dagenham-redbridge-v-guiseley; 2017-11-17 22:23:02 GMT+2; 2017-11-18 15:00; Nothing; Xlenovo
Dagenham & Redbridge; 8/15; 8/15; 1/2; 1/2; 1/2; 40/85; 8/15; 4/9; 11/21; 1/2; 1/2; ; ; 8/15; 8/15; 1/2; 1/2; 1/2; 27/50; 18/35; 11/21; 8/15; 1/2; 8/15; 1/2; ; 8/15; 1/2; 
Draw; 3; 3; 3; 16/5; 14/5; 29/10; 3; 11/4; 29/10; 3; 31/10; ; ; 14/5; 3; 3; 14/5; 16/5; 17/5; 16/5; 29/10; 3; 16/5; 3; 16/5; ; 3; 5/2; 
Guiseley; 5; 5; 24/5; 11/2; 9/2; 5; 5; 5; 9/2; 24/5; 5; ; ; 19/4; 5; 5; 9/2; 49/10; 57/10; 24/5; 9/2; 5; 21/4; 5; 94/19; ; 24/5; 24/5; 
META; english/non-league/national-league/dagenham-redbridge-v-guiseley; 2017-11-18 02:22:58 GMT+2; 2017-11-18 15:00; Nothing; Xlenovo
Dagenham & Redbridge; 8/15; 8/15; 1/2; 1/2; 1/2; 40/85; 1/2; 4/9; 11/21; 1/2; 1/2; ; ; 8/15; 8/15; 1/2; 1/2; 1/2; 27/50; 18/35; 11/21; 8/15; 1/2; 8/15; 1/2; ; 8/15; 1/2; 
Draw; 3; 3; 3; 16/5; 14/5; 29/10; 3; 11/4; 29/10; 3; 31/10; ; ; 14/5; 3; 3; 14/5; 16/5; 17/5; 16/5; 29/10; 3; 16/5; 3; 16/5; ; 3; 14/5; 
Guiseley; 5; 5; 24/5; 11/2; 9/2; 5; 5; 5; 9/2; 24/5; 5; ; ; 19/4; 5; 5; 9/2; 49/10; 57/10; 24/5; 9/2; 5; 21/4; 5; 94/19; ; 24/5; 24/5; 
META; english/non-league/national-league/dagenham-redbridge-v-guiseley; 2017-11-18 10:22:55 GMT+2; 2017-11-18 15:00; Nothing; Xlenovo
Dagenham & Redbridge; 8/15; 8/15; 1/2; 1/2; 1/2; 4/9; 1/2; 4/9; 7/15; 1/2; 1/2; ; ; 8/15; 8/15; 1/2; 1/2; 1/2; 27/50; 18/35; 7/15; 8/15; 8/15; 8/15; 1/2; ; 8/15; 1/2; 
Draw; 3; 3; 3; 16/5; 14/5; 31/10; 16/5; 11/4; 31/10; 3; 31/10; ; ; 14/5; 3; 3; 14/5; 16/5; 69/20; 16/5; 31/10; 3; 31/10; 3; 13/4; ; 3; 14/5; 
Guiseley; 5; 5; 24/5; 11/2; 9/2; 5; 5; 5; 51/10; 24/5; 5; ; ; 19/4; 5; 5; 9/2; 49/10; 28/5; 24/5; 51/10; 5; 5; 5; 94/19; ; 5; 21/5; 
