META; english/non-league/national-league/gateshead-v-barrow; 2017-11-18 22:22:37 GMT+2; 2017-11-21 19:45; Nothing; Xlenovo
Gateshead; 4/5; 21/20; ; 1; ; ; 20/23; ; ; ; 4/5; ; ; ; ; 4/5; ; 10/13; ; ; ; ; 4/5; 4/5; 4/5; ; 4/7; ; 
Draw; 5/2; 13/5; 12/5; 5/2; 23/10; ; 5/2; ; 23/10; 12/5; 5/2; 12/5; ; 12/5; 13/5; 12/5; 23/10; 28/11; 11/4; 5/2; 23/10; 13/5; 13/5; 13/5; 28/11; ; 5/2; 23/10; 
Barrow; 10/3; 29/10; 14/5; 14/5; 16/5; ; 29/10; ; 31/10; 14/5; 3; 11/4; ; 14/5; 3; 14/5; 13/4; 58/19; 13/4; 28/11; 31/10; 14/5; 3; 29/10; 58/19; ; 14/5; 3; 
META; english/non-league/national-league/gateshead-v-barrow; 2017-11-20 02:24:17 GMT+2; 2017-11-21 19:45; Nothing; Xlenovo
Gateshead; 5/6; 10/11; 13/15; 19/20; 31/40; 4/5; 17/20; ; 11/13; 20/23; 5/6; 5/6; ; 9/10; 17/20; 17/20; 3/4; 5/6; 23/25; 13/15; 11/13; 9/10; 20/23; 17/20; 5/6; ; 5/6; 5/6; 
Draw; 5/2; 13/5; 12/5; 5/2; 23/10; 5/2; 5/2; ; 23/10; 12/5; 5/2; 12/5; ; 12/5; 13/5; 12/5; 23/10; 28/11; 11/4; 5/2; 23/10; 13/5; 13/5; 13/5; 28/11; ; 5/2; 23/10; 
Barrow; 10/3; 29/10; 14/5; 14/5; 16/5; 29/10; 3; ; 31/10; 14/5; 3; 11/4; ; 14/5; 3; 14/5; 13/4; 58/19; 16/5; 28/11; 31/10; 14/5; 3; 29/10; 58/19; ; 14/5; 3; 
META; english/non-league/national-league/gateshead-v-barrow; 2017-11-20 10:24:18 GMT+2; 2017-11-21 19:45; Nothing; Xlenovo
Gateshead; 5/6; 17/20; 13/15; 19/20; 31/40; 4/5; 17/20; ; 11/13; 20/23; 5/6; 5/6; ; 9/10; 17/20; 17/20; 3/4; 5/6; 10/11; 13/15; 11/13; 9/10; 9/10; 17/20; 5/6; ; 5/6; 5/6; 
Draw; 5/2; 5/2; 12/5; 5/2; 23/10; 5/2; 5/2; ; 23/10; 12/5; 5/2; 12/5; ; 12/5; 13/5; 12/5; 23/10; 28/11; 11/4; 5/2; 23/10; 13/5; 5/2; 13/5; 28/11; ; 5/2; 11/5; 
Barrow; 10/3; 14/5; 14/5; 14/5; 16/5; 29/10; 29/10; ; 31/10; 14/5; 3; 11/4; ; 14/5; 3; 14/5; 13/4; 58/19; 13/4; 28/11; 31/10; 14/5; 31/10; 29/10; 58/19; ; 14/5; 14/5; 
META; english/non-league/national-league/gateshead-v-barrow; 2017-11-20 14:24:31 GMT+2; 2017-11-21 19:45; Nothing; Xlenovo
Gateshead; 5/6; 17/20; 13/15; ; 31/40; 4/5; 17/20; ; 11/13; 20/23; 5/6; 5/6; ; 9/10; 17/20; 5/6; 3/4; 5/6; 10/11; 13/15; 11/13; 9/10; 9/10; 17/20; 5/6; ; 5/6; 5/6; 
Draw; 5/2; 5/2; 12/5; ; 23/10; 5/2; 5/2; ; 23/10; 12/5; 5/2; 12/5; ; 12/5; 13/5; 12/5; 23/10; 28/11; 11/4; 5/2; 23/10; 13/5; 5/2; 13/5; 28/11; ; 5/2; 5/2; 
Barrow; 10/3; 14/5; 14/5; ; 16/5; 29/10; 29/10; ; 31/10; 14/5; 3; 11/4; ; 14/5; 3; 14/5; 13/4; 58/19; 13/4; 28/11; 31/10; 14/5; 31/10; 29/10; 58/19; ; 3; 14/5; 
META; english/non-league/national-league/gateshead-v-barrow; 2017-11-20 18:24:49 GMT+2; 2017-11-21 19:45; Nothing; Xlenovo
Gateshead; 5/6; 17/20; 13/15; 10/11; 31/40; 4/5; 17/20; ; 11/13; 20/23; 5/6; 5/6; ; 9/10; 17/20; 5/6; 3/4; 5/6; 10/11; 13/15; 11/13; 9/10; 9/10; 17/20; 5/6; ; 5/6; 5/6; 
Draw; 5/2; 5/2; 12/5; 5/2; 23/10; 5/2; 5/2; ; 23/10; 12/5; 5/2; 12/5; ; 12/5; 13/5; 12/5; 23/10; 28/11; 11/4; 5/2; 23/10; 13/5; 5/2; 13/5; 28/11; ; 5/2; 5/2; 
Barrow; 10/3; 14/5; 14/5; 11/4; 16/5; 29/10; 29/10; ; 31/10; 14/5; 3; 11/4; ; 14/5; 3; 14/5; 13/4; 58/19; 13/4; 28/11; 31/10; 14/5; 31/10; 29/10; 58/19; ; 14/5; 14/5; 
META; english/non-league/national-league/gateshead-v-barrow; 2017-11-20 22:24:46 GMT+2; 2017-11-21 19:45; Nothing; Xlenovo
Gateshead; 5/6; 17/20; 13/15; 10/11; 31/40; 4/5; 17/20; ; 11/13; 20/23; 5/6; 5/6; ; 9/10; 17/20; 5/6; 3/4; 5/6; 10/11; 9/10; 11/13; 9/10; 20/23; 17/20; 5/6; ; 9/10; 10/11; 
Draw; 5/2; 13/5; 12/5; 5/2; 23/10; 5/2; 5/2; ; 23/10; 12/5; 5/2; 12/5; ; 12/5; 13/5; 12/5; 23/10; 28/11; 11/4; 13/5; 23/10; 13/5; 13/5; 13/5; 28/11; ; 5/2; 5/2; 
Barrow; 10/3; 14/5; 29/10; 11/4; 16/5; 29/10; 29/10; ; 31/10; 29/10; 3; 11/4; ; 14/5; 3; 14/5; 13/4; 58/19; 13/4; 11/4; 31/10; 14/5; 3; 29/10; 58/19; ; 3; 3; 
META; english/non-league/national-league/gateshead-v-barrow; 2017-11-21 02:24:29 GMT+2; 2017-11-21 19:45; Nothing; Xlenovo
Gateshead; 5/6; 17/20; 13/15; 10/11; 4/5; 4/5; 20/23; ; 11/13; 20/23; 5/6; 5/6; ; 9/10; 17/20; 5/6; 4/5; 5/6; 10/11; 9/10; 11/13; 9/10; 20/23; 17/20; 5/6; ; 10/11; 5/6; 
Draw; 5/2; 13/5; 12/5; 5/2; 9/4; 5/2; 5/2; ; 23/10; 12/5; 5/2; 12/5; ; 12/5; 13/5; 12/5; 9/4; 28/11; 11/4; 13/5; 23/10; 13/5; 13/5; 13/5; 28/11; ; 5/2; 5/2; 
Barrow; 10/3; 14/5; 29/10; 11/4; 3; 29/10; 3; ; 31/10; 29/10; 3; 11/4; ; 14/5; 3; 14/5; 3; 58/19; 13/4; 11/4; 31/10; 14/5; 3; 29/10; 58/19; ; 3; 3; 
META; english/non-league/national-league/gateshead-v-barrow; 2017-11-21 10:24:41 GMT+2; 2017-11-21 19:45; Nothing; Xlenovo
Gateshead; 17/20; 17/20; 10/11; 10/11; 4/5; 17/20; 10/11; ; 9/10; 10/11; 10/11; 10/11; ; 19/20; 17/20; 17/20; 4/5; 13/15; 10/11; 13/14; 9/10; 9/10; 37/40; 9/10; 10/11; ; 10/11; 10/11; 
Draw; 5/2; 5/2; 12/5; 5/2; 9/4; 12/5; 5/2; ; 5/2; 12/5; 12/5; 11/5; ; 47/20; 13/5; 12/5; 9/4; 28/11; 11/4; 13/5; 5/2; 13/5; 13/5; 13/5; 28/11; ; 12/5; 12/5; 
Barrow; 16/5; 14/5; 27/10; 11/4; 3; 29/10; 14/5; ; 45/17; 27/10; 29/10; 13/5; ; 13/5; 3; 11/4; 3; 37/13; 13/4; 45/17; 45/17; 14/5; 14/5; 14/5; 37/13; ; 14/5; 3; 
META; english/non-league/national-league/gateshead-v-barrow; 2017-11-21 14:24:46 GMT+2; 2017-11-21 19:45; Nothing; Xlenovo
Gateshead; 5/6; 17/20; 13/15; 19/20; 4/5; 5/6; 9/10; ; 9/10; 20/23; 10/11; 5/6; ; 17/20; 10/11; 17/20; 4/5; 13/15; 19/20; 7/8; 9/10; 9/10; 17/20; 17/20; 13/15; ; 20/21; 5/6; 
Draw; 5/2; 5/2; 12/5; 23/10; 9/4; 12/5; 5/2; ; 5/2; 12/5; 12/5; 9/4; ; 47/20; 12/5; 12/5; 9/4; 5/2; 66/25; 45/17; 5/2; 13/5; 13/5; 13/5; 5/2; ; 5/2; 12/5; 
Barrow; 10/3; 14/5; 29/10; 14/5; 3; 29/10; 3; ; 45/17; 29/10; 29/10; 14/5; ; 29/10; 3; 14/5; 3; 56/19; 16/5; 11/4; 45/17; 3; 31/10; 59/20; 3; ; 3; 3; 
META; english/non-league/national-league/gateshead-v-barrow; 2017-11-21 18:24:43 GMT+2; 2017-11-21 19:45; Nothing; Xlenovo
Gateshead; 5/6; 17/20; 10/11; 19/20; 4/5; 5/6; 10/11; ; 9/10; 10/11; 10/11; 5/6; ; 9/10; 10/11; 17/20; 4/5; 13/15; 19/20; 11/12; 9/10; 9/10; 20/23; 17/20; 13/15; ; 10/11; 10/11; 
Draw; 5/2; 5/2; 23/10; 23/10; 9/4; 12/5; 12/5; ; 5/2; 23/10; 12/5; 9/4; ; 47/20; 12/5; 23/10; 9/4; 27/11; 66/25; 5/2; 5/2; 5/2; 5/2; 5/2; 5/2; ; 5/2; 12/5; 
Barrow; 10/3; 3; 14/5; 14/5; 3; 29/10; 29/10; ; 45/17; 14/5; 29/10; 14/5; ; 14/5; 3; 14/5; 3; 56/19; 16/5; 14/5; 45/17; 3; 16/5; 16/5; 56/19; ; 3; 3; 
META; english/non-league/national-league/gateshead-v-barrow; 2017-11-21 22:24:32 GMT+2; 2017-11-21 19:45; In Play; Xlenovo
Barrow; 4/6; 8/13; 12/5; 7/10; 8/13; ; ; 8/11; ; 12/5; 5/2; 6/10; ; 5/2; 7/10; ; 8/13; 27/11; ; ; ; ; 4/6; 7/10; 5/2; ; ; ; 
Draw; 5/2; 5/2; 28/15; 23/10; 11/5; ; ; 21/10; ; 9/5; 2; 12/5; ; 9/5; 23/10; ; 9/4; 2; ; ; ; ; 5/2; 51/20; 37/19; ; ; ; 
Gateshead; 9/2; 9/2; 5/4; 4; 21/5; ; ; 7/2; ; 5/4; 5/4; 4; ; 5/4; 15/4; ; 9/2; 15/13; ; ; ; ; 4; 17/4; 6/5; ; ; ; 
