META; english/non-league/national-league/boreham-wood-v-ebbsfleet-united; 2017-09-17 02:23:24 GMT+3; 2017-09-23 15:00; Nothing; Xlenovo
Draw; 5/2; 23/10; ; ; 12/5; ; 5/2; ; 12/5; ; ; ; ; ; ; ; ; 12/5; 40/17; ; ; 12/5; ; ; ; ; ; ; 
META; english/non-league/national-league/boreham-wood-v-ebbsfleet-united; 2017-09-17 22:23:09 GMT+3; 2017-09-23 15:00; Nothing; Xlenovo
Boreham Wood; 6/5; 11/8; ; ; 6/5; ; 6/5; ; 6/5; ; ; ; 6/5; ; ; 6/5; ; 6/5; 15/13; ; ; 6/5; ; ; ; ; ; ; 
Ebbsfleet United; 21/10; 9/5; ; ; 2; ; 21/10; ; 37/19; ; ; ; 2; ; ; 19/10; ; 37/19; 37/19; ; ; 37/19; ; ; ; ; ; ; 
Draw; 5/2; 23/10; ; ; 12/5; ; 5/2; ; 12/5; ; ; ; 5/2; ; ; 12/5; ; 12/5; 40/17; ; ; 12/5; ; ; ; ; ; ; 
META; english/non-league/national-league/boreham-wood-v-ebbsfleet-united; 2017-09-18 02:22:53 GMT+3; 2017-09-23 15:00; Nothing; Xlenovo
Boreham Wood; 6/5; 11/8; ; ; 6/5; ; 6/5; ; 6/5; ; ; ; 6/5; ; ; 6/5; ; 6/5; 15/13; ; ; 6/5; ; ; ; ; ; ; 
Ebbsfleet United; 21/10; 9/5; ; ; 2; ; 21/10; ; 37/19; ; ; ; 2; ; ; 19/10; ; 37/19; 37/19; ; ; 37/19; ; ; ; ; ; ; 
Draw; 5/2; 23/10; ; ; 12/5; ; 5/2; ; 12/5; ; ; ; 5/2; ; ; 12/5; ; 12/5; 40/17; ; ; 12/5; ; ; ; ; ; ; 
META; english/non-league/national-league/boreham-wood-v-ebbsfleet-united; 2017-09-18 10:22:57 GMT+3; 2017-09-23 15:00; Nothing; Xlenovo
Boreham Wood; 6/5; 11/8; ; ; 6/5; 23/20; 6/5; ; 6/5; ; ; ; 6/5; ; ; 6/5; 15/13; 6/5; 15/13; ; ; 6/5; ; ; ; ; ; ; 
Ebbsfleet United; 21/10; 9/5; ; ; 2; 39/20; 21/10; ; 37/19; ; ; ; 2; ; ; 19/10; 37/19; 37/19; 37/19; ; ; 37/19; ; ; ; ; ; ; 
Draw; 5/2; 23/10; ; ; 12/5; 9/4; 5/2; ; 12/5; ; ; ; 5/2; ; ; 12/5; 23/10; 12/5; 12/5; ; ; 12/5; ; ; ; ; ; ; 
META; english/non-league/national-league/boreham-wood-v-ebbsfleet-united; 2017-09-18 14:23:06 GMT+3; 2017-09-23 15:00; Nothing; Xlenovo
Boreham Wood; 6/5; 11/8; 6/5; ; 6/5; 23/20; 6/5; ; 6/5; ; ; 23/20; 6/5; ; ; 6/5; 15/13; 6/5; 15/13; 127/100; ; 6/5; ; ; ; ; ; ; 
Ebbsfleet United; 21/10; 9/5; 21/10; ; 2; 39/20; 21/10; ; 37/19; ; ; 19/10; 2; ; ; 19/10; 37/19; 37/19; 37/19; 56/25; ; 37/19; ; ; ; ; ; ; 
Draw; 5/2; 23/10; 23/10; ; 12/5; 9/4; 5/2; ; 12/5; ; ; 23/10; 5/2; ; ; 12/5; 23/10; 12/5; 12/5; 131/50; ; 12/5; ; ; ; ; ; ; 
META; english/non-league/national-league/boreham-wood-v-ebbsfleet-united; 2017-09-18 18:23:03 GMT+3; 2017-09-23 15:00; Nothing; Xlenovo
Boreham Wood; 6/5; 11/8; 6/5; ; 6/5; 23/20; 6/5; ; 6/5; ; ; 23/20; 6/5; ; ; 6/5; 15/13; 6/5; 15/13; 127/100; ; 6/5; ; 6/5; ; ; ; ; 
Ebbsfleet United; 21/10; 9/5; 21/10; ; 2; 39/20; 21/10; ; 37/19; ; ; 19/10; 2; ; ; 19/10; 37/19; 37/19; 2; 56/25; ; 37/19; ; 2; ; ; ; ; 
Draw; 5/2; 23/10; 23/10; ; 12/5; 9/4; 5/2; ; 12/5; ; ; 23/10; 5/2; ; ; 12/5; 23/10; 12/5; 12/5; 131/50; ; 12/5; ; 5/2; ; ; ; ; 
META; english/non-league/national-league/boreham-wood-v-ebbsfleet-united; 2017-09-18 22:23:56 GMT+3; 2017-09-23 15:00; Nothing; Xlenovo
Boreham Wood; 6/5; 11/8; 6/5; ; 6/5; 23/20; 6/5; ; 6/5; ; ; 5/4; 6/5; ; ; 6/5; 15/13; 6/5; 15/13; 127/100; ; 6/5; ; 6/5; ; ; 4/5; ; 
Ebbsfleet United; 21/10; 9/5; 21/10; ; 2; 39/20; 21/10; ; 37/19; ; ; 15/8; 2; ; ; 19/10; 37/19; 37/19; 2; 56/25; ; 37/19; ; 2; ; ; 13/10; ; 
Draw; 5/2; 23/10; 23/10; ; 12/5; 9/4; 5/2; ; 12/5; ; ; 11/5; 5/2; ; ; 12/5; 23/10; 12/5; 12/5; 131/50; ; 12/5; ; 5/2; ; ; 15/8; ; 
META; english/non-league/national-league/boreham-wood-v-ebbsfleet-united; 2017-09-19 02:23:54 GMT+3; 2017-09-23 15:00; Nothing; Xlenovo
Boreham Wood; 6/5; 11/8; 6/5; ; 6/5; 23/20; 6/5; ; 6/5; ; ; 6/5; 6/5; ; ; 6/5; 15/13; 6/5; 15/13; 127/100; ; 6/5; ; 6/5; ; ; 21/20; ; 
Ebbsfleet United; 21/10; 9/5; 21/10; ; 2; 39/20; 21/10; ; 37/19; ; ; 2; 2; ; ; 2; 37/19; 37/19; 2; 56/25; ; 37/19; ; 2; ; ; 7/4; ; 
Draw; 5/2; 23/10; 23/10; ; 12/5; 9/4; 5/2; ; 12/5; ; ; 21/10; 5/2; ; ; 23/10; 23/10; 12/5; 27/11; 131/50; ; 12/5; ; 5/2; ; ; 23/10; ; 
META; english/non-league/national-league/boreham-wood-v-ebbsfleet-united; 2017-09-19 10:24:02 GMT+3; 2017-09-23 15:00; Nothing; Xlenovo
Boreham Wood; 6/5; 11/8; 6/5; ; 6/5; 23/20; 6/5; ; 6/5; ; ; 5/4; 6/5; ; ; 6/5; 15/13; 6/5; 15/13; 127/100; ; 6/5; ; 6/5; ; ; 5/6; ; 
Ebbsfleet United; 21/10; 9/5; 21/10; ; 2; 39/20; 21/10; ; 37/19; ; ; 15/8; 2; ; ; 19/10; 37/19; 37/19; 2; 56/25; ; 37/19; ; 2; ; ; 1/4; ; 
Draw; 5/2; 23/10; 23/10; ; 12/5; 9/4; 5/2; ; 12/5; ; ; 11/5; 5/2; ; ; 12/5; 23/10; 12/5; 27/11; 131/50; ; 12/5; ; 5/2; ; ; 9/5; ; 
META; english/non-league/national-league/boreham-wood-v-ebbsfleet-united; 2017-09-19 14:24:04 GMT+3; 2017-09-23 15:00; Nothing; Xlenovo
Boreham Wood; 21/20; 11/8; 11/10; ; 23/20; 23/20; 23/20; ; 6/5; ; ; 5/4; 11/10; ; ; 15/13; 15/13; 6/5; 11/10; 23/20; ; 6/5; ; 6/5; ; ; 5/6; ; 
Ebbsfleet United; 23/10; 19/10; 23/10; ; 11/5; 39/20; 11/5; ; 37/19; ; ; 15/8; 11/5; ; ; 39/19; 37/19; 37/19; 21/10; 121/50; ; 37/19; ; 2; ; ; 1/4; ; 
Draw; 13/5; 12/5; 23/10; ; 23/10; 9/4; 5/2; ; 12/5; ; ; 11/5; 5/2; ; ; 12/5; 23/10; 12/5; 27/11; 137/50; ; 12/5; ; 5/2; ; ; 9/5; ; 
META; english/non-league/national-league/boreham-wood-v-ebbsfleet-united; 2017-09-19 18:24:10 GMT+3; 2017-09-23 15:00; Nothing; Xlenovo
Boreham Wood; 11/10; 6/5; 23/20; 23/20; 23/20; 23/20; 23/20; ; 6/5; 15/13; 23/20; 11/10; ; ; 6/5; 15/13; 15/13; 6/5; 15/13; 123/100; 15/14; 6/5; 6/5; ; 23/20; ; 11/10; 23/20; 
Ebbsfleet United; 11/5; 9/4; 11/5; 21/10; 21/10; 39/20; 9/4; ; 37/19; 11/5; 11/5; 21/10; ; ; 11/5; 28/13; 37/19; 37/19; 28/13; 61/25; 2; 37/19; 11/5; ; 11/5; ; 21/10; 21/10; 
Draw; 13/5; 12/5; 9/4; 23/10; 12/5; 9/4; 5/2; ; 12/5; 9/4; 9/4; 9/4; ; ; 23/10; 23/10; 23/10; 12/5; 23/10; 5/2; 5/2; 12/5; 12/5; ; 12/5; ; 21/10; 21/10; 
META; english/non-league/national-league/boreham-wood-v-ebbsfleet-united; 2017-09-19 22:24:03 GMT+3; 2017-09-23 15:00; Nothing; Xlenovo
Boreham Wood; 11/10; 6/5; 23/20; 23/20; 23/20; 23/20; 23/20; ; 6/5; 15/13; 23/20; 11/10; ; ; 6/5; 15/13; 15/13; 6/5; 15/13; 63/50; 15/14; 6/5; 6/5; ; 23/20; ; 10/9; 23/20; 
Ebbsfleet United; 11/5; 9/4; 11/5; 21/10; 21/10; 39/20; 9/4; ; 37/19; 21/10; 21/10; 21/10; ; ; 11/5; 28/13; 37/19; 37/19; 21/10; 59/25; 2; 37/19; 11/5; ; 11/5; ; 2; 21/10; 
Draw; 13/5; 12/5; 9/4; 23/10; 12/5; 9/4; 5/2; ; 12/5; 9/4; 9/4; 21/10; ; ; 23/10; 23/10; 23/10; 12/5; 23/10; 5/2; 5/2; 12/5; 12/5; ; 12/5; ; 2; 21/10; 
META; english/non-league/national-league/boreham-wood-v-ebbsfleet-united; 2017-09-20 02:24:04 GMT+3; 2017-09-23 15:00; Nothing; Xlenovo
Boreham Wood; 11/10; 6/5; 23/20; 23/20; 23/20; 23/20; 23/20; ; 6/5; 15/13; 23/20; 11/10; ; ; 6/5; 15/13; 15/13; 6/5; 15/13; 63/50; 15/14; 6/5; 6/5; ; 23/20; ; 10/9; 23/20; 
Ebbsfleet United; 11/5; 9/4; 11/5; 21/10; 21/10; 39/20; 9/4; ; 37/19; 21/10; 21/10; 21/10; ; ; 11/5; 21/10; 37/19; 37/19; 21/10; 59/25; 2; 37/19; 11/5; ; 11/5; ; 2; 21/10; 
Draw; 13/5; 12/5; 9/4; 23/10; 12/5; 9/4; 5/2; ; 12/5; 9/4; 9/4; 21/10; ; ; 23/10; 23/10; 23/10; 12/5; 23/10; 5/2; 5/2; 12/5; 12/5; ; 12/5; ; 2; 21/10; 
META; english/non-league/national-league/boreham-wood-v-ebbsfleet-united; 2017-09-20 10:24:10 GMT+3; 2017-09-23 15:00; Nothing; Xlenovo
Boreham Wood; 11/10; 6/5; 23/20; 23/20; 23/20; 23/20; 23/20; ; 6/5; 15/13; 23/20; 11/10; ; ; 6/5; 15/13; 15/13; 6/5; 15/13; 63/50; 15/14; 6/5; 6/5; ; 23/20; ; 10/9; 10/9; 
Ebbsfleet United; 11/5; 9/4; 11/5; 21/10; 11/5; 39/20; 9/4; ; 37/19; 21/10; 21/10; 21/10; ; ; 11/5; 28/13; 37/19; 37/19; 21/10; 59/25; 2; 37/19; 11/5; ; 11/5; ; 2; 21/10; 
Draw; 13/5; 12/5; 9/4; 23/10; 23/10; 9/4; 5/2; ; 12/5; 9/4; 9/4; 21/10; ; ; 23/10; 23/10; 23/10; 12/5; 23/10; 5/2; 5/2; 12/5; 12/5; ; 12/5; ; 2; 21/10; 
META; english/non-league/national-league/boreham-wood-v-ebbsfleet-united; 2017-09-20 14:24:08 GMT+3; 2017-09-23 15:00; Nothing; Xlenovo
Boreham Wood; 11/10; 6/5; 23/20; 23/20; 23/20; 23/20; 23/20; ; 6/5; 15/13; 23/20; 11/10; ; ; 6/5; 15/13; 15/13; 6/5; 15/13; 63/50; 15/14; 6/5; 6/5; ; 23/20; ; 10/9; 10/9; 
Ebbsfleet United; 11/5; 9/4; 11/5; 21/10; 21/10; 39/20; 9/4; ; 37/19; 21/10; 21/10; 21/10; ; ; 11/5; 21/10; 37/19; 37/19; 21/10; 59/25; 2; 37/19; 11/5; ; 11/5; ; 2; 2; 
Draw; 13/5; 12/5; 9/4; 23/10; 12/5; 9/4; 5/2; ; 12/5; 9/4; 9/4; 21/10; ; ; 23/10; 23/10; 23/10; 12/5; 23/10; 5/2; 5/2; 12/5; 12/5; ; 12/5; ; 2; 2; 
META; english/non-league/national-league/boreham-wood-v-ebbsfleet-united; 2017-09-20 18:24:13 GMT+3; 2017-09-23 15:00; Nothing; Xlenovo
Boreham Wood; 11/10; 6/5; 23/20; 23/20; 23/20; 23/20; 23/20; ; 6/5; 15/13; 23/20; 11/10; ; ; 6/5; 15/13; 15/13; 6/5; 15/13; 63/50; 15/14; 6/5; 6/5; ; 23/20; ; 10/9; 10/9; 
Ebbsfleet United; 11/5; 9/4; 11/5; 21/10; 21/10; 39/20; 9/4; ; 37/19; 21/10; 21/10; 21/10; ; ; 11/5; 21/10; 37/19; 37/19; 21/10; 59/25; 2; 37/19; 11/5; ; 11/5; ; 2; 2; 
Draw; 13/5; 12/5; 9/4; 23/10; 12/5; 9/4; 5/2; ; 12/5; 9/4; 9/4; 21/10; ; ; 23/10; 23/10; 23/10; 12/5; 23/10; 5/2; 5/2; 12/5; 12/5; ; 12/5; ; 2; 2; 
META; english/non-league/national-league/boreham-wood-v-ebbsfleet-united; 2017-09-20 22:24:53 GMT+3; 2017-09-23 15:00; Nothing; Xlenovo
Boreham Wood; 11/10; 6/5; 23/20; 23/20; 23/20; 23/20; 23/20; ; 6/5; 15/13; 23/20; 11/10; ; ; 6/5; 15/13; 15/13; 6/5; 15/13; 63/50; 15/14; 6/5; 6/5; ; 23/20; ; 23/20; 23/20; 
Ebbsfleet United; 11/5; 9/4; 11/5; 21/10; 11/5; 39/20; 9/4; ; 37/19; 21/10; 21/10; 21/10; ; ; 11/5; 28/13; 37/19; 37/19; 28/13; 59/25; 2; 37/19; 11/5; ; 11/5; ; 21/10; 21/10; 
Draw; 13/5; 12/5; 9/4; 23/10; 23/10; 9/4; 5/2; ; 12/5; 9/4; 9/4; 21/10; ; ; 23/10; 23/10; 23/10; 12/5; 40/17; 5/2; 5/2; 12/5; 12/5; ; 12/5; ; 9/4; 21/10; 
META; english/non-league/national-league/boreham-wood-v-ebbsfleet-united; 2017-09-21 02:24:39 GMT+3; 2017-09-23 15:00; Nothing; Xlenovo
Boreham Wood; 11/10; 6/5; 23/20; 23/20; 23/20; 23/20; 23/20; 11/10; 6/5; 15/13; 23/20; 11/10; ; ; 6/5; 15/13; 15/13; 6/5; 15/13; 63/50; 15/14; 6/5; 6/5; ; 23/20; ; 23/20; 23/20; 
Ebbsfleet United; 11/5; 9/4; 11/5; 21/10; 11/5; 39/20; 9/4; 21/10; 37/19; 21/10; 21/10; 21/10; ; ; 11/5; 28/13; 37/19; 37/19; 28/13; 59/25; 2; 37/19; 11/5; ; 11/5; ; 21/10; 21/10; 
Draw; 13/5; 12/5; 9/4; 23/10; 23/10; 9/4; 5/2; 23/10; 12/5; 9/4; 9/4; 21/10; ; ; 23/10; 23/10; 23/10; 12/5; 40/17; 5/2; 5/2; 12/5; 12/5; ; 12/5; ; 9/4; 21/10; 
META; english/non-league/national-league/boreham-wood-v-ebbsfleet-united; 2017-09-21 10:24:52 GMT+3; 2017-09-23 15:00; Nothing; Xlenovo
Boreham Wood; 11/10; 6/5; 23/20; 23/20; 23/20; 23/20; 23/20; 11/10; 6/5; 15/13; 23/20; 23/20; ; ; 6/5; 15/13; 15/13; 6/5; 15/13; 63/50; 15/14; 6/5; 6/5; ; 23/20; ; 23/20; 23/20; 
Ebbsfleet United; 11/5; 9/4; 11/5; 21/10; 11/5; 39/20; 9/4; 21/10; 37/19; 21/10; 21/10; 21/10; ; ; 11/5; 21/10; 37/19; 37/19; 28/13; 59/25; 2; 37/19; 11/5; ; 11/5; ; 21/10; 21/10; 
Draw; 13/5; 12/5; 9/4; 23/10; 23/10; 9/4; 5/2; 23/10; 12/5; 9/4; 9/4; 21/10; ; ; 23/10; 23/10; 23/10; 12/5; 40/17; 5/2; 5/2; 12/5; 12/5; ; 12/5; ; 2; 21/10; 
META; english/non-league/national-league/boreham-wood-v-ebbsfleet-united; 2017-09-21 14:25:01 GMT+3; 2017-09-23 15:00; Nothing; Xlenovo
Boreham Wood; 11/10; 6/5; 23/20; 23/20; 23/20; 23/20; 23/20; 11/10; 6/5; 15/13; 23/20; 11/10; ; 11/10; 6/5; 15/13; 15/13; 6/5; 15/13; 63/50; 15/14; 6/5; 6/5; ; 23/20; ; 23/20; 23/20; 
Ebbsfleet United; 11/5; 9/4; 11/5; 21/10; 11/5; 39/20; 9/4; 21/10; 37/19; 21/10; 21/10; 21/10; ; 21/10; 11/5; 28/13; 37/19; 37/19; 28/13; 59/25; 2; 37/19; 11/5; ; 11/5; ; 21/10; 21/10; 
Draw; 13/5; 12/5; 9/4; 23/10; 23/10; 9/4; 5/2; 23/10; 12/5; 9/4; 9/4; 21/10; ; 23/10; 23/10; 23/10; 23/10; 12/5; 40/17; 5/2; 5/2; 12/5; 12/5; ; 12/5; ; 2; 21/10; 
META; english/non-league/national-league/boreham-wood-v-ebbsfleet-united; 2017-09-21 18:24:51 GMT+3; 2017-09-23 15:00; Nothing; Xlenovo
Boreham Wood; 11/10; 6/5; 23/20; 23/20; 23/20; 23/20; 23/20; 11/10; 6/5; 15/13; 23/20; 11/10; ; 11/10; 6/5; 15/13; 15/13; 6/5; 15/13; 63/50; 15/14; 6/5; 6/5; ; 23/20; ; 23/20; 23/20; 
Ebbsfleet United; 11/5; 9/4; 11/5; 21/10; 11/5; 39/20; 9/4; 21/10; 37/19; 21/10; 21/10; 21/10; ; 21/10; 11/5; 28/13; 37/19; 37/19; 28/13; 59/25; 2; 37/19; 11/5; ; 11/5; ; 2; 21/10; 
Draw; 13/5; 12/5; 9/4; 23/10; 23/10; 9/4; 5/2; 23/10; 12/5; 9/4; 9/4; 21/10; ; 23/10; 23/10; 23/10; 23/10; 12/5; 40/17; 5/2; 5/2; 12/5; 12/5; ; 12/5; ; 9/4; 21/10; 
META; english/non-league/national-league/boreham-wood-v-ebbsfleet-united; 2017-09-21 22:25:12 GMT+3; 2017-09-23 15:00; Nothing; Xlenovo
Boreham Wood; 11/10; 6/5; 23/20; 23/20; 23/20; 23/20; 23/20; 11/10; 6/5; 15/13; 23/20; 11/10; ; 11/10; 6/5; 15/13; 15/13; 6/5; 15/13; 63/50; 15/14; 6/5; 6/5; 11/10; 23/20; ; 23/20; 23/20; 
Ebbsfleet United; 11/5; 9/4; 11/5; 21/10; 11/5; 39/20; 9/4; 21/10; 37/19; 21/10; 21/10; 21/10; ; 21/10; 11/5; 28/13; 37/19; 37/19; 28/13; 59/25; 2; 37/19; 11/5; 21/10; 11/5; ; 21/10; 21/10; 
Draw; 13/5; 12/5; 9/4; 23/10; 23/10; 9/4; 5/2; 23/10; 12/5; 9/4; 9/4; 21/10; ; 23/10; 23/10; 23/10; 23/10; 12/5; 40/17; 5/2; 5/2; 12/5; 12/5; 23/10; 12/5; ; 11/5; 21/10; 
META; english/non-league/national-league/boreham-wood-v-ebbsfleet-united; 2017-09-22 02:24:55 GMT+3; 2017-09-23 15:00; Nothing; Xlenovo
Boreham Wood; 11/10; 6/5; 6/5; 23/20; 6/5; 23/20; 6/5; 11/10; 6/5; 6/5; 6/5; 23/20; ; 11/10; 6/5; 15/13; 15/13; 6/5; 6/5; 127/100; 15/14; 6/5; 6/5; 11/10; 23/20; ; 23/20; 6/5; 
Ebbsfleet United; 11/5; 9/4; 43/20; 21/10; 21/10; 39/20; 85/40; 21/10; 37/19; 21/10; 21/10; 21/10; ; 21/10; 11/5; 21/10; 37/19; 37/19; 28/13; 117/50; 2; 37/19; 11/5; 21/10; 11/5; ; 21/10; 21/10; 
Draw; 13/5; 12/5; 9/4; 23/10; 23/10; 9/4; 5/2; 23/10; 12/5; 9/4; 9/4; 21/10; ; 23/10; 23/10; 23/10; 23/10; 12/5; 40/17; 5/2; 5/2; 12/5; 12/5; 23/10; 12/5; ; 11/5; 21/10; 
META; english/non-league/national-league/boreham-wood-v-ebbsfleet-united; 2017-09-22 10:24:57 GMT+3; 2017-09-23 15:00; Nothing; Xlenovo
Boreham Wood; 11/10; 5/4; 6/5; 23/20; 6/5; 23/20; 6/5; 11/10; 6/5; 6/5; 6/5; 23/20; ; 11/10; 6/5; 15/13; 15/13; 6/5; 6/5; 127/100; 15/14; 6/5; 6/5; 11/10; 23/20; ; 23/20; 6/5; 
Ebbsfleet United; 11/5; 21/10; 43/20; 21/10; 21/10; 39/20; 85/40; 21/10; 37/19; 21/10; 21/10; 21/10; ; 21/10; 11/5; 21/10; 37/19; 37/19; 28/13; 117/50; 2; 37/19; 11/5; 21/10; 11/5; ; 21/10; 21/10; 
Draw; 13/5; 12/5; 9/4; 23/10; 23/10; 9/4; 5/2; 23/10; 12/5; 9/4; 9/4; 21/10; ; 23/10; 23/10; 23/10; 23/10; 12/5; 40/17; 5/2; 5/2; 12/5; 12/5; 23/10; 12/5; ; 2; 21/10; 
META; english/non-league/national-league/boreham-wood-v-ebbsfleet-united; 2017-09-22 14:26:48 GMT+3; 2017-09-23 15:00; Nothing; Xlenovo
Boreham Wood; 11/10; 5/4; 6/5; 23/20; 6/5; 23/20; 6/5; 11/10; 6/5; 6/5; 6/5; 23/20; ; 11/10; 6/5; 15/13; 15/13; 6/5; 6/5; 127/100; 15/14; 6/5; 6/5; 6/5; 23/20; ; 6/5; 6/5; 
Ebbsfleet United; 11/5; 21/10; 43/20; 21/10; 21/10; 39/20; 85/40; 21/10; 37/19; 21/10; 21/10; 21/10; ; 21/10; 11/5; 21/10; 37/19; 37/19; 28/13; 117/50; 2; 37/19; 11/5; 21/10; 11/5; ; 21/10; 21/10; 
Draw; 13/5; 12/5; 9/4; 23/10; 23/10; 9/4; 5/2; 23/10; 12/5; 9/4; 9/4; 21/10; ; 23/10; 23/10; 23/10; 23/10; 12/5; 40/17; 5/2; 5/2; 12/5; 12/5; 23/10; 12/5; ; 2; 21/10; 
META; english/non-league/national-league/boreham-wood-v-ebbsfleet-united; 2017-09-22 18:25:25 GMT+3; 2017-09-23 15:00; Nothing; Xlenovo
Boreham Wood; 11/10; 5/4; 6/5; 5/4; 6/5; 23/20; 6/5; 11/10; 6/5; 6/5; 6/5; 23/20; ; 23/20; 6/5; 6/5; 15/13; 6/5; 6/5; 127/100; 11/10; 6/5; 6/5; 6/5; 23/20; ; 6/5; 6/5; 
Ebbsfleet United; 11/5; 21/10; 43/20; 2; 2; 39/20; 85/40; 21/10; 37/19; 21/10; 21/10; 2; ; 2; 11/5; 39/19; 37/19; 37/19; 28/13; 117/50; 11/5; 37/19; 11/5; 21/10; 11/5; ; 21/10; 21/10; 
Draw; 13/5; 12/5; 9/4; 5/2; 12/5; 9/4; 5/2; 23/10; 12/5; 9/4; 9/4; 11/5; ; 23/10; 23/10; 23/10; 23/10; 12/5; 40/17; 5/2; 27/11; 12/5; 12/5; 23/10; 12/5; ; 2; 21/10; 
META; english/non-league/national-league/boreham-wood-v-ebbsfleet-united; 2017-09-22 22:25:31 GMT+3; 2017-09-23 15:00; Nothing; Xlenovo
Boreham Wood; 11/10; 5/4; 6/5; 5/4; 23/20; 23/20; 6/5; 11/10; 6/5; 6/5; 6/5; 23/20; ; 11/10; 6/5; 15/13; 15/13; 6/5; 6/5; 127/100; 11/10; 6/5; 6/5; 6/5; 23/20; ; 6/5; 6/5; 
Ebbsfleet United; 11/5; 21/10; 43/20; 2; 11/5; 39/20; 85/40; 21/10; 37/19; 21/10; 21/10; 2; ; 21/10; 11/5; 21/10; 37/19; 37/19; 28/13; 117/50; 11/5; 37/19; 11/5; 21/10; 11/5; ; 21/10; 21/10; 
Draw; 13/5; 12/5; 9/4; 5/2; 23/10; 9/4; 5/2; 23/10; 12/5; 9/4; 9/4; 11/5; ; 23/10; 23/10; 23/10; 23/10; 12/5; 40/17; 5/2; 27/11; 12/5; 12/5; 23/10; 12/5; ; 11/5; 21/10; 
META; english/non-league/national-league/boreham-wood-v-ebbsfleet-united; 2017-09-23 02:24:58 GMT+3; 2017-09-23 15:00; Nothing; Xlenovo
Boreham Wood; 11/10; 5/4; 6/5; 5/4; 6/5; 23/20; 6/5; 11/10; 6/5; 6/5; 6/5; 23/20; ; 11/10; 6/5; 6/5; 15/13; 6/5; 6/5; 127/100; 11/10; 6/5; 6/5; 6/5; 23/20; ; 6/5; 6/5; 
Ebbsfleet United; 11/5; 21/10; 43/20; 2; 21/10; 39/20; 85/40; 15/8; 37/19; 21/10; 21/10; 2; ; 21/10; 11/5; 39/19; 37/19; 37/19; 28/13; 117/50; 11/5; 37/19; 11/5; 21/10; 11/5; ; 21/10; 21/10; 
Draw; 13/5; 12/5; 9/4; 5/2; 23/10; 9/4; 5/2; 23/10; 12/5; 9/4; 9/4; 11/5; ; 23/10; 23/10; 23/10; 23/10; 12/5; 40/17; 5/2; 27/11; 12/5; 12/5; 23/10; 12/5; ; 21/10; 21/10; 
META; english/non-league/national-league/boreham-wood-v-ebbsfleet-united; 2017-09-23 10:24:56 GMT+3; 2017-09-23 15:00; Nothing; Xlenovo
Boreham Wood; 6/5; 5/4; 5/4; 5/4; 5/4; 23/20; 13/10; 11/10; 6/5; 5/4; 5/4; 23/20; ; 23/20; 5/4; 6/5; 15/13; 6/5; 5/4; 67/50; 22/19; 6/5; 5/4; 5/4; 13/10; ; 6/5; 5/4; 
Ebbsfleet United; 2; 21/10; 2; 2; 2; 39/20; 2; 15/8; 37/19; 2; 2; 19/10; ; 2; 21/10; 2; 37/19; 37/19; 2; 111/50; 2; 37/19; 2; 2; 21/10; ; 21/10; 21/10; 
