META; english/non-league/national-league/wrexham-v-leyton-orient; 2017-10-22 18:24:58 GMT+3; 2017-10-28 15:00; Nothing; Xlenovo
Wrexham; 6/5; ; ; ; ; ; 11/10; ; ; ; 23/20; ; ; ; ; ; ; ; ; ; ; ; 6/5; ; ; ; ; ; 
Leyton Orient; 11/5; ; ; ; ; ; 11/5; ; ; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; 23/10; ; ; ; ; ; 
Draw; 12/5; ; ; ; ; ; 23/10; ; ; ; 11/5; ; ; ; ; ; ; ; ; ; ; ; 23/10; ; ; ; ; ; 
META; english/non-league/national-league/wrexham-v-leyton-orient; 2017-10-22 22:25:22 GMT+3; 2017-10-28 15:00; Nothing; Xlenovo
Wrexham; 6/5; ; ; ; ; ; 11/10; 1; ; ; 23/20; ; ; ; ; ; ; ; ; ; ; ; ; 23/20; ; ; ; ; 
Draw; 12/5; ; ; ; ; ; 11/5; 21/10; ; ; 21/10; ; ; ; ; ; ; ; ; ; ; ; ; 47/20; ; ; ; ; 
Leyton Orient; 11/5; ; ; ; ; ; 11/5; 23/10; ; ; 12/5; ; ; ; ; ; ; ; ; ; ; ; ; 9/4; ; ; ; ; 
META; english/non-league/national-league/wrexham-v-leyton-orient; 2017-10-23 02:24:16 GMT+3; 2017-10-28 15:00; Nothing; Xlenovo
Wrexham; 6/5; ; ; ; ; ; 11/10; 1; ; ; 11/10; 11/10; ; ; ; 11/10; ; ; ; ; ; ; 23/20; 23/20; ; ; ; ; 
META; english/non-league/national-league/wrexham-v-leyton-orient; 2017-10-26 18:23:44 GMT+3; 2017-10-28 15:00; Nothing; Xlenovo
Wrexham; 5/4; 6/5; 6/5; 5/4; 9/8; 23/20; 6/5; 11/10; 13/11; 6/5; 6/5; 23/20; ; 5/4; 6/5; 6/5; 11/10; 6/5; 31/25; 24/19; 13/11; 5/4; 6/5; 6/5; 6/5; ; 6/5; ; 
Leyton Orient; 21/10; 21/10; 21/10; 2; 21/10; 21/10; 21/10; 21/10; 28/13; 21/10; 21/10; 2; ; 21/10; 11/5; 2; 21/10; 28/13; 119/50; 39/19; 28/13; 9/4; 11/5; 9/4; 28/13; ; 21/10; ; 
Draw; 12/5; 23/10; 11/5; 11/5; 11/5; 11/5; 23/10; 21/10; 9/4; 11/5; 9/4; 9/4; ; 43/20; 23/10; 9/4; 11/5; 23/10; 63/25; 40/17; 9/4; 23/10; 12/5; 9/4; 40/17; ; 21/10; ; 
META; english/non-league/national-league/wrexham-v-leyton-orient; 2017-10-26 22:24:34 GMT+3; 2017-10-28 15:00; Nothing; Xlenovo
Wrexham; 5/4; 6/5; 6/5; 5/4; 9/8; 23/20; 6/5; 11/10; 13/11; 6/5; 6/5; 5/4; ; 5/4; 6/5; 6/5; 11/10; 6/5; 5/4; 24/19; 13/11; 5/4; 5/4; 6/5; 6/5; ; 23/20; 6/5; 
Leyton Orient; 21/10; 21/10; 21/10; 2; 21/10; 21/10; 21/10; 21/10; 28/13; 21/10; 21/10; 2; ; 21/10; 11/5; 21/10; 21/10; 21/10; 59/25; 39/19; 28/13; 9/4; 11/5; 9/4; 28/13; ; 21/10; 21/10; 
Draw; 12/5; 23/10; 11/5; 11/5; 11/5; 11/5; 23/10; 21/10; 9/4; 11/5; 9/4; 2; ; 43/20; 23/10; 11/5; 11/5; 23/10; 63/25; 40/17; 9/4; 23/10; 23/10; 9/4; 40/17; ; 21/10; 2; 
META; english/non-league/national-league/wrexham-v-leyton-orient; 2017-10-27 02:23:55 GMT+3; 2017-10-28 15:00; Nothing; Xlenovo
Wrexham; 5/4; 6/5; 6/5; 5/4; 9/8; 23/20; 6/5; 11/10; 13/11; 6/5; 6/5; 5/4; ; 5/4; 6/5; 6/5; 11/10; 6/5; 5/4; 24/19; 13/11; 5/4; 5/4; 6/5; 6/5; ; 23/20; 6/5; 
Leyton Orient; 21/10; 2; 21/10; 2; 21/10; 21/10; 21/10; 21/10; 28/13; 21/10; 21/10; 2; ; 21/10; 11/5; 2; 21/10; 21/10; 59/25; 39/19; 28/13; 9/4; 11/5; 9/4; 28/13; ; 21/10; 21/10; 
Draw; 12/5; 23/10; 11/5; 11/5; 11/5; 11/5; 23/10; 11/5; 9/4; 11/5; 9/4; 2; ; 43/20; 23/10; 9/4; 11/5; 23/10; 63/25; 40/17; 9/4; 23/10; 23/10; 9/4; 40/17; ; 11/5; 2; 
META; english/non-league/national-league/wrexham-v-leyton-orient; 2017-10-27 10:24:17 GMT+3; 2017-10-28 15:00; Nothing; Xlenovo
Wrexham; 5/4; 6/5; 6/5; 5/4; 9/8; 23/20; 6/5; 11/10; 13/11; 6/5; 6/5; 5/4; ; 5/4; 6/5; 6/5; 11/10; 6/5; 5/4; 24/19; 13/11; 5/4; 5/4; 6/5; 6/5; ; 23/20; ; 
Leyton Orient; 21/10; 2; 21/10; 2; 21/10; 21/10; 21/10; 21/10; 28/13; 21/10; 21/10; 2; ; 21/10; 11/5; 2; 21/10; 21/10; 59/25; 39/19; 28/13; 9/4; 11/5; 9/4; 28/13; ; 21/10; ; 
Draw; 12/5; 23/10; 11/5; 11/5; 11/5; 11/5; 23/10; 11/5; 9/4; 11/5; 9/4; 2; ; 43/20; 23/10; 9/4; 11/5; 23/10; 63/25; 40/17; 9/4; 23/10; 23/10; 9/4; 40/17; ; 9/4; ; 
META; english/non-league/national-league/wrexham-v-leyton-orient; 2017-10-27 14:24:39 GMT+3; 2017-10-28 15:00; Nothing; Xlenovo
Wrexham; 23/20; 6/5; 15/13; 23/20; 9/8; 23/20; 11/10; 11/10; 13/11; 23/20; 6/5; 23/20; ; 23/20; 6/5; 11/10; 11/10; 15/13; 61/50; 22/19; 13/11; 11/10; 23/20; 23/20; 15/13; ; 6/5; ; 
Leyton Orient; 23/10; 21/10; 11/5; 9/4; 21/10; 21/10; 11/5; 21/10; 28/13; 11/5; 9/4; 9/4; ; 9/4; 11/5; 11/5; 21/10; 11/5; 61/25; 11/5; 28/13; 23/10; 23/10; 23/10; 9/4; ; 21/10; ; 
Draw; 12/5; 23/10; 11/5; 9/4; 11/5; 11/5; 23/10; 11/5; 9/4; 11/5; 11/5; 2; ; 43/20; 23/10; 9/4; 11/5; 23/10; 63/25; 40/17; 9/4; 23/10; 12/5; 23/10; 40/17; ; 9/4; ; 
META; english/non-league/national-league/wrexham-v-leyton-orient; 2017-10-27 18:23:54 GMT+3; 2017-10-28 15:00; Nothing; Xlenovo
Wrexham; 23/20; 23/20; 15/13; 23/20; 9/8; 11/10; 6/5; 11/10; 13/11; 23/20; 23/20; 23/20; ; 23/20; 6/5; 11/10; 11/10; 15/13; 123/100; 22/19; 13/11; 11/10; 23/20; 23/20; 15/13; ; 6/5; ; 
Draw; 12/5; 23/10; 21/10; 9/4; 11/5; 9/4; 23/10; 11/5; 9/4; 21/10; 23/10; 2; ; 43/20; 23/10; 11/5; 11/5; 23/10; 123/50; 40/17; 9/4; 23/10; 12/5; 23/10; 23/10; ; 11/5; ; 
Leyton Orient; 23/10; 21/10; 9/4; 9/4; 21/10; 11/5; 23/10; 21/10; 28/13; 9/4; 11/5; 9/4; ; 9/4; 11/5; 9/4; 21/10; 9/4; 123/50; 11/5; 28/13; 23/10; 23/10; 23/10; 9/4; ; 11/5; ; 
META; english/non-league/national-league/wrexham-v-leyton-orient; 2017-10-27 22:24:16 GMT+3; 2017-10-28 15:00; Nothing; Xlenovo
Wrexham; 23/20; 23/20; 5/4; 23/20; 9/8; 23/20; 5/4; 11/10; 13/11; 5/4; 6/5; 23/20; ; 6/5; 6/5; 11/10; 11/10; 6/5; 123/100; 16/13; 13/11; 6/5; 5/4; 6/5; 6/5; ; 6/5; ; 
Draw; 12/5; 23/10; 21/10; 9/4; 11/5; 11/5; 11/5; 11/5; 9/4; 21/10; 9/4; 21/10; ; 21/10; 23/10; 11/5; 11/5; 9/4; 123/50; 40/17; 9/4; 23/10; 23/10; 9/4; 9/4; ; 21/10; ; 
Leyton Orient; 23/10; 21/10; 11/5; 9/4; 21/10; 11/5; 11/5; 21/10; 28/13; 11/5; 21/10; 21/10; ; 11/5; 11/5; 21/10; 21/10; 11/5; 123/50; 21/10; 28/13; 23/10; 9/4; 9/4; 11/5; ; 11/5; ; 
META; english/non-league/national-league/wrexham-v-leyton-orient; 2017-10-28 02:24:27 GMT+3; 2017-10-28 15:00; Nothing; Xlenovo
Wrexham; 23/20; 6/5; 5/4; 23/20; 9/8; 23/20; 6/5; 11/10; 13/11; 5/4; 6/5; 23/20; ; 6/5; 6/5; 11/10; 11/10; 6/5; 32/25; 16/13; 13/11; 6/5; 5/4; 6/5; 6/5; ; 23/20; 6/5; 
Draw; 12/5; 23/10; 21/10; 9/4; 11/5; 11/5; 11/5; 11/5; 9/4; 21/10; 9/4; 21/10; ; 21/10; 23/10; 11/5; 11/5; 9/4; 12/5; 40/17; 9/4; 23/10; 23/10; 9/4; 9/4; ; 21/10; 2; 
Leyton Orient; 23/10; 21/10; 11/5; 9/4; 21/10; 11/5; 11/5; 21/10; 28/13; 11/5; 21/10; 21/10; ; 11/5; 11/5; 21/10; 21/10; 11/5; 121/50; 21/10; 28/13; 23/10; 9/4; 9/4; 9/4; ; 9/4; ; 
META; english/non-league/national-league/wrexham-v-leyton-orient; 2017-10-28 10:24:39 GMT+3; 2017-10-28 15:00; Nothing; Xlenovo
Wrexham; 23/20; 6/5; 6/5; 23/20; 9/8; 11/10; 6/5; 11/10; 13/11; 6/5; 6/5; 23/20; ; 6/5; 6/5; 11/10; 11/10; 6/5; 5/4; 16/13; 13/11; 6/5; 6/5; 6/5; 6/5; ; 23/20; 6/5; 
Draw; 12/5; 23/10; 21/10; 9/4; 11/5; 11/5; 11/5; 21/10; 9/4; 21/10; 9/4; 21/10; ; 41/20; 23/10; 11/5; 11/5; 11/5; 12/5; 40/17; 9/4; 9/4; 23/10; 9/4; 9/4; ; 21/10; 2; 
Leyton Orient; 23/10; 21/10; 11/5; 9/4; 21/10; 11/5; 23/10; 21/10; 28/13; 9/4; 11/5; 21/10; ; 11/5; 11/5; 21/10; 21/10; 9/4; 62/25; 21/10; 28/13; 23/10; 23/10; 9/4; 9/4; ; 23/10; ; 
META; english/non-league/national-league/wrexham-v-leyton-orient; 2017-10-28 14:25:37 GMT+3; 2017-10-28 15:00; Nothing; Xlenovo
Wrexham; 13/10; 7/5; 16/11; 6/4; 9/8; 13/10; 7/5; 11/10; 4/3; 27/20; 7/5; 6/5; ; 29/20; 7/5; 7/5; 11/10; 5/4; 67/50; 13/9; 4/3; 7/5; 11/8; 5/4; 5/4; ; 11/8; 13/10; 
Leyton Orient; 2; 15/8; 19/10; 9/5; 21/10; 15/8; 2; 21/10; 37/19; 2; 2; 2; ; 19/10; 2; 15/8; 21/10; 21/10; 23/10; 13/7; 37/19; 2; 21/10; 11/5; 21/10; ; 21/10; ; 
Draw; 12/5; 11/5; 2; 21/10; 11/5; 2; 21/10; 21/10; 28/13; 2; 21/10; 2; ; 2; 21/10; 21/10; 11/5; 9/4; 119/50; 11/5; 28/13; 85/40; 85/40; 11/5; 9/4; ; 2; 19/10; 
META; english/non-league/national-league/wrexham-v-leyton-orient; 2017-10-28 18:24:09 GMT+3; 2017-10-28 15:00; In Play; Xlenovo
Wrexham; 2; 2; 4/9; 11/5; ; ; ; 13/5; ; ; ; 2/5; ; ; 11/5; ; ; ; ; ; ; ; ; 23/10; ; ; ; ; 
Draw; 21/20; 21/20; 13/4; 10/11; ; ; ; 8/11; ; ; ; 3; ; ; 17/20; ; ; ; ; ; ; ; ; 19/20; ; ; ; ; 
Leyton Orient; 10/3; 14/5; 11/2; 29/10; ; ; ; 11/4; ; ; ; 5; ; ; 3; ; ; ; ; ; ; ; ; 3; ; ; ; ; 
