META; english/non-league/national-league/aldershot-v-woking; 2017-12-23 14:25:06 GMT+2; 2017-12-26 15:00; Nothing; Xlenovo
Aldershot; 8/11; ; ; 7/10; ; ; 7/10; ; ; ; ; ; ; ; ; 7/10; ; ; ; ; ; ; ; 8/11; ; ; 1/50; ; 
Draw; 11/4; ; ; 13/5; ; ; 11/4; ; ; ; ; ; ; ; ; 13/5; ; ; ; ; ; ; ; 11/4; ; ; 1/50; ; 
Woking; 7/2; ; ; 10/3; ; ; 7/2; ; ; ; ; ; ; ; ; 10/3; ; ; ; ; ; ; ; 7/2; ; ; 1/50; ; 
META; english/non-league/national-league/aldershot-v-woking; 2017-12-23 18:24:17 GMT+2; 2017-12-26 15:00; Nothing; Xlenovo
Aldershot; 8/11; ; ; 7/10; 79/ 100; ; 7/10; ; ; ; ; ; ; ; ; 7/10; ; ; ; ; ; 8/11; ; 8/11; ; ; 1/50; ; 
Draw; 11/4; 13/5; 13/5; 14/5; 143/ 50; 27/10; 11/4; ; 29/10; 13/5; 11/4; 5/2; ; 13/5; 14/5; 13/5; 5/2; 11/4; 5/2; 14/5; 29/10; 14/5; 14/5; 11/4; 14/5; ; 12/5; 23/10; 
Woking; 4; 19/5; 19/5; 7/2; 22/5; 15/4; 15/4; ; 19/5; 19/5; 19/5; 15/4; ; 19/5; 7/2; 15/4; 16/5; 15/4; 16/5; 19/5; 19/5; 19/5; 4; 4; 19/5; ; 3; 10/3; 
META; english/non-league/national-league/aldershot-v-woking; 2017-12-25 02:23:48 GMT+2; 2017-12-26 15:00; Nothing; Xlenovo
Aldershot; 4/6; 4/6; 4/6; 8/11; 71/ 100; 8/13; 13/20; ; 3/5; 4/6; 4/6; 8/13; ; 4/6; 7/10; 8/13; 7/10; 4/6; 7/10; 4/6; 3/5; 4/6; 4/6; 4/6; 4/6; ; 4/7; 4/7; 
Draw; 11/4; 13/5; 13/5; 14/5; 143/ 50; 27/10; 11/4; ; 29/10; 13/5; 11/4; 5/2; ; 13/5; 14/5; 13/5; 5/2; 11/4; 5/2; 14/5; 29/10; 14/5; 14/5; 11/4; 14/5; ; 12/5; 5/2; 
Woking; 4; 19/5; 19/5; 7/2; 9/2; 15/4; 15/4; ; 19/5; 19/5; 19/5; 15/4; ; 19/5; 7/2; 15/4; 16/5; 15/4; 16/5; 19/5; 19/5; 19/5; 4; 4; 19/5; ; 3; 7/2; 
META; english/non-league/national-league/aldershot-v-woking; 2017-12-25 10:23:50 GMT+2; 2017-12-26 15:00; Nothing; Xlenovo
Aldershot; 4/6; 4/6; 4/6; 8/11; 7/10; 8/13; 5/8; ; 3/5; 4/6; 4/6; 8/13; ; 4/6; 7/10; 8/13; 4/6; 4/6; 4/6; 4/6; 3/5; 4/6; 4/6; 4/6; 4/6; ; 8/13; 8/13; 
Draw; 11/4; 13/5; 13/5; 14/5; 74/25; 27/10; 11/4; ; 29/10; 13/5; 11/4; 5/2; ; 13/5; 14/5; 13/5; 5/2; 11/4; 5/2; 14/5; 29/10; 14/5; 14/5; 11/4; 14/5; ; 27/10; 13/5; 
Woking; 4; 19/5; 4; 7/2; 22/5; 15/4; 4; ; 19/5; 4; 19/5; 15/4; ; 19/5; 7/2; 15/4; 17/5; 15/4; 17/5; 19/5; 19/5; 19/5; 4; 4; 19/5; ; 7/2; 7/2; 
META; english/non-league/national-league/aldershot-v-woking; 2017-12-25 14:23:52 GMT+2; 2017-12-26 15:00; Nothing; Xlenovo
Aldershot; 4/6; 4/6; 4/6; 8/11; 7/10; 8/13; 5/8; ; 3/5; 4/6; 4/6; 8/13; ; 4/6; 7/10; 8/13; 4/6; 11/17; 4/6; 4/6; 3/5; 4/6; 4/6; 4/6; 11/17; ; 4/7; 4/7; 
Draw; 11/4; 13/5; 13/5; 14/5; 74/25; 27/10; 11/4; ; 29/10; 13/5; 13/5; 5/2; ; 13/5; 14/5; 13/5; 5/2; 14/5; 5/2; 14/5; 29/10; 14/5; 14/5; 11/4; 14/5; ; 11/4; 13/5; 
Woking; 4; 19/5; 4; 7/2; 22/5; 15/4; 4; ; 19/5; 4; 4; 15/4; ; 19/5; 7/2; 15/4; 17/5; 4; 17/5; 19/5; 19/5; 19/5; 4; 4; 77/19; ; 7/2; 7/2; 
META; english/non-league/national-league/aldershot-v-woking; 2017-12-25 18:23:47 GMT+2; 2017-12-26 15:00; Nothing; Xlenovo
Aldershot; 4/6; 4/6; 4/6; 8/11; 7/10; 8/13; 5/8; ; 3/5; 4/6; 4/6; 8/13; ; 4/6; 7/10; 8/13; 4/6; 8/13; 4/6; 13/19; 3/5; 4/6; 4/6; 4/6; 11/17; ; 4/7; 4/7; 
Draw; 11/4; 13/5; 13/5; 14/5; 74/25; 27/10; 11/4; ; 29/10; 13/5; 13/5; 5/2; ; 13/5; 14/5; 13/5; 5/2; 14/5; 5/2; 37/13; 29/10; 14/5; 14/5; 11/4; 14/5; ; 27/10; 13/5; 
Woking; 4; 19/5; 4; 7/2; 22/5; 15/4; 4; ; 19/5; 4; 4; 15/4; ; 19/5; 7/2; 15/4; 17/5; 4; 17/5; 15/4; 19/5; 19/5; 4; 4; 77/19; ; 7/2; 7/2; 
META; english/non-league/national-league/aldershot-v-woking; 2017-12-25 22:23:52 GMT+2; 2017-12-26 15:00; Nothing; Xlenovo
Aldershot; 4/6; 4/6; 4/6; 8/11; 7/10; 8/13; 13/20; ; 3/5; 4/6; 4/6; 8/13; ; 4/6; 7/10; 8/13; 4/6; 8/13; 4/6; 13/19; 3/5; 4/6; 4/6; 4/6; 11/17; ; 4/7; 4/7; 
Draw; 11/4; 13/5; 13/5; 14/5; 74/25; 27/10; 14/5; ; 29/10; 13/5; 13/5; 5/2; ; 13/5; 14/5; 13/5; 5/2; 14/5; 5/2; 37/13; 29/10; 14/5; 14/5; 11/4; 37/13; ; 27/10; 13/5; 
Woking; 4; 19/5; 4; 7/2; 22/5; 15/4; 4; ; 19/5; 4; 4; 15/4; ; 19/5; 7/2; 15/4; 17/5; 4; 17/5; 15/4; 19/5; 19/5; 4; 4; 77/19; ; 7/2; 7/2; 
META; english/non-league/national-league/aldershot-v-woking; 2017-12-26 02:23:50 GMT+2; 2017-12-26 15:00; Nothing; Xlenovo
Aldershot; 4/6; 4/6; 4/6; 8/11; 7/10; 8/13; 13/20; ; 3/5; 4/6; 4/6; 8/13; ; 4/6; 7/10; 8/13; 4/6; 11/17; 4/6; 13/19; 3/5; 4/6; 4/6; 4/6; 11/17; ; 4/7; 4/7; 
Draw; 11/4; 13/5; 13/5; 14/5; 74/25; 27/10; 14/5; ; 29/10; 13/5; 13/5; 5/2; ; 13/5; 14/5; 13/5; 5/2; 14/5; 5/2; 37/13; 29/10; 14/5; 14/5; 11/4; 14/5; ; 11/4; 13/5; 
Woking; 4; 19/5; 4; 7/2; 22/5; 15/4; 4; ; 19/5; 4; 4; 15/4; ; 19/5; 7/2; 15/4; 17/5; 4; 17/5; 15/4; 19/5; 19/5; 4; 4; 77/19; ; 7/2; 7/2; 
META; english/non-league/national-league/aldershot-v-woking; 2017-12-26 10:24:10 GMT+2; 2017-12-26 15:00; Nothing; Xlenovo
Aldershot; 4/6; 4/6; 4/6; 8/11; 7/10; 8/13; 13/20; ; 11/17; 4/6; 8/13; 8/13; ; 13/20; 7/10; 8/13; 4/6; 8/13; 4/6; 11/17; 11/17; 4/6; 13/20; 4/6; 11/17; ; 4/6; 4/6; 
Draw; 11/4; 13/5; 13/5; 14/5; 61/20; 27/10; 14/5; ; 45/17; 13/5; 11/4; 5/2; ; 13/5; 14/5; 13/5; 5/2; 14/5; 5/2; 29/10; 45/17; 14/5; 14/5; 11/4; 37/13; ; 11/4; 27/10; 
Woking; 4; 19/5; 4; 7/2; 43/10; 15/4; 4; ; 15/4; 4; 4; 15/4; ; 19/5; 7/2; 15/4; 17/5; 4; 17/5; 50/13; 15/4; 19/5; 21/5; 4; 4; ; 4; 21/5; 
META; english/non-league/national-league/aldershot-v-woking; 2017-12-26 14:25:45 GMT+2; 2017-12-26 15:00; Nothing; Xlenovo
Aldershot; 4/6; 8/13; 11/18; 13/20; 71/ 100; 6/10; 13/20; ; 8/13; 8/13; 8/13; 8/13; ; 13/20; 8/13; 8/13; 4/6; 11/17; 4/6; 7/11; 8/13; 8/13; 13/20; 4/6; 11/17; ; 4/6; 4/6; 
Draw; 11/4; 14/5; 27/10; 11/4; 74/25; 11/4; 14/5; ; 45/17; 27/10; 11/4; 13/5; ; 13/5; 3; 13/5; 5/2; 14/5; 5/2; 56/19; 45/17; 14/5; 29/10; 57/20; 37/13; ; 14/5; 11/4; 
Woking; 4; 4; 4; 18/5; 43/10; 4; 4; ; 4; 4; 4; 15/4; ; 4; 4; 15/4; 17/5; 75/19; 17/5; 50/13; 4; 19/5; 21/5; 15/4; 4; ; 4; 21/5; 
META; english/non-league/national-league/aldershot-v-woking; 2017-12-26 18:23:48 GMT+2; 2017-12-26 15:00; In Play; Xlenovo
Aldershot; 2/9; 1/4; 1/4; 2/11; 7/25; 8/13; ; 2/9; ; 2/9; 1/4; ; ; ; 2/9; 2/9; 1/5; 3/11; 3/16; 1/5; ; ; 1/5; ; 3/13; ; ; ; 
Draw; 4; 15/4; 19/5; 4; 21/5; 27/10; ; 7/2; ; 4; 4; ; ; ; 15/4; 7/2; 15/4; 18/5; 15/4; 4; ; ; 21/5; ; 75/19; ; ; ; 
Woking; 20; 14; 16; 16; 25/2; 15/4; ; 14; ; 18; 16; ; ; ; 14; 16; 15; 43/4; 17; 14; ; ; 17; ; 13; ; ; ; 
