META; english/non-league/national-league/dagenham-redbridge-v-torquay; 2017-09-24 02:24:28 GMT+3; 2017-09-30 15:00; Nothing; Xlenovo
Draw; 18/5; 18/5; ; 19/5; 18/5; 10/3; 18/5; 7/2; 17/5; ; 10/3; 18/5; ; ; ; 7/2; 10/3; 17/5; 18/5; 39/10; ; 17/5; 7/2; 7/2; 7/2; ; 3; ; 
Torquay; 13/2; 11/2; ; 13/2; 13/2; 11/2; 15/2; 6; 6; ; 11/2; 13/2; ; ; ; 13/2; 23/4; 6; 13/2; 44/5; ; 6; 13/2; 13/2; 15/2; ; 1/6; ; 
META; english/non-league/national-league/dagenham-redbridge-v-torquay; 2017-09-27 18:22:21 GMT+3; 2017-09-30 15:00; Nothing; Xlenovo
Dagenham & Redbridge; 2/5; 4/9; ; 1/3; 4/11; 38/100; 4/11; 3/10; 3/8; ; 4/11; 4/11; ; ; ; 4/11; 4/11; 3/8; 7/19; 39/100; ; 3/8; 2/5; 4/11; 4/11; ; 1/4; ; 
Draw; 18/5; 18/5; ; 19/5; 18/5; 10/3; 18/5; 7/2; 17/5; ; 10/3; 7/2; ; ; ; 7/2; 10/3; 17/5; 18/5; 39/10; ; 17/5; 7/2; 7/2; 7/2; ; 3; ; 
Torquay; 13/2; 11/2; ; 13/2; 13/2; 11/2; 8; 6; 6; ; 11/2; 13/2; ; ; ; 13/2; 23/4; 6; 13/2; 44/5; ; 6; 13/2; 13/2; 15/2; ; 1/6; ; 
META; english/non-league/national-league/dagenham-redbridge-v-torquay; 2017-09-27 22:23:09 GMT+3; 2017-09-30 15:00; Nothing; Xlenovo
Dagenham & Redbridge; 2/5; 4/9; ; 1/3; 4/11; 38/100; 4/11; 3/10; 3/8; ; 4/11; 4/11; ; ; ; 4/11; 4/11; 3/8; 7/19; 39/100; ; 3/8; 2/5; 4/11; 4/11; ; 1/4; ; 
Draw; 18/5; 18/5; ; 19/5; 18/5; 10/3; 18/5; 7/2; 17/5; ; 10/3; 7/2; ; ; ; 7/2; 10/3; 17/5; 62/17; 39/10; ; 17/5; 7/2; 7/2; 7/2; ; 3; ; 
Torquay; 13/2; 11/2; ; 13/2; 13/2; 11/2; 15/2; 6; 6; ; 11/2; 13/2; ; ; ; 13/2; 23/4; 6; 13/2; 44/5; ; 6; 13/2; 13/2; 15/2; ; 1/6; ; 
META; english/non-league/national-league/dagenham-redbridge-v-torquay; 2017-09-28 02:23:01 GMT+3; 2017-09-30 15:00; Nothing; Xlenovo
Dagenham & Redbridge; 2/5; 4/9; ; 1/3; 4/11; 38/100; 4/11; 3/10; 3/8; ; 4/11; 4/11; ; ; ; 4/11; 4/11; 3/8; 7/19; 39/100; ; 3/8; 2/5; 4/11; 4/11; ; ; ; 
Draw; 18/5; 18/5; ; 19/5; 18/5; 10/3; 18/5; 7/2; 17/5; ; 10/3; 7/2; ; ; ; 7/2; 10/3; 17/5; 62/17; 39/10; ; 17/5; 7/2; 7/2; 7/2; ; ; ; 
Torquay; 13/2; 11/2; ; 13/2; 13/2; 11/2; 15/2; 6; 6; ; 11/2; 13/2; ; ; ; 13/2; 23/4; 6; 13/2; 44/5; ; 6; 13/2; 13/2; 15/2; ; ; ; 
META; english/non-league/national-league/dagenham-redbridge-v-torquay; 2017-09-28 10:23:00 GMT+3; 2017-09-30 15:00; Nothing; Xlenovo
Dagenham & Redbridge; 2/5; 4/9; ; 1/3; 4/11; 38/100; 4/11; 3/10; 4/11; ; 4/11; 4/11; ; ; ; 4/11; 4/11; 4/11; 4/11; 9/25; ; 4/11; 2/5; 4/11; 4/11; ; 1/4; ; 
Draw; 18/5; 18/5; ; 19/5; 18/5; 10/3; 18/5; 7/2; 7/2; ; 10/3; 7/2; ; ; ; 7/2; 10/3; 7/2; 62/17; 41/10; ; 7/2; 7/2; 7/2; 7/2; ; 3; ; 
Torquay; 13/2; 11/2; ; 13/2; 13/2; 11/2; 15/2; 6; 13/2; ; 11/2; 13/2; ; ; ; 13/2; 23/4; 13/2; 27/4; 19/2; ; 13/2; 13/2; 13/2; 8; ; 1/6; ; 
META; english/non-league/national-league/dagenham-redbridge-v-torquay; 2017-09-28 14:23:18 GMT+3; 2017-09-30 15:00; Nothing; Xlenovo
Dagenham & Redbridge; 4/11; 2/5; 4/11; 2/5; 4/11; 38/100; 4/11; 3/10; 4/11; 4/11; 4/11; 4/11; ; ; ; 4/11; 4/11; 4/11; 1/3; 2/5; 6/17; 4/11; 2/5; 4/11; 4/11; ; 1/3; ; 
Draw; 15/4; 19/5; 18/5; 7/2; 18/5; 10/3; 19/5; 7/2; 7/2; 18/5; 10/3; 7/2; ; ; ; 7/2; 10/3; 7/2; 4; 43/10; 19/5; 7/2; 19/5; 15/4; 4; ; 7/2; ; 
Torquay; 15/2; 13/2; 13/2; 11/2; 13/2; 11/2; 15/2; 6; 13/2; 13/2; 6; 13/2; ; ; ; 13/2; 23/4; 13/2; 7; 36/5; 28/5; 13/2; 13/2; 13/2; 7; ; 38/5; ; 
META; english/non-league/national-league/dagenham-redbridge-v-torquay; 2017-09-28 18:23:23 GMT+3; 2017-09-30 15:00; Nothing; Xlenovo
Dagenham & Redbridge; 4/9; 2/5; 2/5; 2/5; 2/5; 38/100; 2/5; 3/10; 4/11; 2/5; 2/5; 4/9; ; ; 4/9; 4/11; 4/11; 4/11; 3/8; 4/9; 7/17; 4/11; 4/9; 2/5; 2/5; ; 4/11; ; 
Draw; 7/2; 19/5; 17/5; 7/2; 7/2; 10/3; 15/4; 7/2; 7/2; 17/5; 16/5; 10/3; ; ; 7/2; 7/2; 10/3; 7/2; 39/10; 41/10; 18/5; 7/2; 7/2; 7/2; 4; ; 3; ; 
Torquay; 11/2; 13/2; 11/2; 11/2; 6; 11/2; 6; 6; 13/2; 11/2; 5; 11/2; ; ; 11/2; 6; 23/4; 13/2; 59/10; 63/10; 47/10; 13/2; 11/2; 11/2; 13/2; ; 7; ; 
META; english/non-league/national-league/dagenham-redbridge-v-torquay; 2017-09-28 22:22:38 GMT+3; 2017-09-30 15:00; Nothing; Xlenovo
Dagenham & Redbridge; 4/9; 4/9; 2/5; 2/5; 2/5; 38/100; 2/5; 3/10; 4/11; 2/5; 2/5; 4/9; ; 1/3; 4/9; 2/5; 4/11; 4/11; 3/8; 4/9; 4/9; 4/11; 4/9; 2/5; 21/50; ; 2/5; ; 
Draw; 7/2; 18/5; 17/5; 7/2; 7/2; 10/3; 19/5; 7/2; 7/2; 17/5; 16/5; 10/3; ; 18/5; 7/2; 7/2; 10/3; 7/2; 50/13; 41/10; 19/5; 7/2; 7/2; 7/2; 15/4; ; 3; ; 
Torquay; 11/2; 11/2; 11/2; 11/2; 6; 11/2; 6; 6; 13/2; 11/2; 5; 11/2; ; 11/2; 11/2; 11/2; 23/4; 13/2; 23/4; 63/10; 5; 13/2; 11/2; 11/2; 13/2; ; 7; ; 
META; english/non-league/national-league/dagenham-redbridge-v-torquay; 2017-09-29 02:21:57 GMT+3; 2017-09-30 15:00; Nothing; Xlenovo
Dagenham & Redbridge; 4/9; 4/9; 2/5; 2/5; 2/5; 38/100; 2/5; 1/3; 4/11; 2/5; 2/5; 4/9; ; 1/3; 4/9; 2/5; 4/11; 4/11; 3/8; 9/20; 4/9; 4/11; 4/9; 2/5; 21/50; ; 2/5; ; 
Draw; 7/2; 18/5; 17/5; 7/2; 7/2; 10/3; 19/5; 7/2; 7/2; 17/5; 16/5; 10/3; ; 18/5; 7/2; 7/2; 10/3; 7/2; 50/13; 41/10; 19/5; 7/2; 7/2; 7/2; 15/4; ; 3; ; 
Torquay; 11/2; 11/2; 11/2; 11/2; 6; 11/2; 6; 11/2; 13/2; 11/2; 5; 11/2; ; 11/2; 11/2; 11/2; 23/4; 13/2; 23/4; 31/5; 5; 13/2; 11/2; 11/2; 13/2; ; 7; ; 
META; english/non-league/national-league/dagenham-redbridge-v-torquay; 2017-09-29 10:21:59 GMT+3; 2017-09-30 15:00; Nothing; Xlenovo
Dagenham & Redbridge; 4/9; 4/9; 2/5; 2/5; 2/5; 38/100; 2/5; 1/3; 4/11; 2/5; 2/5; 4/9; ; 1/3; 4/9; 2/5; 4/11; 4/11; 3/8; 9/20; 4/9; 4/11; 4/9; 2/5; 21/50; ; 4/11; ; 
Draw; 7/2; 18/5; 17/5; 7/2; 7/2; 10/3; 19/5; 7/2; 7/2; 17/5; 16/5; 10/3; ; 18/5; 7/2; 7/2; 10/3; 7/2; 50/13; 41/10; 19/5; 7/2; 7/2; 7/2; 15/4; ; 3; ; 
Torquay; 11/2; 11/2; 11/2; 11/2; 6; 11/2; 6; 11/2; 13/2; 11/2; 5; 11/2; ; 11/2; 11/2; 11/2; 23/4; 13/2; 23/4; 31/5; 5; 13/2; 11/2; 11/2; 13/2; ; 34/5; ; 
META; english/non-league/national-league/dagenham-redbridge-v-torquay; 2017-09-29 14:22:18 GMT+3; 2017-09-30 15:00; Nothing; Xlenovo
Dagenham & Redbridge; 4/9; 4/9; 2/5; 2/5; 2/5; 38/100; 2/5; 1/3; 4/11; 2/5; 2/5; 4/9; ; 1/3; 4/9; 2/5; 4/11; 4/11; 3/8; 9/20; 4/9; 4/11; 4/9; 2/5; 21/50; ; 2/5; ; 
Draw; 7/2; 18/5; 17/5; 7/2; 7/2; 10/3; 19/5; 7/2; 7/2; 17/5; 16/5; 10/3; ; 18/5; 7/2; 7/2; 10/3; 7/2; 50/13; 41/10; 19/5; 7/2; 7/2; 7/2; 15/4; ; 3; ; 
Torquay; 11/2; 11/2; 11/2; 7; 6; 11/2; 6; 11/2; 13/2; 11/2; 5; 11/2; ; 11/2; 11/2; 11/2; 23/4; 13/2; 23/4; 31/5; 5; 13/2; 11/2; 11/2; 13/2; ; 34/5; ; 
META; english/non-league/national-league/dagenham-redbridge-v-torquay; 2017-09-29 18:22:14 GMT+3; 2017-09-30 15:00; Nothing; Xlenovo
Dagenham & Redbridge; 4/9; 4/9; 2/5; 2/5; 2/5; 38/100; 2/5; 1/3; 4/11; 2/5; 2/5; 4/9; ; 1/3; 4/9; 2/5; 4/11; 4/11; 4/9; 9/20; 4/9; 4/11; 4/9; 2/5; 21/50; ; 2/5; ; 
Draw; 7/2; 18/5; 17/5; 7/2; 7/2; 10/3; 19/5; 7/2; 7/2; 17/5; 16/5; 10/3; ; 18/5; 7/2; 7/2; 10/3; 7/2; 62/17; 41/10; 19/5; 7/2; 7/2; 7/2; 15/4; ; 3; ; 
Torquay; 11/2; 11/2; 11/2; 7; 6; 11/2; 6; 11/2; 13/2; 11/2; 5; 11/2; ; 11/2; 11/2; 11/2; 23/4; 13/2; 49/10; 31/5; 5; 13/2; 11/2; 11/2; 13/2; ; 34/5; ; 
META; english/non-league/national-league/dagenham-redbridge-v-torquay; 2017-09-29 22:23:36 GMT+3; 2017-09-30 15:00; Nothing; Xlenovo
Dagenham & Redbridge; 4/9; 4/9; 2/5; 2/5; 2/5; 38/100; 2/5; 1/3; 4/11; 2/5; 2/5; 4/9; ; 1/3; 4/9; 2/5; 4/11; 4/11; 3/8; 9/20; 4/9; 4/11; 4/9; 2/5; 21/50; ; 2/5; ; 
Draw; 7/2; 18/5; 17/5; 7/2; 7/2; 10/3; 19/5; 7/2; 7/2; 17/5; 16/5; 10/3; ; 18/5; 7/2; 7/2; 10/3; 7/2; 50/13; 41/10; 19/5; 7/2; 7/2; 7/2; 15/4; ; 7/2; ; 
Torquay; 11/2; 11/2; 11/2; 7; 6; 11/2; 6; 11/2; 13/2; 11/2; 5; 11/2; ; 11/2; 11/2; 11/2; 23/4; 13/2; 29/5; 61/10; 5; 13/2; 11/2; 11/2; 13/2; ; 34/5; ; 
META; english/non-league/national-league/dagenham-redbridge-v-torquay; 2017-09-30 02:23:06 GMT+3; 2017-09-30 15:00; Nothing; Xlenovo
Dagenham & Redbridge; 4/9; 4/9; 2/5; 4/9; 2/5; 38/100; 2/5; 1/3; 4/11; 2/5; 2/5; 4/9; ; 1/3; 4/9; 2/5; 4/11; 4/11; 3/8; 9/20; 4/9; 4/11; 4/9; 2/5; 21/50; ; 2/5; ; 
Draw; 7/2; 18/5; 17/5; 10/3; 7/2; 10/3; 19/5; 7/2; 7/2; 17/5; 16/5; 10/3; ; 18/5; 7/2; 7/2; 10/3; 7/2; 50/13; 41/10; 19/5; 7/2; 7/2; 7/2; 15/4; ; 7/2; ; 
Torquay; 11/2; 11/2; 11/2; 5; 6; 11/2; 6; 11/2; 13/2; 11/2; 5; 11/2; ; 11/2; 11/2; 11/2; 23/4; 13/2; 29/5; 61/10; 5; 13/2; 11/2; 11/2; 13/2; ; 34/5; ; 
META; english/non-league/national-league/dagenham-redbridge-v-torquay; 2017-09-30 10:23:09 GMT+3; 2017-09-30 15:00; Nothing; Xlenovo
Dagenham & Redbridge; 4/9; 4/9; 4/9; 4/9; 2/5; 38/100; 2/5; 1/3; 4/11; 4/9; 2/5; 4/9; ; 1/3; 4/9; 4/9; 4/11; 4/11; 2/5; 9/20; 4/9; 4/11; 4/9; 4/9; 21/50; ; 4/9; ; 
Draw; 7/2; 18/5; 17/5; 10/3; 7/2; 10/3; 15/4; 7/2; 7/2; 17/5; 16/5; 10/3; ; 18/5; 7/2; 7/2; 10/3; 7/2; 19/5; 41/10; 19/5; 7/2; 7/2; 7/2; 15/4; ; 7/2; ; 
Torquay; 11/2; 11/2; 11/2; 5; 6; 11/2; 6; 11/2; 13/2; 11/2; 5; 11/2; ; 11/2; 11/2; 5; 23/4; 13/2; 61/11; 61/10; 5; 13/2; 11/2; 11/2; 13/2; ; 32/5; ; 
META; english/non-league/national-league/dagenham-redbridge-v-torquay; 2017-09-30 14:23:18 GMT+3; 2017-09-30 15:00; Nothing; Xlenovo
Dagenham & Redbridge; 4/9; 4/9; 4/9; 4/9; 2/5; 38/100; 4/9; 1/3; 4/11; 4/9; 2/5; 4/9; ; 4/11; 9/20; 4/9; 4/11; 4/11; 7/18; 47/100; 4/9; 4/11; 4/9; 4/9; 21/50; ; 4/9; ; 
Draw; 7/2; 18/5; 17/5; 10/3; 7/2; 10/3; 15/4; 7/2; 7/2; 17/5; 16/5; 10/3; ; 7/2; 15/4; 7/2; 10/3; 7/2; 19/5; 41/10; 19/5; 7/2; 7/2; 7/2; 15/4; ; 7/2; ; 
Torquay; 11/2; 11/2; 11/2; 5; 11/2; 11/2; 11/2; 11/2; 13/2; 11/2; 5; 11/2; ; 11/2; 5; 5; 23/4; 13/2; 96/17; 57/10; 5; 13/2; 11/2; 11/2; 13/2; ; 6; ; 
