META; english/non-league/national-league/maidstone-v-dagenham-redbridge; 2017-08-25 14:24:48 GMT+3; 2017-08-28 15:00; Nothing; Xlenovo
Draw; 5/2; 5/2; 12/5; ; 12/5; 9/4; 13/5; 12/5; 12/5; 12/5; 12/5; 12/5; 12/5; 11/5; 23/10; 12/5; 9/4; 12/5; 40/17; 49/20; 13/5; 12/5; ; 12/5; 12/5; ; 11/5; 9/4; 
META; english/non-league/national-league/maidstone-v-dagenham-redbridge; 2017-08-27 22:29:24 GMT+3; 2017-08-28 15:00; Nothing; Xlenovo
Dagenham & Redbridge; 13/10; 13/10; 13/10; ; 13/10; 5/4; 11/8; 6/5; 6/5; 13/10; 13/10; 5/4; 27/20; 11/8; 13/10; 13/10; 5/4; 6/5; 13/10; 141/100; 16/13; 6/5; ; 13/10; 11/8; ; 5/4; 13/10; 
Maidstone; 19/10; 7/4; 37/20; ; 19/10; 9/5; 15/8; 2; 37/19; 9/5; 9/5; 9/5; 19/10; 2; 2; 9/5; 9/5; 19/10; 19/10; 51/25; 48/29; 37/19; ; 15/8; 15/8; ; 9/5; 9/5; 
Draw; 5/2; 5/2; 12/5; ; 23/10; 9/4; 5/2; 12/5; 12/5; 12/5; 12/5; 11/5; 12/5; 11/5; 23/10; 12/5; 9/4; 12/5; 12/5; 51/20; 13/5; 12/5; ; 12/5; 12/5; ; 11/5; 11/5; 
META; english/non-league/national-league/maidstone-v-dagenham-redbridge; 2017-08-28 02:27:56 GMT+3; 2017-08-28 15:00; Nothing; Xlenovo
Dagenham & Redbridge; 13/10; 13/10; 13/10; 11/8; 5/4; 5/4; 13/10; 6/5; 6/5; 13/10; 13/10; 5/4; 27/20; 11/8; 13/10; 13/10; 5/4; 6/5; 13/10; 7/5; 16/13; 6/5; ; 13/10; 11/8; ; 5/4; 13/10; 
Maidstone; 19/10; 9/5; 9/5; 15/8; 19/10; 9/5; 15/8; 2; 37/19; 9/5; 9/5; 9/5; 19/10; 2; 2; 9/5; 9/5; 19/10; 19/10; 101/50; 48/29; 37/19; ; 15/8; 15/8; ; 15/8; 9/5; 
Draw; 5/2; 5/2; 12/5; 12/5; 12/5; 9/4; 13/5; 12/5; 12/5; 12/5; 12/5; 11/5; 12/5; 11/5; 23/10; 12/5; 9/4; 12/5; 12/5; 13/5; 13/5; 12/5; ; 12/5; 12/5; ; 12/5; 9/4; 
META; english/non-league/national-league/maidstone-v-dagenham-redbridge; 2017-08-28 10:27:35 GMT+3; 2017-08-28 15:00; Nothing; Xlenovo
Dagenham & Redbridge; 13/10; 13/10; 27/20; 11/8; 13/10; 5/4; 11/8; 6/5; 6/5; 13/10; 13/10; 13/10; 27/20; 7/5; 13/10; 13/10; 5/4; 6/5; 13/10; 141/100; 13/10; 6/5; ; 13/10; 11/8; ; 27/20; 13/10; 
Maidstone; 19/10; 9/5; 9/5; 15/8; 15/8; 7/4; 9/5; 2; 37/19; 9/5; 9/5; 17/10; 19/10; 19/10; 2; 9/5; 7/4; 19/10; 19/10; 101/50; 23/13; 37/19; ; 15/8; 15/8; ; 19/10; 19/10; 
Draw; 5/2; 5/2; 12/5; 12/5; 12/5; 23/10; 5/2; 12/5; 12/5; 12/5; 12/5; 9/4; 12/5; 11/5; 23/10; 12/5; 23/10; 12/5; 12/5; 129/50; 13/5; 12/5; ; 12/5; 12/5; ; 5/2; 12/5; 
META; english/non-league/national-league/maidstone-v-dagenham-redbridge; 2017-08-28 14:28:14 GMT+3; 2017-08-28 15:00; Nothing; Xlenovo
Dagenham & Redbridge; 8/5; 6/4; 31/20; 7/5; 6/4; 27/20; 6/4; 6/4; 10/7; 6/4; 6/4; 29/20; 6/4; 8/5; 6/4; 6/4; 23/17; 7/5; 6/4; 8/5; 32/21; 10/7; ; 6/4; 6/4; ; 6/4; 6/4; 
Maidstone; 31/20; 8/5; 31/20; 8/5; 13/8; 33/20; 17/10; 17/10; 17/10; 17/11; 31/20; 31/20; 33/20; 7/4; 13/8; 8/5; 28/17; 17/10; 8/5; 7/4; 17/11; 17/10; ; 13/8; 13/8; ; 17/10; 17/10; 
Draw; 5/2; 12/5; 47/20; 5/2; 23/10; 9/4; 5/2; 9/4; 9/4; 12/5; 23/10; 11/5; 49/20; 21/10; 5/2; 23/10; 23/10; 9/4; 40/17; 13/5; 28/11; 9/4; ; 12/5; 12/5; ; 5/2; 5/2; 
META; english/non-league/national-league/maidstone-v-dagenham-redbridge; 2017-08-28 18:29:02 GMT+3; 2017-08-28 15:00; In Play; Xlenovo
Draw; 20/21; 4/5; 1; 17/20; 1; 3/4; 20/23; 8/11; 11/10; 21/20; 21/20; 1; 19/20; ; 10/11; 1; 10/11; ; 6/4; ; ; 1; ; ; 1; ; 11/4; 20/21; 
Dagenham & Redbridge; 5/2; 9/4; 9/4; 12/5; 9/4; 12/5; 12/5; 13/5; 28/13; 11/5; 21/10; 21/10; 12/5; ; 9/4; 11/5; 11/5; ; 28/17; ; ; 23/10; ; ; 2; ; 7/5; 23/10; 
Maidstone; 11/4; 3; 27/10; 14/5; 3; 3; 3; 11/4; 28/11; 5/2; 5/2; 13/5; 59/20; ; 11/4; 11/4; 13/5; ; 28/13; ; ; 27/10; ; ; 5/2; ; 7/4; 14/5; 
