META; english/non-league/national-league/solihull-moors-v-sutton; 2017-11-05 02:23:26 GMT+2; 2017-11-11 15:00; Nothing; Xlenovo
Draw; 14/5; 13/5; 5/2; 5/2; 13/5; 13/5; 13/5; 5/2; 13/5; 5/2; 13/5; 12/5; ; 49/20; 5/2; 5/2; 13/5; 45/17; 57/20; 45/17; 13/5; 11/4; 27/10; 27/10; 27/10; ; 13/5; 23/10; 
Solihull Moors; 10/3; 16/5; 3; 10/3; 16/5; 16/5; 16/5; 3; 57/17; 3; 16/5; 3; ; 31/10; 16/5; 3; 13/4; 13/4; 7/2; 3; 57/17; 3; 33/10; 3; 33/10; ; 3; 3; 
META; english/non-league/national-league/solihull-moors-v-sutton; 2017-11-11 14:23:29 GMT+2; 2017-11-11 15:00; Nothing; Xlenovo
Sutton; 3/4; 17/20; 4/5; 5/6; 7/10; 3/4; 4/5; 8/11; 11/14; 4/5; 4/5; 3/4; ; 4/5; 5/6; 4/5; 4/6; 10/13; 17/20; 9/11; 11/14; 4/5; 4/5; 4/5; 10/13; ; 5/6; 4/5; 
Draw; 14/5; 13/5; 5/2; 5/2; 13/5; 13/5; 13/5; 5/2; 5/2; 5/2; 13/5; 12/5; ; 49/20; 5/2; 5/2; 13/5; 45/17; 71/25; 45/17; 5/2; 11/4; 27/10; 27/10; 27/10; ; 13/5; 5/2; 
Solihull Moors; 10/3; 16/5; 3; 10/3; 16/5; 16/5; 16/5; 3; 31/10; 3; 16/5; 3; ; 31/10; 16/5; 3; 13/4; 16/5; 69/20; 3; 31/10; 3; 16/5; 3; 13/4; ; 3; 10/3; 
META; english/non-league/national-league/solihull-moors-v-sutton; 2017-11-11 18:23:00 GMT+2; 2017-11-11 15:00; In Play; Xlenovo
Sutton; 2/7; 2/7; ; 1/4; 2/9; ; 2/7; 1/5; 3/4; 11/10; ; 1; ; ; 1/4; 10/11; 2/9; 1; ; ; 11/14; ; ; 1/4; 19/20; ; ; ; 
Draw; 4; 7/2; ; 15/4; 7/2; ; 7/2; 7/2; 28/11; 15/8; ; ; ; ; 15/4; 9/4; 18/5; 28/13; ; ; 5/2; ; 4; 4; 27/11; ; ; ; 
Solihull Moors; 12; 11; ; 11; 11; ; 10; 12; 13/4; 29/10; 3; ; ; ; 10; 14/5; 13; 45/17; ; ; 31/10; ; ; 16; 27/10; ; ; ; 
