META; english/non-league/national-league/ebbsfleet-united-v-leyton-orient; 2017-11-05 02:23:35 GMT+2; 2017-11-11 17:30; Nothing; Xlenovo
Leyton Orient; 12/5; 21/10; 2; 2; 23/10; 21/10; 21/10; 2; 11/5; 2; 11/5; 19/10; ; 2; 11/5; 2; 23/10; 28/13; 23/10; 2; 11/5; 85/40; 21/10; 21/10; 11/5; ; 21/10; 2; 
Draw; 9/4; 12/5; 23/10; 12/5; 21/10; 9/4; 23/10; 11/5; 11/5; 23/10; 23/10; 23/10; ; 23/10; 23/10; 23/10; 21/10; 40/17; 64/25; 5/2; 11/5; 12/5; 5/2; 12/5; 40/17; ; 23/10; 21/10; 
META; english/non-league/national-league/ebbsfleet-united-v-leyton-orient; 2017-11-11 10:22:55 GMT+2; 2017-11-11 17:30; Nothing; Xlenovo
Ebbsfleet United; 23/20; 5/4; 5/4; 13/10; 43/40; 23/20; 5/4; 11/10; 13/11; 5/4; 6/5; 23/20; ; 6/5; 6/5; 6/5; 21/20; 6/5; 33/25; 17/14; 13/11; 6/5; 5/4; 6/5; 6/5; ; 5/4; 6/5; 
Leyton Orient; 12/5; 21/10; 2; 2; 23/10; 21/10; 21/10; 2; 11/5; 2; 21/10; 19/10; ; 41/20; 11/5; 2; 23/10; 21/10; 11/5; 2; 11/5; 85/40; 85/40; 21/10; 21/10; ; 2; 21/10; 
Draw; 9/4; 12/5; 9/4; 12/5; 21/10; 9/4; 23/10; 11/5; 11/5; 9/4; 23/10; 9/4; ; 9/4; 23/10; 23/10; 21/10; 23/10; 127/50; 5/2; 11/5; 12/5; 12/5; 12/5; 40/17; ; 23/10; 11/5; 
META; english/non-league/national-league/ebbsfleet-united-v-leyton-orient; 2017-11-11 14:23:37 GMT+2; 2017-11-11 17:30; Nothing; Xlenovo
Ebbsfleet United; 31/20; 6/4; 16/11; 7/5; 7/5; 7/5; 6/4; 11/10; 23/17; 29/20; 29/20; 7/5; ; 29/20; 6/4; 7/5; 7/5; 16/11; 31/20; 16/11; 23/17; 6/4; 31/20; 5/4; 6/4; ; 6/4; ; 
Leyton Orient; 15/8; 17/10; 17/10; 9/5; 9/5; 17/10; 7/4; 2; 15/8; 17/10; 7/4; 13/8; ; 17/10; 7/4; 17/10; 9/5; 7/4; 15/8; 17/10; 15/8; 13/8; 17/10; 2; 7/4; ; 19/10; ; 
Draw; 21/10; 12/5; 11/5; 12/5; 2; 11/5; 9/4; 11/5; 11/5; 11/5; 9/4; 21/10; ; 11/5; 9/4; 11/5; 2; 23/10; 5/2; 12/5; 11/5; 23/10; 12/5; 12/5; 23/10; ; 23/10; ; 
META; english/non-league/national-league/ebbsfleet-united-v-leyton-orient; 2017-11-11 18:23:08 GMT+2; 2017-11-11 17:30; Nothing; Xlenovo
Ebbsfleet United; 31/20; 6/4; 16/11; 7/5; 7/5; 7/5; 6/4; 11/10; 23/17; 29/20; 29/20; 29/20; ; 29/20; 6/4; 7/5; 7/5; 16/11; 79/50; 32/21; 23/17; 6/4; 31/20; 6/4; 16/11; ; 7/5; ; 
Leyton Orient; 15/8; 7/4; 17/10; 9/5; 9/5; 17/10; 9/5; 2; 15/8; 17/10; 7/4; 8/5; ; 17/10; 7/4; 17/10; 9/5; 9/5; 15/8; 13/8; 15/8; 9/5; 17/10; 7/4; 9/5; ; 19/10; ; 
Draw; 21/10; 12/5; 11/5; 12/5; 2; 11/5; 9/4; 11/5; 11/5; 11/5; 9/4; 11/5; ; 11/5; 9/4; 11/5; 2; 9/4; 49/20; 12/5; 11/5; 23/10; 12/5; 23/10; 9/4; ; 23/10; ; 
