META; english/non-league/national-league/boreham-wood-v-hartlepool; 2017-11-05 02:23:14 GMT+2; 2017-11-11 15:00; Nothing; Xlenovo
Draw; 9/4; 11/5; 2; 11/5; 2; 11/5; 21/10; 11/5; 11/5; 2; 11/5; 21/10; ; 41/20; 23/10; 21/10; 2; 21/10; 58/25; 11/5; 11/5; 23/10; 11/5; 9/4; 28/13; ; 21/10; 19/10; 
Hartlepool; 12/5; 11/5; 11/5; 23/10; 11/5; 9/4; 11/5; 11/5; 11/5; 11/5; 23/10; 21/10; ; 9/4; 11/5; 11/5; 11/5; 9/4; 62/25; 2; 11/5; 23/10; 23/10; 23/10; 9/4; ; 11/5; 11/5; 
META; english/non-league/national-league/boreham-wood-v-hartlepool; 2017-11-07 14:23:02 GMT+2; 2017-11-11 15:00; Nothing; Xlenovo
Boreham Wood; 19/20; 11/10; 21/20; 19/20; 117/ 100; 1; 1; 1; 11/12; 21/20; 21/20; 1; ; 1; 1; 1; 15/13; 19/20; 11/10; 42/41; 11/12; 1; 1; 1; 1; ; 20/21; ; 
Draw; 12/5; 11/5; 21/10; 11/5; 2; 21/10; 11/5; 2; 23/10; 21/10; 11/5; 21/10; ; 21/10; 12/5; 11/5; 2; 9/4; 119/ 50; 9/4; 23/10; 23/10; 23/10; 9/4; 9/4; ; 11/5; 21/10; 
Hartlepool; 29/10; 11/5; 13/5; 14/5; 11/5; 13/5; 13/5; 5/2; 14/5; 13/5; 13/5; 13/5; ; 27/10; 13/5; 13/5; 11/5; 27/10; 59/20; 40/17; 14/5; 14/5; 29/10; 29/10; 11/4; ; 13/5; 5/2; 
META; english/non-league/national-league/boreham-wood-v-hartlepool; 2017-11-07 18:22:33 GMT+2; 2017-11-11 15:00; Nothing; Xlenovo
Boreham Wood; 17/20; 1; 10/11; 19/20; 1; 9/10; 1; 10/11; 11/12; 10/11; 10/11; 10/11; ; 9/10; 19/20; 10/11; 1; 13/15; 101/ 100; 8/9; 11/12; 10/11; 37/40; 10/11; 10/11; ; 5/6; ; 
Draw; 5/2; 23/10; 11/5; 11/5; 21/10; 11/5; 11/5; 21/10; 23/10; 11/5; 9/4; 21/10; ; 43/20; 12/5; 9/4; 21/10; 23/10; 121/ 50; 23/10; 23/10; 23/10; 23/10; 47/20; 23/10; ; 9/4; 9/4; 
Hartlepool; 16/5; 11/4; 3; 14/5; 5/2; 29/10; 11/4; 11/4; 14/5; 3; 3; 11/4; ; 3; 14/5; 14/5; 5/2; 56/19; 13/4; 11/4; 14/5; 3; 16/5; 3; 3; ; 14/5; 27/10; 
META; english/non-league/national-league/boreham-wood-v-hartlepool; 2017-11-07 22:22:51 GMT+2; 2017-11-11 15:00; Nothing; Xlenovo
Boreham Wood; 17/20; 1; 10/11; 19/20; 10/11; 17/20; 9/10; 5/6; 11/12; 10/11; 10/11; 10/11; ; 9/10; 10/11; 10/11; 9/10; 13/15; 9/10; 8/9; 11/12; 10/11; 37/40; 10/11; 13/15; ; 5/6; ; 
Draw; 5/2; 23/10; 11/5; 11/5; 21/10; 9/4; 23/10; 11/5; 23/10; 11/5; 9/4; 21/10; ; 43/20; 12/5; 9/4; 21/10; 23/10; 62/25; 23/10; 23/10; 23/10; 12/5; 47/20; 23/10; ; 9/4; 23/10; 
Hartlepool; 16/5; 11/4; 3; 14/5; 11/4; 31/10; 3; 3; 14/5; 3; 31/10; 11/4; ; 3; 3; 14/5; 14/5; 58/19; 37/10; 11/4; 14/5; 3; 31/10; 3; 58/19; ; 14/5; 14/5; 
META; english/non-league/national-league/boreham-wood-v-hartlepool; 2017-11-08 02:22:31 GMT+2; 2017-11-11 15:00; Nothing; Xlenovo
Boreham Wood; 17/20; 19/20; 10/11; 19/20; 10/11; 17/20; 9/10; 5/6; 11/12; 10/11; 10/11; 10/11; ; 9/10; 10/11; 17/20; 9/10; 13/15; 23/25; 8/9; 11/12; 10/11; 37/40; 10/11; 13/15; ; 5/6; 10/11; 
Draw; 5/2; 23/10; 11/5; 11/5; 21/10; 9/4; 23/10; 11/5; 23/10; 11/5; 9/4; 21/10; ; 43/20; 12/5; 9/4; 21/10; 23/10; 62/25; 23/10; 23/10; 23/10; 12/5; 47/20; 23/10; ; 23/10; 23/10; 
Hartlepool; 16/5; 3; 3; 14/5; 11/4; 31/10; 3; 3; 14/5; 3; 31/10; 11/4; ; 3; 3; 3; 14/5; 58/19; 18/5; 11/4; 14/5; 3; 31/10; 3; 58/19; ; 11/4; 14/5; 
META; english/non-league/national-league/boreham-wood-v-hartlepool; 2017-11-08 10:22:39 GMT+2; 2017-11-11 15:00; Nothing; Xlenovo
Boreham Wood; 17/20; 19/20; 10/11; 19/20; 10/11; 17/20; 9/10; 5/6; 11/12; 10/11; 10/11; 10/11; ; 9/10; 10/11; 17/20; 9/10; 13/15; 9/10; 8/9; 11/12; 10/11; 37/40; 10/11; 13/15; ; 5/6; 4/5; 
Draw; 5/2; 23/10; 11/5; 11/5; 21/10; 9/4; 9/4; 11/5; 23/10; 11/5; 9/4; 21/10; ; 43/20; 12/5; 9/4; 21/10; 23/10; 62/25; 23/10; 23/10; 23/10; 12/5; 47/20; 23/10; ; 23/10; 19/10; 
Hartlepool; 16/5; 3; 3; 14/5; 11/4; 31/10; 3; 3; 14/5; 3; 31/10; 11/4; ; 3; 3; 3; 14/5; 58/19; 37/10; 11/4; 14/5; 3; 31/10; 3; 31/10; ; 14/5; 12/5; 
META; english/non-league/national-league/boreham-wood-v-hartlepool; 2017-11-08 14:23:47 GMT+2; 2017-11-11 15:00; Nothing; Xlenovo
Boreham Wood; 17/20; 19/20; 10/11; 19/20; 10/11; 17/20; 9/10; 5/6; 11/12; 10/11; 10/11; 10/11; ; 9/10; 10/11; 17/20; 9/10; 13/15; 10/11; 8/9; 11/12; 10/11; 37/40; 10/11; 13/15; ; 5/6; 10/11; 
Draw; 5/2; 23/10; 11/5; 11/5; 21/10; 9/4; 9/4; 11/5; 23/10; 11/5; 9/4; 21/10; ; 43/20; 12/5; 9/4; 21/10; 23/10; 123/ 50; 23/10; 23/10; 23/10; 12/5; 47/20; 23/10; ; 9/4; 23/10; 
Hartlepool; 16/5; 3; 3; 14/5; 11/4; 31/10; 3; 3; 14/5; 3; 31/10; 11/4; ; 3; 3; 3; 14/5; 58/19; 37/10; 11/4; 14/5; 3; 31/10; 3; 31/10; ; 14/5; 14/5; 
META; english/non-league/national-league/boreham-wood-v-hartlepool; 2017-11-08 18:23:07 GMT+2; 2017-11-11 15:00; Nothing; Xlenovo
Boreham Wood; 17/20; 19/20; 13/15; 19/20; 10/11; 17/20; 10/11; 5/6; 11/12; 20/23; 10/11; 10/11; ; 9/10; 10/11; 10/11; 9/10; 13/15; 49/50; 8/9; 11/12; 10/11; 37/40; 10/11; 10/11; ; 5/6; 10/11; 
Draw; 5/2; 23/10; 11/5; 11/5; 21/10; 9/4; 23/10; 11/5; 23/10; 11/5; 9/4; 21/10; ; 43/20; 12/5; 9/4; 21/10; 40/17; 127/ 50; 23/10; 23/10; 23/10; 12/5; 47/20; 40/17; ; 9/4; 23/10; 
Hartlepool; 16/5; 3; 16/5; 14/5; 11/4; 31/10; 3; 3; 14/5; 16/5; 31/10; 11/4; ; 3; 3; 14/5; 14/5; 31/10; 16/5; 16/5; 14/5; 3; 31/10; 3; 41/13; ; 11/4; 14/5; 
META; english/non-league/national-league/boreham-wood-v-hartlepool; 2017-11-08 22:23:10 GMT+2; 2017-11-11 15:00; Nothing; Xlenovo
Boreham Wood; 17/20; 19/20; 10/11; 19/20; 10/11; 17/20; 20/21; 5/6; 11/12; 10/11; 10/11; 10/11; ; 9/10; 10/11; 10/11; 9/10; 10/11; 1; 8/9; 11/12; 10/11; 37/40; 10/11; 10/11; ; 5/6; 10/11; 
Draw; 5/2; 23/10; 11/5; 11/5; 21/10; 9/4; 9/4; 11/5; 23/10; 11/5; 9/4; 21/10; ; 43/20; 12/5; 9/4; 21/10; 23/10; 63/25; 23/10; 23/10; 23/10; 23/10; 47/20; 40/17; ; 9/4; 23/10; 
Hartlepool; 16/5; 3; 3; 14/5; 11/4; 31/10; 29/10; 3; 14/5; 3; 31/10; 11/4; ; 31/10; 3; 14/5; 14/5; 3; 63/20; 16/5; 14/5; 3; 16/5; 3; 58/19; ; 11/4; 14/5; 
META; english/non-league/national-league/boreham-wood-v-hartlepool; 2017-11-09 02:22:35 GMT+2; 2017-11-11 15:00; Nothing; Xlenovo
Boreham Wood; 17/20; 19/20; 10/11; 19/20; ; 17/20; 20/21; 5/6; 11/12; 10/11; 10/11; 10/11; ; 9/10; 10/11; 10/11; 9/10; 10/11; 1; 8/9; 11/12; 10/11; 37/40; 10/11; 10/11; ; 20/21; ; 
Draw; 5/2; 23/10; 11/5; 11/5; ; 9/4; 9/4; 11/5; 23/10; 11/5; 9/4; 21/10; ; 43/20; 12/5; 9/4; 21/10; 23/10; 63/25; 23/10; 23/10; 23/10; 12/5; 47/20; 40/17; ; 9/4; 23/10; 
Hartlepool; 16/5; 3; 3; 14/5; ; 31/10; 29/10; 3; 14/5; 3; 31/10; 11/4; ; 31/10; 3; 14/5; 14/5; 3; 63/20; 16/5; 14/5; 3; 31/10; 3; 58/19; ; 11/4; 14/5; 
META; english/non-league/national-league/boreham-wood-v-hartlepool; 2017-11-09 10:22:43 GMT+2; 2017-11-11 15:00; Nothing; Xlenovo
Boreham Wood; 17/20; 19/20; 10/11; 19/20; 10/11; 17/20; 20/21; 5/6; 11/12; 10/11; 10/11; 10/11; ; ; 10/11; 10/11; 9/10; 10/11; 1; 8/9; 11/12; 10/11; 37/40; 10/11; 10/11; ; 20/21; ; 
Draw; 5/2; 23/10; 11/5; 11/5; 21/10; 9/4; 9/4; 11/5; 23/10; 11/5; 9/4; 21/10; ; ; 12/5; 9/4; 21/10; 40/17; 63/25; 23/10; 23/10; 23/10; 12/5; 47/20; 40/17; ; 9/4; ; 
Hartlepool; 16/5; 3; 3; 14/5; 11/4; 31/10; 29/10; 3; 14/5; 3; 3; 11/4; ; ; 3; 14/5; 14/5; 58/19; 63/20; 16/5; 14/5; 3; 31/10; 3; 58/19; ; 11/4; ; 
META; english/non-league/national-league/boreham-wood-v-hartlepool; 2017-11-09 14:22:38 GMT+2; 2017-11-11 15:00; Nothing; Xlenovo
Boreham Wood; 17/20; 19/20; 13/15; 19/20; 10/11; 17/20; 10/11; 5/6; 11/12; 20/23; 10/11; 10/11; ; 9/10; 10/11; 10/11; 9/10; 13/15; 1; 8/9; 11/12; 10/11; 37/40; 10/11; 13/15; ; 20/21; 9/10; 
Draw; 5/2; 23/10; 11/5; 11/5; 21/10; 9/4; 23/10; 11/5; 23/10; 11/5; 9/4; 21/10; ; 43/20; 12/5; 9/4; 21/10; 40/17; 63/25; 23/10; 23/10; 23/10; 12/5; 47/20; 40/17; ; 23/10; 23/10; 
Hartlepool; 16/5; 3; 16/5; 14/5; 11/4; 31/10; 3; 3; 14/5; 16/5; 31/10; 11/4; ; 31/10; 3; 14/5; 14/5; 31/10; 63/20; 16/5; 14/5; 3; 31/10; 3; 41/13; ; 3; 14/5; 
META; english/non-league/national-league/boreham-wood-v-hartlepool; 2017-11-09 18:22:33 GMT+2; 2017-11-11 15:00; Nothing; Xlenovo
Boreham Wood; 17/20; 19/20; 13/15; 19/20; 10/11; 17/20; 9/10; 5/6; 11/12; 20/23; 10/11; 10/11; ; 9/10; 10/11; 17/20; 9/10; 13/15; 47/50; 8/9; 11/12; 10/11; 10/11; 10/11; 10/11; ; 5/6; ; 
Draw; 5/2; 23/10; 11/5; 11/5; 21/10; 9/4; 23/10; 11/5; 23/10; 11/5; 9/4; 21/10; ; 43/20; 12/5; 9/4; 21/10; 40/17; 127/ 50; 23/10; 23/10; 23/10; 12/5; 47/20; 40/17; ; 23/10; ; 
Hartlepool; 16/5; 3; 16/5; 14/5; 11/4; 31/10; 3; 3; 14/5; 16/5; 31/10; 11/4; ; 31/10; 3; 3; 14/5; 58/19; 17/5; 16/5; 14/5; 3; 31/10; 3; 31/10; ; 3; ; 
META; english/non-league/national-league/boreham-wood-v-hartlepool; 2017-11-09 22:22:33 GMT+2; 2017-11-11 15:00; Nothing; Xlenovo
Boreham Wood; 17/20; 19/20; 10/11; 19/20; 10/11; 17/20; 10/11; 5/6; 11/12; 10/11; 10/11; 10/11; ; 9/10; 10/11; 10/11; 9/10; 10/11; 20/21; 8/9; 11/12; 10/11; 10/11; 10/11; 10/11; ; 5/6; 5/6; 
Draw; 5/2; 23/10; 11/5; 11/5; 21/10; 9/4; 23/10; 11/5; 23/10; 11/5; 9/4; 21/10; ; 43/20; 12/5; 9/4; 21/10; 40/17; 64/25; 23/10; 23/10; 23/10; 12/5; 47/20; 40/17; ; 23/10; 21/10; 
Hartlepool; 16/5; 3; 3; 14/5; 11/4; 31/10; 29/10; 3; 14/5; 3; 31/10; 11/4; ; 31/10; 3; 14/5; 14/5; 3; 33/10; 16/5; 14/5; 3; 31/10; 3; 58/19; ; 14/5; 13/5; 
META; english/non-league/national-league/boreham-wood-v-hartlepool; 2017-11-10 02:22:27 GMT+2; 2017-11-11 15:00; Nothing; Xlenovo
Boreham Wood; 17/20; 19/20; 10/11; 19/20; 10/11; 17/20; 10/11; 5/6; 11/12; 10/11; 10/11; 10/11; ; 9/10; 10/11; 10/11; 9/10; 10/11; 20/21; 8/9; 11/12; 10/11; 10/11; 10/11; 10/11; ; 5/6; 5/6; 
Draw; 5/2; 23/10; 11/5; 11/5; 21/10; 9/4; 23/10; 11/5; 23/10; 11/5; 9/4; 21/10; ; 43/20; 12/5; 9/4; 21/10; 40/17; 64/25; 23/10; 23/10; 23/10; 12/5; 47/20; 40/17; ; 23/10; 23/10; 
Hartlepool; 16/5; 3; 3; 14/5; 11/4; 31/10; 29/10; 3; 14/5; 3; 31/10; 11/4; ; 31/10; 3; 14/5; 14/5; 3; 33/10; 16/5; 14/5; 3; 31/10; 3; 58/19; ; 14/5; 14/5; 
META; english/non-league/national-league/boreham-wood-v-hartlepool; 2017-11-10 10:22:28 GMT+2; 2017-11-11 15:00; Nothing; Xlenovo
Boreham Wood; 17/20; 19/20; 10/11; 19/20; 10/11; 17/20; 10/11; 5/6; 11/12; 10/11; 10/11; 10/11; ; 9/10; 10/11; 10/11; 9/10; 10/11; 20/21; 8/9; 11/12; 10/11; 10/11; 10/11; 10/11; ; 5/6; 5/6; 
Draw; 5/2; 23/10; 11/5; 11/5; 21/10; 9/4; 23/10; 11/5; 23/10; 11/5; 9/4; 21/10; ; 43/20; 12/5; 9/4; 21/10; 40/17; 64/25; 23/10; 23/10; 23/10; 12/5; 47/20; 40/17; ; 12/5; 23/10; 
Hartlepool; 16/5; 3; 3; 14/5; 11/4; 31/10; 29/10; 3; 14/5; 3; 31/10; 11/4; ; 31/10; 3; 14/5; 14/5; 3; 33/10; 16/5; 14/5; 3; 31/10; 3; 58/19; ; 14/5; 14/5; 
META; english/non-league/national-league/boreham-wood-v-hartlepool; 2017-11-10 14:22:39 GMT+2; 2017-11-11 15:00; Nothing; Xlenovo
Boreham Wood; 17/20; 19/20; 10/11; 19/20; 10/11; 17/20; 10/11; 5/6; 11/12; 10/11; 10/11; 10/11; ; 9/10; 10/11; 10/11; 9/10; 10/11; 20/21; 8/9; 11/12; 10/11; 10/11; 10/11; 10/11; ; 10/11; 5/6; 
Draw; 5/2; 23/10; 11/5; 11/5; 21/10; 9/4; 23/10; 11/5; 23/10; 11/5; 9/4; 21/10; ; 43/20; 12/5; 9/4; 21/10; 40/17; 64/25; 23/10; 23/10; 23/10; 12/5; 47/20; 40/17; ; 12/5; 23/10; 
Hartlepool; 16/5; 3; 3; 14/5; 11/4; 31/10; 29/10; 3; 14/5; 3; 31/10; 11/4; ; 31/10; 3; 14/5; 14/5; 3; 33/10; 16/5; 14/5; 3; 31/10; 3; 58/19; ; 3; 14/5; 
META; english/non-league/national-league/boreham-wood-v-hartlepool; 2017-11-10 19:35:13 GMT+2; 2017-11-11 15:00; Nothing; Xlenovo
Boreham Wood; 17/20; 1; 19/20; 10/11; 10/11; 17/20; 20/21; 5/6; 11/12; 19/20; 10/11; 10/11; ; 9/10; 10/11; 10/11; 9/10; 10/11; 101/100; 8/9; 11/12; 10/11; 10/11; 10/11; 10/11; ; 10/11; 10/11; 
Draw; 5/2; 23/10; 11/5; 5/2; 21/10; 9/4; 12/5; 11/5; 23/10; 11/5; 9/4; 21/10; ; 43/20; 12/5; 9/4; 21/10; 40/17; 64/25; 12/5; 23/10; 23/10; 12/5; 47/20; 12/5; ; 12/5; 21/10; 
Hartlepool; 16/5; 29/10; 29/10; 3; 11/4; 31/10; 29/10; 3; 14/5; 29/10; 3; 11/4; ; 31/10; 3; 14/5; 14/5; 29/10; 61/20; 31/10; 14/5; 3; 31/10; 3; 56/19; ; 11/4; 11/5; 
META; english/non-league/national-league/boreham-wood-v-hartlepool; 2017-11-10 22:22:39 GMT+2; 2017-11-11 15:00; Nothing; Xlenovo
Boreham Wood; 17/20; 1; 19/20; 10/11; 10/11; 17/20; 20/21; 5/6; 11/12; 19/20; 10/11; 10/11; ; 19/20; 10/11; 10/11; 9/10; 10/11; 101/100; 8/9; 11/12; 10/11; 19/20; 10/11; 19/20; ; 10/11; 10/11; 
Draw; 5/2; 23/10; 11/5; 5/2; 21/10; 9/4; 12/5; 11/5; 23/10; 11/5; 9/4; 21/10; ; 21/10; 12/5; 9/4; 21/10; 40/17; 64/25; 12/5; 23/10; 23/10; 12/5; 47/20; 40/17; ; 12/5; 9/4; 
Hartlepool; 16/5; 29/10; 29/10; 3; 11/4; 31/10; 29/10; 3; 14/5; 29/10; 3; 11/4; ; 14/5; 3; 14/5; 14/5; 29/10; 61/20; 3; 14/5; 3; 3; 3; 29/10; ; 11/4; 11/4; 
META; english/non-league/national-league/boreham-wood-v-hartlepool; 2017-11-11 02:22:41 GMT+2; 2017-11-11 15:00; Nothing; Xlenovo
Boreham Wood; 17/20; 1; 19/20; 10/11; 10/11; 9/10; 20/21; 5/6; 11/12; 19/20; 10/11; 10/11; ; 19/20; 10/11; 10/11; 9/10; 10/11; 101/100; 8/9; 11/12; 10/11; 19/20; 10/11; 19/20; ; 20/21; 10/11; 
Draw; 5/2; 23/10; 11/5; 5/2; 21/10; 11/5; 12/5; 11/5; 23/10; 11/5; 9/4; 21/10; ; 21/10; 12/5; 9/4; 21/10; 40/17; 13/5; 12/5; 23/10; 23/10; 12/5; 47/20; 12/5; ; 9/4; 9/4; 
Hartlepool; 16/5; 29/10; 29/10; 3; 11/4; 29/10; 29/10; 11/4; 14/5; 29/10; 3; 11/4; ; 14/5; 3; 14/5; 14/5; 29/10; 3; 3; 14/5; 3; 3; 3; 29/10; ; 14/5; 11/5; 
META; english/non-league/national-league/boreham-wood-v-hartlepool; 2017-11-11 10:22:35 GMT+2; 2017-11-11 15:00; Nothing; Xlenovo
